"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"18321408","4473","4473","4473","44.3056640625","44.3056640625","44.3056640625"
"18325504","4474","4474","4474","44.5908203125","44.5908203125","44.5908203125"
"18329600","4475","4475","4475","44.149169921875","44.149169921875","44.149169921875"
"18333696","4476","4476","4476","43.85986328125","43.85986328125","43.85986328125"
"18337792","4477","4477","4477","42.196044921875","42.196044921875","42.196044921875"
"18341888","4478","4478","4478","40.50341796875","40.50341796875","40.50341796875"
"18345984","4479","4479","4479","39.375732421875","39.375732421875","39.375732421875"
"18350080","4480","4480","4480","39.938720703125","39.938720703125","39.938720703125"
"18354176","4481","4481","4481","40.4658203125","40.4658203125","40.4658203125"
"18358272","4482","4482","4482","39.900634765625","39.900634765625","39.900634765625"
"18362368","4483","4483","4483","39.12255859375","39.12255859375","39.12255859375"
"18366464","4484","4484","4484","40.040283203125","40.040283203125","40.040283203125"
"18370560","4485","4485","4485","41.705322265625","41.705322265625","41.705322265625"
"18374656","4486","4486","4486","42.986083984375","42.986083984375","42.986083984375"
"18378752","4487","4487","4487","42.0439453125","42.0439453125","42.0439453125"
"18382848","4488","4488","4488","40.73291015625","40.73291015625","40.73291015625"
"18386944","4489","4489","4489","41.605712890625","41.605712890625","41.605712890625"
"18391040","4490","4490","4490","41.625244140625","41.625244140625","41.625244140625"
"18395136","4491","4491","4491","42.101318359375","42.101318359375","42.101318359375"
"18399232","4492","4492","4492","41.257568359375","41.257568359375","41.257568359375"
"18403328","4493","4493","4493","41.44677734375","41.44677734375","41.44677734375"
"18407424","4494","4494","4494","41.36962890625","41.36962890625","41.36962890625"
"18411520","4495","4495","4495","41.930908203125","41.930908203125","41.930908203125"
"18415616","4496","4496","4496","42.8955078125","42.8955078125","42.8955078125"
"18419712","4497","4497","4497","43.71826171875","43.71826171875","43.71826171875"
"18423808","4498","4498","4498","42.500244140625","42.500244140625","42.500244140625"
"18427904","4499","4499","4499","42.3076171875","42.3076171875","42.3076171875"
"18432000","4500","4500","4500","42.281005859375","42.281005859375","42.281005859375"
"18436096","4501","4501","4501","41.486328125","41.486328125","41.486328125"
"18440192","4502","4502","4502","41.029296875","41.029296875","41.029296875"
"18444288","4503","4503","4503","41.260986328125","41.260986328125","41.260986328125"
"18448384","4504","4504","4504","40.8212890625","40.8212890625","40.8212890625"
"18452480","4505","4505","4505","39.741455078125","39.741455078125","39.741455078125"
"18456576","4506","4506","4506","39.659423828125","39.659423828125","39.659423828125"
"18460672","4507","4507","4507","40.13720703125","40.13720703125","40.13720703125"
"18464768","4508","4508","4508","41.78369140625","41.78369140625","41.78369140625"
"18468864","4509","4509","4509","42.676513671875","42.676513671875","42.676513671875"
"18472960","4510","4510","4510","43.156494140625","43.156494140625","43.156494140625"
"18477056","4511","4511","4511","43.863525390625","43.863525390625","43.863525390625"
"18481152","4512","4512","4512","42.822509765625","42.822509765625","42.822509765625"
"18485248","4513","4513","4513","41.26123046875","41.26123046875","41.26123046875"
"18489344","4514","4514","4514","41.3642578125","41.3642578125","41.3642578125"
"18493440","4515","4515","4515","41.446533203125","41.446533203125","41.446533203125"
"18497536","4516","4516","4516","40.9033203125","40.9033203125","40.9033203125"
"18501632","4517","4517","4517","41.845458984375","41.845458984375","41.845458984375"
"18505728","4518","4518","4518","42.77099609375","42.77099609375","42.77099609375"
"18509824","4519","4519","4519","42.82763671875","42.82763671875","42.82763671875"
"18513920","4520","4520","4520","43.824951171875","43.824951171875","43.824951171875"
"18518016","4521","4521","4521","43.922607421875","43.922607421875","43.922607421875"
"18522112","4522","4522","4522","43.09912109375","43.09912109375","43.09912109375"
"18526208","4523","4523","4523","42.553466796875","42.553466796875","42.553466796875"
"18530304","4524","4524","4524","43.111083984375","43.111083984375","43.111083984375"
"18534400","4525","4525","4525","44.114501953125","44.114501953125","44.114501953125"
"18538496","4526","4526","4526","43.899658203125","43.899658203125","43.899658203125"
"18542592","4527","4527","4527","43.89208984375","43.89208984375","43.89208984375"
"18546688","4528","4528","4528","43.43701171875","43.43701171875","43.43701171875"
"18550784","4529","4529","4529","43.311767578125","43.311767578125","43.311767578125"
"18554880","4530","4530","4530","44.394775390625","44.394775390625","44.394775390625"
"18558976","4531","4531","4531","44.53515625","44.53515625","44.53515625"
"18563072","4532","4532","4532","43.217529296875","43.217529296875","43.217529296875"
"18567168","4533","4533","4533","43.21728515625","43.21728515625","43.21728515625"
"18571264","4534","4534","4534","42.194091796875","42.194091796875","42.194091796875"
"18575360","4535","4535","4535","41.149169921875","41.149169921875","41.149169921875"
"18579456","4536","4536","4536","42.344482421875","42.344482421875","42.344482421875"
"18583552","4537","4537","4537","42.210693359375","42.210693359375","42.210693359375"
"18587648","4538","4538","4538","41.771484375","41.771484375","41.771484375"
"18591744","4539","4539","4539","42.225830078125","42.225830078125","42.225830078125"
"18595840","4540","4540","4540","42.601806640625","42.601806640625","42.601806640625"
"18599936","4541","4541","4541","43.013916015625","43.013916015625","43.013916015625"
"18604032","4542","4542","4542","42.73583984375","42.73583984375","42.73583984375"
"18608128","4543","4543","4543","42.81689453125","42.81689453125","42.81689453125"
"18612224","4544","4544","4544","42.597900390625","42.597900390625","42.597900390625"
"18616320","4545","4545","4545","42.74951171875","42.74951171875","42.74951171875"
"18620416","4546","4546","4546","42.47265625","42.47265625","42.47265625"
"18624512","4547","4547","4547","42.44970703125","42.44970703125","42.44970703125"
"18628608","4548","4548","4548","42.2412109375","42.2412109375","42.2412109375"
"18632704","4549","4549","4549","42.1142578125","42.1142578125","42.1142578125"
"18636800","4550","4550","4550","42.38720703125","42.38720703125","42.38720703125"
"18640896","4551","4551","4551","41.6181640625","41.6181640625","41.6181640625"
"18644992","4552","4552","4552","42.055419921875","42.055419921875","42.055419921875"
"18649088","4553","4553","4553","41.645751953125","41.645751953125","41.645751953125"
"18653184","4554","4554","4554","43.119873046875","43.119873046875","43.119873046875"
"18657280","4555","4555","4555","41.95654296875","41.95654296875","41.95654296875"
"18661376","4556","4556","4556","42.417236328125","42.417236328125","42.417236328125"
"18665472","4557","4557","4557","43.769775390625","43.769775390625","43.769775390625"
"18669568","4558","4558","4558","44.654296875","44.654296875","44.654296875"
"18673664","4559","4559","4559","44.99609375","44.99609375","44.99609375"
"18677760","4560","4560","4560","45.09228515625","45.09228515625","45.09228515625"
"18681856","4561","4561","4561","46.064208984375","46.064208984375","46.064208984375"
"18685952","4562","4562","4562","46.66162109375","46.66162109375","46.66162109375"
"18690048","4563","4563","4563","46.669921875","46.669921875","46.669921875"
"18694144","4564","4564","4564","44.87939453125","44.87939453125","44.87939453125"
"18698240","4565","4565","4565","44.231689453125","44.231689453125","44.231689453125"
"18702336","4566","4566","4566","43.564697265625","43.564697265625","43.564697265625"
"18706432","4567","4567","4567","44.394287109375","44.394287109375","44.394287109375"
"18710528","4568","4568","4568","44.465087890625","44.465087890625","44.465087890625"
"18714624","4569","4569","4569","43.110107421875","43.110107421875","43.110107421875"
"18718720","4570","4570","4570","42.591796875","42.591796875","42.591796875"
"18722816","4571","4571","4571","43.65234375","43.65234375","43.65234375"
"18726912","4572","4572","4572","43.209228515625","43.209228515625","43.209228515625"
"18731008","4573","4573","4573","42.685302734375","42.685302734375","42.685302734375"
"18735104","4574","4574","4574","42.213623046875","42.213623046875","42.213623046875"
"18739200","4575","4575","4575","42.14892578125","42.14892578125","42.14892578125"
"18743296","4576","4576","4576","42.18994140625","42.18994140625","42.18994140625"
"18747392","4577","4577","4577","42.9521484375","42.9521484375","42.9521484375"
"18751488","4578","4578","4578","43.324951171875","43.324951171875","43.324951171875"
"18755584","4579","4579","4579","42.905029296875","42.905029296875","42.905029296875"
"18759680","4580","4580","4580","42.45654296875","42.45654296875","42.45654296875"
"18763776","4581","4581","4581","42.311279296875","42.311279296875","42.311279296875"
"18767872","4582","4582","4582","42.64208984375","42.64208984375","42.64208984375"
"18771968","4583","4583","4583","42.818359375","42.818359375","42.818359375"
"18776064","4584","4584","4584","43.17919921875","43.17919921875","43.17919921875"
"18780160","4585","4585","4585","42.52490234375","42.52490234375","42.52490234375"
"18784256","4586","4586","4586","42.546142578125","42.546142578125","42.546142578125"
"18788352","4587","4587","4587","43.938720703125","43.938720703125","43.938720703125"
"18792448","4588","4588","4588","43.93896484375","43.93896484375","43.93896484375"
"18796544","4589","4589","4589","44.00927734375","44.00927734375","44.00927734375"
"18800640","4590","4590","4590","43.85888671875","43.85888671875","43.85888671875"
"18804736","4591","4591","4591","44.615234375","44.615234375","44.615234375"
"18808832","4592","4592","4592","44.859619140625","44.859619140625","44.859619140625"
"18812928","4593","4593","4593","44.943115234375","44.943115234375","44.943115234375"
"18817024","4594","4594","4594","45.801025390625","45.801025390625","45.801025390625"
"18821120","4595","4595","4595","45.26806640625","45.26806640625","45.26806640625"
"18825216","4596","4596","4596","46.0205078125","46.0205078125","46.0205078125"
"18829312","4597","4597","4597","45.8974609375","45.8974609375","45.8974609375"
"18833408","4598","4598","4598","45.3623046875","45.3623046875","45.3623046875"
"18837504","4599","4599","4599","45.038330078125","45.038330078125","45.038330078125"
"18841600","4600","4600","4600","43.60302734375","43.60302734375","43.60302734375"
"18845696","4601","4601","4601","44.44580078125","44.44580078125","44.44580078125"
"18849792","4602","4602","4602","44.167724609375","44.167724609375","44.167724609375"
"18853888","4603","4603","4603","45.48095703125","45.48095703125","45.48095703125"
"18857984","4604","4604","4604","45.609619140625","45.609619140625","45.609619140625"
"18862080","4605","4605","4605","44.64453125","44.64453125","44.64453125"
"18866176","4606","4606","4606","43.660400390625","43.660400390625","43.660400390625"
"18870272","4607","4607","4607","44.117431640625","44.117431640625","44.117431640625"
"18874368","4608","4608","4608","43.876708984375","43.876708984375","43.876708984375"
"18878464","4609","4609","4609","43.664794921875","43.664794921875","43.664794921875"
"18882560","4610","4610","4610","43.287109375","43.287109375","43.287109375"
"18886656","4611","4611","4611","42.59228515625","42.59228515625","42.59228515625"
"18890752","4612","4612","4612","42.597412109375","42.597412109375","42.597412109375"
"18894848","4613","4613","4613","43.083984375","43.083984375","43.083984375"
"18898944","4614","4614","4614","41.944580078125","41.944580078125","41.944580078125"
"18903040","4615","4615","4615","40.609619140625","40.609619140625","40.609619140625"
"18907136","4616","4616","4616","39.17626953125","39.17626953125","39.17626953125"
"18911232","4617","4617","4617","38.790283203125","38.790283203125","38.790283203125"
"18915328","4618","4618","4618","38.537353515625","38.537353515625","38.537353515625"
"18919424","4619","4619","4619","38.930908203125","38.930908203125","38.930908203125"
"18923520","4620","4620","4620","40.197021484375","40.197021484375","40.197021484375"
"18927616","4621","4621","4621","40.1845703125","40.1845703125","40.1845703125"
"18931712","4622","4622","4622","39.536865234375","39.536865234375","39.536865234375"
"18935808","4623","4623","4623","39.7724609375","39.7724609375","39.7724609375"
"18939904","4624","4624","4624","39.4638671875","39.4638671875","39.4638671875"
"18944000","4625","4625","4625","39.43701171875","39.43701171875","39.43701171875"
