"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"1753088","428","428","428","6.690673828125","6.690673828125","6.690673828125"
"1757184","429","429","429","6.72412109375","6.72412109375","6.72412109375"
"1761280","430","430","430","6.78173828125","6.78173828125","6.78173828125"
"1765376","431","431","431","6.449951171875","6.449951171875","6.449951171875"
"1769472","432","432","432","6.459228515625","6.459228515625","6.459228515625"
"1773568","433","433","433","6.62841796875","6.62841796875","6.62841796875"
"1777664","434","434","434","6.612060546875","6.612060546875","6.612060546875"
"1781760","435","435","435","7.001708984375","7.001708984375","7.001708984375"
"1785856","436","436","436","7.2451171875","7.2451171875","7.2451171875"
"1789952","437","437","437","7.56298828125","7.56298828125","7.56298828125"
"1794048","438","438","438","7.16064453125","7.16064453125","7.16064453125"
"1798144","439","439","439","6.841796875","6.841796875","6.841796875"
"1802240","440","440","440","6.619873046875","6.619873046875","6.619873046875"
"1806336","441","441","441","6.949462890625","6.949462890625","6.949462890625"
"1810432","442","442","442","6.844482421875","6.844482421875","6.844482421875"
"1814528","443","443","443","7.010009765625","7.010009765625","7.010009765625"
"1818624","444","444","444","7.35498046875","7.35498046875","7.35498046875"
"1822720","445","445","445","7.824462890625","7.824462890625","7.824462890625"
"1826816","446","446","446","8.123046875","8.123046875","8.123046875"
"1830912","447","447","447","8.4130859375","8.4130859375","8.4130859375"
"1835008","448","448","448","8.581298828125","8.581298828125","8.581298828125"
"1839104","449","449","449","8.884765625","8.884765625","8.884765625"
"1843200","450","450","450","9.038818359375","9.038818359375","9.038818359375"
"1847296","451","451","451","8.73828125","8.73828125","8.73828125"
"1851392","452","452","452","8.643310546875","8.643310546875","8.643310546875"
"1855488","453","453","453","8.898193359375","8.898193359375","8.898193359375"
"1859584","454","454","454","8.443115234375","8.443115234375","8.443115234375"
"1863680","455","455","455","9.041748046875","9.041748046875","9.041748046875"
"1867776","456","456","456","8.82666015625","8.82666015625","8.82666015625"
"1871872","457","457","457","8.469482421875","8.469482421875","8.469482421875"
"1875968","458","458","458","8.35791015625","8.35791015625","8.35791015625"
"1880064","459","459","459","7.903076171875","7.903076171875","7.903076171875"
"1884160","460","460","460","8.125","8.125","8.125"
"1888256","461","461","461","8.38525390625","8.38525390625","8.38525390625"
"1892352","462","462","462","8.261962890625","8.261962890625","8.261962890625"
"1896448","463","463","463","8.45654296875","8.45654296875","8.45654296875"
"1900544","464","464","464","8.68701171875","8.68701171875","8.68701171875"
"1904640","465","465","465","8.91552734375","8.91552734375","8.91552734375"
"1908736","466","466","466","9.32763671875","9.32763671875","9.32763671875"
"1912832","467","467","467","10.162841796875","10.162841796875","10.162841796875"
"1916928","468","468","468","10.375732421875","10.375732421875","10.375732421875"
"1921024","469","469","469","10.408447265625","10.408447265625","10.408447265625"
"1925120","470","470","470","10.6728515625","10.6728515625","10.6728515625"
"1929216","471","471","471","11.24169921875","11.24169921875","11.24169921875"
"1933312","472","472","472","11.191162109375","11.191162109375","11.191162109375"
"1937408","473","473","473","11.021728515625","11.021728515625","11.021728515625"
"1941504","474","474","474","10.968017578125","10.968017578125","10.968017578125"
"1945600","475","475","475","11.336669921875","11.336669921875","11.336669921875"
"1949696","476","476","476","12.044189453125","12.044189453125","12.044189453125"
"1953792","477","477","477","12.018798828125","12.018798828125","12.018798828125"
"1957888","478","478","478","12.33544921875","12.33544921875","12.33544921875"
"1961984","479","479","479","12.847412109375","12.847412109375","12.847412109375"
"1966080","480","480","480","12.900634765625","12.900634765625","12.900634765625"
"1970176","481","481","481","13.023193359375","13.023193359375","13.023193359375"
"1974272","482","482","482","12.7412109375","12.7412109375","12.7412109375"
"1978368","483","483","483","12.551513671875","12.551513671875","12.551513671875"
"1982464","484","484","484","12.576171875","12.576171875","12.576171875"
"1986560","485","485","485","12.199462890625","12.199462890625","12.199462890625"
"1990656","486","486","486","12.37255859375","12.37255859375","12.37255859375"
"1994752","487","487","487","12.934814453125","12.934814453125","12.934814453125"
"1998848","488","488","488","13.68798828125","13.68798828125","13.68798828125"
"2002944","489","489","489","13.851318359375","13.851318359375","13.851318359375"
"2007040","490","490","490","14.31884765625","14.31884765625","14.31884765625"
"2011136","491","491","491","14.298095703125","14.298095703125","14.298095703125"
"2015232","492","492","492","14.9306640625","14.9306640625","14.9306640625"
"2019328","493","493","493","15.94873046875","15.94873046875","15.94873046875"
"2023424","494","494","494","16.06201171875","16.06201171875","16.06201171875"
"2027520","495","495","495","15.954345703125","15.954345703125","15.954345703125"
"2031616","496","496","496","16.364013671875","16.364013671875","16.364013671875"
"2035712","497","497","497","15.91552734375","15.91552734375","15.91552734375"
"2039808","498","498","498","15.539794921875","15.539794921875","15.539794921875"
"2043904","499","499","499","15.1494140625","15.1494140625","15.1494140625"
"2048000","500","500","500","14.696533203125","14.696533203125","14.696533203125"
"2052096","501","501","501","14.2099609375","14.2099609375","14.2099609375"
"2056192","502","502","502","13.7138671875","13.7138671875","13.7138671875"
"2060288","503","503","503","14.052490234375","14.052490234375","14.052490234375"
"2064384","504","504","504","15.152099609375","15.152099609375","15.152099609375"
"2068480","505","505","505","15.544189453125","15.544189453125","15.544189453125"
"2072576","506","506","506","15.52783203125","15.52783203125","15.52783203125"
"2076672","507","507","507","15.487548828125","15.487548828125","15.487548828125"
"2080768","508","508","508","15.28125","15.28125","15.28125"
"2084864","509","509","509","15.822265625","15.822265625","15.822265625"
"2088960","510","510","510","16.164794921875","16.164794921875","16.164794921875"
"2093056","511","511","511","15.66748046875","15.66748046875","15.66748046875"
"2097152","512","512","512","15.025146484375","15.025146484375","15.025146484375"
"2101248","513","513","513","15.144775390625","15.144775390625","15.144775390625"
"2105344","514","514","514","14.61376953125","14.61376953125","14.61376953125"
"2109440","515","515","515","14.322509765625","14.322509765625","14.322509765625"
"2113536","516","516","516","14.367431640625","14.367431640625","14.367431640625"
"2117632","517","517","517","14.22705078125","14.22705078125","14.22705078125"
"2121728","518","518","518","13.863037109375","13.863037109375","13.863037109375"
"2125824","519","519","519","13.12451171875","13.12451171875","13.12451171875"
"2129920","520","520","520","13.201416015625","13.201416015625","13.201416015625"
"2134016","521","521","521","13.264404296875","13.264404296875","13.264404296875"
"2138112","522","522","522","14.26611328125","14.26611328125","14.26611328125"
"2142208","523","523","523","14.79833984375","14.79833984375","14.79833984375"
"2146304","524","524","524","14.68505859375","14.68505859375","14.68505859375"
"2150400","525","525","525","14.9267578125","14.9267578125","14.9267578125"
"2154496","526","526","526","15.220947265625","15.220947265625","15.220947265625"
"2158592","527","527","527","15.851806640625","15.851806640625","15.851806640625"
"2162688","528","528","528","15.92919921875","15.92919921875","15.92919921875"
"2166784","529","529","529","16.0634765625","16.0634765625","16.0634765625"
"2170880","530","530","530","15.96875","15.96875","15.96875"
"2174976","531","531","531","15.8408203125","15.8408203125","15.8408203125"
"2179072","532","532","532","15.620361328125","15.620361328125","15.620361328125"
"2183168","533","533","533","15.614013671875","15.614013671875","15.614013671875"
"2187264","534","534","534","16.06591796875","16.06591796875","16.06591796875"
"2191360","535","535","535","16.399658203125","16.399658203125","16.399658203125"
"2195456","536","536","536","17.378662109375","17.378662109375","17.378662109375"
"2199552","537","537","537","17.5341796875","17.5341796875","17.5341796875"
"2203648","538","538","538","17.25390625","17.25390625","17.25390625"
"2207744","539","539","539","16.143798828125","16.143798828125","16.143798828125"
"2211840","540","540","540","16.339111328125","16.339111328125","16.339111328125"
"2215936","541","541","541","15.91455078125","15.91455078125","15.91455078125"
"2220032","542","542","542","15.5791015625","15.5791015625","15.5791015625"
"2224128","543","543","543","15.68896484375","15.68896484375","15.68896484375"
"2228224","544","544","544","15.347900390625","15.347900390625","15.347900390625"
"2232320","545","545","545","15.374755859375","15.374755859375","15.374755859375"
"2236416","546","546","546","15.619873046875","15.619873046875","15.619873046875"
"2240512","547","547","547","15.931884765625","15.931884765625","15.931884765625"
"2244608","548","548","548","15.679443359375","15.679443359375","15.679443359375"
"2248704","549","549","549","15.76806640625","15.76806640625","15.76806640625"
"2252800","550","550","550","15.81884765625","15.81884765625","15.81884765625"
"2256896","551","551","551","15.8779296875","15.8779296875","15.8779296875"
"2260992","552","552","552","16.11962890625","16.11962890625","16.11962890625"
"2265088","553","553","553","16.759765625","16.759765625","16.759765625"
"2269184","554","554","554","17.0498046875","17.0498046875","17.0498046875"
"2273280","555","555","555","16.824951171875","16.824951171875","16.824951171875"
"2277376","556","556","556","17.14990234375","17.14990234375","17.14990234375"
"2281472","557","557","557","17.069580078125","17.069580078125","17.069580078125"
"2285568","558","558","558","17.219970703125","17.219970703125","17.219970703125"
"2289664","559","559","559","17.2578125","17.2578125","17.2578125"
"2293760","560","560","560","17.375","17.375","17.375"
"2297856","561","561","561","17.00732421875","17.00732421875","17.00732421875"
"2301952","562","562","562","16.88427734375","16.88427734375","16.88427734375"
"2306048","563","563","563","16.63330078125","16.63330078125","16.63330078125"
"2310144","564","564","564","16.981201171875","16.981201171875","16.981201171875"
"2314240","565","565","565","15.940673828125","15.940673828125","15.940673828125"
"2318336","566","566","566","15.70166015625","15.70166015625","15.70166015625"
"2322432","567","567","567","15.104736328125","15.104736328125","15.104736328125"
"2326528","568","568","568","15.096435546875","15.096435546875","15.096435546875"
"2330624","569","569","569","15.646728515625","15.646728515625","15.646728515625"
"2334720","570","570","570","15.802734375","15.802734375","15.802734375"
"2338816","571","571","571","15.784423828125","15.784423828125","15.784423828125"
"2342912","572","572","572","16.029052734375","16.029052734375","16.029052734375"
"2347008","573","573","573","16.830322265625","16.830322265625","16.830322265625"
"2351104","574","574","574","16.874267578125","16.874267578125","16.874267578125"
"2355200","575","575","575","16.990478515625","16.990478515625","16.990478515625"
"2359296","576","576","576","16.767822265625","16.767822265625","16.767822265625"
"2363392","577","577","577","16.7587890625","16.7587890625","16.7587890625"
"2367488","578","578","578","17.167724609375","17.167724609375","17.167724609375"
"2371584","579","579","579","17.117919921875","17.117919921875","17.117919921875"
"2375680","580","580","580","17.039794921875","17.039794921875","17.039794921875"
"2379776","581","581","581","17.052490234375","17.052490234375","17.052490234375"
"2383872","582","582","582","17.059326171875","17.059326171875","17.059326171875"
"2387968","583","583","583","17.149658203125","17.149658203125","17.149658203125"
"2392064","584","584","584","17.806640625","17.806640625","17.806640625"
"2396160","585","585","585","17.741455078125","17.741455078125","17.741455078125"
"2400256","586","586","586","17.586181640625","17.586181640625","17.586181640625"
"2404352","587","587","587","17.67626953125","17.67626953125","17.67626953125"
"2408448","588","588","588","17.948486328125","17.948486328125","17.948486328125"
"2412544","589","589","589","17.494140625","17.494140625","17.494140625"
"2416640","590","590","590","17.236572265625","17.236572265625","17.236572265625"
