"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"17264640","4215","4215","4215","34.7216796875","34.7216796875","34.7216796875"
"17268736","4216","4216","4216","34.888916015625","34.888916015625","34.888916015625"
"17272832","4217","4217","4217","35.357666015625","35.357666015625","35.357666015625"
"17276928","4218","4218","4218","34.870361328125","34.870361328125","34.870361328125"
"17281024","4219","4219","4219","34.6044921875","34.6044921875","34.6044921875"
"17285120","4220","4220","4220","34.4169921875","34.4169921875","34.4169921875"
"17289216","4221","4221","4221","35.709716796875","35.709716796875","35.709716796875"
"17293312","4222","4222","4222","34.6259765625","34.6259765625","34.6259765625"
"17297408","4223","4223","4223","33.461669921875","33.461669921875","33.461669921875"
"17301504","4224","4224","4224","33.967529296875","33.967529296875","33.967529296875"
"17305600","4225","4225","4225","33.963623046875","33.963623046875","33.963623046875"
"17309696","4226","4226","4226","33.278564453125","33.278564453125","33.278564453125"
"17313792","4227","4227","4227","34.012451171875","34.012451171875","34.012451171875"
"17317888","4228","4228","4228","33.73046875","33.73046875","33.73046875"
"17321984","4229","4229","4229","33.42138671875","33.42138671875","33.42138671875"
"17326080","4230","4230","4230","33.42041015625","33.42041015625","33.42041015625"
"17330176","4231","4231","4231","33.451171875","33.451171875","33.451171875"
"17334272","4232","4232","4232","31.935791015625","31.935791015625","31.935791015625"
"17338368","4233","4233","4233","31.67724609375","31.67724609375","31.67724609375"
"17342464","4234","4234","4234","32.49951171875","32.49951171875","32.49951171875"
"17346560","4235","4235","4235","32.730712890625","32.730712890625","32.730712890625"
"17350656","4236","4236","4236","31.7158203125","31.7158203125","31.7158203125"
"17354752","4237","4237","4237","31.861328125","31.861328125","31.861328125"
"17358848","4238","4238","4238","33.108642578125","33.108642578125","33.108642578125"
"17362944","4239","4239","4239","34.0263671875","34.0263671875","34.0263671875"
"17367040","4240","4240","4240","34.449951171875","34.449951171875","34.449951171875"
"17371136","4241","4241","4241","34.725830078125","34.725830078125","34.725830078125"
"17375232","4242","4242","4242","34.763671875","34.763671875","34.763671875"
"17379328","4243","4243","4243","34.1474609375","34.1474609375","34.1474609375"
"17383424","4244","4244","4244","32.9306640625","32.9306640625","32.9306640625"
"17387520","4245","4245","4245","32.533203125","32.533203125","32.533203125"
"17391616","4246","4246","4246","32.388427734375","32.388427734375","32.388427734375"
"17395712","4247","4247","4247","32.859619140625","32.859619140625","32.859619140625"
"17399808","4248","4248","4248","34.257080078125","34.257080078125","34.257080078125"
"17403904","4249","4249","4249","35.334228515625","35.334228515625","35.334228515625"
"17408000","4250","4250","4250","35.067626953125","35.067626953125","35.067626953125"
"17412096","4251","4251","4251","36.0341796875","36.0341796875","36.0341796875"
"17416192","4252","4252","4252","36.320068359375","36.320068359375","36.320068359375"
"17420288","4253","4253","4253","35.28515625","35.28515625","35.28515625"
"17424384","4254","4254","4254","34.575439453125","34.575439453125","34.575439453125"
"17428480","4255","4255","4255","34.365966796875","34.365966796875","34.365966796875"
"17432576","4256","4256","4256","34.988525390625","34.988525390625","34.988525390625"
"17436672","4257","4257","4257","34.02978515625","34.02978515625","34.02978515625"
"17440768","4258","4258","4258","33.7861328125","33.7861328125","33.7861328125"
"17444864","4259","4259","4259","33.441162109375","33.441162109375","33.441162109375"
"17448960","4260","4260","4260","33.171142578125","33.171142578125","33.171142578125"
"17453056","4261","4261","4261","33.75927734375","33.75927734375","33.75927734375"
"17457152","4262","4262","4262","34.3056640625","34.3056640625","34.3056640625"
"17461248","4263","4263","4263","33.767578125","33.767578125","33.767578125"
"17465344","4264","4264","4264","34.073974609375","34.073974609375","34.073974609375"
"17469440","4265","4265","4265","32.296142578125","32.296142578125","32.296142578125"
"17473536","4266","4266","4266","33.577392578125","33.577392578125","33.577392578125"
"17477632","4267","4267","4267","33.114501953125","33.114501953125","33.114501953125"
"17481728","4268","4268","4268","32.2373046875","32.2373046875","32.2373046875"
"17485824","4269","4269","4269","32.04248046875","32.04248046875","32.04248046875"
"17489920","4270","4270","4270","33.062255859375","33.062255859375","33.062255859375"
"17494016","4271","4271","4271","32.6162109375","32.6162109375","32.6162109375"
"17498112","4272","4272","4272","32.23095703125","32.23095703125","32.23095703125"
"17502208","4273","4273","4273","32.638916015625","32.638916015625","32.638916015625"
"17506304","4274","4274","4274","32.515869140625","32.515869140625","32.515869140625"
"17510400","4275","4275","4275","32.835693359375","32.835693359375","32.835693359375"
"17514496","4276","4276","4276","32.07568359375","32.07568359375","32.07568359375"
"17518592","4277","4277","4277","31.271728515625","31.271728515625","31.271728515625"
"17522688","4278","4278","4278","30.790283203125","30.790283203125","30.790283203125"
"17526784","4279","4279","4279","29.659912109375","29.659912109375","29.659912109375"
"17530880","4280","4280","4280","29.7939453125","29.7939453125","29.7939453125"
"17534976","4281","4281","4281","29.64453125","29.64453125","29.64453125"
"17539072","4282","4282","4282","30.21044921875","30.21044921875","30.21044921875"
"17543168","4283","4283","4283","29.0556640625","29.0556640625","29.0556640625"
"17547264","4284","4284","4284","29.10986328125","29.10986328125","29.10986328125"
"17551360","4285","4285","4285","29.287109375","29.287109375","29.287109375"
"17555456","4286","4286","4286","29.042236328125","29.042236328125","29.042236328125"
"17559552","4287","4287","4287","28.793212890625","28.793212890625","28.793212890625"
"17563648","4288","4288","4288","29.031982421875","29.031982421875","29.031982421875"
"17567744","4289","4289","4289","28.37744140625","28.37744140625","28.37744140625"
"17571840","4290","4290","4290","29.658935546875","29.658935546875","29.658935546875"
"17575936","4291","4291","4291","30.19580078125","30.19580078125","30.19580078125"
"17580032","4292","4292","4292","30.920654296875","30.920654296875","30.920654296875"
"17584128","4293","4293","4293","30.218017578125","30.218017578125","30.218017578125"
"17588224","4294","4294","4294","30.282958984375","30.282958984375","30.282958984375"
"17592320","4295","4295","4295","30.767333984375","30.767333984375","30.767333984375"
"17596416","4296","4296","4296","29.37646484375","29.37646484375","29.37646484375"
"17600512","4297","4297","4297","28.16064453125","28.16064453125","28.16064453125"
"17604608","4298","4298","4298","27.032470703125","27.032470703125","27.032470703125"
"17608704","4299","4299","4299","27.246826171875","27.246826171875","27.246826171875"
"17612800","4300","4300","4300","26.259521484375","26.259521484375","26.259521484375"
"17616896","4301","4301","4301","27.335693359375","27.335693359375","27.335693359375"
"17620992","4302","4302","4302","27.992431640625","27.992431640625","27.992431640625"
"17625088","4303","4303","4303","28.797607421875","28.797607421875","28.797607421875"
"17629184","4304","4304","4304","29.007080078125","29.007080078125","29.007080078125"
"17633280","4305","4305","4305","31.206298828125","31.206298828125","31.206298828125"
"17637376","4306","4306","4306","32.994384765625","32.994384765625","32.994384765625"
"17641472","4307","4307","4307","32.5361328125","32.5361328125","32.5361328125"
"17645568","4308","4308","4308","31.84326171875","31.84326171875","31.84326171875"
"17649664","4309","4309","4309","31.90771484375","31.90771484375","31.90771484375"
"17653760","4310","4310","4310","31.089599609375","31.089599609375","31.089599609375"
"17657856","4311","4311","4311","30.879638671875","30.879638671875","30.879638671875"
"17661952","4312","4312","4312","30.671875","30.671875","30.671875"
"17666048","4313","4313","4313","30.977783203125","30.977783203125","30.977783203125"
"17670144","4314","4314","4314","30.21337890625","30.21337890625","30.21337890625"
"17674240","4315","4315","4315","30.278564453125","30.278564453125","30.278564453125"
"17678336","4316","4316","4316","30.783935546875","30.783935546875","30.783935546875"
"17682432","4317","4317","4317","31.332275390625","31.332275390625","31.332275390625"
"17686528","4318","4318","4318","32.125244140625","32.125244140625","32.125244140625"
"17690624","4319","4319","4319","32.596923828125","32.596923828125","32.596923828125"
"17694720","4320","4320","4320","32.5029296875","32.5029296875","32.5029296875"
"17698816","4321","4321","4321","33.330322265625","33.330322265625","33.330322265625"
"17702912","4322","4322","4322","33.390869140625","33.390869140625","33.390869140625"
"17707008","4323","4323","4323","34.112060546875","34.112060546875","34.112060546875"
"17711104","4324","4324","4324","34.0693359375","34.0693359375","34.0693359375"
"17715200","4325","4325","4325","32.67041015625","32.67041015625","32.67041015625"
"17719296","4326","4326","4326","33.108642578125","33.108642578125","33.108642578125"
"17723392","4327","4327","4327","32.50390625","32.50390625","32.50390625"
"17727488","4328","4328","4328","33.3447265625","33.3447265625","33.3447265625"
"17731584","4329","4329","4329","33.22509765625","33.22509765625","33.22509765625"
"17735680","4330","4330","4330","32.611083984375","32.611083984375","32.611083984375"
"17739776","4331","4331","4331","32.22607421875","32.22607421875","32.22607421875"
"17743872","4332","4332","4332","32.270751953125","32.270751953125","32.270751953125"
"17747968","4333","4333","4333","32.458740234375","32.458740234375","32.458740234375"
"17752064","4334","4334","4334","32.634765625","32.634765625","32.634765625"
"17756160","4335","4335","4335","32.033935546875","32.033935546875","32.033935546875"
"17760256","4336","4336","4336","32.11328125","32.11328125","32.11328125"
"17764352","4337","4337","4337","32.815185546875","32.815185546875","32.815185546875"
"17768448","4338","4338","4338","33.356201171875","33.356201171875","33.356201171875"
"17772544","4339","4339","4339","32.7509765625","32.7509765625","32.7509765625"
"17776640","4340","4340","4340","32.059814453125","32.059814453125","32.059814453125"
"17780736","4341","4341","4341","33.18603515625","33.18603515625","33.18603515625"
"17784832","4342","4342","4342","34.212646484375","34.212646484375","34.212646484375"
"17788928","4343","4343","4343","34.73974609375","34.73974609375","34.73974609375"
"17793024","4344","4344","4344","35.55029296875","35.55029296875","35.55029296875"
"17797120","4345","4345","4345","35.624755859375","35.624755859375","35.624755859375"
"17801216","4346","4346","4346","33.99560546875","33.99560546875","33.99560546875"
"17805312","4347","4347","4347","33.433349609375","33.433349609375","33.433349609375"
"17809408","4348","4348","4348","31.900146484375","31.900146484375","31.900146484375"
"17813504","4349","4349","4349","31.08349609375","31.08349609375","31.08349609375"
"17817600","4350","4350","4350","30.383544921875","30.383544921875","30.383544921875"
"17821696","4351","4351","4351","31.69775390625","31.69775390625","31.69775390625"
"17825792","4352","4352","4352","33.593017578125","33.593017578125","33.593017578125"
"17829888","4353","4353","4353","34.359130859375","34.359130859375","34.359130859375"
"17833984","4354","4354","4354","35.39501953125","35.39501953125","35.39501953125"
"17838080","4355","4355","4355","35.361328125","35.361328125","35.361328125"
"17842176","4356","4356","4356","36.077880859375","36.077880859375","36.077880859375"
"17846272","4357","4357","4357","37.236083984375","37.236083984375","37.236083984375"
"17850368","4358","4358","4358","37.1171875","37.1171875","37.1171875"
"17854464","4359","4359","4359","34.49755859375","34.49755859375","34.49755859375"
"17858560","4360","4360","4360","33.827392578125","33.827392578125","33.827392578125"
"17862656","4361","4361","4361","32.8115234375","32.8115234375","32.8115234375"
"17866752","4362","4362","4362","33.0673828125","33.0673828125","33.0673828125"
"17870848","4363","4363","4363","32.92626953125","32.92626953125","32.92626953125"
"17874944","4364","4364","4364","32.87890625","32.87890625","32.87890625"
"17879040","4365","4365","4365","32.61572265625","32.61572265625","32.61572265625"
"17883136","4366","4366","4366","31.88427734375","31.88427734375","31.88427734375"
"17887232","4367","4367","4367","31.746337890625","31.746337890625","31.746337890625"
"17891328","4368","4368","4368","31.21923828125","31.21923828125","31.21923828125"
"17895424","4369","4369","4369","31.38037109375","31.38037109375","31.38037109375"
"17899520","4370","4370","4370","32.63916015625","32.63916015625","32.63916015625"
"17903616","4371","4371","4371","32.490478515625","32.490478515625","32.490478515625"
"17907712","4372","4372","4372","32.373046875","32.373046875","32.373046875"
"17911808","4373","4373","4373","32.491943359375","32.491943359375","32.491943359375"
"17915904","4374","4374","4374","32.76123046875","32.76123046875","32.76123046875"
"17920000","4375","4375","4375","32.762451171875","32.762451171875","32.762451171875"
"17924096","4376","4376","4376","33.767822265625","33.767822265625","33.767822265625"
"17928192","4377","4377","4377","34.6767578125","34.6767578125","34.6767578125"
"17932288","4378","4378","4378","34.38232421875","34.38232421875","34.38232421875"
"17936384","4379","4379","4379","34.43408203125","34.43408203125","34.43408203125"
"17940480","4380","4380","4380","34.823486328125","34.823486328125","34.823486328125"
"17944576","4381","4381","4381","34.5625","34.5625","34.5625"
"17948672","4382","4382","4382","34.28271484375","34.28271484375","34.28271484375"
"17952768","4383","4383","4383","35.009765625","35.009765625","35.009765625"
"17956864","4384","4384","4384","35.175537109375","35.175537109375","35.175537109375"
"17960960","4385","4385","4385","35.82421875","35.82421875","35.82421875"
"17965056","4386","4386","4386","35.400146484375","35.400146484375","35.400146484375"
"17969152","4387","4387","4387","33.486083984375","33.486083984375","33.486083984375"
"17973248","4388","4388","4388","32.21875","32.21875","32.21875"
"17977344","4389","4389","4389","32.84130859375","32.84130859375","32.84130859375"
"17981440","4390","4390","4390","33.176025390625","33.176025390625","33.176025390625"
"17985536","4391","4391","4391","33.45166015625","33.45166015625","33.45166015625"
"17989632","4392","4392","4392","32.53076171875","32.53076171875","32.53076171875"
"17993728","4393","4393","4393","32.196044921875","32.196044921875","32.196044921875"
"17997824","4394","4394","4394","32.2802734375","32.2802734375","32.2802734375"
"18001920","4395","4395","4395","32.94384765625","32.94384765625","32.94384765625"
"18006016","4396","4396","4396","33.65625","33.65625","33.65625"
"18010112","4397","4397","4397","34.29150390625","34.29150390625","34.29150390625"
"18014208","4398","4398","4398","34.2626953125","34.2626953125","34.2626953125"
"18018304","4399","4399","4399","35.2353515625","35.2353515625","35.2353515625"
"18022400","4400","4400","4400","36.114501953125","36.114501953125","36.114501953125"
"18026496","4401","4401","4401","36.249267578125","36.249267578125","36.249267578125"
"18030592","4402","4402","4402","36.006591796875","36.006591796875","36.006591796875"
"18034688","4403","4403","4403","36.9248046875","36.9248046875","36.9248046875"
"18038784","4404","4404","4404","36.961669921875","36.961669921875","36.961669921875"
"18042880","4405","4405","4405","35.950439453125","35.950439453125","35.950439453125"
"18046976","4406","4406","4406","34.744384765625","34.744384765625","34.744384765625"
"18051072","4407","4407","4407","34.41357421875","34.41357421875","34.41357421875"
"18055168","4408","4408","4408","33.7265625","33.7265625","33.7265625"
"18059264","4409","4409","4409","32.715087890625","32.715087890625","32.715087890625"
"18063360","4410","4410","4410","32.399658203125","32.399658203125","32.399658203125"
"18067456","4411","4411","4411","32.349365234375","32.349365234375","32.349365234375"
"18071552","4412","4412","4412","32.386962890625","32.386962890625","32.386962890625"
"18075648","4413","4413","4413","32.17626953125","32.17626953125","32.17626953125"
"18079744","4414","4414","4414","31.965087890625","31.965087890625","31.965087890625"
"18083840","4415","4415","4415","32.044921875","32.044921875","32.044921875"
"18087936","4416","4416","4416","32.102294921875","32.102294921875","32.102294921875"
"18092032","4417","4417","4417","31.988525390625","31.988525390625","31.988525390625"
"18096128","4418","4418","4418","32.43994140625","32.43994140625","32.43994140625"
"18100224","4419","4419","4419","32.587890625","32.587890625","32.587890625"
"18104320","4420","4420","4420","32.030029296875","32.030029296875","32.030029296875"
"18108416","4421","4421","4421","32.312744140625","32.312744140625","32.312744140625"
"18112512","4422","4422","4422","31.9111328125","31.9111328125","31.9111328125"
"18116608","4423","4423","4423","31.080078125","31.080078125","31.080078125"
"18120704","4424","4424","4424","30.01220703125","30.01220703125","30.01220703125"
"18124800","4425","4425","4425","30.885498046875","30.885498046875","30.885498046875"
"18128896","4426","4426","4426","31.2685546875","31.2685546875","31.2685546875"
"18132992","4427","4427","4427","31.5888671875","31.5888671875","31.5888671875"
"18137088","4428","4428","4428","32.077392578125","32.077392578125","32.077392578125"
"18141184","4429","4429","4429","32.835693359375","32.835693359375","32.835693359375"
"18145280","4430","4430","4430","33.1884765625","33.1884765625","33.1884765625"
"18149376","4431","4431","4431","33.226318359375","33.226318359375","33.226318359375"
"18153472","4432","4432","4432","33.8525390625","33.8525390625","33.8525390625"
"18157568","4433","4433","4433","34.643798828125","34.643798828125","34.643798828125"
"18161664","4434","4434","4434","36.283447265625","36.283447265625","36.283447265625"
"18165760","4435","4435","4435","35.61474609375","35.61474609375","35.61474609375"
"18169856","4436","4436","4436","35.591552734375","35.591552734375","35.591552734375"
"18173952","4437","4437","4437","35.024658203125","35.024658203125","35.024658203125"
"18178048","4438","4438","4438","34.083251953125","34.083251953125","34.083251953125"
"18182144","4439","4439","4439","33.13818359375","33.13818359375","33.13818359375"
"18186240","4440","4440","4440","33.581787109375","33.581787109375","33.581787109375"
"18190336","4441","4441","4441","35.1083984375","35.1083984375","35.1083984375"
"18194432","4442","4442","4442","35.787841796875","35.787841796875","35.787841796875"
"18198528","4443","4443","4443","36.2666015625","36.2666015625","36.2666015625"
"18202624","4444","4444","4444","36.99072265625","36.99072265625","36.99072265625"
"18206720","4445","4445","4445","35.797119140625","35.797119140625","35.797119140625"
"18210816","4446","4446","4446","35.887451171875","35.887451171875","35.887451171875"
"18214912","4447","4447","4447","36.635498046875","36.635498046875","36.635498046875"
"18219008","4448","4448","4448","36.814697265625","36.814697265625","36.814697265625"
"18223104","4449","4449","4449","35.28173828125","35.28173828125","35.28173828125"
"18227200","4450","4450","4450","34.13525390625","34.13525390625","34.13525390625"
"18231296","4451","4451","4451","34.489013671875","34.489013671875","34.489013671875"
"18235392","4452","4452","4452","34.10546875","34.10546875","34.10546875"
"18239488","4453","4453","4453","34.703125","34.703125","34.703125"
"18243584","4454","4454","4454","34.49853515625","34.49853515625","34.49853515625"
"18247680","4455","4455","4455","35.19189453125","35.19189453125","35.19189453125"
"18251776","4456","4456","4456","35.06494140625","35.06494140625","35.06494140625"
"18255872","4457","4457","4457","34.93359375","34.93359375","34.93359375"
"18259968","4458","4458","4458","34.38525390625","34.38525390625","34.38525390625"
"18264064","4459","4459","4459","33.40087890625","33.40087890625","33.40087890625"
"18268160","4460","4460","4460","32.226318359375","32.226318359375","32.226318359375"
"18272256","4461","4461","4461","32.13037109375","32.13037109375","32.13037109375"
"18276352","4462","4462","4462","33.165283203125","33.165283203125","33.165283203125"
"18280448","4463","4463","4463","33.713623046875","33.713623046875","33.713623046875"
"18284544","4464","4464","4464","32.4912109375","32.4912109375","32.4912109375"
"18288640","4465","4465","4465","31.280029296875","31.280029296875","31.280029296875"
"18292736","4466","4466","4466","31.069580078125","31.069580078125","31.069580078125"
"18296832","4467","4467","4467","31.66064453125","31.66064453125","31.66064453125"
"18300928","4468","4468","4468","33.25634765625","33.25634765625","33.25634765625"
"18305024","4469","4469","4469","35.242431640625","35.242431640625","35.242431640625"
"18309120","4470","4470","4470","36.50390625","36.50390625","36.50390625"
"18313216","4471","4471","4471","36.8681640625","36.8681640625","36.8681640625"
"18317312","4472","4472","4472","37.129638671875","37.129638671875","37.129638671875"
"18321408","4473","4473","4473","37.23046875","37.23046875","37.23046875"
"18325504","4474","4474","4474","36.36328125","36.36328125","36.36328125"
"18329600","4475","4475","4475","36.083984375","36.083984375","36.083984375"
"18333696","4476","4476","4476","36.700439453125","36.700439453125","36.700439453125"
"18337792","4477","4477","4477","35.943359375","35.943359375","35.943359375"
"18341888","4478","4478","4478","36.15771484375","36.15771484375","36.15771484375"
"18345984","4479","4479","4479","35.6015625","35.6015625","35.6015625"
"18350080","4480","4480","4480","34.5185546875","34.5185546875","34.5185546875"
"18354176","4481","4481","4481","34.073974609375","34.073974609375","34.073974609375"
"18358272","4482","4482","4482","33.685791015625","33.685791015625","33.685791015625"
"18362368","4483","4483","4483","33.093994140625","33.093994140625","33.093994140625"
"18366464","4484","4484","4484","32.377197265625","32.377197265625","32.377197265625"
"18370560","4485","4485","4485","32.22314453125","32.22314453125","32.22314453125"
"18374656","4486","4486","4486","32.39208984375","32.39208984375","32.39208984375"
"18378752","4487","4487","4487","31.98974609375","31.98974609375","31.98974609375"
"18382848","4488","4488","4488","32.303466796875","32.303466796875","32.303466796875"
"18386944","4489","4489","4489","32.709716796875","32.709716796875","32.709716796875"
"18391040","4490","4490","4490","33.881103515625","33.881103515625","33.881103515625"
"18395136","4491","4491","4491","33.7626953125","33.7626953125","33.7626953125"
"18399232","4492","4492","4492","32.71337890625","32.71337890625","32.71337890625"
"18403328","4493","4493","4493","32.804443359375","32.804443359375","32.804443359375"
"18407424","4494","4494","4494","32.356201171875","32.356201171875","32.356201171875"
"18411520","4495","4495","4495","32.8115234375","32.8115234375","32.8115234375"
"18415616","4496","4496","4496","33.00244140625","33.00244140625","33.00244140625"
"18419712","4497","4497","4497","33.267333984375","33.267333984375","33.267333984375"
"18423808","4498","4498","4498","34.2529296875","34.2529296875","34.2529296875"
"18427904","4499","4499","4499","34.1484375","34.1484375","34.1484375"
"18432000","4500","4500","4500","33.269775390625","33.269775390625","33.269775390625"
"18436096","4501","4501","4501","33.7451171875","33.7451171875","33.7451171875"
"18440192","4502","4502","4502","34.02099609375","34.02099609375","34.02099609375"
"18444288","4503","4503","4503","33.893310546875","33.893310546875","33.893310546875"
"18448384","4504","4504","4504","32.268310546875","32.268310546875","32.268310546875"
"18452480","4505","4505","4505","32.18359375","32.18359375","32.18359375"
"18456576","4506","4506","4506","32.4482421875","32.4482421875","32.4482421875"
"18460672","4507","4507","4507","32.701904296875","32.701904296875","32.701904296875"
"18464768","4508","4508","4508","33.724609375","33.724609375","33.724609375"
"18468864","4509","4509","4509","32.996826171875","32.996826171875","32.996826171875"
"18472960","4510","4510","4510","31.553466796875","31.553466796875","31.553466796875"
"18477056","4511","4511","4511","31.832763671875","31.832763671875","31.832763671875"
"18481152","4512","4512","4512","32.541748046875","32.541748046875","32.541748046875"
"18485248","4513","4513","4513","33.2724609375","33.2724609375","33.2724609375"
"18489344","4514","4514","4514","33.0537109375","33.0537109375","33.0537109375"
"18493440","4515","4515","4515","33.225830078125","33.225830078125","33.225830078125"
"18497536","4516","4516","4516","33.5234375","33.5234375","33.5234375"
"18501632","4517","4517","4517","34.115234375","34.115234375","34.115234375"
"18505728","4518","4518","4518","34.50146484375","34.50146484375","34.50146484375"
"18509824","4519","4519","4519","34.451416015625","34.451416015625","34.451416015625"
"18513920","4520","4520","4520","34.2392578125","34.2392578125","34.2392578125"
"18518016","4521","4521","4521","33.011962890625","33.011962890625","33.011962890625"
"18522112","4522","4522","4522","33.35107421875","33.35107421875","33.35107421875"
"18526208","4523","4523","4523","33.553466796875","33.553466796875","33.553466796875"
"18530304","4524","4524","4524","34.0078125","34.0078125","34.0078125"
"18534400","4525","4525","4525","32.98046875","32.98046875","32.98046875"
"18538496","4526","4526","4526","32.977783203125","32.977783203125","32.977783203125"
"18542592","4527","4527","4527","33.396484375","33.396484375","33.396484375"
"18546688","4528","4528","4528","32.8427734375","32.8427734375","32.8427734375"
"18550784","4529","4529","4529","32.237548828125","32.237548828125","32.237548828125"
"18554880","4530","4530","4530","32.62451171875","32.62451171875","32.62451171875"
"18558976","4531","4531","4531","32.572509765625","32.572509765625","32.572509765625"
"18563072","4532","4532","4532","32.59716796875","32.59716796875","32.59716796875"
"18567168","4533","4533","4533","32.0107421875","32.0107421875","32.0107421875"
"18571264","4534","4534","4534","32.714599609375","32.714599609375","32.714599609375"
"18575360","4535","4535","4535","33.353759765625","33.353759765625","33.353759765625"
"18579456","4536","4536","4536","33.682373046875","33.682373046875","33.682373046875"
"18583552","4537","4537","4537","33.884033203125","33.884033203125","33.884033203125"
"18587648","4538","4538","4538","33.809326171875","33.809326171875","33.809326171875"
"18591744","4539","4539","4539","33.9970703125","33.9970703125","33.9970703125"
"18595840","4540","4540","4540","34.0107421875","34.0107421875","34.0107421875"
"18599936","4541","4541","4541","33.563232421875","33.563232421875","33.563232421875"
"18604032","4542","4542","4542","33.027587890625","33.027587890625","33.027587890625"
"18608128","4543","4543","4543","32.552001953125","32.552001953125","32.552001953125"
"18612224","4544","4544","4544","32.6015625","32.6015625","32.6015625"
"18616320","4545","4545","4545","32.875732421875","32.875732421875","32.875732421875"
"18620416","4546","4546","4546","33.22265625","33.22265625","33.22265625"
"18624512","4547","4547","4547","34.2578125","34.2578125","34.2578125"
"18628608","4548","4548","4548","35.234375","35.234375","35.234375"
"18632704","4549","4549","4549","35.32763671875","35.32763671875","35.32763671875"
"18636800","4550","4550","4550","34.76708984375","34.76708984375","34.76708984375"
"18640896","4551","4551","4551","34.305419921875","34.305419921875","34.305419921875"
"18644992","4552","4552","4552","34.1455078125","34.1455078125","34.1455078125"
"18649088","4553","4553","4553","33.5419921875","33.5419921875","33.5419921875"
"18653184","4554","4554","4554","33.43896484375","33.43896484375","33.43896484375"
"18657280","4555","4555","4555","33.306396484375","33.306396484375","33.306396484375"
"18661376","4556","4556","4556","32.908447265625","32.908447265625","32.908447265625"
"18665472","4557","4557","4557","32.96630859375","32.96630859375","32.96630859375"
"18669568","4558","4558","4558","33.114501953125","33.114501953125","33.114501953125"
"18673664","4559","4559","4559","34.13818359375","34.13818359375","34.13818359375"
"18677760","4560","4560","4560","34.1162109375","34.1162109375","34.1162109375"
"18681856","4561","4561","4561","33.310791015625","33.310791015625","33.310791015625"
"18685952","4562","4562","4562","33.21826171875","33.21826171875","33.21826171875"
"18690048","4563","4563","4563","34.024658203125","34.024658203125","34.024658203125"
"18694144","4564","4564","4564","33.100341796875","33.100341796875","33.100341796875"
"18698240","4565","4565","4565","33.6015625","33.6015625","33.6015625"
"18702336","4566","4566","4566","33.234375","33.234375","33.234375"
"18706432","4567","4567","4567","31.7841796875","31.7841796875","31.7841796875"
"18710528","4568","4568","4568","31.3291015625","31.3291015625","31.3291015625"
"18714624","4569","4569","4569","32.5185546875","32.5185546875","32.5185546875"
"18718720","4570","4570","4570","33.3232421875","33.3232421875","33.3232421875"
"18722816","4571","4571","4571","33.81689453125","33.81689453125","33.81689453125"
"18726912","4572","4572","4572","33.564697265625","33.564697265625","33.564697265625"
"18731008","4573","4573","4573","33.69287109375","33.69287109375","33.69287109375"
"18735104","4574","4574","4574","33.459716796875","33.459716796875","33.459716796875"
"18739200","4575","4575","4575","32.6728515625","32.6728515625","32.6728515625"
"18743296","4576","4576","4576","31.9560546875","31.9560546875","31.9560546875"
"18747392","4577","4577","4577","31.28564453125","31.28564453125","31.28564453125"
"18751488","4578","4578","4578","30.67578125","30.67578125","30.67578125"
"18755584","4579","4579","4579","30.802001953125","30.802001953125","30.802001953125"
"18759680","4580","4580","4580","30.95361328125","30.95361328125","30.95361328125"
"18763776","4581","4581","4581","30.6259765625","30.6259765625","30.6259765625"
"18767872","4582","4582","4582","30.138427734375","30.138427734375","30.138427734375"
"18771968","4583","4583","4583","30.062744140625","30.062744140625","30.062744140625"
"18776064","4584","4584","4584","30.71728515625","30.71728515625","30.71728515625"
"18780160","4585","4585","4585","30.644287109375","30.644287109375","30.644287109375"
"18784256","4586","4586","4586","30.7548828125","30.7548828125","30.7548828125"
"18788352","4587","4587","4587","30.657958984375","30.657958984375","30.657958984375"
"18792448","4588","4588","4588","30.03125","30.03125","30.03125"
"18796544","4589","4589","4589","30.190185546875","30.190185546875","30.190185546875"
"18800640","4590","4590","4590","30.25","30.25","30.25"
"18804736","4591","4591","4591","29.769287109375","29.769287109375","29.769287109375"
"18808832","4592","4592","4592","29.3876953125","29.3876953125","29.3876953125"
"18812928","4593","4593","4593","30.256591796875","30.256591796875","30.256591796875"
"18817024","4594","4594","4594","31.04296875","31.04296875","31.04296875"
"18821120","4595","4595","4595","32.349365234375","32.349365234375","32.349365234375"
"18825216","4596","4596","4596","31.653564453125","31.653564453125","31.653564453125"
"18829312","4597","4597","4597","31.89111328125","31.89111328125","31.89111328125"
"18833408","4598","4598","4598","30.911376953125","30.911376953125","30.911376953125"
"18837504","4599","4599","4599","31.531494140625","31.531494140625","31.531494140625"
"18841600","4600","4600","4600","32.6806640625","32.6806640625","32.6806640625"
"18845696","4601","4601","4601","33.435302734375","33.435302734375","33.435302734375"
"18849792","4602","4602","4602","33.734375","33.734375","33.734375"
"18853888","4603","4603","4603","33.38232421875","33.38232421875","33.38232421875"
"18857984","4604","4604","4604","32.90234375","32.90234375","32.90234375"
