"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"7012352","1712","1712","1712","35.201904296875","35.201904296875","35.201904296875"
"7016448","1713","1713","1713","34.4306640625","34.4306640625","34.4306640625"
"7020544","1714","1714","1714","33.708251953125","33.708251953125","33.708251953125"
"7024640","1715","1715","1715","33.3681640625","33.3681640625","33.3681640625"
"7028736","1716","1716","1716","33.225341796875","33.225341796875","33.225341796875"
"7032832","1717","1717","1717","32.26416015625","32.26416015625","32.26416015625"
"7036928","1718","1718","1718","31.74658203125","31.74658203125","31.74658203125"
"7041024","1719","1719","1719","31.584716796875","31.584716796875","31.584716796875"
"7045120","1720","1720","1720","32.051513671875","32.051513671875","32.051513671875"
"7049216","1721","1721","1721","32.53125","32.53125","32.53125"
"7053312","1722","1722","1722","33.385986328125","33.385986328125","33.385986328125"
"7057408","1723","1723","1723","33.392822265625","33.392822265625","33.392822265625"
"7061504","1724","1724","1724","32.862548828125","32.862548828125","32.862548828125"
"7065600","1725","1725","1725","32.64794921875","32.64794921875","32.64794921875"
"7069696","1726","1726","1726","32.3056640625","32.3056640625","32.3056640625"
"7073792","1727","1727","1727","31.595458984375","31.595458984375","31.595458984375"
"7077888","1728","1728","1728","31.134033203125","31.134033203125","31.134033203125"
"7081984","1729","1729","1729","31.062744140625","31.062744140625","31.062744140625"
"7086080","1730","1730","1730","31.00537109375","31.00537109375","31.00537109375"
"7090176","1731","1731","1731","31.47607421875","31.47607421875","31.47607421875"
"7094272","1732","1732","1732","31.578857421875","31.578857421875","31.578857421875"
"7098368","1733","1733","1733","31.724365234375","31.724365234375","31.724365234375"
"7102464","1734","1734","1734","32.054443359375","32.054443359375","32.054443359375"
"7106560","1735","1735","1735","32.103271484375","32.103271484375","32.103271484375"
"7110656","1736","1736","1736","31.831298828125","31.831298828125","31.831298828125"
"7114752","1737","1737","1737","31.671142578125","31.671142578125","31.671142578125"
"7118848","1738","1738","1738","31.8779296875","31.8779296875","31.8779296875"
"7122944","1739","1739","1739","32.224365234375","32.224365234375","32.224365234375"
"7127040","1740","1740","1740","32.251708984375","32.251708984375","32.251708984375"
"7131136","1741","1741","1741","31.789794921875","31.789794921875","31.789794921875"
"7135232","1742","1742","1742","31.472900390625","31.472900390625","31.472900390625"
"7139328","1743","1743","1743","31.717529296875","31.717529296875","31.717529296875"
"7143424","1744","1744","1744","31.115478515625","31.115478515625","31.115478515625"
"7147520","1745","1745","1745","31.419189453125","31.419189453125","31.419189453125"
"7151616","1746","1746","1746","32.205078125","32.205078125","32.205078125"
"7155712","1747","1747","1747","32.33935546875","32.33935546875","32.33935546875"
"7159808","1748","1748","1748","33.54345703125","33.54345703125","33.54345703125"
"7163904","1749","1749","1749","33.94091796875","33.94091796875","33.94091796875"
"7168000","1750","1750","1750","34.160888671875","34.160888671875","34.160888671875"
"7172096","1751","1751","1751","35.129150390625","35.129150390625","35.129150390625"
"7176192","1752","1752","1752","35.31640625","35.31640625","35.31640625"
"7180288","1753","1753","1753","34.515380859375","34.515380859375","34.515380859375"
"7184384","1754","1754","1754","34.101318359375","34.101318359375","34.101318359375"
"7188480","1755","1755","1755","34.3779296875","34.3779296875","34.3779296875"
"7192576","1756","1756","1756","34.50830078125","34.50830078125","34.50830078125"
"7196672","1757","1757","1757","34.403564453125","34.403564453125","34.403564453125"
"7200768","1758","1758","1758","34.40185546875","34.40185546875","34.40185546875"
"7204864","1759","1759","1759","34.697509765625","34.697509765625","34.697509765625"
"7208960","1760","1760","1760","34.954345703125","34.954345703125","34.954345703125"
"7213056","1761","1761","1761","34.207275390625","34.207275390625","34.207275390625"
"7217152","1762","1762","1762","34.524169921875","34.524169921875","34.524169921875"
"7221248","1763","1763","1763","34.127197265625","34.127197265625","34.127197265625"
"7225344","1764","1764","1764","33.943603515625","33.943603515625","33.943603515625"
"7229440","1765","1765","1765","33.50634765625","33.50634765625","33.50634765625"
"7233536","1766","1766","1766","32.758544921875","32.758544921875","32.758544921875"
"7237632","1767","1767","1767","31.865966796875","31.865966796875","31.865966796875"
"7241728","1768","1768","1768","32.823486328125","32.823486328125","32.823486328125"
"7245824","1769","1769","1769","32.216796875","32.216796875","32.216796875"
"7249920","1770","1770","1770","30.895263671875","30.895263671875","30.895263671875"
"7254016","1771","1771","1771","32.171630859375","32.171630859375","32.171630859375"
"7258112","1772","1772","1772","32.1640625","32.1640625","32.1640625"
"7262208","1773","1773","1773","32.460205078125","32.460205078125","32.460205078125"
"7266304","1774","1774","1774","32.771484375","32.771484375","32.771484375"
"7270400","1775","1775","1775","33.151611328125","33.151611328125","33.151611328125"
"7274496","1776","1776","1776","33.2841796875","33.2841796875","33.2841796875"
"7278592","1777","1777","1777","32.762939453125","32.762939453125","32.762939453125"
"7282688","1778","1778","1778","32.54345703125","32.54345703125","32.54345703125"
"7286784","1779","1779","1779","32.71044921875","32.71044921875","32.71044921875"
"7290880","1780","1780","1780","33.4794921875","33.4794921875","33.4794921875"
"7294976","1781","1781","1781","33.457275390625","33.457275390625","33.457275390625"
"7299072","1782","1782","1782","33.137939453125","33.137939453125","33.137939453125"
"7303168","1783","1783","1783","33.245361328125","33.245361328125","33.245361328125"
"7307264","1784","1784","1784","32.576416015625","32.576416015625","32.576416015625"
"7311360","1785","1785","1785","31.84130859375","31.84130859375","31.84130859375"
"7315456","1786","1786","1786","31.01171875","31.01171875","31.01171875"
"7319552","1787","1787","1787","30.9375","30.9375","30.9375"
"7323648","1788","1788","1788","32.2978515625","32.2978515625","32.2978515625"
"7327744","1789","1789","1789","34.1796875","34.1796875","34.1796875"
"7331840","1790","1790","1790","34.316650390625","34.316650390625","34.316650390625"
"7335936","1791","1791","1791","33.947998046875","33.947998046875","33.947998046875"
"7340032","1792","1792","1792","33.856201171875","33.856201171875","33.856201171875"
"7344128","1793","1793","1793","33.67236328125","33.67236328125","33.67236328125"
"7348224","1794","1794","1794","33.90625","33.90625","33.90625"
"7352320","1795","1795","1795","33.701416015625","33.701416015625","33.701416015625"
"7356416","1796","1796","1796","34.06494140625","34.06494140625","34.06494140625"
"7360512","1797","1797","1797","34.85546875","34.85546875","34.85546875"
"7364608","1798","1798","1798","35.127197265625","35.127197265625","35.127197265625"
"7368704","1799","1799","1799","34.318603515625","34.318603515625","34.318603515625"
"7372800","1800","1800","1800","35.3828125","35.3828125","35.3828125"
"7376896","1801","1801","1801","35.578857421875","35.578857421875","35.578857421875"
"7380992","1802","1802","1802","35.788818359375","35.788818359375","35.788818359375"
"7385088","1803","1803","1803","36.268798828125","36.268798828125","36.268798828125"
"7389184","1804","1804","1804","36.4208984375","36.4208984375","36.4208984375"
"7393280","1805","1805","1805","35.70361328125","35.70361328125","35.70361328125"
"7397376","1806","1806","1806","35.9013671875","35.9013671875","35.9013671875"
"7401472","1807","1807","1807","36.301025390625","36.301025390625","36.301025390625"
"7405568","1808","1808","1808","36.97900390625","36.97900390625","36.97900390625"
"7409664","1809","1809","1809","36.31201171875","36.31201171875","36.31201171875"
"7413760","1810","1810","1810","35.43115234375","35.43115234375","35.43115234375"
"7417856","1811","1811","1811","32.92822265625","32.92822265625","32.92822265625"
"7421952","1812","1812","1812","30.78369140625","30.78369140625","30.78369140625"
"7426048","1813","1813","1813","31.514404296875","31.514404296875","31.514404296875"
"7430144","1814","1814","1814","32.903564453125","32.903564453125","32.903564453125"
"7434240","1815","1815","1815","33.371826171875","33.371826171875","33.371826171875"
"7438336","1816","1816","1816","31.7958984375","31.7958984375","31.7958984375"
"7442432","1817","1817","1817","31.332763671875","31.332763671875","31.332763671875"
"7446528","1818","1818","1818","31.497802734375","31.497802734375","31.497802734375"
"7450624","1819","1819","1819","31.848388671875","31.848388671875","31.848388671875"
"7454720","1820","1820","1820","32.76171875","32.76171875","32.76171875"
"7458816","1821","1821","1821","32.374267578125","32.374267578125","32.374267578125"
"7462912","1822","1822","1822","32.942138671875","32.942138671875","32.942138671875"
"7467008","1823","1823","1823","32.346435546875","32.346435546875","32.346435546875"
"7471104","1824","1824","1824","32.015869140625","32.015869140625","32.015869140625"
"7475200","1825","1825","1825","31.5341796875","31.5341796875","31.5341796875"
"7479296","1826","1826","1826","31.105224609375","31.105224609375","31.105224609375"
"7483392","1827","1827","1827","31.150390625","31.150390625","31.150390625"
"7487488","1828","1828","1828","30.662841796875","30.662841796875","30.662841796875"
"7491584","1829","1829","1829","31.0361328125","31.0361328125","31.0361328125"
"7495680","1830","1830","1830","30.64599609375","30.64599609375","30.64599609375"
"7499776","1831","1831","1831","30.185546875","30.185546875","30.185546875"
"7503872","1832","1832","1832","29.9150390625","29.9150390625","29.9150390625"
"7507968","1833","1833","1833","29.66796875","29.66796875","29.66796875"
"7512064","1834","1834","1834","29.685302734375","29.685302734375","29.685302734375"
"7516160","1835","1835","1835","30.65185546875","30.65185546875","30.65185546875"
"7520256","1836","1836","1836","31.542724609375","31.542724609375","31.542724609375"
"7524352","1837","1837","1837","31.38720703125","31.38720703125","31.38720703125"
"7528448","1838","1838","1838","30.05078125","30.05078125","30.05078125"
"7532544","1839","1839","1839","29.630615234375","29.630615234375","29.630615234375"
"7536640","1840","1840","1840","29.484619140625","29.484619140625","29.484619140625"
"7540736","1841","1841","1841","29.482666015625","29.482666015625","29.482666015625"
"7544832","1842","1842","1842","29.827392578125","29.827392578125","29.827392578125"
"7548928","1843","1843","1843","30.375","30.375","30.375"
"7553024","1844","1844","1844","30.542724609375","30.542724609375","30.542724609375"
"7557120","1845","1845","1845","30.7236328125","30.7236328125","30.7236328125"
"7561216","1846","1846","1846","31.068115234375","31.068115234375","31.068115234375"
"7565312","1847","1847","1847","31.373046875","31.373046875","31.373046875"
"7569408","1848","1848","1848","32.412353515625","32.412353515625","32.412353515625"
"7573504","1849","1849","1849","32.121826171875","32.121826171875","32.121826171875"
"7577600","1850","1850","1850","31.54248046875","31.54248046875","31.54248046875"
"7581696","1851","1851","1851","31.51123046875","31.51123046875","31.51123046875"
"7585792","1852","1852","1852","32.081298828125","32.081298828125","32.081298828125"
"7589888","1853","1853","1853","32.58544921875","32.58544921875","32.58544921875"
"7593984","1854","1854","1854","31.300048828125","31.300048828125","31.300048828125"
"7598080","1855","1855","1855","30.864990234375","30.864990234375","30.864990234375"
"7602176","1856","1856","1856","31.16064453125","31.16064453125","31.16064453125"
"7606272","1857","1857","1857","32.465576171875","32.465576171875","32.465576171875"
"7610368","1858","1858","1858","31.537353515625","31.537353515625","31.537353515625"
"7614464","1859","1859","1859","29.965087890625","29.965087890625","29.965087890625"
"7618560","1860","1860","1860","28.946044921875","28.946044921875","28.946044921875"
"7622656","1861","1861","1861","29.5751953125","29.5751953125","29.5751953125"
"7626752","1862","1862","1862","29.941162109375","29.941162109375","29.941162109375"
"7630848","1863","1863","1863","29.781982421875","29.781982421875","29.781982421875"
"7634944","1864","1864","1864","29.237548828125","29.237548828125","29.237548828125"
"7639040","1865","1865","1865","28.774658203125","28.774658203125","28.774658203125"
"7643136","1866","1866","1866","26.982177734375","26.982177734375","26.982177734375"
"7647232","1867","1867","1867","26.003173828125","26.003173828125","26.003173828125"
"7651328","1868","1868","1868","26.867431640625","26.867431640625","26.867431640625"
"7655424","1869","1869","1869","26.89794921875","26.89794921875","26.89794921875"
"7659520","1870","1870","1870","26.693603515625","26.693603515625","26.693603515625"
"7663616","1871","1871","1871","26.576171875","26.576171875","26.576171875"
