"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"16560128","4043","4043","4043","42.56591796875","42.56591796875","42.56591796875"
"16564224","4044","4044","4044","42.71630859375","42.71630859375","42.71630859375"
"16568320","4045","4045","4045","41.96142578125","41.96142578125","41.96142578125"
"16572416","4046","4046","4046","41.7998046875","41.7998046875","41.7998046875"
"16576512","4047","4047","4047","41.93017578125","41.93017578125","41.93017578125"
"16580608","4048","4048","4048","42.980712890625","42.980712890625","42.980712890625"
"16584704","4049","4049","4049","42.71728515625","42.71728515625","42.71728515625"
"16588800","4050","4050","4050","43.310546875","43.310546875","43.310546875"
"16592896","4051","4051","4051","42.523681640625","42.523681640625","42.523681640625"
"16596992","4052","4052","4052","42.58935546875","42.58935546875","42.58935546875"
"16601088","4053","4053","4053","43.322509765625","43.322509765625","43.322509765625"
"16605184","4054","4054","4054","43.98876953125","43.98876953125","43.98876953125"
"16609280","4055","4055","4055","43.5400390625","43.5400390625","43.5400390625"
"16613376","4056","4056","4056","42.68798828125","42.68798828125","42.68798828125"
"16617472","4057","4057","4057","42.126953125","42.126953125","42.126953125"
"16621568","4058","4058","4058","41.303955078125","41.303955078125","41.303955078125"
"16625664","4059","4059","4059","42.96044921875","42.96044921875","42.96044921875"
"16629760","4060","4060","4060","41.271728515625","41.271728515625","41.271728515625"
"16633856","4061","4061","4061","39.28125","39.28125","39.28125"
"16637952","4062","4062","4062","38.355224609375","38.355224609375","38.355224609375"
"16642048","4063","4063","4063","37.98779296875","37.98779296875","37.98779296875"
"16646144","4064","4064","4064","38.078857421875","38.078857421875","38.078857421875"
"16650240","4065","4065","4065","38.5712890625","38.5712890625","38.5712890625"
"16654336","4066","4066","4066","38.124267578125","38.124267578125","38.124267578125"
"16658432","4067","4067","4067","36.624267578125","36.624267578125","36.624267578125"
"16662528","4068","4068","4068","35.688232421875","35.688232421875","35.688232421875"
"16666624","4069","4069","4069","36.224365234375","36.224365234375","36.224365234375"
"16670720","4070","4070","4070","36.544677734375","36.544677734375","36.544677734375"
"16674816","4071","4071","4071","38.160400390625","38.160400390625","38.160400390625"
"16678912","4072","4072","4072","38.303466796875","38.303466796875","38.303466796875"
"16683008","4073","4073","4073","40.25341796875","40.25341796875","40.25341796875"
"16687104","4074","4074","4074","40.08642578125","40.08642578125","40.08642578125"
"16691200","4075","4075","4075","41.2431640625","41.2431640625","41.2431640625"
"16695296","4076","4076","4076","40.91796875","40.91796875","40.91796875"
"16699392","4077","4077","4077","40.020263671875","40.020263671875","40.020263671875"
"16703488","4078","4078","4078","41.033447265625","41.033447265625","41.033447265625"
"16707584","4079","4079","4079","41.784423828125","41.784423828125","41.784423828125"
"16711680","4080","4080","4080","39.689453125","39.689453125","39.689453125"
"16715776","4081","4081","4081","40.336181640625","40.336181640625","40.336181640625"
"16719872","4082","4082","4082","41.95654296875","41.95654296875","41.95654296875"
"16723968","4083","4083","4083","41.982666015625","41.982666015625","41.982666015625"
"16728064","4084","4084","4084","42.142578125","42.142578125","42.142578125"
"16732160","4085","4085","4085","42.26904296875","42.26904296875","42.26904296875"
"16736256","4086","4086","4086","41.3740234375","41.3740234375","41.3740234375"
"16740352","4087","4087","4087","40.68701171875","40.68701171875","40.68701171875"
"16744448","4088","4088","4088","40.226806640625","40.226806640625","40.226806640625"
"16748544","4089","4089","4089","38.9404296875","38.9404296875","38.9404296875"
"16752640","4090","4090","4090","38.368408203125","38.368408203125","38.368408203125"
"16756736","4091","4091","4091","38.179931640625","38.179931640625","38.179931640625"
"16760832","4092","4092","4092","36.6806640625","36.6806640625","36.6806640625"
"16764928","4093","4093","4093","36.077880859375","36.077880859375","36.077880859375"
"16769024","4094","4094","4094","35.188720703125","35.188720703125","35.188720703125"
"16773120","4095","4095","4095","35.1767578125","35.1767578125","35.1767578125"
"16777216","4096","4096","4096","34.689453125","34.689453125","34.689453125"
"16781312","4097","4097","4097","34.392822265625","34.392822265625","34.392822265625"
"16785408","4098","4098","4098","35.14208984375","35.14208984375","35.14208984375"
"16789504","4099","4099","4099","36.06103515625","36.06103515625","36.06103515625"
"16793600","4100","4100","4100","36.26220703125","36.26220703125","36.26220703125"
"16797696","4101","4101","4101","36.84326171875","36.84326171875","36.84326171875"
"16801792","4102","4102","4102","37.508544921875","37.508544921875","37.508544921875"
"16805888","4103","4103","4103","37.169189453125","37.169189453125","37.169189453125"
"16809984","4104","4104","4104","37.46240234375","37.46240234375","37.46240234375"
"16814080","4105","4105","4105","37.897216796875","37.897216796875","37.897216796875"
"16818176","4106","4106","4106","38.2998046875","38.2998046875","38.2998046875"
"16822272","4107","4107","4107","38.88916015625","38.88916015625","38.88916015625"
"16826368","4108","4108","4108","39.6982421875","39.6982421875","39.6982421875"
"16830464","4109","4109","4109","39.2490234375","39.2490234375","39.2490234375"
"16834560","4110","4110","4110","38.80126953125","38.80126953125","38.80126953125"
"16838656","4111","4111","4111","38.585205078125","38.585205078125","38.585205078125"
"16842752","4112","4112","4112","37.288330078125","37.288330078125","37.288330078125"
"16846848","4113","4113","4113","36.77783203125","36.77783203125","36.77783203125"
"16850944","4114","4114","4114","36.19091796875","36.19091796875","36.19091796875"
"16855040","4115","4115","4115","35.25","35.25","35.25"
"16859136","4116","4116","4116","35.307373046875","35.307373046875","35.307373046875"
"16863232","4117","4117","4117","35.04052734375","35.04052734375","35.04052734375"
"16867328","4118","4118","4118","35.962646484375","35.962646484375","35.962646484375"
"16871424","4119","4119","4119","38.093505859375","38.093505859375","38.093505859375"
"16875520","4120","4120","4120","40.150390625","40.150390625","40.150390625"
"16879616","4121","4121","4121","41.32763671875","41.32763671875","41.32763671875"
"16883712","4122","4122","4122","41.52880859375","41.52880859375","41.52880859375"
"16887808","4123","4123","4123","40.9560546875","40.9560546875","40.9560546875"
"16891904","4124","4124","4124","41.20751953125","41.20751953125","41.20751953125"
"16896000","4125","4125","4125","43.241943359375","43.241943359375","43.241943359375"
"16900096","4126","4126","4126","42.209716796875","42.209716796875","42.209716796875"
"16904192","4127","4127","4127","40.73681640625","40.73681640625","40.73681640625"
"16908288","4128","4128","4128","40.14892578125","40.14892578125","40.14892578125"
"16912384","4129","4129","4129","39.454833984375","39.454833984375","39.454833984375"
"16916480","4130","4130","4130","38.639404296875","38.639404296875","38.639404296875"
"16920576","4131","4131","4131","39.04296875","39.04296875","39.04296875"
"16924672","4132","4132","4132","39.746826171875","39.746826171875","39.746826171875"
"16928768","4133","4133","4133","41.02490234375","41.02490234375","41.02490234375"
"16932864","4134","4134","4134","41.6748046875","41.6748046875","41.6748046875"
"16936960","4135","4135","4135","41.434326171875","41.434326171875","41.434326171875"
"16941056","4136","4136","4136","41.575439453125","41.575439453125","41.575439453125"
"16945152","4137","4137","4137","42.224609375","42.224609375","42.224609375"
"16949248","4138","4138","4138","42.403564453125","42.403564453125","42.403564453125"
"16953344","4139","4139","4139","42.15625","42.15625","42.15625"
"16957440","4140","4140","4140","41.34619140625","41.34619140625","41.34619140625"
"16961536","4141","4141","4141","41.040283203125","41.040283203125","41.040283203125"
"16965632","4142","4142","4142","41.5869140625","41.5869140625","41.5869140625"
"16969728","4143","4143","4143","41.59423828125","41.59423828125","41.59423828125"
"16973824","4144","4144","4144","40.801025390625","40.801025390625","40.801025390625"
"16977920","4145","4145","4145","39.552490234375","39.552490234375","39.552490234375"
"16982016","4146","4146","4146","38.970703125","38.970703125","38.970703125"
"16986112","4147","4147","4147","38.343994140625","38.343994140625","38.343994140625"
"16990208","4148","4148","4148","36.836181640625","36.836181640625","36.836181640625"
"16994304","4149","4149","4149","36.95947265625","36.95947265625","36.95947265625"
"16998400","4150","4150","4150","37.05029296875","37.05029296875","37.05029296875"
"17002496","4151","4151","4151","36.074462890625","36.074462890625","36.074462890625"
"17006592","4152","4152","4152","36.47607421875","36.47607421875","36.47607421875"
"17010688","4153","4153","4153","36.623046875","36.623046875","36.623046875"
"17014784","4154","4154","4154","36.7568359375","36.7568359375","36.7568359375"
"17018880","4155","4155","4155","35.1728515625","35.1728515625","35.1728515625"
"17022976","4156","4156","4156","34.223388671875","34.223388671875","34.223388671875"
"17027072","4157","4157","4157","34.32080078125","34.32080078125","34.32080078125"
"17031168","4158","4158","4158","35.211669921875","35.211669921875","35.211669921875"
"17035264","4159","4159","4159","36.38623046875","36.38623046875","36.38623046875"
"17039360","4160","4160","4160","36.538818359375","36.538818359375","36.538818359375"
"17043456","4161","4161","4161","36.076171875","36.076171875","36.076171875"
"17047552","4162","4162","4162","35.765869140625","35.765869140625","35.765869140625"
"17051648","4163","4163","4163","37.02734375","37.02734375","37.02734375"
"17055744","4164","4164","4164","35.84619140625","35.84619140625","35.84619140625"
"17059840","4165","4165","4165","35.30322265625","35.30322265625","35.30322265625"
"17063936","4166","4166","4166","35.743896484375","35.743896484375","35.743896484375"
"17068032","4167","4167","4167","36.5986328125","36.5986328125","36.5986328125"
"17072128","4168","4168","4168","36.98486328125","36.98486328125","36.98486328125"
"17076224","4169","4169","4169","38.431396484375","38.431396484375","38.431396484375"
"17080320","4170","4170","4170","39.8291015625","39.8291015625","39.8291015625"
"17084416","4171","4171","4171","39.140869140625","39.140869140625","39.140869140625"
"17088512","4172","4172","4172","39.015380859375","39.015380859375","39.015380859375"
"17092608","4173","4173","4173","40.618408203125","40.618408203125","40.618408203125"
"17096704","4174","4174","4174","40.829345703125","40.829345703125","40.829345703125"
"17100800","4175","4175","4175","39.606689453125","39.606689453125","39.606689453125"
"17104896","4176","4176","4176","38.656494140625","38.656494140625","38.656494140625"
"17108992","4177","4177","4177","38.1767578125","38.1767578125","38.1767578125"
"17113088","4178","4178","4178","36.62451171875","36.62451171875","36.62451171875"
"17117184","4179","4179","4179","37.525390625","37.525390625","37.525390625"
"17121280","4180","4180","4180","36.999267578125","36.999267578125","36.999267578125"
"17125376","4181","4181","4181","37.798095703125","37.798095703125","37.798095703125"
"17129472","4182","4182","4182","38.766845703125","38.766845703125","38.766845703125"
"17133568","4183","4183","4183","39.69189453125","39.69189453125","39.69189453125"
"17137664","4184","4184","4184","40.414794921875","40.414794921875","40.414794921875"
"17141760","4185","4185","4185","39.971435546875","39.971435546875","39.971435546875"
"17145856","4186","4186","4186","39.18896484375","39.18896484375","39.18896484375"
"17149952","4187","4187","4187","38.329345703125","38.329345703125","38.329345703125"
"17154048","4188","4188","4188","39.20458984375","39.20458984375","39.20458984375"
"17158144","4189","4189","4189","39.809326171875","39.809326171875","39.809326171875"
"17162240","4190","4190","4190","40.71142578125","40.71142578125","40.71142578125"
"17166336","4191","4191","4191","40.988525390625","40.988525390625","40.988525390625"
"17170432","4192","4192","4192","40.31494140625","40.31494140625","40.31494140625"
"17174528","4193","4193","4193","40.07177734375","40.07177734375","40.07177734375"
"17178624","4194","4194","4194","40.41162109375","40.41162109375","40.41162109375"
"17182720","4195","4195","4195","41.242431640625","41.242431640625","41.242431640625"
"17186816","4196","4196","4196","42.566162109375","42.566162109375","42.566162109375"
"17190912","4197","4197","4197","42.955078125","42.955078125","42.955078125"
"17195008","4198","4198","4198","43.743896484375","43.743896484375","43.743896484375"
"17199104","4199","4199","4199","44.082275390625","44.082275390625","44.082275390625"
"17203200","4200","4200","4200","43.854248046875","43.854248046875","43.854248046875"
"17207296","4201","4201","4201","42.88525390625","42.88525390625","42.88525390625"
"17211392","4202","4202","4202","41.927978515625","41.927978515625","41.927978515625"
"17215488","4203","4203","4203","40.76611328125","40.76611328125","40.76611328125"
"17219584","4204","4204","4204","40.64794921875","40.64794921875","40.64794921875"
"17223680","4205","4205","4205","40.088134765625","40.088134765625","40.088134765625"
"17227776","4206","4206","4206","41.094482421875","41.094482421875","41.094482421875"
"17231872","4207","4207","4207","42.2587890625","42.2587890625","42.2587890625"
"17235968","4208","4208","4208","39.860107421875","39.860107421875","39.860107421875"
"17240064","4209","4209","4209","38.58544921875","38.58544921875","38.58544921875"
"17244160","4210","4210","4210","38.585693359375","38.585693359375","38.585693359375"
"17248256","4211","4211","4211","40.332763671875","40.332763671875","40.332763671875"
"17252352","4212","4212","4212","40.3935546875","40.3935546875","40.3935546875"
"17256448","4213","4213","4213","40.997802734375","40.997802734375","40.997802734375"
"17260544","4214","4214","4214","40.795166015625","40.795166015625","40.795166015625"
"17264640","4215","4215","4215","40.741455078125","40.741455078125","40.741455078125"
"17268736","4216","4216","4216","40.584228515625","40.584228515625","40.584228515625"
"17272832","4217","4217","4217","40.577880859375","40.577880859375","40.577880859375"
"17276928","4218","4218","4218","39.77783203125","39.77783203125","39.77783203125"
"17281024","4219","4219","4219","39.51611328125","39.51611328125","39.51611328125"
"17285120","4220","4220","4220","39.128173828125","39.128173828125","39.128173828125"
"17289216","4221","4221","4221","39.552001953125","39.552001953125","39.552001953125"
"17293312","4222","4222","4222","40.6259765625","40.6259765625","40.6259765625"
"17297408","4223","4223","4223","41.510009765625","41.510009765625","41.510009765625"
"17301504","4224","4224","4224","40.812255859375","40.812255859375","40.812255859375"
"17305600","4225","4225","4225","41.71435546875","41.71435546875","41.71435546875"
"17309696","4226","4226","4226","42.607421875","42.607421875","42.607421875"
"17313792","4227","4227","4227","42.958251953125","42.958251953125","42.958251953125"
"17317888","4228","4228","4228","43.824462890625","43.824462890625","43.824462890625"
"17321984","4229","4229","4229","43.24365234375","43.24365234375","43.24365234375"
"17326080","4230","4230","4230","44.559326171875","44.559326171875","44.559326171875"
"17330176","4231","4231","4231","45.0146484375","45.0146484375","45.0146484375"
"17334272","4232","4232","4232","44.281494140625","44.281494140625","44.281494140625"
"17338368","4233","4233","4233","43.607177734375","43.607177734375","43.607177734375"
"17342464","4234","4234","4234","41.40576171875","41.40576171875","41.40576171875"
"17346560","4235","4235","4235","40.081298828125","40.081298828125","40.081298828125"
"17350656","4236","4236","4236","40.233642578125","40.233642578125","40.233642578125"
"17354752","4237","4237","4237","40.22900390625","40.22900390625","40.22900390625"
"17358848","4238","4238","4238","41.530517578125","41.530517578125","41.530517578125"
"17362944","4239","4239","4239","42.0751953125","42.0751953125","42.0751953125"
"17367040","4240","4240","4240","41.500244140625","41.500244140625","41.500244140625"
"17371136","4241","4241","4241","41.28857421875","41.28857421875","41.28857421875"
"17375232","4242","4242","4242","40.243408203125","40.243408203125","40.243408203125"
"17379328","4243","4243","4243","40.753173828125","40.753173828125","40.753173828125"
"17383424","4244","4244","4244","40.5986328125","40.5986328125","40.5986328125"
"17387520","4245","4245","4245","39.492431640625","39.492431640625","39.492431640625"
"17391616","4246","4246","4246","38.01123046875","38.01123046875","38.01123046875"
"17395712","4247","4247","4247","37.5263671875","37.5263671875","37.5263671875"
"17399808","4248","4248","4248","38.19384765625","38.19384765625","38.19384765625"
"17403904","4249","4249","4249","38.394775390625","38.394775390625","38.394775390625"
"17408000","4250","4250","4250","38.48486328125","38.48486328125","38.48486328125"
"17412096","4251","4251","4251","38.799560546875","38.799560546875","38.799560546875"
"17416192","4252","4252","4252","37.824462890625","37.824462890625","37.824462890625"
"17420288","4253","4253","4253","37.58837890625","37.58837890625","37.58837890625"
"17424384","4254","4254","4254","37.974853515625","37.974853515625","37.974853515625"
"17428480","4255","4255","4255","37.270751953125","37.270751953125","37.270751953125"
"17432576","4256","4256","4256","36.829345703125","36.829345703125","36.829345703125"
"17436672","4257","4257","4257","37.56298828125","37.56298828125","37.56298828125"
"17440768","4258","4258","4258","38.9873046875","38.9873046875","38.9873046875"
"17444864","4259","4259","4259","39.543212890625","39.543212890625","39.543212890625"
"17448960","4260","4260","4260","40.04833984375","40.04833984375","40.04833984375"
"17453056","4261","4261","4261","40.03173828125","40.03173828125","40.03173828125"
"17457152","4262","4262","4262","40.340576171875","40.340576171875","40.340576171875"
"17461248","4263","4263","4263","40.8330078125","40.8330078125","40.8330078125"
"17465344","4264","4264","4264","40.53369140625","40.53369140625","40.53369140625"
"17469440","4265","4265","4265","40.361572265625","40.361572265625","40.361572265625"
"17473536","4266","4266","4266","40.318115234375","40.318115234375","40.318115234375"
"17477632","4267","4267","4267","39.7685546875","39.7685546875","39.7685546875"
"17481728","4268","4268","4268","38.9560546875","38.9560546875","38.9560546875"
"17485824","4269","4269","4269","38.31103515625","38.31103515625","38.31103515625"
"17489920","4270","4270","4270","37.431884765625","37.431884765625","37.431884765625"
"17494016","4271","4271","4271","36.696044921875","36.696044921875","36.696044921875"
"17498112","4272","4272","4272","36.34228515625","36.34228515625","36.34228515625"
"17502208","4273","4273","4273","36.560791015625","36.560791015625","36.560791015625"
"17506304","4274","4274","4274","36.4814453125","36.4814453125","36.4814453125"
"17510400","4275","4275","4275","35.63818359375","35.63818359375","35.63818359375"
"17514496","4276","4276","4276","35.14892578125","35.14892578125","35.14892578125"
"17518592","4277","4277","4277","36.55322265625","36.55322265625","36.55322265625"
"17522688","4278","4278","4278","36.66162109375","36.66162109375","36.66162109375"
"17526784","4279","4279","4279","37.094970703125","37.094970703125","37.094970703125"
"17530880","4280","4280","4280","36.705322265625","36.705322265625","36.705322265625"
"17534976","4281","4281","4281","37.00048828125","37.00048828125","37.00048828125"
"17539072","4282","4282","4282","37.427001953125","37.427001953125","37.427001953125"
"17543168","4283","4283","4283","38.59765625","38.59765625","38.59765625"
"17547264","4284","4284","4284","39.15869140625","39.15869140625","39.15869140625"
"17551360","4285","4285","4285","38.7548828125","38.7548828125","38.7548828125"
"17555456","4286","4286","4286","38.680419921875","38.680419921875","38.680419921875"
"17559552","4287","4287","4287","39.155517578125","39.155517578125","39.155517578125"
"17563648","4288","4288","4288","39.097900390625","39.097900390625","39.097900390625"
"17567744","4289","4289","4289","40.157958984375","40.157958984375","40.157958984375"
"17571840","4290","4290","4290","39.78759765625","39.78759765625","39.78759765625"
"17575936","4291","4291","4291","38.446044921875","38.446044921875","38.446044921875"
"17580032","4292","4292","4292","37.883544921875","37.883544921875","37.883544921875"
"17584128","4293","4293","4293","39.138427734375","39.138427734375","39.138427734375"
"17588224","4294","4294","4294","40.198486328125","40.198486328125","40.198486328125"
"17592320","4295","4295","4295","40.924072265625","40.924072265625","40.924072265625"
"17596416","4296","4296","4296","40.06689453125","40.06689453125","40.06689453125"
"17600512","4297","4297","4297","39.97021484375","39.97021484375","39.97021484375"
"17604608","4298","4298","4298","39.89892578125","39.89892578125","39.89892578125"
"17608704","4299","4299","4299","39.47607421875","39.47607421875","39.47607421875"
"17612800","4300","4300","4300","39.876953125","39.876953125","39.876953125"
"17616896","4301","4301","4301","38.99609375","38.99609375","38.99609375"
"17620992","4302","4302","4302","39.466064453125","39.466064453125","39.466064453125"
"17625088","4303","4303","4303","40.737060546875","40.737060546875","40.737060546875"
"17629184","4304","4304","4304","41.32177734375","41.32177734375","41.32177734375"
"17633280","4305","4305","4305","41.388671875","41.388671875","41.388671875"
"17637376","4306","4306","4306","41.81396484375","41.81396484375","41.81396484375"
"17641472","4307","4307","4307","41.500244140625","41.500244140625","41.500244140625"
"17645568","4308","4308","4308","39.88720703125","39.88720703125","39.88720703125"
"17649664","4309","4309","4309","40.955078125","40.955078125","40.955078125"
"17653760","4310","4310","4310","41.349365234375","41.349365234375","41.349365234375"
"17657856","4311","4311","4311","40.530029296875","40.530029296875","40.530029296875"
"17661952","4312","4312","4312","40.59912109375","40.59912109375","40.59912109375"
"17666048","4313","4313","4313","39.6201171875","39.6201171875","39.6201171875"
"17670144","4314","4314","4314","38.318359375","38.318359375","38.318359375"
"17674240","4315","4315","4315","38.10205078125","38.10205078125","38.10205078125"
"17678336","4316","4316","4316","37.443359375","37.443359375","37.443359375"
"17682432","4317","4317","4317","36.536376953125","36.536376953125","36.536376953125"
"17686528","4318","4318","4318","36.5078125","36.5078125","36.5078125"
"17690624","4319","4319","4319","36.969482421875","36.969482421875","36.969482421875"
"17694720","4320","4320","4320","36.85400390625","36.85400390625","36.85400390625"
"17698816","4321","4321","4321","37.4873046875","37.4873046875","37.4873046875"
"17702912","4322","4322","4322","37.59619140625","37.59619140625","37.59619140625"
"17707008","4323","4323","4323","37.60205078125","37.60205078125","37.60205078125"
"17711104","4324","4324","4324","37.75146484375","37.75146484375","37.75146484375"
"17715200","4325","4325","4325","36.884521484375","36.884521484375","36.884521484375"
"17719296","4326","4326","4326","38.296875","38.296875","38.296875"
"17723392","4327","4327","4327","39.333984375","39.333984375","39.333984375"
"17727488","4328","4328","4328","39.234375","39.234375","39.234375"
"17731584","4329","4329","4329","39.92333984375","39.92333984375","39.92333984375"
"17735680","4330","4330","4330","39.9072265625","39.9072265625","39.9072265625"
"17739776","4331","4331","4331","40.6943359375","40.6943359375","40.6943359375"
"17743872","4332","4332","4332","41.586669921875","41.586669921875","41.586669921875"
"17747968","4333","4333","4333","42.21923828125","42.21923828125","42.21923828125"
"17752064","4334","4334","4334","41.706298828125","41.706298828125","41.706298828125"
"17756160","4335","4335","4335","41.75048828125","41.75048828125","41.75048828125"
"17760256","4336","4336","4336","41.08544921875","41.08544921875","41.08544921875"
"17764352","4337","4337","4337","39.876220703125","39.876220703125","39.876220703125"
"17768448","4338","4338","4338","39.20263671875","39.20263671875","39.20263671875"
"17772544","4339","4339","4339","39.122314453125","39.122314453125","39.122314453125"
"17776640","4340","4340","4340","38.50048828125","38.50048828125","38.50048828125"
"17780736","4341","4341","4341","38.653564453125","38.653564453125","38.653564453125"
"17784832","4342","4342","4342","39.304931640625","39.304931640625","39.304931640625"
"17788928","4343","4343","4343","39.896728515625","39.896728515625","39.896728515625"
"17793024","4344","4344","4344","40.982177734375","40.982177734375","40.982177734375"
"17797120","4345","4345","4345","40.634521484375","40.634521484375","40.634521484375"
"17801216","4346","4346","4346","40.0361328125","40.0361328125","40.0361328125"
"17805312","4347","4347","4347","39.75537109375","39.75537109375","39.75537109375"
"17809408","4348","4348","4348","39.283935546875","39.283935546875","39.283935546875"
"17813504","4349","4349","4349","40.83740234375","40.83740234375","40.83740234375"
"17817600","4350","4350","4350","40.102783203125","40.102783203125","40.102783203125"
"17821696","4351","4351","4351","39.915283203125","39.915283203125","39.915283203125"
"17825792","4352","4352","4352","39.627197265625","39.627197265625","39.627197265625"
"17829888","4353","4353","4353","37.93994140625","37.93994140625","37.93994140625"
"17833984","4354","4354","4354","37.375","37.375","37.375"
"17838080","4355","4355","4355","37.3486328125","37.3486328125","37.3486328125"
"17842176","4356","4356","4356","37.342529296875","37.342529296875","37.342529296875"
"17846272","4357","4357","4357","39.324462890625","39.324462890625","39.324462890625"
"17850368","4358","4358","4358","40.345703125","40.345703125","40.345703125"
"17854464","4359","4359","4359","42.484375","42.484375","42.484375"
"17858560","4360","4360","4360","42.654541015625","42.654541015625","42.654541015625"
"17862656","4361","4361","4361","42.781494140625","42.781494140625","42.781494140625"
"17866752","4362","4362","4362","42.1494140625","42.1494140625","42.1494140625"
"17870848","4363","4363","4363","41.80126953125","41.80126953125","41.80126953125"
"17874944","4364","4364","4364","42.63623046875","42.63623046875","42.63623046875"
"17879040","4365","4365","4365","42.01611328125","42.01611328125","42.01611328125"
"17883136","4366","4366","4366","42.1328125","42.1328125","42.1328125"
"17887232","4367","4367","4367","40.687255859375","40.687255859375","40.687255859375"
"17891328","4368","4368","4368","39.328857421875","39.328857421875","39.328857421875"
"17895424","4369","4369","4369","38.224609375","38.224609375","38.224609375"
"17899520","4370","4370","4370","37.96630859375","37.96630859375","37.96630859375"
"17903616","4371","4371","4371","39.645751953125","39.645751953125","39.645751953125"
"17907712","4372","4372","4372","39.575439453125","39.575439453125","39.575439453125"
"17911808","4373","4373","4373","39.850830078125","39.850830078125","39.850830078125"
"17915904","4374","4374","4374","40.531494140625","40.531494140625","40.531494140625"
"17920000","4375","4375","4375","40.56201171875","40.56201171875","40.56201171875"
"17924096","4376","4376","4376","41.30078125","41.30078125","41.30078125"
"17928192","4377","4377","4377","43.110595703125","43.110595703125","43.110595703125"
"17932288","4378","4378","4378","44.156494140625","44.156494140625","44.156494140625"
"17936384","4379","4379","4379","43.84130859375","43.84130859375","43.84130859375"
"17940480","4380","4380","4380","43.4296875","43.4296875","43.4296875"
"17944576","4381","4381","4381","42.836669921875","42.836669921875","42.836669921875"
"17948672","4382","4382","4382","41.014892578125","41.014892578125","41.014892578125"
"17952768","4383","4383","4383","41.61181640625","41.61181640625","41.61181640625"
"17956864","4384","4384","4384","43.448486328125","43.448486328125","43.448486328125"
"17960960","4385","4385","4385","42.044677734375","42.044677734375","42.044677734375"
"17965056","4386","4386","4386","40.62744140625","40.62744140625","40.62744140625"
"17969152","4387","4387","4387","40.781494140625","40.781494140625","40.781494140625"
"17973248","4388","4388","4388","41.13330078125","41.13330078125","41.13330078125"
"17977344","4389","4389","4389","40.561279296875","40.561279296875","40.561279296875"
"17981440","4390","4390","4390","40.783203125","40.783203125","40.783203125"
"17985536","4391","4391","4391","42.4287109375","42.4287109375","42.4287109375"
"17989632","4392","4392","4392","41.9462890625","41.9462890625","41.9462890625"
"17993728","4393","4393","4393","41.07568359375","41.07568359375","41.07568359375"
"17997824","4394","4394","4394","40.047607421875","40.047607421875","40.047607421875"
"18001920","4395","4395","4395","38.595458984375","38.595458984375","38.595458984375"
"18006016","4396","4396","4396","39.2255859375","39.2255859375","39.2255859375"
"18010112","4397","4397","4397","38.771728515625","38.771728515625","38.771728515625"
"18014208","4398","4398","4398","39.4296875","39.4296875","39.4296875"
"18018304","4399","4399","4399","39.723388671875","39.723388671875","39.723388671875"
"18022400","4400","4400","4400","40.146484375","40.146484375","40.146484375"
"18026496","4401","4401","4401","40.209228515625","40.209228515625","40.209228515625"
"18030592","4402","4402","4402","41.10400390625","41.10400390625","41.10400390625"
"18034688","4403","4403","4403","41.71630859375","41.71630859375","41.71630859375"
"18038784","4404","4404","4404","42.056884765625","42.056884765625","42.056884765625"
"18042880","4405","4405","4405","41.881103515625","41.881103515625","41.881103515625"
"18046976","4406","4406","4406","41.323486328125","41.323486328125","41.323486328125"
"18051072","4407","4407","4407","41.016357421875","41.016357421875","41.016357421875"
"18055168","4408","4408","4408","40.894775390625","40.894775390625","40.894775390625"
"18059264","4409","4409","4409","40.27490234375","40.27490234375","40.27490234375"
"18063360","4410","4410","4410","40.81982421875","40.81982421875","40.81982421875"
"18067456","4411","4411","4411","42.040283203125","42.040283203125","42.040283203125"
"18071552","4412","4412","4412","41.55224609375","41.55224609375","41.55224609375"
"18075648","4413","4413","4413","41.011962890625","41.011962890625","41.011962890625"
"18079744","4414","4414","4414","40.460205078125","40.460205078125","40.460205078125"
"18083840","4415","4415","4415","39.85107421875","39.85107421875","39.85107421875"
"18087936","4416","4416","4416","39.846435546875","39.846435546875","39.846435546875"
"18092032","4417","4417","4417","39.110107421875","39.110107421875","39.110107421875"
"18096128","4418","4418","4418","38.809326171875","38.809326171875","38.809326171875"
"18100224","4419","4419","4419","37.748779296875","37.748779296875","37.748779296875"
"18104320","4420","4420","4420","37.40234375","37.40234375","37.40234375"
"18108416","4421","4421","4421","39.43212890625","39.43212890625","39.43212890625"
"18112512","4422","4422","4422","40.868408203125","40.868408203125","40.868408203125"
"18116608","4423","4423","4423","41.229248046875","41.229248046875","41.229248046875"
"18120704","4424","4424","4424","40.230224609375","40.230224609375","40.230224609375"
"18124800","4425","4425","4425","40.870849609375","40.870849609375","40.870849609375"
"18128896","4426","4426","4426","41.32763671875","41.32763671875","41.32763671875"
"18132992","4427","4427","4427","41.572998046875","41.572998046875","41.572998046875"
"18137088","4428","4428","4428","42.489990234375","42.489990234375","42.489990234375"
"18141184","4429","4429","4429","43.06005859375","43.06005859375","43.06005859375"
"18145280","4430","4430","4430","42.842041015625","42.842041015625","42.842041015625"
