env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
15888384,110.835693359375
15892480,109.9921875
15896576,110.940185546875
15900672,112.572265625
15904768,114.837158203125
15908864,115.6357421875
15912960,116.1142578125
15917056,115.859375
15921152,116.439697265625
15925248,116.865234375
15929344,116.983642578125
15933440,118.239013671875
15937536,118.264404296875
15941632,119.21630859375
15945728,120.25146484375
15949824,119.486328125
15953920,117.966064453125
15958016,116.6552734375
15962112,118.93603515625
15966208,118.900634765625
15970304,119.0322265625
15974400,118.193603515625
15978496,118.015625
15982592,117.61328125
15986688,117.6015625
15990784,114.8115234375
15994880,112.290771484375
15998976,110.961669921875
16003072,112.308349609375
16007168,113.29150390625
16011264,111.98828125
16015360,111.468505859375
16019456,112.95654296875
16023552,113.036376953125
16027648,113.4423828125
16031744,114.23876953125
16035840,114.90185546875
16039936,113.978515625
16044032,113.95556640625
16048128,113.7041015625
16052224,114.00830078125
16056320,113.538818359375
16060416,112.116943359375
16064512,112.866455078125
16068608,111.951171875
16072704,112.377197265625
16076800,113.028564453125
16080896,110.95849609375
16084992,109.127685546875
16089088,107.708740234375
16093184,108.112060546875
16097280,109.209716796875
16101376,109.442626953125
16105472,108.98095703125
16109568,109.552490234375
16113664,110.099609375
16117760,111.62646484375
16121856,113.609130859375
16125952,114.467529296875
16130048,114.510986328125
16134144,110.916259765625
16138240,112.142822265625
16142336,113.612060546875
16146432,113.539794921875
16150528,114.022705078125
16154624,114.96337890625
16158720,115.0849609375
16162816,114.633056640625
16166912,114.53759765625
16171008,115.4443359375
16175104,117.39990234375
16179200,118.51318359375
16183296,118.61767578125
16187392,117.878662109375
16191488,117.67626953125
16195584,117.8212890625
16199680,116.3505859375
16203776,114.285400390625
16207872,116.24365234375
16211968,115.5869140625
16216064,115.615966796875
16220160,116.139404296875
16224256,115.448486328125
16228352,114.642578125
16232448,112.02783203125
16236544,110.739013671875
16240640,109.990234375
16244736,110.043701171875
16248832,109.1611328125
16252928,107.5478515625
16257024,106.992919921875
16261120,107.417724609375
16265216,108.529296875
16269312,108.641845703125
16273408,107.185302734375
16277504,108.137939453125
16281600,108.86669921875
16285696,109.550048828125
16289792,109.63037109375
16293888,108.296875
16297984,109.178955078125
16302080,109.0185546875
16306176,108.205810546875
16310272,108.935302734375
16314368,108.06201171875
16318464,105.914794921875
16322560,107.310302734375
16326656,108.707275390625
16330752,106.92431640625
16334848,103.7509765625
16338944,103.819580078125
16343040,104.984619140625
16347136,104.45263671875
16351232,104.901123046875
16355328,106.2783203125
16359424,106.37646484375
16363520,105.49267578125
16367616,106.3486328125
16371712,105.050048828125
16375808,104.85498046875
16379904,106.632080078125
16384000,108.278076171875
16388096,108.38134765625
16392192,108.91650390625
16396288,109.704345703125
16400384,111.313232421875
16404480,112.516845703125
16408576,113.090576171875
16412672,111.936767578125
16416768,110.1572265625
16420864,110.65087890625
16424960,111.056396484375
16429056,110.82275390625
16433152,110.937255859375
16437248,112.254150390625
16441344,114.43408203125
16445440,114.565185546875
16449536,114.41357421875
16453632,115.3759765625
16457728,115.2529296875
16461824,115.1328125
16465920,117.654052734375
16470016,114.868896484375
16474112,111.257080078125
16478208,112.680908203125
16482304,111.033935546875
16486400,112.44091796875
16490496,114.47314453125
16494592,114.233642578125
16498688,113.829345703125
16502784,112.8017578125
16506880,111.6416015625
16510976,110.42626953125
16515072,112.026611328125
16519168,111.93212890625
16523264,111.277587890625
16527360,110.821533203125
16531456,108.051513671875
16535552,107.756103515625
16539648,108.99609375
16543744,110.018310546875
16547840,110.69091796875
16551936,112.08154296875
16556032,112.06884765625
16560128,113.156494140625
16564224,114.68017578125
16568320,115.28955078125
16572416,116.17236328125
16576512,114.52392578125
16580608,115.7626953125
16584704,114.97412109375
16588800,116.034912109375
16592896,113.585693359375
16596992,114.216796875
16601088,114.9853515625
16605184,115.013427734375
16609280,115.43701171875
16613376,116.357421875
16617472,116.26123046875
16621568,115.631103515625
16625664,116.7763671875
16629760,118.32421875
16633856,118.114501953125
16637952,118.443603515625
16642048,117.452392578125
16646144,118.266845703125
16650240,118.937744140625
16654336,118.7265625
16658432,118.53564453125
16662528,118.8759765625
16666624,118.125
16670720,118.752685546875
16674816,119.35107421875
16678912,120.68115234375
16683008,119.279296875
16687104,119.02392578125
16691200,118.831298828125
16695296,119.01416015625
16699392,115.865478515625
16703488,117.376220703125
16707584,117.169921875
16711680,117.697265625
16715776,117.727783203125
16719872,118.089599609375
16723968,118.95654296875
16728064,118.610595703125
16732160,119.531005859375
16736256,118.1474609375
16740352,116.850341796875
16744448,115.056396484375
16748544,114.004150390625
16752640,113.494873046875
16756736,113.76904296875
16760832,114.233642578125
16764928,113.080810546875
16769024,113.2783203125
16773120,113.984130859375
16777216,113.474365234375
16781312,112.919189453125
16785408,113.322998046875
16789504,114.016357421875
16793600,116.662353515625
16797696,118.7099609375
16801792,119.230712890625
16805888,119.31884765625
16809984,117.634765625
16814080,117.7294921875
16818176,118.87939453125
16822272,117.87548828125
16826368,119.04931640625
16830464,119.13916015625
16834560,119.19873046875
16838656,119.152587890625
16842752,119.587158203125
16846848,120.27734375
16850944,119.307373046875
16855040,120.656494140625
16859136,119.830322265625
16863232,120.390869140625
16867328,121.197998046875
16871424,122.026611328125
16875520,122.868896484375
16879616,124.883056640625
16883712,124.398193359375
16887808,123.467041015625
16891904,121.804931640625
16896000,120.95361328125
16900096,120.96240234375
16904192,121.82568359375
16908288,120.188232421875
16912384,120.43359375
16916480,120.775634765625
16920576,120.290283203125
16924672,120.083740234375
16928768,120.509765625
16932864,120.440673828125
16936960,121.78466796875
16941056,123.02978515625
16945152,122.45849609375
16949248,120.05517578125
16953344,120.81787109375
16957440,120.37939453125
16961536,120.94775390625
16965632,121.206298828125
16969728,120.720703125
16973824,118.645263671875
16977920,117.156005859375
16982016,117.55029296875
16986112,115.69140625
16990208,115.287841796875
16994304,114.419189453125
16998400,114.04345703125
17002496,114.61376953125
17006592,114.909423828125
17010688,114.533935546875
17014784,114.407470703125
17018880,113.771484375
17022976,114.286376953125
17027072,113.31591796875
17031168,110.6279296875
17035264,109.651123046875
17039360,109.672119140625
17043456,108.88916015625
17047552,110.489990234375
17051648,111.3291015625
17055744,110.791259765625
17059840,108.236328125
17063936,108.722412109375
17068032,108.16015625
17072128,107.614990234375
17076224,109.27294921875
17080320,109.510986328125
17084416,109.48583984375
17088512,109.844970703125
17092608,109.98046875
17096704,110.522216796875
17100800,112.023681640625
17104896,111.537841796875
17108992,112.908203125
17113088,116.029296875
17117184,116.2451171875
17121280,115.14013671875
17125376,117.3583984375
17129472,118.0654296875
17133568,118.723876953125
17137664,119.774658203125
17141760,120.4990234375
17145856,121.4169921875
17149952,122.890869140625
17154048,123.08251953125
17158144,123.7138671875
17162240,124.620849609375
17166336,124.299560546875
17170432,124.627685546875
17174528,125.5849609375
17178624,124.43359375
17182720,123.35205078125
17186816,124.894775390625
17190912,125.33642578125
17195008,123.59423828125
17199104,123.171875
17203200,124.2421875
17207296,124.390869140625
17211392,123.42529296875
17215488,123.28857421875
17219584,121.69677734375
17223680,120.196533203125
17227776,118.18115234375
17231872,117.7548828125
17235968,117.303466796875
17240064,115.347412109375
17244160,112.809326171875
17248256,111.974853515625
17252352,112.421142578125
17256448,113.269287109375
17260544,112.98583984375
17264640,111.3232421875
17268736,110.216064453125
17272832,110.03564453125
17276928,110.60205078125
17281024,112.129150390625
17285120,112.7197265625
17289216,112.0478515625
17293312,111.093017578125
17297408,110.757080078125
17301504,111.0205078125
17305600,112.19482421875
17309696,112.642333984375
17313792,112.68359375
17317888,113.32080078125
17321984,115.059814453125
17326080,115.72119140625
17330176,115.91162109375
17334272,117.119384765625
17338368,116.160400390625
17342464,116.481689453125
17346560,117.7548828125
17350656,117.385009765625
17354752,118.323974609375
17358848,117.39111328125
17362944,117.436279296875
17367040,116.442138671875
17371136,118.277099609375
17375232,118.54345703125
17379328,117.549072265625
17383424,117.85546875
17387520,118.25244140625
17391616,118.07373046875
17395712,118.40625
17399808,118.808837890625
17403904,118.078125
17408000,118.382080078125
17412096,117.0986328125
17416192,116.09228515625
17420288,117.16845703125
17424384,119.1240234375
17428480,119.76416015625
17432576,119.347900390625
17436672,119.902587890625
17440768,119.965087890625
17444864,119.889892578125
17448960,117.7861328125
17453056,118.3740234375
17457152,118.39404296875
17461248,118.4990234375
17465344,118.30419921875
17469440,117.150634765625
17473536,115.778564453125
17477632,114.97998046875
17481728,116.06298828125
17485824,115.86962890625
17489920,115.22021484375
17494016,115.559326171875
17498112,114.143798828125
17502208,115.608154296875
17506304,115.46630859375
17510400,115.7919921875
17514496,116.73095703125
17518592,117.09130859375
17522688,118.92529296875
17526784,119.809814453125
17530880,119.682373046875
17534976,120.2041015625
17539072,120.302001953125
17543168,120.9375
17547264,121.662841796875
17551360,122.1611328125
17555456,123.689453125
17559552,123.05322265625
17563648,123.272705078125
17567744,123.710205078125
17571840,122.677490234375
17575936,123.978515625
17580032,124.18408203125
17584128,123.31591796875
17588224,122.30126953125
17592320,120.275634765625
17596416,118.36279296875
17600512,116.5908203125
17604608,116.68701171875
17608704,115.886474609375
17612800,113.1103515625
17616896,112.086669921875
17620992,112.254638671875
17625088,112.18310546875
17629184,112.314697265625
17633280,112.775146484375
17637376,113.148681640625
17641472,112.955810546875
17645568,111.35888671875
17649664,111.119140625
17653760,111.472412109375
17657856,112.6923828125
17661952,112.954833984375
17666048,112.434814453125
17670144,109.400390625
17674240,110.202392578125
17678336,110.1796875
17682432,108.56005859375
17686528,108.277099609375
17690624,107.14306640625
17694720,104.626220703125
17698816,105.577392578125
17702912,106.590576171875
17707008,106.408203125
17711104,106.718017578125
17715200,106.869140625
17719296,107.81689453125
17723392,106.70751953125
17727488,107.74609375
17731584,109.7041015625
17735680,112.317626953125
17739776,114.19677734375
17743872,113.529541015625
17747968,113.38525390625
17752064,114.49755859375
17756160,114.693603515625
17760256,113.9111328125
17764352,112.501953125
17768448,112.434326171875
17772544,114.366943359375
17776640,116.306396484375
17780736,117.96484375
17784832,118.90234375
17788928,120.307373046875
17793024,120.625732421875
17797120,120.759033203125
17801216,121.021728515625
17805312,117.9013671875
17809408,117.96826171875
17813504,120.130615234375
17817600,119.948974609375
17821696,119.893310546875
17825792,119.79248046875
17829888,120.563720703125
17833984,121.4521484375
17838080,120.563720703125
17842176,117.962646484375
17846272,117.13818359375
17850368,117.528076171875
17854464,117.1416015625
17858560,117.38134765625
17862656,117.587158203125
17866752,116.144287109375
17870848,116.081787109375
17874944,116.501220703125
17879040,116.65673828125
17883136,114.01611328125
17887232,112.5107421875
17891328,111.962158203125
17895424,113.591796875
17899520,113.095703125
17903616,113.07080078125
17907712,114.26220703125
17911808,114.3388671875
17915904,112.177978515625
17920000,112.43310546875
17924096,113.3056640625
17928192,113.628173828125
17932288,112.1669921875
17936384,112.942626953125
17940480,112.29541015625
17944576,112.872802734375
17948672,113.954345703125
17952768,114.13916015625
17956864,112.17724609375
17960960,110.88037109375
17965056,110.973876953125
17969152,110.54052734375
17973248,111.021728515625
17977344,110.5419921875
17981440,111.518310546875
17985536,109.578369140625
17989632,108.579345703125
17993728,109.3662109375
17997824,110.258056640625
18001920,111.33544921875
18006016,111.717041015625
18010112,112.419677734375
18014208,111.7978515625
18018304,113.606689453125
18022400,112.1923828125
18026496,112.381103515625
18030592,112.85888671875
18034688,112.6884765625
18038784,113.0166015625
18042880,114.514892578125
18046976,116.550537109375
18051072,116.48486328125
18055168,115.657958984375
18059264,113.85693359375
18063360,113.223388671875
18067456,113.77685546875
18071552,114.69775390625
18075648,115.376953125
18079744,114.885986328125
18083840,115.31201171875
18087936,115.640869140625
18092032,114.59716796875
18096128,115.455322265625
18100224,117.135498046875
18104320,118.85009765625
18108416,119.2783203125
18112512,118.453369140625
18116608,116.63623046875
18120704,115.32177734375
18124800,114.2216796875
18128896,113.4345703125
18132992,114.356689453125
18137088,115.539794921875
18141184,115.833251953125
18145280,113.923583984375
18149376,114.638671875
18153472,114.81005859375
18157568,114.734130859375
18161664,113.67626953125
18165760,110.80615234375
18169856,111.527099609375
18173952,110.63818359375
18178048,108.02392578125
18182144,108.044677734375
18186240,108.736328125
18190336,108.9794921875
18194432,106.5029296875
18198528,104.85205078125
18202624,105.21826171875
18206720,106.259521484375
18210816,105.9423828125
18214912,106.08203125
18219008,107.385009765625
18223104,106.699462890625
18227200,106.8876953125
18231296,106.371826171875
18235392,106.821044921875
18239488,107.398681640625
18243584,109.67626953125
18247680,110.89697265625
18251776,111.058837890625
18255872,110.624267578125
18259968,109.231201171875
18264064,110.39892578125
18268160,111.47900390625
18272256,111.806884765625
18276352,110.609619140625
18280448,111.152099609375
18284544,113.312255859375
18288640,115.517822265625
18292736,119.4306640625
18296832,120.364990234375
18300928,121.3193359375
18305024,122.317138671875
18309120,122.889892578125
18313216,122.83447265625
18317312,123.6943359375
18321408,123.1533203125
18325504,123.5615234375
18329600,123.830810546875
18333696,124.18115234375
18337792,124.040771484375
18341888,123.78466796875
18345984,121.346923828125
18350080,120.170654296875
18354176,119.375
18358272,118.683837890625
18362368,118.411865234375
18366464,118.841552734375
18370560,118.1240234375
18374656,116.83154296875
18378752,115.92626953125
18382848,117.032470703125
18386944,117.100830078125
18391040,116.787841796875
18395136,116.591796875
18399232,117.337646484375
18403328,118.364501953125
18407424,119.716796875
18411520,119.435791015625
18415616,119.420166015625
18419712,119.6875
18423808,120.933349609375
18427904,122.008056640625
18432000,123.956787109375
18436096,121.58349609375
18440192,122.33837890625
18444288,122.182861328125
18448384,122.49560546875
18452480,122.09619140625
18456576,121.74365234375
18460672,122.41162109375
18464768,123.41357421875
18468864,122.658447265625
18472960,123.380859375
18477056,122.981201171875
18481152,123.498046875
18485248,121.869140625
18489344,121.003173828125
18493440,120.851318359375
18497536,120.602294921875
18501632,120.304443359375
18505728,123.49560546875
18509824,124.71533203125
18513920,124.742431640625
18518016,123.99462890625
18522112,124.719482421875
18526208,125.371337890625
18530304,126.098388671875
18534400,124.337646484375
18538496,122.51171875
18542592,122.662841796875
18546688,122.65576171875
18550784,123.22216796875
18554880,123.040283203125
18558976,121.851806640625
18563072,121.572998046875
18567168,120.43798828125
18571264,120.415771484375
18575360,121.20751953125
18579456,120.419921875
18583552,118.445068359375
18587648,118.27734375
18591744,118.25341796875
18595840,117.317138671875
18599936,117.123046875
18604032,117.87646484375
18608128,117.04833984375
18612224,115.65576171875
18616320,116.30712890625
18620416,116.203369140625
18624512,115.248291015625
18628608,114.95654296875
18632704,115.12255859375
18636800,113.984130859375
18640896,113.17919921875
18644992,114.5205078125
18649088,114.802490234375
18653184,116.027099609375
18657280,117.38916015625
18661376,120.15625
18665472,120.318603515625
18669568,121.39697265625
18673664,121.49951171875
18677760,119.821044921875
18681856,120.318359375
18685952,121.84130859375
18690048,120.38134765625
18694144,119.35400390625
18698240,119.5537109375
18702336,119.060302734375
18706432,119.7998046875
18710528,121.0107421875
18714624,119.90185546875
18718720,117.83837890625
18722816,117.689208984375
18726912,117.710693359375
18731008,117.984375
18735104,118.077392578125
18739200,117.123046875
18743296,116.352294921875
18747392,117.893310546875
18751488,119.590576171875
18755584,118.60693359375
18759680,116.2099609375
18763776,115.74072265625
18767872,115.504150390625
18771968,115.28173828125
18776064,115.335205078125
18780160,115.0771484375
18784256,115.126953125
18788352,116.236572265625
18792448,117.0263671875
18796544,116.912841796875
18800640,116.4033203125
18804736,116.15869140625
18808832,115.7685546875
18812928,115.10791015625
18817024,114.92236328125
18821120,114.277099609375
18825216,113.574951171875
18829312,112.4111328125
18833408,112.68408203125
18837504,109.942626953125
18841600,106.8369140625
18845696,107.227294921875
18849792,108.11962890625
18853888,109.2060546875
18857984,108.458984375
18862080,109.393310546875
18866176,110.503173828125
18870272,106.37744140625
18874368,106.44189453125
18878464,106.127685546875
18882560,106.329833984375
18886656,108.386962890625
18890752,109.854248046875
18894848,110.580810546875
18898944,110.033203125
18903040,110.614501953125
18907136,112.6591796875
18911232,111.224853515625
18915328,110.9365234375
18919424,109.61181640625
18923520,109.07763671875
18927616,109.35107421875
18931712,108.83837890625
18935808,109.533447265625
18939904,110.662353515625
18944000,111.571533203125
18948096,113.8779296875
18952192,113.99462890625
18956288,114.767822265625
18960384,115.5546875
18964480,114.761474609375
18968576,115.982421875
18972672,115.839599609375
18976768,115.70556640625
18980864,114.801513671875
18984960,113.13623046875
18989056,113.371826171875
18993152,114.900146484375
18997248,119.64794921875
19001344,119.327392578125
19005440,119.640869140625
19009536,119.60107421875
19013632,120.08251953125
19017728,120.85986328125
19021824,118.8408203125
19025920,118.70849609375
19030016,118.2607421875
19034112,118.55029296875
19038208,119.517333984375
19042304,119.104736328125
19046400,118.104248046875
19050496,117.047119140625
19054592,116.762939453125
19058688,115.477294921875
19062784,115.37255859375
19066880,113.449951171875
19070976,112.501953125
19075072,111.79296875
19079168,111.618896484375
19083264,111.864013671875
19087360,111.328125
19091456,111.2421875
19095552,111.88134765625
19099648,111.1513671875
19103744,112.377197265625
19107840,112.8876953125
19111936,113.3544921875
19116032,114.065673828125
19120128,112.9140625
19124224,112.41259765625
19128320,111.759033203125
19132416,111.364501953125
19136512,111.7451171875
19140608,112.636474609375
19144704,114.123779296875
19148800,115.2451171875
19152896,116.981689453125
19156992,117.93701171875
19161088,119.613037109375
19165184,120.4521484375
19169280,121.4736328125
19173376,124.33642578125
19177472,125.8408203125
19181568,126.42529296875
19185664,126.07080078125
19189760,123.510498046875
19193856,124.2666015625
19197952,124.688232421875
19202048,126.035888671875
19206144,127.086669921875
19210240,127.67333984375
19214336,127.48681640625
19218432,128.1953125
19222528,128.56884765625
19226624,129.957763671875
19230720,130.3291015625
19234816,129.552734375
19238912,129.105224609375
19243008,129.63671875
19247104,130.547119140625
19251200,131.51416015625
19255296,132.21875
19259392,130.719482421875
19263488,129.65966796875
19267584,129.97802734375
19271680,129.8935546875
19275776,128.179931640625
19279872,126.964111328125
19283968,126.044921875
19288064,125.6005859375
19292160,125.435546875
19296256,124.467041015625
19300352,124.24951171875
19304448,122.965087890625
19308544,122.43115234375
19312640,121.94140625
19316736,121.4150390625
19320832,120.974609375
19324928,120.343994140625
19329024,120.35791015625
19333120,119.49609375
19337216,115.85107421875
19341312,115.341552734375
19345408,115.343994140625
19349504,114.66357421875
19353600,115.193115234375
19357696,113.57080078125
19361792,113.564453125
19365888,112.69482421875
19369984,112.283203125
19374080,112.068359375
19378176,112.24072265625
19382272,112.327392578125
19386368,112.149169921875
19390464,112.673095703125
19394560,114.58642578125
19398656,113.948974609375
19402752,115.806396484375
19406848,116.669921875
19410944,115.26220703125
19415040,114.8984375
19419136,114.42236328125
19423232,115.5751953125
19427328,116.49462890625
19431424,116.207275390625
19435520,115.361328125
19439616,115.43408203125
19443712,117.799072265625
19447808,119.796630859375
19451904,119.82861328125
19456000,120.0341796875
19460096,121.423095703125
19464192,123.052490234375
19468288,122.4443359375
19472384,120.559326171875
19476480,121.520751953125
19480576,120.843994140625
19484672,122.315185546875
19488768,122.553955078125
19492864,122.880859375
19496960,122.374267578125
19501056,122.888671875
19505152,123.60791015625
19509248,123.900634765625
19513344,125.831787109375
19517440,124.1904296875
19521536,121.8994140625
19525632,120.931640625
19529728,122.004638671875
19533824,121.55517578125
19537920,122.520263671875
19542016,121.69873046875
19546112,122.289306640625
19550208,121.4853515625
19554304,120.580078125
19558400,121.10693359375
19562496,121.89990234375
19566592,120.833984375
19570688,121.273681640625
19574784,120.071533203125
19578880,120.208984375
19582976,119.72265625
19587072,117.99658203125
19591168,116.61083984375
19595264,115.219482421875
19599360,115.8203125
19603456,117.0380859375
19607552,116.670166015625
19611648,115.716064453125
19615744,115.95849609375
19619840,115.407470703125
19623936,115.111572265625
19628032,115.484130859375
19632128,116.610107421875
19636224,115.288818359375
19640320,115.45703125
19644416,114.7421875
19648512,115.38037109375
19652608,114.972412109375
19656704,113.915283203125
19660800,114.522216796875
19664896,115.661376953125
19668992,117.03955078125
19673088,118.533203125
19677184,119.08056640625
19681280,117.095947265625
19685376,117.236572265625
19689472,118.91748046875
19693568,119.208251953125
19697664,118.500244140625
19701760,117.474609375
19705856,117.302978515625
19709952,117.827392578125
19714048,116.97705078125
19718144,116.8642578125
19722240,118.46044921875
19726336,120.2939453125
19730432,121.701904296875
19734528,124.5029296875
19738624,123.6904296875
19742720,122.947021484375
19746816,121.255859375
19750912,119.9765625
19755008,118.890380859375
19759104,118.663818359375
19763200,118.767333984375
19767296,118.912109375
19771392,119.876953125
19775488,121.20751953125
19779584,122.3173828125
19783680,123.5595703125
19787776,122.465087890625
19791872,123.143798828125
19795968,121.4638671875
19800064,120.768798828125
19804160,121.501220703125
19808256,120.742431640625
19812352,120.34228515625
19816448,121.060791015625
19820544,121.969482421875
19824640,122.4716796875
19828736,122.27392578125
19832832,122.73046875
19836928,123.066650390625
19841024,123.317626953125
19845120,122.80615234375
19849216,122.1640625
19853312,123.096923828125
19857408,123.478515625
19861504,124.0263671875
19865600,126.1337890625
19869696,126.583984375
19873792,126.70263671875
19877888,126.72900390625
19881984,126.311767578125
19886080,124.731201171875
19890176,124.183837890625
19894272,124.668212890625
19898368,124.376220703125
19902464,124.92236328125
19906560,125.114013671875
19910656,125.387939453125
19914752,125.528564453125
19918848,125.4697265625
19922944,125.26171875
19927040,124.678955078125
19931136,124.35205078125
19935232,123.47802734375
19939328,121.60205078125
19943424,121.032958984375
19947520,120.019775390625
19951616,120.227783203125
19955712,120.960205078125
19959808,119.955322265625
19963904,120.158203125
19968000,120.987548828125
19972096,120.2529296875
19976192,119.458251953125
19980288,118.61083984375
19984384,117.8857421875
19988480,117.39599609375
19992576,117.1376953125
19996672,115.688720703125
