"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"17387520","4245","4245","4245","39.31005859375","39.31005859375","39.31005859375"
"17391616","4246","4246","4246","38.558349609375","38.558349609375","38.558349609375"
"17395712","4247","4247","4247","38.217529296875","38.217529296875","38.217529296875"
"17399808","4248","4248","4248","38.082275390625","38.082275390625","38.082275390625"
"17403904","4249","4249","4249","37.667236328125","37.667236328125","37.667236328125"
"17408000","4250","4250","4250","38.259521484375","38.259521484375","38.259521484375"
"17412096","4251","4251","4251","38.561279296875","38.561279296875","38.561279296875"
"17416192","4252","4252","4252","38.275634765625","38.275634765625","38.275634765625"
"17420288","4253","4253","4253","39.540771484375","39.540771484375","39.540771484375"
"17424384","4254","4254","4254","39.958984375","39.958984375","39.958984375"
"17428480","4255","4255","4255","40.187255859375","40.187255859375","40.187255859375"
"17432576","4256","4256","4256","39.759033203125","39.759033203125","39.759033203125"
"17436672","4257","4257","4257","40.22509765625","40.22509765625","40.22509765625"
"17440768","4258","4258","4258","40.671875","40.671875","40.671875"
"17444864","4259","4259","4259","41.072021484375","41.072021484375","41.072021484375"
"17448960","4260","4260","4260","42.8447265625","42.8447265625","42.8447265625"
"17453056","4261","4261","4261","42.61181640625","42.61181640625","42.61181640625"
"17457152","4262","4262","4262","40.673828125","40.673828125","40.673828125"
"17461248","4263","4263","4263","41.1650390625","41.1650390625","41.1650390625"
"17465344","4264","4264","4264","41.423583984375","41.423583984375","41.423583984375"
"17469440","4265","4265","4265","41.334228515625","41.334228515625","41.334228515625"
"17473536","4266","4266","4266","41.25732421875","41.25732421875","41.25732421875"
"17477632","4267","4267","4267","40.335693359375","40.335693359375","40.335693359375"
"17481728","4268","4268","4268","39.24609375","39.24609375","39.24609375"
"17485824","4269","4269","4269","37.539794921875","37.539794921875","37.539794921875"
"17489920","4270","4270","4270","36.760009765625","36.760009765625","36.760009765625"
"17494016","4271","4271","4271","36.21826171875","36.21826171875","36.21826171875"
"17498112","4272","4272","4272","36.34375","36.34375","36.34375"
"17502208","4273","4273","4273","36.27392578125","36.27392578125","36.27392578125"
"17506304","4274","4274","4274","36.271240234375","36.271240234375","36.271240234375"
"17510400","4275","4275","4275","37.150146484375","37.150146484375","37.150146484375"
"17514496","4276","4276","4276","36.3857421875","36.3857421875","36.3857421875"
"17518592","4277","4277","4277","36.46875","36.46875","36.46875"
"17522688","4278","4278","4278","35.8349609375","35.8349609375","35.8349609375"
"17526784","4279","4279","4279","35.967041015625","35.967041015625","35.967041015625"
"17530880","4280","4280","4280","36.598876953125","36.598876953125","36.598876953125"
"17534976","4281","4281","4281","38.0908203125","38.0908203125","38.0908203125"
"17539072","4282","4282","4282","38.5390625","38.5390625","38.5390625"
"17543168","4283","4283","4283","39.536376953125","39.536376953125","39.536376953125"
"17547264","4284","4284","4284","39.928955078125","39.928955078125","39.928955078125"
"17551360","4285","4285","4285","39.6162109375","39.6162109375","39.6162109375"
"17555456","4286","4286","4286","39.327880859375","39.327880859375","39.327880859375"
"17559552","4287","4287","4287","39.874267578125","39.874267578125","39.874267578125"
"17563648","4288","4288","4288","39.4482421875","39.4482421875","39.4482421875"
"17567744","4289","4289","4289","38.65087890625","38.65087890625","38.65087890625"
"17571840","4290","4290","4290","38.719482421875","38.719482421875","38.719482421875"
"17575936","4291","4291","4291","39.726806640625","39.726806640625","39.726806640625"
"17580032","4292","4292","4292","40.207763671875","40.207763671875","40.207763671875"
"17584128","4293","4293","4293","40.620361328125","40.620361328125","40.620361328125"
"17588224","4294","4294","4294","39.41796875","39.41796875","39.41796875"
"17592320","4295","4295","4295","38.572021484375","38.572021484375","38.572021484375"
"17596416","4296","4296","4296","38.6220703125","38.6220703125","38.6220703125"
"17600512","4297","4297","4297","38.474609375","38.474609375","38.474609375"
"17604608","4298","4298","4298","37.98828125","37.98828125","37.98828125"
"17608704","4299","4299","4299","37.640625","37.640625","37.640625"
"17612800","4300","4300","4300","38.128173828125","38.128173828125","38.128173828125"
"17616896","4301","4301","4301","38.114013671875","38.114013671875","38.114013671875"
"17620992","4302","4302","4302","38.128173828125","38.128173828125","38.128173828125"
"17625088","4303","4303","4303","38.00732421875","38.00732421875","38.00732421875"
"17629184","4304","4304","4304","36.884033203125","36.884033203125","36.884033203125"
"17633280","4305","4305","4305","37.64013671875","37.64013671875","37.64013671875"
"17637376","4306","4306","4306","37.505615234375","37.505615234375","37.505615234375"
"17641472","4307","4307","4307","37.927978515625","37.927978515625","37.927978515625"
"17645568","4308","4308","4308","37.793212890625","37.793212890625","37.793212890625"
"17649664","4309","4309","4309","37.946533203125","37.946533203125","37.946533203125"
"17653760","4310","4310","4310","38.53125","38.53125","38.53125"
"17657856","4311","4311","4311","38.89501953125","38.89501953125","38.89501953125"
"17661952","4312","4312","4312","40.041015625","40.041015625","40.041015625"
"17666048","4313","4313","4313","39.656005859375","39.656005859375","39.656005859375"
"17670144","4314","4314","4314","39.1767578125","39.1767578125","39.1767578125"
"17674240","4315","4315","4315","40.06103515625","40.06103515625","40.06103515625"
"17678336","4316","4316","4316","39.461669921875","39.461669921875","39.461669921875"
"17682432","4317","4317","4317","39.03271484375","39.03271484375","39.03271484375"
"17686528","4318","4318","4318","39.814208984375","39.814208984375","39.814208984375"
"17690624","4319","4319","4319","40.3037109375","40.3037109375","40.3037109375"
"17694720","4320","4320","4320","40.702880859375","40.702880859375","40.702880859375"
"17698816","4321","4321","4321","41.758056640625","41.758056640625","41.758056640625"
"17702912","4322","4322","4322","42.656005859375","42.656005859375","42.656005859375"
"17707008","4323","4323","4323","43.60498046875","43.60498046875","43.60498046875"
"17711104","4324","4324","4324","43.32568359375","43.32568359375","43.32568359375"
"17715200","4325","4325","4325","42.828125","42.828125","42.828125"
"17719296","4326","4326","4326","42.36474609375","42.36474609375","42.36474609375"
"17723392","4327","4327","4327","42.82275390625","42.82275390625","42.82275390625"
"17727488","4328","4328","4328","42.946533203125","42.946533203125","42.946533203125"
"17731584","4329","4329","4329","43.497314453125","43.497314453125","43.497314453125"
"17735680","4330","4330","4330","43.4609375","43.4609375","43.4609375"
"17739776","4331","4331","4331","42.837158203125","42.837158203125","42.837158203125"
"17743872","4332","4332","4332","42.51611328125","42.51611328125","42.51611328125"
"17747968","4333","4333","4333","42.808837890625","42.808837890625","42.808837890625"
"17752064","4334","4334","4334","41.322021484375","41.322021484375","41.322021484375"
"17756160","4335","4335","4335","40.72900390625","40.72900390625","40.72900390625"
"17760256","4336","4336","4336","41.215576171875","41.215576171875","41.215576171875"
"17764352","4337","4337","4337","41.455322265625","41.455322265625","41.455322265625"
"17768448","4338","4338","4338","41.801025390625","41.801025390625","41.801025390625"
"17772544","4339","4339","4339","41.767822265625","41.767822265625","41.767822265625"
"17776640","4340","4340","4340","40.858154296875","40.858154296875","40.858154296875"
"17780736","4341","4341","4341","40.313720703125","40.313720703125","40.313720703125"
"17784832","4342","4342","4342","39.3369140625","39.3369140625","39.3369140625"
"17788928","4343","4343","4343","39.150146484375","39.150146484375","39.150146484375"
"17793024","4344","4344","4344","39.296630859375","39.296630859375","39.296630859375"
"17797120","4345","4345","4345","39.580078125","39.580078125","39.580078125"
"17801216","4346","4346","4346","39.797607421875","39.797607421875","39.797607421875"
"17805312","4347","4347","4347","41.87109375","41.87109375","41.87109375"
"17809408","4348","4348","4348","42.3095703125","42.3095703125","42.3095703125"
"17813504","4349","4349","4349","42.918701171875","42.918701171875","42.918701171875"
"17817600","4350","4350","4350","43.26953125","43.26953125","43.26953125"
"17821696","4351","4351","4351","43.325927734375","43.325927734375","43.325927734375"
"17825792","4352","4352","4352","43.425537109375","43.425537109375","43.425537109375"
"17829888","4353","4353","4353","43.846435546875","43.846435546875","43.846435546875"
"17833984","4354","4354","4354","42.394287109375","42.394287109375","42.394287109375"
"17838080","4355","4355","4355","41.5341796875","41.5341796875","41.5341796875"
"17842176","4356","4356","4356","41.439208984375","41.439208984375","41.439208984375"
"17846272","4357","4357","4357","40.969970703125","40.969970703125","40.969970703125"
"17850368","4358","4358","4358","42.184814453125","42.184814453125","42.184814453125"
"17854464","4359","4359","4359","41.15673828125","41.15673828125","41.15673828125"
"17858560","4360","4360","4360","38.685791015625","38.685791015625","38.685791015625"
"17862656","4361","4361","4361","37.157470703125","37.157470703125","37.157470703125"
"17866752","4362","4362","4362","36.10888671875","36.10888671875","36.10888671875"
"17870848","4363","4363","4363","36.751220703125","36.751220703125","36.751220703125"
"17874944","4364","4364","4364","37.11962890625","37.11962890625","37.11962890625"
"17879040","4365","4365","4365","36.986328125","36.986328125","36.986328125"
"17883136","4366","4366","4366","35.87841796875","35.87841796875","35.87841796875"
"17887232","4367","4367","4367","35.4140625","35.4140625","35.4140625"
"17891328","4368","4368","4368","34.326416015625","34.326416015625","34.326416015625"
"17895424","4369","4369","4369","34.228271484375","34.228271484375","34.228271484375"
"17899520","4370","4370","4370","33.9052734375","33.9052734375","33.9052734375"
"17903616","4371","4371","4371","34.283935546875","34.283935546875","34.283935546875"
"17907712","4372","4372","4372","36.3896484375","36.3896484375","36.3896484375"
"17911808","4373","4373","4373","36.84521484375","36.84521484375","36.84521484375"
"17915904","4374","4374","4374","36.324462890625","36.324462890625","36.324462890625"
"17920000","4375","4375","4375","36.76708984375","36.76708984375","36.76708984375"
"17924096","4376","4376","4376","38.096435546875","38.096435546875","38.096435546875"
"17928192","4377","4377","4377","37.6298828125","37.6298828125","37.6298828125"
"17932288","4378","4378","4378","36.610107421875","36.610107421875","36.610107421875"
"17936384","4379","4379","4379","36.81689453125","36.81689453125","36.81689453125"
"17940480","4380","4380","4380","36.370361328125","36.370361328125","36.370361328125"
"17944576","4381","4381","4381","36.416015625","36.416015625","36.416015625"
"17948672","4382","4382","4382","36.208251953125","36.208251953125","36.208251953125"
"17952768","4383","4383","4383","35.4931640625","35.4931640625","35.4931640625"
"17956864","4384","4384","4384","34.62890625","34.62890625","34.62890625"
"17960960","4385","4385","4385","35.30517578125","35.30517578125","35.30517578125"
"17965056","4386","4386","4386","35.793701171875","35.793701171875","35.793701171875"
"17969152","4387","4387","4387","36.05029296875","36.05029296875","36.05029296875"
"17973248","4388","4388","4388","36.476806640625","36.476806640625","36.476806640625"
"17977344","4389","4389","4389","36.545166015625","36.545166015625","36.545166015625"
"17981440","4390","4390","4390","36.91455078125","36.91455078125","36.91455078125"
"17985536","4391","4391","4391","36.760498046875","36.760498046875","36.760498046875"
"17989632","4392","4392","4392","36.384033203125","36.384033203125","36.384033203125"
"17993728","4393","4393","4393","34.3671875","34.3671875","34.3671875"
"17997824","4394","4394","4394","34.102783203125","34.102783203125","34.102783203125"
"18001920","4395","4395","4395","34.59326171875","34.59326171875","34.59326171875"
"18006016","4396","4396","4396","34.43017578125","34.43017578125","34.43017578125"
"18010112","4397","4397","4397","34.79345703125","34.79345703125","34.79345703125"
"18014208","4398","4398","4398","34.935546875","34.935546875","34.935546875"
"18018304","4399","4399","4399","35.1513671875","35.1513671875","35.1513671875"
"18022400","4400","4400","4400","35.804931640625","35.804931640625","35.804931640625"
"18026496","4401","4401","4401","36.439208984375","36.439208984375","36.439208984375"
"18030592","4402","4402","4402","36.1884765625","36.1884765625","36.1884765625"
"18034688","4403","4403","4403","36.716552734375","36.716552734375","36.716552734375"
"18038784","4404","4404","4404","36.2646484375","36.2646484375","36.2646484375"
"18042880","4405","4405","4405","35.447509765625","35.447509765625","35.447509765625"
"18046976","4406","4406","4406","36.49072265625","36.49072265625","36.49072265625"
"18051072","4407","4407","4407","36.309326171875","36.309326171875","36.309326171875"
"18055168","4408","4408","4408","36.167236328125","36.167236328125","36.167236328125"
"18059264","4409","4409","4409","35.31005859375","35.31005859375","35.31005859375"
"18063360","4410","4410","4410","35.226806640625","35.226806640625","35.226806640625"
"18067456","4411","4411","4411","34.585693359375","34.585693359375","34.585693359375"
"18071552","4412","4412","4412","34.3818359375","34.3818359375","34.3818359375"
"18075648","4413","4413","4413","34.59423828125","34.59423828125","34.59423828125"
"18079744","4414","4414","4414","35.2685546875","35.2685546875","35.2685546875"
"18083840","4415","4415","4415","36.159423828125","36.159423828125","36.159423828125"
"18087936","4416","4416","4416","35.809814453125","35.809814453125","35.809814453125"
"18092032","4417","4417","4417","36.1552734375","36.1552734375","36.1552734375"
"18096128","4418","4418","4418","37.015380859375","37.015380859375","37.015380859375"
"18100224","4419","4419","4419","39.70361328125","39.70361328125","39.70361328125"
"18104320","4420","4420","4420","41.642333984375","41.642333984375","41.642333984375"
"18108416","4421","4421","4421","40.949462890625","40.949462890625","40.949462890625"
"18112512","4422","4422","4422","40.835693359375","40.835693359375","40.835693359375"
"18116608","4423","4423","4423","40.98974609375","40.98974609375","40.98974609375"
"18120704","4424","4424","4424","39.47265625","39.47265625","39.47265625"
"18124800","4425","4425","4425","39.440673828125","39.440673828125","39.440673828125"
"18128896","4426","4426","4426","39.703857421875","39.703857421875","39.703857421875"
"18132992","4427","4427","4427","39.870849609375","39.870849609375","39.870849609375"
"18137088","4428","4428","4428","39.04833984375","39.04833984375","39.04833984375"
"18141184","4429","4429","4429","40.8798828125","40.8798828125","40.8798828125"
"18145280","4430","4430","4430","41.710205078125","41.710205078125","41.710205078125"
"18149376","4431","4431","4431","41.68505859375","41.68505859375","41.68505859375"
"18153472","4432","4432","4432","41.544921875","41.544921875","41.544921875"
"18157568","4433","4433","4433","40.572021484375","40.572021484375","40.572021484375"
"18161664","4434","4434","4434","40.432373046875","40.432373046875","40.432373046875"
"18165760","4435","4435","4435","41.884033203125","41.884033203125","41.884033203125"
"18169856","4436","4436","4436","41.674072265625","41.674072265625","41.674072265625"
"18173952","4437","4437","4437","40.979736328125","40.979736328125","40.979736328125"
"18178048","4438","4438","4438","40.736572265625","40.736572265625","40.736572265625"
"18182144","4439","4439","4439","40.890380859375","40.890380859375","40.890380859375"
"18186240","4440","4440","4440","40.4658203125","40.4658203125","40.4658203125"
"18190336","4441","4441","4441","40.239013671875","40.239013671875","40.239013671875"
"18194432","4442","4442","4442","39.5185546875","39.5185546875","39.5185546875"
"18198528","4443","4443","4443","38.432861328125","38.432861328125","38.432861328125"
"18202624","4444","4444","4444","37.36181640625","37.36181640625","37.36181640625"
"18206720","4445","4445","4445","37.150634765625","37.150634765625","37.150634765625"
"18210816","4446","4446","4446","37.078369140625","37.078369140625","37.078369140625"
"18214912","4447","4447","4447","38.326904296875","38.326904296875","38.326904296875"
"18219008","4448","4448","4448","41.275634765625","41.275634765625","41.275634765625"
"18223104","4449","4449","4449","41.40869140625","41.40869140625","41.40869140625"
"18227200","4450","4450","4450","41.931884765625","41.931884765625","41.931884765625"
"18231296","4451","4451","4451","42.358154296875","42.358154296875","42.358154296875"
"18235392","4452","4452","4452","43.509033203125","43.509033203125","43.509033203125"
"18239488","4453","4453","4453","44.252197265625","44.252197265625","44.252197265625"
"18243584","4454","4454","4454","43.867919921875","43.867919921875","43.867919921875"
"18247680","4455","4455","4455","42.711669921875","42.711669921875","42.711669921875"
"18251776","4456","4456","4456","42.79541015625","42.79541015625","42.79541015625"
"18255872","4457","4457","4457","42.115966796875","42.115966796875","42.115966796875"
"18259968","4458","4458","4458","41.61083984375","41.61083984375","41.61083984375"
"18264064","4459","4459","4459","41.484130859375","41.484130859375","41.484130859375"
"18268160","4460","4460","4460","42.236083984375","42.236083984375","42.236083984375"
"18272256","4461","4461","4461","41.77001953125","41.77001953125","41.77001953125"
"18276352","4462","4462","4462","41.71533203125","41.71533203125","41.71533203125"
"18280448","4463","4463","4463","42.5068359375","42.5068359375","42.5068359375"
"18284544","4464","4464","4464","42.607177734375","42.607177734375","42.607177734375"
"18288640","4465","4465","4465","42.240234375","42.240234375","42.240234375"
"18292736","4466","4466","4466","42.04931640625","42.04931640625","42.04931640625"
"18296832","4467","4467","4467","42.099853515625","42.099853515625","42.099853515625"
"18300928","4468","4468","4468","42.042724609375","42.042724609375","42.042724609375"
"18305024","4469","4469","4469","41.73828125","41.73828125","41.73828125"
"18309120","4470","4470","4470","41.55224609375","41.55224609375","41.55224609375"
"18313216","4471","4471","4471","40.812255859375","40.812255859375","40.812255859375"
"18317312","4472","4472","4472","40.7373046875","40.7373046875","40.7373046875"
"18321408","4473","4473","4473","40.721923828125","40.721923828125","40.721923828125"
"18325504","4474","4474","4474","40.15087890625","40.15087890625","40.15087890625"
"18329600","4475","4475","4475","39.97021484375","39.97021484375","39.97021484375"
"18333696","4476","4476","4476","41.377197265625","41.377197265625","41.377197265625"
"18337792","4477","4477","4477","41.903076171875","41.903076171875","41.903076171875"
"18341888","4478","4478","4478","42.561767578125","42.561767578125","42.561767578125"
"18345984","4479","4479","4479","43.723388671875","43.723388671875","43.723388671875"
"18350080","4480","4480","4480","44.12548828125","44.12548828125","44.12548828125"
"18354176","4481","4481","4481","42.309326171875","42.309326171875","42.309326171875"
"18358272","4482","4482","4482","42.206298828125","42.206298828125","42.206298828125"
"18362368","4483","4483","4483","41.73486328125","41.73486328125","41.73486328125"
"18366464","4484","4484","4484","41.1337890625","41.1337890625","41.1337890625"
"18370560","4485","4485","4485","41.6455078125","41.6455078125","41.6455078125"
"18374656","4486","4486","4486","41.868896484375","41.868896484375","41.868896484375"
"18378752","4487","4487","4487","41.802978515625","41.802978515625","41.802978515625"
"18382848","4488","4488","4488","42.412353515625","42.412353515625","42.412353515625"
"18386944","4489","4489","4489","42.88671875","42.88671875","42.88671875"
"18391040","4490","4490","4490","43.78515625","43.78515625","43.78515625"
"18395136","4491","4491","4491","42.879638671875","42.879638671875","42.879638671875"
"18399232","4492","4492","4492","43.09375","43.09375","43.09375"
"18403328","4493","4493","4493","43.457275390625","43.457275390625","43.457275390625"
"18407424","4494","4494","4494","43.66845703125","43.66845703125","43.66845703125"
"18411520","4495","4495","4495","42.46435546875","42.46435546875","42.46435546875"
"18415616","4496","4496","4496","41.60107421875","41.60107421875","41.60107421875"
"18419712","4497","4497","4497","41.512939453125","41.512939453125","41.512939453125"
"18423808","4498","4498","4498","41.841796875","41.841796875","41.841796875"
"18427904","4499","4499","4499","40.592041015625","40.592041015625","40.592041015625"
"18432000","4500","4500","4500","41.16552734375","41.16552734375","41.16552734375"
"18436096","4501","4501","4501","40.74658203125","40.74658203125","40.74658203125"
"18440192","4502","4502","4502","39.339599609375","39.339599609375","39.339599609375"
"18444288","4503","4503","4503","39.3603515625","39.3603515625","39.3603515625"
"18448384","4504","4504","4504","39.342529296875","39.342529296875","39.342529296875"
"18452480","4505","4505","4505","40.04248046875","40.04248046875","40.04248046875"
"18456576","4506","4506","4506","40.765380859375","40.765380859375","40.765380859375"
"18460672","4507","4507","4507","41.164794921875","41.164794921875","41.164794921875"
"18464768","4508","4508","4508","41.921142578125","41.921142578125","41.921142578125"
"18468864","4509","4509","4509","40.514892578125","40.514892578125","40.514892578125"
"18472960","4510","4510","4510","41.50244140625","41.50244140625","41.50244140625"
"18477056","4511","4511","4511","40.85400390625","40.85400390625","40.85400390625"
"18481152","4512","4512","4512","40.232666015625","40.232666015625","40.232666015625"
"18485248","4513","4513","4513","40.535888671875","40.535888671875","40.535888671875"
"18489344","4514","4514","4514","41.73388671875","41.73388671875","41.73388671875"
"18493440","4515","4515","4515","41.90185546875","41.90185546875","41.90185546875"
"18497536","4516","4516","4516","40.937255859375","40.937255859375","40.937255859375"
"18501632","4517","4517","4517","39.773681640625","39.773681640625","39.773681640625"
"18505728","4518","4518","4518","40.951416015625","40.951416015625","40.951416015625"
"18509824","4519","4519","4519","41.98291015625","41.98291015625","41.98291015625"
"18513920","4520","4520","4520","41.07177734375","41.07177734375","41.07177734375"
"18518016","4521","4521","4521","40.537109375","40.537109375","40.537109375"
"18522112","4522","4522","4522","40.130859375","40.130859375","40.130859375"
"18526208","4523","4523","4523","39.7265625","39.7265625","39.7265625"
"18530304","4524","4524","4524","39.31640625","39.31640625","39.31640625"
"18534400","4525","4525","4525","38.600341796875","38.600341796875","38.600341796875"
"18538496","4526","4526","4526","39.73876953125","39.73876953125","39.73876953125"
"18542592","4527","4527","4527","39.974853515625","39.974853515625","39.974853515625"
"18546688","4528","4528","4528","40.146240234375","40.146240234375","40.146240234375"
"18550784","4529","4529","4529","40.068115234375","40.068115234375","40.068115234375"
"18554880","4530","4530","4530","41.378173828125","41.378173828125","41.378173828125"
"18558976","4531","4531","4531","41.0849609375","41.0849609375","41.0849609375"
"18563072","4532","4532","4532","41.070068359375","41.070068359375","41.070068359375"
"18567168","4533","4533","4533","41.43505859375","41.43505859375","41.43505859375"
"18571264","4534","4534","4534","41.34228515625","41.34228515625","41.34228515625"
"18575360","4535","4535","4535","40.4150390625","40.4150390625","40.4150390625"
"18579456","4536","4536","4536","40.580322265625","40.580322265625","40.580322265625"
"18583552","4537","4537","4537","40.24853515625","40.24853515625","40.24853515625"
"18587648","4538","4538","4538","40.609619140625","40.609619140625","40.609619140625"
"18591744","4539","4539","4539","41.783935546875","41.783935546875","41.783935546875"
"18595840","4540","4540","4540","41.924560546875","41.924560546875","41.924560546875"
"18599936","4541","4541","4541","41.24853515625","41.24853515625","41.24853515625"
"18604032","4542","4542","4542","40.686279296875","40.686279296875","40.686279296875"
"18608128","4543","4543","4543","40.148193359375","40.148193359375","40.148193359375"
"18612224","4544","4544","4544","39.5234375","39.5234375","39.5234375"
"18616320","4545","4545","4545","38.45556640625","38.45556640625","38.45556640625"
"18620416","4546","4546","4546","39.08837890625","39.08837890625","39.08837890625"
"18624512","4547","4547","4547","38.762939453125","38.762939453125","38.762939453125"
"18628608","4548","4548","4548","38.197509765625","38.197509765625","38.197509765625"
"18632704","4549","4549","4549","37.577392578125","37.577392578125","37.577392578125"
"18636800","4550","4550","4550","37.281982421875","37.281982421875","37.281982421875"
"18640896","4551","4551","4551","38.17919921875","38.17919921875","38.17919921875"
"18644992","4552","4552","4552","37.998779296875","37.998779296875","37.998779296875"
"18649088","4553","4553","4553","36.87255859375","36.87255859375","36.87255859375"
"18653184","4554","4554","4554","36.061279296875","36.061279296875","36.061279296875"
"18657280","4555","4555","4555","35.37451171875","35.37451171875","35.37451171875"
"18661376","4556","4556","4556","35.173828125","35.173828125","35.173828125"
"18665472","4557","4557","4557","36.805419921875","36.805419921875","36.805419921875"
"18669568","4558","4558","4558","37.983154296875","37.983154296875","37.983154296875"
"18673664","4559","4559","4559","38.037109375","38.037109375","38.037109375"
"18677760","4560","4560","4560","40.023193359375","40.023193359375","40.023193359375"
"18681856","4561","4561","4561","41.04736328125","41.04736328125","41.04736328125"
"18685952","4562","4562","4562","41.44921875","41.44921875","41.44921875"
"18690048","4563","4563","4563","41.82861328125","41.82861328125","41.82861328125"
"18694144","4564","4564","4564","40.86474609375","40.86474609375","40.86474609375"
"18698240","4565","4565","4565","41.270751953125","41.270751953125","41.270751953125"
"18702336","4566","4566","4566","41.571533203125","41.571533203125","41.571533203125"
"18706432","4567","4567","4567","41.675537109375","41.675537109375","41.675537109375"
"18710528","4568","4568","4568","42.8359375","42.8359375","42.8359375"
"18714624","4569","4569","4569","42.7041015625","42.7041015625","42.7041015625"
"18718720","4570","4570","4570","41.38720703125","41.38720703125","41.38720703125"
"18722816","4571","4571","4571","41.2724609375","41.2724609375","41.2724609375"
"18726912","4572","4572","4572","41.901123046875","41.901123046875","41.901123046875"
"18731008","4573","4573","4573","42.370361328125","42.370361328125","42.370361328125"
"18735104","4574","4574","4574","42.339599609375","42.339599609375","42.339599609375"
"18739200","4575","4575","4575","43.588623046875","43.588623046875","43.588623046875"
"18743296","4576","4576","4576","45.190673828125","45.190673828125","45.190673828125"
"18747392","4577","4577","4577","46.446044921875","46.446044921875","46.446044921875"
"18751488","4578","4578","4578","45.16455078125","45.16455078125","45.16455078125"
"18755584","4579","4579","4579","45.227294921875","45.227294921875","45.227294921875"
"18759680","4580","4580","4580","46.445068359375","46.445068359375","46.445068359375"
"18763776","4581","4581","4581","46.182373046875","46.182373046875","46.182373046875"
"18767872","4582","4582","4582","45.914306640625","45.914306640625","45.914306640625"
"18771968","4583","4583","4583","44.743408203125","44.743408203125","44.743408203125"
"18776064","4584","4584","4584","44.6982421875","44.6982421875","44.6982421875"
"18780160","4585","4585","4585","44.33740234375","44.33740234375","44.33740234375"
"18784256","4586","4586","4586","43.9892578125","43.9892578125","43.9892578125"
"18788352","4587","4587","4587","43.863525390625","43.863525390625","43.863525390625"
"18792448","4588","4588","4588","41.99755859375","41.99755859375","41.99755859375"
"18796544","4589","4589","4589","41.087158203125","41.087158203125","41.087158203125"
"18800640","4590","4590","4590","40.85693359375","40.85693359375","40.85693359375"
"18804736","4591","4591","4591","40.085205078125","40.085205078125","40.085205078125"
"18808832","4592","4592","4592","39.7333984375","39.7333984375","39.7333984375"
"18812928","4593","4593","4593","39.9482421875","39.9482421875","39.9482421875"
"18817024","4594","4594","4594","39.533203125","39.533203125","39.533203125"
"18821120","4595","4595","4595","40.660400390625","40.660400390625","40.660400390625"
"18825216","4596","4596","4596","41.4306640625","41.4306640625","41.4306640625"
"18829312","4597","4597","4597","41.68310546875","41.68310546875","41.68310546875"
"18833408","4598","4598","4598","41.60546875","41.60546875","41.60546875"
"18837504","4599","4599","4599","41.847412109375","41.847412109375","41.847412109375"
"18841600","4600","4600","4600","41.615234375","41.615234375","41.615234375"
"18845696","4601","4601","4601","41.49853515625","41.49853515625","41.49853515625"
"18849792","4602","4602","4602","40.54345703125","40.54345703125","40.54345703125"
"18853888","4603","4603","4603","39.908203125","39.908203125","39.908203125"
"18857984","4604","4604","4604","40.028564453125","40.028564453125","40.028564453125"
"18862080","4605","4605","4605","39.73486328125","39.73486328125","39.73486328125"
"18866176","4606","4606","4606","38.65478515625","38.65478515625","38.65478515625"
"18870272","4607","4607","4607","39.244140625","39.244140625","39.244140625"
"18874368","4608","4608","4608","40.931884765625","40.931884765625","40.931884765625"
"18878464","4609","4609","4609","41.159423828125","41.159423828125","41.159423828125"
"18882560","4610","4610","4610","39.635986328125","39.635986328125","39.635986328125"
"18886656","4611","4611","4611","39.5419921875","39.5419921875","39.5419921875"
"18890752","4612","4612","4612","40.283447265625","40.283447265625","40.283447265625"
"18894848","4613","4613","4613","40.995849609375","40.995849609375","40.995849609375"
"18898944","4614","4614","4614","40.974609375","40.974609375","40.974609375"
"18903040","4615","4615","4615","40.60009765625","40.60009765625","40.60009765625"
"18907136","4616","4616","4616","39.943359375","39.943359375","39.943359375"
"18911232","4617","4617","4617","39.42138671875","39.42138671875","39.42138671875"
"18915328","4618","4618","4618","40.49365234375","40.49365234375","40.49365234375"
"18919424","4619","4619","4619","40.4951171875","40.4951171875","40.4951171875"
"18923520","4620","4620","4620","39.8603515625","39.8603515625","39.8603515625"
"18927616","4621","4621","4621","40.283203125","40.283203125","40.283203125"
"18931712","4622","4622","4622","41.881103515625","41.881103515625","41.881103515625"
"18935808","4623","4623","4623","42.1279296875","42.1279296875","42.1279296875"
"18939904","4624","4624","4624","43.18994140625","43.18994140625","43.18994140625"
"18944000","4625","4625","4625","42.74169921875","42.74169921875","42.74169921875"
"18948096","4626","4626","4626","43.08935546875","43.08935546875","43.08935546875"
"18952192","4627","4627","4627","42.972900390625","42.972900390625","42.972900390625"
"18956288","4628","4628","4628","41.588134765625","41.588134765625","41.588134765625"
"18960384","4629","4629","4629","41.39794921875","41.39794921875","41.39794921875"
"18964480","4630","4630","4630","41.5205078125","41.5205078125","41.5205078125"
