"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"17453056","4261","4261","4261","33.072265625","33.072265625","33.072265625"
"17457152","4262","4262","4262","33.462158203125","33.462158203125","33.462158203125"
"17461248","4263","4263","4263","33.025146484375","33.025146484375","33.025146484375"
"17465344","4264","4264","4264","32.836181640625","32.836181640625","32.836181640625"
"17469440","4265","4265","4265","33.208984375","33.208984375","33.208984375"
"17473536","4266","4266","4266","34.008544921875","34.008544921875","34.008544921875"
"17477632","4267","4267","4267","34.829345703125","34.829345703125","34.829345703125"
"17481728","4268","4268","4268","34.4306640625","34.4306640625","34.4306640625"
"17485824","4269","4269","4269","33.404541015625","33.404541015625","33.404541015625"
"17489920","4270","4270","4270","33.26611328125","33.26611328125","33.26611328125"
"17494016","4271","4271","4271","33.346435546875","33.346435546875","33.346435546875"
"17498112","4272","4272","4272","32.98681640625","32.98681640625","32.98681640625"
"17502208","4273","4273","4273","32.794921875","32.794921875","32.794921875"
"17506304","4274","4274","4274","33.37109375","33.37109375","33.37109375"
"17510400","4275","4275","4275","34.179443359375","34.179443359375","34.179443359375"
"17514496","4276","4276","4276","34.7451171875","34.7451171875","34.7451171875"
"17518592","4277","4277","4277","35.105224609375","35.105224609375","35.105224609375"
"17522688","4278","4278","4278","35.386474609375","35.386474609375","35.386474609375"
"17526784","4279","4279","4279","35.34375","35.34375","35.34375"
"17530880","4280","4280","4280","34.90283203125","34.90283203125","34.90283203125"
"17534976","4281","4281","4281","34.4091796875","34.4091796875","34.4091796875"
"17539072","4282","4282","4282","35.006103515625","35.006103515625","35.006103515625"
"17543168","4283","4283","4283","35.431640625","35.431640625","35.431640625"
"17547264","4284","4284","4284","34.50244140625","34.50244140625","34.50244140625"
"17551360","4285","4285","4285","34.3759765625","34.3759765625","34.3759765625"
"17555456","4286","4286","4286","35.82080078125","35.82080078125","35.82080078125"
"17559552","4287","4287","4287","37.0732421875","37.0732421875","37.0732421875"
"17563648","4288","4288","4288","37.002685546875","37.002685546875","37.002685546875"
"17567744","4289","4289","4289","35.674560546875","35.674560546875","35.674560546875"
"17571840","4290","4290","4290","35.202392578125","35.202392578125","35.202392578125"
"17575936","4291","4291","4291","35.832763671875","35.832763671875","35.832763671875"
"17580032","4292","4292","4292","35.814697265625","35.814697265625","35.814697265625"
"17584128","4293","4293","4293","36.27001953125","36.27001953125","36.27001953125"
"17588224","4294","4294","4294","35.173095703125","35.173095703125","35.173095703125"
"17592320","4295","4295","4295","34.760498046875","34.760498046875","34.760498046875"
"17596416","4296","4296","4296","34.839599609375","34.839599609375","34.839599609375"
"17600512","4297","4297","4297","35.278076171875","35.278076171875","35.278076171875"
"17604608","4298","4298","4298","34.626953125","34.626953125","34.626953125"
"17608704","4299","4299","4299","34.201171875","34.201171875","34.201171875"
"17612800","4300","4300","4300","34.345458984375","34.345458984375","34.345458984375"
"17616896","4301","4301","4301","33.606201171875","33.606201171875","33.606201171875"
"17620992","4302","4302","4302","33.24658203125","33.24658203125","33.24658203125"
"17625088","4303","4303","4303","32.726318359375","32.726318359375","32.726318359375"
"17629184","4304","4304","4304","34.020751953125","34.020751953125","34.020751953125"
"17633280","4305","4305","4305","34.155517578125","34.155517578125","34.155517578125"
"17637376","4306","4306","4306","33.052734375","33.052734375","33.052734375"
"17641472","4307","4307","4307","32.982421875","32.982421875","32.982421875"
"17645568","4308","4308","4308","33.052001953125","33.052001953125","33.052001953125"
"17649664","4309","4309","4309","32.167724609375","32.167724609375","32.167724609375"
"17653760","4310","4310","4310","31.980712890625","31.980712890625","31.980712890625"
"17657856","4311","4311","4311","32.23046875","32.23046875","32.23046875"
"17661952","4312","4312","4312","30.572265625","30.572265625","30.572265625"
"17666048","4313","4313","4313","30.067626953125","30.067626953125","30.067626953125"
"17670144","4314","4314","4314","30.842041015625","30.842041015625","30.842041015625"
"17674240","4315","4315","4315","30.790283203125","30.790283203125","30.790283203125"
"17678336","4316","4316","4316","30.08740234375","30.08740234375","30.08740234375"
"17682432","4317","4317","4317","30.194091796875","30.194091796875","30.194091796875"
"17686528","4318","4318","4318","30.90087890625","30.90087890625","30.90087890625"
"17690624","4319","4319","4319","31.83349609375","31.83349609375","31.83349609375"
"17694720","4320","4320","4320","31.091064453125","31.091064453125","31.091064453125"
"17698816","4321","4321","4321","31.2724609375","31.2724609375","31.2724609375"
"17702912","4322","4322","4322","31.7734375","31.7734375","31.7734375"
"17707008","4323","4323","4323","30.372802734375","30.372802734375","30.372802734375"
"17711104","4324","4324","4324","30.48046875","30.48046875","30.48046875"
"17715200","4325","4325","4325","31.737548828125","31.737548828125","31.737548828125"
"17719296","4326","4326","4326","32.64501953125","32.64501953125","32.64501953125"
"17723392","4327","4327","4327","32.937255859375","32.937255859375","32.937255859375"
"17727488","4328","4328","4328","33.858154296875","33.858154296875","33.858154296875"
"17731584","4329","4329","4329","34.035400390625","34.035400390625","34.035400390625"
"17735680","4330","4330","4330","34.142578125","34.142578125","34.142578125"
"17739776","4331","4331","4331","32.44140625","32.44140625","32.44140625"
"17743872","4332","4332","4332","32.793701171875","32.793701171875","32.793701171875"
"17747968","4333","4333","4333","33.67578125","33.67578125","33.67578125"
"17752064","4334","4334","4334","33.927490234375","33.927490234375","33.927490234375"
"17756160","4335","4335","4335","34.240966796875","34.240966796875","34.240966796875"
"17760256","4336","4336","4336","33.706298828125","33.706298828125","33.706298828125"
"17764352","4337","4337","4337","32.9677734375","32.9677734375","32.9677734375"
"17768448","4338","4338","4338","32.755615234375","32.755615234375","32.755615234375"
"17772544","4339","4339","4339","33.234130859375","33.234130859375","33.234130859375"
"17776640","4340","4340","4340","33.373046875","33.373046875","33.373046875"
"17780736","4341","4341","4341","33.0068359375","33.0068359375","33.0068359375"
"17784832","4342","4342","4342","32.828369140625","32.828369140625","32.828369140625"
"17788928","4343","4343","4343","32.81640625","32.81640625","32.81640625"
"17793024","4344","4344","4344","32.61083984375","32.61083984375","32.61083984375"
"17797120","4345","4345","4345","33.61328125","33.61328125","33.61328125"
"17801216","4346","4346","4346","34.57421875","34.57421875","34.57421875"
"17805312","4347","4347","4347","33.82958984375","33.82958984375","33.82958984375"
"17809408","4348","4348","4348","32.93603515625","32.93603515625","32.93603515625"
"17813504","4349","4349","4349","33.78759765625","33.78759765625","33.78759765625"
"17817600","4350","4350","4350","34.349365234375","34.349365234375","34.349365234375"
"17821696","4351","4351","4351","34.51220703125","34.51220703125","34.51220703125"
"17825792","4352","4352","4352","34.865966796875","34.865966796875","34.865966796875"
"17829888","4353","4353","4353","33.881591796875","33.881591796875","33.881591796875"
"17833984","4354","4354","4354","34.04541015625","34.04541015625","34.04541015625"
"17838080","4355","4355","4355","33.214111328125","33.214111328125","33.214111328125"
"17842176","4356","4356","4356","32.806396484375","32.806396484375","32.806396484375"
"17846272","4357","4357","4357","31.864013671875","31.864013671875","31.864013671875"
"17850368","4358","4358","4358","31.7421875","31.7421875","31.7421875"
"17854464","4359","4359","4359","32.688232421875","32.688232421875","32.688232421875"
"17858560","4360","4360","4360","32.76904296875","32.76904296875","32.76904296875"
"17862656","4361","4361","4361","32.510009765625","32.510009765625","32.510009765625"
"17866752","4362","4362","4362","32.6435546875","32.6435546875","32.6435546875"
"17870848","4363","4363","4363","32.180908203125","32.180908203125","32.180908203125"
"17874944","4364","4364","4364","31.5771484375","31.5771484375","31.5771484375"
"17879040","4365","4365","4365","31.409423828125","31.409423828125","31.409423828125"
"17883136","4366","4366","4366","31.116455078125","31.116455078125","31.116455078125"
"17887232","4367","4367","4367","31.13134765625","31.13134765625","31.13134765625"
"17891328","4368","4368","4368","31.713623046875","31.713623046875","31.713623046875"
"17895424","4369","4369","4369","32.494384765625","32.494384765625","32.494384765625"
"17899520","4370","4370","4370","32.50537109375","32.50537109375","32.50537109375"
"17903616","4371","4371","4371","32.78515625","32.78515625","32.78515625"
"17907712","4372","4372","4372","32.978759765625","32.978759765625","32.978759765625"
"17911808","4373","4373","4373","33.1748046875","33.1748046875","33.1748046875"
"17915904","4374","4374","4374","32.8330078125","32.8330078125","32.8330078125"
"17920000","4375","4375","4375","31.956787109375","31.956787109375","31.956787109375"
"17924096","4376","4376","4376","32.280029296875","32.280029296875","32.280029296875"
"17928192","4377","4377","4377","32.059814453125","32.059814453125","32.059814453125"
"17932288","4378","4378","4378","31.628662109375","31.628662109375","31.628662109375"
"17936384","4379","4379","4379","31.439697265625","31.439697265625","31.439697265625"
"17940480","4380","4380","4380","30.890380859375","30.890380859375","30.890380859375"
"17944576","4381","4381","4381","30.98486328125","30.98486328125","30.98486328125"
"17948672","4382","4382","4382","30.810546875","30.810546875","30.810546875"
"17952768","4383","4383","4383","31.345458984375","31.345458984375","31.345458984375"
"17956864","4384","4384","4384","31.97509765625","31.97509765625","31.97509765625"
"17960960","4385","4385","4385","31.893310546875","31.893310546875","31.893310546875"
"17965056","4386","4386","4386","31.007568359375","31.007568359375","31.007568359375"
"17969152","4387","4387","4387","31.1181640625","31.1181640625","31.1181640625"
"17973248","4388","4388","4388","31.413330078125","31.413330078125","31.413330078125"
"17977344","4389","4389","4389","31.06787109375","31.06787109375","31.06787109375"
"17981440","4390","4390","4390","31.1923828125","31.1923828125","31.1923828125"
"17985536","4391","4391","4391","31.865478515625","31.865478515625","31.865478515625"
"17989632","4392","4392","4392","32.494140625","32.494140625","32.494140625"
"17993728","4393","4393","4393","32.90087890625","32.90087890625","32.90087890625"
"17997824","4394","4394","4394","33.6640625","33.6640625","33.6640625"
"18001920","4395","4395","4395","32.873779296875","32.873779296875","32.873779296875"
"18006016","4396","4396","4396","32.39404296875","32.39404296875","32.39404296875"
"18010112","4397","4397","4397","32.998046875","32.998046875","32.998046875"
"18014208","4398","4398","4398","31.991943359375","31.991943359375","31.991943359375"
"18018304","4399","4399","4399","31.058837890625","31.058837890625","31.058837890625"
"18022400","4400","4400","4400","31.8955078125","31.8955078125","31.8955078125"
"18026496","4401","4401","4401","32.94140625","32.94140625","32.94140625"
"18030592","4402","4402","4402","33.90087890625","33.90087890625","33.90087890625"
"18034688","4403","4403","4403","33.113525390625","33.113525390625","33.113525390625"
"18038784","4404","4404","4404","32.4267578125","32.4267578125","32.4267578125"
"18042880","4405","4405","4405","32.772705078125","32.772705078125","32.772705078125"
"18046976","4406","4406","4406","33.11669921875","33.11669921875","33.11669921875"
"18051072","4407","4407","4407","34.680419921875","34.680419921875","34.680419921875"
"18055168","4408","4408","4408","36.190673828125","36.190673828125","36.190673828125"
"18059264","4409","4409","4409","36.37451171875","36.37451171875","36.37451171875"
"18063360","4410","4410","4410","34.49072265625","34.49072265625","34.49072265625"
"18067456","4411","4411","4411","34.190673828125","34.190673828125","34.190673828125"
"18071552","4412","4412","4412","33.00390625","33.00390625","33.00390625"
"18075648","4413","4413","4413","33.138671875","33.138671875","33.138671875"
"18079744","4414","4414","4414","32.4658203125","32.4658203125","32.4658203125"
"18083840","4415","4415","4415","32.57421875","32.57421875","32.57421875"
"18087936","4416","4416","4416","32.324462890625","32.324462890625","32.324462890625"
"18092032","4417","4417","4417","32.609375","32.609375","32.609375"
"18096128","4418","4418","4418","32.817626953125","32.817626953125","32.817626953125"
