"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"1728512","422","422","422","5.37109375","5.37109375","5.37109375"
"1732608","423","423","423","5.92431640625","5.92431640625","5.92431640625"
"1736704","424","424","424","6.001953125","6.001953125","6.001953125"
"1740800","425","425","425","5.3740234375","5.3740234375","5.3740234375"
"1744896","426","426","426","5.5615234375","5.5615234375","5.5615234375"
"1748992","427","427","427","5.53564453125","5.53564453125","5.53564453125"
"1753088","428","428","428","5.601806640625","5.601806640625","5.601806640625"
"1757184","429","429","429","5.79443359375","5.79443359375","5.79443359375"
"1761280","430","430","430","5.99560546875","5.99560546875","5.99560546875"
"1765376","431","431","431","6.22802734375","6.22802734375","6.22802734375"
"1769472","432","432","432","6.2119140625","6.2119140625","6.2119140625"
"1773568","433","433","433","6.111083984375","6.111083984375","6.111083984375"
"1777664","434","434","434","5.779052734375","5.779052734375","5.779052734375"
"1781760","435","435","435","5.725830078125","5.725830078125","5.725830078125"
"1785856","436","436","436","5.535888671875","5.535888671875","5.535888671875"
"1789952","437","437","437","5.5380859375","5.5380859375","5.5380859375"
"1794048","438","438","438","5.3388671875","5.3388671875","5.3388671875"
"1798144","439","439","439","5.3916015625","5.3916015625","5.3916015625"
"1802240","440","440","440","5.855224609375","5.855224609375","5.855224609375"
"1806336","441","441","441","6.190185546875","6.190185546875","6.190185546875"
"1810432","442","442","442","6.28076171875","6.28076171875","6.28076171875"
"1814528","443","443","443","6.167236328125","6.167236328125","6.167236328125"
"1818624","444","444","444","6.43896484375","6.43896484375","6.43896484375"
"1822720","445","445","445","6.57177734375","6.57177734375","6.57177734375"
"1826816","446","446","446","6.341796875","6.341796875","6.341796875"
"1830912","447","447","447","6.343994140625","6.343994140625","6.343994140625"
"1835008","448","448","448","6.04248046875","6.04248046875","6.04248046875"
"1839104","449","449","449","5.4609375","5.4609375","5.4609375"
"1843200","450","450","450","5.468994140625","5.468994140625","5.468994140625"
"1847296","451","451","451","6.322265625","6.322265625","6.322265625"
"1851392","452","452","452","6.658935546875","6.658935546875","6.658935546875"
"1855488","453","453","453","6.880615234375","6.880615234375","6.880615234375"
"1859584","454","454","454","6.88720703125","6.88720703125","6.88720703125"
"1863680","455","455","455","6.961181640625","6.961181640625","6.961181640625"
"1867776","456","456","456","6.91455078125","6.91455078125","6.91455078125"
"1871872","457","457","457","6.9912109375","6.9912109375","6.9912109375"
"1875968","458","458","458","7.299560546875","7.299560546875","7.299560546875"
"1880064","459","459","459","7.037353515625","7.037353515625","7.037353515625"
"1884160","460","460","460","6.715576171875","6.715576171875","6.715576171875"
"1888256","461","461","461","6.665771484375","6.665771484375","6.665771484375"
"1892352","462","462","462","6.762939453125","6.762939453125","6.762939453125"
"1896448","463","463","463","6.87841796875","6.87841796875","6.87841796875"
"1900544","464","464","464","6.695068359375","6.695068359375","6.695068359375"
"1904640","465","465","465","6.62255859375","6.62255859375","6.62255859375"
"1908736","466","466","466","7.306640625","7.306640625","7.306640625"
"1912832","467","467","467","7.2177734375","7.2177734375","7.2177734375"
"1916928","468","468","468","7.14208984375","7.14208984375","7.14208984375"
"1921024","469","469","469","7.29248046875","7.29248046875","7.29248046875"
"1925120","470","470","470","7.6826171875","7.6826171875","7.6826171875"
"1929216","471","471","471","7.470703125","7.470703125","7.470703125"
"1933312","472","472","472","7.241455078125","7.241455078125","7.241455078125"
"1937408","473","473","473","7.367431640625","7.367431640625","7.367431640625"
"1941504","474","474","474","7.649169921875","7.649169921875","7.649169921875"
"1945600","475","475","475","7.898193359375","7.898193359375","7.898193359375"
"1949696","476","476","476","8.73828125","8.73828125","8.73828125"
"1953792","477","477","477","8.8408203125","8.8408203125","8.8408203125"
"1957888","478","478","478","8.36474609375","8.36474609375","8.36474609375"
"1961984","479","479","479","8.272216796875","8.272216796875","8.272216796875"
"1966080","480","480","480","8.546630859375","8.546630859375","8.546630859375"
"1970176","481","481","481","8.442626953125","8.442626953125","8.442626953125"
"1974272","482","482","482","8.357177734375","8.357177734375","8.357177734375"
"1978368","483","483","483","8.9111328125","8.9111328125","8.9111328125"
"1982464","484","484","484","9.056884765625","9.056884765625","9.056884765625"
"1986560","485","485","485","8.89990234375","8.89990234375","8.89990234375"
"1990656","486","486","486","8.706298828125","8.706298828125","8.706298828125"
"1994752","487","487","487","8.755615234375","8.755615234375","8.755615234375"
"1998848","488","488","488","9.417236328125","9.417236328125","9.417236328125"
"2002944","489","489","489","9.8251953125","9.8251953125","9.8251953125"
"2007040","490","490","490","9.705810546875","9.705810546875","9.705810546875"
"2011136","491","491","491","9.703125","9.703125","9.703125"
"2015232","492","492","492","9.31591796875","9.31591796875","9.31591796875"
"2019328","493","493","493","9.06982421875","9.06982421875","9.06982421875"
"2023424","494","494","494","9.05126953125","9.05126953125","9.05126953125"
"2027520","495","495","495","9.075439453125","9.075439453125","9.075439453125"
"2031616","496","496","496","9.04736328125","9.04736328125","9.04736328125"
"2035712","497","497","497","9.126220703125","9.126220703125","9.126220703125"
"2039808","498","498","498","9.351806640625","9.351806640625","9.351806640625"
"2043904","499","499","499","9.3369140625","9.3369140625","9.3369140625"
"2048000","500","500","500","9.415283203125","9.415283203125","9.415283203125"
"2052096","501","501","501","9.89501953125","9.89501953125","9.89501953125"
"2056192","502","502","502","9.975341796875","9.975341796875","9.975341796875"
"2060288","503","503","503","9.6982421875","9.6982421875","9.6982421875"
"2064384","504","504","504","9.642822265625","9.642822265625","9.642822265625"
"2068480","505","505","505","8.97900390625","8.97900390625","8.97900390625"
"2072576","506","506","506","8.658203125","8.658203125","8.658203125"
"2076672","507","507","507","8.579833984375","8.579833984375","8.579833984375"
"2080768","508","508","508","8.6640625","8.6640625","8.6640625"
"2084864","509","509","509","8.83984375","8.83984375","8.83984375"
"2088960","510","510","510","9.0068359375","9.0068359375","9.0068359375"
"2093056","511","511","511","9.33154296875","9.33154296875","9.33154296875"
"2097152","512","512","512","9.420166015625","9.420166015625","9.420166015625"
"2101248","513","513","513","9.187744140625","9.187744140625","9.187744140625"
"2105344","514","514","514","8.82470703125","8.82470703125","8.82470703125"
"2109440","515","515","515","9.177490234375","9.177490234375","9.177490234375"
"2113536","516","516","516","9.334716796875","9.334716796875","9.334716796875"
"2117632","517","517","517","9.69384765625","9.69384765625","9.69384765625"
"2121728","518","518","518","10.577392578125","10.577392578125","10.577392578125"
"2125824","519","519","519","9.853515625","9.853515625","9.853515625"
"2129920","520","520","520","9.803466796875","9.803466796875","9.803466796875"
"2134016","521","521","521","9.655029296875","9.655029296875","9.655029296875"
"2138112","522","522","522","9.4970703125","9.4970703125","9.4970703125"
"2142208","523","523","523","9.4990234375","9.4990234375","9.4990234375"
"2146304","524","524","524","9.08203125","9.08203125","9.08203125"
"2150400","525","525","525","8.572021484375","8.572021484375","8.572021484375"
"2154496","526","526","526","8.607666015625","8.607666015625","8.607666015625"
"2158592","527","527","527","9.2119140625","9.2119140625","9.2119140625"
"2162688","528","528","528","9.38037109375","9.38037109375","9.38037109375"
"2166784","529","529","529","9.7490234375","9.7490234375","9.7490234375"
"2170880","530","530","530","9.668701171875","9.668701171875","9.668701171875"
"2174976","531","531","531","9.15185546875","9.15185546875","9.15185546875"
"2179072","532","532","532","9.20654296875","9.20654296875","9.20654296875"
"2183168","533","533","533","9.316162109375","9.316162109375","9.316162109375"
"2187264","534","534","534","9.5205078125","9.5205078125","9.5205078125"
"2191360","535","535","535","9.69677734375","9.69677734375","9.69677734375"
"2195456","536","536","536","9.704833984375","9.704833984375","9.704833984375"
"2199552","537","537","537","10.046875","10.046875","10.046875"
"2203648","538","538","538","10.40380859375","10.40380859375","10.40380859375"
"2207744","539","539","539","10.74658203125","10.74658203125","10.74658203125"
"2211840","540","540","540","11.624267578125","11.624267578125","11.624267578125"
"2215936","541","541","541","11.491943359375","11.491943359375","11.491943359375"
"2220032","542","542","542","10.830322265625","10.830322265625","10.830322265625"
"2224128","543","543","543","10.565673828125","10.565673828125","10.565673828125"
"2228224","544","544","544","10.02783203125","10.02783203125","10.02783203125"
"2232320","545","545","545","9.920166015625","9.920166015625","9.920166015625"
"2236416","546","546","546","9.6806640625","9.6806640625","9.6806640625"
"2240512","547","547","547","9.735595703125","9.735595703125","9.735595703125"
"2244608","548","548","548","9.39208984375","9.39208984375","9.39208984375"
"2248704","549","549","549","9.501220703125","9.501220703125","9.501220703125"
"2252800","550","550","550","9.74365234375","9.74365234375","9.74365234375"
"2256896","551","551","551","10.1357421875","10.1357421875","10.1357421875"
"2260992","552","552","552","10.545654296875","10.545654296875","10.545654296875"
"2265088","553","553","553","10.78662109375","10.78662109375","10.78662109375"
"2269184","554","554","554","10.931640625","10.931640625","10.931640625"
"2273280","555","555","555","10.97705078125","10.97705078125","10.97705078125"
"2277376","556","556","556","10.453857421875","10.453857421875","10.453857421875"
"2281472","557","557","557","10.741943359375","10.741943359375","10.741943359375"
"2285568","558","558","558","10.869873046875","10.869873046875","10.869873046875"
"2289664","559","559","559","10.876708984375","10.876708984375","10.876708984375"
"2293760","560","560","560","11.215087890625","11.215087890625","11.215087890625"
"2297856","561","561","561","11.1826171875","11.1826171875","11.1826171875"
"2301952","562","562","562","10.60888671875","10.60888671875","10.60888671875"
"2306048","563","563","563","10.004150390625","10.004150390625","10.004150390625"
"2310144","564","564","564","10.65576171875","10.65576171875","10.65576171875"
"2314240","565","565","565","10.2236328125","10.2236328125","10.2236328125"
"2318336","566","566","566","9.977294921875","9.977294921875","9.977294921875"
"2322432","567","567","567","10.174560546875","10.174560546875","10.174560546875"
"2326528","568","568","568","10.840087890625","10.840087890625","10.840087890625"
"2330624","569","569","569","10.48046875","10.48046875","10.48046875"
"2334720","570","570","570","9.87890625","9.87890625","9.87890625"
"2338816","571","571","571","9.127197265625","9.127197265625","9.127197265625"
"2342912","572","572","572","8.88134765625","8.88134765625","8.88134765625"
"2347008","573","573","573","8.716064453125","8.716064453125","8.716064453125"
"2351104","574","574","574","8.847900390625","8.847900390625","8.847900390625"
"2355200","575","575","575","8.927001953125","8.927001953125","8.927001953125"
"2359296","576","576","576","9.647216796875","9.647216796875","9.647216796875"
"2363392","577","577","577","9.91650390625","9.91650390625","9.91650390625"
"2367488","578","578","578","9.376953125","9.376953125","9.376953125"
"2371584","579","579","579","9.270263671875","9.270263671875","9.270263671875"
"2375680","580","580","580","9.329833984375","9.329833984375","9.329833984375"
"2379776","581","581","581","9.0927734375","9.0927734375","9.0927734375"
"2383872","582","582","582","9.577392578125","9.577392578125","9.577392578125"
"2387968","583","583","583","9.827392578125","9.827392578125","9.827392578125"
"2392064","584","584","584","10.289306640625","10.289306640625","10.289306640625"
"2396160","585","585","585","10.533935546875","10.533935546875","10.533935546875"
"2400256","586","586","586","10.693359375","10.693359375","10.693359375"
"2404352","587","587","587","10.540283203125","10.540283203125","10.540283203125"
"2408448","588","588","588","11.135986328125","11.135986328125","11.135986328125"
"2412544","589","589","589","11.804931640625","11.804931640625","11.804931640625"
"2416640","590","590","590","12.5546875","12.5546875","12.5546875"
"2420736","591","591","591","13.196044921875","13.196044921875","13.196044921875"
"2424832","592","592","592","13.000244140625","13.000244140625","13.000244140625"
"2428928","593","593","593","12.8701171875","12.8701171875","12.8701171875"
"2433024","594","594","594","12.527587890625","12.527587890625","12.527587890625"
