env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
18169856,66.3125
18173952,66.3125
18178048,66.3125
18182144,66.3125
18186240,66.3125
18190336,66.3125
18194432,66.3125
18198528,66.3125
18202624,66.3125
18206720,66.3125
18210816,66.3125
18214912,66.3125
18219008,66.3125
18223104,66.3125
18227200,66.3125
18231296,66.3125
18235392,66.3125
18239488,66.3125
18243584,66.3125
18247680,66.3125
18251776,66.3125
18255872,66.3125
18259968,66.3125
18264064,66.3125
18268160,66.3125
18272256,66.3125
18276352,66.3125
18280448,66.3125
18284544,66.3125
18288640,66.3125
18292736,66.3125
18296832,66.3125
18300928,66.3125
18305024,66.3125
18309120,66.3125
18313216,66.3125
18317312,66.3125
18321408,66.3125
18325504,66.3125
18329600,66.3125
18333696,66.3125
18337792,66.3125
18341888,66.3125
18345984,66.3125
18350080,66.3125
18354176,66.3125
18358272,66.3125
18362368,66.3125
18366464,66.3125
18370560,66.3125
18374656,66.3125
18378752,66.3125
18382848,66.3125
18386944,66.3125
18391040,66.3125
18395136,66.3125
18399232,66.3125
18403328,66.3125
18407424,66.3125
18411520,66.3125
18415616,66.3125
18419712,66.3125
18423808,66.3125
18427904,66.3125
18432000,66.3125
18436096,66.3125
18440192,66.3125
18444288,66.3125
18448384,66.3125
18452480,66.3125
18456576,66.3125
18460672,66.3125
18464768,66.3125
18468864,66.3125
18472960,66.3125
18477056,66.3125
18481152,66.3125
18485248,66.3125
18489344,66.3125
18493440,66.3125
18497536,66.3125
18501632,66.3125
18505728,66.3125
18509824,66.3125
18513920,66.3125
18518016,66.3125
18522112,66.3125
18526208,66.3125
18530304,66.3125
18534400,66.3125
18538496,66.3125
18542592,66.3125
18546688,66.3125
18550784,66.3125
18554880,66.3125
18558976,66.3125
18563072,66.3125
18567168,66.3125
18571264,66.3125
18575360,66.3125
18579456,66.3125
18583552,66.3125
18587648,66.3125
18591744,66.3125
18595840,66.3125
18599936,66.3125
18604032,66.3125
18608128,66.3125
18612224,66.3125
18616320,66.3125
18620416,66.3125
18624512,66.3125
18628608,66.3125
18632704,66.3125
18636800,66.3125
18640896,66.3125
18644992,66.3125
18649088,66.3125
18653184,66.3125
18657280,66.3125
18661376,66.3125
18665472,66.3125
18669568,66.3125
18673664,66.3125
18677760,66.3125
18681856,66.3125
18685952,66.3125
18690048,66.3125
18694144,66.3125
18698240,66.3125
18702336,66.3125
18706432,66.3125
18710528,66.3125
18714624,66.3125
18718720,66.3125
18722816,66.3125
18726912,66.3125
18731008,66.3125
18735104,66.3125
18739200,66.3125
18743296,66.3125
18747392,66.3125
18751488,66.3125
18755584,66.3125
18759680,66.3125
18763776,66.3125
18767872,66.3125
18771968,66.3125
18776064,66.3125
18780160,66.3125
18784256,66.3125
18788352,66.3125
18792448,66.3125
18796544,66.3125
18800640,66.3125
18804736,66.3125
18808832,66.3125
18812928,66.3125
18817024,66.3125
18821120,66.3125
18825216,66.3125
18829312,66.3125
18833408,66.3125
18837504,66.3125
18841600,66.3125
18845696,66.3125
18849792,66.3125
18853888,66.3125
18857984,66.3125
18862080,66.3125
18866176,66.3125
18870272,66.3125
18874368,66.3125
18878464,66.3125
18882560,66.3125
18886656,66.3125
18890752,66.3125
18894848,66.3125
18898944,66.3125
18903040,66.3125
18907136,66.3125
18911232,66.3125
18915328,66.3125
18919424,66.3125
18923520,66.3125
18927616,66.3125
18931712,66.3125
18935808,66.3125
18939904,66.3125
18944000,66.3125
18948096,66.3125
18952192,66.3125
18956288,66.3125
18960384,66.3125
18964480,66.3125
18968576,66.3125
18972672,66.3125
18976768,66.3125
18980864,66.3125
18984960,66.3125
18989056,66.2890625
18993152,66.2890625
18997248,66.2890625
19001344,66.2890625
19005440,66.2890625
19009536,66.2890625
19013632,66.2890625
19017728,66.2890625
19021824,66.2890625
19025920,66.2890625
19030016,66.2890625
19034112,66.2890625
19038208,66.2890625
19042304,66.2890625
19046400,66.2890625
19050496,66.2890625
19054592,66.2890625
19058688,66.2890625
19062784,66.2890625
19066880,66.2890625
19070976,66.2890625
19075072,66.2890625
19079168,66.2890625
19083264,66.2890625
19087360,66.2890625
19091456,66.2890625
19095552,66.2890625
19099648,66.2890625
19103744,66.2890625
19107840,66.2890625
19111936,66.2890625
19116032,66.2890625
19120128,66.2890625
19124224,66.2890625
19128320,66.2890625
19132416,66.2890625
19136512,66.2890625
19140608,66.2890625
19144704,66.2890625
19148800,66.2890625
19152896,66.2890625
19156992,66.2890625
19161088,66.2890625
19165184,66.2890625
19169280,66.2890625
19173376,66.2890625
19177472,66.2890625
19181568,66.2890625
19185664,66.2890625
19189760,66.2890625
19193856,66.2890625
19197952,66.2890625
19202048,66.2890625
19206144,66.2890625
19210240,66.2890625
19214336,66.2890625
19218432,66.2890625
19222528,66.2890625
19226624,66.2890625
19230720,66.2890625
19234816,66.2890625
19238912,66.2890625
19243008,66.2890625
19247104,66.2890625
19251200,66.2890625
19255296,66.2890625
19259392,66.2890625
19263488,66.2890625
19267584,66.2890625
19271680,66.2890625
19275776,66.2890625
19279872,66.2890625
19283968,66.2890625
19288064,66.2890625
19292160,66.2890625
19296256,66.2890625
19300352,66.2890625
19304448,66.2890625
19308544,66.2890625
19312640,66.2890625
19316736,66.2890625
19320832,66.2890625
19324928,66.2890625
19329024,66.2890625
19333120,66.2890625
19337216,66.2890625
19341312,66.2890625
19345408,66.2890625
19349504,66.2890625
19353600,66.2890625
19357696,66.2890625
19361792,66.2890625
19365888,66.2890625
19369984,66.2890625
19374080,66.2890625
19378176,66.2890625
19382272,66.2890625
19386368,66.2890625
19390464,66.2890625
19394560,66.2890625
19398656,66.2890625
19402752,66.2890625
19406848,66.2890625
19410944,66.2890625
19415040,66.2890625
19419136,66.2890625
19423232,66.2890625
19427328,66.2890625
19431424,66.2890625
19435520,66.2890625
19439616,66.2890625
19443712,66.2890625
19447808,66.2890625
19451904,66.2890625
19456000,66.2890625
19460096,66.2890625
19464192,66.2890625
19468288,66.2890625
19472384,66.2890625
19476480,66.2890625
19480576,66.2890625
19484672,66.2890625
19488768,66.2890625
19492864,66.2890625
19496960,66.2890625
19501056,66.2890625
19505152,66.2890625
19509248,66.2890625
19513344,66.2890625
19517440,66.2890625
19521536,66.2890625
19525632,66.2890625
19529728,66.2890625
19533824,66.2890625
19537920,66.2890625
19542016,66.2890625
19546112,66.2890625
19550208,66.2890625
19554304,66.2890625
19558400,66.2890625
19562496,66.2890625
19566592,66.2890625
19570688,66.2890625
19574784,66.2890625
19578880,66.2890625
19582976,66.2890625
19587072,66.2890625
19591168,66.2890625
19595264,66.2890625
19599360,66.2890625
19603456,66.2890625
19607552,66.2890625
19611648,66.2890625
19615744,66.2890625
19619840,66.2890625
19623936,66.2890625
19628032,66.2890625
19632128,66.2890625
19636224,66.2890625
19640320,66.2890625
19644416,66.2890625
19648512,66.2890625
19652608,66.2890625
19656704,66.2890625
19660800,66.2890625
19664896,66.2890625
19668992,66.2890625
19673088,66.2890625
19677184,66.2890625
19681280,66.2890625
19685376,66.2890625
19689472,66.2890625
19693568,66.2890625
19697664,66.2890625
19701760,66.2890625
19705856,66.2890625
19709952,66.2890625
19714048,66.2890625
19718144,66.2890625
19722240,66.2890625
19726336,66.2890625
19730432,66.2890625
19734528,66.2890625
19738624,66.2890625
19742720,66.2890625
19746816,66.2890625
19750912,66.2890625
19755008,66.2890625
19759104,66.2890625
19763200,66.2890625
19767296,66.2890625
19771392,66.2890625
19775488,66.2890625
19779584,66.2890625
19783680,66.2890625
19787776,66.2890625
19791872,66.2890625
19795968,66.2890625
19800064,66.2890625
19804160,66.2890625
19808256,66.2890625
19812352,66.2890625
19816448,66.2890625
19820544,66.2890625
19824640,66.2890625
19828736,66.2890625
19832832,66.2890625
19836928,66.2890625
19841024,66.2890625
19845120,66.2890625
19849216,66.2890625
19853312,66.2890625
19857408,66.2890625
19861504,66.2890625
19865600,66.2890625
19869696,66.2890625
19873792,66.2890625
19877888,66.2890625
19881984,66.2890625
19886080,66.2890625
19890176,66.2890625
19894272,66.2890625
19898368,66.2890625
19902464,66.2890625
19906560,66.2890625
19910656,66.2890625
19914752,66.2890625
19918848,66.2890625
19922944,66.2890625
19927040,66.2890625
19931136,66.2890625
19935232,66.2890625
19939328,66.2890625
19943424,66.2890625
19947520,66.2890625
19951616,66.2890625
19955712,66.2890625
19959808,66.2890625
19963904,66.2890625
19968000,66.2890625
19972096,66.2890625
19976192,66.2890625
19980288,66.2890625
19984384,66.2890625
19988480,67.8515625
19992576,67.8515625
19996672,67.8515625
