env_step,pqn_Freeway-MinAtar - returned_episode_returns
18145280,60.0625
18149376,60.0625
18153472,60.0625
18157568,60.0625
18161664,60.0625
18165760,60.0625
18169856,60.0625
18173952,60.0625
18178048,60.0625
18182144,60.0625
18186240,60.0625
18190336,60.0625
18194432,60.0625
18198528,60.0625
18202624,60.0625
18206720,60.0625
18210816,60.0625
18214912,60.0625
18219008,60.0625
18223104,60.0625
18227200,60.0625
18231296,60.0625
18235392,60.0625
18239488,60.0625
18243584,60.515625
18247680,60.5625
18251776,60.5625
18255872,60.5625
18259968,60.5625
18264064,60.5625
18268160,60.5625
18272256,60.5625
18276352,60.5625
18280448,60.5625
18284544,60.5625
18288640,60.5625
18292736,60.5625
18296832,60.5625
18300928,60.5625
18305024,60.5625
18309120,60.5625
18313216,60.5625
18317312,60.5625
18321408,60.5625
18325504,60.5625
18329600,60.5625
18333696,60.5625
18337792,60.5625
18341888,60.5625
18345984,60.5625
18350080,60.5625
18354176,60.5625
18358272,60.5625
18362368,60.5625
18366464,60.5625
18370560,60.5625
18374656,60.5625
18378752,60.5625
18382848,60.5625
18386944,60.5625
18391040,60.5625
18395136,60.5625
18399232,60.5625
18403328,60.5625
18407424,60.5625
18411520,60.5625
18415616,60.5625
18419712,60.5625
18423808,60.5625
18427904,60.5625
18432000,60.5625
18436096,60.5625
18440192,60.5625
18444288,60.5625
18448384,60.5625
18452480,60.5625
18456576,60.5625
18460672,60.5625
18464768,60.5625
18468864,60.5625
18472960,60.5625
18477056,60.5625
18481152,60.5625
18485248,60.5625
18489344,60.5625
18493440,60.5625
18497536,60.5625
18501632,60.5625
18505728,60.5625
18509824,60.5625
18513920,60.5625
18518016,60.5625
18522112,60.5625
18526208,60.5625
18530304,60.5625
18534400,60.5625
18538496,60.5625
18542592,60.5625
18546688,60.5625
18550784,60.5625
18554880,60.5625
18558976,60.5625
18563072,59.396728515625
18567168,59.0703125
18571264,59.0703125
18575360,59.0703125
18579456,59.0703125
18583552,59.0703125
18587648,59.0703125
18591744,59.0703125
18595840,59.0703125
18599936,59.0703125
18604032,59.0703125
18608128,59.0703125
18612224,59.0703125
18616320,59.0703125
18620416,59.0703125
18624512,59.0703125
18628608,59.0703125
18632704,59.0703125
18636800,59.0703125
18640896,59.0703125
18644992,59.0703125
18649088,59.0703125
18653184,59.0703125
18657280,59.0703125
18661376,59.0703125
18665472,59.0703125
18669568,59.0703125
18673664,59.0703125
18677760,59.0703125
18681856,59.0703125
18685952,59.0703125
18690048,59.0703125
18694144,59.0703125
18698240,59.0703125
18702336,59.0703125
18706432,59.0703125
18710528,59.0703125
18714624,59.0703125
18718720,59.0703125
18722816,59.0703125
18726912,59.0703125
18731008,59.0703125
18735104,59.0703125
18739200,59.0703125
18743296,59.0703125
18747392,59.0703125
18751488,59.0703125
18755584,59.0703125
18759680,59.0703125
18763776,59.0703125
18767872,59.0703125
18771968,59.0703125
18776064,59.0703125
18780160,59.0703125
18784256,59.0703125
18788352,59.0703125
18792448,59.0703125
18796544,59.0703125
18800640,59.0703125
18804736,59.0703125
18808832,59.0703125
18812928,59.0703125
18817024,59.0703125
18821120,59.0703125
18825216,59.0703125
18829312,59.0703125
18833408,59.0703125
18837504,59.0703125
18841600,59.0703125
18845696,59.0703125
18849792,59.0703125
18853888,59.0703125
18857984,59.0703125
18862080,59.0703125
18866176,59.0703125
18870272,59.0703125
18874368,59.0703125
18878464,59.0703125
18882560,59.22412109375
18886656,59.3046875
18890752,59.3046875
18894848,59.3046875
18898944,59.3046875
18903040,59.3046875
18907136,59.3046875
18911232,59.3046875
18915328,59.3046875
18919424,59.3046875
18923520,59.3046875
18927616,59.3046875
18931712,59.3046875
18935808,59.3046875
18939904,59.3046875
18944000,59.3046875
18948096,59.3046875
18952192,59.3046875
18956288,59.3046875
18960384,59.3046875
18964480,59.3046875
18968576,59.3046875
18972672,59.3046875
18976768,59.3046875
18980864,59.3046875
18984960,59.3046875
18989056,59.3046875
18993152,59.3046875
18997248,59.3046875
19001344,59.3046875
19005440,59.3046875
19009536,59.3046875
19013632,59.3046875
19017728,59.3046875
19021824,59.3046875
19025920,59.3046875
19030016,59.3046875
19034112,59.3046875
19038208,59.3046875
19042304,59.3046875
19046400,59.3046875
19050496,59.3046875
19054592,59.3046875
19058688,59.3046875
19062784,59.3046875
19066880,59.3046875
19070976,59.3046875
19075072,59.3046875
19079168,59.3046875
19083264,59.3046875
19087360,59.3046875
19091456,59.3046875
19095552,59.3046875
19099648,59.3046875
19103744,59.3046875
19107840,59.3046875
19111936,59.3046875
19116032,59.3046875
19120128,59.3046875
19124224,59.3046875
19128320,59.3046875
19132416,59.3046875
19136512,59.3046875
19140608,59.3046875
19144704,59.3046875
19148800,59.3046875
19152896,59.3046875
19156992,59.3046875
19161088,59.3046875
19165184,59.3046875
19169280,59.3046875
19173376,59.3046875
19177472,59.3046875
19181568,59.3046875
19185664,59.3046875
19189760,59.3046875
19193856,59.3046875
19197952,59.3046875
19202048,60.0185546875
19206144,60.6484375
19210240,60.6484375
19214336,60.6484375
19218432,60.6484375
19222528,60.6484375
19226624,60.6484375
19230720,60.6484375
19234816,60.6484375
19238912,60.6484375
19243008,60.6484375
19247104,60.6484375
19251200,60.6484375
19255296,60.6484375
19259392,60.6484375
19263488,60.6484375
19267584,60.6484375
19271680,60.6484375
19275776,60.6484375
19279872,60.6484375
19283968,60.6484375
19288064,60.6484375
19292160,60.6484375
19296256,60.6484375
19300352,60.6484375
19304448,60.6484375
19308544,60.6484375
19312640,60.6484375
19316736,60.6484375
19320832,60.6484375
19324928,60.6484375
19329024,60.6484375
19333120,60.6484375
19337216,60.6484375
19341312,60.6484375
19345408,60.6484375
19349504,60.6484375
19353600,60.6484375
19357696,60.6484375
19361792,60.6484375
19365888,60.6484375
19369984,60.6484375
19374080,60.6484375
19378176,60.6484375
19382272,60.6484375
19386368,60.6484375
19390464,60.6484375
19394560,60.6484375
19398656,60.6484375
19402752,60.6484375
19406848,60.6484375
19410944,60.6484375
19415040,60.6484375
19419136,60.6484375
19423232,60.6484375
19427328,60.6484375
19431424,60.6484375
19435520,60.6484375
19439616,60.6484375
19443712,60.6484375
19447808,60.6484375
19451904,60.6484375
19456000,60.6484375
19460096,60.6484375
19464192,60.6484375
19468288,60.6484375
19472384,60.6484375
19476480,60.6484375
19480576,60.6484375
19484672,60.6484375
19488768,60.6484375
19492864,60.6484375
19496960,60.6484375
19501056,60.6484375
19505152,60.6484375
19509248,60.6484375
19513344,60.6484375
19517440,60.6484375
19521536,60.594482421875
19525632,60.515625
19529728,60.515625
19533824,60.515625
19537920,60.515625
19542016,60.515625
19546112,60.515625
19550208,60.515625
19554304,60.515625
19558400,60.515625
19562496,60.515625
19566592,60.515625
19570688,60.515625
19574784,60.515625
19578880,60.515625
19582976,60.515625
19587072,60.515625
19591168,60.515625
19595264,60.515625
19599360,60.515625
19603456,60.515625
19607552,60.515625
19611648,60.515625
19615744,60.515625
19619840,60.515625
19623936,60.515625
19628032,60.515625
19632128,60.515625
19636224,60.515625
19640320,60.515625
19644416,60.515625
19648512,60.515625
19652608,60.515625
19656704,60.515625
19660800,60.515625
19664896,60.515625
19668992,60.515625
19673088,60.515625
19677184,60.515625
19681280,60.515625
19685376,60.515625
19689472,60.515625
19693568,60.515625
19697664,60.515625
19701760,60.515625
19705856,60.515625
19709952,60.515625
19714048,60.515625
19718144,60.515625
19722240,60.515625
19726336,60.515625
19730432,60.515625
19734528,60.515625
19738624,60.515625
19742720,60.515625
19746816,60.515625
19750912,60.515625
19755008,60.515625
19759104,60.515625
19763200,60.515625
19767296,60.515625
19771392,60.515625
19775488,60.515625
19779584,60.515625
19783680,60.515625
19787776,60.515625
19791872,60.515625
19795968,60.515625
19800064,60.515625
19804160,60.515625
19808256,60.515625
19812352,60.515625
19816448,60.515625
19820544,60.515625
19824640,60.515625
19828736,60.515625
19832832,60.515625
19836928,60.515625
19841024,60.515625
19845120,60.515625
19849216,60.515625
19853312,60.515625
19857408,60.515625
19861504,60.515625
19865600,60.515625
19869696,60.515625
19873792,60.515625
19877888,60.515625
19881984,60.515625
19886080,60.515625
19890176,60.515625
19894272,60.515625
19898368,60.515625
19902464,60.515625
19906560,60.515625
19910656,60.515625
19914752,60.515625
19918848,60.515625
19922944,60.515625
19927040,60.515625
19931136,60.515625
19935232,60.515625
19939328,60.515625
19943424,60.515625
19947520,60.515625
19951616,60.515625
19955712,60.515625
19959808,60.515625
19963904,60.515625
19968000,60.515625
19972096,60.515625
19976192,60.515625
19980288,60.515625
19984384,60.515625
19988480,60.515625
19992576,60.515625
19996672,60.515625
