env_step,pqn_Freeway-MinAtar - returned_episode_returns
18419712,58.171875
18423808,58.171875
18427904,58.171875
18432000,58.171875
18436096,58.171875
18440192,58.171875
18444288,58.171875
18448384,58.171875
18452480,58.171875
18456576,58.171875
18460672,58.171875
18464768,58.171875
18468864,58.171875
18472960,58.171875
18477056,58.171875
18481152,58.171875
18485248,58.171875
18489344,58.171875
18493440,58.171875
18497536,58.171875
18501632,58.171875
18505728,58.171875
18509824,58.171875
18513920,58.171875
18518016,58.171875
18522112,58.171875
18526208,58.171875
18530304,58.171875
18534400,58.171875
18538496,58.171875
18542592,58.171875
18546688,58.171875
18550784,58.171875
18554880,58.171875
18558976,58.171875
18563072,59.166748046875
18567168,59.4453125
18571264,59.4453125
18575360,59.4453125
18579456,59.4453125
18583552,59.4453125
18587648,59.4453125
18591744,59.4453125
18595840,59.4453125
18599936,59.4453125
18604032,59.4453125
18608128,59.4453125
18612224,59.4453125
18616320,59.4453125
18620416,59.4453125
18624512,59.4453125
18628608,59.4453125
18632704,59.4453125
18636800,59.4453125
18640896,59.4453125
18644992,59.4453125
18649088,59.4453125
18653184,59.4453125
18657280,59.4453125
18661376,59.4453125
18665472,59.4453125
18669568,59.4453125
18673664,59.4453125
18677760,59.4453125
18681856,59.4453125
18685952,59.4453125
18690048,59.4453125
18694144,59.4453125
18698240,59.4453125
18702336,59.4453125
18706432,59.4453125
18710528,59.4453125
18714624,59.4453125
18718720,59.4453125
18722816,59.4453125
18726912,59.4453125
18731008,59.4453125
18735104,59.4453125
18739200,59.4453125
18743296,59.4453125
18747392,59.4453125
18751488,59.4453125
18755584,59.4453125
18759680,59.4453125
18763776,59.4453125
18767872,59.4453125
18771968,59.4453125
18776064,59.4453125
18780160,59.4453125
18784256,59.4453125
18788352,59.4453125
18792448,59.4453125
18796544,59.4453125
18800640,59.4453125
18804736,59.4453125
18808832,59.4453125
18812928,59.4453125
18817024,59.4453125
18821120,59.4453125
18825216,59.4453125
18829312,59.4453125
18833408,59.4453125
18837504,59.4453125
18841600,59.4453125
18845696,59.4453125
18849792,59.4453125
18853888,59.4453125
18857984,59.4453125
18862080,59.4453125
18866176,59.4453125
18870272,59.4453125
18874368,59.4453125
18878464,59.4453125
18882560,59.5888671875
18886656,59.6640625
18890752,59.6640625
18894848,59.6640625
18898944,59.6640625
18903040,59.6640625
18907136,59.6640625
18911232,59.6640625
18915328,59.6640625
18919424,59.6640625
18923520,59.6640625
18927616,59.6640625
18931712,59.6640625
18935808,59.6640625
18939904,59.6640625
18944000,59.6640625
18948096,59.6640625
18952192,59.6640625
18956288,59.6640625
18960384,59.6640625
18964480,59.6640625
18968576,59.6640625
18972672,59.6640625
18976768,59.6640625
18980864,59.6640625
18984960,59.6640625
18989056,59.6640625
18993152,59.6640625
18997248,59.6640625
19001344,59.6640625
19005440,59.6640625
19009536,59.6640625
19013632,59.6640625
19017728,59.6640625
19021824,59.6640625
19025920,59.6640625
19030016,59.6640625
19034112,59.6640625
19038208,59.6640625
19042304,59.6640625
19046400,59.6640625
19050496,59.6640625
19054592,59.6640625
19058688,59.6640625
19062784,59.6640625
19066880,59.6640625
19070976,59.6640625
19075072,59.6640625
19079168,59.6640625
19083264,59.6640625
19087360,59.6640625
19091456,59.6640625
19095552,59.6640625
19099648,59.6640625
19103744,59.6640625
19107840,59.6640625
19111936,59.6640625
19116032,59.6640625
19120128,59.6640625
19124224,59.6640625
19128320,59.6640625
19132416,59.6640625
19136512,59.6640625
19140608,59.6640625
19144704,59.6640625
19148800,59.6640625
19152896,59.6640625
19156992,59.6640625
19161088,59.6640625
19165184,59.6640625
19169280,59.6640625
19173376,59.6640625
19177472,59.6640625
19181568,59.6640625
19185664,59.6640625
19189760,59.6640625
19193856,59.6640625
19197952,59.6640625
19202048,59.98779296875
19206144,60.2734375
19210240,60.2734375
19214336,60.2734375
19218432,60.2734375
19222528,60.2734375
19226624,60.2734375
19230720,60.2734375
19234816,60.2734375
19238912,60.2734375
19243008,60.2734375
19247104,60.2734375
19251200,60.2734375
19255296,60.2734375
19259392,60.2734375
19263488,60.2734375
19267584,60.2734375
19271680,60.2734375
19275776,60.2734375
19279872,60.2734375
19283968,60.2734375
19288064,60.2734375
19292160,60.2734375
19296256,60.2734375
19300352,60.2734375
19304448,60.2734375
19308544,60.2734375
19312640,60.2734375
19316736,60.2734375
19320832,60.2734375
19324928,60.2734375
19329024,60.2734375
19333120,60.2734375
19337216,60.2734375
19341312,60.2734375
19345408,60.2734375
19349504,60.2734375
19353600,60.2734375
19357696,60.2734375
19361792,60.2734375
19365888,60.2734375
19369984,60.2734375
19374080,60.2734375
19378176,60.2734375
19382272,60.2734375
19386368,60.2734375
19390464,60.2734375
19394560,60.2734375
19398656,60.2734375
19402752,60.2734375
19406848,60.2734375
19410944,60.2734375
19415040,60.2734375
19419136,60.2734375
19423232,60.2734375
19427328,60.2734375
19431424,60.2734375
19435520,60.2734375
19439616,60.2734375
19443712,60.2734375
19447808,60.2734375
19451904,60.2734375
19456000,60.2734375
19460096,60.2734375
19464192,60.2734375
19468288,60.2734375
19472384,60.2734375
19476480,60.2734375
19480576,60.2734375
19484672,60.2734375
19488768,60.2734375
19492864,60.2734375
19496960,60.2734375
19501056,60.2734375
19505152,60.2734375
19509248,60.2734375
19513344,60.2734375
19517440,60.2734375
19521536,60.467041015625
19525632,60.75
19529728,60.75
19533824,60.75
19537920,60.75
19542016,60.75
19546112,60.75
19550208,60.75
19554304,60.75
19558400,60.75
19562496,60.75
19566592,60.75
19570688,60.75
19574784,60.75
19578880,60.75
19582976,60.75
19587072,60.75
19591168,60.75
19595264,60.75
19599360,60.75
19603456,60.75
19607552,60.75
19611648,60.75
19615744,60.75
19619840,60.75
19623936,60.75
19628032,60.75
19632128,60.75
19636224,60.75
19640320,60.75
19644416,60.75
19648512,60.75
19652608,60.75
19656704,60.75
19660800,60.75
19664896,60.75
19668992,60.75
19673088,60.75
19677184,60.75
19681280,60.75
19685376,60.75
19689472,60.75
19693568,60.75
19697664,60.75
19701760,60.75
19705856,60.75
19709952,60.75
19714048,60.75
19718144,60.75
19722240,60.75
19726336,60.75
19730432,60.75
19734528,60.75
19738624,60.75
19742720,60.75
19746816,60.75
19750912,60.75
19755008,60.75
19759104,60.75
19763200,60.75
19767296,60.75
19771392,60.75
19775488,60.75
19779584,60.75
19783680,60.75
19787776,60.75
19791872,60.75
19795968,60.75
19800064,60.75
19804160,60.75
19808256,60.75
19812352,60.75
19816448,60.75
19820544,60.75
19824640,60.75
19828736,60.75
19832832,60.75
19836928,60.75
19841024,60.80712890625
19845120,60.953125
19849216,60.953125
19853312,60.953125
19857408,60.953125
19861504,60.953125
19865600,60.953125
19869696,60.953125
19873792,60.953125
19877888,60.953125
19881984,60.953125
19886080,60.953125
19890176,60.953125
19894272,60.953125
19898368,60.953125
19902464,60.953125
19906560,60.953125
19910656,60.953125
19914752,60.953125
19918848,60.953125
19922944,60.953125
19927040,60.953125
19931136,60.953125
19935232,60.953125
19939328,60.953125
19943424,60.953125
19947520,60.953125
19951616,60.953125
19955712,60.953125
19959808,60.953125
19963904,60.953125
19968000,60.953125
19972096,60.953125
19976192,60.953125
19980288,60.953125
19984384,60.953125
19988480,60.953125
19992576,60.953125
19996672,60.953125
