"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"17309696","4226","4226","4226","46.62841796875","46.62841796875","46.62841796875"
"17313792","4227","4227","4227","46.60693359375","46.60693359375","46.60693359375"
"17317888","4228","4228","4228","46.59228515625","46.59228515625","46.59228515625"
"17321984","4229","4229","4229","46.3984375","46.3984375","46.3984375"
"17326080","4230","4230","4230","46.3291015625","46.3291015625","46.3291015625"
"17330176","4231","4231","4231","45.7080078125","45.7080078125","45.7080078125"
"17334272","4232","4232","4232","46.241943359375","46.241943359375","46.241943359375"
"17338368","4233","4233","4233","46.7939453125","46.7939453125","46.7939453125"
"17342464","4234","4234","4234","47.187744140625","47.187744140625","47.187744140625"
"17346560","4235","4235","4235","47.513427734375","47.513427734375","47.513427734375"
"17350656","4236","4236","4236","46.860595703125","46.860595703125","46.860595703125"
"17354752","4237","4237","4237","46.912109375","46.912109375","46.912109375"
"17358848","4238","4238","4238","46.69970703125","46.69970703125","46.69970703125"
"17362944","4239","4239","4239","46.75732421875","46.75732421875","46.75732421875"
"17367040","4240","4240","4240","47.161865234375","47.161865234375","47.161865234375"
"17371136","4241","4241","4241","46.3798828125","46.3798828125","46.3798828125"
"17375232","4242","4242","4242","45.842041015625","45.842041015625","45.842041015625"
"17379328","4243","4243","4243","46.080322265625","46.080322265625","46.080322265625"
"17383424","4244","4244","4244","46.33203125","46.33203125","46.33203125"
"17387520","4245","4245","4245","46.3349609375","46.3349609375","46.3349609375"
"17391616","4246","4246","4246","46.642822265625","46.642822265625","46.642822265625"
"17395712","4247","4247","4247","46.6142578125","46.6142578125","46.6142578125"
"17399808","4248","4248","4248","46.528564453125","46.528564453125","46.528564453125"
"17403904","4249","4249","4249","45.677978515625","45.677978515625","45.677978515625"
"17408000","4250","4250","4250","45.9453125","45.9453125","45.9453125"
"17412096","4251","4251","4251","46.39306640625","46.39306640625","46.39306640625"
"17416192","4252","4252","4252","47.213623046875","47.213623046875","47.213623046875"
"17420288","4253","4253","4253","47.332275390625","47.332275390625","47.332275390625"
"17424384","4254","4254","4254","47.392578125","47.392578125","47.392578125"
"17428480","4255","4255","4255","47.239013671875","47.239013671875","47.239013671875"
"17432576","4256","4256","4256","46.889404296875","46.889404296875","46.889404296875"
"17436672","4257","4257","4257","46.621337890625","46.621337890625","46.621337890625"
"17440768","4258","4258","4258","46.79736328125","46.79736328125","46.79736328125"
"17444864","4259","4259","4259","46.509521484375","46.509521484375","46.509521484375"
"17448960","4260","4260","4260","46.06005859375","46.06005859375","46.06005859375"
"17453056","4261","4261","4261","45.173095703125","45.173095703125","45.173095703125"
"17457152","4262","4262","4262","45.110107421875","45.110107421875","45.110107421875"
"17461248","4263","4263","4263","45.52587890625","45.52587890625","45.52587890625"
"17465344","4264","4264","4264","45.559326171875","45.559326171875","45.559326171875"
"17469440","4265","4265","4265","45.3994140625","45.3994140625","45.3994140625"
"17473536","4266","4266","4266","45.378662109375","45.378662109375","45.378662109375"
"17477632","4267","4267","4267","45.410400390625","45.410400390625","45.410400390625"
"17481728","4268","4268","4268","45.416259765625","45.416259765625","45.416259765625"
"17485824","4269","4269","4269","45.9306640625","45.9306640625","45.9306640625"
"17489920","4270","4270","4270","46.1328125","46.1328125","46.1328125"
"17494016","4271","4271","4271","46.134765625","46.134765625","46.134765625"
"17498112","4272","4272","4272","46.56298828125","46.56298828125","46.56298828125"
"17502208","4273","4273","4273","47.107421875","47.107421875","47.107421875"
"17506304","4274","4274","4274","47.328857421875","47.328857421875","47.328857421875"
"17510400","4275","4275","4275","46.942138671875","46.942138671875","46.942138671875"
"17514496","4276","4276","4276","47.22509765625","47.22509765625","47.22509765625"
"17518592","4277","4277","4277","46.7509765625","46.7509765625","46.7509765625"
"17522688","4278","4278","4278","46.1708984375","46.1708984375","46.1708984375"
"17526784","4279","4279","4279","45.006591796875","45.006591796875","45.006591796875"
"17530880","4280","4280","4280","44.52099609375","44.52099609375","44.52099609375"
"17534976","4281","4281","4281","44.517333984375","44.517333984375","44.517333984375"
"17539072","4282","4282","4282","43.66162109375","43.66162109375","43.66162109375"
"17543168","4283","4283","4283","43.36865234375","43.36865234375","43.36865234375"
"17547264","4284","4284","4284","43.759033203125","43.759033203125","43.759033203125"
"17551360","4285","4285","4285","44.446044921875","44.446044921875","44.446044921875"
"17555456","4286","4286","4286","43.4619140625","43.4619140625","43.4619140625"
"17559552","4287","4287","4287","43.656982421875","43.656982421875","43.656982421875"
"17563648","4288","4288","4288","44.107421875","44.107421875","44.107421875"
"17567744","4289","4289","4289","44.14404296875","44.14404296875","44.14404296875"
"17571840","4290","4290","4290","44.392333984375","44.392333984375","44.392333984375"
"17575936","4291","4291","4291","44.630126953125","44.630126953125","44.630126953125"
"17580032","4292","4292","4292","44.4912109375","44.4912109375","44.4912109375"
"17584128","4293","4293","4293","45.16748046875","45.16748046875","45.16748046875"
"17588224","4294","4294","4294","45.381591796875","45.381591796875","45.381591796875"
"17592320","4295","4295","4295","45.058837890625","45.058837890625","45.058837890625"
"17596416","4296","4296","4296","44.99853515625","44.99853515625","44.99853515625"
"17600512","4297","4297","4297","44.709716796875","44.709716796875","44.709716796875"
"17604608","4298","4298","4298","44.243408203125","44.243408203125","44.243408203125"
"17608704","4299","4299","4299","43.930908203125","43.930908203125","43.930908203125"
"17612800","4300","4300","4300","43.6806640625","43.6806640625","43.6806640625"
"17616896","4301","4301","4301","43.657958984375","43.657958984375","43.657958984375"
"17620992","4302","4302","4302","43.4951171875","43.4951171875","43.4951171875"
"17625088","4303","4303","4303","43.2294921875","43.2294921875","43.2294921875"
"17629184","4304","4304","4304","43.168701171875","43.168701171875","43.168701171875"
"17633280","4305","4305","4305","43.171142578125","43.171142578125","43.171142578125"
"17637376","4306","4306","4306","42.825927734375","42.825927734375","42.825927734375"
"17641472","4307","4307","4307","43.09375","43.09375","43.09375"
"17645568","4308","4308","4308","43.22509765625","43.22509765625","43.22509765625"
"17649664","4309","4309","4309","43.334228515625","43.334228515625","43.334228515625"
"17653760","4310","4310","4310","43.602783203125","43.602783203125","43.602783203125"
"17657856","4311","4311","4311","43.854248046875","43.854248046875","43.854248046875"
"17661952","4312","4312","4312","43.86767578125","43.86767578125","43.86767578125"
"17666048","4313","4313","4313","43.19580078125","43.19580078125","43.19580078125"
"17670144","4314","4314","4314","43.4609375","43.4609375","43.4609375"
"17674240","4315","4315","4315","44.31689453125","44.31689453125","44.31689453125"
"17678336","4316","4316","4316","44.50390625","44.50390625","44.50390625"
"17682432","4317","4317","4317","44.45556640625","44.45556640625","44.45556640625"
"17686528","4318","4318","4318","44.50341796875","44.50341796875","44.50341796875"
"17690624","4319","4319","4319","44.657470703125","44.657470703125","44.657470703125"
"17694720","4320","4320","4320","44.647705078125","44.647705078125","44.647705078125"
"17698816","4321","4321","4321","44.478271484375","44.478271484375","44.478271484375"
"17702912","4322","4322","4322","44.796875","44.796875","44.796875"
"17707008","4323","4323","4323","45.3212890625","45.3212890625","45.3212890625"
"17711104","4324","4324","4324","45.564453125","45.564453125","45.564453125"
"17715200","4325","4325","4325","45.583251953125","45.583251953125","45.583251953125"
"17719296","4326","4326","4326","45.7734375","45.7734375","45.7734375"
"17723392","4327","4327","4327","45.67578125","45.67578125","45.67578125"
"17727488","4328","4328","4328","45.7802734375","45.7802734375","45.7802734375"
"17731584","4329","4329","4329","46.070068359375","46.070068359375","46.070068359375"
"17735680","4330","4330","4330","45.71826171875","45.71826171875","45.71826171875"
"17739776","4331","4331","4331","45.97021484375","45.97021484375","45.97021484375"
"17743872","4332","4332","4332","46.049560546875","46.049560546875","46.049560546875"
"17747968","4333","4333","4333","46.083984375","46.083984375","46.083984375"
"17752064","4334","4334","4334","46.070068359375","46.070068359375","46.070068359375"
"17756160","4335","4335","4335","45.920654296875","45.920654296875","45.920654296875"
"17760256","4336","4336","4336","46.057861328125","46.057861328125","46.057861328125"
"17764352","4337","4337","4337","46.433349609375","46.433349609375","46.433349609375"
"17768448","4338","4338","4338","46.46630859375","46.46630859375","46.46630859375"
"17772544","4339","4339","4339","47.488525390625","47.488525390625","47.488525390625"
"17776640","4340","4340","4340","47.706787109375","47.706787109375","47.706787109375"
"17780736","4341","4341","4341","47.195068359375","47.195068359375","47.195068359375"
"17784832","4342","4342","4342","46.023193359375","46.023193359375","46.023193359375"
"17788928","4343","4343","4343","46.14013671875","46.14013671875","46.14013671875"
"17793024","4344","4344","4344","46.37255859375","46.37255859375","46.37255859375"
"17797120","4345","4345","4345","46.1845703125","46.1845703125","46.1845703125"
"17801216","4346","4346","4346","46.494384765625","46.494384765625","46.494384765625"
"17805312","4347","4347","4347","46.637939453125","46.637939453125","46.637939453125"
"17809408","4348","4348","4348","46.375244140625","46.375244140625","46.375244140625"
"17813504","4349","4349","4349","46.484375","46.484375","46.484375"
"17817600","4350","4350","4350","47.09765625","47.09765625","47.09765625"
"17821696","4351","4351","4351","47.354248046875","47.354248046875","47.354248046875"
"17825792","4352","4352","4352","47.49853515625","47.49853515625","47.49853515625"
"17829888","4353","4353","4353","47.395263671875","47.395263671875","47.395263671875"
"17833984","4354","4354","4354","46.994873046875","46.994873046875","46.994873046875"
"17838080","4355","4355","4355","47.26953125","47.26953125","47.26953125"
"17842176","4356","4356","4356","47.736328125","47.736328125","47.736328125"
"17846272","4357","4357","4357","46.46044921875","46.46044921875","46.46044921875"
"17850368","4358","4358","4358","45.9775390625","45.9775390625","45.9775390625"
"17854464","4359","4359","4359","46.43896484375","46.43896484375","46.43896484375"
"17858560","4360","4360","4360","47.11376953125","47.11376953125","47.11376953125"
"17862656","4361","4361","4361","47.972900390625","47.972900390625","47.972900390625"
"17866752","4362","4362","4362","48.382080078125","48.382080078125","48.382080078125"
"17870848","4363","4363","4363","48.983154296875","48.983154296875","48.983154296875"
"17874944","4364","4364","4364","49.20751953125","49.20751953125","49.20751953125"
"17879040","4365","4365","4365","49.146728515625","49.146728515625","49.146728515625"
"17883136","4366","4366","4366","48.75341796875","48.75341796875","48.75341796875"
"17887232","4367","4367","4367","49.125732421875","49.125732421875","49.125732421875"
"17891328","4368","4368","4368","49.09228515625","49.09228515625","49.09228515625"
"17895424","4369","4369","4369","48.712158203125","48.712158203125","48.712158203125"
"17899520","4370","4370","4370","48.54443359375","48.54443359375","48.54443359375"
"17903616","4371","4371","4371","48.380126953125","48.380126953125","48.380126953125"
"17907712","4372","4372","4372","48.26123046875","48.26123046875","48.26123046875"
"17911808","4373","4373","4373","48.761962890625","48.761962890625","48.761962890625"
"17915904","4374","4374","4374","48.788818359375","48.788818359375","48.788818359375"
"17920000","4375","4375","4375","48.7734375","48.7734375","48.7734375"
"17924096","4376","4376","4376","48.328369140625","48.328369140625","48.328369140625"
"17928192","4377","4377","4377","47.7578125","47.7578125","47.7578125"
"17932288","4378","4378","4378","48.331787109375","48.331787109375","48.331787109375"
"17936384","4379","4379","4379","48.575927734375","48.575927734375","48.575927734375"
"17940480","4380","4380","4380","48.20068359375","48.20068359375","48.20068359375"
"17944576","4381","4381","4381","47.784423828125","47.784423828125","47.784423828125"
"17948672","4382","4382","4382","48.064208984375","48.064208984375","48.064208984375"
"17952768","4383","4383","4383","48.541748046875","48.541748046875","48.541748046875"
"17956864","4384","4384","4384","48.765869140625","48.765869140625","48.765869140625"
"17960960","4385","4385","4385","48.84423828125","48.84423828125","48.84423828125"
"17965056","4386","4386","4386","49.68212890625","49.68212890625","49.68212890625"
"17969152","4387","4387","4387","50.0244140625","50.0244140625","50.0244140625"
"17973248","4388","4388","4388","50.691650390625","50.691650390625","50.691650390625"
"17977344","4389","4389","4389","50.523681640625","50.523681640625","50.523681640625"
"17981440","4390","4390","4390","50.974365234375","50.974365234375","50.974365234375"
"17985536","4391","4391","4391","50.9306640625","50.9306640625","50.9306640625"
"17989632","4392","4392","4392","51.116455078125","51.116455078125","51.116455078125"
"17993728","4393","4393","4393","50.485107421875","50.485107421875","50.485107421875"
"17997824","4394","4394","4394","50.532470703125","50.532470703125","50.532470703125"
"18001920","4395","4395","4395","49.965087890625","49.965087890625","49.965087890625"
"18006016","4396","4396","4396","49.860107421875","49.860107421875","49.860107421875"
"18010112","4397","4397","4397","51.096923828125","51.096923828125","51.096923828125"
"18014208","4398","4398","4398","50.90478515625","50.90478515625","50.90478515625"
"18018304","4399","4399","4399","50.908447265625","50.908447265625","50.908447265625"
"18022400","4400","4400","4400","50.4072265625","50.4072265625","50.4072265625"
"18026496","4401","4401","4401","50.12255859375","50.12255859375","50.12255859375"
"18030592","4402","4402","4402","50.627197265625","50.627197265625","50.627197265625"
"18034688","4403","4403","4403","50.161865234375","50.161865234375","50.161865234375"
"18038784","4404","4404","4404","49.671630859375","49.671630859375","49.671630859375"
"18042880","4405","4405","4405","49.707275390625","49.707275390625","49.707275390625"
"18046976","4406","4406","4406","49.59228515625","49.59228515625","49.59228515625"
"18051072","4407","4407","4407","48.822509765625","48.822509765625","48.822509765625"
"18055168","4408","4408","4408","48.37060546875","48.37060546875","48.37060546875"
"18059264","4409","4409","4409","48.207763671875","48.207763671875","48.207763671875"
"18063360","4410","4410","4410","48.01953125","48.01953125","48.01953125"
"18067456","4411","4411","4411","46.927490234375","46.927490234375","46.927490234375"
"18071552","4412","4412","4412","46.95703125","46.95703125","46.95703125"
"18075648","4413","4413","4413","47.27587890625","47.27587890625","47.27587890625"
"18079744","4414","4414","4414","47.158447265625","47.158447265625","47.158447265625"
"18083840","4415","4415","4415","46.69384765625","46.69384765625","46.69384765625"
"18087936","4416","4416","4416","47.17919921875","47.17919921875","47.17919921875"
"18092032","4417","4417","4417","47.39306640625","47.39306640625","47.39306640625"
"18096128","4418","4418","4418","47.64208984375","47.64208984375","47.64208984375"
"18100224","4419","4419","4419","46.64013671875","46.64013671875","46.64013671875"
"18104320","4420","4420","4420","46.578369140625","46.578369140625","46.578369140625"
"18108416","4421","4421","4421","46.239990234375","46.239990234375","46.239990234375"
"18112512","4422","4422","4422","46.548828125","46.548828125","46.548828125"
"18116608","4423","4423","4423","46.510986328125","46.510986328125","46.510986328125"
"18120704","4424","4424","4424","46.7001953125","46.7001953125","46.7001953125"
"18124800","4425","4425","4425","46.660888671875","46.660888671875","46.660888671875"
"18128896","4426","4426","4426","47.017578125","47.017578125","47.017578125"
"18132992","4427","4427","4427","46.8212890625","46.8212890625","46.8212890625"
"18137088","4428","4428","4428","46.787841796875","46.787841796875","46.787841796875"
"18141184","4429","4429","4429","46.793212890625","46.793212890625","46.793212890625"
"18145280","4430","4430","4430","46.912109375","46.912109375","46.912109375"
"18149376","4431","4431","4431","47.504638671875","47.504638671875","47.504638671875"
"18153472","4432","4432","4432","47.986083984375","47.986083984375","47.986083984375"
"18157568","4433","4433","4433","47.9580078125","47.9580078125","47.9580078125"
"18161664","4434","4434","4434","47.740966796875","47.740966796875","47.740966796875"
"18165760","4435","4435","4435","47.723876953125","47.723876953125","47.723876953125"
"18169856","4436","4436","4436","47.201416015625","47.201416015625","47.201416015625"
"18173952","4437","4437","4437","46.822509765625","46.822509765625","46.822509765625"
"18178048","4438","4438","4438","45.916748046875","45.916748046875","45.916748046875"
"18182144","4439","4439","4439","45.472412109375","45.472412109375","45.472412109375"
"18186240","4440","4440","4440","45.9208984375","45.9208984375","45.9208984375"
"18190336","4441","4441","4441","45.37060546875","45.37060546875","45.37060546875"
"18194432","4442","4442","4442","45.585693359375","45.585693359375","45.585693359375"
"18198528","4443","4443","4443","45.22216796875","45.22216796875","45.22216796875"
"18202624","4444","4444","4444","45.119384765625","45.119384765625","45.119384765625"
"18206720","4445","4445","4445","44.9208984375","44.9208984375","44.9208984375"
"18210816","4446","4446","4446","44.716552734375","44.716552734375","44.716552734375"
"18214912","4447","4447","4447","45.7216796875","45.7216796875","45.7216796875"
"18219008","4448","4448","4448","45.922607421875","45.922607421875","45.922607421875"
"18223104","4449","4449","4449","45.758056640625","45.758056640625","45.758056640625"
"18227200","4450","4450","4450","45.293212890625","45.293212890625","45.293212890625"
"18231296","4451","4451","4451","45.0029296875","45.0029296875","45.0029296875"
"18235392","4452","4452","4452","44.9697265625","44.9697265625","44.9697265625"
"18239488","4453","4453","4453","45.26513671875","45.26513671875","45.26513671875"
"18243584","4454","4454","4454","45.2490234375","45.2490234375","45.2490234375"
"18247680","4455","4455","4455","45.763427734375","45.763427734375","45.763427734375"
"18251776","4456","4456","4456","46.211669921875","46.211669921875","46.211669921875"
"18255872","4457","4457","4457","46.521240234375","46.521240234375","46.521240234375"
"18259968","4458","4458","4458","47.848388671875","47.848388671875","47.848388671875"
"18264064","4459","4459","4459","48.01318359375","48.01318359375","48.01318359375"
"18268160","4460","4460","4460","47.519775390625","47.519775390625","47.519775390625"
"18272256","4461","4461","4461","47.49169921875","47.49169921875","47.49169921875"
"18276352","4462","4462","4462","47.17431640625","47.17431640625","47.17431640625"
"18280448","4463","4463","4463","47.399169921875","47.399169921875","47.399169921875"
"18284544","4464","4464","4464","47.54638671875","47.54638671875","47.54638671875"
"18288640","4465","4465","4465","47.39404296875","47.39404296875","47.39404296875"
"18292736","4466","4466","4466","47.72900390625","47.72900390625","47.72900390625"
"18296832","4467","4467","4467","47.6376953125","47.6376953125","47.6376953125"
"18300928","4468","4468","4468","47.0703125","47.0703125","47.0703125"
"18305024","4469","4469","4469","47.1357421875","47.1357421875","47.1357421875"
"18309120","4470","4470","4470","47.81884765625","47.81884765625","47.81884765625"
"18313216","4471","4471","4471","47.25048828125","47.25048828125","47.25048828125"
"18317312","4472","4472","4472","47.331298828125","47.331298828125","47.331298828125"
"18321408","4473","4473","4473","47.70068359375","47.70068359375","47.70068359375"
"18325504","4474","4474","4474","47.2119140625","47.2119140625","47.2119140625"
"18329600","4475","4475","4475","46.98828125","46.98828125","46.98828125"
"18333696","4476","4476","4476","46.910400390625","46.910400390625","46.910400390625"
"18337792","4477","4477","4477","47.273681640625","47.273681640625","47.273681640625"
"18341888","4478","4478","4478","47.631103515625","47.631103515625","47.631103515625"
"18345984","4479","4479","4479","47.724609375","47.724609375","47.724609375"
"18350080","4480","4480","4480","48.066650390625","48.066650390625","48.066650390625"
"18354176","4481","4481","4481","48.046142578125","48.046142578125","48.046142578125"
"18358272","4482","4482","4482","47.68017578125","47.68017578125","47.68017578125"
"18362368","4483","4483","4483","47.511474609375","47.511474609375","47.511474609375"
"18366464","4484","4484","4484","47.854248046875","47.854248046875","47.854248046875"
"18370560","4485","4485","4485","47.1748046875","47.1748046875","47.1748046875"
"18374656","4486","4486","4486","46.23291015625","46.23291015625","46.23291015625"
"18378752","4487","4487","4487","46.41357421875","46.41357421875","46.41357421875"
"18382848","4488","4488","4488","46.505859375","46.505859375","46.505859375"
"18386944","4489","4489","4489","47.31591796875","47.31591796875","47.31591796875"
"18391040","4490","4490","4490","47.9140625","47.9140625","47.9140625"
"18395136","4491","4491","4491","47.750732421875","47.750732421875","47.750732421875"
"18399232","4492","4492","4492","47.637939453125","47.637939453125","47.637939453125"
"18403328","4493","4493","4493","47.75439453125","47.75439453125","47.75439453125"
"18407424","4494","4494","4494","47.85986328125","47.85986328125","47.85986328125"
"18411520","4495","4495","4495","48.06005859375","48.06005859375","48.06005859375"
"18415616","4496","4496","4496","48.395263671875","48.395263671875","48.395263671875"
"18419712","4497","4497","4497","49.033447265625","49.033447265625","49.033447265625"
"18423808","4498","4498","4498","48.637939453125","48.637939453125","48.637939453125"
"18427904","4499","4499","4499","48.45703125","48.45703125","48.45703125"
"18432000","4500","4500","4500","48.225341796875","48.225341796875","48.225341796875"
"18436096","4501","4501","4501","48.13037109375","48.13037109375","48.13037109375"
"18440192","4502","4502","4502","47.7919921875","47.7919921875","47.7919921875"
"18444288","4503","4503","4503","47.673828125","47.673828125","47.673828125"
"18448384","4504","4504","4504","47.6591796875","47.6591796875","47.6591796875"
"18452480","4505","4505","4505","47.099609375","47.099609375","47.099609375"
"18456576","4506","4506","4506","47.03466796875","47.03466796875","47.03466796875"
"18460672","4507","4507","4507","48.048583984375","48.048583984375","48.048583984375"
"18464768","4508","4508","4508","47.77392578125","47.77392578125","47.77392578125"
"18468864","4509","4509","4509","47.19873046875","47.19873046875","47.19873046875"
"18472960","4510","4510","4510","46.884033203125","46.884033203125","46.884033203125"
"18477056","4511","4511","4511","46.62744140625","46.62744140625","46.62744140625"
"18481152","4512","4512","4512","46.578369140625","46.578369140625","46.578369140625"
"18485248","4513","4513","4513","46.36767578125","46.36767578125","46.36767578125"
"18489344","4514","4514","4514","45.74609375","45.74609375","45.74609375"
"18493440","4515","4515","4515","45.243408203125","45.243408203125","45.243408203125"
"18497536","4516","4516","4516","44.889892578125","44.889892578125","44.889892578125"
"18501632","4517","4517","4517","45.61669921875","45.61669921875","45.61669921875"
"18505728","4518","4518","4518","45.611572265625","45.611572265625","45.611572265625"
"18509824","4519","4519","4519","46.23291015625","46.23291015625","46.23291015625"
"18513920","4520","4520","4520","45.931396484375","45.931396484375","45.931396484375"
"18518016","4521","4521","4521","45.1494140625","45.1494140625","45.1494140625"
"18522112","4522","4522","4522","45.84716796875","45.84716796875","45.84716796875"
"18526208","4523","4523","4523","46.17626953125","46.17626953125","46.17626953125"
"18530304","4524","4524","4524","46.9873046875","46.9873046875","46.9873046875"
"18534400","4525","4525","4525","47.424072265625","47.424072265625","47.424072265625"
"18538496","4526","4526","4526","47.07080078125","47.07080078125","47.07080078125"
"18542592","4527","4527","4527","45.401123046875","45.401123046875","45.401123046875"
"18546688","4528","4528","4528","44.771240234375","44.771240234375","44.771240234375"
"18550784","4529","4529","4529","44.878662109375","44.878662109375","44.878662109375"
"18554880","4530","4530","4530","45.202392578125","45.202392578125","45.202392578125"
"18558976","4531","4531","4531","45.204345703125","45.204345703125","45.204345703125"
"18563072","4532","4532","4532","44.82666015625","44.82666015625","44.82666015625"
"18567168","4533","4533","4533","44.21630859375","44.21630859375","44.21630859375"
"18571264","4534","4534","4534","43.1806640625","43.1806640625","43.1806640625"
"18575360","4535","4535","4535","43.0009765625","43.0009765625","43.0009765625"
"18579456","4536","4536","4536","43.306640625","43.306640625","43.306640625"
"18583552","4537","4537","4537","43.44189453125","43.44189453125","43.44189453125"
"18587648","4538","4538","4538","44.0615234375","44.0615234375","44.0615234375"
"18591744","4539","4539","4539","44.335205078125","44.335205078125","44.335205078125"
"18595840","4540","4540","4540","44.825927734375","44.825927734375","44.825927734375"
"18599936","4541","4541","4541","45.336669921875","45.336669921875","45.336669921875"
"18604032","4542","4542","4542","45.679931640625","45.679931640625","45.679931640625"
"18608128","4543","4543","4543","45.646728515625","45.646728515625","45.646728515625"
"18612224","4544","4544","4544","46.665283203125","46.665283203125","46.665283203125"
"18616320","4545","4545","4545","48.538330078125","48.538330078125","48.538330078125"
"18620416","4546","4546","4546","48.782470703125","48.782470703125","48.782470703125"
"18624512","4547","4547","4547","48.114501953125","48.114501953125","48.114501953125"
"18628608","4548","4548","4548","48.3154296875","48.3154296875","48.3154296875"
"18632704","4549","4549","4549","48.01611328125","48.01611328125","48.01611328125"
"18636800","4550","4550","4550","47.944580078125","47.944580078125","47.944580078125"
"18640896","4551","4551","4551","48.07470703125","48.07470703125","48.07470703125"
"18644992","4552","4552","4552","48.531982421875","48.531982421875","48.531982421875"
"18649088","4553","4553","4553","48.2373046875","48.2373046875","48.2373046875"
"18653184","4554","4554","4554","47.032470703125","47.032470703125","47.032470703125"
"18657280","4555","4555","4555","46.109375","46.109375","46.109375"
"18661376","4556","4556","4556","46.17041015625","46.17041015625","46.17041015625"
"18665472","4557","4557","4557","45.77685546875","45.77685546875","45.77685546875"
"18669568","4558","4558","4558","44.853271484375","44.853271484375","44.853271484375"
"18673664","4559","4559","4559","45.338134765625","45.338134765625","45.338134765625"
"18677760","4560","4560","4560","45.43359375","45.43359375","45.43359375"
"18681856","4561","4561","4561","45.842041015625","45.842041015625","45.842041015625"
"18685952","4562","4562","4562","46.21142578125","46.21142578125","46.21142578125"
"18690048","4563","4563","4563","45.50927734375","45.50927734375","45.50927734375"
"18694144","4564","4564","4564","44.80810546875","44.80810546875","44.80810546875"
"18698240","4565","4565","4565","45.218505859375","45.218505859375","45.218505859375"
"18702336","4566","4566","4566","45.853515625","45.853515625","45.853515625"
"18706432","4567","4567","4567","45.294677734375","45.294677734375","45.294677734375"
"18710528","4568","4568","4568","44.3291015625","44.3291015625","44.3291015625"
"18714624","4569","4569","4569","43.642333984375","43.642333984375","43.642333984375"
"18718720","4570","4570","4570","43.2744140625","43.2744140625","43.2744140625"
"18722816","4571","4571","4571","43.514404296875","43.514404296875","43.514404296875"
"18726912","4572","4572","4572","43.235595703125","43.235595703125","43.235595703125"
"18731008","4573","4573","4573","43.012451171875","43.012451171875","43.012451171875"
"18735104","4574","4574","4574","42.964599609375","42.964599609375","42.964599609375"
"18739200","4575","4575","4575","43.115234375","43.115234375","43.115234375"
"18743296","4576","4576","4576","43.382568359375","43.382568359375","43.382568359375"
"18747392","4577","4577","4577","43.5185546875","43.5185546875","43.5185546875"
"18751488","4578","4578","4578","43.9541015625","43.9541015625","43.9541015625"
"18755584","4579","4579","4579","45.31884765625","45.31884765625","45.31884765625"
"18759680","4580","4580","4580","45.513671875","45.513671875","45.513671875"
"18763776","4581","4581","4581","45.90380859375","45.90380859375","45.90380859375"
"18767872","4582","4582","4582","45.66552734375","45.66552734375","45.66552734375"
"18771968","4583","4583","4583","45.8505859375","45.8505859375","45.8505859375"
"18776064","4584","4584","4584","46.461181640625","46.461181640625","46.461181640625"
"18780160","4585","4585","4585","46.7412109375","46.7412109375","46.7412109375"
"18784256","4586","4586","4586","46.380615234375","46.380615234375","46.380615234375"
"18788352","4587","4587","4587","46.53369140625","46.53369140625","46.53369140625"
"18792448","4588","4588","4588","46.37158203125","46.37158203125","46.37158203125"
"18796544","4589","4589","4589","46.756103515625","46.756103515625","46.756103515625"
"18800640","4590","4590","4590","46.27587890625","46.27587890625","46.27587890625"
"18804736","4591","4591","4591","45.662353515625","45.662353515625","45.662353515625"
"18808832","4592","4592","4592","45.3310546875","45.3310546875","45.3310546875"
"18812928","4593","4593","4593","45.084716796875","45.084716796875","45.084716796875"
"18817024","4594","4594","4594","45.297607421875","45.297607421875","45.297607421875"
"18821120","4595","4595","4595","45.511474609375","45.511474609375","45.511474609375"
"18825216","4596","4596","4596","46.07177734375","46.07177734375","46.07177734375"
"18829312","4597","4597","4597","46.888427734375","46.888427734375","46.888427734375"
"18833408","4598","4598","4598","46.195068359375","46.195068359375","46.195068359375"
"18837504","4599","4599","4599","45.775146484375","45.775146484375","45.775146484375"
"18841600","4600","4600","4600","46.272216796875","46.272216796875","46.272216796875"
"18845696","4601","4601","4601","46.74755859375","46.74755859375","46.74755859375"
"18849792","4602","4602","4602","46.6103515625","46.6103515625","46.6103515625"
"18853888","4603","4603","4603","46.345703125","46.345703125","46.345703125"
"18857984","4604","4604","4604","46.175048828125","46.175048828125","46.175048828125"
"18862080","4605","4605","4605","46.044677734375","46.044677734375","46.044677734375"
"18866176","4606","4606","4606","46.4033203125","46.4033203125","46.4033203125"
"18870272","4607","4607","4607","45.89404296875","45.89404296875","45.89404296875"
"18874368","4608","4608","4608","46.34033203125","46.34033203125","46.34033203125"
"18878464","4609","4609","4609","46.798583984375","46.798583984375","46.798583984375"
"18882560","4610","4610","4610","46.9951171875","46.9951171875","46.9951171875"
"18886656","4611","4611","4611","48.541259765625","48.541259765625","48.541259765625"
