"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"16572416","4046","4046","4046","46.03515625","46.03515625","46.03515625"
"16576512","4047","4047","4047","45.701904296875","45.701904296875","45.701904296875"
"16580608","4048","4048","4048","45.88720703125","45.88720703125","45.88720703125"
"16584704","4049","4049","4049","45.9208984375","45.9208984375","45.9208984375"
"16588800","4050","4050","4050","46.2548828125","46.2548828125","46.2548828125"
"16592896","4051","4051","4051","46.15087890625","46.15087890625","46.15087890625"
"16596992","4052","4052","4052","45.7119140625","45.7119140625","45.7119140625"
"16601088","4053","4053","4053","45.359130859375","45.359130859375","45.359130859375"
"16605184","4054","4054","4054","44.603515625","44.603515625","44.603515625"
"16609280","4055","4055","4055","43.963623046875","43.963623046875","43.963623046875"
"16613376","4056","4056","4056","43.97119140625","43.97119140625","43.97119140625"
"16617472","4057","4057","4057","44.576416015625","44.576416015625","44.576416015625"
"16621568","4058","4058","4058","44.894287109375","44.894287109375","44.894287109375"
"16625664","4059","4059","4059","45.29248046875","45.29248046875","45.29248046875"
"16629760","4060","4060","4060","45.185302734375","45.185302734375","45.185302734375"
"16633856","4061","4061","4061","44.203369140625","44.203369140625","44.203369140625"
"16637952","4062","4062","4062","44.017578125","44.017578125","44.017578125"
"16642048","4063","4063","4063","43.6572265625","43.6572265625","43.6572265625"
"16646144","4064","4064","4064","43.54150390625","43.54150390625","43.54150390625"
"16650240","4065","4065","4065","42.809326171875","42.809326171875","42.809326171875"
"16654336","4066","4066","4066","42.484619140625","42.484619140625","42.484619140625"
"16658432","4067","4067","4067","42.6591796875","42.6591796875","42.6591796875"
"16662528","4068","4068","4068","42.74169921875","42.74169921875","42.74169921875"
"16666624","4069","4069","4069","42.9169921875","42.9169921875","42.9169921875"
"16670720","4070","4070","4070","43.08251953125","43.08251953125","43.08251953125"
"16674816","4071","4071","4071","42.942138671875","42.942138671875","42.942138671875"
"16678912","4072","4072","4072","43.6015625","43.6015625","43.6015625"
"16683008","4073","4073","4073","44.286865234375","44.286865234375","44.286865234375"
"16687104","4074","4074","4074","45.443115234375","45.443115234375","45.443115234375"
"16691200","4075","4075","4075","46.22802734375","46.22802734375","46.22802734375"
"16695296","4076","4076","4076","46.344970703125","46.344970703125","46.344970703125"
"16699392","4077","4077","4077","47.51513671875","47.51513671875","47.51513671875"
"16703488","4078","4078","4078","47.7666015625","47.7666015625","47.7666015625"
"16707584","4079","4079","4079","47.25439453125","47.25439453125","47.25439453125"
"16711680","4080","4080","4080","46.246826171875","46.246826171875","46.246826171875"
"16715776","4081","4081","4081","45.97802734375","45.97802734375","45.97802734375"
"16719872","4082","4082","4082","46.711669921875","46.711669921875","46.711669921875"
"16723968","4083","4083","4083","47.61865234375","47.61865234375","47.61865234375"
"16728064","4084","4084","4084","48.23974609375","48.23974609375","48.23974609375"
"16732160","4085","4085","4085","48.00390625","48.00390625","48.00390625"
"16736256","4086","4086","4086","47.988037109375","47.988037109375","47.988037109375"
"16740352","4087","4087","4087","48.021484375","48.021484375","48.021484375"
"16744448","4088","4088","4088","48.303955078125","48.303955078125","48.303955078125"
"16748544","4089","4089","4089","48.6572265625","48.6572265625","48.6572265625"
"16752640","4090","4090","4090","49.523681640625","49.523681640625","49.523681640625"
"16756736","4091","4091","4091","49.767822265625","49.767822265625","49.767822265625"
"16760832","4092","4092","4092","49.845458984375","49.845458984375","49.845458984375"
"16764928","4093","4093","4093","49.29541015625","49.29541015625","49.29541015625"
"16769024","4094","4094","4094","49.24560546875","49.24560546875","49.24560546875"
"16773120","4095","4095","4095","48.25390625","48.25390625","48.25390625"
"16777216","4096","4096","4096","47.159912109375","47.159912109375","47.159912109375"
"16781312","4097","4097","4097","46.8076171875","46.8076171875","46.8076171875"
"16785408","4098","4098","4098","47.025634765625","47.025634765625","47.025634765625"
"16789504","4099","4099","4099","47.201416015625","47.201416015625","47.201416015625"
"16793600","4100","4100","4100","46.95947265625","46.95947265625","46.95947265625"
"16797696","4101","4101","4101","46.23974609375","46.23974609375","46.23974609375"
"16801792","4102","4102","4102","45.407470703125","45.407470703125","45.407470703125"
"16805888","4103","4103","4103","45.23876953125","45.23876953125","45.23876953125"
"16809984","4104","4104","4104","45.56884765625","45.56884765625","45.56884765625"
"16814080","4105","4105","4105","45.39697265625","45.39697265625","45.39697265625"
"16818176","4106","4106","4106","44.80810546875","44.80810546875","44.80810546875"
"16822272","4107","4107","4107","44.7353515625","44.7353515625","44.7353515625"
"16826368","4108","4108","4108","43.8564453125","43.8564453125","43.8564453125"
"16830464","4109","4109","4109","43.661376953125","43.661376953125","43.661376953125"
"16834560","4110","4110","4110","44.06689453125","44.06689453125","44.06689453125"
"16838656","4111","4111","4111","43.685791015625","43.685791015625","43.685791015625"
"16842752","4112","4112","4112","44.168701171875","44.168701171875","44.168701171875"
"16846848","4113","4113","4113","44.98583984375","44.98583984375","44.98583984375"
"16850944","4114","4114","4114","45.09130859375","45.09130859375","45.09130859375"
"16855040","4115","4115","4115","44.874267578125","44.874267578125","44.874267578125"
"16859136","4116","4116","4116","44.995361328125","44.995361328125","44.995361328125"
"16863232","4117","4117","4117","44.704833984375","44.704833984375","44.704833984375"
"16867328","4118","4118","4118","44.460205078125","44.460205078125","44.460205078125"
"16871424","4119","4119","4119","43.94140625","43.94140625","43.94140625"
"16875520","4120","4120","4120","44.34619140625","44.34619140625","44.34619140625"
"16879616","4121","4121","4121","44.517578125","44.517578125","44.517578125"
"16883712","4122","4122","4122","44.787841796875","44.787841796875","44.787841796875"
"16887808","4123","4123","4123","44.28369140625","44.28369140625","44.28369140625"
"16891904","4124","4124","4124","43.689453125","43.689453125","43.689453125"
"16896000","4125","4125","4125","42.77392578125","42.77392578125","42.77392578125"
"16900096","4126","4126","4126","42.6845703125","42.6845703125","42.6845703125"
"16904192","4127","4127","4127","42.81640625","42.81640625","42.81640625"
"16908288","4128","4128","4128","43.359130859375","43.359130859375","43.359130859375"
"16912384","4129","4129","4129","43.315185546875","43.315185546875","43.315185546875"
"16916480","4130","4130","4130","42.860107421875","42.860107421875","42.860107421875"
"16920576","4131","4131","4131","43.086669921875","43.086669921875","43.086669921875"
"16924672","4132","4132","4132","43.963134765625","43.963134765625","43.963134765625"
"16928768","4133","4133","4133","43.81298828125","43.81298828125","43.81298828125"
"16932864","4134","4134","4134","43.456787109375","43.456787109375","43.456787109375"
"16936960","4135","4135","4135","44.036865234375","44.036865234375","44.036865234375"
"16941056","4136","4136","4136","44.71630859375","44.71630859375","44.71630859375"
"16945152","4137","4137","4137","45.00537109375","45.00537109375","45.00537109375"
"16949248","4138","4138","4138","45.26904296875","45.26904296875","45.26904296875"
"16953344","4139","4139","4139","45.75146484375","45.75146484375","45.75146484375"
"16957440","4140","4140","4140","46.020263671875","46.020263671875","46.020263671875"
"16961536","4141","4141","4141","45.9130859375","45.9130859375","45.9130859375"
"16965632","4142","4142","4142","45.595458984375","45.595458984375","45.595458984375"
"16969728","4143","4143","4143","45.018798828125","45.018798828125","45.018798828125"
"16973824","4144","4144","4144","45.19677734375","45.19677734375","45.19677734375"
"16977920","4145","4145","4145","45.28466796875","45.28466796875","45.28466796875"
"16982016","4146","4146","4146","44.455078125","44.455078125","44.455078125"
"16986112","4147","4147","4147","43.97412109375","43.97412109375","43.97412109375"
"16990208","4148","4148","4148","43.6806640625","43.6806640625","43.6806640625"
"16994304","4149","4149","4149","43.868408203125","43.868408203125","43.868408203125"
"16998400","4150","4150","4150","44.3583984375","44.3583984375","44.3583984375"
"17002496","4151","4151","4151","44.294677734375","44.294677734375","44.294677734375"
"17006592","4152","4152","4152","45.11669921875","45.11669921875","45.11669921875"
"17010688","4153","4153","4153","45.288330078125","45.288330078125","45.288330078125"
"17014784","4154","4154","4154","46.12158203125","46.12158203125","46.12158203125"
"17018880","4155","4155","4155","46.4990234375","46.4990234375","46.4990234375"
"17022976","4156","4156","4156","46.409912109375","46.409912109375","46.409912109375"
"17027072","4157","4157","4157","46.00634765625","46.00634765625","46.00634765625"
"17031168","4158","4158","4158","45.70947265625","45.70947265625","45.70947265625"
"17035264","4159","4159","4159","46.103515625","46.103515625","46.103515625"
"17039360","4160","4160","4160","45.7197265625","45.7197265625","45.7197265625"
"17043456","4161","4161","4161","46.0791015625","46.0791015625","46.0791015625"
"17047552","4162","4162","4162","46.651611328125","46.651611328125","46.651611328125"
"17051648","4163","4163","4163","46.270751953125","46.270751953125","46.270751953125"
"17055744","4164","4164","4164","46.58251953125","46.58251953125","46.58251953125"
"17059840","4165","4165","4165","46.463623046875","46.463623046875","46.463623046875"
"17063936","4166","4166","4166","46.161376953125","46.161376953125","46.161376953125"
"17068032","4167","4167","4167","46.539794921875","46.539794921875","46.539794921875"
"17072128","4168","4168","4168","46.146728515625","46.146728515625","46.146728515625"
"17076224","4169","4169","4169","46.02392578125","46.02392578125","46.02392578125"
"17080320","4170","4170","4170","46.20703125","46.20703125","46.20703125"
"17084416","4171","4171","4171","45.628173828125","45.628173828125","45.628173828125"
"17088512","4172","4172","4172","44.98828125","44.98828125","44.98828125"
"17092608","4173","4173","4173","44.746337890625","44.746337890625","44.746337890625"
"17096704","4174","4174","4174","45.361572265625","45.361572265625","45.361572265625"
"17100800","4175","4175","4175","45.342041015625","45.342041015625","45.342041015625"
"17104896","4176","4176","4176","45.332275390625","45.332275390625","45.332275390625"
"17108992","4177","4177","4177","46.382568359375","46.382568359375","46.382568359375"
"17113088","4178","4178","4178","46.02197265625","46.02197265625","46.02197265625"
"17117184","4179","4179","4179","46.034912109375","46.034912109375","46.034912109375"
"17121280","4180","4180","4180","45.15185546875","45.15185546875","45.15185546875"
"17125376","4181","4181","4181","45.584228515625","45.584228515625","45.584228515625"
"17129472","4182","4182","4182","45.076904296875","45.076904296875","45.076904296875"
"17133568","4183","4183","4183","44.7392578125","44.7392578125","44.7392578125"
"17137664","4184","4184","4184","44.539306640625","44.539306640625","44.539306640625"
"17141760","4185","4185","4185","44.855224609375","44.855224609375","44.855224609375"
"17145856","4186","4186","4186","45.62109375","45.62109375","45.62109375"
"17149952","4187","4187","4187","45.7568359375","45.7568359375","45.7568359375"
"17154048","4188","4188","4188","45.990966796875","45.990966796875","45.990966796875"
"17158144","4189","4189","4189","46.05615234375","46.05615234375","46.05615234375"
"17162240","4190","4190","4190","46.405029296875","46.405029296875","46.405029296875"
"17166336","4191","4191","4191","46.318603515625","46.318603515625","46.318603515625"
"17170432","4192","4192","4192","46.530029296875","46.530029296875","46.530029296875"
"17174528","4193","4193","4193","46.352294921875","46.352294921875","46.352294921875"
"17178624","4194","4194","4194","46.6259765625","46.6259765625","46.6259765625"
"17182720","4195","4195","4195","46.54443359375","46.54443359375","46.54443359375"
"17186816","4196","4196","4196","46.704833984375","46.704833984375","46.704833984375"
"17190912","4197","4197","4197","47.003662109375","47.003662109375","47.003662109375"
"17195008","4198","4198","4198","46.875","46.875","46.875"
"17199104","4199","4199","4199","47.5087890625","47.5087890625","47.5087890625"
"17203200","4200","4200","4200","47.978759765625","47.978759765625","47.978759765625"
"17207296","4201","4201","4201","48.36962890625","48.36962890625","48.36962890625"
"17211392","4202","4202","4202","48.031982421875","48.031982421875","48.031982421875"
"17215488","4203","4203","4203","47.805419921875","47.805419921875","47.805419921875"
"17219584","4204","4204","4204","48.140869140625","48.140869140625","48.140869140625"
"17223680","4205","4205","4205","47.915771484375","47.915771484375","47.915771484375"
"17227776","4206","4206","4206","47.232421875","47.232421875","47.232421875"
"17231872","4207","4207","4207","47.050048828125","47.050048828125","47.050048828125"
"17235968","4208","4208","4208","46.639404296875","46.639404296875","46.639404296875"
"17240064","4209","4209","4209","47.0703125","47.0703125","47.0703125"
"17244160","4210","4210","4210","47.23681640625","47.23681640625","47.23681640625"
"17248256","4211","4211","4211","47.33349609375","47.33349609375","47.33349609375"
"17252352","4212","4212","4212","47.775390625","47.775390625","47.775390625"
"17256448","4213","4213","4213","47.91748046875","47.91748046875","47.91748046875"
"17260544","4214","4214","4214","48.076904296875","48.076904296875","48.076904296875"
"17264640","4215","4215","4215","48.64697265625","48.64697265625","48.64697265625"
"17268736","4216","4216","4216","48.277587890625","48.277587890625","48.277587890625"
"17272832","4217","4217","4217","48.134765625","48.134765625","48.134765625"
"17276928","4218","4218","4218","48.517578125","48.517578125","48.517578125"
"17281024","4219","4219","4219","48.398681640625","48.398681640625","48.398681640625"
"17285120","4220","4220","4220","48.147216796875","48.147216796875","48.147216796875"
"17289216","4221","4221","4221","48.186767578125","48.186767578125","48.186767578125"
"17293312","4222","4222","4222","48.380615234375","48.380615234375","48.380615234375"
"17297408","4223","4223","4223","48.06494140625","48.06494140625","48.06494140625"
"17301504","4224","4224","4224","47.447021484375","47.447021484375","47.447021484375"
"17305600","4225","4225","4225","46.818603515625","46.818603515625","46.818603515625"
"17309696","4226","4226","4226","46.548095703125","46.548095703125","46.548095703125"
"17313792","4227","4227","4227","46.57080078125","46.57080078125","46.57080078125"
"17317888","4228","4228","4228","47.1279296875","47.1279296875","47.1279296875"
"17321984","4229","4229","4229","47.49072265625","47.49072265625","47.49072265625"
"17326080","4230","4230","4230","46.93798828125","46.93798828125","46.93798828125"
"17330176","4231","4231","4231","46.589111328125","46.589111328125","46.589111328125"
"17334272","4232","4232","4232","46.9091796875","46.9091796875","46.9091796875"
"17338368","4233","4233","4233","47.47509765625","47.47509765625","47.47509765625"
"17342464","4234","4234","4234","47.536376953125","47.536376953125","47.536376953125"
"17346560","4235","4235","4235","47.067138671875","47.067138671875","47.067138671875"
"17350656","4236","4236","4236","47.523193359375","47.523193359375","47.523193359375"
"17354752","4237","4237","4237","48.14599609375","48.14599609375","48.14599609375"
"17358848","4238","4238","4238","48.157470703125","48.157470703125","48.157470703125"
"17362944","4239","4239","4239","48.2529296875","48.2529296875","48.2529296875"
"17367040","4240","4240","4240","49.424072265625","49.424072265625","49.424072265625"
"17371136","4241","4241","4241","50.0947265625","50.0947265625","50.0947265625"
"17375232","4242","4242","4242","50.650390625","50.650390625","50.650390625"
"17379328","4243","4243","4243","50.972412109375","50.972412109375","50.972412109375"
"17383424","4244","4244","4244","50.91748046875","50.91748046875","50.91748046875"
"17387520","4245","4245","4245","50.636962890625","50.636962890625","50.636962890625"
"17391616","4246","4246","4246","50.350830078125","50.350830078125","50.350830078125"
"17395712","4247","4247","4247","49.921875","49.921875","49.921875"
"17399808","4248","4248","4248","50.3974609375","50.3974609375","50.3974609375"
"17403904","4249","4249","4249","50.681396484375","50.681396484375","50.681396484375"
"17408000","4250","4250","4250","51.117431640625","51.117431640625","51.117431640625"
"17412096","4251","4251","4251","50.755615234375","50.755615234375","50.755615234375"
"17416192","4252","4252","4252","50.614013671875","50.614013671875","50.614013671875"
"17420288","4253","4253","4253","50.751953125","50.751953125","50.751953125"
"17424384","4254","4254","4254","50.492431640625","50.492431640625","50.492431640625"
"17428480","4255","4255","4255","50.221923828125","50.221923828125","50.221923828125"
"17432576","4256","4256","4256","50.760009765625","50.760009765625","50.760009765625"
"17436672","4257","4257","4257","50.87646484375","50.87646484375","50.87646484375"
"17440768","4258","4258","4258","50.36181640625","50.36181640625","50.36181640625"
"17444864","4259","4259","4259","49.869873046875","49.869873046875","49.869873046875"
"17448960","4260","4260","4260","49.896240234375","49.896240234375","49.896240234375"
"17453056","4261","4261","4261","49.939453125","49.939453125","49.939453125"
"17457152","4262","4262","4262","49.095947265625","49.095947265625","49.095947265625"
"17461248","4263","4263","4263","48.829833984375","48.829833984375","48.829833984375"
"17465344","4264","4264","4264","48.713134765625","48.713134765625","48.713134765625"
"17469440","4265","4265","4265","47.880859375","47.880859375","47.880859375"
"17473536","4266","4266","4266","47.621826171875","47.621826171875","47.621826171875"
"17477632","4267","4267","4267","46.74853515625","46.74853515625","46.74853515625"
"17481728","4268","4268","4268","46.949951171875","46.949951171875","46.949951171875"
"17485824","4269","4269","4269","47.1181640625","47.1181640625","47.1181640625"
"17489920","4270","4270","4270","47.183349609375","47.183349609375","47.183349609375"
"17494016","4271","4271","4271","47.18603515625","47.18603515625","47.18603515625"
"17498112","4272","4272","4272","46.4267578125","46.4267578125","46.4267578125"
"17502208","4273","4273","4273","46.47021484375","46.47021484375","46.47021484375"
"17506304","4274","4274","4274","46.6083984375","46.6083984375","46.6083984375"
"17510400","4275","4275","4275","46.607666015625","46.607666015625","46.607666015625"
"17514496","4276","4276","4276","47.044189453125","47.044189453125","47.044189453125"
"17518592","4277","4277","4277","47.079345703125","47.079345703125","47.079345703125"
"17522688","4278","4278","4278","46.458740234375","46.458740234375","46.458740234375"
"17526784","4279","4279","4279","45.933837890625","45.933837890625","45.933837890625"
"17530880","4280","4280","4280","44.833251953125","44.833251953125","44.833251953125"
"17534976","4281","4281","4281","44.721435546875","44.721435546875","44.721435546875"
"17539072","4282","4282","4282","44.962890625","44.962890625","44.962890625"
"17543168","4283","4283","4283","45.5673828125","45.5673828125","45.5673828125"
"17547264","4284","4284","4284","45.939208984375","45.939208984375","45.939208984375"
"17551360","4285","4285","4285","45.50634765625","45.50634765625","45.50634765625"
"17555456","4286","4286","4286","44.505615234375","44.505615234375","44.505615234375"
"17559552","4287","4287","4287","44.767822265625","44.767822265625","44.767822265625"
"17563648","4288","4288","4288","45.24658203125","45.24658203125","45.24658203125"
"17567744","4289","4289","4289","46.58251953125","46.58251953125","46.58251953125"
"17571840","4290","4290","4290","46.726318359375","46.726318359375","46.726318359375"
"17575936","4291","4291","4291","46.7548828125","46.7548828125","46.7548828125"
"17580032","4292","4292","4292","46.57080078125","46.57080078125","46.57080078125"
"17584128","4293","4293","4293","46.78564453125","46.78564453125","46.78564453125"
"17588224","4294","4294","4294","47.037841796875","47.037841796875","47.037841796875"
"17592320","4295","4295","4295","47.047607421875","47.047607421875","47.047607421875"
"17596416","4296","4296","4296","47.941162109375","47.941162109375","47.941162109375"
"17600512","4297","4297","4297","47.208984375","47.208984375","47.208984375"
"17604608","4298","4298","4298","47.240966796875","47.240966796875","47.240966796875"
"17608704","4299","4299","4299","47.665283203125","47.665283203125","47.665283203125"
"17612800","4300","4300","4300","47.250244140625","47.250244140625","47.250244140625"
"17616896","4301","4301","4301","47.525390625","47.525390625","47.525390625"
"17620992","4302","4302","4302","47.96337890625","47.96337890625","47.96337890625"
"17625088","4303","4303","4303","49.2958984375","49.2958984375","49.2958984375"
"17629184","4304","4304","4304","49.72900390625","49.72900390625","49.72900390625"
"17633280","4305","4305","4305","49.70703125","49.70703125","49.70703125"
"17637376","4306","4306","4306","49.302978515625","49.302978515625","49.302978515625"
"17641472","4307","4307","4307","48.753173828125","48.753173828125","48.753173828125"
"17645568","4308","4308","4308","48.138916015625","48.138916015625","48.138916015625"
"17649664","4309","4309","4309","48.322265625","48.322265625","48.322265625"
"17653760","4310","4310","4310","48.84521484375","48.84521484375","48.84521484375"
"17657856","4311","4311","4311","49.57373046875","49.57373046875","49.57373046875"
"17661952","4312","4312","4312","49.557861328125","49.557861328125","49.557861328125"
"17666048","4313","4313","4313","49.85009765625","49.85009765625","49.85009765625"
"17670144","4314","4314","4314","49.85107421875","49.85107421875","49.85107421875"
"17674240","4315","4315","4315","49.842529296875","49.842529296875","49.842529296875"
"17678336","4316","4316","4316","50.265380859375","50.265380859375","50.265380859375"
"17682432","4317","4317","4317","50.534912109375","50.534912109375","50.534912109375"
"17686528","4318","4318","4318","50.327880859375","50.327880859375","50.327880859375"
"17690624","4319","4319","4319","50.130126953125","50.130126953125","50.130126953125"
"17694720","4320","4320","4320","49.993896484375","49.993896484375","49.993896484375"
"17698816","4321","4321","4321","49.783203125","49.783203125","49.783203125"
"17702912","4322","4322","4322","49.76806640625","49.76806640625","49.76806640625"
"17707008","4323","4323","4323","50.294677734375","50.294677734375","50.294677734375"
"17711104","4324","4324","4324","49.822998046875","49.822998046875","49.822998046875"
"17715200","4325","4325","4325","49.710693359375","49.710693359375","49.710693359375"
"17719296","4326","4326","4326","49.656494140625","49.656494140625","49.656494140625"
"17723392","4327","4327","4327","50.0029296875","50.0029296875","50.0029296875"
"17727488","4328","4328","4328","50.193359375","50.193359375","50.193359375"
"17731584","4329","4329","4329","50.217529296875","50.217529296875","50.217529296875"
"17735680","4330","4330","4330","50.81982421875","50.81982421875","50.81982421875"
"17739776","4331","4331","4331","51.80126953125","51.80126953125","51.80126953125"
"17743872","4332","4332","4332","51.721923828125","51.721923828125","51.721923828125"
"17747968","4333","4333","4333","50.711181640625","50.711181640625","50.711181640625"
"17752064","4334","4334","4334","50.41552734375","50.41552734375","50.41552734375"
"17756160","4335","4335","4335","49.86474609375","49.86474609375","49.86474609375"
"17760256","4336","4336","4336","49.440673828125","49.440673828125","49.440673828125"
"17764352","4337","4337","4337","49.5673828125","49.5673828125","49.5673828125"
"17768448","4338","4338","4338","49.69287109375","49.69287109375","49.69287109375"
"17772544","4339","4339","4339","49.352783203125","49.352783203125","49.352783203125"
"17776640","4340","4340","4340","48.268798828125","48.268798828125","48.268798828125"
"17780736","4341","4341","4341","48.582763671875","48.582763671875","48.582763671875"
"17784832","4342","4342","4342","48.53759765625","48.53759765625","48.53759765625"
"17788928","4343","4343","4343","48.822265625","48.822265625","48.822265625"
"17793024","4344","4344","4344","48.36962890625","48.36962890625","48.36962890625"
"17797120","4345","4345","4345","48.46484375","48.46484375","48.46484375"
"17801216","4346","4346","4346","49.207763671875","49.207763671875","49.207763671875"
"17805312","4347","4347","4347","49.5966796875","49.5966796875","49.5966796875"
"17809408","4348","4348","4348","49.0390625","49.0390625","49.0390625"
"17813504","4349","4349","4349","48.08203125","48.08203125","48.08203125"
"17817600","4350","4350","4350","48.23583984375","48.23583984375","48.23583984375"
"17821696","4351","4351","4351","49.08349609375","49.08349609375","49.08349609375"
"17825792","4352","4352","4352","48.414794921875","48.414794921875","48.414794921875"
"17829888","4353","4353","4353","47.951416015625","47.951416015625","47.951416015625"
"17833984","4354","4354","4354","47.23779296875","47.23779296875","47.23779296875"
"17838080","4355","4355","4355","48.04150390625","48.04150390625","48.04150390625"
"17842176","4356","4356","4356","48.4677734375","48.4677734375","48.4677734375"
"17846272","4357","4357","4357","48.494384765625","48.494384765625","48.494384765625"
"17850368","4358","4358","4358","48.294677734375","48.294677734375","48.294677734375"
"17854464","4359","4359","4359","47.948974609375","47.948974609375","47.948974609375"
"17858560","4360","4360","4360","47.744873046875","47.744873046875","47.744873046875"
"17862656","4361","4361","4361","47.39453125","47.39453125","47.39453125"
"17866752","4362","4362","4362","46.5361328125","46.5361328125","46.5361328125"
"17870848","4363","4363","4363","46.4111328125","46.4111328125","46.4111328125"
"17874944","4364","4364","4364","46.4375","46.4375","46.4375"
"17879040","4365","4365","4365","47.299072265625","47.299072265625","47.299072265625"
"17883136","4366","4366","4366","47.386962890625","47.386962890625","47.386962890625"
"17887232","4367","4367","4367","47.411865234375","47.411865234375","47.411865234375"
"17891328","4368","4368","4368","47.19091796875","47.19091796875","47.19091796875"
"17895424","4369","4369","4369","46.409423828125","46.409423828125","46.409423828125"
"17899520","4370","4370","4370","46.402099609375","46.402099609375","46.402099609375"
"17903616","4371","4371","4371","46.61572265625","46.61572265625","46.61572265625"
"17907712","4372","4372","4372","45.8125","45.8125","45.8125"
"17911808","4373","4373","4373","46.16162109375","46.16162109375","46.16162109375"
"17915904","4374","4374","4374","45.9482421875","45.9482421875","45.9482421875"
"17920000","4375","4375","4375","46.037841796875","46.037841796875","46.037841796875"
"17924096","4376","4376","4376","44.930908203125","44.930908203125","44.930908203125"
"17928192","4377","4377","4377","44.453369140625","44.453369140625","44.453369140625"
"17932288","4378","4378","4378","44.474853515625","44.474853515625","44.474853515625"
"17936384","4379","4379","4379","44.572998046875","44.572998046875","44.572998046875"
"17940480","4380","4380","4380","45.09765625","45.09765625","45.09765625"
"17944576","4381","4381","4381","44.677978515625","44.677978515625","44.677978515625"
"17948672","4382","4382","4382","44.6943359375","44.6943359375","44.6943359375"
"17952768","4383","4383","4383","44.92041015625","44.92041015625","44.92041015625"
"17956864","4384","4384","4384","44.377197265625","44.377197265625","44.377197265625"
"17960960","4385","4385","4385","44.403564453125","44.403564453125","44.403564453125"
"17965056","4386","4386","4386","44.767578125","44.767578125","44.767578125"
"17969152","4387","4387","4387","45.01611328125","45.01611328125","45.01611328125"
"17973248","4388","4388","4388","44.480224609375","44.480224609375","44.480224609375"
"17977344","4389","4389","4389","45.17529296875","45.17529296875","45.17529296875"
"17981440","4390","4390","4390","45.614013671875","45.614013671875","45.614013671875"
"17985536","4391","4391","4391","45.7353515625","45.7353515625","45.7353515625"
"17989632","4392","4392","4392","46.35107421875","46.35107421875","46.35107421875"
"17993728","4393","4393","4393","45.7431640625","45.7431640625","45.7431640625"
"17997824","4394","4394","4394","45.50390625","45.50390625","45.50390625"
"18001920","4395","4395","4395","45.43017578125","45.43017578125","45.43017578125"
"18006016","4396","4396","4396","45.588623046875","45.588623046875","45.588623046875"
"18010112","4397","4397","4397","45.200439453125","45.200439453125","45.200439453125"
"18014208","4398","4398","4398","44.35498046875","44.35498046875","44.35498046875"
"18018304","4399","4399","4399","43.93212890625","43.93212890625","43.93212890625"
"18022400","4400","4400","4400","43.864501953125","43.864501953125","43.864501953125"
"18026496","4401","4401","4401","45.02294921875","45.02294921875","45.02294921875"
"18030592","4402","4402","4402","45.748779296875","45.748779296875","45.748779296875"
"18034688","4403","4403","4403","46.911376953125","46.911376953125","46.911376953125"
"18038784","4404","4404","4404","46.6435546875","46.6435546875","46.6435546875"
"18042880","4405","4405","4405","46.879150390625","46.879150390625","46.879150390625"
"18046976","4406","4406","4406","47.09228515625","47.09228515625","47.09228515625"
"18051072","4407","4407","4407","47.40478515625","47.40478515625","47.40478515625"
"18055168","4408","4408","4408","47.06103515625","47.06103515625","47.06103515625"
"18059264","4409","4409","4409","46.91943359375","46.91943359375","46.91943359375"
"18063360","4410","4410","4410","46.669921875","46.669921875","46.669921875"
"18067456","4411","4411","4411","46.8984375","46.8984375","46.8984375"
"18071552","4412","4412","4412","47.13330078125","47.13330078125","47.13330078125"
"18075648","4413","4413","4413","46.86474609375","46.86474609375","46.86474609375"
"18079744","4414","4414","4414","46.912109375","46.912109375","46.912109375"
"18083840","4415","4415","4415","46.89892578125","46.89892578125","46.89892578125"
"18087936","4416","4416","4416","46.64404296875","46.64404296875","46.64404296875"
"18092032","4417","4417","4417","46.680908203125","46.680908203125","46.680908203125"
"18096128","4418","4418","4418","47.81396484375","47.81396484375","47.81396484375"
"18100224","4419","4419","4419","47.876953125","47.876953125","47.876953125"
"18104320","4420","4420","4420","47.58154296875","47.58154296875","47.58154296875"
"18108416","4421","4421","4421","47.362060546875","47.362060546875","47.362060546875"
"18112512","4422","4422","4422","46.406982421875","46.406982421875","46.406982421875"
"18116608","4423","4423","4423","46.21435546875","46.21435546875","46.21435546875"
"18120704","4424","4424","4424","46.418212890625","46.418212890625","46.418212890625"
"18124800","4425","4425","4425","46.7197265625","46.7197265625","46.7197265625"
"18128896","4426","4426","4426","46.746826171875","46.746826171875","46.746826171875"
"18132992","4427","4427","4427","46.905029296875","46.905029296875","46.905029296875"
"18137088","4428","4428","4428","46.296875","46.296875","46.296875"
"18141184","4429","4429","4429","47.25390625","47.25390625","47.25390625"
"18145280","4430","4430","4430","47.433837890625","47.433837890625","47.433837890625"
"18149376","4431","4431","4431","46.843017578125","46.843017578125","46.843017578125"
"18153472","4432","4432","4432","45.693359375","45.693359375","45.693359375"
