"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"6758400","1650","1650","1650","37.39306640625","37.39306640625","37.39306640625"
"6762496","1651","1651","1651","37.70703125","37.70703125","37.70703125"
"6766592","1652","1652","1652","37.744140625","37.744140625","37.744140625"
"6770688","1653","1653","1653","37.98193359375","37.98193359375","37.98193359375"
"6774784","1654","1654","1654","38.6533203125","38.6533203125","38.6533203125"
"6778880","1655","1655","1655","38.910400390625","38.910400390625","38.910400390625"
"6782976","1656","1656","1656","39.218505859375","39.218505859375","39.218505859375"
"6787072","1657","1657","1657","39.422607421875","39.422607421875","39.422607421875"
"6791168","1658","1658","1658","39.2626953125","39.2626953125","39.2626953125"
"6795264","1659","1659","1659","39.4853515625","39.4853515625","39.4853515625"
"6799360","1660","1660","1660","39.392333984375","39.392333984375","39.392333984375"
"6803456","1661","1661","1661","38.609130859375","38.609130859375","38.609130859375"
"6807552","1662","1662","1662","37.924072265625","37.924072265625","37.924072265625"
"6811648","1663","1663","1663","38.62158203125","38.62158203125","38.62158203125"
"6815744","1664","1664","1664","38.228759765625","38.228759765625","38.228759765625"
"6819840","1665","1665","1665","38.09716796875","38.09716796875","38.09716796875"
"6823936","1666","1666","1666","38.320068359375","38.320068359375","38.320068359375"
"6828032","1667","1667","1667","38.055908203125","38.055908203125","38.055908203125"
"6832128","1668","1668","1668","38.68115234375","38.68115234375","38.68115234375"
"6836224","1669","1669","1669","38.6630859375","38.6630859375","38.6630859375"
"6840320","1670","1670","1670","38.060302734375","38.060302734375","38.060302734375"
"6844416","1671","1671","1671","37.931396484375","37.931396484375","37.931396484375"
"6848512","1672","1672","1672","38.025634765625","38.025634765625","38.025634765625"
"6852608","1673","1673","1673","38.445068359375","38.445068359375","38.445068359375"
"6856704","1674","1674","1674","37.80712890625","37.80712890625","37.80712890625"
"6860800","1675","1675","1675","37.619384765625","37.619384765625","37.619384765625"
"6864896","1676","1676","1676","37.799560546875","37.799560546875","37.799560546875"
"6868992","1677","1677","1677","38.020751953125","38.020751953125","38.020751953125"
"6873088","1678","1678","1678","38.16064453125","38.16064453125","38.16064453125"
"6877184","1679","1679","1679","38.736328125","38.736328125","38.736328125"
"6881280","1680","1680","1680","38.96044921875","38.96044921875","38.96044921875"
"6885376","1681","1681","1681","39.601318359375","39.601318359375","39.601318359375"
"6889472","1682","1682","1682","39.27587890625","39.27587890625","39.27587890625"
"6893568","1683","1683","1683","38.7734375","38.7734375","38.7734375"
"6897664","1684","1684","1684","38.534423828125","38.534423828125","38.534423828125"
"6901760","1685","1685","1685","37.885009765625","37.885009765625","37.885009765625"
"6905856","1686","1686","1686","37.74462890625","37.74462890625","37.74462890625"
"6909952","1687","1687","1687","38.2490234375","38.2490234375","38.2490234375"
"6914048","1688","1688","1688","38.02197265625","38.02197265625","38.02197265625"
"6918144","1689","1689","1689","37.47021484375","37.47021484375","37.47021484375"
"6922240","1690","1690","1690","37.427734375","37.427734375","37.427734375"
"6926336","1691","1691","1691","37.7578125","37.7578125","37.7578125"
"6930432","1692","1692","1692","39.01953125","39.01953125","39.01953125"
"6934528","1693","1693","1693","38.93701171875","38.93701171875","38.93701171875"
"6938624","1694","1694","1694","39.23779296875","39.23779296875","39.23779296875"
"6942720","1695","1695","1695","39.09765625","39.09765625","39.09765625"
"6946816","1696","1696","1696","39.342529296875","39.342529296875","39.342529296875"
"6950912","1697","1697","1697","39.463134765625","39.463134765625","39.463134765625"
"6955008","1698","1698","1698","39.40380859375","39.40380859375","39.40380859375"
"6959104","1699","1699","1699","39.22021484375","39.22021484375","39.22021484375"
"6963200","1700","1700","1700","39.35400390625","39.35400390625","39.35400390625"
"6967296","1701","1701","1701","40.47705078125","40.47705078125","40.47705078125"
"6971392","1702","1702","1702","40.98095703125","40.98095703125","40.98095703125"
"6975488","1703","1703","1703","41.759521484375","41.759521484375","41.759521484375"
"6979584","1704","1704","1704","41.96142578125","41.96142578125","41.96142578125"
"6983680","1705","1705","1705","41.283935546875","41.283935546875","41.283935546875"
"6987776","1706","1706","1706","41.484375","41.484375","41.484375"
"6991872","1707","1707","1707","41.609130859375","41.609130859375","41.609130859375"
"6995968","1708","1708","1708","41.594970703125","41.594970703125","41.594970703125"
"7000064","1709","1709","1709","40.9541015625","40.9541015625","40.9541015625"
"7004160","1710","1710","1710","41.58984375","41.58984375","41.58984375"
"7008256","1711","1711","1711","42.432861328125","42.432861328125","42.432861328125"
"7012352","1712","1712","1712","42.670654296875","42.670654296875","42.670654296875"
"7016448","1713","1713","1713","42.38525390625","42.38525390625","42.38525390625"
"7020544","1714","1714","1714","41.771240234375","41.771240234375","41.771240234375"
"7024640","1715","1715","1715","41.12939453125","41.12939453125","41.12939453125"
"7028736","1716","1716","1716","41.5439453125","41.5439453125","41.5439453125"
"7032832","1717","1717","1717","41.64599609375","41.64599609375","41.64599609375"
"7036928","1718","1718","1718","41.1103515625","41.1103515625","41.1103515625"
"7041024","1719","1719","1719","40.4873046875","40.4873046875","40.4873046875"
"7045120","1720","1720","1720","39.88427734375","39.88427734375","39.88427734375"
"7049216","1721","1721","1721","39.870361328125","39.870361328125","39.870361328125"
"7053312","1722","1722","1722","39.423583984375","39.423583984375","39.423583984375"
"7057408","1723","1723","1723","39.726806640625","39.726806640625","39.726806640625"
"7061504","1724","1724","1724","39.70947265625","39.70947265625","39.70947265625"
"7065600","1725","1725","1725","39.7529296875","39.7529296875","39.7529296875"
"7069696","1726","1726","1726","39.48486328125","39.48486328125","39.48486328125"
"7073792","1727","1727","1727","40.017578125","40.017578125","40.017578125"
"7077888","1728","1728","1728","40.450927734375","40.450927734375","40.450927734375"
"7081984","1729","1729","1729","40.033935546875","40.033935546875","40.033935546875"
"7086080","1730","1730","1730","38.791748046875","38.791748046875","38.791748046875"
"7090176","1731","1731","1731","38.2666015625","38.2666015625","38.2666015625"
"7094272","1732","1732","1732","37.88720703125","37.88720703125","37.88720703125"
"7098368","1733","1733","1733","37.95849609375","37.95849609375","37.95849609375"
"7102464","1734","1734","1734","38.143310546875","38.143310546875","38.143310546875"
"7106560","1735","1735","1735","38.317626953125","38.317626953125","38.317626953125"
"7110656","1736","1736","1736","38.176025390625","38.176025390625","38.176025390625"
"7114752","1737","1737","1737","37.989013671875","37.989013671875","37.989013671875"
"7118848","1738","1738","1738","38.39404296875","38.39404296875","38.39404296875"
"7122944","1739","1739","1739","39.307861328125","39.307861328125","39.307861328125"
"7127040","1740","1740","1740","38.755126953125","38.755126953125","38.755126953125"
"7131136","1741","1741","1741","38.581787109375","38.581787109375","38.581787109375"
"7135232","1742","1742","1742","37.953369140625","37.953369140625","37.953369140625"
"7139328","1743","1743","1743","37.650146484375","37.650146484375","37.650146484375"
"7143424","1744","1744","1744","37.760986328125","37.760986328125","37.760986328125"
"7147520","1745","1745","1745","38.30322265625","38.30322265625","38.30322265625"
"7151616","1746","1746","1746","38.397705078125","38.397705078125","38.397705078125"
"7155712","1747","1747","1747","38.55712890625","38.55712890625","38.55712890625"
"7159808","1748","1748","1748","38.56201171875","38.56201171875","38.56201171875"
"7163904","1749","1749","1749","38.802001953125","38.802001953125","38.802001953125"
"7168000","1750","1750","1750","40.15380859375","40.15380859375","40.15380859375"
"7172096","1751","1751","1751","40.6259765625","40.6259765625","40.6259765625"
"7176192","1752","1752","1752","40.400390625","40.400390625","40.400390625"
"7180288","1753","1753","1753","40.267333984375","40.267333984375","40.267333984375"
"7184384","1754","1754","1754","40.17822265625","40.17822265625","40.17822265625"
"7188480","1755","1755","1755","39.684814453125","39.684814453125","39.684814453125"
"7192576","1756","1756","1756","39.72412109375","39.72412109375","39.72412109375"
"7196672","1757","1757","1757","39.575927734375","39.575927734375","39.575927734375"
"7200768","1758","1758","1758","40.379150390625","40.379150390625","40.379150390625"
"7204864","1759","1759","1759","41.13134765625","41.13134765625","41.13134765625"
"7208960","1760","1760","1760","41.05126953125","41.05126953125","41.05126953125"
"7213056","1761","1761","1761","40.983154296875","40.983154296875","40.983154296875"
"7217152","1762","1762","1762","41.1845703125","41.1845703125","41.1845703125"
"7221248","1763","1763","1763","41.24267578125","41.24267578125","41.24267578125"
"7225344","1764","1764","1764","40.951416015625","40.951416015625","40.951416015625"
"7229440","1765","1765","1765","40.962890625","40.962890625","40.962890625"
"7233536","1766","1766","1766","41.254638671875","41.254638671875","41.254638671875"
"7237632","1767","1767","1767","41.303955078125","41.303955078125","41.303955078125"
"7241728","1768","1768","1768","41.03173828125","41.03173828125","41.03173828125"
"7245824","1769","1769","1769","40.818359375","40.818359375","40.818359375"
"7249920","1770","1770","1770","40.41796875","40.41796875","40.41796875"
"7254016","1771","1771","1771","40.323486328125","40.323486328125","40.323486328125"
"7258112","1772","1772","1772","39.99609375","39.99609375","39.99609375"
"7262208","1773","1773","1773","40.9443359375","40.9443359375","40.9443359375"
"7266304","1774","1774","1774","41.373046875","41.373046875","41.373046875"
"7270400","1775","1775","1775","41.683837890625","41.683837890625","41.683837890625"
"7274496","1776","1776","1776","41.75244140625","41.75244140625","41.75244140625"
"7278592","1777","1777","1777","41.4619140625","41.4619140625","41.4619140625"
"7282688","1778","1778","1778","40.916259765625","40.916259765625","40.916259765625"
"7286784","1779","1779","1779","39.988037109375","39.988037109375","39.988037109375"
"7290880","1780","1780","1780","40.477783203125","40.477783203125","40.477783203125"
"7294976","1781","1781","1781","40.6953125","40.6953125","40.6953125"
"7299072","1782","1782","1782","40.88134765625","40.88134765625","40.88134765625"
"7303168","1783","1783","1783","41.416259765625","41.416259765625","41.416259765625"
"7307264","1784","1784","1784","41.62890625","41.62890625","41.62890625"
"7311360","1785","1785","1785","41.79931640625","41.79931640625","41.79931640625"
"7315456","1786","1786","1786","41.944091796875","41.944091796875","41.944091796875"
"7319552","1787","1787","1787","42.078369140625","42.078369140625","42.078369140625"
"7323648","1788","1788","1788","41.948974609375","41.948974609375","41.948974609375"
"7327744","1789","1789","1789","41.4013671875","41.4013671875","41.4013671875"
"7331840","1790","1790","1790","41.187744140625","41.187744140625","41.187744140625"
"7335936","1791","1791","1791","41.0703125","41.0703125","41.0703125"
"7340032","1792","1792","1792","40.5986328125","40.5986328125","40.5986328125"
"7344128","1793","1793","1793","40.661865234375","40.661865234375","40.661865234375"
"7348224","1794","1794","1794","40.37939453125","40.37939453125","40.37939453125"
"7352320","1795","1795","1795","39.884765625","39.884765625","39.884765625"
"7356416","1796","1796","1796","39.973388671875","39.973388671875","39.973388671875"
"7360512","1797","1797","1797","39.935302734375","39.935302734375","39.935302734375"
"7364608","1798","1798","1798","40.69775390625","40.69775390625","40.69775390625"
"7368704","1799","1799","1799","40.735595703125","40.735595703125","40.735595703125"
"7372800","1800","1800","1800","40.871337890625","40.871337890625","40.871337890625"
"7376896","1801","1801","1801","41.28271484375","41.28271484375","41.28271484375"
"7380992","1802","1802","1802","41.625732421875","41.625732421875","41.625732421875"
"7385088","1803","1803","1803","42.14892578125","42.14892578125","42.14892578125"
"7389184","1804","1804","1804","41.845947265625","41.845947265625","41.845947265625"
"7393280","1805","1805","1805","41.822998046875","41.822998046875","41.822998046875"
"7397376","1806","1806","1806","42.365478515625","42.365478515625","42.365478515625"
"7401472","1807","1807","1807","42.689208984375","42.689208984375","42.689208984375"
"7405568","1808","1808","1808","43.37109375","43.37109375","43.37109375"
"7409664","1809","1809","1809","42.812744140625","42.812744140625","42.812744140625"
"7413760","1810","1810","1810","42.620849609375","42.620849609375","42.620849609375"
"7417856","1811","1811","1811","42.2822265625","42.2822265625","42.2822265625"
"7421952","1812","1812","1812","41.73486328125","41.73486328125","41.73486328125"
