"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"7561216","1846","1846","1846","56.79999923706055","56.79999923706055","56.79999923706055"
"7565312","1847","1847","1847","56.79999923706055","56.79999923706055","56.79999923706055"
"7569408","1848","1848","1848","56.79999923706055","56.79999923706055","56.79999923706055"
"7573504","1849","1849","1849","56.79999923706055","56.79999923706055","56.79999923706055"
"7577600","1850","1850","1850","56.79999923706055","56.79999923706055","56.79999923706055"
"7581696","1851","1851","1851","56.79999923706055","56.79999923706055","56.79999923706055"
"7585792","1852","1852","1852","56.79999923706055","56.79999923706055","56.79999923706055"
"7589888","1853","1853","1853","56.79999923706055","56.79999923706055","56.79999923706055"
"7593984","1854","1854","1854","56.79999923706055","56.79999923706055","56.79999923706055"
"7598080","1855","1855","1855","56.79999923706055","56.79999923706055","56.79999923706055"
"7602176","1856","1856","1856","56.79999923706055","56.79999923706055","56.79999923706055"
"7606272","1857","1857","1857","56.79999923706055","56.79999923706055","56.79999923706055"
"7610368","1858","1858","1858","56.79999923706055","56.79999923706055","56.79999923706055"
"7614464","1859","1859","1859","56.79999923706055","56.79999923706055","56.79999923706055"
"7618560","1860","1860","1860","56.79999923706055","56.79999923706055","56.79999923706055"
"7622656","1861","1861","1861","56.79999923706055","56.79999923706055","56.79999923706055"
"7626752","1862","1862","1862","56.79999923706055","56.79999923706055","56.79999923706055"
"7630848","1863","1863","1863","56.79999923706055","56.79999923706055","56.79999923706055"
"7634944","1864","1864","1864","56.79999923706055","56.79999923706055","56.79999923706055"
"7639040","1865","1865","1865","56.79999923706055","56.79999923706055","56.79999923706055"
"7643136","1866","1866","1866","56.79999923706055","56.79999923706055","56.79999923706055"
"7647232","1867","1867","1867","56.79999923706055","56.79999923706055","56.79999923706055"
"7651328","1868","1868","1868","56.79999923706055","56.79999923706055","56.79999923706055"
"7655424","1869","1869","1869","56.79999923706055","56.79999923706055","56.79999923706055"
"7659520","1870","1870","1870","56.79999923706055","56.79999923706055","56.79999923706055"
"7663616","1871","1871","1871","56.79999923706055","56.79999923706055","56.79999923706055"
"7667712","1872","1872","1872","56.79999923706055","56.79999923706055","56.79999923706055"
"7671808","1873","1873","1873","56.79999923706055","56.79999923706055","56.79999923706055"
"7675904","1874","1874","1874","56.79999923706055","56.79999923706055","56.79999923706055"
"7680000","1875","1875","1875","56.79999923706055","56.79999923706055","56.79999923706055"
"7684096","1876","1876","1876","56.79999923706055","56.79999923706055","56.79999923706055"
"7688192","1877","1877","1877","56.79999923706055","56.79999923706055","56.79999923706055"
"7692288","1878","1878","1878","56.79999923706055","56.79999923706055","56.79999923706055"
"7696384","1879","1879","1879","56.79999923706055","56.79999923706055","56.79999923706055"
"7700480","1880","1880","1880","56.79999923706055","56.79999923706055","56.79999923706055"
"7704576","1881","1881","1881","56.79999923706055","56.79999923706055","56.79999923706055"
"7708672","1882","1882","1882","56.79999923706055","56.79999923706055","56.79999923706055"
"7712768","1883","1883","1883","56.79999923706055","56.79999923706055","56.79999923706055"
"7716864","1884","1884","1884","56.79999923706055","56.79999923706055","56.79999923706055"
"7720960","1885","1885","1885","56.79999923706055","56.79999923706055","56.79999923706055"
"7725056","1886","1886","1886","56.79999923706055","56.79999923706055","56.79999923706055"
"7729152","1887","1887","1887","56.79999923706055","56.79999923706055","56.79999923706055"
"7733248","1888","1888","1888","56.79999923706055","56.79999923706055","56.79999923706055"
"7737344","1889","1889","1889","56.79999923706055","56.79999923706055","56.79999923706055"
"7741440","1890","1890","1890","56.79999923706055","56.79999923706055","56.79999923706055"
"7745536","1891","1891","1891","56.79999923706055","56.79999923706055","56.79999923706055"
"7749632","1892","1892","1892","56.79999923706055","56.79999923706055","56.79999923706055"
"7753728","1893","1893","1893","56.79999923706055","56.79999923706055","56.79999923706055"
"7757824","1894","1894","1894","56.79999923706055","56.79999923706055","56.79999923706055"
"7761920","1895","1895","1895","56.79999923706055","56.79999923706055","56.79999923706055"
"7766016","1896","1896","1896","56.79999923706055","56.79999923706055","56.79999923706055"
"7770112","1897","1897","1897","56.79999923706055","56.79999923706055","56.79999923706055"
"7774208","1898","1898","1898","56.79999923706055","56.79999923706055","56.79999923706055"
"7778304","1899","1899","1899","56.79999923706055","56.79999923706055","56.79999923706055"
"7782400","1900","1900","1900","56.79999923706055","56.79999923706055","56.79999923706055"
"7786496","1901","1901","1901","56.79999923706055","56.79999923706055","56.79999923706055"
"7790592","1902","1902","1902","56.79999923706055","56.79999923706055","56.79999923706055"
"7794688","1903","1903","1903","56.79999923706055","56.79999923706055","56.79999923706055"
"7798784","1904","1904","1904","56.79999923706055","56.79999923706055","56.79999923706055"
"7802880","1905","1905","1905","56.79999923706055","56.79999923706055","56.79999923706055"
"7806976","1906","1906","1906","56.79999923706055","56.79999923706055","56.79999923706055"
"7811072","1907","1907","1907","56.79999923706055","56.79999923706055","56.79999923706055"
"7815168","1908","1908","1908","56.79999923706055","56.79999923706055","56.79999923706055"
"7819264","1909","1909","1909","56.79999923706055","56.79999923706055","56.79999923706055"
"7823360","1910","1910","1910","56.79999923706055","56.79999923706055","56.79999923706055"
"7827456","1911","1911","1911","56.79999923706055","56.79999923706055","56.79999923706055"
"7831552","1912","1912","1912","56.79999923706055","56.79999923706055","56.79999923706055"
"7835648","1913","1913","1913","56.79999923706055","56.79999923706055","56.79999923706055"
"7839744","1914","1914","1914","56.79999923706055","56.79999923706055","56.79999923706055"
"7843840","1915","1915","1915","56.79999923706055","56.79999923706055","56.79999923706055"
"7847936","1916","1916","1916","56.79999923706055","56.79999923706055","56.79999923706055"
"7852032","1917","1917","1917","56.79999923706055","56.79999923706055","56.79999923706055"
"7856128","1918","1918","1918","56.79999923706055","56.79999923706055","56.79999923706055"
"7860224","1919","1919","1919","56.79999923706055","56.79999923706055","56.79999923706055"
"7864320","1920","1920","1920","56.79999923706055","56.79999923706055","56.79999923706055"
"7868416","1921","1921","1921","56.79999923706055","56.79999923706055","56.79999923706055"
"7872512","1922","1922","1922","56.79999923706055","56.79999923706055","56.79999923706055"
"7876608","1923","1923","1923","56.79999923706055","56.79999923706055","56.79999923706055"
"7880704","1924","1924","1924","56.79999923706055","56.79999923706055","56.79999923706055"
"7884800","1925","1925","1925","56.79999923706055","56.79999923706055","56.79999923706055"
"7888896","1926","1926","1926","56.79999923706055","56.79999923706055","56.79999923706055"
"7892992","1927","1927","1927","56.79999923706055","56.79999923706055","56.79999923706055"
"7897088","1928","1928","1928","56.79999923706055","56.79999923706055","56.79999923706055"
"7901184","1929","1929","1929","56.79999923706055","56.79999923706055","56.79999923706055"
"7905280","1930","1930","1930","56.79999923706055","56.79999923706055","56.79999923706055"
"7909376","1931","1931","1931","56.79999923706055","56.79999923706055","56.79999923706055"
"7913472","1932","1932","1932","56.79999923706055","56.79999923706055","56.79999923706055"
"7917568","1933","1933","1933","56.79999923706055","56.79999923706055","56.79999923706055"
"7921664","1934","1934","1934","56.79999923706055","56.79999923706055","56.79999923706055"
"7925760","1935","1935","1935","56.79999923706055","56.79999923706055","56.79999923706055"
"7929856","1936","1936","1936","56.79999923706055","56.79999923706055","56.79999923706055"
"7933952","1937","1937","1937","56.79999923706055","56.79999923706055","56.79999923706055"
"7938048","1938","1938","1938","56.79999923706055","56.79999923706055","56.79999923706055"
"7942144","1939","1939","1939","56.79999923706055","56.79999923706055","56.79999923706055"
"7946240","1940","1940","1940","56.79999923706055","56.79999923706055","56.79999923706055"
"7950336","1941","1941","1941","56.79999923706055","56.79999923706055","56.79999923706055"
"7954432","1942","1942","1942","56.79999923706055","56.79999923706055","56.79999923706055"
"7958528","1943","1943","1943","56.79999923706055","56.79999923706055","56.79999923706055"
"7962624","1944","1944","1944","56.79999923706055","56.79999923706055","56.79999923706055"
"7966720","1945","1945","1945","56.79999923706055","56.79999923706055","56.79999923706055"
"7970816","1946","1946","1946","56.79999923706055","56.79999923706055","56.79999923706055"
"7974912","1947","1947","1947","56.79999923706055","56.79999923706055","56.79999923706055"
"7979008","1948","1948","1948","56.79999923706055","56.79999923706055","56.79999923706055"
"7983104","1949","1949","1949","56.79999923706055","56.79999923706055","56.79999923706055"
"7987200","1950","1950","1950","56.79999923706055","56.79999923706055","56.79999923706055"
"7991296","1951","1951","1951","56.79999923706055","56.79999923706055","56.79999923706055"
"7995392","1952","1952","1952","67.20000457763672","67.20000457763672","67.20000457763672"
"7999488","1953","1953","1953","67.20000457763672","67.20000457763672","67.20000457763672"
"8003584","1954","1954","1954","67.20000457763672","67.20000457763672","67.20000457763672"
"8007680","1955","1955","1955","67.20000457763672","67.20000457763672","67.20000457763672"
"8011776","1956","1956","1956","67.20000457763672","67.20000457763672","67.20000457763672"
"8015872","1957","1957","1957","67.20000457763672","67.20000457763672","67.20000457763672"
"8019968","1958","1958","1958","67.20000457763672","67.20000457763672","67.20000457763672"
"8024064","1959","1959","1959","67.20000457763672","67.20000457763672","67.20000457763672"
"8028160","1960","1960","1960","67.20000457763672","67.20000457763672","67.20000457763672"
"8032256","1961","1961","1961","67.20000457763672","67.20000457763672","67.20000457763672"
"8036352","1962","1962","1962","67.20000457763672","67.20000457763672","67.20000457763672"
"8040448","1963","1963","1963","67.20000457763672","67.20000457763672","67.20000457763672"
"8044544","1964","1964","1964","67.20000457763672","67.20000457763672","67.20000457763672"
"8048640","1965","1965","1965","67.20000457763672","67.20000457763672","67.20000457763672"
"8052736","1966","1966","1966","67.20000457763672","67.20000457763672","67.20000457763672"
"8056832","1967","1967","1967","67.20000457763672","67.20000457763672","67.20000457763672"
"8060928","1968","1968","1968","67.20000457763672","67.20000457763672","67.20000457763672"
"8065024","1969","1969","1969","67.20000457763672","67.20000457763672","67.20000457763672"
"8069120","1970","1970","1970","67.20000457763672","67.20000457763672","67.20000457763672"
"8073216","1971","1971","1971","67.20000457763672","67.20000457763672","67.20000457763672"
"8077312","1972","1972","1972","67.20000457763672","67.20000457763672","67.20000457763672"
"8081408","1973","1973","1973","67.20000457763672","67.20000457763672","67.20000457763672"
"8085504","1974","1974","1974","67.20000457763672","67.20000457763672","67.20000457763672"
"8089600","1975","1975","1975","67.20000457763672","67.20000457763672","67.20000457763672"
"8093696","1976","1976","1976","67.20000457763672","67.20000457763672","67.20000457763672"
"8097792","1977","1977","1977","67.20000457763672","67.20000457763672","67.20000457763672"
"8101888","1978","1978","1978","67.20000457763672","67.20000457763672","67.20000457763672"
"8105984","1979","1979","1979","67.20000457763672","67.20000457763672","67.20000457763672"
"8110080","1980","1980","1980","67.20000457763672","67.20000457763672","67.20000457763672"
"8114176","1981","1981","1981","67.20000457763672","67.20000457763672","67.20000457763672"
"8118272","1982","1982","1982","67.20000457763672","67.20000457763672","67.20000457763672"
"8122368","1983","1983","1983","67.20000457763672","67.20000457763672","67.20000457763672"
"8126464","1984","1984","1984","67.20000457763672","67.20000457763672","67.20000457763672"
"8130560","1985","1985","1985","67.20000457763672","67.20000457763672","67.20000457763672"
"8134656","1986","1986","1986","67.20000457763672","67.20000457763672","67.20000457763672"
"8138752","1987","1987","1987","67.20000457763672","67.20000457763672","67.20000457763672"
"8142848","1988","1988","1988","67.20000457763672","67.20000457763672","67.20000457763672"
