"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"14487552","3537","3537","3537","45.533935546875","45.533935546875","45.533935546875"
"14491648","3538","3538","3538","45.848876953125","45.848876953125","45.848876953125"
"14495744","3539","3539","3539","45.61865234375","45.61865234375","45.61865234375"
"14499840","3540","3540","3540","46.0654296875","46.0654296875","46.0654296875"
"14503936","3541","3541","3541","46.68212890625","46.68212890625","46.68212890625"
"14508032","3542","3542","3542","45.8359375","45.8359375","45.8359375"
"14512128","3543","3543","3543","45.655517578125","45.655517578125","45.655517578125"
"14516224","3544","3544","3544","45.69287109375","45.69287109375","45.69287109375"
"14520320","3545","3545","3545","44.292236328125","44.292236328125","44.292236328125"
"14524416","3546","3546","3546","44.6376953125","44.6376953125","44.6376953125"
"14528512","3547","3547","3547","45.3291015625","45.3291015625","45.3291015625"
"14532608","3548","3548","3548","45.956787109375","45.956787109375","45.956787109375"
"14536704","3549","3549","3549","46.45947265625","46.45947265625","46.45947265625"
"14540800","3550","3550","3550","46.35498046875","46.35498046875","46.35498046875"
"14544896","3551","3551","3551","46.655517578125","46.655517578125","46.655517578125"
"14548992","3552","3552","3552","47.22900390625","47.22900390625","47.22900390625"
"14553088","3553","3553","3553","48.613037109375","48.613037109375","48.613037109375"
"14557184","3554","3554","3554","48.43017578125","48.43017578125","48.43017578125"
"14561280","3555","3555","3555","47.84814453125","47.84814453125","47.84814453125"
"14565376","3556","3556","3556","48.112060546875","48.112060546875","48.112060546875"
"14569472","3557","3557","3557","48.223876953125","48.223876953125","48.223876953125"
"14573568","3558","3558","3558","47.863037109375","47.863037109375","47.863037109375"
"14577664","3559","3559","3559","46.422607421875","46.422607421875","46.422607421875"
"14581760","3560","3560","3560","46.3857421875","46.3857421875","46.3857421875"
"14585856","3561","3561","3561","47.07177734375","47.07177734375","47.07177734375"
"14589952","3562","3562","3562","47.48486328125","47.48486328125","47.48486328125"
"14594048","3563","3563","3563","49.217041015625","49.217041015625","49.217041015625"
"14598144","3564","3564","3564","49.76611328125","49.76611328125","49.76611328125"
"14602240","3565","3565","3565","49.18994140625","49.18994140625","49.18994140625"
"14606336","3566","3566","3566","48.857666015625","48.857666015625","48.857666015625"
"14610432","3567","3567","3567","48.13525390625","48.13525390625","48.13525390625"
"14614528","3568","3568","3568","47.010498046875","47.010498046875","47.010498046875"
"14618624","3569","3569","3569","46.531982421875","46.531982421875","46.531982421875"
"14622720","3570","3570","3570","46.199462890625","46.199462890625","46.199462890625"
"14626816","3571","3571","3571","45.7529296875","45.7529296875","45.7529296875"
"14630912","3572","3572","3572","45.84423828125","45.84423828125","45.84423828125"
"14635008","3573","3573","3573","46.18212890625","46.18212890625","46.18212890625"
"14639104","3574","3574","3574","45.99609375","45.99609375","45.99609375"
"14643200","3575","3575","3575","46.1376953125","46.1376953125","46.1376953125"
"14647296","3576","3576","3576","47.207275390625","47.207275390625","47.207275390625"
"14651392","3577","3577","3577","47.744384765625","47.744384765625","47.744384765625"
"14655488","3578","3578","3578","48.044921875","48.044921875","48.044921875"
"14659584","3579","3579","3579","47.27685546875","47.27685546875","47.27685546875"
"14663680","3580","3580","3580","46.941162109375","46.941162109375","46.941162109375"
"14667776","3581","3581","3581","47.088623046875","47.088623046875","47.088623046875"
"14671872","3582","3582","3582","46.820068359375","46.820068359375","46.820068359375"
"14675968","3583","3583","3583","47.781982421875","47.781982421875","47.781982421875"
"14680064","3584","3584","3584","48.197509765625","48.197509765625","48.197509765625"
"14684160","3585","3585","3585","48.624755859375","48.624755859375","48.624755859375"
"14688256","3586","3586","3586","48.7353515625","48.7353515625","48.7353515625"
"14692352","3587","3587","3587","48.589111328125","48.589111328125","48.589111328125"
"14696448","3588","3588","3588","48.09716796875","48.09716796875","48.09716796875"
"14700544","3589","3589","3589","47.710205078125","47.710205078125","47.710205078125"
"14704640","3590","3590","3590","48.03173828125","48.03173828125","48.03173828125"
"14708736","3591","3591","3591","47.67578125","47.67578125","47.67578125"
"14712832","3592","3592","3592","48.256103515625","48.256103515625","48.256103515625"
"14716928","3593","3593","3593","49.197509765625","49.197509765625","49.197509765625"
"14721024","3594","3594","3594","49.23193359375","49.23193359375","49.23193359375"
"14725120","3595","3595","3595","49.236572265625","49.236572265625","49.236572265625"
"14729216","3596","3596","3596","49.905029296875","49.905029296875","49.905029296875"
"14733312","3597","3597","3597","50.392333984375","50.392333984375","50.392333984375"
"14737408","3598","3598","3598","49.790283203125","49.790283203125","49.790283203125"
"14741504","3599","3599","3599","49.13916015625","49.13916015625","49.13916015625"
"14745600","3600","3600","3600","49.4736328125","49.4736328125","49.4736328125"
"14749696","3601","3601","3601","49.595947265625","49.595947265625","49.595947265625"
"14753792","3602","3602","3602","49.932861328125","49.932861328125","49.932861328125"
"14757888","3603","3603","3603","48.81591796875","48.81591796875","48.81591796875"
"14761984","3604","3604","3604","48.28759765625","48.28759765625","48.28759765625"
"14766080","3605","3605","3605","48.117919921875","48.117919921875","48.117919921875"
"14770176","3606","3606","3606","48.068603515625","48.068603515625","48.068603515625"
"14774272","3607","3607","3607","48.094970703125","48.094970703125","48.094970703125"
"14778368","3608","3608","3608","47.92236328125","47.92236328125","47.92236328125"
"14782464","3609","3609","3609","47.653564453125","47.653564453125","47.653564453125"
"14786560","3610","3610","3610","47.521484375","47.521484375","47.521484375"
"14790656","3611","3611","3611","47.1630859375","47.1630859375","47.1630859375"
"14794752","3612","3612","3612","46.96826171875","46.96826171875","46.96826171875"
"14798848","3613","3613","3613","47.0908203125","47.0908203125","47.0908203125"
"14802944","3614","3614","3614","46.955078125","46.955078125","46.955078125"
"14807040","3615","3615","3615","46.4189453125","46.4189453125","46.4189453125"
"14811136","3616","3616","3616","45.412109375","45.412109375","45.412109375"
"14815232","3617","3617","3617","44.57177734375","44.57177734375","44.57177734375"
"14819328","3618","3618","3618","44.389892578125","44.389892578125","44.389892578125"
"14823424","3619","3619","3619","44.14599609375","44.14599609375","44.14599609375"
"14827520","3620","3620","3620","44.89892578125","44.89892578125","44.89892578125"
"14831616","3621","3621","3621","45.15185546875","45.15185546875","45.15185546875"
"14835712","3622","3622","3622","44.9814453125","44.9814453125","44.9814453125"
"14839808","3623","3623","3623","44.76171875","44.76171875","44.76171875"
"14843904","3624","3624","3624","43.923583984375","43.923583984375","43.923583984375"
"14848000","3625","3625","3625","43.419189453125","43.419189453125","43.419189453125"
"14852096","3626","3626","3626","43.188720703125","43.188720703125","43.188720703125"
"14856192","3627","3627","3627","42.762451171875","42.762451171875","42.762451171875"
"14860288","3628","3628","3628","42.26953125","42.26953125","42.26953125"
"14864384","3629","3629","3629","42.99267578125","42.99267578125","42.99267578125"
"14868480","3630","3630","3630","43.71337890625","43.71337890625","43.71337890625"
"14872576","3631","3631","3631","43.320556640625","43.320556640625","43.320556640625"
"14876672","3632","3632","3632","42.57568359375","42.57568359375","42.57568359375"
"14880768","3633","3633","3633","42.937744140625","42.937744140625","42.937744140625"
"14884864","3634","3634","3634","43.09130859375","43.09130859375","43.09130859375"
"14888960","3635","3635","3635","42.9580078125","42.9580078125","42.9580078125"
"14893056","3636","3636","3636","42.65625","42.65625","42.65625"
"14897152","3637","3637","3637","42.279541015625","42.279541015625","42.279541015625"
"14901248","3638","3638","3638","40.9951171875","40.9951171875","40.9951171875"
"14905344","3639","3639","3639","40.482666015625","40.482666015625","40.482666015625"
"14909440","3640","3640","3640","40.433837890625","40.433837890625","40.433837890625"
"14913536","3641","3641","3641","40.586669921875","40.586669921875","40.586669921875"
"14917632","3642","3642","3642","40.328369140625","40.328369140625","40.328369140625"
"14921728","3643","3643","3643","39.82666015625","39.82666015625","39.82666015625"
"14925824","3644","3644","3644","39.8115234375","39.8115234375","39.8115234375"
"14929920","3645","3645","3645","39.9765625","39.9765625","39.9765625"
"14934016","3646","3646","3646","40.05224609375","40.05224609375","40.05224609375"
"14938112","3647","3647","3647","40.615966796875","40.615966796875","40.615966796875"
"14942208","3648","3648","3648","41.1357421875","41.1357421875","41.1357421875"
"14946304","3649","3649","3649","42.09228515625","42.09228515625","42.09228515625"
"14950400","3650","3650","3650","42.17431640625","42.17431640625","42.17431640625"
"14954496","3651","3651","3651","42.29052734375","42.29052734375","42.29052734375"
"14958592","3652","3652","3652","42.731201171875","42.731201171875","42.731201171875"
"14962688","3653","3653","3653","43.474853515625","43.474853515625","43.474853515625"
"14966784","3654","3654","3654","43.8515625","43.8515625","43.8515625"
"14970880","3655","3655","3655","44.383544921875","44.383544921875","44.383544921875"
"14974976","3656","3656","3656","45.7109375","45.7109375","45.7109375"
"14979072","3657","3657","3657","44.823974609375","44.823974609375","44.823974609375"
"14983168","3658","3658","3658","44.3818359375","44.3818359375","44.3818359375"
"14987264","3659","3659","3659","43.87109375","43.87109375","43.87109375"
"14991360","3660","3660","3660","43.765625","43.765625","43.765625"
"14995456","3661","3661","3661","43.263671875","43.263671875","43.263671875"
"14999552","3662","3662","3662","43.898193359375","43.898193359375","43.898193359375"
"15003648","3663","3663","3663","44.050048828125","44.050048828125","44.050048828125"
"15007744","3664","3664","3664","43.806396484375","43.806396484375","43.806396484375"
"15011840","3665","3665","3665","43.97021484375","43.97021484375","43.97021484375"
"15015936","3666","3666","3666","45.093505859375","45.093505859375","45.093505859375"
"15020032","3667","3667","3667","45.46533203125","45.46533203125","45.46533203125"
"15024128","3668","3668","3668","45.099853515625","45.099853515625","45.099853515625"
"15028224","3669","3669","3669","46.17431640625","46.17431640625","46.17431640625"
"15032320","3670","3670","3670","45.81103515625","45.81103515625","45.81103515625"
"15036416","3671","3671","3671","46.17578125","46.17578125","46.17578125"
"15040512","3672","3672","3672","46.46435546875","46.46435546875","46.46435546875"
"15044608","3673","3673","3673","46.319580078125","46.319580078125","46.319580078125"
"15048704","3674","3674","3674","46.28955078125","46.28955078125","46.28955078125"
"15052800","3675","3675","3675","46.09375","46.09375","46.09375"
"15056896","3676","3676","3676","45.94580078125","45.94580078125","45.94580078125"
"15060992","3677","3677","3677","45.797607421875","45.797607421875","45.797607421875"
"15065088","3678","3678","3678","45.406494140625","45.406494140625","45.406494140625"
"15069184","3679","3679","3679","44.3486328125","44.3486328125","44.3486328125"
"15073280","3680","3680","3680","45.17919921875","45.17919921875","45.17919921875"
"15077376","3681","3681","3681","45.8828125","45.8828125","45.8828125"
"15081472","3682","3682","3682","46.1376953125","46.1376953125","46.1376953125"
"15085568","3683","3683","3683","46.8095703125","46.8095703125","46.8095703125"
"15089664","3684","3684","3684","46.829345703125","46.829345703125","46.829345703125"
"15093760","3685","3685","3685","47.1103515625","47.1103515625","47.1103515625"
"15097856","3686","3686","3686","47.419921875","47.419921875","47.419921875"
"15101952","3687","3687","3687","47.890625","47.890625","47.890625"
"15106048","3688","3688","3688","48.481201171875","48.481201171875","48.481201171875"
"15110144","3689","3689","3689","48.97412109375","48.97412109375","48.97412109375"
"15114240","3690","3690","3690","49.5302734375","49.5302734375","49.5302734375"
"15118336","3691","3691","3691","49.102783203125","49.102783203125","49.102783203125"
"15122432","3692","3692","3692","49.050537109375","49.050537109375","49.050537109375"
"15126528","3693","3693","3693","48.7431640625","48.7431640625","48.7431640625"
"15130624","3694","3694","3694","48.59033203125","48.59033203125","48.59033203125"
"15134720","3695","3695","3695","48.8818359375","48.8818359375","48.8818359375"
"15138816","3696","3696","3696","49.16552734375","49.16552734375","49.16552734375"
"15142912","3697","3697","3697","48.869873046875","48.869873046875","48.869873046875"
"15147008","3698","3698","3698","48.1875","48.1875","48.1875"
"15151104","3699","3699","3699","47.898193359375","47.898193359375","47.898193359375"
"15155200","3700","3700","3700","47.473876953125","47.473876953125","47.473876953125"
"15159296","3701","3701","3701","48.028076171875","48.028076171875","48.028076171875"
"15163392","3702","3702","3702","48.228515625","48.228515625","48.228515625"
"15167488","3703","3703","3703","48.0556640625","48.0556640625","48.0556640625"
"15171584","3704","3704","3704","48.53125","48.53125","48.53125"
"15175680","3705","3705","3705","48.6015625","48.6015625","48.6015625"
"15179776","3706","3706","3706","49.436279296875","49.436279296875","49.436279296875"
"15183872","3707","3707","3707","49.640869140625","49.640869140625","49.640869140625"
"15187968","3708","3708","3708","49.861572265625","49.861572265625","49.861572265625"
"15192064","3709","3709","3709","49.255126953125","49.255126953125","49.255126953125"
"15196160","3710","3710","3710","50.20166015625","50.20166015625","50.20166015625"
"15200256","3711","3711","3711","50.5078125","50.5078125","50.5078125"
"15204352","3712","3712","3712","50.34423828125","50.34423828125","50.34423828125"
"15208448","3713","3713","3713","49.098388671875","49.098388671875","49.098388671875"
"15212544","3714","3714","3714","49.04541015625","49.04541015625","49.04541015625"
"15216640","3715","3715","3715","48.285400390625","48.285400390625","48.285400390625"
"15220736","3716","3716","3716","48.125","48.125","48.125"
"15224832","3717","3717","3717","48.18603515625","48.18603515625","48.18603515625"
"15228928","3718","3718","3718","48.043212890625","48.043212890625","48.043212890625"
"15233024","3719","3719","3719","47.547607421875","47.547607421875","47.547607421875"
"15237120","3720","3720","3720","47.285888671875","47.285888671875","47.285888671875"
"15241216","3721","3721","3721","47.427490234375","47.427490234375","47.427490234375"
"15245312","3722","3722","3722","46.890869140625","46.890869140625","46.890869140625"
"15249408","3723","3723","3723","46.654541015625","46.654541015625","46.654541015625"
"15253504","3724","3724","3724","46.08837890625","46.08837890625","46.08837890625"
"15257600","3725","3725","3725","45.86865234375","45.86865234375","45.86865234375"
"15261696","3726","3726","3726","46.185302734375","46.185302734375","46.185302734375"
"15265792","3727","3727","3727","45.640625","45.640625","45.640625"
"15269888","3728","3728","3728","45.380126953125","45.380126953125","45.380126953125"
"15273984","3729","3729","3729","45.2333984375","45.2333984375","45.2333984375"
"15278080","3730","3730","3730","45.0263671875","45.0263671875","45.0263671875"
"15282176","3731","3731","3731","45.853515625","45.853515625","45.853515625"
"15286272","3732","3732","3732","46.001708984375","46.001708984375","46.001708984375"
"15290368","3733","3733","3733","46.060791015625","46.060791015625","46.060791015625"
"15294464","3734","3734","3734","45.54638671875","45.54638671875","45.54638671875"
"15298560","3735","3735","3735","45.706298828125","45.706298828125","45.706298828125"
"15302656","3736","3736","3736","46.202880859375","46.202880859375","46.202880859375"
"15306752","3737","3737","3737","47.24365234375","47.24365234375","47.24365234375"
"15310848","3738","3738","3738","47.54443359375","47.54443359375","47.54443359375"
"15314944","3739","3739","3739","47.47021484375","47.47021484375","47.47021484375"
"15319040","3740","3740","3740","47.7802734375","47.7802734375","47.7802734375"
"15323136","3741","3741","3741","48.281982421875","48.281982421875","48.281982421875"
"15327232","3742","3742","3742","48.15771484375","48.15771484375","48.15771484375"
"15331328","3743","3743","3743","47.20703125","47.20703125","47.20703125"
"15335424","3744","3744","3744","47.128173828125","47.128173828125","47.128173828125"
"15339520","3745","3745","3745","47.27880859375","47.27880859375","47.27880859375"
"15343616","3746","3746","3746","47.663818359375","47.663818359375","47.663818359375"
"15347712","3747","3747","3747","48.19873046875","48.19873046875","48.19873046875"
"15351808","3748","3748","3748","47.8466796875","47.8466796875","47.8466796875"
"15355904","3749","3749","3749","47.600830078125","47.600830078125","47.600830078125"
"15360000","3750","3750","3750","48.1806640625","48.1806640625","48.1806640625"
"15364096","3751","3751","3751","48.28125","48.28125","48.28125"
"15368192","3752","3752","3752","48.090576171875","48.090576171875","48.090576171875"
"15372288","3753","3753","3753","48.099609375","48.099609375","48.099609375"
"15376384","3754","3754","3754","48.42138671875","48.42138671875","48.42138671875"
"15380480","3755","3755","3755","47.851318359375","47.851318359375","47.851318359375"
"15384576","3756","3756","3756","48.35546875","48.35546875","48.35546875"
"15388672","3757","3757","3757","47.74658203125","47.74658203125","47.74658203125"
"15392768","3758","3758","3758","47.476806640625","47.476806640625","47.476806640625"
"15396864","3759","3759","3759","47.31103515625","47.31103515625","47.31103515625"
"15400960","3760","3760","3760","47.1953125","47.1953125","47.1953125"
"15405056","3761","3761","3761","46.92919921875","46.92919921875","46.92919921875"
"15409152","3762","3762","3762","47.19287109375","47.19287109375","47.19287109375"
"15413248","3763","3763","3763","46.30419921875","46.30419921875","46.30419921875"
"15417344","3764","3764","3764","46.9990234375","46.9990234375","46.9990234375"
"15421440","3765","3765","3765","46.876220703125","46.876220703125","46.876220703125"
"15425536","3766","3766","3766","46.65185546875","46.65185546875","46.65185546875"
"15429632","3767","3767","3767","45.48046875","45.48046875","45.48046875"
"15433728","3768","3768","3768","44.883056640625","44.883056640625","44.883056640625"
"15437824","3769","3769","3769","44.571044921875","44.571044921875","44.571044921875"
"15441920","3770","3770","3770","44.011962890625","44.011962890625","44.011962890625"
"15446016","3771","3771","3771","44.323974609375","44.323974609375","44.323974609375"
"15450112","3772","3772","3772","44.418212890625","44.418212890625","44.418212890625"
"15454208","3773","3773","3773","44.659912109375","44.659912109375","44.659912109375"
"15458304","3774","3774","3774","44.62939453125","44.62939453125","44.62939453125"
"15462400","3775","3775","3775","45.884521484375","45.884521484375","45.884521484375"
"15466496","3776","3776","3776","47.922119140625","47.922119140625","47.922119140625"
"15470592","3777","3777","3777","48.089599609375","48.089599609375","48.089599609375"
"15474688","3778","3778","3778","47.07080078125","47.07080078125","47.07080078125"
"15478784","3779","3779","3779","45.995361328125","45.995361328125","45.995361328125"
"15482880","3780","3780","3780","45.389404296875","45.389404296875","45.389404296875"
"15486976","3781","3781","3781","44.705322265625","44.705322265625","44.705322265625"
"15491072","3782","3782","3782","44.369140625","44.369140625","44.369140625"
"15495168","3783","3783","3783","45.417724609375","45.417724609375","45.417724609375"
"15499264","3784","3784","3784","45.9140625","45.9140625","45.9140625"
"15503360","3785","3785","3785","45.802978515625","45.802978515625","45.802978515625"
"15507456","3786","3786","3786","45.543212890625","45.543212890625","45.543212890625"
"15511552","3787","3787","3787","45.706787109375","45.706787109375","45.706787109375"
"15515648","3788","3788","3788","44.72998046875","44.72998046875","44.72998046875"
"15519744","3789","3789","3789","44.816650390625","44.816650390625","44.816650390625"
"15523840","3790","3790","3790","44.74365234375","44.74365234375","44.74365234375"
"15527936","3791","3791","3791","44.42724609375","44.42724609375","44.42724609375"
"15532032","3792","3792","3792","43.676025390625","43.676025390625","43.676025390625"
"15536128","3793","3793","3793","43.980712890625","43.980712890625","43.980712890625"
"15540224","3794","3794","3794","44.46923828125","44.46923828125","44.46923828125"
"15544320","3795","3795","3795","44.263427734375","44.263427734375","44.263427734375"
"15548416","3796","3796","3796","44.878173828125","44.878173828125","44.878173828125"
"15552512","3797","3797","3797","44.78466796875","44.78466796875","44.78466796875"
"15556608","3798","3798","3798","45.68359375","45.68359375","45.68359375"
"15560704","3799","3799","3799","45.08544921875","45.08544921875","45.08544921875"
"15564800","3800","3800","3800","44.798828125","44.798828125","44.798828125"
"15568896","3801","3801","3801","45.8310546875","45.8310546875","45.8310546875"
"15572992","3802","3802","3802","44.842041015625","44.842041015625","44.842041015625"
"15577088","3803","3803","3803","43.691650390625","43.691650390625","43.691650390625"
"15581184","3804","3804","3804","44.10498046875","44.10498046875","44.10498046875"
"15585280","3805","3805","3805","44.39208984375","44.39208984375","44.39208984375"
"15589376","3806","3806","3806","44.37353515625","44.37353515625","44.37353515625"
"15593472","3807","3807","3807","44.582275390625","44.582275390625","44.582275390625"
"15597568","3808","3808","3808","44.98095703125","44.98095703125","44.98095703125"
"15601664","3809","3809","3809","46.323974609375","46.323974609375","46.323974609375"
"15605760","3810","3810","3810","46.6455078125","46.6455078125","46.6455078125"
"15609856","3811","3811","3811","46.516845703125","46.516845703125","46.516845703125"
"15613952","3812","3812","3812","47.255859375","47.255859375","47.255859375"
"15618048","3813","3813","3813","47.39697265625","47.39697265625","47.39697265625"
"15622144","3814","3814","3814","47.596923828125","47.596923828125","47.596923828125"
"15626240","3815","3815","3815","47.18310546875","47.18310546875","47.18310546875"
"15630336","3816","3816","3816","46.576416015625","46.576416015625","46.576416015625"
"15634432","3817","3817","3817","46.573486328125","46.573486328125","46.573486328125"
"15638528","3818","3818","3818","47.2734375","47.2734375","47.2734375"
"15642624","3819","3819","3819","47.1728515625","47.1728515625","47.1728515625"
"15646720","3820","3820","3820","46.591796875","46.591796875","46.591796875"
"15650816","3821","3821","3821","46.128173828125","46.128173828125","46.128173828125"
"15654912","3822","3822","3822","46.64404296875","46.64404296875","46.64404296875"
"15659008","3823","3823","3823","47.002197265625","47.002197265625","47.002197265625"
"15663104","3824","3824","3824","47.385009765625","47.385009765625","47.385009765625"
"15667200","3825","3825","3825","47.09375","47.09375","47.09375"
"15671296","3826","3826","3826","46.6083984375","46.6083984375","46.6083984375"
"15675392","3827","3827","3827","47.03125","47.03125","47.03125"
"15679488","3828","3828","3828","46.880859375","46.880859375","46.880859375"
"15683584","3829","3829","3829","46.75634765625","46.75634765625","46.75634765625"
"15687680","3830","3830","3830","46.981689453125","46.981689453125","46.981689453125"
"15691776","3831","3831","3831","46.775390625","46.775390625","46.775390625"
"15695872","3832","3832","3832","47.4677734375","47.4677734375","47.4677734375"
"15699968","3833","3833","3833","47.396240234375","47.396240234375","47.396240234375"
"15704064","3834","3834","3834","47.6728515625","47.6728515625","47.6728515625"
"15708160","3835","3835","3835","47.913818359375","47.913818359375","47.913818359375"
"15712256","3836","3836","3836","47.625","47.625","47.625"
"15716352","3837","3837","3837","47.987060546875","47.987060546875","47.987060546875"
"15720448","3838","3838","3838","47.8974609375","47.8974609375","47.8974609375"
"15724544","3839","3839","3839","47.9921875","47.9921875","47.9921875"
"15728640","3840","3840","3840","47.728759765625","47.728759765625","47.728759765625"
"15732736","3841","3841","3841","46.951904296875","46.951904296875","46.951904296875"
"15736832","3842","3842","3842","46.289306640625","46.289306640625","46.289306640625"
"15740928","3843","3843","3843","46.076416015625","46.076416015625","46.076416015625"
"15745024","3844","3844","3844","45.258056640625","45.258056640625","45.258056640625"
"15749120","3845","3845","3845","44.162109375","44.162109375","44.162109375"
"15753216","3846","3846","3846","44.09326171875","44.09326171875","44.09326171875"
"15757312","3847","3847","3847","44.20703125","44.20703125","44.20703125"
"15761408","3848","3848","3848","44.077392578125","44.077392578125","44.077392578125"
"15765504","3849","3849","3849","42.81689453125","42.81689453125","42.81689453125"
"15769600","3850","3850","3850","42.658935546875","42.658935546875","42.658935546875"
"15773696","3851","3851","3851","43.079833984375","43.079833984375","43.079833984375"
"15777792","3852","3852","3852","43.943359375","43.943359375","43.943359375"
"15781888","3853","3853","3853","43.743896484375","43.743896484375","43.743896484375"
"15785984","3854","3854","3854","43.316650390625","43.316650390625","43.316650390625"
"15790080","3855","3855","3855","43.07177734375","43.07177734375","43.07177734375"
"15794176","3856","3856","3856","42.91162109375","42.91162109375","42.91162109375"
"15798272","3857","3857","3857","43.245361328125","43.245361328125","43.245361328125"
"15802368","3858","3858","3858","42.92919921875","42.92919921875","42.92919921875"
"15806464","3859","3859","3859","42.158203125","42.158203125","42.158203125"
"15810560","3860","3860","3860","41.26513671875","41.26513671875","41.26513671875"
"15814656","3861","3861","3861","41.628662109375","41.628662109375","41.628662109375"
"15818752","3862","3862","3862","41.516845703125","41.516845703125","41.516845703125"
"15822848","3863","3863","3863","41.58203125","41.58203125","41.58203125"
"15826944","3864","3864","3864","41.929931640625","41.929931640625","41.929931640625"
"15831040","3865","3865","3865","42.7041015625","42.7041015625","42.7041015625"
"15835136","3866","3866","3866","43.807373046875","43.807373046875","43.807373046875"
"15839232","3867","3867","3867","43.54345703125","43.54345703125","43.54345703125"
"15843328","3868","3868","3868","43.59814453125","43.59814453125","43.59814453125"
"15847424","3869","3869","3869","43.303955078125","43.303955078125","43.303955078125"
"15851520","3870","3870","3870","43.25390625","43.25390625","43.25390625"
"15855616","3871","3871","3871","42.9970703125","42.9970703125","42.9970703125"
"15859712","3872","3872","3872","43.61083984375","43.61083984375","43.61083984375"
"15863808","3873","3873","3873","44.635009765625","44.635009765625","44.635009765625"
"15867904","3874","3874","3874","44.71728515625","44.71728515625","44.71728515625"
"15872000","3875","3875","3875","44.486083984375","44.486083984375","44.486083984375"
"15876096","3876","3876","3876","44.710205078125","44.710205078125","44.710205078125"
"15880192","3877","3877","3877","45.12841796875","45.12841796875","45.12841796875"
"15884288","3878","3878","3878","45.4453125","45.4453125","45.4453125"
"15888384","3879","3879","3879","45.6962890625","45.6962890625","45.6962890625"
"15892480","3880","3880","3880","45.974853515625","45.974853515625","45.974853515625"
"15896576","3881","3881","3881","46.162109375","46.162109375","46.162109375"
"15900672","3882","3882","3882","45.998779296875","45.998779296875","45.998779296875"
"15904768","3883","3883","3883","46.7998046875","46.7998046875","46.7998046875"
"15908864","3884","3884","3884","46.34912109375","46.34912109375","46.34912109375"
"15912960","3885","3885","3885","45.975341796875","45.975341796875","45.975341796875"
"15917056","3886","3886","3886","45.79931640625","45.79931640625","45.79931640625"
"15921152","3887","3887","3887","46.318359375","46.318359375","46.318359375"
"15925248","3888","3888","3888","46.723388671875","46.723388671875","46.723388671875"
"15929344","3889","3889","3889","46.4521484375","46.4521484375","46.4521484375"
"15933440","3890","3890","3890","46.8759765625","46.8759765625","46.8759765625"
"15937536","3891","3891","3891","47.41162109375","47.41162109375","47.41162109375"
"15941632","3892","3892","3892","46.6357421875","46.6357421875","46.6357421875"
"15945728","3893","3893","3893","46.099365234375","46.099365234375","46.099365234375"
"15949824","3894","3894","3894","46.166748046875","46.166748046875","46.166748046875"
"15953920","3895","3895","3895","45.722412109375","45.722412109375","45.722412109375"
"15958016","3896","3896","3896","45.446044921875","45.446044921875","45.446044921875"
"15962112","3897","3897","3897","45.8701171875","45.8701171875","45.8701171875"
"15966208","3898","3898","3898","46.41064453125","46.41064453125","46.41064453125"
"15970304","3899","3899","3899","46.274658203125","46.274658203125","46.274658203125"
"15974400","3900","3900","3900","45.577880859375","45.577880859375","45.577880859375"
"15978496","3901","3901","3901","45.8603515625","45.8603515625","45.8603515625"
"15982592","3902","3902","3902","45.543701171875","45.543701171875","45.543701171875"
"15986688","3903","3903","3903","45.89404296875","45.89404296875","45.89404296875"
"15990784","3904","3904","3904","46.0849609375","46.0849609375","46.0849609375"
"15994880","3905","3905","3905","45.62744140625","45.62744140625","45.62744140625"
"15998976","3906","3906","3906","45.54931640625","45.54931640625","45.54931640625"
"16003072","3907","3907","3907","46.02197265625","46.02197265625","46.02197265625"
"16007168","3908","3908","3908","45.99951171875","45.99951171875","45.99951171875"
"16011264","3909","3909","3909","45.611572265625","45.611572265625","45.611572265625"
"16015360","3910","3910","3910","45.482177734375","45.482177734375","45.482177734375"
"16019456","3911","3911","3911","44.634765625","44.634765625","44.634765625"
"16023552","3912","3912","3912","44.90380859375","44.90380859375","44.90380859375"
"16027648","3913","3913","3913","46.386962890625","46.386962890625","46.386962890625"
"16031744","3914","3914","3914","46.29345703125","46.29345703125","46.29345703125"
"16035840","3915","3915","3915","45.66455078125","45.66455078125","45.66455078125"
"16039936","3916","3916","3916","46.39501953125","46.39501953125","46.39501953125"
"16044032","3917","3917","3917","46.97705078125","46.97705078125","46.97705078125"
"16048128","3918","3918","3918","46.50927734375","46.50927734375","46.50927734375"
"16052224","3919","3919","3919","45.91845703125","45.91845703125","45.91845703125"
"16056320","3920","3920","3920","46.345703125","46.345703125","46.345703125"
"16060416","3921","3921","3921","46.29296875","46.29296875","46.29296875"
"16064512","3922","3922","3922","46.82080078125","46.82080078125","46.82080078125"
"16068608","3923","3923","3923","47.73388671875","47.73388671875","47.73388671875"
"16072704","3924","3924","3924","49.144287109375","49.144287109375","49.144287109375"
"16076800","3925","3925","3925","49.304443359375","49.304443359375","49.304443359375"
"16080896","3926","3926","3926","48.555908203125","48.555908203125","48.555908203125"
