"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"15409152","3762","3762","3762","46.735595703125","46.735595703125","46.735595703125"
"15413248","3763","3763","3763","47.3994140625","47.3994140625","47.3994140625"
"15417344","3764","3764","3764","47.977783203125","47.977783203125","47.977783203125"
"15421440","3765","3765","3765","48.466552734375","48.466552734375","48.466552734375"
"15425536","3766","3766","3766","47.998779296875","47.998779296875","47.998779296875"
"15429632","3767","3767","3767","47.40087890625","47.40087890625","47.40087890625"
"15433728","3768","3768","3768","47.5478515625","47.5478515625","47.5478515625"
"15437824","3769","3769","3769","46.967041015625","46.967041015625","46.967041015625"
"15441920","3770","3770","3770","47.157958984375","47.157958984375","47.157958984375"
"15446016","3771","3771","3771","47.438232421875","47.438232421875","47.438232421875"
"15450112","3772","3772","3772","47.332763671875","47.332763671875","47.332763671875"
"15454208","3773","3773","3773","47.939453125","47.939453125","47.939453125"
"15458304","3774","3774","3774","48.106689453125","48.106689453125","48.106689453125"
"15462400","3775","3775","3775","48.037841796875","48.037841796875","48.037841796875"
"15466496","3776","3776","3776","48.577880859375","48.577880859375","48.577880859375"
"15470592","3777","3777","3777","48.7236328125","48.7236328125","48.7236328125"
"15474688","3778","3778","3778","49.279541015625","49.279541015625","49.279541015625"
"15478784","3779","3779","3779","48.22216796875","48.22216796875","48.22216796875"
"15482880","3780","3780","3780","47.974609375","47.974609375","47.974609375"
"15486976","3781","3781","3781","47.19140625","47.19140625","47.19140625"
"15491072","3782","3782","3782","46.7978515625","46.7978515625","46.7978515625"
"15495168","3783","3783","3783","45.901123046875","45.901123046875","45.901123046875"
"15499264","3784","3784","3784","45.33251953125","45.33251953125","45.33251953125"
"15503360","3785","3785","3785","45.21044921875","45.21044921875","45.21044921875"
"15507456","3786","3786","3786","45.14306640625","45.14306640625","45.14306640625"
"15511552","3787","3787","3787","45.22900390625","45.22900390625","45.22900390625"
"15515648","3788","3788","3788","45.69873046875","45.69873046875","45.69873046875"
"15519744","3789","3789","3789","45.49560546875","45.49560546875","45.49560546875"
"15523840","3790","3790","3790","45.181884765625","45.181884765625","45.181884765625"
"15527936","3791","3791","3791","46.00439453125","46.00439453125","46.00439453125"
"15532032","3792","3792","3792","45.41796875","45.41796875","45.41796875"
"15536128","3793","3793","3793","44.063720703125","44.063720703125","44.063720703125"
"15540224","3794","3794","3794","43.3525390625","43.3525390625","43.3525390625"
"15544320","3795","3795","3795","43.6396484375","43.6396484375","43.6396484375"
"15548416","3796","3796","3796","43.4521484375","43.4521484375","43.4521484375"
"15552512","3797","3797","3797","43.50439453125","43.50439453125","43.50439453125"
"15556608","3798","3798","3798","44.3681640625","44.3681640625","44.3681640625"
"15560704","3799","3799","3799","44.988525390625","44.988525390625","44.988525390625"
"15564800","3800","3800","3800","44.8681640625","44.8681640625","44.8681640625"
"15568896","3801","3801","3801","45.04638671875","45.04638671875","45.04638671875"
"15572992","3802","3802","3802","45.330810546875","45.330810546875","45.330810546875"
"15577088","3803","3803","3803","45.103271484375","45.103271484375","45.103271484375"
"15581184","3804","3804","3804","44.754638671875","44.754638671875","44.754638671875"
"15585280","3805","3805","3805","45.40234375","45.40234375","45.40234375"
"15589376","3806","3806","3806","45.650390625","45.650390625","45.650390625"
"15593472","3807","3807","3807","45.375244140625","45.375244140625","45.375244140625"
"15597568","3808","3808","3808","44.927978515625","44.927978515625","44.927978515625"
"15601664","3809","3809","3809","44.539794921875","44.539794921875","44.539794921875"
"15605760","3810","3810","3810","44.836181640625","44.836181640625","44.836181640625"
"15609856","3811","3811","3811","44.8876953125","44.8876953125","44.8876953125"
"15613952","3812","3812","3812","44.86865234375","44.86865234375","44.86865234375"
"15618048","3813","3813","3813","44.774169921875","44.774169921875","44.774169921875"
"15622144","3814","3814","3814","46.283935546875","46.283935546875","46.283935546875"
"15626240","3815","3815","3815","45.523681640625","45.523681640625","45.523681640625"
"15630336","3816","3816","3816","45.53564453125","45.53564453125","45.53564453125"
"15634432","3817","3817","3817","45.8828125","45.8828125","45.8828125"
"15638528","3818","3818","3818","45.5634765625","45.5634765625","45.5634765625"
"15642624","3819","3819","3819","44.75341796875","44.75341796875","44.75341796875"
"15646720","3820","3820","3820","43.81201171875","43.81201171875","43.81201171875"
"15650816","3821","3821","3821","43.769287109375","43.769287109375","43.769287109375"
"15654912","3822","3822","3822","43.61572265625","43.61572265625","43.61572265625"
"15659008","3823","3823","3823","43.39111328125","43.39111328125","43.39111328125"
"15663104","3824","3824","3824","43.144287109375","43.144287109375","43.144287109375"
"15667200","3825","3825","3825","43.10400390625","43.10400390625","43.10400390625"
"15671296","3826","3826","3826","43.10009765625","43.10009765625","43.10009765625"
"15675392","3827","3827","3827","43.319580078125","43.319580078125","43.319580078125"
"15679488","3828","3828","3828","43.94970703125","43.94970703125","43.94970703125"
"15683584","3829","3829","3829","44.77685546875","44.77685546875","44.77685546875"
"15687680","3830","3830","3830","44.264892578125","44.264892578125","44.264892578125"
"15691776","3831","3831","3831","43.36279296875","43.36279296875","43.36279296875"
"15695872","3832","3832","3832","42.7998046875","42.7998046875","42.7998046875"
"15699968","3833","3833","3833","42.456298828125","42.456298828125","42.456298828125"
"15704064","3834","3834","3834","42.6650390625","42.6650390625","42.6650390625"
"15708160","3835","3835","3835","42.66552734375","42.66552734375","42.66552734375"
"15712256","3836","3836","3836","43.427001953125","43.427001953125","43.427001953125"
"15716352","3837","3837","3837","43.462890625","43.462890625","43.462890625"
"15720448","3838","3838","3838","43.73291015625","43.73291015625","43.73291015625"
"15724544","3839","3839","3839","45.3603515625","45.3603515625","45.3603515625"
"15728640","3840","3840","3840","45.58642578125","45.58642578125","45.58642578125"
"15732736","3841","3841","3841","46.30810546875","46.30810546875","46.30810546875"
"15736832","3842","3842","3842","46.04296875","46.04296875","46.04296875"
"15740928","3843","3843","3843","45.656494140625","45.656494140625","45.656494140625"
"15745024","3844","3844","3844","45.17626953125","45.17626953125","45.17626953125"
"15749120","3845","3845","3845","46.589111328125","46.589111328125","46.589111328125"
"15753216","3846","3846","3846","47.260498046875","47.260498046875","47.260498046875"
"15757312","3847","3847","3847","47.1787109375","47.1787109375","47.1787109375"
"15761408","3848","3848","3848","47.233154296875","47.233154296875","47.233154296875"
"15765504","3849","3849","3849","46.434814453125","46.434814453125","46.434814453125"
"15769600","3850","3850","3850","45.666259765625","45.666259765625","45.666259765625"
"15773696","3851","3851","3851","46.358642578125","46.358642578125","46.358642578125"
"15777792","3852","3852","3852","46.560546875","46.560546875","46.560546875"
"15781888","3853","3853","3853","46.427734375","46.427734375","46.427734375"
"15785984","3854","3854","3854","46.908203125","46.908203125","46.908203125"
"15790080","3855","3855","3855","46.891845703125","46.891845703125","46.891845703125"
"15794176","3856","3856","3856","47.11572265625","47.11572265625","47.11572265625"
"15798272","3857","3857","3857","47.512939453125","47.512939453125","47.512939453125"
"15802368","3858","3858","3858","46.9169921875","46.9169921875","46.9169921875"
"15806464","3859","3859","3859","45.808349609375","45.808349609375","45.808349609375"
"15810560","3860","3860","3860","46.132568359375","46.132568359375","46.132568359375"
"15814656","3861","3861","3861","46.265380859375","46.265380859375","46.265380859375"
"15818752","3862","3862","3862","45.80810546875","45.80810546875","45.80810546875"
"15822848","3863","3863","3863","45.306640625","45.306640625","45.306640625"
"15826944","3864","3864","3864","45.09130859375","45.09130859375","45.09130859375"
"15831040","3865","3865","3865","44.578369140625","44.578369140625","44.578369140625"
"15835136","3866","3866","3866","44.06298828125","44.06298828125","44.06298828125"
"15839232","3867","3867","3867","43.9228515625","43.9228515625","43.9228515625"
"15843328","3868","3868","3868","44.086669921875","44.086669921875","44.086669921875"
"15847424","3869","3869","3869","44.2197265625","44.2197265625","44.2197265625"
"15851520","3870","3870","3870","43.7939453125","43.7939453125","43.7939453125"
"15855616","3871","3871","3871","44.5166015625","44.5166015625","44.5166015625"
"15859712","3872","3872","3872","44.65283203125","44.65283203125","44.65283203125"
"15863808","3873","3873","3873","44.418212890625","44.418212890625","44.418212890625"
"15867904","3874","3874","3874","45.121337890625","45.121337890625","45.121337890625"
"15872000","3875","3875","3875","45.8291015625","45.8291015625","45.8291015625"
"15876096","3876","3876","3876","45.19140625","45.19140625","45.19140625"
"15880192","3877","3877","3877","45.42236328125","45.42236328125","45.42236328125"
"15884288","3878","3878","3878","45.451171875","45.451171875","45.451171875"
"15888384","3879","3879","3879","45.5439453125","45.5439453125","45.5439453125"
"15892480","3880","3880","3880","46.001220703125","46.001220703125","46.001220703125"
"15896576","3881","3881","3881","45.8662109375","45.8662109375","45.8662109375"
"15900672","3882","3882","3882","46.031494140625","46.031494140625","46.031494140625"
"15904768","3883","3883","3883","45.37158203125","45.37158203125","45.37158203125"
"15908864","3884","3884","3884","45.5185546875","45.5185546875","45.5185546875"
"15912960","3885","3885","3885","45.093017578125","45.093017578125","45.093017578125"
"15917056","3886","3886","3886","45.05078125","45.05078125","45.05078125"
"15921152","3887","3887","3887","45.62353515625","45.62353515625","45.62353515625"
"15925248","3888","3888","3888","46.6279296875","46.6279296875","46.6279296875"
"15929344","3889","3889","3889","46.970458984375","46.970458984375","46.970458984375"
"15933440","3890","3890","3890","47.175048828125","47.175048828125","47.175048828125"
"15937536","3891","3891","3891","46.467529296875","46.467529296875","46.467529296875"
"15941632","3892","3892","3892","46.36376953125","46.36376953125","46.36376953125"
"15945728","3893","3893","3893","47.058349609375","47.058349609375","47.058349609375"
"15949824","3894","3894","3894","47.759033203125","47.759033203125","47.759033203125"
"15953920","3895","3895","3895","48.069091796875","48.069091796875","48.069091796875"
"15958016","3896","3896","3896","49.255126953125","49.255126953125","49.255126953125"
"15962112","3897","3897","3897","49.223388671875","49.223388671875","49.223388671875"
"15966208","3898","3898","3898","49.430419921875","49.430419921875","49.430419921875"
"15970304","3899","3899","3899","49.435791015625","49.435791015625","49.435791015625"
"15974400","3900","3900","3900","48.971435546875","48.971435546875","48.971435546875"
"15978496","3901","3901","3901","48.701904296875","48.701904296875","48.701904296875"
"15982592","3902","3902","3902","49.02197265625","49.02197265625","49.02197265625"
"15986688","3903","3903","3903","49.15283203125","49.15283203125","49.15283203125"
"15990784","3904","3904","3904","49.956298828125","49.956298828125","49.956298828125"
"15994880","3905","3905","3905","49.672607421875","49.672607421875","49.672607421875"
"15998976","3906","3906","3906","49.46484375","49.46484375","49.46484375"
"16003072","3907","3907","3907","50.089111328125","50.089111328125","50.089111328125"
"16007168","3908","3908","3908","50.41162109375","50.41162109375","50.41162109375"
"16011264","3909","3909","3909","50.996826171875","50.996826171875","50.996826171875"
"16015360","3910","3910","3910","50.887451171875","50.887451171875","50.887451171875"
"16019456","3911","3911","3911","50.556884765625","50.556884765625","50.556884765625"
"16023552","3912","3912","3912","49.44580078125","49.44580078125","49.44580078125"
"16027648","3913","3913","3913","49.298828125","49.298828125","49.298828125"
"16031744","3914","3914","3914","50.34765625","50.34765625","50.34765625"
"16035840","3915","3915","3915","50.542724609375","50.542724609375","50.542724609375"
"16039936","3916","3916","3916","49.919677734375","49.919677734375","49.919677734375"
"16044032","3917","3917","3917","49.14306640625","49.14306640625","49.14306640625"
"16048128","3918","3918","3918","49.48193359375","49.48193359375","49.48193359375"
"16052224","3919","3919","3919","49.299560546875","49.299560546875","49.299560546875"
"16056320","3920","3920","3920","48.778564453125","48.778564453125","48.778564453125"
"16060416","3921","3921","3921","48.36083984375","48.36083984375","48.36083984375"
"16064512","3922","3922","3922","48.618408203125","48.618408203125","48.618408203125"
"16068608","3923","3923","3923","49.3466796875","49.3466796875","49.3466796875"
"16072704","3924","3924","3924","48.49169921875","48.49169921875","48.49169921875"
"16076800","3925","3925","3925","47.8798828125","47.8798828125","47.8798828125"
"16080896","3926","3926","3926","48.49560546875","48.49560546875","48.49560546875"
"16084992","3927","3927","3927","49.16845703125","49.16845703125","49.16845703125"
"16089088","3928","3928","3928","48.297607421875","48.297607421875","48.297607421875"
"16093184","3929","3929","3929","47.414794921875","47.414794921875","47.414794921875"
"16097280","3930","3930","3930","47.077392578125","47.077392578125","47.077392578125"
"16101376","3931","3931","3931","46.77734375","46.77734375","46.77734375"
"16105472","3932","3932","3932","46.688720703125","46.688720703125","46.688720703125"
"16109568","3933","3933","3933","46.6640625","46.6640625","46.6640625"
"16113664","3934","3934","3934","46.181884765625","46.181884765625","46.181884765625"
"16117760","3935","3935","3935","46.796875","46.796875","46.796875"
"16121856","3936","3936","3936","45.722412109375","45.722412109375","45.722412109375"
"16125952","3937","3937","3937","46.1748046875","46.1748046875","46.1748046875"
"16130048","3938","3938","3938","46.10888671875","46.10888671875","46.10888671875"
"16134144","3939","3939","3939","45.5166015625","45.5166015625","45.5166015625"
"16138240","3940","3940","3940","45.655517578125","45.655517578125","45.655517578125"
"16142336","3941","3941","3941","45.54443359375","45.54443359375","45.54443359375"
"16146432","3942","3942","3942","44.462158203125","44.462158203125","44.462158203125"
"16150528","3943","3943","3943","43.949462890625","43.949462890625","43.949462890625"
"16154624","3944","3944","3944","43.283447265625","43.283447265625","43.283447265625"
"16158720","3945","3945","3945","42.6904296875","42.6904296875","42.6904296875"
"16162816","3946","3946","3946","42.858642578125","42.858642578125","42.858642578125"
"16166912","3947","3947","3947","43.28271484375","43.28271484375","43.28271484375"
"16171008","3948","3948","3948","43.40185546875","43.40185546875","43.40185546875"
"16175104","3949","3949","3949","44.040283203125","44.040283203125","44.040283203125"
"16179200","3950","3950","3950","44.687255859375","44.687255859375","44.687255859375"
"16183296","3951","3951","3951","45.205810546875","45.205810546875","45.205810546875"
"16187392","3952","3952","3952","45.473876953125","45.473876953125","45.473876953125"
"16191488","3953","3953","3953","45.552001953125","45.552001953125","45.552001953125"
"16195584","3954","3954","3954","45.094970703125","45.094970703125","45.094970703125"
"16199680","3955","3955","3955","45.406494140625","45.406494140625","45.406494140625"
"16203776","3956","3956","3956","46.40185546875","46.40185546875","46.40185546875"
"16207872","3957","3957","3957","46.174560546875","46.174560546875","46.174560546875"
"16211968","3958","3958","3958","45.742431640625","45.742431640625","45.742431640625"
"16216064","3959","3959","3959","44.233642578125","44.233642578125","44.233642578125"
"16220160","3960","3960","3960","44.365478515625","44.365478515625","44.365478515625"
"16224256","3961","3961","3961","44.866943359375","44.866943359375","44.866943359375"
"16228352","3962","3962","3962","44.590576171875","44.590576171875","44.590576171875"
"16232448","3963","3963","3963","44.9404296875","44.9404296875","44.9404296875"
"16236544","3964","3964","3964","44.567626953125","44.567626953125","44.567626953125"
"16240640","3965","3965","3965","45.26953125","45.26953125","45.26953125"
"16244736","3966","3966","3966","45.1181640625","45.1181640625","45.1181640625"
"16248832","3967","3967","3967","44.897705078125","44.897705078125","44.897705078125"
"16252928","3968","3968","3968","45.303955078125","45.303955078125","45.303955078125"
"16257024","3969","3969","3969","45.62548828125","45.62548828125","45.62548828125"
"16261120","3970","3970","3970","45.986328125","45.986328125","45.986328125"
"16265216","3971","3971","3971","45.56787109375","45.56787109375","45.56787109375"
"16269312","3972","3972","3972","45.104736328125","45.104736328125","45.104736328125"
"16273408","3973","3973","3973","46.604736328125","46.604736328125","46.604736328125"
"16277504","3974","3974","3974","48.062744140625","48.062744140625","48.062744140625"
"16281600","3975","3975","3975","47.2646484375","47.2646484375","47.2646484375"
"16285696","3976","3976","3976","46.967041015625","46.967041015625","46.967041015625"
"16289792","3977","3977","3977","45.8330078125","45.8330078125","45.8330078125"
"16293888","3978","3978","3978","45.17236328125","45.17236328125","45.17236328125"
"16297984","3979","3979","3979","44.826904296875","44.826904296875","44.826904296875"
"16302080","3980","3980","3980","45.1689453125","45.1689453125","45.1689453125"
"16306176","3981","3981","3981","45.288818359375","45.288818359375","45.288818359375"
"16310272","3982","3982","3982","45.616455078125","45.616455078125","45.616455078125"
"16314368","3983","3983","3983","45.359619140625","45.359619140625","45.359619140625"
"16318464","3984","3984","3984","46.99658203125","46.99658203125","46.99658203125"
"16322560","3985","3985","3985","47.60546875","47.60546875","47.60546875"
"16326656","3986","3986","3986","47.029052734375","47.029052734375","47.029052734375"
"16330752","3987","3987","3987","47.1416015625","47.1416015625","47.1416015625"
"16334848","3988","3988","3988","47.5517578125","47.5517578125","47.5517578125"
"16338944","3989","3989","3989","48.9970703125","48.9970703125","48.9970703125"
"16343040","3990","3990","3990","48.781982421875","48.781982421875","48.781982421875"
"16347136","3991","3991","3991","48.6015625","48.6015625","48.6015625"
"16351232","3992","3992","3992","48.33837890625","48.33837890625","48.33837890625"
"16355328","3993","3993","3993","47.998046875","47.998046875","47.998046875"
"16359424","3994","3994","3994","47.913818359375","47.913818359375","47.913818359375"
"16363520","3995","3995","3995","48.600341796875","48.600341796875","48.600341796875"
"16367616","3996","3996","3996","49.49609375","49.49609375","49.49609375"
"16371712","3997","3997","3997","49.59716796875","49.59716796875","49.59716796875"
"16375808","3998","3998","3998","49.265380859375","49.265380859375","49.265380859375"
"16379904","3999","3999","3999","48.1572265625","48.1572265625","48.1572265625"
"16384000","4000","4000","4000","47.671875","47.671875","47.671875"
"16388096","4001","4001","4001","46.095703125","46.095703125","46.095703125"
"16392192","4002","4002","4002","47.45751953125","47.45751953125","47.45751953125"
"16396288","4003","4003","4003","48.6044921875","48.6044921875","48.6044921875"
"16400384","4004","4004","4004","48.7978515625","48.7978515625","48.7978515625"
"16404480","4005","4005","4005","49.089599609375","49.089599609375","49.089599609375"
"16408576","4006","4006","4006","48.9375","48.9375","48.9375"
"16412672","4007","4007","4007","48.37890625","48.37890625","48.37890625"
"16416768","4008","4008","4008","48.506103515625","48.506103515625","48.506103515625"
"16420864","4009","4009","4009","47.73681640625","47.73681640625","47.73681640625"
"16424960","4010","4010","4010","47.570068359375","47.570068359375","47.570068359375"
"16429056","4011","4011","4011","47.38671875","47.38671875","47.38671875"
"16433152","4012","4012","4012","47.531494140625","47.531494140625","47.531494140625"
"16437248","4013","4013","4013","47.785888671875","47.785888671875","47.785888671875"
"16441344","4014","4014","4014","47.373291015625","47.373291015625","47.373291015625"
"16445440","4015","4015","4015","47.2119140625","47.2119140625","47.2119140625"
"16449536","4016","4016","4016","46.46240234375","46.46240234375","46.46240234375"
"16453632","4017","4017","4017","46.931396484375","46.931396484375","46.931396484375"
"16457728","4018","4018","4018","46.9736328125","46.9736328125","46.9736328125"
"16461824","4019","4019","4019","45.4794921875","45.4794921875","45.4794921875"
"16465920","4020","4020","4020","45.333740234375","45.333740234375","45.333740234375"
"16470016","4021","4021","4021","45.65625","45.65625","45.65625"
"16474112","4022","4022","4022","45.7119140625","45.7119140625","45.7119140625"
"16478208","4023","4023","4023","46.018798828125","46.018798828125","46.018798828125"
"16482304","4024","4024","4024","46.235107421875","46.235107421875","46.235107421875"
"16486400","4025","4025","4025","45.205322265625","45.205322265625","45.205322265625"
"16490496","4026","4026","4026","45.48828125","45.48828125","45.48828125"
"16494592","4027","4027","4027","45.678466796875","45.678466796875","45.678466796875"
"16498688","4028","4028","4028","46.2978515625","46.2978515625","46.2978515625"
"16502784","4029","4029","4029","45.94580078125","45.94580078125","45.94580078125"
"16506880","4030","4030","4030","46.50830078125","46.50830078125","46.50830078125"
"16510976","4031","4031","4031","47.103515625","47.103515625","47.103515625"
"16515072","4032","4032","4032","47.18603515625","47.18603515625","47.18603515625"
"16519168","4033","4033","4033","47.673828125","47.673828125","47.673828125"
"16523264","4034","4034","4034","47.817626953125","47.817626953125","47.817626953125"
"16527360","4035","4035","4035","48.072998046875","48.072998046875","48.072998046875"
"16531456","4036","4036","4036","47.671630859375","47.671630859375","47.671630859375"
"16535552","4037","4037","4037","47.953857421875","47.953857421875","47.953857421875"
"16539648","4038","4038","4038","48.75146484375","48.75146484375","48.75146484375"
"16543744","4039","4039","4039","49.352294921875","49.352294921875","49.352294921875"
"16547840","4040","4040","4040","49.505859375","49.505859375","49.505859375"
"16551936","4041","4041","4041","49.326416015625","49.326416015625","49.326416015625"
"16556032","4042","4042","4042","48.94189453125","48.94189453125","48.94189453125"
"16560128","4043","4043","4043","49.1796875","49.1796875","49.1796875"
"16564224","4044","4044","4044","49.8662109375","49.8662109375","49.8662109375"
"16568320","4045","4045","4045","49.8798828125","49.8798828125","49.8798828125"
"16572416","4046","4046","4046","50.172607421875","50.172607421875","50.172607421875"
"16576512","4047","4047","4047","50.42333984375","50.42333984375","50.42333984375"
"16580608","4048","4048","4048","49.841552734375","49.841552734375","49.841552734375"
"16584704","4049","4049","4049","49.19677734375","49.19677734375","49.19677734375"
"16588800","4050","4050","4050","49.704833984375","49.704833984375","49.704833984375"
"16592896","4051","4051","4051","50.447998046875","50.447998046875","50.447998046875"
"16596992","4052","4052","4052","50.934326171875","50.934326171875","50.934326171875"
"16601088","4053","4053","4053","50.97216796875","50.97216796875","50.97216796875"
"16605184","4054","4054","4054","51.87158203125","51.87158203125","51.87158203125"
"16609280","4055","4055","4055","51.68359375","51.68359375","51.68359375"
"16613376","4056","4056","4056","50.706787109375","50.706787109375","50.706787109375"
"16617472","4057","4057","4057","49.99072265625","49.99072265625","49.99072265625"
"16621568","4058","4058","4058","49.078125","49.078125","49.078125"
"16625664","4059","4059","4059","48.869140625","48.869140625","48.869140625"
"16629760","4060","4060","4060","48.71923828125","48.71923828125","48.71923828125"
"16633856","4061","4061","4061","48.513671875","48.513671875","48.513671875"
"16637952","4062","4062","4062","48.96826171875","48.96826171875","48.96826171875"
"16642048","4063","4063","4063","48.879150390625","48.879150390625","48.879150390625"
"16646144","4064","4064","4064","47.650390625","47.650390625","47.650390625"
"16650240","4065","4065","4065","46.722900390625","46.722900390625","46.722900390625"
"16654336","4066","4066","4066","46.321533203125","46.321533203125","46.321533203125"
"16658432","4067","4067","4067","47.118896484375","47.118896484375","47.118896484375"
"16662528","4068","4068","4068","47.494140625","47.494140625","47.494140625"
"16666624","4069","4069","4069","47.15380859375","47.15380859375","47.15380859375"
"16670720","4070","4070","4070","47.150634765625","47.150634765625","47.150634765625"
"16674816","4071","4071","4071","47.976806640625","47.976806640625","47.976806640625"
"16678912","4072","4072","4072","47.84326171875","47.84326171875","47.84326171875"
"16683008","4073","4073","4073","47.62158203125","47.62158203125","47.62158203125"
"16687104","4074","4074","4074","47.905517578125","47.905517578125","47.905517578125"
"16691200","4075","4075","4075","47.322021484375","47.322021484375","47.322021484375"
"16695296","4076","4076","4076","46.576171875","46.576171875","46.576171875"
"16699392","4077","4077","4077","46.166748046875","46.166748046875","46.166748046875"
"16703488","4078","4078","4078","46.346923828125","46.346923828125","46.346923828125"
"16707584","4079","4079","4079","46.57568359375","46.57568359375","46.57568359375"
"16711680","4080","4080","4080","46.7353515625","46.7353515625","46.7353515625"
"16715776","4081","4081","4081","46.7470703125","46.7470703125","46.7470703125"
"16719872","4082","4082","4082","46.59716796875","46.59716796875","46.59716796875"
"16723968","4083","4083","4083","45.73291015625","45.73291015625","45.73291015625"
"16728064","4084","4084","4084","44.979736328125","44.979736328125","44.979736328125"
"16732160","4085","4085","4085","44.25","44.25","44.25"
"16736256","4086","4086","4086","44.04736328125","44.04736328125","44.04736328125"
"16740352","4087","4087","4087","44.247802734375","44.247802734375","44.247802734375"
"16744448","4088","4088","4088","44.4697265625","44.4697265625","44.4697265625"
"16748544","4089","4089","4089","44.7255859375","44.7255859375","44.7255859375"
"16752640","4090","4090","4090","45.1552734375","45.1552734375","45.1552734375"
"16756736","4091","4091","4091","45.50634765625","45.50634765625","45.50634765625"
"16760832","4092","4092","4092","46.637939453125","46.637939453125","46.637939453125"
"16764928","4093","4093","4093","47.4130859375","47.4130859375","47.4130859375"
"16769024","4094","4094","4094","47.520263671875","47.520263671875","47.520263671875"
"16773120","4095","4095","4095","47.392578125","47.392578125","47.392578125"
"16777216","4096","4096","4096","47.56396484375","47.56396484375","47.56396484375"
"16781312","4097","4097","4097","47.662109375","47.662109375","47.662109375"
"16785408","4098","4098","4098","47.552734375","47.552734375","47.552734375"
"16789504","4099","4099","4099","47.72412109375","47.72412109375","47.72412109375"
"16793600","4100","4100","4100","47.029541015625","47.029541015625","47.029541015625"
"16797696","4101","4101","4101","46.837646484375","46.837646484375","46.837646484375"
"16801792","4102","4102","4102","47.2890625","47.2890625","47.2890625"
"16805888","4103","4103","4103","47.388671875","47.388671875","47.388671875"
"16809984","4104","4104","4104","47.0419921875","47.0419921875","47.0419921875"
"16814080","4105","4105","4105","47.615234375","47.615234375","47.615234375"
"16818176","4106","4106","4106","47.626708984375","47.626708984375","47.626708984375"
"16822272","4107","4107","4107","48.068115234375","48.068115234375","48.068115234375"
"16826368","4108","4108","4108","48.665771484375","48.665771484375","48.665771484375"
"16830464","4109","4109","4109","48.866943359375","48.866943359375","48.866943359375"
"16834560","4110","4110","4110","48.63330078125","48.63330078125","48.63330078125"
"16838656","4111","4111","4111","47.31396484375","47.31396484375","47.31396484375"
"16842752","4112","4112","4112","47.34521484375","47.34521484375","47.34521484375"
"16846848","4113","4113","4113","47.8662109375","47.8662109375","47.8662109375"
"16850944","4114","4114","4114","48.5556640625","48.5556640625","48.5556640625"
"16855040","4115","4115","4115","48.511474609375","48.511474609375","48.511474609375"
"16859136","4116","4116","4116","48.72705078125","48.72705078125","48.72705078125"
"16863232","4117","4117","4117","48.638671875","48.638671875","48.638671875"
"16867328","4118","4118","4118","49.585205078125","49.585205078125","49.585205078125"
"16871424","4119","4119","4119","49.3486328125","49.3486328125","49.3486328125"
"16875520","4120","4120","4120","48.6953125","48.6953125","48.6953125"
"16879616","4121","4121","4121","48.20703125","48.20703125","48.20703125"
"16883712","4122","4122","4122","47.9951171875","47.9951171875","47.9951171875"
"16887808","4123","4123","4123","47.85986328125","47.85986328125","47.85986328125"
"16891904","4124","4124","4124","47.51708984375","47.51708984375","47.51708984375"
"16896000","4125","4125","4125","47.371826171875","47.371826171875","47.371826171875"
"16900096","4126","4126","4126","47.734130859375","47.734130859375","47.734130859375"
"16904192","4127","4127","4127","48.63720703125","48.63720703125","48.63720703125"
"16908288","4128","4128","4128","49.4130859375","49.4130859375","49.4130859375"
"16912384","4129","4129","4129","49.4921875","49.4921875","49.4921875"
"16916480","4130","4130","4130","48.934326171875","48.934326171875","48.934326171875"
"16920576","4131","4131","4131","48.79248046875","48.79248046875","48.79248046875"
"16924672","4132","4132","4132","48.330322265625","48.330322265625","48.330322265625"
"16928768","4133","4133","4133","48.51904296875","48.51904296875","48.51904296875"
"16932864","4134","4134","4134","48.180419921875","48.180419921875","48.180419921875"
"16936960","4135","4135","4135","48.830810546875","48.830810546875","48.830810546875"
"16941056","4136","4136","4136","48.98046875","48.98046875","48.98046875"
"16945152","4137","4137","4137","48.68798828125","48.68798828125","48.68798828125"
"16949248","4138","4138","4138","48.59912109375","48.59912109375","48.59912109375"
"16953344","4139","4139","4139","48.38525390625","48.38525390625","48.38525390625"
"16957440","4140","4140","4140","47.509521484375","47.509521484375","47.509521484375"
"16961536","4141","4141","4141","47.91162109375","47.91162109375","47.91162109375"
"16965632","4142","4142","4142","49.512939453125","49.512939453125","49.512939453125"
"16969728","4143","4143","4143","50.110595703125","50.110595703125","50.110595703125"
"16973824","4144","4144","4144","50.00244140625","50.00244140625","50.00244140625"
"16977920","4145","4145","4145","50.0458984375","50.0458984375","50.0458984375"
"16982016","4146","4146","4146","50.06787109375","50.06787109375","50.06787109375"
"16986112","4147","4147","4147","51.006103515625","51.006103515625","51.006103515625"
"16990208","4148","4148","4148","51.4296875","51.4296875","51.4296875"
"16994304","4149","4149","4149","51.3818359375","51.3818359375","51.3818359375"
"16998400","4150","4150","4150","52.271240234375","52.271240234375","52.271240234375"
"17002496","4151","4151","4151","52.64892578125","52.64892578125","52.64892578125"
