"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"1568768","383","383","383","5.172236442565918","5.172236442565918","5.172236442565918"
"1572864","384","384","384","5.172236442565918","5.172236442565918","5.172236442565918"
"1576960","385","385","385","5.172236442565918","5.172236442565918","5.172236442565918"
"1581056","386","386","386","5.172236442565918","5.172236442565918","5.172236442565918"
"1585152","387","387","387","5.172236442565918","5.172236442565918","5.172236442565918"
"1589248","388","388","388","5.172236442565918","5.172236442565918","5.172236442565918"
"1593344","389","389","389","5.172236442565918","5.172236442565918","5.172236442565918"
"1597440","390","390","390","5.172236442565918","5.172236442565918","5.172236442565918"
"1601536","391","391","391","5.172236442565918","5.172236442565918","5.172236442565918"
"1605632","392","392","392","5.172236442565918","5.172236442565918","5.172236442565918"
"1609728","393","393","393","5.172236442565918","5.172236442565918","5.172236442565918"
"1613824","394","394","394","5.172236442565918","5.172236442565918","5.172236442565918"
"1617920","395","395","395","5.172236442565918","5.172236442565918","5.172236442565918"
"1622016","396","396","396","5.172236442565918","5.172236442565918","5.172236442565918"
"1626112","397","397","397","5.172236442565918","5.172236442565918","5.172236442565918"
"1630208","398","398","398","5.172236442565918","5.172236442565918","5.172236442565918"
"1634304","399","399","399","5.172236442565918","5.172236442565918","5.172236442565918"
"1638400","400","400","400","5.172236442565918","5.172236442565918","5.172236442565918"
"1642496","401","401","401","5.172236442565918","5.172236442565918","5.172236442565918"
"1646592","402","402","402","5.172236442565918","5.172236442565918","5.172236442565918"
"1650688","403","403","403","5.172236442565918","5.172236442565918","5.172236442565918"
"1654784","404","404","404","5.172236442565918","5.172236442565918","5.172236442565918"
"1658880","405","405","405","5.172236442565918","5.172236442565918","5.172236442565918"
"1662976","406","406","406","5.172236442565918","5.172236442565918","5.172236442565918"
"1667072","407","407","407","5.172236442565918","5.172236442565918","5.172236442565918"
"1671168","408","408","408","5.172236442565918","5.172236442565918","5.172236442565918"
"1675264","409","409","409","5.172236442565918","5.172236442565918","5.172236442565918"
"1679360","410","410","410","5.172236442565918","5.172236442565918","5.172236442565918"
"1683456","411","411","411","5.172236442565918","5.172236442565918","5.172236442565918"
"1687552","412","412","412","5.172236442565918","5.172236442565918","5.172236442565918"
"1691648","413","413","413","5.172236442565918","5.172236442565918","5.172236442565918"
"1695744","414","414","414","5.172236442565918","5.172236442565918","5.172236442565918"
"1699840","415","415","415","5.172236442565918","5.172236442565918","5.172236442565918"
"1703936","416","416","416","5.172236442565918","5.172236442565918","5.172236442565918"
"1708032","417","417","417","5.172236442565918","5.172236442565918","5.172236442565918"
"1712128","418","418","418","5.172236442565918","5.172236442565918","5.172236442565918"
"1716224","419","419","419","5.172236442565918","5.172236442565918","5.172236442565918"
"1720320","420","420","420","5.172236442565918","5.172236442565918","5.172236442565918"
"1724416","421","421","421","5.172236442565918","5.172236442565918","5.172236442565918"
"1728512","422","422","422","5.172236442565918","5.172236442565918","5.172236442565918"
"1732608","423","423","423","5.172236442565918","5.172236442565918","5.172236442565918"
"1736704","424","424","424","5.172236442565918","5.172236442565918","5.172236442565918"
"1740800","425","425","425","5.172236442565918","5.172236442565918","5.172236442565918"
"1744896","426","426","426","5.172236442565918","5.172236442565918","5.172236442565918"
"1748992","427","427","427","5.172236442565918","5.172236442565918","5.172236442565918"
"1753088","428","428","428","5.172236442565918","5.172236442565918","5.172236442565918"
"1757184","429","429","429","5.172236442565918","5.172236442565918","5.172236442565918"
"1761280","430","430","430","5.172236442565918","5.172236442565918","5.172236442565918"
"1765376","431","431","431","5.172236442565918","5.172236442565918","5.172236442565918"
"1769472","432","432","432","5.172236442565918","5.172236442565918","5.172236442565918"
"1773568","433","433","433","5.172236442565918","5.172236442565918","5.172236442565918"
"1777664","434","434","434","5.172236442565918","5.172236442565918","5.172236442565918"
"1781760","435","435","435","5.172236442565918","5.172236442565918","5.172236442565918"
"1785856","436","436","436","5.172236442565918","5.172236442565918","5.172236442565918"
"1789952","437","437","437","5.172236442565918","5.172236442565918","5.172236442565918"
"1794048","438","438","438","5.172236442565918","5.172236442565918","5.172236442565918"
"1798144","439","439","439","5.172236442565918","5.172236442565918","5.172236442565918"
"1802240","440","440","440","5.172236442565918","5.172236442565918","5.172236442565918"
"1806336","441","441","441","5.172236442565918","5.172236442565918","5.172236442565918"
"1810432","442","442","442","5.172236442565918","5.172236442565918","5.172236442565918"
"1814528","443","443","443","5.172236442565918","5.172236442565918","5.172236442565918"
"1818624","444","444","444","5.172236442565918","5.172236442565918","5.172236442565918"
"1822720","445","445","445","5.172236442565918","5.172236442565918","5.172236442565918"
"1826816","446","446","446","5.172236442565918","5.172236442565918","5.172236442565918"
"1830912","447","447","447","5.172236442565918","5.172236442565918","5.172236442565918"
"1835008","448","448","448","5.172236442565918","5.172236442565918","5.172236442565918"
"1839104","449","449","449","5.172236442565918","5.172236442565918","5.172236442565918"
"1843200","450","450","450","5.172236442565918","5.172236442565918","5.172236442565918"
"1847296","451","451","451","5.172236442565918","5.172236442565918","5.172236442565918"
"1851392","452","452","452","5.172236442565918","5.172236442565918","5.172236442565918"
"1855488","453","453","453","5.172236442565918","5.172236442565918","5.172236442565918"
"1859584","454","454","454","5.172236442565918","5.172236442565918","5.172236442565918"
"1863680","455","455","455","5.172236442565918","5.172236442565918","5.172236442565918"
"1867776","456","456","456","5.172236442565918","5.172236442565918","5.172236442565918"
"1871872","457","457","457","5.172236442565918","5.172236442565918","5.172236442565918"
"1875968","458","458","458","5.172236442565918","5.172236442565918","5.172236442565918"
"1880064","459","459","459","5.172236442565918","5.172236442565918","5.172236442565918"
"1884160","460","460","460","5.172236442565918","5.172236442565918","5.172236442565918"
"1888256","461","461","461","5.172236442565918","5.172236442565918","5.172236442565918"
"1892352","462","462","462","5.172236442565918","5.172236442565918","5.172236442565918"
"1896448","463","463","463","5.172236442565918","5.172236442565918","5.172236442565918"
"1900544","464","464","464","5.172236442565918","5.172236442565918","5.172236442565918"
"1904640","465","465","465","5.172236442565918","5.172236442565918","5.172236442565918"
"1908736","466","466","466","5.172236442565918","5.172236442565918","5.172236442565918"
"1912832","467","467","467","5.172236442565918","5.172236442565918","5.172236442565918"
"1916928","468","468","468","5.172236442565918","5.172236442565918","5.172236442565918"
"1921024","469","469","469","5.172236442565918","5.172236442565918","5.172236442565918"
"1925120","470","470","470","5.172236442565918","5.172236442565918","5.172236442565918"
"1929216","471","471","471","5.172236442565918","5.172236442565918","5.172236442565918"
"1933312","472","472","472","5.172236442565918","5.172236442565918","5.172236442565918"
"1937408","473","473","473","5.172236442565918","5.172236442565918","5.172236442565918"
"1941504","474","474","474","5.172236442565918","5.172236442565918","5.172236442565918"
"1945600","475","475","475","5.172236442565918","5.172236442565918","5.172236442565918"
"1949696","476","476","476","5.172236442565918","5.172236442565918","5.172236442565918"
"1953792","477","477","477","5.172236442565918","5.172236442565918","5.172236442565918"
"1957888","478","478","478","5.172236442565918","5.172236442565918","5.172236442565918"
"1961984","479","479","479","5.172236442565918","5.172236442565918","5.172236442565918"
"1966080","480","480","480","5.172236442565918","5.172236442565918","5.172236442565918"
"1970176","481","481","481","5.172236442565918","5.172236442565918","5.172236442565918"
"1974272","482","482","482","5.172236442565918","5.172236442565918","5.172236442565918"
"1978368","483","483","483","5.172236442565918","5.172236442565918","5.172236442565918"
"1982464","484","484","484","5.172236442565918","5.172236442565918","5.172236442565918"
"1986560","485","485","485","5.172236442565918","5.172236442565918","5.172236442565918"
"1990656","486","486","486","5.172236442565918","5.172236442565918","5.172236442565918"
"1994752","487","487","487","5.172236442565918","5.172236442565918","5.172236442565918"
"1998848","488","488","488","25.639751434326172","25.639751434326172","25.639751434326172"
"2002944","489","489","489","25.639751434326172","25.639751434326172","25.639751434326172"
"2007040","490","490","490","25.639751434326172","25.639751434326172","25.639751434326172"
"2011136","491","491","491","25.639751434326172","25.639751434326172","25.639751434326172"
"2015232","492","492","492","25.639751434326172","25.639751434326172","25.639751434326172"
"2019328","493","493","493","25.639751434326172","25.639751434326172","25.639751434326172"
"2023424","494","494","494","25.639751434326172","25.639751434326172","25.639751434326172"
"2027520","495","495","495","25.639751434326172","25.639751434326172","25.639751434326172"
"2031616","496","496","496","25.639751434326172","25.639751434326172","25.639751434326172"
"2035712","497","497","497","25.639751434326172","25.639751434326172","25.639751434326172"
"2039808","498","498","498","25.639751434326172","25.639751434326172","25.639751434326172"
"2043904","499","499","499","25.639751434326172","25.639751434326172","25.639751434326172"
"2048000","500","500","500","25.639751434326172","25.639751434326172","25.639751434326172"
"2052096","501","501","501","25.639751434326172","25.639751434326172","25.639751434326172"
"2056192","502","502","502","25.639751434326172","25.639751434326172","25.639751434326172"
"2060288","503","503","503","25.639751434326172","25.639751434326172","25.639751434326172"
"2064384","504","504","504","25.639751434326172","25.639751434326172","25.639751434326172"
"2068480","505","505","505","25.639751434326172","25.639751434326172","25.639751434326172"
"2072576","506","506","506","25.639751434326172","25.639751434326172","25.639751434326172"
"2076672","507","507","507","25.639751434326172","25.639751434326172","25.639751434326172"
"2080768","508","508","508","25.639751434326172","25.639751434326172","25.639751434326172"
"2084864","509","509","509","25.639751434326172","25.639751434326172","25.639751434326172"
"2088960","510","510","510","25.639751434326172","25.639751434326172","25.639751434326172"
"2093056","511","511","511","25.639751434326172","25.639751434326172","25.639751434326172"
"2097152","512","512","512","25.639751434326172","25.639751434326172","25.639751434326172"
"2101248","513","513","513","25.639751434326172","25.639751434326172","25.639751434326172"
"2105344","514","514","514","25.639751434326172","25.639751434326172","25.639751434326172"
