"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"19238912","4697","4697","4697","56.330322265625","56.330322265625","56.330322265625"
"19243008","4698","4698","4698","56.954345703125","56.954345703125","56.954345703125"
"19247104","4699","4699","4699","56.969970703125","56.969970703125","56.969970703125"
"19251200","4700","4700","4700","57.12646484375","57.12646484375","57.12646484375"
"19255296","4701","4701","4701","56.80712890625","56.80712890625","56.80712890625"
"19259392","4702","4702","4702","55.780029296875","55.780029296875","55.780029296875"
"19263488","4703","4703","4703","55.165771484375","55.165771484375","55.165771484375"
"19267584","4704","4704","4704","54.97412109375","54.97412109375","54.97412109375"
"19271680","4705","4705","4705","54.299560546875","54.299560546875","54.299560546875"
"19275776","4706","4706","4706","54.033935546875","54.033935546875","54.033935546875"
"19279872","4707","4707","4707","53.559814453125","53.559814453125","53.559814453125"
"19283968","4708","4708","4708","53.047119140625","53.047119140625","53.047119140625"
"19288064","4709","4709","4709","53.209228515625","53.209228515625","53.209228515625"
"19292160","4710","4710","4710","53.133056640625","53.133056640625","53.133056640625"
"19296256","4711","4711","4711","52.59228515625","52.59228515625","52.59228515625"
"19300352","4712","4712","4712","52.59423828125","52.59423828125","52.59423828125"
"19304448","4713","4713","4713","52.460205078125","52.460205078125","52.460205078125"
"19308544","4714","4714","4714","52.5771484375","52.5771484375","52.5771484375"
"19312640","4715","4715","4715","52.550048828125","52.550048828125","52.550048828125"
"19316736","4716","4716","4716","52.918212890625","52.918212890625","52.918212890625"
"19320832","4717","4717","4717","52.997802734375","52.997802734375","52.997802734375"
"19324928","4718","4718","4718","53.032470703125","53.032470703125","53.032470703125"
"19329024","4719","4719","4719","52.95458984375","52.95458984375","52.95458984375"
"19333120","4720","4720","4720","52.7216796875","52.7216796875","52.7216796875"
"19337216","4721","4721","4721","51.912353515625","51.912353515625","51.912353515625"
"19341312","4722","4722","4722","52.2822265625","52.2822265625","52.2822265625"
"19345408","4723","4723","4723","52.79296875","52.79296875","52.79296875"
"19349504","4724","4724","4724","51.869140625","51.869140625","51.869140625"
"19353600","4725","4725","4725","51.435302734375","51.435302734375","51.435302734375"
"19357696","4726","4726","4726","50.613525390625","50.613525390625","50.613525390625"
"19361792","4727","4727","4727","51.171630859375","51.171630859375","51.171630859375"
"19365888","4728","4728","4728","50.85693359375","50.85693359375","50.85693359375"
"19369984","4729","4729","4729","51.36572265625","51.36572265625","51.36572265625"
"19374080","4730","4730","4730","51.74658203125","51.74658203125","51.74658203125"
"19378176","4731","4731","4731","51.95947265625","51.95947265625","51.95947265625"
"19382272","4732","4732","4732","51.609130859375","51.609130859375","51.609130859375"
"19386368","4733","4733","4733","52.26416015625","52.26416015625","52.26416015625"
"19390464","4734","4734","4734","52.798583984375","52.798583984375","52.798583984375"
"19394560","4735","4735","4735","53.3994140625","53.3994140625","53.3994140625"
"19398656","4736","4736","4736","53.185791015625","53.185791015625","53.185791015625"
"19402752","4737","4737","4737","52.955810546875","52.955810546875","52.955810546875"
"19406848","4738","4738","4738","52.8955078125","52.8955078125","52.8955078125"
"19410944","4739","4739","4739","53.01318359375","53.01318359375","53.01318359375"
"19415040","4740","4740","4740","53.533203125","53.533203125","53.533203125"
"19419136","4741","4741","4741","53.88818359375","53.88818359375","53.88818359375"
"19423232","4742","4742","4742","54.649169921875","54.649169921875","54.649169921875"
"19427328","4743","4743","4743","54.575927734375","54.575927734375","54.575927734375"
"19431424","4744","4744","4744","53.817138671875","53.817138671875","53.817138671875"
"19435520","4745","4745","4745","54.326171875","54.326171875","54.326171875"
"19439616","4746","4746","4746","54.795654296875","54.795654296875","54.795654296875"
"19443712","4747","4747","4747","54.3212890625","54.3212890625","54.3212890625"
"19447808","4748","4748","4748","54.219970703125","54.219970703125","54.219970703125"
"19451904","4749","4749","4749","54.196044921875","54.196044921875","54.196044921875"
"19456000","4750","4750","4750","54.228515625","54.228515625","54.228515625"
"19460096","4751","4751","4751","54.521728515625","54.521728515625","54.521728515625"
"19464192","4752","4752","4752","54.34033203125","54.34033203125","54.34033203125"
"19468288","4753","4753","4753","54.750244140625","54.750244140625","54.750244140625"
"19472384","4754","4754","4754","54.5888671875","54.5888671875","54.5888671875"
"19476480","4755","4755","4755","54.609375","54.609375","54.609375"
"19480576","4756","4756","4756","54.72216796875","54.72216796875","54.72216796875"
"19484672","4757","4757","4757","55.5908203125","55.5908203125","55.5908203125"
"19488768","4758","4758","4758","55.969970703125","55.969970703125","55.969970703125"
"19492864","4759","4759","4759","55.587158203125","55.587158203125","55.587158203125"
"19496960","4760","4760","4760","55.593994140625","55.593994140625","55.593994140625"
"19501056","4761","4761","4761","55.067138671875","55.067138671875","55.067138671875"
"19505152","4762","4762","4762","55.10791015625","55.10791015625","55.10791015625"
"19509248","4763","4763","4763","54.9345703125","54.9345703125","54.9345703125"
"19513344","4764","4764","4764","54.815673828125","54.815673828125","54.815673828125"
"19517440","4765","4765","4765","54.28955078125","54.28955078125","54.28955078125"
"19521536","4766","4766","4766","53.768798828125","53.768798828125","53.768798828125"
"19525632","4767","4767","4767","54.979248046875","54.979248046875","54.979248046875"
"19529728","4768","4768","4768","55.585205078125","55.585205078125","55.585205078125"
"19533824","4769","4769","4769","55.33984375","55.33984375","55.33984375"
"19537920","4770","4770","4770","54.828857421875","54.828857421875","54.828857421875"
"19542016","4771","4771","4771","54.22119140625","54.22119140625","54.22119140625"
"19546112","4772","4772","4772","53.7236328125","53.7236328125","53.7236328125"
"19550208","4773","4773","4773","53.7783203125","53.7783203125","53.7783203125"
"19554304","4774","4774","4774","53.953125","53.953125","53.953125"
"19558400","4775","4775","4775","53.75244140625","53.75244140625","53.75244140625"
"19562496","4776","4776","4776","53.2109375","53.2109375","53.2109375"
"19566592","4777","4777","4777","53.095947265625","53.095947265625","53.095947265625"
"19570688","4778","4778","4778","53.529052734375","53.529052734375","53.529052734375"
"19574784","4779","4779","4779","53.25927734375","53.25927734375","53.25927734375"
"19578880","4780","4780","4780","53.760009765625","53.760009765625","53.760009765625"
"19582976","4781","4781","4781","53.677001953125","53.677001953125","53.677001953125"
"19587072","4782","4782","4782","53.8701171875","53.8701171875","53.8701171875"
"19591168","4783","4783","4783","53.95849609375","53.95849609375","53.95849609375"
"19595264","4784","4784","4784","54.561279296875","54.561279296875","54.561279296875"
"19599360","4785","4785","4785","53.9716796875","53.9716796875","53.9716796875"
"19603456","4786","4786","4786","53.710693359375","53.710693359375","53.710693359375"
"19607552","4787","4787","4787","53.27587890625","53.27587890625","53.27587890625"
"19611648","4788","4788","4788","52.929443359375","52.929443359375","52.929443359375"
"19615744","4789","4789","4789","52.71044921875","52.71044921875","52.71044921875"
"19619840","4790","4790","4790","52.90771484375","52.90771484375","52.90771484375"
"19623936","4791","4791","4791","53.403564453125","53.403564453125","53.403564453125"
"19628032","4792","4792","4792","53.663818359375","53.663818359375","53.663818359375"
"19632128","4793","4793","4793","53.481689453125","53.481689453125","53.481689453125"
"19636224","4794","4794","4794","53.5263671875","53.5263671875","53.5263671875"
"19640320","4795","4795","4795","53.43701171875","53.43701171875","53.43701171875"
"19644416","4796","4796","4796","53.083984375","53.083984375","53.083984375"
"19648512","4797","4797","4797","53.27978515625","53.27978515625","53.27978515625"
"19652608","4798","4798","4798","52.900634765625","52.900634765625","52.900634765625"
"19656704","4799","4799","4799","52.310302734375","52.310302734375","52.310302734375"
"19660800","4800","4800","4800","52.765380859375","52.765380859375","52.765380859375"
"19664896","4801","4801","4801","52.978271484375","52.978271484375","52.978271484375"
"19668992","4802","4802","4802","52.46142578125","52.46142578125","52.46142578125"
"19673088","4803","4803","4803","52.2509765625","52.2509765625","52.2509765625"
"19677184","4804","4804","4804","52.424560546875","52.424560546875","52.424560546875"
"19681280","4805","4805","4805","52.313232421875","52.313232421875","52.313232421875"
"19685376","4806","4806","4806","51.9228515625","51.9228515625","51.9228515625"
"19689472","4807","4807","4807","51.07958984375","51.07958984375","51.07958984375"
"19693568","4808","4808","4808","50.060546875","50.060546875","50.060546875"
"19697664","4809","4809","4809","49.6259765625","49.6259765625","49.6259765625"
"19701760","4810","4810","4810","48.51123046875","48.51123046875","48.51123046875"
"19705856","4811","4811","4811","47.2236328125","47.2236328125","47.2236328125"
"19709952","4812","4812","4812","47.026611328125","47.026611328125","47.026611328125"
"19714048","4813","4813","4813","46.067626953125","46.067626953125","46.067626953125"
"19718144","4814","4814","4814","46.35693359375","46.35693359375","46.35693359375"
"19722240","4815","4815","4815","45.86181640625","45.86181640625","45.86181640625"
"19726336","4816","4816","4816","44.656982421875","44.656982421875","44.656982421875"
"19730432","4817","4817","4817","43.980712890625","43.980712890625","43.980712890625"
"19734528","4818","4818","4818","44.805908203125","44.805908203125","44.805908203125"
"19738624","4819","4819","4819","45.2548828125","45.2548828125","45.2548828125"
"19742720","4820","4820","4820","45.396484375","45.396484375","45.396484375"
"19746816","4821","4821","4821","45.257568359375","45.257568359375","45.257568359375"
"19750912","4822","4822","4822","45.273193359375","45.273193359375","45.273193359375"
"19755008","4823","4823","4823","45.245361328125","45.245361328125","45.245361328125"
"19759104","4824","4824","4824","45.539306640625","45.539306640625","45.539306640625"
"19763200","4825","4825","4825","45.498046875","45.498046875","45.498046875"
"19767296","4826","4826","4826","44.40673828125","44.40673828125","44.40673828125"
"19771392","4827","4827","4827","43.687744140625","43.687744140625","43.687744140625"
"19775488","4828","4828","4828","44.125244140625","44.125244140625","44.125244140625"
"19779584","4829","4829","4829","44.96240234375","44.96240234375","44.96240234375"
"19783680","4830","4830","4830","45.701904296875","45.701904296875","45.701904296875"
"19787776","4831","4831","4831","45.75537109375","45.75537109375","45.75537109375"
"19791872","4832","4832","4832","47.3017578125","47.3017578125","47.3017578125"
"19795968","4833","4833","4833","46.7392578125","46.7392578125","46.7392578125"
"19800064","4834","4834","4834","46.923828125","46.923828125","46.923828125"
"19804160","4835","4835","4835","46.71875","46.71875","46.71875"
"19808256","4836","4836","4836","47.250732421875","47.250732421875","47.250732421875"
"19812352","4837","4837","4837","47.1962890625","47.1962890625","47.1962890625"
"19816448","4838","4838","4838","47.45654296875","47.45654296875","47.45654296875"
"19820544","4839","4839","4839","47.896484375","47.896484375","47.896484375"
"19824640","4840","4840","4840","48.362060546875","48.362060546875","48.362060546875"
"19828736","4841","4841","4841","49.1484375","49.1484375","49.1484375"
"19832832","4842","4842","4842","49.703369140625","49.703369140625","49.703369140625"
"19836928","4843","4843","4843","49.97802734375","49.97802734375","49.97802734375"
"19841024","4844","4844","4844","48.924072265625","48.924072265625","48.924072265625"
"19845120","4845","4845","4845","48.353271484375","48.353271484375","48.353271484375"
"19849216","4846","4846","4846","47.209716796875","47.209716796875","47.209716796875"
"19853312","4847","4847","4847","47.62646484375","47.62646484375","47.62646484375"
"19857408","4848","4848","4848","48.470703125","48.470703125","48.470703125"
"19861504","4849","4849","4849","48.61669921875","48.61669921875","48.61669921875"
"19865600","4850","4850","4850","47.61767578125","47.61767578125","47.61767578125"
