"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"17362944","4239","4239","4239","48.99072265625","48.99072265625","48.99072265625"
"17367040","4240","4240","4240","49.271484375","49.271484375","49.271484375"
"17371136","4241","4241","4241","49.2421875","49.2421875","49.2421875"
"17375232","4242","4242","4242","49.3134765625","49.3134765625","49.3134765625"
"17379328","4243","4243","4243","48.818115234375","48.818115234375","48.818115234375"
"17383424","4244","4244","4244","48.3173828125","48.3173828125","48.3173828125"
"17387520","4245","4245","4245","48.448974609375","48.448974609375","48.448974609375"
"17391616","4246","4246","4246","48.97119140625","48.97119140625","48.97119140625"
"17395712","4247","4247","4247","49.11083984375","49.11083984375","49.11083984375"
"17399808","4248","4248","4248","48.20751953125","48.20751953125","48.20751953125"
"17403904","4249","4249","4249","48.037353515625","48.037353515625","48.037353515625"
"17408000","4250","4250","4250","48.06201171875","48.06201171875","48.06201171875"
"17412096","4251","4251","4251","48.05224609375","48.05224609375","48.05224609375"
"17416192","4252","4252","4252","47.52099609375","47.52099609375","47.52099609375"
"17420288","4253","4253","4253","47.3408203125","47.3408203125","47.3408203125"
"17424384","4254","4254","4254","48.050048828125","48.050048828125","48.050048828125"
"17428480","4255","4255","4255","47.982666015625","47.982666015625","47.982666015625"
"17432576","4256","4256","4256","47.61572265625","47.61572265625","47.61572265625"
"17436672","4257","4257","4257","46.900390625","46.900390625","46.900390625"
"17440768","4258","4258","4258","47.20458984375","47.20458984375","47.20458984375"
"17444864","4259","4259","4259","47.462890625","47.462890625","47.462890625"
"17448960","4260","4260","4260","47.592529296875","47.592529296875","47.592529296875"
"17453056","4261","4261","4261","47.340576171875","47.340576171875","47.340576171875"
"17457152","4262","4262","4262","47.2890625","47.2890625","47.2890625"
"17461248","4263","4263","4263","47.474853515625","47.474853515625","47.474853515625"
"17465344","4264","4264","4264","47.444091796875","47.444091796875","47.444091796875"
"17469440","4265","4265","4265","47.533935546875","47.533935546875","47.533935546875"
"17473536","4266","4266","4266","47.87744140625","47.87744140625","47.87744140625"
"17477632","4267","4267","4267","48.144775390625","48.144775390625","48.144775390625"
"17481728","4268","4268","4268","47.419677734375","47.419677734375","47.419677734375"
"17485824","4269","4269","4269","47.138671875","47.138671875","47.138671875"
"17489920","4270","4270","4270","47.193359375","47.193359375","47.193359375"
"17494016","4271","4271","4271","47.16796875","47.16796875","47.16796875"
"17498112","4272","4272","4272","47.924072265625","47.924072265625","47.924072265625"
"17502208","4273","4273","4273","47.334228515625","47.334228515625","47.334228515625"
"17506304","4274","4274","4274","48.189208984375","48.189208984375","48.189208984375"
"17510400","4275","4275","4275","48.867431640625","48.867431640625","48.867431640625"
"17514496","4276","4276","4276","48.75390625","48.75390625","48.75390625"
"17518592","4277","4277","4277","48.4482421875","48.4482421875","48.4482421875"
"17522688","4278","4278","4278","47.858642578125","47.858642578125","47.858642578125"
"17526784","4279","4279","4279","47.672119140625","47.672119140625","47.672119140625"
"17530880","4280","4280","4280","47.18798828125","47.18798828125","47.18798828125"
"17534976","4281","4281","4281","47.23974609375","47.23974609375","47.23974609375"
"17539072","4282","4282","4282","47.31787109375","47.31787109375","47.31787109375"
"17543168","4283","4283","4283","48.2060546875","48.2060546875","48.2060546875"
"17547264","4284","4284","4284","48.61572265625","48.61572265625","48.61572265625"
"17551360","4285","4285","4285","48.611572265625","48.611572265625","48.611572265625"
"17555456","4286","4286","4286","48.372314453125","48.372314453125","48.372314453125"
"17559552","4287","4287","4287","48.028076171875","48.028076171875","48.028076171875"
"17563648","4288","4288","4288","47.0927734375","47.0927734375","47.0927734375"
"17567744","4289","4289","4289","47.498046875","47.498046875","47.498046875"
"17571840","4290","4290","4290","47.196533203125","47.196533203125","47.196533203125"
"17575936","4291","4291","4291","46.64892578125","46.64892578125","46.64892578125"
"17580032","4292","4292","4292","47.63037109375","47.63037109375","47.63037109375"
"17584128","4293","4293","4293","46.677490234375","46.677490234375","46.677490234375"
"17588224","4294","4294","4294","45.718994140625","45.718994140625","45.718994140625"
"17592320","4295","4295","4295","46.315673828125","46.315673828125","46.315673828125"
"17596416","4296","4296","4296","46.11669921875","46.11669921875","46.11669921875"
"17600512","4297","4297","4297","45.756591796875","45.756591796875","45.756591796875"
"17604608","4298","4298","4298","45.352294921875","45.352294921875","45.352294921875"
"17608704","4299","4299","4299","44.64990234375","44.64990234375","44.64990234375"
"17612800","4300","4300","4300","44.542724609375","44.542724609375","44.542724609375"
"17616896","4301","4301","4301","44.24853515625","44.24853515625","44.24853515625"
"17620992","4302","4302","4302","43.845703125","43.845703125","43.845703125"
"17625088","4303","4303","4303","43.396240234375","43.396240234375","43.396240234375"
"17629184","4304","4304","4304","43.06787109375","43.06787109375","43.06787109375"
"17633280","4305","4305","4305","42.48046875","42.48046875","42.48046875"
"17637376","4306","4306","4306","42.159423828125","42.159423828125","42.159423828125"
"17641472","4307","4307","4307","42.666015625","42.666015625","42.666015625"
"17645568","4308","4308","4308","42.853759765625","42.853759765625","42.853759765625"
"17649664","4309","4309","4309","41.9912109375","41.9912109375","41.9912109375"
"17653760","4310","4310","4310","42.013671875","42.013671875","42.013671875"
"17657856","4311","4311","4311","42.027099609375","42.027099609375","42.027099609375"
"17661952","4312","4312","4312","41.486083984375","41.486083984375","41.486083984375"
"17666048","4313","4313","4313","41.794677734375","41.794677734375","41.794677734375"
"17670144","4314","4314","4314","41.76953125","41.76953125","41.76953125"
"17674240","4315","4315","4315","41.720703125","41.720703125","41.720703125"
"17678336","4316","4316","4316","41.994873046875","41.994873046875","41.994873046875"
"17682432","4317","4317","4317","42.58935546875","42.58935546875","42.58935546875"
"17686528","4318","4318","4318","42.15576171875","42.15576171875","42.15576171875"
"17690624","4319","4319","4319","43.330322265625","43.330322265625","43.330322265625"
"17694720","4320","4320","4320","43.827392578125","43.827392578125","43.827392578125"
"17698816","4321","4321","4321","43.69482421875","43.69482421875","43.69482421875"
"17702912","4322","4322","4322","43.867919921875","43.867919921875","43.867919921875"
"17707008","4323","4323","4323","44.9443359375","44.9443359375","44.9443359375"
"17711104","4324","4324","4324","45.98388671875","45.98388671875","45.98388671875"
"17715200","4325","4325","4325","47.13134765625","47.13134765625","47.13134765625"
"17719296","4326","4326","4326","46.62548828125","46.62548828125","46.62548828125"
"17723392","4327","4327","4327","47.279296875","47.279296875","47.279296875"
"17727488","4328","4328","4328","48.0390625","48.0390625","48.0390625"
"17731584","4329","4329","4329","48.3515625","48.3515625","48.3515625"
"17735680","4330","4330","4330","49.33837890625","49.33837890625","49.33837890625"
"17739776","4331","4331","4331","49.638916015625","49.638916015625","49.638916015625"
"17743872","4332","4332","4332","49.1357421875","49.1357421875","49.1357421875"
"17747968","4333","4333","4333","49.21875","49.21875","49.21875"
"17752064","4334","4334","4334","49.497314453125","49.497314453125","49.497314453125"
"17756160","4335","4335","4335","49.345703125","49.345703125","49.345703125"
"17760256","4336","4336","4336","49.191650390625","49.191650390625","49.191650390625"
"17764352","4337","4337","4337","49.33349609375","49.33349609375","49.33349609375"
"17768448","4338","4338","4338","49.85498046875","49.85498046875","49.85498046875"
"17772544","4339","4339","4339","51.34033203125","51.34033203125","51.34033203125"
"17776640","4340","4340","4340","51.693115234375","51.693115234375","51.693115234375"
"17780736","4341","4341","4341","51.56787109375","51.56787109375","51.56787109375"
"17784832","4342","4342","4342","51.70947265625","51.70947265625","51.70947265625"
"17788928","4343","4343","4343","51.218017578125","51.218017578125","51.218017578125"
"17793024","4344","4344","4344","50.412353515625","50.412353515625","50.412353515625"
"17797120","4345","4345","4345","50.3046875","50.3046875","50.3046875"
"17801216","4346","4346","4346","49.66357421875","49.66357421875","49.66357421875"
"17805312","4347","4347","4347","49.175537109375","49.175537109375","49.175537109375"
"17809408","4348","4348","4348","49.2822265625","49.2822265625","49.2822265625"
"17813504","4349","4349","4349","49.50537109375","49.50537109375","49.50537109375"
"17817600","4350","4350","4350","49.0478515625","49.0478515625","49.0478515625"
"17821696","4351","4351","4351","49.067138671875","49.067138671875","49.067138671875"
"17825792","4352","4352","4352","49.699951171875","49.699951171875","49.699951171875"
"17829888","4353","4353","4353","49.755126953125","49.755126953125","49.755126953125"
"17833984","4354","4354","4354","49.825439453125","49.825439453125","49.825439453125"
"17838080","4355","4355","4355","49.430419921875","49.430419921875","49.430419921875"
"17842176","4356","4356","4356","49.25537109375","49.25537109375","49.25537109375"
"17846272","4357","4357","4357","49.197998046875","49.197998046875","49.197998046875"
"17850368","4358","4358","4358","49.43212890625","49.43212890625","49.43212890625"
"17854464","4359","4359","4359","48.85205078125","48.85205078125","48.85205078125"
"17858560","4360","4360","4360","48.646728515625","48.646728515625","48.646728515625"
"17862656","4361","4361","4361","48.370361328125","48.370361328125","48.370361328125"
"17866752","4362","4362","4362","48.20751953125","48.20751953125","48.20751953125"
"17870848","4363","4363","4363","47.78271484375","47.78271484375","47.78271484375"
"17874944","4364","4364","4364","47.1787109375","47.1787109375","47.1787109375"
"17879040","4365","4365","4365","46.962890625","46.962890625","46.962890625"
"17883136","4366","4366","4366","47.26708984375","47.26708984375","47.26708984375"
"17887232","4367","4367","4367","47.682373046875","47.682373046875","47.682373046875"
"17891328","4368","4368","4368","48.289794921875","48.289794921875","48.289794921875"
"17895424","4369","4369","4369","48.73681640625","48.73681640625","48.73681640625"
"17899520","4370","4370","4370","48.51123046875","48.51123046875","48.51123046875"
"17903616","4371","4371","4371","48.790771484375","48.790771484375","48.790771484375"
"17907712","4372","4372","4372","48.790283203125","48.790283203125","48.790283203125"
"17911808","4373","4373","4373","48.094970703125","48.094970703125","48.094970703125"
"17915904","4374","4374","4374","49.105224609375","49.105224609375","49.105224609375"
"17920000","4375","4375","4375","49.626708984375","49.626708984375","49.626708984375"
"17924096","4376","4376","4376","48.469970703125","48.469970703125","48.469970703125"
"17928192","4377","4377","4377","47.433349609375","47.433349609375","47.433349609375"
"17932288","4378","4378","4378","46.681640625","46.681640625","46.681640625"
"17936384","4379","4379","4379","46.171875","46.171875","46.171875"
"17940480","4380","4380","4380","45.879638671875","45.879638671875","45.879638671875"
"17944576","4381","4381","4381","45.98828125","45.98828125","45.98828125"
"17948672","4382","4382","4382","46.441162109375","46.441162109375","46.441162109375"
"17952768","4383","4383","4383","45.21923828125","45.21923828125","45.21923828125"
"17956864","4384","4384","4384","44.57666015625","44.57666015625","44.57666015625"
"17960960","4385","4385","4385","44.172607421875","44.172607421875","44.172607421875"
"17965056","4386","4386","4386","44.015625","44.015625","44.015625"
"17969152","4387","4387","4387","43.810791015625","43.810791015625","43.810791015625"
"17973248","4388","4388","4388","43.6162109375","43.6162109375","43.6162109375"
"17977344","4389","4389","4389","43.55224609375","43.55224609375","43.55224609375"
"17981440","4390","4390","4390","43.7626953125","43.7626953125","43.7626953125"
"17985536","4391","4391","4391","43.920166015625","43.920166015625","43.920166015625"
"17989632","4392","4392","4392","44.072509765625","44.072509765625","44.072509765625"
"17993728","4393","4393","4393","44.1416015625","44.1416015625","44.1416015625"
"17997824","4394","4394","4394","44.2060546875","44.2060546875","44.2060546875"
"18001920","4395","4395","4395","44.064453125","44.064453125","44.064453125"
