"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"17125376","4181","4181","4181","47.554443359375","47.554443359375","47.554443359375"
"17129472","4182","4182","4182","47.495361328125","47.495361328125","47.495361328125"
"17133568","4183","4183","4183","47.233642578125","47.233642578125","47.233642578125"
"17137664","4184","4184","4184","47.113037109375","47.113037109375","47.113037109375"
"17141760","4185","4185","4185","47.413818359375","47.413818359375","47.413818359375"
"17145856","4186","4186","4186","47.3095703125","47.3095703125","47.3095703125"
"17149952","4187","4187","4187","46.246337890625","46.246337890625","46.246337890625"
"17154048","4188","4188","4188","45.52197265625","45.52197265625","45.52197265625"
"17158144","4189","4189","4189","44.55810546875","44.55810546875","44.55810546875"
"17162240","4190","4190","4190","44.053955078125","44.053955078125","44.053955078125"
"17166336","4191","4191","4191","43.747802734375","43.747802734375","43.747802734375"
"17170432","4192","4192","4192","43.687255859375","43.687255859375","43.687255859375"
"17174528","4193","4193","4193","43.58984375","43.58984375","43.58984375"
"17178624","4194","4194","4194","43.206787109375","43.206787109375","43.206787109375"
"17182720","4195","4195","4195","43.328369140625","43.328369140625","43.328369140625"
"17186816","4196","4196","4196","43.09423828125","43.09423828125","43.09423828125"
"17190912","4197","4197","4197","42.95849609375","42.95849609375","42.95849609375"
"17195008","4198","4198","4198","43.24658203125","43.24658203125","43.24658203125"
"17199104","4199","4199","4199","42.903564453125","42.903564453125","42.903564453125"
"17203200","4200","4200","4200","43.515625","43.515625","43.515625"
"17207296","4201","4201","4201","44.05322265625","44.05322265625","44.05322265625"
"17211392","4202","4202","4202","43.95654296875","43.95654296875","43.95654296875"
"17215488","4203","4203","4203","43.91796875","43.91796875","43.91796875"
"17219584","4204","4204","4204","44.1904296875","44.1904296875","44.1904296875"
"17223680","4205","4205","4205","43.89501953125","43.89501953125","43.89501953125"
"17227776","4206","4206","4206","44.696533203125","44.696533203125","44.696533203125"
"17231872","4207","4207","4207","44.96044921875","44.96044921875","44.96044921875"
"17235968","4208","4208","4208","45.361328125","45.361328125","45.361328125"
"17240064","4209","4209","4209","45.364990234375","45.364990234375","45.364990234375"
"17244160","4210","4210","4210","45.456298828125","45.456298828125","45.456298828125"
"17248256","4211","4211","4211","45.759765625","45.759765625","45.759765625"
"17252352","4212","4212","4212","45.584228515625","45.584228515625","45.584228515625"
"17256448","4213","4213","4213","44.880126953125","44.880126953125","44.880126953125"
"17260544","4214","4214","4214","43.50244140625","43.50244140625","43.50244140625"
"17264640","4215","4215","4215","42.681640625","42.681640625","42.681640625"
"17268736","4216","4216","4216","42.740234375","42.740234375","42.740234375"
"17272832","4217","4217","4217","42.45751953125","42.45751953125","42.45751953125"
"17276928","4218","4218","4218","43.437255859375","43.437255859375","43.437255859375"
"17281024","4219","4219","4219","43.59228515625","43.59228515625","43.59228515625"
"17285120","4220","4220","4220","44.255859375","44.255859375","44.255859375"
"17289216","4221","4221","4221","44.753662109375","44.753662109375","44.753662109375"
"17293312","4222","4222","4222","44.533203125","44.533203125","44.533203125"
"17297408","4223","4223","4223","44.78857421875","44.78857421875","44.78857421875"
"17301504","4224","4224","4224","45.576904296875","45.576904296875","45.576904296875"
"17305600","4225","4225","4225","45.74609375","45.74609375","45.74609375"
"17309696","4226","4226","4226","46.013671875","46.013671875","46.013671875"
"17313792","4227","4227","4227","46.3447265625","46.3447265625","46.3447265625"
"17317888","4228","4228","4228","46.139404296875","46.139404296875","46.139404296875"
"17321984","4229","4229","4229","45.910888671875","45.910888671875","45.910888671875"
"17326080","4230","4230","4230","46.444091796875","46.444091796875","46.444091796875"
"17330176","4231","4231","4231","46.32470703125","46.32470703125","46.32470703125"
"17334272","4232","4232","4232","47.0166015625","47.0166015625","47.0166015625"
"17338368","4233","4233","4233","47.369384765625","47.369384765625","47.369384765625"
"17342464","4234","4234","4234","47.7197265625","47.7197265625","47.7197265625"
"17346560","4235","4235","4235","47.972412109375","47.972412109375","47.972412109375"
"17350656","4236","4236","4236","48.148193359375","48.148193359375","48.148193359375"
"17354752","4237","4237","4237","48.494140625","48.494140625","48.494140625"
"17358848","4238","4238","4238","48.109130859375","48.109130859375","48.109130859375"
"17362944","4239","4239","4239","48.00732421875","48.00732421875","48.00732421875"
"17367040","4240","4240","4240","48.182861328125","48.182861328125","48.182861328125"
"17371136","4241","4241","4241","48.62890625","48.62890625","48.62890625"
"17375232","4242","4242","4242","48.7373046875","48.7373046875","48.7373046875"
"17379328","4243","4243","4243","48.8359375","48.8359375","48.8359375"
"17383424","4244","4244","4244","49.83740234375","49.83740234375","49.83740234375"
"17387520","4245","4245","4245","49.885498046875","49.885498046875","49.885498046875"
"17391616","4246","4246","4246","49.5537109375","49.5537109375","49.5537109375"
"17395712","4247","4247","4247","49.46533203125","49.46533203125","49.46533203125"
"17399808","4248","4248","4248","48.80126953125","48.80126953125","48.80126953125"
"17403904","4249","4249","4249","48.388671875","48.388671875","48.388671875"
"17408000","4250","4250","4250","48.61669921875","48.61669921875","48.61669921875"
"17412096","4251","4251","4251","49.263671875","49.263671875","49.263671875"
"17416192","4252","4252","4252","48.656005859375","48.656005859375","48.656005859375"
"17420288","4253","4253","4253","47.681640625","47.681640625","47.681640625"
"17424384","4254","4254","4254","47.263916015625","47.263916015625","47.263916015625"
"17428480","4255","4255","4255","47.44189453125","47.44189453125","47.44189453125"
"17432576","4256","4256","4256","47.332275390625","47.332275390625","47.332275390625"
"17436672","4257","4257","4257","47.103515625","47.103515625","47.103515625"
"17440768","4258","4258","4258","47.1611328125","47.1611328125","47.1611328125"
"17444864","4259","4259","4259","46.994140625","46.994140625","46.994140625"
"17448960","4260","4260","4260","46.140625","46.140625","46.140625"
"17453056","4261","4261","4261","46.122314453125","46.122314453125","46.122314453125"
"17457152","4262","4262","4262","46.954345703125","46.954345703125","46.954345703125"
"17461248","4263","4263","4263","46.04345703125","46.04345703125","46.04345703125"
"17465344","4264","4264","4264","44.3115234375","44.3115234375","44.3115234375"
"17469440","4265","4265","4265","44.6923828125","44.6923828125","44.6923828125"
"17473536","4266","4266","4266","44.7919921875","44.7919921875","44.7919921875"
"17477632","4267","4267","4267","44.62109375","44.62109375","44.62109375"
"17481728","4268","4268","4268","44.713623046875","44.713623046875","44.713623046875"
"17485824","4269","4269","4269","45.393310546875","45.393310546875","45.393310546875"
"17489920","4270","4270","4270","46.8828125","46.8828125","46.8828125"
"17494016","4271","4271","4271","47.225341796875","47.225341796875","47.225341796875"
"17498112","4272","4272","4272","46.6953125","46.6953125","46.6953125"
"17502208","4273","4273","4273","47.19970703125","47.19970703125","47.19970703125"
"17506304","4274","4274","4274","46.986328125","46.986328125","46.986328125"
"17510400","4275","4275","4275","46.355224609375","46.355224609375","46.355224609375"
"17514496","4276","4276","4276","45.873046875","45.873046875","45.873046875"
"17518592","4277","4277","4277","45.32666015625","45.32666015625","45.32666015625"
"17522688","4278","4278","4278","45.1513671875","45.1513671875","45.1513671875"
"17526784","4279","4279","4279","45.477294921875","45.477294921875","45.477294921875"
"17530880","4280","4280","4280","45.165283203125","45.165283203125","45.165283203125"
"17534976","4281","4281","4281","45.49462890625","45.49462890625","45.49462890625"
"17539072","4282","4282","4282","44.9287109375","44.9287109375","44.9287109375"
"17543168","4283","4283","4283","44.649169921875","44.649169921875","44.649169921875"
"17547264","4284","4284","4284","45.047119140625","45.047119140625","45.047119140625"
"17551360","4285","4285","4285","44.810302734375","44.810302734375","44.810302734375"
"17555456","4286","4286","4286","44.310302734375","44.310302734375","44.310302734375"
"17559552","4287","4287","4287","44.156005859375","44.156005859375","44.156005859375"
"17563648","4288","4288","4288","44.8486328125","44.8486328125","44.8486328125"
"17567744","4289","4289","4289","44.689208984375","44.689208984375","44.689208984375"
"17571840","4290","4290","4290","44.562255859375","44.562255859375","44.562255859375"
"17575936","4291","4291","4291","45.34033203125","45.34033203125","45.34033203125"
"17580032","4292","4292","4292","45.2431640625","45.2431640625","45.2431640625"
"17584128","4293","4293","4293","45.32177734375","45.32177734375","45.32177734375"
"17588224","4294","4294","4294","46.09228515625","46.09228515625","46.09228515625"
"17592320","4295","4295","4295","46.66162109375","46.66162109375","46.66162109375"
"17596416","4296","4296","4296","46.0107421875","46.0107421875","46.0107421875"
"17600512","4297","4297","4297","45.41943359375","45.41943359375","45.41943359375"
"17604608","4298","4298","4298","45.5908203125","45.5908203125","45.5908203125"
"17608704","4299","4299","4299","46.141845703125","46.141845703125","46.141845703125"
"17612800","4300","4300","4300","45.585205078125","45.585205078125","45.585205078125"
"17616896","4301","4301","4301","45.194091796875","45.194091796875","45.194091796875"
"17620992","4302","4302","4302","45.271728515625","45.271728515625","45.271728515625"
"17625088","4303","4303","4303","45.510009765625","45.510009765625","45.510009765625"
"17629184","4304","4304","4304","45.83251953125","45.83251953125","45.83251953125"
"17633280","4305","4305","4305","44.8662109375","44.8662109375","44.8662109375"
"17637376","4306","4306","4306","45.550537109375","45.550537109375","45.550537109375"
"17641472","4307","4307","4307","45.780517578125","45.780517578125","45.780517578125"
"17645568","4308","4308","4308","45.630615234375","45.630615234375","45.630615234375"
"17649664","4309","4309","4309","45.08349609375","45.08349609375","45.08349609375"
"17653760","4310","4310","4310","44.23095703125","44.23095703125","44.23095703125"
"17657856","4311","4311","4311","43.145263671875","43.145263671875","43.145263671875"
"17661952","4312","4312","4312","42.66162109375","42.66162109375","42.66162109375"
"17666048","4313","4313","4313","42.688720703125","42.688720703125","42.688720703125"
"17670144","4314","4314","4314","42.864013671875","42.864013671875","42.864013671875"
"17674240","4315","4315","4315","43.248291015625","43.248291015625","43.248291015625"
"17678336","4316","4316","4316","43.686279296875","43.686279296875","43.686279296875"
"17682432","4317","4317","4317","43.661376953125","43.661376953125","43.661376953125"
"17686528","4318","4318","4318","44.21630859375","44.21630859375","44.21630859375"
"17690624","4319","4319","4319","45.20458984375","45.20458984375","45.20458984375"
"17694720","4320","4320","4320","45.77978515625","45.77978515625","45.77978515625"
"17698816","4321","4321","4321","46.047119140625","46.047119140625","46.047119140625"
"17702912","4322","4322","4322","46.6943359375","46.6943359375","46.6943359375"
"17707008","4323","4323","4323","46.779541015625","46.779541015625","46.779541015625"
"17711104","4324","4324","4324","47.0234375","47.0234375","47.0234375"
"17715200","4325","4325","4325","47.452392578125","47.452392578125","47.452392578125"
"17719296","4326","4326","4326","47.321533203125","47.321533203125","47.321533203125"
"17723392","4327","4327","4327","46.6552734375","46.6552734375","46.6552734375"
"17727488","4328","4328","4328","46.775390625","46.775390625","46.775390625"
"17731584","4329","4329","4329","46.08984375","46.08984375","46.08984375"
"17735680","4330","4330","4330","45.495361328125","45.495361328125","45.495361328125"
"17739776","4331","4331","4331","45.3935546875","45.3935546875","45.3935546875"
"17743872","4332","4332","4332","45.96728515625","45.96728515625","45.96728515625"
"17747968","4333","4333","4333","45.945556640625","45.945556640625","45.945556640625"
"17752064","4334","4334","4334","45.928466796875","45.928466796875","45.928466796875"
"17756160","4335","4335","4335","45.494873046875","45.494873046875","45.494873046875"
