"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"14229504","3474","3474","3474","45.494873046875","45.494873046875","45.494873046875"
"14233600","3475","3475","3475","45.78173828125","45.78173828125","45.78173828125"
"14237696","3476","3476","3476","46.450927734375","46.450927734375","46.450927734375"
"14241792","3477","3477","3477","47.13134765625","47.13134765625","47.13134765625"
"14245888","3478","3478","3478","46.60107421875","46.60107421875","46.60107421875"
"14249984","3479","3479","3479","46.639404296875","46.639404296875","46.639404296875"
"14254080","3480","3480","3480","47.362548828125","47.362548828125","47.362548828125"
"14258176","3481","3481","3481","47.068359375","47.068359375","47.068359375"
"14262272","3482","3482","3482","46.8076171875","46.8076171875","46.8076171875"
"14266368","3483","3483","3483","47.0361328125","47.0361328125","47.0361328125"
"14270464","3484","3484","3484","47.718017578125","47.718017578125","47.718017578125"
"14274560","3485","3485","3485","48.0478515625","48.0478515625","48.0478515625"
"14278656","3486","3486","3486","48.28369140625","48.28369140625","48.28369140625"
"14282752","3487","3487","3487","48.5302734375","48.5302734375","48.5302734375"
"14286848","3488","3488","3488","49.1513671875","49.1513671875","49.1513671875"
"14290944","3489","3489","3489","49.217041015625","49.217041015625","49.217041015625"
"14295040","3490","3490","3490","48.987548828125","48.987548828125","48.987548828125"
"14299136","3491","3491","3491","48.787109375","48.787109375","48.787109375"
"14303232","3492","3492","3492","48.2470703125","48.2470703125","48.2470703125"
"14307328","3493","3493","3493","48.594482421875","48.594482421875","48.594482421875"
"14311424","3494","3494","3494","48.664306640625","48.664306640625","48.664306640625"
"14315520","3495","3495","3495","48.156494140625","48.156494140625","48.156494140625"
"14319616","3496","3496","3496","47.705078125","47.705078125","47.705078125"
"14323712","3497","3497","3497","46.66064453125","46.66064453125","46.66064453125"
"14327808","3498","3498","3498","46.34326171875","46.34326171875","46.34326171875"
"14331904","3499","3499","3499","45.820068359375","45.820068359375","45.820068359375"
"14336000","3500","3500","3500","45.417236328125","45.417236328125","45.417236328125"
"14340096","3501","3501","3501","44.250732421875","44.250732421875","44.250732421875"
"14344192","3502","3502","3502","44.419189453125","44.419189453125","44.419189453125"
"14348288","3503","3503","3503","45.1083984375","45.1083984375","45.1083984375"
"14352384","3504","3504","3504","45.4033203125","45.4033203125","45.4033203125"
"14356480","3505","3505","3505","44.850830078125","44.850830078125","44.850830078125"
"14360576","3506","3506","3506","44.537841796875","44.537841796875","44.537841796875"
"14364672","3507","3507","3507","44.10595703125","44.10595703125","44.10595703125"
"14368768","3508","3508","3508","44.26171875","44.26171875","44.26171875"
"14372864","3509","3509","3509","44.036865234375","44.036865234375","44.036865234375"
"14376960","3510","3510","3510","44.380126953125","44.380126953125","44.380126953125"
"14381056","3511","3511","3511","44.266845703125","44.266845703125","44.266845703125"
"14385152","3512","3512","3512","44.075927734375","44.075927734375","44.075927734375"
"14389248","3513","3513","3513","43.4775390625","43.4775390625","43.4775390625"
"14393344","3514","3514","3514","43.10986328125","43.10986328125","43.10986328125"
"14397440","3515","3515","3515","42.929931640625","42.929931640625","42.929931640625"
"14401536","3516","3516","3516","42.605712890625","42.605712890625","42.605712890625"
"14405632","3517","3517","3517","42.99755859375","42.99755859375","42.99755859375"
"14409728","3518","3518","3518","42.921142578125","42.921142578125","42.921142578125"
"14413824","3519","3519","3519","42.326416015625","42.326416015625","42.326416015625"
"14417920","3520","3520","3520","41.68505859375","41.68505859375","41.68505859375"
"14422016","3521","3521","3521","41.78125","41.78125","41.78125"
"14426112","3522","3522","3522","41.499267578125","41.499267578125","41.499267578125"
"14430208","3523","3523","3523","41.190673828125","41.190673828125","41.190673828125"
"14434304","3524","3524","3524","41.407958984375","41.407958984375","41.407958984375"
"14438400","3525","3525","3525","41.57470703125","41.57470703125","41.57470703125"
"14442496","3526","3526","3526","41.470703125","41.470703125","41.470703125"
"14446592","3527","3527","3527","43.106201171875","43.106201171875","43.106201171875"
"14450688","3528","3528","3528","44.40380859375","44.40380859375","44.40380859375"
"14454784","3529","3529","3529","45.499267578125","45.499267578125","45.499267578125"
"14458880","3530","3530","3530","45.8681640625","45.8681640625","45.8681640625"
"14462976","3531","3531","3531","45.849365234375","45.849365234375","45.849365234375"
"14467072","3532","3532","3532","45.314697265625","45.314697265625","45.314697265625"
"14471168","3533","3533","3533","44.039794921875","44.039794921875","44.039794921875"
"14475264","3534","3534","3534","43.23681640625","43.23681640625","43.23681640625"
"14479360","3535","3535","3535","43.230224609375","43.230224609375","43.230224609375"
"14483456","3536","3536","3536","43.447998046875","43.447998046875","43.447998046875"
"14487552","3537","3537","3537","43.2314453125","43.2314453125","43.2314453125"
"14491648","3538","3538","3538","42.943115234375","42.943115234375","42.943115234375"
"14495744","3539","3539","3539","43.225830078125","43.225830078125","43.225830078125"
"14499840","3540","3540","3540","42.712646484375","42.712646484375","42.712646484375"
"14503936","3541","3541","3541","41.0673828125","41.0673828125","41.0673828125"
"14508032","3542","3542","3542","40.582763671875","40.582763671875","40.582763671875"
"14512128","3543","3543","3543","41.25","41.25","41.25"
"14516224","3544","3544","3544","40.72021484375","40.72021484375","40.72021484375"
"14520320","3545","3545","3545","40.69482421875","40.69482421875","40.69482421875"
"14524416","3546","3546","3546","40.190673828125","40.190673828125","40.190673828125"
"14528512","3547","3547","3547","40.1240234375","40.1240234375","40.1240234375"
"14532608","3548","3548","3548","40.2294921875","40.2294921875","40.2294921875"
"14536704","3549","3549","3549","40.580078125","40.580078125","40.580078125"
"14540800","3550","3550","3550","40.7080078125","40.7080078125","40.7080078125"
"14544896","3551","3551","3551","40.78564453125","40.78564453125","40.78564453125"
"14548992","3552","3552","3552","41.13720703125","41.13720703125","41.13720703125"
"14553088","3553","3553","3553","40.649169921875","40.649169921875","40.649169921875"
"14557184","3554","3554","3554","40.3740234375","40.3740234375","40.3740234375"
"14561280","3555","3555","3555","40.391845703125","40.391845703125","40.391845703125"
"14565376","3556","3556","3556","41.134033203125","41.134033203125","41.134033203125"
"14569472","3557","3557","3557","41.295654296875","41.295654296875","41.295654296875"
"14573568","3558","3558","3558","40.19970703125","40.19970703125","40.19970703125"
"14577664","3559","3559","3559","39.724609375","39.724609375","39.724609375"
"14581760","3560","3560","3560","40.454833984375","40.454833984375","40.454833984375"
"14585856","3561","3561","3561","40.8486328125","40.8486328125","40.8486328125"
"14589952","3562","3562","3562","40.9697265625","40.9697265625","40.9697265625"
"14594048","3563","3563","3563","41.6943359375","41.6943359375","41.6943359375"
"14598144","3564","3564","3564","42.033203125","42.033203125","42.033203125"
"14602240","3565","3565","3565","42.906982421875","42.906982421875","42.906982421875"
"14606336","3566","3566","3566","43.709228515625","43.709228515625","43.709228515625"
"14610432","3567","3567","3567","43.450439453125","43.450439453125","43.450439453125"
"14614528","3568","3568","3568","41.88525390625","41.88525390625","41.88525390625"
"14618624","3569","3569","3569","40.98779296875","40.98779296875","40.98779296875"
"14622720","3570","3570","3570","40.169189453125","40.169189453125","40.169189453125"
"14626816","3571","3571","3571","39.9775390625","39.9775390625","39.9775390625"
"14630912","3572","3572","3572","40.26416015625","40.26416015625","40.26416015625"
"14635008","3573","3573","3573","40.63330078125","40.63330078125","40.63330078125"
"14639104","3574","3574","3574","41.54638671875","41.54638671875","41.54638671875"
"14643200","3575","3575","3575","41.51611328125","41.51611328125","41.51611328125"
"14647296","3576","3576","3576","41.413818359375","41.413818359375","41.413818359375"
"14651392","3577","3577","3577","42.530517578125","42.530517578125","42.530517578125"
"14655488","3578","3578","3578","42.45458984375","42.45458984375","42.45458984375"
"14659584","3579","3579","3579","42.966064453125","42.966064453125","42.966064453125"
"14663680","3580","3580","3580","42.638671875","42.638671875","42.638671875"
"14667776","3581","3581","3581","41.7099609375","41.7099609375","41.7099609375"
"14671872","3582","3582","3582","41.5693359375","41.5693359375","41.5693359375"
"14675968","3583","3583","3583","41.68115234375","41.68115234375","41.68115234375"
"14680064","3584","3584","3584","42.06591796875","42.06591796875","42.06591796875"
"14684160","3585","3585","3585","42.497314453125","42.497314453125","42.497314453125"
"14688256","3586","3586","3586","42.4619140625","42.4619140625","42.4619140625"
"14692352","3587","3587","3587","42.18115234375","42.18115234375","42.18115234375"
"14696448","3588","3588","3588","41.6416015625","41.6416015625","41.6416015625"
"14700544","3589","3589","3589","41.970703125","41.970703125","41.970703125"
"14704640","3590","3590","3590","41.510009765625","41.510009765625","41.510009765625"
"14708736","3591","3591","3591","41.447021484375","41.447021484375","41.447021484375"
"14712832","3592","3592","3592","41.633056640625","41.633056640625","41.633056640625"
"14716928","3593","3593","3593","42.2236328125","42.2236328125","42.2236328125"
"14721024","3594","3594","3594","42.962890625","42.962890625","42.962890625"
"14725120","3595","3595","3595","42.8125","42.8125","42.8125"
"14729216","3596","3596","3596","42.39794921875","42.39794921875","42.39794921875"
"14733312","3597","3597","3597","42.60888671875","42.60888671875","42.60888671875"
"14737408","3598","3598","3598","43.821533203125","43.821533203125","43.821533203125"
"14741504","3599","3599","3599","44.85498046875","44.85498046875","44.85498046875"
"14745600","3600","3600","3600","44.010986328125","44.010986328125","44.010986328125"
"14749696","3601","3601","3601","43.579345703125","43.579345703125","43.579345703125"
"14753792","3602","3602","3602","43.217041015625","43.217041015625","43.217041015625"
"14757888","3603","3603","3603","43.13623046875","43.13623046875","43.13623046875"
"14761984","3604","3604","3604","43.236083984375","43.236083984375","43.236083984375"
"14766080","3605","3605","3605","43.77685546875","43.77685546875","43.77685546875"
"14770176","3606","3606","3606","44.34033203125","44.34033203125","44.34033203125"
"14774272","3607","3607","3607","44.622802734375","44.622802734375","44.622802734375"
"14778368","3608","3608","3608","44.01611328125","44.01611328125","44.01611328125"
"14782464","3609","3609","3609","44.199462890625","44.199462890625","44.199462890625"
"14786560","3610","3610","3610","44.385009765625","44.385009765625","44.385009765625"
"14790656","3611","3611","3611","45.63525390625","45.63525390625","45.63525390625"
"14794752","3612","3612","3612","46.007568359375","46.007568359375","46.007568359375"
"14798848","3613","3613","3613","46.3955078125","46.3955078125","46.3955078125"
"14802944","3614","3614","3614","46.056640625","46.056640625","46.056640625"
"14807040","3615","3615","3615","46.11474609375","46.11474609375","46.11474609375"
"14811136","3616","3616","3616","46.776123046875","46.776123046875","46.776123046875"
"14815232","3617","3617","3617","46.91015625","46.91015625","46.91015625"
"14819328","3618","3618","3618","46.15576171875","46.15576171875","46.15576171875"
"14823424","3619","3619","3619","46.522216796875","46.522216796875","46.522216796875"
"14827520","3620","3620","3620","46.84619140625","46.84619140625","46.84619140625"
"14831616","3621","3621","3621","46.224365234375","46.224365234375","46.224365234375"
"14835712","3622","3622","3622","45.362548828125","45.362548828125","45.362548828125"
"14839808","3623","3623","3623","45.175537109375","45.175537109375","45.175537109375"
"14843904","3624","3624","3624","45.714599609375","45.714599609375","45.714599609375"
"14848000","3625","3625","3625","45.90576171875","45.90576171875","45.90576171875"
"14852096","3626","3626","3626","45.80712890625","45.80712890625","45.80712890625"
"14856192","3627","3627","3627","44.987060546875","44.987060546875","44.987060546875"
"14860288","3628","3628","3628","44.63623046875","44.63623046875","44.63623046875"
"14864384","3629","3629","3629","45.257080078125","45.257080078125","45.257080078125"
"14868480","3630","3630","3630","46.865234375","46.865234375","46.865234375"
"14872576","3631","3631","3631","46.959716796875","46.959716796875","46.959716796875"
"14876672","3632","3632","3632","45.990478515625","45.990478515625","45.990478515625"
"14880768","3633","3633","3633","45.45361328125","45.45361328125","45.45361328125"
"14884864","3634","3634","3634","45.6201171875","45.6201171875","45.6201171875"
"14888960","3635","3635","3635","45.853515625","45.853515625","45.853515625"
"14893056","3636","3636","3636","45.8310546875","45.8310546875","45.8310546875"
"14897152","3637","3637","3637","45.310791015625","45.310791015625","45.310791015625"
"14901248","3638","3638","3638","44.421630859375","44.421630859375","44.421630859375"
"14905344","3639","3639","3639","44.83935546875","44.83935546875","44.83935546875"
"14909440","3640","3640","3640","44.80908203125","44.80908203125","44.80908203125"
"14913536","3641","3641","3641","44.380126953125","44.380126953125","44.380126953125"
"14917632","3642","3642","3642","43.62841796875","43.62841796875","43.62841796875"
"14921728","3643","3643","3643","43.107177734375","43.107177734375","43.107177734375"
"14925824","3644","3644","3644","42.134521484375","42.134521484375","42.134521484375"
"14929920","3645","3645","3645","42.75830078125","42.75830078125","42.75830078125"
"14934016","3646","3646","3646","42.721923828125","42.721923828125","42.721923828125"
"14938112","3647","3647","3647","42.341796875","42.341796875","42.341796875"
"14942208","3648","3648","3648","42.64501953125","42.64501953125","42.64501953125"
"14946304","3649","3649","3649","42.745849609375","42.745849609375","42.745849609375"
"14950400","3650","3650","3650","42.9052734375","42.9052734375","42.9052734375"
"14954496","3651","3651","3651","42.3251953125","42.3251953125","42.3251953125"
"14958592","3652","3652","3652","42.636962890625","42.636962890625","42.636962890625"
"14962688","3653","3653","3653","43.1484375","43.1484375","43.1484375"
"14966784","3654","3654","3654","43.60546875","43.60546875","43.60546875"
"14970880","3655","3655","3655","43.587158203125","43.587158203125","43.587158203125"
"14974976","3656","3656","3656","43.392822265625","43.392822265625","43.392822265625"
"14979072","3657","3657","3657","43.5244140625","43.5244140625","43.5244140625"
"14983168","3658","3658","3658","43.6748046875","43.6748046875","43.6748046875"
"14987264","3659","3659","3659","43.9892578125","43.9892578125","43.9892578125"
"14991360","3660","3660","3660","44.295654296875","44.295654296875","44.295654296875"
"14995456","3661","3661","3661","44.433837890625","44.433837890625","44.433837890625"
"14999552","3662","3662","3662","44.665283203125","44.665283203125","44.665283203125"
"15003648","3663","3663","3663","45.2451171875","45.2451171875","45.2451171875"
"15007744","3664","3664","3664","45.151123046875","45.151123046875","45.151123046875"
"15011840","3665","3665","3665","43.81982421875","43.81982421875","43.81982421875"
"15015936","3666","3666","3666","43.135009765625","43.135009765625","43.135009765625"
"15020032","3667","3667","3667","42.813720703125","42.813720703125","42.813720703125"
"15024128","3668","3668","3668","43.6318359375","43.6318359375","43.6318359375"
"15028224","3669","3669","3669","43.573486328125","43.573486328125","43.573486328125"
"15032320","3670","3670","3670","43.19189453125","43.19189453125","43.19189453125"
"15036416","3671","3671","3671","41.709716796875","41.709716796875","41.709716796875"
"15040512","3672","3672","3672","41.677490234375","41.677490234375","41.677490234375"
"15044608","3673","3673","3673","41.98828125","41.98828125","41.98828125"
"15048704","3674","3674","3674","41.603515625","41.603515625","41.603515625"
"15052800","3675","3675","3675","41.8828125","41.8828125","41.8828125"
"15056896","3676","3676","3676","42.109130859375","42.109130859375","42.109130859375"
"15060992","3677","3677","3677","43.15966796875","43.15966796875","43.15966796875"
"15065088","3678","3678","3678","42.44921875","42.44921875","42.44921875"
"15069184","3679","3679","3679","41.9912109375","41.9912109375","41.9912109375"
"15073280","3680","3680","3680","42.366943359375","42.366943359375","42.366943359375"
"15077376","3681","3681","3681","42.47509765625","42.47509765625","42.47509765625"
"15081472","3682","3682","3682","42.364990234375","42.364990234375","42.364990234375"
"15085568","3683","3683","3683","41.891845703125","41.891845703125","41.891845703125"
"15089664","3684","3684","3684","42.144287109375","42.144287109375","42.144287109375"
"15093760","3685","3685","3685","42.73974609375","42.73974609375","42.73974609375"
"15097856","3686","3686","3686","43.005859375","43.005859375","43.005859375"
"15101952","3687","3687","3687","42.780517578125","42.780517578125","42.780517578125"
"15106048","3688","3688","3688","42.81689453125","42.81689453125","42.81689453125"
"15110144","3689","3689","3689","43.180908203125","43.180908203125","43.180908203125"
"15114240","3690","3690","3690","43.65966796875","43.65966796875","43.65966796875"
"15118336","3691","3691","3691","42.760009765625","42.760009765625","42.760009765625"
"15122432","3692","3692","3692","42.2001953125","42.2001953125","42.2001953125"
"15126528","3693","3693","3693","42.554443359375","42.554443359375","42.554443359375"
"15130624","3694","3694","3694","43.146484375","43.146484375","43.146484375"
"15134720","3695","3695","3695","43.54345703125","43.54345703125","43.54345703125"
"15138816","3696","3696","3696","44.68408203125","44.68408203125","44.68408203125"
"15142912","3697","3697","3697","44.83837890625","44.83837890625","44.83837890625"
"15147008","3698","3698","3698","45.601806640625","45.601806640625","45.601806640625"
"15151104","3699","3699","3699","45.299072265625","45.299072265625","45.299072265625"
"15155200","3700","3700","3700","45.72607421875","45.72607421875","45.72607421875"
"15159296","3701","3701","3701","46.6591796875","46.6591796875","46.6591796875"
"15163392","3702","3702","3702","47.611572265625","47.611572265625","47.611572265625"
"15167488","3703","3703","3703","46.283935546875","46.283935546875","46.283935546875"
"15171584","3704","3704","3704","46.36328125","46.36328125","46.36328125"
"15175680","3705","3705","3705","46.709716796875","46.709716796875","46.709716796875"
"15179776","3706","3706","3706","46.8349609375","46.8349609375","46.8349609375"
"15183872","3707","3707","3707","46.658447265625","46.658447265625","46.658447265625"
"15187968","3708","3708","3708","47.0888671875","47.0888671875","47.0888671875"
"15192064","3709","3709","3709","47.895751953125","47.895751953125","47.895751953125"
"15196160","3710","3710","3710","47.774658203125","47.774658203125","47.774658203125"
"15200256","3711","3711","3711","47.504638671875","47.504638671875","47.504638671875"
"15204352","3712","3712","3712","46.71435546875","46.71435546875","46.71435546875"
"15208448","3713","3713","3713","46.6591796875","46.6591796875","46.6591796875"
"15212544","3714","3714","3714","46.84033203125","46.84033203125","46.84033203125"
"15216640","3715","3715","3715","46.810791015625","46.810791015625","46.810791015625"
"15220736","3716","3716","3716","46.121826171875","46.121826171875","46.121826171875"
"15224832","3717","3717","3717","46.1181640625","46.1181640625","46.1181640625"
"15228928","3718","3718","3718","46.0068359375","46.0068359375","46.0068359375"
"15233024","3719","3719","3719","46.730224609375","46.730224609375","46.730224609375"
"15237120","3720","3720","3720","47.193359375","47.193359375","47.193359375"
"15241216","3721","3721","3721","47.006103515625","47.006103515625","47.006103515625"
"15245312","3722","3722","3722","46.95361328125","46.95361328125","46.95361328125"
"15249408","3723","3723","3723","46.72412109375","46.72412109375","46.72412109375"
"15253504","3724","3724","3724","45.934814453125","45.934814453125","45.934814453125"
"15257600","3725","3725","3725","46.044677734375","46.044677734375","46.044677734375"
"15261696","3726","3726","3726","45.91455078125","45.91455078125","45.91455078125"
"15265792","3727","3727","3727","45.858154296875","45.858154296875","45.858154296875"
"15269888","3728","3728","3728","46.51611328125","46.51611328125","46.51611328125"
"15273984","3729","3729","3729","47.004150390625","47.004150390625","47.004150390625"
"15278080","3730","3730","3730","47.40185546875","47.40185546875","47.40185546875"
"15282176","3731","3731","3731","47.597900390625","47.597900390625","47.597900390625"
"15286272","3732","3732","3732","47.3681640625","47.3681640625","47.3681640625"
"15290368","3733","3733","3733","48.142822265625","48.142822265625","48.142822265625"
"15294464","3734","3734","3734","48.446044921875","48.446044921875","48.446044921875"
"15298560","3735","3735","3735","47.8642578125","47.8642578125","47.8642578125"
"15302656","3736","3736","3736","47.3017578125","47.3017578125","47.3017578125"
"15306752","3737","3737","3737","46.925537109375","46.925537109375","46.925537109375"
"15310848","3738","3738","3738","45.12255859375","45.12255859375","45.12255859375"
"15314944","3739","3739","3739","43.568115234375","43.568115234375","43.568115234375"
"15319040","3740","3740","3740","43.536376953125","43.536376953125","43.536376953125"
"15323136","3741","3741","3741","43.69775390625","43.69775390625","43.69775390625"
"15327232","3742","3742","3742","42.94287109375","42.94287109375","42.94287109375"
"15331328","3743","3743","3743","43.82666015625","43.82666015625","43.82666015625"
"15335424","3744","3744","3744","44.31494140625","44.31494140625","44.31494140625"
"15339520","3745","3745","3745","44.08642578125","44.08642578125","44.08642578125"
"15343616","3746","3746","3746","44.13427734375","44.13427734375","44.13427734375"
"15347712","3747","3747","3747","44.6611328125","44.6611328125","44.6611328125"
"15351808","3748","3748","3748","44.71630859375","44.71630859375","44.71630859375"
"15355904","3749","3749","3749","44.27392578125","44.27392578125","44.27392578125"
"15360000","3750","3750","3750","43.665283203125","43.665283203125","43.665283203125"
"15364096","3751","3751","3751","43.25048828125","43.25048828125","43.25048828125"
"15368192","3752","3752","3752","43.1240234375","43.1240234375","43.1240234375"
"15372288","3753","3753","3753","43.695068359375","43.695068359375","43.695068359375"
"15376384","3754","3754","3754","44.088134765625","44.088134765625","44.088134765625"
"15380480","3755","3755","3755","44.439453125","44.439453125","44.439453125"
"15384576","3756","3756","3756","44.249267578125","44.249267578125","44.249267578125"
"15388672","3757","3757","3757","43.951904296875","43.951904296875","43.951904296875"
"15392768","3758","3758","3758","44.0595703125","44.0595703125","44.0595703125"
"15396864","3759","3759","3759","44.680419921875","44.680419921875","44.680419921875"
"15400960","3760","3760","3760","43.881103515625","43.881103515625","43.881103515625"
"15405056","3761","3761","3761","43.699951171875","43.699951171875","43.699951171875"
"15409152","3762","3762","3762","43.8974609375","43.8974609375","43.8974609375"
"15413248","3763","3763","3763","44.045166015625","44.045166015625","44.045166015625"
"15417344","3764","3764","3764","44.368408203125","44.368408203125","44.368408203125"
"15421440","3765","3765","3765","44.37109375","44.37109375","44.37109375"
"15425536","3766","3766","3766","44.01611328125","44.01611328125","44.01611328125"
"15429632","3767","3767","3767","43.45068359375","43.45068359375","43.45068359375"
"15433728","3768","3768","3768","43.3203125","43.3203125","43.3203125"
"15437824","3769","3769","3769","43.27734375","43.27734375","43.27734375"
"15441920","3770","3770","3770","44.6181640625","44.6181640625","44.6181640625"
"15446016","3771","3771","3771","44.5869140625","44.5869140625","44.5869140625"
"15450112","3772","3772","3772","44.36279296875","44.36279296875","44.36279296875"
"15454208","3773","3773","3773","44.412841796875","44.412841796875","44.412841796875"
"15458304","3774","3774","3774","44.614990234375","44.614990234375","44.614990234375"
"15462400","3775","3775","3775","44.070556640625","44.070556640625","44.070556640625"
"15466496","3776","3776","3776","44.111328125","44.111328125","44.111328125"
"15470592","3777","3777","3777","44.315185546875","44.315185546875","44.315185546875"
"15474688","3778","3778","3778","43.035400390625","43.035400390625","43.035400390625"
"15478784","3779","3779","3779","42.545654296875","42.545654296875","42.545654296875"
"15482880","3780","3780","3780","42.851318359375","42.851318359375","42.851318359375"
"15486976","3781","3781","3781","43.22314453125","43.22314453125","43.22314453125"
"15491072","3782","3782","3782","43.666748046875","43.666748046875","43.666748046875"
"15495168","3783","3783","3783","44.10791015625","44.10791015625","44.10791015625"
"15499264","3784","3784","3784","43.327880859375","43.327880859375","43.327880859375"
"15503360","3785","3785","3785","42.718505859375","42.718505859375","42.718505859375"
"15507456","3786","3786","3786","42.412353515625","42.412353515625","42.412353515625"
"15511552","3787","3787","3787","42.350830078125","42.350830078125","42.350830078125"
"15515648","3788","3788","3788","42.45947265625","42.45947265625","42.45947265625"
"15519744","3789","3789","3789","43.05126953125","43.05126953125","43.05126953125"
"15523840","3790","3790","3790","42.581787109375","42.581787109375","42.581787109375"
"15527936","3791","3791","3791","42.16943359375","42.16943359375","42.16943359375"
"15532032","3792","3792","3792","42.237548828125","42.237548828125","42.237548828125"
"15536128","3793","3793","3793","41.90673828125","41.90673828125","41.90673828125"
"15540224","3794","3794","3794","41.4716796875","41.4716796875","41.4716796875"
"15544320","3795","3795","3795","40.957763671875","40.957763671875","40.957763671875"
"15548416","3796","3796","3796","40.862060546875","40.862060546875","40.862060546875"
"15552512","3797","3797","3797","41.586181640625","41.586181640625","41.586181640625"
"15556608","3798","3798","3798","42.00341796875","42.00341796875","42.00341796875"
"15560704","3799","3799","3799","41.985107421875","41.985107421875","41.985107421875"
"15564800","3800","3800","3800","41.530517578125","41.530517578125","41.530517578125"
"15568896","3801","3801","3801","40.7763671875","40.7763671875","40.7763671875"
"15572992","3802","3802","3802","41.218017578125","41.218017578125","41.218017578125"
"15577088","3803","3803","3803","41.47509765625","41.47509765625","41.47509765625"
"15581184","3804","3804","3804","42.27587890625","42.27587890625","42.27587890625"
"15585280","3805","3805","3805","41.988525390625","41.988525390625","41.988525390625"
"15589376","3806","3806","3806","42.55029296875","42.55029296875","42.55029296875"
"15593472","3807","3807","3807","42.7509765625","42.7509765625","42.7509765625"
"15597568","3808","3808","3808","42.5888671875","42.5888671875","42.5888671875"
"15601664","3809","3809","3809","42.709716796875","42.709716796875","42.709716796875"
"15605760","3810","3810","3810","43.386474609375","43.386474609375","43.386474609375"
"15609856","3811","3811","3811","44.061767578125","44.061767578125","44.061767578125"
"15613952","3812","3812","3812","44.954833984375","44.954833984375","44.954833984375"
"15618048","3813","3813","3813","45.0126953125","45.0126953125","45.0126953125"
"15622144","3814","3814","3814","45.53564453125","45.53564453125","45.53564453125"
"15626240","3815","3815","3815","46.12939453125","46.12939453125","46.12939453125"
"15630336","3816","3816","3816","46.197021484375","46.197021484375","46.197021484375"
"15634432","3817","3817","3817","46.255126953125","46.255126953125","46.255126953125"
"15638528","3818","3818","3818","46.6591796875","46.6591796875","46.6591796875"
"15642624","3819","3819","3819","46.73291015625","46.73291015625","46.73291015625"
"15646720","3820","3820","3820","45.621337890625","45.621337890625","45.621337890625"
"15650816","3821","3821","3821","45.431396484375","45.431396484375","45.431396484375"
"15654912","3822","3822","3822","45.95654296875","45.95654296875","45.95654296875"
"15659008","3823","3823","3823","46.35009765625","46.35009765625","46.35009765625"
"15663104","3824","3824","3824","46.354248046875","46.354248046875","46.354248046875"
"15667200","3825","3825","3825","46.47314453125","46.47314453125","46.47314453125"
"15671296","3826","3826","3826","46.310546875","46.310546875","46.310546875"
"15675392","3827","3827","3827","46.29052734375","46.29052734375","46.29052734375"
"15679488","3828","3828","3828","46.062255859375","46.062255859375","46.062255859375"
"15683584","3829","3829","3829","46.682861328125","46.682861328125","46.682861328125"
"15687680","3830","3830","3830","48.7958984375","48.7958984375","48.7958984375"
"15691776","3831","3831","3831","47.876220703125","47.876220703125","47.876220703125"
"15695872","3832","3832","3832","47.577880859375","47.577880859375","47.577880859375"
"15699968","3833","3833","3833","47.45556640625","47.45556640625","47.45556640625"
"15704064","3834","3834","3834","47.317626953125","47.317626953125","47.317626953125"
"15708160","3835","3835","3835","46.319091796875","46.319091796875","46.319091796875"
"15712256","3836","3836","3836","45.77197265625","45.77197265625","45.77197265625"
"15716352","3837","3837","3837","46.2431640625","46.2431640625","46.2431640625"
"15720448","3838","3838","3838","46.751708984375","46.751708984375","46.751708984375"
"15724544","3839","3839","3839","46.97607421875","46.97607421875","46.97607421875"
"15728640","3840","3840","3840","46.13720703125","46.13720703125","46.13720703125"
"15732736","3841","3841","3841","45.551025390625","45.551025390625","45.551025390625"
"15736832","3842","3842","3842","45.338623046875","45.338623046875","45.338623046875"
"15740928","3843","3843","3843","44.27197265625","44.27197265625","44.27197265625"
"15745024","3844","3844","3844","44.732421875","44.732421875","44.732421875"
"15749120","3845","3845","3845","43.604248046875","43.604248046875","43.604248046875"
"15753216","3846","3846","3846","43.386962890625","43.386962890625","43.386962890625"
"15757312","3847","3847","3847","43.885498046875","43.885498046875","43.885498046875"
"15761408","3848","3848","3848","44.70458984375","44.70458984375","44.70458984375"
"15765504","3849","3849","3849","44.360595703125","44.360595703125","44.360595703125"
"15769600","3850","3850","3850","44.288330078125","44.288330078125","44.288330078125"
"15773696","3851","3851","3851","43.734375","43.734375","43.734375"
"15777792","3852","3852","3852","43.194091796875","43.194091796875","43.194091796875"
"15781888","3853","3853","3853","42.78857421875","42.78857421875","42.78857421875"
"15785984","3854","3854","3854","43.16552734375","43.16552734375","43.16552734375"
"15790080","3855","3855","3855","42.935302734375","42.935302734375","42.935302734375"
"15794176","3856","3856","3856","43.497314453125","43.497314453125","43.497314453125"
"15798272","3857","3857","3857","43.23486328125","43.23486328125","43.23486328125"
"15802368","3858","3858","3858","42.92529296875","42.92529296875","42.92529296875"
"15806464","3859","3859","3859","42.85546875","42.85546875","42.85546875"
"15810560","3860","3860","3860","42.6015625","42.6015625","42.6015625"
"15814656","3861","3861","3861","42.33447265625","42.33447265625","42.33447265625"
