"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"10899456","2661","2661","2661","27.931884765625","27.931884765625","27.931884765625"
"10903552","2662","2662","2662","27.921630859375","27.921630859375","27.921630859375"
"10907648","2663","2663","2663","28.397705078125","28.397705078125","28.397705078125"
"10911744","2664","2664","2664","28.478515625","28.478515625","28.478515625"
"10915840","2665","2665","2665","28.941650390625","28.941650390625","28.941650390625"
"10919936","2666","2666","2666","28.586181640625","28.586181640625","28.586181640625"
"10924032","2667","2667","2667","28.322998046875","28.322998046875","28.322998046875"
"10928128","2668","2668","2668","27.75830078125","27.75830078125","27.75830078125"
"10932224","2669","2669","2669","27.316162109375","27.316162109375","27.316162109375"
"10936320","2670","2670","2670","27.33056640625","27.33056640625","27.33056640625"
"10940416","2671","2671","2671","27.11083984375","27.11083984375","27.11083984375"
"10944512","2672","2672","2672","27.538330078125","27.538330078125","27.538330078125"
"10948608","2673","2673","2673","27.73046875","27.73046875","27.73046875"
"10952704","2674","2674","2674","28.0556640625","28.0556640625","28.0556640625"
"10956800","2675","2675","2675","27.755615234375","27.755615234375","27.755615234375"
"10960896","2676","2676","2676","27.169677734375","27.169677734375","27.169677734375"
"10964992","2677","2677","2677","27.086669921875","27.086669921875","27.086669921875"
"10969088","2678","2678","2678","25.43896484375","25.43896484375","25.43896484375"
"10973184","2679","2679","2679","24.680908203125","24.680908203125","24.680908203125"
"10977280","2680","2680","2680","24.8291015625","24.8291015625","24.8291015625"
"10981376","2681","2681","2681","25.513916015625","25.513916015625","25.513916015625"
"10985472","2682","2682","2682","25.26806640625","25.26806640625","25.26806640625"
"10989568","2683","2683","2683","26.37060546875","26.37060546875","26.37060546875"
"10993664","2684","2684","2684","27.498779296875","27.498779296875","27.498779296875"
"10997760","2685","2685","2685","28.818603515625","28.818603515625","28.818603515625"
"11001856","2686","2686","2686","28.83056640625","28.83056640625","28.83056640625"
"11005952","2687","2687","2687","28.19189453125","28.19189453125","28.19189453125"
"11010048","2688","2688","2688","28.04833984375","28.04833984375","28.04833984375"
"11014144","2689","2689","2689","27.87158203125","27.87158203125","27.87158203125"
"11018240","2690","2690","2690","27.26904296875","27.26904296875","27.26904296875"
"11022336","2691","2691","2691","26.0546875","26.0546875","26.0546875"
"11026432","2692","2692","2692","25.986083984375","25.986083984375","25.986083984375"
"11030528","2693","2693","2693","25.990966796875","25.990966796875","25.990966796875"
"11034624","2694","2694","2694","26.310302734375","26.310302734375","26.310302734375"
"11038720","2695","2695","2695","25.755126953125","25.755126953125","25.755126953125"
"11042816","2696","2696","2696","25.138916015625","25.138916015625","25.138916015625"
"11046912","2697","2697","2697","25.28564453125","25.28564453125","25.28564453125"
"11051008","2698","2698","2698","24.845947265625","24.845947265625","24.845947265625"
"11055104","2699","2699","2699","24.784912109375","24.784912109375","24.784912109375"
"11059200","2700","2700","2700","25.08837890625","25.08837890625","25.08837890625"
"11063296","2701","2701","2701","24.672119140625","24.672119140625","24.672119140625"
"11067392","2702","2702","2702","25.083984375","25.083984375","25.083984375"
"11071488","2703","2703","2703","24.65283203125","24.65283203125","24.65283203125"
"11075584","2704","2704","2704","25.261962890625","25.261962890625","25.261962890625"
"11079680","2705","2705","2705","25.089599609375","25.089599609375","25.089599609375"
"11083776","2706","2706","2706","24.665283203125","24.665283203125","24.665283203125"
"11087872","2707","2707","2707","24.947021484375","24.947021484375","24.947021484375"
"11091968","2708","2708","2708","26.006103515625","26.006103515625","26.006103515625"
"11096064","2709","2709","2709","25.8486328125","25.8486328125","25.8486328125"
"11100160","2710","2710","2710","24.74462890625","24.74462890625","24.74462890625"
"11104256","2711","2711","2711","24.2431640625","24.2431640625","24.2431640625"
"11108352","2712","2712","2712","23.986083984375","23.986083984375","23.986083984375"
"11112448","2713","2713","2713","25.194091796875","25.194091796875","25.194091796875"
"11116544","2714","2714","2714","25.198974609375","25.198974609375","25.198974609375"
"11120640","2715","2715","2715","25.150634765625","25.150634765625","25.150634765625"
"11124736","2716","2716","2716","26.8154296875","26.8154296875","26.8154296875"
"11128832","2717","2717","2717","28.227783203125","28.227783203125","28.227783203125"
"11132928","2718","2718","2718","28.641357421875","28.641357421875","28.641357421875"
"11137024","2719","2719","2719","28.8125","28.8125","28.8125"
"11141120","2720","2720","2720","29.7216796875","29.7216796875","29.7216796875"
"11145216","2721","2721","2721","30.729736328125","30.729736328125","30.729736328125"
"11149312","2722","2722","2722","31.43212890625","31.43212890625","31.43212890625"
"11153408","2723","2723","2723","30.9609375","30.9609375","30.9609375"
"11157504","2724","2724","2724","30.532470703125","30.532470703125","30.532470703125"
"11161600","2725","2725","2725","30.122314453125","30.122314453125","30.122314453125"
"11165696","2726","2726","2726","30.642822265625","30.642822265625","30.642822265625"
"11169792","2727","2727","2727","31.05419921875","31.05419921875","31.05419921875"
"11173888","2728","2728","2728","30.947998046875","30.947998046875","30.947998046875"
"11177984","2729","2729","2729","30.443359375","30.443359375","30.443359375"
"11182080","2730","2730","2730","30.38671875","30.38671875","30.38671875"
"11186176","2731","2731","2731","30.275634765625","30.275634765625","30.275634765625"
"11190272","2732","2732","2732","30.752197265625","30.752197265625","30.752197265625"
"11194368","2733","2733","2733","31.25146484375","31.25146484375","31.25146484375"
"11198464","2734","2734","2734","30.40869140625","30.40869140625","30.40869140625"
"11202560","2735","2735","2735","30.435546875","30.435546875","30.435546875"
"11206656","2736","2736","2736","30.056640625","30.056640625","30.056640625"
"11210752","2737","2737","2737","29.87890625","29.87890625","29.87890625"
"11214848","2738","2738","2738","29.467529296875","29.467529296875","29.467529296875"
"11218944","2739","2739","2739","28.85791015625","28.85791015625","28.85791015625"
"11223040","2740","2740","2740","29.485107421875","29.485107421875","29.485107421875"
"11227136","2741","2741","2741","28.43212890625","28.43212890625","28.43212890625"
"11231232","2742","2742","2742","28.473388671875","28.473388671875","28.473388671875"
"11235328","2743","2743","2743","28.580810546875","28.580810546875","28.580810546875"
"11239424","2744","2744","2744","27.72314453125","27.72314453125","27.72314453125"
"11243520","2745","2745","2745","27.193603515625","27.193603515625","27.193603515625"
"11247616","2746","2746","2746","27.595703125","27.595703125","27.595703125"
"11251712","2747","2747","2747","27.3994140625","27.3994140625","27.3994140625"
"11255808","2748","2748","2748","27.179931640625","27.179931640625","27.179931640625"
"11259904","2749","2749","2749","26.907470703125","26.907470703125","26.907470703125"
"11264000","2750","2750","2750","27.351806640625","27.351806640625","27.351806640625"
"11268096","2751","2751","2751","27.4404296875","27.4404296875","27.4404296875"
"11272192","2752","2752","2752","28.015869140625","28.015869140625","28.015869140625"
"11276288","2753","2753","2753","28.32080078125","28.32080078125","28.32080078125"
"11280384","2754","2754","2754","27.90869140625","27.90869140625","27.90869140625"
"11284480","2755","2755","2755","28.4453125","28.4453125","28.4453125"
"11288576","2756","2756","2756","29.210693359375","29.210693359375","29.210693359375"
"11292672","2757","2757","2757","29.339111328125","29.339111328125","29.339111328125"
"11296768","2758","2758","2758","29.359619140625","29.359619140625","29.359619140625"
"11300864","2759","2759","2759","28.666015625","28.666015625","28.666015625"
"11304960","2760","2760","2760","28.808349609375","28.808349609375","28.808349609375"
"11309056","2761","2761","2761","30.133544921875","30.133544921875","30.133544921875"
"11313152","2762","2762","2762","30.058349609375","30.058349609375","30.058349609375"
"11317248","2763","2763","2763","28.9375","28.9375","28.9375"
"11321344","2764","2764","2764","29.268310546875","29.268310546875","29.268310546875"
"11325440","2765","2765","2765","29.71630859375","29.71630859375","29.71630859375"
"11329536","2766","2766","2766","30.190185546875","30.190185546875","30.190185546875"
"11333632","2767","2767","2767","30.026123046875","30.026123046875","30.026123046875"
"11337728","2768","2768","2768","30.61376953125","30.61376953125","30.61376953125"
"11341824","2769","2769","2769","30.6259765625","30.6259765625","30.6259765625"
"11345920","2770","2770","2770","30.05078125","30.05078125","30.05078125"
"11350016","2771","2771","2771","28.9580078125","28.9580078125","28.9580078125"
"11354112","2772","2772","2772","29.43212890625","29.43212890625","29.43212890625"
"11358208","2773","2773","2773","29.885009765625","29.885009765625","29.885009765625"
"11362304","2774","2774","2774","28.864013671875","28.864013671875","28.864013671875"
"11366400","2775","2775","2775","29.116455078125","29.116455078125","29.116455078125"
"11370496","2776","2776","2776","29.037109375","29.037109375","29.037109375"
"11374592","2777","2777","2777","28.5166015625","28.5166015625","28.5166015625"
"11378688","2778","2778","2778","28.21630859375","28.21630859375","28.21630859375"
"11382784","2779","2779","2779","27.968017578125","27.968017578125","27.968017578125"
"11386880","2780","2780","2780","27.7724609375","27.7724609375","27.7724609375"
"11390976","2781","2781","2781","28.14599609375","28.14599609375","28.14599609375"
"11395072","2782","2782","2782","28.553955078125","28.553955078125","28.553955078125"
"11399168","2783","2783","2783","28.19384765625","28.19384765625","28.19384765625"
"11403264","2784","2784","2784","28.531982421875","28.531982421875","28.531982421875"
"11407360","2785","2785","2785","28.8720703125","28.8720703125","28.8720703125"
"11411456","2786","2786","2786","29.842529296875","29.842529296875","29.842529296875"
"11415552","2787","2787","2787","29.246337890625","29.246337890625","29.246337890625"
"11419648","2788","2788","2788","28.450927734375","28.450927734375","28.450927734375"
"11423744","2789","2789","2789","28.6396484375","28.6396484375","28.6396484375"
"11427840","2790","2790","2790","28.343994140625","28.343994140625","28.343994140625"
"11431936","2791","2791","2791","27.84521484375","27.84521484375","27.84521484375"
"11436032","2792","2792","2792","28.53515625","28.53515625","28.53515625"
"11440128","2793","2793","2793","28.27490234375","28.27490234375","28.27490234375"
"11444224","2794","2794","2794","27.517333984375","27.517333984375","27.517333984375"
"11448320","2795","2795","2795","26.83740234375","26.83740234375","26.83740234375"
"11452416","2796","2796","2796","27.311767578125","27.311767578125","27.311767578125"
"11456512","2797","2797","2797","27.479248046875","27.479248046875","27.479248046875"
"11460608","2798","2798","2798","26.974609375","26.974609375","26.974609375"
"11464704","2799","2799","2799","26.781982421875","26.781982421875","26.781982421875"
"11468800","2800","2800","2800","26.575927734375","26.575927734375","26.575927734375"
"11472896","2801","2801","2801","27.2509765625","27.2509765625","27.2509765625"
"11476992","2802","2802","2802","29.634765625","29.634765625","29.634765625"
"11481088","2803","2803","2803","30.99951171875","30.99951171875","30.99951171875"
"11485184","2804","2804","2804","31.23291015625","31.23291015625","31.23291015625"
"11489280","2805","2805","2805","31.713623046875","31.713623046875","31.713623046875"
"11493376","2806","2806","2806","31.462158203125","31.462158203125","31.462158203125"
"11497472","2807","2807","2807","31.404541015625","31.404541015625","31.404541015625"
"11501568","2808","2808","2808","31.60302734375","31.60302734375","31.60302734375"
"11505664","2809","2809","2809","31.829833984375","31.829833984375","31.829833984375"
"11509760","2810","2810","2810","31.21484375","31.21484375","31.21484375"
"11513856","2811","2811","2811","30.185791015625","30.185791015625","30.185791015625"
"11517952","2812","2812","2812","29.36865234375","29.36865234375","29.36865234375"
"11522048","2813","2813","2813","29.707275390625","29.707275390625","29.707275390625"
"11526144","2814","2814","2814","29.420166015625","29.420166015625","29.420166015625"
"11530240","2815","2815","2815","29.41845703125","29.41845703125","29.41845703125"
"11534336","2816","2816","2816","29.57373046875","29.57373046875","29.57373046875"
"11538432","2817","2817","2817","29.225830078125","29.225830078125","29.225830078125"
"11542528","2818","2818","2818","28.978271484375","28.978271484375","28.978271484375"
