"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"14856192","3627","3627","3627","39.55615234375","39.55615234375","39.55615234375"
"14860288","3628","3628","3628","39.03662109375","39.03662109375","39.03662109375"
"14864384","3629","3629","3629","39.07421875","39.07421875","39.07421875"
"14868480","3630","3630","3630","39.785888671875","39.785888671875","39.785888671875"
"14872576","3631","3631","3631","40.348876953125","40.348876953125","40.348876953125"
"14876672","3632","3632","3632","39.628662109375","39.628662109375","39.628662109375"
"14880768","3633","3633","3633","39.009765625","39.009765625","39.009765625"
"14884864","3634","3634","3634","38.625732421875","38.625732421875","38.625732421875"
"14888960","3635","3635","3635","38.564208984375","38.564208984375","38.564208984375"
"14893056","3636","3636","3636","37.70361328125","37.70361328125","37.70361328125"
"14897152","3637","3637","3637","36.27783203125","36.27783203125","36.27783203125"
"14901248","3638","3638","3638","36.06396484375","36.06396484375","36.06396484375"
"14905344","3639","3639","3639","36.65771484375","36.65771484375","36.65771484375"
"14909440","3640","3640","3640","37.14990234375","37.14990234375","37.14990234375"
"14913536","3641","3641","3641","36.640869140625","36.640869140625","36.640869140625"
"14917632","3642","3642","3642","35.763427734375","35.763427734375","35.763427734375"
"14921728","3643","3643","3643","35.345947265625","35.345947265625","35.345947265625"
"14925824","3644","3644","3644","35.931396484375","35.931396484375","35.931396484375"
"14929920","3645","3645","3645","36.892333984375","36.892333984375","36.892333984375"
"14934016","3646","3646","3646","37.184326171875","37.184326171875","37.184326171875"
"14938112","3647","3647","3647","37.2451171875","37.2451171875","37.2451171875"
"14942208","3648","3648","3648","36.462646484375","36.462646484375","36.462646484375"
"14946304","3649","3649","3649","36.029296875","36.029296875","36.029296875"
"14950400","3650","3650","3650","35.9580078125","35.9580078125","35.9580078125"
"14954496","3651","3651","3651","36.13671875","36.13671875","36.13671875"
"14958592","3652","3652","3652","35.845703125","35.845703125","35.845703125"
"14962688","3653","3653","3653","34.947998046875","34.947998046875","34.947998046875"
"14966784","3654","3654","3654","34.70947265625","34.70947265625","34.70947265625"
"14970880","3655","3655","3655","34.95751953125","34.95751953125","34.95751953125"
"14974976","3656","3656","3656","34.6669921875","34.6669921875","34.6669921875"
"14979072","3657","3657","3657","34.330810546875","34.330810546875","34.330810546875"
"14983168","3658","3658","3658","33.566162109375","33.566162109375","33.566162109375"
"14987264","3659","3659","3659","34.5322265625","34.5322265625","34.5322265625"
"14991360","3660","3660","3660","35.0439453125","35.0439453125","35.0439453125"
"14995456","3661","3661","3661","35.7158203125","35.7158203125","35.7158203125"
"14999552","3662","3662","3662","36.06689453125","36.06689453125","36.06689453125"
"15003648","3663","3663","3663","36.539794921875","36.539794921875","36.539794921875"
"15007744","3664","3664","3664","37.29345703125","37.29345703125","37.29345703125"
"15011840","3665","3665","3665","37.787353515625","37.787353515625","37.787353515625"
"15015936","3666","3666","3666","38.194580078125","38.194580078125","38.194580078125"
"15020032","3667","3667","3667","38.9794921875","38.9794921875","38.9794921875"
"15024128","3668","3668","3668","38.181884765625","38.181884765625","38.181884765625"
"15028224","3669","3669","3669","38.103271484375","38.103271484375","38.103271484375"
"15032320","3670","3670","3670","36.394775390625","36.394775390625","36.394775390625"
"15036416","3671","3671","3671","36.31884765625","36.31884765625","36.31884765625"
"15040512","3672","3672","3672","36.126220703125","36.126220703125","36.126220703125"
"15044608","3673","3673","3673","36.114013671875","36.114013671875","36.114013671875"
"15048704","3674","3674","3674","37.4375","37.4375","37.4375"
"15052800","3675","3675","3675","37.973876953125","37.973876953125","37.973876953125"
"15056896","3676","3676","3676","37.87451171875","37.87451171875","37.87451171875"
"15060992","3677","3677","3677","38.164794921875","38.164794921875","38.164794921875"
"15065088","3678","3678","3678","38.08349609375","38.08349609375","38.08349609375"
"15069184","3679","3679","3679","37.949951171875","37.949951171875","37.949951171875"
"15073280","3680","3680","3680","37.817138671875","37.817138671875","37.817138671875"
"15077376","3681","3681","3681","36.87353515625","36.87353515625","36.87353515625"
"15081472","3682","3682","3682","35.860595703125","35.860595703125","35.860595703125"
"15085568","3683","3683","3683","36.429931640625","36.429931640625","36.429931640625"
"15089664","3684","3684","3684","36.9892578125","36.9892578125","36.9892578125"
"15093760","3685","3685","3685","36.65576171875","36.65576171875","36.65576171875"
"15097856","3686","3686","3686","36.151123046875","36.151123046875","36.151123046875"
"15101952","3687","3687","3687","35.998046875","35.998046875","35.998046875"
"15106048","3688","3688","3688","36.498779296875","36.498779296875","36.498779296875"
"15110144","3689","3689","3689","35.722412109375","35.722412109375","35.722412109375"
"15114240","3690","3690","3690","35.6005859375","35.6005859375","35.6005859375"
"15118336","3691","3691","3691","35.37255859375","35.37255859375","35.37255859375"
"15122432","3692","3692","3692","34.922119140625","34.922119140625","34.922119140625"
"15126528","3693","3693","3693","34.5126953125","34.5126953125","34.5126953125"
"15130624","3694","3694","3694","34.126220703125","34.126220703125","34.126220703125"
"15134720","3695","3695","3695","33.08740234375","33.08740234375","33.08740234375"
"15138816","3696","3696","3696","33.260986328125","33.260986328125","33.260986328125"
"15142912","3697","3697","3697","33.128662109375","33.128662109375","33.128662109375"
"15147008","3698","3698","3698","31.82666015625","31.82666015625","31.82666015625"
"15151104","3699","3699","3699","31.684814453125","31.684814453125","31.684814453125"
"15155200","3700","3700","3700","31.7060546875","31.7060546875","31.7060546875"
"15159296","3701","3701","3701","32.2578125","32.2578125","32.2578125"
"15163392","3702","3702","3702","32.06103515625","32.06103515625","32.06103515625"
"15167488","3703","3703","3703","31.70947265625","31.70947265625","31.70947265625"
"15171584","3704","3704","3704","32.20751953125","32.20751953125","32.20751953125"
"15175680","3705","3705","3705","32.342529296875","32.342529296875","32.342529296875"
"15179776","3706","3706","3706","32.83056640625","32.83056640625","32.83056640625"
"15183872","3707","3707","3707","33.833251953125","33.833251953125","33.833251953125"
"15187968","3708","3708","3708","33.623779296875","33.623779296875","33.623779296875"
"15192064","3709","3709","3709","33.520263671875","33.520263671875","33.520263671875"
"15196160","3710","3710","3710","34.367919921875","34.367919921875","34.367919921875"
"15200256","3711","3711","3711","35.459716796875","35.459716796875","35.459716796875"
"15204352","3712","3712","3712","36.3349609375","36.3349609375","36.3349609375"
"15208448","3713","3713","3713","36.7578125","36.7578125","36.7578125"
"15212544","3714","3714","3714","37.868408203125","37.868408203125","37.868408203125"
"15216640","3715","3715","3715","37.4814453125","37.4814453125","37.4814453125"
"15220736","3716","3716","3716","36.986572265625","36.986572265625","36.986572265625"
"15224832","3717","3717","3717","37.626220703125","37.626220703125","37.626220703125"
"15228928","3718","3718","3718","37.8095703125","37.8095703125","37.8095703125"
"15233024","3719","3719","3719","39.290771484375","39.290771484375","39.290771484375"
"15237120","3720","3720","3720","38.438232421875","38.438232421875","38.438232421875"
"15241216","3721","3721","3721","38.328125","38.328125","38.328125"
"15245312","3722","3722","3722","38.47412109375","38.47412109375","38.47412109375"
"15249408","3723","3723","3723","38.828857421875","38.828857421875","38.828857421875"
"15253504","3724","3724","3724","38.84765625","38.84765625","38.84765625"
"15257600","3725","3725","3725","38.755859375","38.755859375","38.755859375"
"15261696","3726","3726","3726","38.879150390625","38.879150390625","38.879150390625"
"15265792","3727","3727","3727","38.845703125","38.845703125","38.845703125"
"15269888","3728","3728","3728","39.06591796875","39.06591796875","39.06591796875"
"15273984","3729","3729","3729","38.5380859375","38.5380859375","38.5380859375"
"15278080","3730","3730","3730","38.3134765625","38.3134765625","38.3134765625"
"15282176","3731","3731","3731","37.56884765625","37.56884765625","37.56884765625"
"15286272","3732","3732","3732","38.106689453125","38.106689453125","38.106689453125"
"15290368","3733","3733","3733","37.6435546875","37.6435546875","37.6435546875"
"15294464","3734","3734","3734","37.177734375","37.177734375","37.177734375"
"15298560","3735","3735","3735","36.382080078125","36.382080078125","36.382080078125"
"15302656","3736","3736","3736","35.608642578125","35.608642578125","35.608642578125"
"15306752","3737","3737","3737","36.11328125","36.11328125","36.11328125"
"15310848","3738","3738","3738","35.540771484375","35.540771484375","35.540771484375"
"15314944","3739","3739","3739","36.02734375","36.02734375","36.02734375"
"15319040","3740","3740","3740","35.851318359375","35.851318359375","35.851318359375"
"15323136","3741","3741","3741","34.647705078125","34.647705078125","34.647705078125"
"15327232","3742","3742","3742","33.493896484375","33.493896484375","33.493896484375"
"15331328","3743","3743","3743","33.78759765625","33.78759765625","33.78759765625"
"15335424","3744","3744","3744","33.927490234375","33.927490234375","33.927490234375"
"15339520","3745","3745","3745","33.4677734375","33.4677734375","33.4677734375"
"15343616","3746","3746","3746","33.331787109375","33.331787109375","33.331787109375"
"15347712","3747","3747","3747","33.267578125","33.267578125","33.267578125"
"15351808","3748","3748","3748","33.767578125","33.767578125","33.767578125"
"15355904","3749","3749","3749","34.574462890625","34.574462890625","34.574462890625"
"15360000","3750","3750","3750","34.418701171875","34.418701171875","34.418701171875"
"15364096","3751","3751","3751","34.275634765625","34.275634765625","34.275634765625"
"15368192","3752","3752","3752","34.239990234375","34.239990234375","34.239990234375"
"15372288","3753","3753","3753","33.198486328125","33.198486328125","33.198486328125"
"15376384","3754","3754","3754","32.85205078125","32.85205078125","32.85205078125"
"15380480","3755","3755","3755","31.6630859375","31.6630859375","31.6630859375"
"15384576","3756","3756","3756","31.016845703125","31.016845703125","31.016845703125"
"15388672","3757","3757","3757","31.46875","31.46875","31.46875"
"15392768","3758","3758","3758","31.43115234375","31.43115234375","31.43115234375"
"15396864","3759","3759","3759","32.139404296875","32.139404296875","32.139404296875"
"15400960","3760","3760","3760","32.360595703125","32.360595703125","32.360595703125"
"15405056","3761","3761","3761","32.55029296875","32.55029296875","32.55029296875"
"15409152","3762","3762","3762","31.65576171875","31.65576171875","31.65576171875"
"15413248","3763","3763","3763","29.86279296875","29.86279296875","29.86279296875"
"15417344","3764","3764","3764","29.628662109375","29.628662109375","29.628662109375"
"15421440","3765","3765","3765","29.80908203125","29.80908203125","29.80908203125"
"15425536","3766","3766","3766","29.611572265625","29.611572265625","29.611572265625"
"15429632","3767","3767","3767","29.503173828125","29.503173828125","29.503173828125"
"15433728","3768","3768","3768","29.94384765625","29.94384765625","29.94384765625"
"15437824","3769","3769","3769","29.692138671875","29.692138671875","29.692138671875"
"15441920","3770","3770","3770","29.856201171875","29.856201171875","29.856201171875"
"15446016","3771","3771","3771","30.372314453125","30.372314453125","30.372314453125"
"15450112","3772","3772","3772","31.01708984375","31.01708984375","31.01708984375"
"15454208","3773","3773","3773","32.368408203125","32.368408203125","32.368408203125"
"15458304","3774","3774","3774","33.046875","33.046875","33.046875"
"15462400","3775","3775","3775","34.1884765625","34.1884765625","34.1884765625"
"15466496","3776","3776","3776","34.289306640625","34.289306640625","34.289306640625"
"15470592","3777","3777","3777","35.6005859375","35.6005859375","35.6005859375"
"15474688","3778","3778","3778","35.880859375","35.880859375","35.880859375"
"15478784","3779","3779","3779","35.490478515625","35.490478515625","35.490478515625"
"15482880","3780","3780","3780","36.273193359375","36.273193359375","36.273193359375"
"15486976","3781","3781","3781","37.804443359375","37.804443359375","37.804443359375"
"15491072","3782","3782","3782","37.02880859375","37.02880859375","37.02880859375"
"15495168","3783","3783","3783","35.81396484375","35.81396484375","35.81396484375"
"15499264","3784","3784","3784","34.800048828125","34.800048828125","34.800048828125"
"15503360","3785","3785","3785","34.203369140625","34.203369140625","34.203369140625"
"15507456","3786","3786","3786","34.825927734375","34.825927734375","34.825927734375"
"15511552","3787","3787","3787","35.232177734375","35.232177734375","35.232177734375"
"15515648","3788","3788","3788","35.465576171875","35.465576171875","35.465576171875"
"15519744","3789","3789","3789","35.20068359375","35.20068359375","35.20068359375"
"15523840","3790","3790","3790","34.833740234375","34.833740234375","34.833740234375"
"15527936","3791","3791","3791","35.22119140625","35.22119140625","35.22119140625"
"15532032","3792","3792","3792","35.56103515625","35.56103515625","35.56103515625"
"15536128","3793","3793","3793","36.3671875","36.3671875","36.3671875"
"15540224","3794","3794","3794","36.32763671875","36.32763671875","36.32763671875"
"15544320","3795","3795","3795","36.265380859375","36.265380859375","36.265380859375"
"15548416","3796","3796","3796","35.853759765625","35.853759765625","35.853759765625"
"15552512","3797","3797","3797","37.8984375","37.8984375","37.8984375"
"15556608","3798","3798","3798","37.879150390625","37.879150390625","37.879150390625"
"15560704","3799","3799","3799","37.12646484375","37.12646484375","37.12646484375"
"15564800","3800","3800","3800","36.60595703125","36.60595703125","36.60595703125"
"15568896","3801","3801","3801","36.12548828125","36.12548828125","36.12548828125"
"15572992","3802","3802","3802","36.434326171875","36.434326171875","36.434326171875"
"15577088","3803","3803","3803","35.225830078125","35.225830078125","35.225830078125"
"15581184","3804","3804","3804","35.35107421875","35.35107421875","35.35107421875"
"15585280","3805","3805","3805","36.271240234375","36.271240234375","36.271240234375"
"15589376","3806","3806","3806","37.072265625","37.072265625","37.072265625"
"15593472","3807","3807","3807","36.314697265625","36.314697265625","36.314697265625"
"15597568","3808","3808","3808","35.56689453125","35.56689453125","35.56689453125"
"15601664","3809","3809","3809","35.73681640625","35.73681640625","35.73681640625"
"15605760","3810","3810","3810","36.2509765625","36.2509765625","36.2509765625"
"15609856","3811","3811","3811","36.20068359375","36.20068359375","36.20068359375"
"15613952","3812","3812","3812","35.601806640625","35.601806640625","35.601806640625"
"15618048","3813","3813","3813","35.648193359375","35.648193359375","35.648193359375"
"15622144","3814","3814","3814","35.64501953125","35.64501953125","35.64501953125"
"15626240","3815","3815","3815","36.599609375","36.599609375","36.599609375"
"15630336","3816","3816","3816","38.263916015625","38.263916015625","38.263916015625"
"15634432","3817","3817","3817","38.137939453125","38.137939453125","38.137939453125"
"15638528","3818","3818","3818","38.4453125","38.4453125","38.4453125"
"15642624","3819","3819","3819","39.7763671875","39.7763671875","39.7763671875"
"15646720","3820","3820","3820","39.994384765625","39.994384765625","39.994384765625"
"15650816","3821","3821","3821","39.407958984375","39.407958984375","39.407958984375"
"15654912","3822","3822","3822","37.91015625","37.91015625","37.91015625"
"15659008","3823","3823","3823","36.665283203125","36.665283203125","36.665283203125"
"15663104","3824","3824","3824","36.659912109375","36.659912109375","36.659912109375"
"15667200","3825","3825","3825","36.360595703125","36.360595703125","36.360595703125"
"15671296","3826","3826","3826","36.975830078125","36.975830078125","36.975830078125"
"15675392","3827","3827","3827","37.0107421875","37.0107421875","37.0107421875"
"15679488","3828","3828","3828","36.811279296875","36.811279296875","36.811279296875"
"15683584","3829","3829","3829","36.209716796875","36.209716796875","36.209716796875"
"15687680","3830","3830","3830","36.644287109375","36.644287109375","36.644287109375"
"15691776","3831","3831","3831","36.034423828125","36.034423828125","36.034423828125"
"15695872","3832","3832","3832","36.19482421875","36.19482421875","36.19482421875"
"15699968","3833","3833","3833","36.488037109375","36.488037109375","36.488037109375"
"15704064","3834","3834","3834","36.3759765625","36.3759765625","36.3759765625"
"15708160","3835","3835","3835","36.2939453125","36.2939453125","36.2939453125"
"15712256","3836","3836","3836","37.0673828125","37.0673828125","37.0673828125"
"15716352","3837","3837","3837","37.603759765625","37.603759765625","37.603759765625"
"15720448","3838","3838","3838","38.471435546875","38.471435546875","38.471435546875"
"15724544","3839","3839","3839","38.15869140625","38.15869140625","38.15869140625"
"15728640","3840","3840","3840","37.845947265625","37.845947265625","37.845947265625"
"15732736","3841","3841","3841","38.06689453125","38.06689453125","38.06689453125"
"15736832","3842","3842","3842","38.291259765625","38.291259765625","38.291259765625"
"15740928","3843","3843","3843","38.176025390625","38.176025390625","38.176025390625"
"15745024","3844","3844","3844","38.16943359375","38.16943359375","38.16943359375"
"15749120","3845","3845","3845","38.0078125","38.0078125","38.0078125"
"15753216","3846","3846","3846","37.65283203125","37.65283203125","37.65283203125"
"15757312","3847","3847","3847","37.557861328125","37.557861328125","37.557861328125"
"15761408","3848","3848","3848","35.52197265625","35.52197265625","35.52197265625"
"15765504","3849","3849","3849","36.31005859375","36.31005859375","36.31005859375"
"15769600","3850","3850","3850","35.781494140625","35.781494140625","35.781494140625"
"15773696","3851","3851","3851","35.965576171875","35.965576171875","35.965576171875"
"15777792","3852","3852","3852","36.31201171875","36.31201171875","36.31201171875"
"15781888","3853","3853","3853","36.32568359375","36.32568359375","36.32568359375"
"15785984","3854","3854","3854","35.92724609375","35.92724609375","35.92724609375"
"15790080","3855","3855","3855","37.180419921875","37.180419921875","37.180419921875"
"15794176","3856","3856","3856","36.912109375","36.912109375","36.912109375"
"15798272","3857","3857","3857","36.786376953125","36.786376953125","36.786376953125"
"15802368","3858","3858","3858","37.55224609375","37.55224609375","37.55224609375"
"15806464","3859","3859","3859","37.693359375","37.693359375","37.693359375"
"15810560","3860","3860","3860","37.113037109375","37.113037109375","37.113037109375"
"15814656","3861","3861","3861","36.88232421875","36.88232421875","36.88232421875"
"15818752","3862","3862","3862","37.010009765625","37.010009765625","37.010009765625"
"15822848","3863","3863","3863","36.795166015625","36.795166015625","36.795166015625"
"15826944","3864","3864","3864","36.564453125","36.564453125","36.564453125"
"15831040","3865","3865","3865","37.130859375","37.130859375","37.130859375"
"15835136","3866","3866","3866","37.36279296875","37.36279296875","37.36279296875"
"15839232","3867","3867","3867","36.531005859375","36.531005859375","36.531005859375"
"15843328","3868","3868","3868","37.4697265625","37.4697265625","37.4697265625"
"15847424","3869","3869","3869","37.5439453125","37.5439453125","37.5439453125"
"15851520","3870","3870","3870","38.078125","38.078125","38.078125"
"15855616","3871","3871","3871","37.736328125","37.736328125","37.736328125"
"15859712","3872","3872","3872","36.83935546875","36.83935546875","36.83935546875"
"15863808","3873","3873","3873","36.47509765625","36.47509765625","36.47509765625"
"15867904","3874","3874","3874","36.3330078125","36.3330078125","36.3330078125"
"15872000","3875","3875","3875","35.6259765625","35.6259765625","35.6259765625"
"15876096","3876","3876","3876","35.879150390625","35.879150390625","35.879150390625"
"15880192","3877","3877","3877","35.473876953125","35.473876953125","35.473876953125"
"15884288","3878","3878","3878","33.158447265625","33.158447265625","33.158447265625"
"15888384","3879","3879","3879","31.608642578125","31.608642578125","31.608642578125"
"15892480","3880","3880","3880","30.13916015625","30.13916015625","30.13916015625"
"15896576","3881","3881","3881","30.347900390625","30.347900390625","30.347900390625"
"15900672","3882","3882","3882","31.072021484375","31.072021484375","31.072021484375"
"15904768","3883","3883","3883","31.867919921875","31.867919921875","31.867919921875"
"15908864","3884","3884","3884","32.3681640625","32.3681640625","32.3681640625"
"15912960","3885","3885","3885","32.974853515625","32.974853515625","32.974853515625"
"15917056","3886","3886","3886","33.740478515625","33.740478515625","33.740478515625"
"15921152","3887","3887","3887","34.589111328125","34.589111328125","34.589111328125"
"15925248","3888","3888","3888","34.47119140625","34.47119140625","34.47119140625"
"15929344","3889","3889","3889","34.024169921875","34.024169921875","34.024169921875"
"15933440","3890","3890","3890","34.32177734375","34.32177734375","34.32177734375"
"15937536","3891","3891","3891","34.081787109375","34.081787109375","34.081787109375"
"15941632","3892","3892","3892","34.177978515625","34.177978515625","34.177978515625"
"15945728","3893","3893","3893","34.7021484375","34.7021484375","34.7021484375"
"15949824","3894","3894","3894","34.837158203125","34.837158203125","34.837158203125"
"15953920","3895","3895","3895","34.6611328125","34.6611328125","34.6611328125"
"15958016","3896","3896","3896","34.549072265625","34.549072265625","34.549072265625"
"15962112","3897","3897","3897","35.178955078125","35.178955078125","35.178955078125"
"15966208","3898","3898","3898","35.1123046875","35.1123046875","35.1123046875"
"15970304","3899","3899","3899","34.828857421875","34.828857421875","34.828857421875"
"15974400","3900","3900","3900","35.994140625","35.994140625","35.994140625"
"15978496","3901","3901","3901","36.606689453125","36.606689453125","36.606689453125"
"15982592","3902","3902","3902","37.494873046875","37.494873046875","37.494873046875"
"15986688","3903","3903","3903","36.967041015625","36.967041015625","36.967041015625"
"15990784","3904","3904","3904","36.18896484375","36.18896484375","36.18896484375"
"15994880","3905","3905","3905","36.865966796875","36.865966796875","36.865966796875"
"15998976","3906","3906","3906","35.8203125","35.8203125","35.8203125"
"16003072","3907","3907","3907","37.560791015625","37.560791015625","37.560791015625"
"16007168","3908","3908","3908","39.202392578125","39.202392578125","39.202392578125"
"16011264","3909","3909","3909","38.819580078125","38.819580078125","38.819580078125"
"16015360","3910","3910","3910","37.67431640625","37.67431640625","37.67431640625"
"16019456","3911","3911","3911","37.60595703125","37.60595703125","37.60595703125"
"16023552","3912","3912","3912","39.31787109375","39.31787109375","39.31787109375"
"16027648","3913","3913","3913","40.548095703125","40.548095703125","40.548095703125"
"16031744","3914","3914","3914","39.75830078125","39.75830078125","39.75830078125"
"16035840","3915","3915","3915","39.65185546875","39.65185546875","39.65185546875"
"16039936","3916","3916","3916","39.508056640625","39.508056640625","39.508056640625"
"16044032","3917","3917","3917","39.135009765625","39.135009765625","39.135009765625"
"16048128","3918","3918","3918","39.75830078125","39.75830078125","39.75830078125"
"16052224","3919","3919","3919","39.522705078125","39.522705078125","39.522705078125"
"16056320","3920","3920","3920","39.18408203125","39.18408203125","39.18408203125"
"16060416","3921","3921","3921","38.4658203125","38.4658203125","38.4658203125"
"16064512","3922","3922","3922","37.674072265625","37.674072265625","37.674072265625"
"16068608","3923","3923","3923","36.562255859375","36.562255859375","36.562255859375"
"16072704","3924","3924","3924","36.28173828125","36.28173828125","36.28173828125"
"16076800","3925","3925","3925","36.031005859375","36.031005859375","36.031005859375"
"16080896","3926","3926","3926","35.179443359375","35.179443359375","35.179443359375"
"16084992","3927","3927","3927","35.05224609375","35.05224609375","35.05224609375"
"16089088","3928","3928","3928","35.096923828125","35.096923828125","35.096923828125"
"16093184","3929","3929","3929","36.0458984375","36.0458984375","36.0458984375"
"16097280","3930","3930","3930","36.63134765625","36.63134765625","36.63134765625"
"16101376","3931","3931","3931","35.158447265625","35.158447265625","35.158447265625"
"16105472","3932","3932","3932","35.485107421875","35.485107421875","35.485107421875"
"16109568","3933","3933","3933","35.272216796875","35.272216796875","35.272216796875"
"16113664","3934","3934","3934","35.112060546875","35.112060546875","35.112060546875"
"16117760","3935","3935","3935","34.466796875","34.466796875","34.466796875"
"16121856","3936","3936","3936","34.2900390625","34.2900390625","34.2900390625"
"16125952","3937","3937","3937","34.016845703125","34.016845703125","34.016845703125"
"16130048","3938","3938","3938","34.153076171875","34.153076171875","34.153076171875"
"16134144","3939","3939","3939","33.357666015625","33.357666015625","33.357666015625"
"16138240","3940","3940","3940","34.242919921875","34.242919921875","34.242919921875"
"16142336","3941","3941","3941","35.625732421875","35.625732421875","35.625732421875"
"16146432","3942","3942","3942","36.1220703125","36.1220703125","36.1220703125"
"16150528","3943","3943","3943","35.907958984375","35.907958984375","35.907958984375"
"16154624","3944","3944","3944","37.8798828125","37.8798828125","37.8798828125"
"16158720","3945","3945","3945","37.9091796875","37.9091796875","37.9091796875"
"16162816","3946","3946","3946","38.33642578125","38.33642578125","38.33642578125"
"16166912","3947","3947","3947","38.078125","38.078125","38.078125"
"16171008","3948","3948","3948","37.6943359375","37.6943359375","37.6943359375"
"16175104","3949","3949","3949","36.36767578125","36.36767578125","36.36767578125"
"16179200","3950","3950","3950","36.5390625","36.5390625","36.5390625"
"16183296","3951","3951","3951","36.095703125","36.095703125","36.095703125"
"16187392","3952","3952","3952","35.265869140625","35.265869140625","35.265869140625"
"16191488","3953","3953","3953","35.6279296875","35.6279296875","35.6279296875"
"16195584","3954","3954","3954","35.84765625","35.84765625","35.84765625"
"16199680","3955","3955","3955","34.8994140625","34.8994140625","34.8994140625"
"16203776","3956","3956","3956","33.964599609375","33.964599609375","33.964599609375"
"16207872","3957","3957","3957","33.161376953125","33.161376953125","33.161376953125"
"16211968","3958","3958","3958","33.1591796875","33.1591796875","33.1591796875"
"16216064","3959","3959","3959","33.619384765625","33.619384765625","33.619384765625"
"16220160","3960","3960","3960","34.0947265625","34.0947265625","34.0947265625"
"16224256","3961","3961","3961","34.03173828125","34.03173828125","34.03173828125"
"16228352","3962","3962","3962","33.7275390625","33.7275390625","33.7275390625"
"16232448","3963","3963","3963","34.8359375","34.8359375","34.8359375"
"16236544","3964","3964","3964","35.67626953125","35.67626953125","35.67626953125"
"16240640","3965","3965","3965","36.481201171875","36.481201171875","36.481201171875"
"16244736","3966","3966","3966","36.681884765625","36.681884765625","36.681884765625"
"16248832","3967","3967","3967","36.910400390625","36.910400390625","36.910400390625"
"16252928","3968","3968","3968","36.47216796875","36.47216796875","36.47216796875"
"16257024","3969","3969","3969","36.7578125","36.7578125","36.7578125"
"16261120","3970","3970","3970","38.0205078125","38.0205078125","38.0205078125"
"16265216","3971","3971","3971","37.305908203125","37.305908203125","37.305908203125"
"16269312","3972","3972","3972","38.018798828125","38.018798828125","38.018798828125"
"16273408","3973","3973","3973","38.112548828125","38.112548828125","38.112548828125"
"16277504","3974","3974","3974","37.69091796875","37.69091796875","37.69091796875"
"16281600","3975","3975","3975","37.364501953125","37.364501953125","37.364501953125"
"16285696","3976","3976","3976","37.31689453125","37.31689453125","37.31689453125"
"16289792","3977","3977","3977","37.54736328125","37.54736328125","37.54736328125"
"16293888","3978","3978","3978","37.462890625","37.462890625","37.462890625"
"16297984","3979","3979","3979","37.46337890625","37.46337890625","37.46337890625"
"16302080","3980","3980","3980","36.998291015625","36.998291015625","36.998291015625"
"16306176","3981","3981","3981","36.010986328125","36.010986328125","36.010986328125"
"16310272","3982","3982","3982","34.953125","34.953125","34.953125"
"16314368","3983","3983","3983","36.558837890625","36.558837890625","36.558837890625"
"16318464","3984","3984","3984","37.658447265625","37.658447265625","37.658447265625"
"16322560","3985","3985","3985","36.706298828125","36.706298828125","36.706298828125"
"16326656","3986","3986","3986","36.66650390625","36.66650390625","36.66650390625"
"16330752","3987","3987","3987","37.037841796875","37.037841796875","37.037841796875"
"16334848","3988","3988","3988","38.923095703125","38.923095703125","38.923095703125"
"16338944","3989","3989","3989","38.2041015625","38.2041015625","38.2041015625"
"16343040","3990","3990","3990","37.611328125","37.611328125","37.611328125"
"16347136","3991","3991","3991","36.449951171875","36.449951171875","36.449951171875"
"16351232","3992","3992","3992","35.56591796875","35.56591796875","35.56591796875"
"16355328","3993","3993","3993","35.827880859375","35.827880859375","35.827880859375"
"16359424","3994","3994","3994","36.499267578125","36.499267578125","36.499267578125"
"16363520","3995","3995","3995","35.949951171875","35.949951171875","35.949951171875"
"16367616","3996","3996","3996","36.398193359375","36.398193359375","36.398193359375"
"16371712","3997","3997","3997","36.72509765625","36.72509765625","36.72509765625"
"16375808","3998","3998","3998","36.853271484375","36.853271484375","36.853271484375"
"16379904","3999","3999","3999","36.622802734375","36.622802734375","36.622802734375"
"16384000","4000","4000","4000","37.265869140625","37.265869140625","37.265869140625"
"16388096","4001","4001","4001","37.138671875","37.138671875","37.138671875"
"16392192","4002","4002","4002","37.57275390625","37.57275390625","37.57275390625"
"16396288","4003","4003","4003","38.40576171875","38.40576171875","38.40576171875"
"16400384","4004","4004","4004","37.794189453125","37.794189453125","37.794189453125"
"16404480","4005","4005","4005","37.35107421875","37.35107421875","37.35107421875"
"16408576","4006","4006","4006","37.740478515625","37.740478515625","37.740478515625"
"16412672","4007","4007","4007","38.06884765625","38.06884765625","38.06884765625"
"16416768","4008","4008","4008","38.247802734375","38.247802734375","38.247802734375"
"16420864","4009","4009","4009","37.8828125","37.8828125","37.8828125"
"16424960","4010","4010","4010","36.9501953125","36.9501953125","36.9501953125"
"16429056","4011","4011","4011","36.956298828125","36.956298828125","36.956298828125"
"16433152","4012","4012","4012","36.279052734375","36.279052734375","36.279052734375"
"16437248","4013","4013","4013","35.999755859375","35.999755859375","35.999755859375"
