"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"7208960","1760","1760","1760","21.7509765625","21.7509765625","21.7509765625"
"7213056","1761","1761","1761","22.187744140625","22.187744140625","22.187744140625"
"7217152","1762","1762","1762","22.308837890625","22.308837890625","22.308837890625"
"7221248","1763","1763","1763","22.47412109375","22.47412109375","22.47412109375"
"7225344","1764","1764","1764","23.090087890625","23.090087890625","23.090087890625"
"7229440","1765","1765","1765","23.40380859375","23.40380859375","23.40380859375"
"7233536","1766","1766","1766","23.717529296875","23.717529296875","23.717529296875"
"7237632","1767","1767","1767","23.962890625","23.962890625","23.962890625"
"7241728","1768","1768","1768","24.4853515625","24.4853515625","24.4853515625"
"7245824","1769","1769","1769","24.587158203125","24.587158203125","24.587158203125"
"7249920","1770","1770","1770","24.8701171875","24.8701171875","24.8701171875"
"7254016","1771","1771","1771","25.15576171875","25.15576171875","25.15576171875"
"7258112","1772","1772","1772","25.159912109375","25.159912109375","25.159912109375"
"7262208","1773","1773","1773","25.611083984375","25.611083984375","25.611083984375"
"7266304","1774","1774","1774","25.6025390625","25.6025390625","25.6025390625"
"7270400","1775","1775","1775","25.338134765625","25.338134765625","25.338134765625"
"7274496","1776","1776","1776","24.33203125","24.33203125","24.33203125"
"7278592","1777","1777","1777","23.547607421875","23.547607421875","23.547607421875"
"7282688","1778","1778","1778","23.881103515625","23.881103515625","23.881103515625"
"7286784","1779","1779","1779","24.47119140625","24.47119140625","24.47119140625"
"7290880","1780","1780","1780","24.734619140625","24.734619140625","24.734619140625"
"7294976","1781","1781","1781","24.452880859375","24.452880859375","24.452880859375"
"7299072","1782","1782","1782","25.152587890625","25.152587890625","25.152587890625"
"7303168","1783","1783","1783","25.7197265625","25.7197265625","25.7197265625"
"7307264","1784","1784","1784","26.784423828125","26.784423828125","26.784423828125"
"7311360","1785","1785","1785","26.6982421875","26.6982421875","26.6982421875"
"7315456","1786","1786","1786","26.574951171875","26.574951171875","26.574951171875"
"7319552","1787","1787","1787","26.107177734375","26.107177734375","26.107177734375"
"7323648","1788","1788","1788","25.253662109375","25.253662109375","25.253662109375"
"7327744","1789","1789","1789","24.37060546875","24.37060546875","24.37060546875"
"7331840","1790","1790","1790","24.041748046875","24.041748046875","24.041748046875"
"7335936","1791","1791","1791","23.742919921875","23.742919921875","23.742919921875"
"7340032","1792","1792","1792","23.364501953125","23.364501953125","23.364501953125"
"7344128","1793","1793","1793","23.03369140625","23.03369140625","23.03369140625"
"7348224","1794","1794","1794","22.017333984375","22.017333984375","22.017333984375"
"7352320","1795","1795","1795","22.136962890625","22.136962890625","22.136962890625"
"7356416","1796","1796","1796","22.172119140625","22.172119140625","22.172119140625"
"7360512","1797","1797","1797","22.32763671875","22.32763671875","22.32763671875"
"7364608","1798","1798","1798","22.275146484375","22.275146484375","22.275146484375"
"7368704","1799","1799","1799","21.63134765625","21.63134765625","21.63134765625"
"7372800","1800","1800","1800","21.25537109375","21.25537109375","21.25537109375"
"7376896","1801","1801","1801","21.3994140625","21.3994140625","21.3994140625"
"7380992","1802","1802","1802","20.96630859375","20.96630859375","20.96630859375"
"7385088","1803","1803","1803","20.694580078125","20.694580078125","20.694580078125"
"7389184","1804","1804","1804","21.0009765625","21.0009765625","21.0009765625"
"7393280","1805","1805","1805","20.717041015625","20.717041015625","20.717041015625"
"7397376","1806","1806","1806","21.1630859375","21.1630859375","21.1630859375"
"7401472","1807","1807","1807","20.851806640625","20.851806640625","20.851806640625"
"7405568","1808","1808","1808","20.10986328125","20.10986328125","20.10986328125"
"7409664","1809","1809","1809","19.87451171875","19.87451171875","19.87451171875"
"7413760","1810","1810","1810","20.583251953125","20.583251953125","20.583251953125"
"7417856","1811","1811","1811","20.65380859375","20.65380859375","20.65380859375"
"7421952","1812","1812","1812","20.727783203125","20.727783203125","20.727783203125"
"7426048","1813","1813","1813","20.960693359375","20.960693359375","20.960693359375"
"7430144","1814","1814","1814","20.857421875","20.857421875","20.857421875"
"7434240","1815","1815","1815","20.9521484375","20.9521484375","20.9521484375"
"7438336","1816","1816","1816","21.04833984375","21.04833984375","21.04833984375"
"7442432","1817","1817","1817","21.9990234375","21.9990234375","21.9990234375"
"7446528","1818","1818","1818","21.93359375","21.93359375","21.93359375"
"7450624","1819","1819","1819","22.02783203125","22.02783203125","22.02783203125"
"7454720","1820","1820","1820","21.681884765625","21.681884765625","21.681884765625"
"7458816","1821","1821","1821","20.515625","20.515625","20.515625"
"7462912","1822","1822","1822","19.778564453125","19.778564453125","19.778564453125"
"7467008","1823","1823","1823","19.99951171875","19.99951171875","19.99951171875"
"7471104","1824","1824","1824","19.793701171875","19.793701171875","19.793701171875"
"7475200","1825","1825","1825","19.154052734375","19.154052734375","19.154052734375"
"7479296","1826","1826","1826","19.12841796875","19.12841796875","19.12841796875"
"7483392","1827","1827","1827","19.8251953125","19.8251953125","19.8251953125"
"7487488","1828","1828","1828","20.356201171875","20.356201171875","20.356201171875"
"7491584","1829","1829","1829","20.35888671875","20.35888671875","20.35888671875"
"7495680","1830","1830","1830","20.376953125","20.376953125","20.376953125"
"7499776","1831","1831","1831","20.416748046875","20.416748046875","20.416748046875"
"7503872","1832","1832","1832","20.643798828125","20.643798828125","20.643798828125"
"7507968","1833","1833","1833","20.656982421875","20.656982421875","20.656982421875"
"7512064","1834","1834","1834","21.249755859375","21.249755859375","21.249755859375"
"7516160","1835","1835","1835","22.544189453125","22.544189453125","22.544189453125"
"7520256","1836","1836","1836","22.9521484375","22.9521484375","22.9521484375"
"7524352","1837","1837","1837","23.057861328125","23.057861328125","23.057861328125"
"7528448","1838","1838","1838","23.11572265625","23.11572265625","23.11572265625"
"7532544","1839","1839","1839","23.88037109375","23.88037109375","23.88037109375"
"7536640","1840","1840","1840","23.563232421875","23.563232421875","23.563232421875"
"7540736","1841","1841","1841","24.357666015625","24.357666015625","24.357666015625"
"7544832","1842","1842","1842","25.223876953125","25.223876953125","25.223876953125"
"7548928","1843","1843","1843","24.999267578125","24.999267578125","24.999267578125"
"7553024","1844","1844","1844","24.353759765625","24.353759765625","24.353759765625"
"7557120","1845","1845","1845","24.21435546875","24.21435546875","24.21435546875"
"7561216","1846","1846","1846","25.01806640625","25.01806640625","25.01806640625"
"7565312","1847","1847","1847","24.91748046875","24.91748046875","24.91748046875"
"7569408","1848","1848","1848","24.41064453125","24.41064453125","24.41064453125"
"7573504","1849","1849","1849","24.109375","24.109375","24.109375"
"7577600","1850","1850","1850","23.834716796875","23.834716796875","23.834716796875"
"7581696","1851","1851","1851","23.7265625","23.7265625","23.7265625"
"7585792","1852","1852","1852","24.33935546875","24.33935546875","24.33935546875"
"7589888","1853","1853","1853","25.076904296875","25.076904296875","25.076904296875"
"7593984","1854","1854","1854","24.684326171875","24.684326171875","24.684326171875"
"7598080","1855","1855","1855","24.334716796875","24.334716796875","24.334716796875"
"7602176","1856","1856","1856","24.729248046875","24.729248046875","24.729248046875"
"7606272","1857","1857","1857","24.48876953125","24.48876953125","24.48876953125"
"7610368","1858","1858","1858","22.947998046875","22.947998046875","22.947998046875"
"7614464","1859","1859","1859","22.211669921875","22.211669921875","22.211669921875"
"7618560","1860","1860","1860","21.876708984375","21.876708984375","21.876708984375"
"7622656","1861","1861","1861","21.35888671875","21.35888671875","21.35888671875"
"7626752","1862","1862","1862","20.954833984375","20.954833984375","20.954833984375"
"7630848","1863","1863","1863","20.497802734375","20.497802734375","20.497802734375"
"7634944","1864","1864","1864","19.5810546875","19.5810546875","19.5810546875"
"7639040","1865","1865","1865","19.65234375","19.65234375","19.65234375"
"7643136","1866","1866","1866","19.87939453125","19.87939453125","19.87939453125"
"7647232","1867","1867","1867","19.73779296875","19.73779296875","19.73779296875"
"7651328","1868","1868","1868","19.488037109375","19.488037109375","19.488037109375"
"7655424","1869","1869","1869","19.55810546875","19.55810546875","19.55810546875"
"7659520","1870","1870","1870","19.19287109375","19.19287109375","19.19287109375"
"7663616","1871","1871","1871","19.29345703125","19.29345703125","19.29345703125"
"7667712","1872","1872","1872","20.2138671875","20.2138671875","20.2138671875"
"7671808","1873","1873","1873","20.009521484375","20.009521484375","20.009521484375"
"7675904","1874","1874","1874","20.07373046875","20.07373046875","20.07373046875"
"7680000","1875","1875","1875","20.02197265625","20.02197265625","20.02197265625"
"7684096","1876","1876","1876","20.741943359375","20.741943359375","20.741943359375"
"7688192","1877","1877","1877","21.4404296875","21.4404296875","21.4404296875"
"7692288","1878","1878","1878","21.5380859375","21.5380859375","21.5380859375"
"7696384","1879","1879","1879","21.536376953125","21.536376953125","21.536376953125"
"7700480","1880","1880","1880","22.120361328125","22.120361328125","22.120361328125"
"7704576","1881","1881","1881","22.287353515625","22.287353515625","22.287353515625"
"7708672","1882","1882","1882","21.908935546875","21.908935546875","21.908935546875"
"7712768","1883","1883","1883","22.616943359375","22.616943359375","22.616943359375"
"7716864","1884","1884","1884","22.742919921875","22.742919921875","22.742919921875"
"7720960","1885","1885","1885","23.01513671875","23.01513671875","23.01513671875"
"7725056","1886","1886","1886","23.238037109375","23.238037109375","23.238037109375"
"7729152","1887","1887","1887","23.77294921875","23.77294921875","23.77294921875"
"7733248","1888","1888","1888","23.989501953125","23.989501953125","23.989501953125"
"7737344","1889","1889","1889","23.384521484375","23.384521484375","23.384521484375"
"7741440","1890","1890","1890","23.35107421875","23.35107421875","23.35107421875"
"7745536","1891","1891","1891","23.364501953125","23.364501953125","23.364501953125"
"7749632","1892","1892","1892","23.3544921875","23.3544921875","23.3544921875"
"7753728","1893","1893","1893","23.59912109375","23.59912109375","23.59912109375"
"7757824","1894","1894","1894","23.86865234375","23.86865234375","23.86865234375"
"7761920","1895","1895","1895","23.687255859375","23.687255859375","23.687255859375"
"7766016","1896","1896","1896","22.962158203125","22.962158203125","22.962158203125"
"7770112","1897","1897","1897","22.1572265625","22.1572265625","22.1572265625"
"7774208","1898","1898","1898","22.03173828125","22.03173828125","22.03173828125"
"7778304","1899","1899","1899","22.780517578125","22.780517578125","22.780517578125"
"7782400","1900","1900","1900","22.47705078125","22.47705078125","22.47705078125"
"7786496","1901","1901","1901","22.111572265625","22.111572265625","22.111572265625"
"7790592","1902","1902","1902","21.558349609375","21.558349609375","21.558349609375"
"7794688","1903","1903","1903","21.642822265625","21.642822265625","21.642822265625"
"7798784","1904","1904","1904","21.72802734375","21.72802734375","21.72802734375"
"7802880","1905","1905","1905","21.6083984375","21.6083984375","21.6083984375"
"7806976","1906","1906","1906","21.603271484375","21.603271484375","21.603271484375"
"7811072","1907","1907","1907","21.650146484375","21.650146484375","21.650146484375"
"7815168","1908","1908","1908","21.7587890625","21.7587890625","21.7587890625"
"7819264","1909","1909","1909","22.32421875","22.32421875","22.32421875"
"7823360","1910","1910","1910","23.115234375","23.115234375","23.115234375"
"7827456","1911","1911","1911","23.4453125","23.4453125","23.4453125"
"7831552","1912","1912","1912","22.8447265625","22.8447265625","22.8447265625"
"7835648","1913","1913","1913","22.668701171875","22.668701171875","22.668701171875"
"7839744","1914","1914","1914","23.321533203125","23.321533203125","23.321533203125"
"7843840","1915","1915","1915","23.638916015625","23.638916015625","23.638916015625"
"7847936","1916","1916","1916","23.862060546875","23.862060546875","23.862060546875"
"7852032","1917","1917","1917","24.1357421875","24.1357421875","24.1357421875"
"7856128","1918","1918","1918","24.225830078125","24.225830078125","24.225830078125"
"7860224","1919","1919","1919","24.72998046875","24.72998046875","24.72998046875"
"7864320","1920","1920","1920","23.761474609375","23.761474609375","23.761474609375"
"7868416","1921","1921","1921","24.10205078125","24.10205078125","24.10205078125"
