"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"14753792","3602","3602","3602","34.473388671875","34.473388671875","34.473388671875"
"14757888","3603","3603","3603","35.43408203125","35.43408203125","35.43408203125"
"14761984","3604","3604","3604","35.259033203125","35.259033203125","35.259033203125"
"14766080","3605","3605","3605","34.406005859375","34.406005859375","34.406005859375"
"14770176","3606","3606","3606","33.916259765625","33.916259765625","33.916259765625"
"14774272","3607","3607","3607","35.083251953125","35.083251953125","35.083251953125"
"14778368","3608","3608","3608","35.6494140625","35.6494140625","35.6494140625"
"14782464","3609","3609","3609","35.196044921875","35.196044921875","35.196044921875"
"14786560","3610","3610","3610","34.412841796875","34.412841796875","34.412841796875"
"14790656","3611","3611","3611","35.042724609375","35.042724609375","35.042724609375"
"14794752","3612","3612","3612","35.530517578125","35.530517578125","35.530517578125"
"14798848","3613","3613","3613","35.7109375","35.7109375","35.7109375"
"14802944","3614","3614","3614","35.711669921875","35.711669921875","35.711669921875"
"14807040","3615","3615","3615","36.794189453125","36.794189453125","36.794189453125"
"14811136","3616","3616","3616","38.27783203125","38.27783203125","38.27783203125"
"14815232","3617","3617","3617","38.772705078125","38.772705078125","38.772705078125"
"14819328","3618","3618","3618","38.339111328125","38.339111328125","38.339111328125"
"14823424","3619","3619","3619","36.84765625","36.84765625","36.84765625"
"14827520","3620","3620","3620","36.884765625","36.884765625","36.884765625"
"14831616","3621","3621","3621","37.81689453125","37.81689453125","37.81689453125"
"14835712","3622","3622","3622","38.775390625","38.775390625","38.775390625"
"14839808","3623","3623","3623","39.10693359375","39.10693359375","39.10693359375"
"14843904","3624","3624","3624","38.7861328125","38.7861328125","38.7861328125"
"14848000","3625","3625","3625","39.3291015625","39.3291015625","39.3291015625"
"14852096","3626","3626","3626","39.25244140625","39.25244140625","39.25244140625"
"14856192","3627","3627","3627","38.714599609375","38.714599609375","38.714599609375"
"14860288","3628","3628","3628","37.9658203125","37.9658203125","37.9658203125"
"14864384","3629","3629","3629","38.215087890625","38.215087890625","38.215087890625"
"14868480","3630","3630","3630","38.2001953125","38.2001953125","38.2001953125"
"14872576","3631","3631","3631","37.447998046875","37.447998046875","37.447998046875"
"14876672","3632","3632","3632","37.902099609375","37.902099609375","37.902099609375"
"14880768","3633","3633","3633","37.47998046875","37.47998046875","37.47998046875"
"14884864","3634","3634","3634","38.09326171875","38.09326171875","38.09326171875"
"14888960","3635","3635","3635","38.31103515625","38.31103515625","38.31103515625"
"14893056","3636","3636","3636","39.06982421875","39.06982421875","39.06982421875"
"14897152","3637","3637","3637","38.639892578125","38.639892578125","38.639892578125"
"14901248","3638","3638","3638","37.559326171875","37.559326171875","37.559326171875"
"14905344","3639","3639","3639","36.996337890625","36.996337890625","36.996337890625"
"14909440","3640","3640","3640","37.635498046875","37.635498046875","37.635498046875"
"14913536","3641","3641","3641","37.0712890625","37.0712890625","37.0712890625"
"14917632","3642","3642","3642","36.95458984375","36.95458984375","36.95458984375"
"14921728","3643","3643","3643","36.058349609375","36.058349609375","36.058349609375"
"14925824","3644","3644","3644","35.937255859375","35.937255859375","35.937255859375"
"14929920","3645","3645","3645","35.1162109375","35.1162109375","35.1162109375"
"14934016","3646","3646","3646","34.482421875","34.482421875","34.482421875"
"14938112","3647","3647","3647","33.57763671875","33.57763671875","33.57763671875"
"14942208","3648","3648","3648","35.76318359375","35.76318359375","35.76318359375"
"14946304","3649","3649","3649","36.826904296875","36.826904296875","36.826904296875"
"14950400","3650","3650","3650","36.9248046875","36.9248046875","36.9248046875"
"14954496","3651","3651","3651","35.6005859375","35.6005859375","35.6005859375"
"14958592","3652","3652","3652","35.505615234375","35.505615234375","35.505615234375"
"14962688","3653","3653","3653","34.864501953125","34.864501953125","34.864501953125"
"14966784","3654","3654","3654","35.244873046875","35.244873046875","35.244873046875"
"14970880","3655","3655","3655","35.69921875","35.69921875","35.69921875"
"14974976","3656","3656","3656","36.445068359375","36.445068359375","36.445068359375"
"14979072","3657","3657","3657","36.760498046875","36.760498046875","36.760498046875"
"14983168","3658","3658","3658","36.688720703125","36.688720703125","36.688720703125"
"14987264","3659","3659","3659","37.380859375","37.380859375","37.380859375"
"14991360","3660","3660","3660","38.442626953125","38.442626953125","38.442626953125"
"14995456","3661","3661","3661","37.427001953125","37.427001953125","37.427001953125"
"14999552","3662","3662","3662","37.760009765625","37.760009765625","37.760009765625"
"15003648","3663","3663","3663","38.16748046875","38.16748046875","38.16748046875"
"15007744","3664","3664","3664","38.564453125","38.564453125","38.564453125"
"15011840","3665","3665","3665","37.062744140625","37.062744140625","37.062744140625"
"15015936","3666","3666","3666","35.643310546875","35.643310546875","35.643310546875"
"15020032","3667","3667","3667","36.693603515625","36.693603515625","36.693603515625"
"15024128","3668","3668","3668","37.0927734375","37.0927734375","37.0927734375"
"15028224","3669","3669","3669","33.70458984375","33.70458984375","33.70458984375"
"15032320","3670","3670","3670","33.87646484375","33.87646484375","33.87646484375"
"15036416","3671","3671","3671","34.969482421875","34.969482421875","34.969482421875"
"15040512","3672","3672","3672","34.154052734375","34.154052734375","34.154052734375"
"15044608","3673","3673","3673","34.114990234375","34.114990234375","34.114990234375"
"15048704","3674","3674","3674","33.891845703125","33.891845703125","33.891845703125"
"15052800","3675","3675","3675","33.75146484375","33.75146484375","33.75146484375"
"15056896","3676","3676","3676","32.929443359375","32.929443359375","32.929443359375"
"15060992","3677","3677","3677","32.17724609375","32.17724609375","32.17724609375"
"15065088","3678","3678","3678","32.607177734375","32.607177734375","32.607177734375"
"15069184","3679","3679","3679","32.4599609375","32.4599609375","32.4599609375"
"15073280","3680","3680","3680","33.330810546875","33.330810546875","33.330810546875"
"15077376","3681","3681","3681","33.5517578125","33.5517578125","33.5517578125"
"15081472","3682","3682","3682","34.796142578125","34.796142578125","34.796142578125"
"15085568","3683","3683","3683","34.618408203125","34.618408203125","34.618408203125"
"15089664","3684","3684","3684","36.004638671875","36.004638671875","36.004638671875"
"15093760","3685","3685","3685","36.983642578125","36.983642578125","36.983642578125"
"15097856","3686","3686","3686","37.314697265625","37.314697265625","37.314697265625"
"15101952","3687","3687","3687","38.248046875","38.248046875","38.248046875"
"15106048","3688","3688","3688","38.26318359375","38.26318359375","38.26318359375"
"15110144","3689","3689","3689","38.1337890625","38.1337890625","38.1337890625"
"15114240","3690","3690","3690","37.3427734375","37.3427734375","37.3427734375"
"15118336","3691","3691","3691","37.78955078125","37.78955078125","37.78955078125"
"15122432","3692","3692","3692","39.232666015625","39.232666015625","39.232666015625"
"15126528","3693","3693","3693","40.010009765625","40.010009765625","40.010009765625"
"15130624","3694","3694","3694","40.224609375","40.224609375","40.224609375"
"15134720","3695","3695","3695","38.54541015625","38.54541015625","38.54541015625"
"15138816","3696","3696","3696","37.87548828125","37.87548828125","37.87548828125"
"15142912","3697","3697","3697","38.298095703125","38.298095703125","38.298095703125"
"15147008","3698","3698","3698","38.55126953125","38.55126953125","38.55126953125"
"15151104","3699","3699","3699","38.536376953125","38.536376953125","38.536376953125"
"15155200","3700","3700","3700","38.619384765625","38.619384765625","38.619384765625"
"15159296","3701","3701","3701","38.321533203125","38.321533203125","38.321533203125"
"15163392","3702","3702","3702","37.8193359375","37.8193359375","37.8193359375"
"15167488","3703","3703","3703","38.080322265625","38.080322265625","38.080322265625"
"15171584","3704","3704","3704","37.807861328125","37.807861328125","37.807861328125"
"15175680","3705","3705","3705","37.849853515625","37.849853515625","37.849853515625"
"15179776","3706","3706","3706","38.787841796875","38.787841796875","38.787841796875"
"15183872","3707","3707","3707","38.583251953125","38.583251953125","38.583251953125"
"15187968","3708","3708","3708","37.053466796875","37.053466796875","37.053466796875"
"15192064","3709","3709","3709","35.83056640625","35.83056640625","35.83056640625"
"15196160","3710","3710","3710","35.52392578125","35.52392578125","35.52392578125"
"15200256","3711","3711","3711","35.960693359375","35.960693359375","35.960693359375"
"15204352","3712","3712","3712","36.417724609375","36.417724609375","36.417724609375"
"15208448","3713","3713","3713","35.84716796875","35.84716796875","35.84716796875"
"15212544","3714","3714","3714","35.690673828125","35.690673828125","35.690673828125"
"15216640","3715","3715","3715","37.397705078125","37.397705078125","37.397705078125"
"15220736","3716","3716","3716","37.86328125","37.86328125","37.86328125"
"15224832","3717","3717","3717","38.18017578125","38.18017578125","38.18017578125"
"15228928","3718","3718","3718","38.310546875","38.310546875","38.310546875"
"15233024","3719","3719","3719","38.120849609375","38.120849609375","38.120849609375"
"15237120","3720","3720","3720","38.412353515625","38.412353515625","38.412353515625"
"15241216","3721","3721","3721","38.678466796875","38.678466796875","38.678466796875"
"15245312","3722","3722","3722","39.0771484375","39.0771484375","39.0771484375"
"15249408","3723","3723","3723","38.7216796875","38.7216796875","38.7216796875"
"15253504","3724","3724","3724","38.898681640625","38.898681640625","38.898681640625"
"15257600","3725","3725","3725","40.203369140625","40.203369140625","40.203369140625"
"15261696","3726","3726","3726","40.14892578125","40.14892578125","40.14892578125"
"15265792","3727","3727","3727","39.176025390625","39.176025390625","39.176025390625"
"15269888","3728","3728","3728","39.21533203125","39.21533203125","39.21533203125"
"15273984","3729","3729","3729","39.34521484375","39.34521484375","39.34521484375"
"15278080","3730","3730","3730","38.677734375","38.677734375","38.677734375"
"15282176","3731","3731","3731","37.604736328125","37.604736328125","37.604736328125"
"15286272","3732","3732","3732","37.5166015625","37.5166015625","37.5166015625"
"15290368","3733","3733","3733","37.815673828125","37.815673828125","37.815673828125"
"15294464","3734","3734","3734","38.372314453125","38.372314453125","38.372314453125"
"15298560","3735","3735","3735","38.567138671875","38.567138671875","38.567138671875"
"15302656","3736","3736","3736","38.96044921875","38.96044921875","38.96044921875"
"15306752","3737","3737","3737","38.322021484375","38.322021484375","38.322021484375"
"15310848","3738","3738","3738","38.39013671875","38.39013671875","38.39013671875"
"15314944","3739","3739","3739","37.860107421875","37.860107421875","37.860107421875"
"15319040","3740","3740","3740","37.827880859375","37.827880859375","37.827880859375"
"15323136","3741","3741","3741","36.59765625","36.59765625","36.59765625"
"15327232","3742","3742","3742","36.086669921875","36.086669921875","36.086669921875"
"15331328","3743","3743","3743","36.21875","36.21875","36.21875"
"15335424","3744","3744","3744","36.96923828125","36.96923828125","36.96923828125"
"15339520","3745","3745","3745","36.496337890625","36.496337890625","36.496337890625"
"15343616","3746","3746","3746","35.976806640625","35.976806640625","35.976806640625"
"15347712","3747","3747","3747","36.317138671875","36.317138671875","36.317138671875"
"15351808","3748","3748","3748","35.78759765625","35.78759765625","35.78759765625"
"15355904","3749","3749","3749","35.962158203125","35.962158203125","35.962158203125"
"15360000","3750","3750","3750","36.054931640625","36.054931640625","36.054931640625"
"15364096","3751","3751","3751","35.260986328125","35.260986328125","35.260986328125"
"15368192","3752","3752","3752","33.60302734375","33.60302734375","33.60302734375"
"15372288","3753","3753","3753","33.1943359375","33.1943359375","33.1943359375"
"15376384","3754","3754","3754","33.416015625","33.416015625","33.416015625"
"15380480","3755","3755","3755","32.706298828125","32.706298828125","32.706298828125"
"15384576","3756","3756","3756","32.415771484375","32.415771484375","32.415771484375"
"15388672","3757","3757","3757","31.9228515625","31.9228515625","31.9228515625"
"15392768","3758","3758","3758","31.8671875","31.8671875","31.8671875"
"15396864","3759","3759","3759","32.384521484375","32.384521484375","32.384521484375"
"15400960","3760","3760","3760","33.39404296875","33.39404296875","33.39404296875"
"15405056","3761","3761","3761","34.275146484375","34.275146484375","34.275146484375"
"15409152","3762","3762","3762","34.789306640625","34.789306640625","34.789306640625"
"15413248","3763","3763","3763","35.66650390625","35.66650390625","35.66650390625"
"15417344","3764","3764","3764","37.28955078125","37.28955078125","37.28955078125"
"15421440","3765","3765","3765","36.745361328125","36.745361328125","36.745361328125"
"15425536","3766","3766","3766","37.425537109375","37.425537109375","37.425537109375"
"15429632","3767","3767","3767","36.86962890625","36.86962890625","36.86962890625"
"15433728","3768","3768","3768","36.720703125","36.720703125","36.720703125"
"15437824","3769","3769","3769","35.208984375","35.208984375","35.208984375"
"15441920","3770","3770","3770","35.169677734375","35.169677734375","35.169677734375"
"15446016","3771","3771","3771","33.92431640625","33.92431640625","33.92431640625"
"15450112","3772","3772","3772","33.999267578125","33.999267578125","33.999267578125"
"15454208","3773","3773","3773","33.353271484375","33.353271484375","33.353271484375"
"15458304","3774","3774","3774","33.3681640625","33.3681640625","33.3681640625"
"15462400","3775","3775","3775","32.728271484375","32.728271484375","32.728271484375"
"15466496","3776","3776","3776","32.20654296875","32.20654296875","32.20654296875"
"15470592","3777","3777","3777","33.204833984375","33.204833984375","33.204833984375"
"15474688","3778","3778","3778","33.820556640625","33.820556640625","33.820556640625"
"15478784","3779","3779","3779","33.35546875","33.35546875","33.35546875"
"15482880","3780","3780","3780","32.725830078125","32.725830078125","32.725830078125"
"15486976","3781","3781","3781","32.08154296875","32.08154296875","32.08154296875"
"15491072","3782","3782","3782","32.56640625","32.56640625","32.56640625"
"15495168","3783","3783","3783","33.463623046875","33.463623046875","33.463623046875"
"15499264","3784","3784","3784","33.026123046875","33.026123046875","33.026123046875"
"15503360","3785","3785","3785","32.721435546875","32.721435546875","32.721435546875"
"15507456","3786","3786","3786","31.5576171875","31.5576171875","31.5576171875"
"15511552","3787","3787","3787","31.9931640625","31.9931640625","31.9931640625"
"15515648","3788","3788","3788","32.575439453125","32.575439453125","32.575439453125"
"15519744","3789","3789","3789","33.560302734375","33.560302734375","33.560302734375"
"15523840","3790","3790","3790","33.811279296875","33.811279296875","33.811279296875"
"15527936","3791","3791","3791","35.14697265625","35.14697265625","35.14697265625"
"15532032","3792","3792","3792","35.43115234375","35.43115234375","35.43115234375"
"15536128","3793","3793","3793","36.14990234375","36.14990234375","36.14990234375"
"15540224","3794","3794","3794","35.79736328125","35.79736328125","35.79736328125"
"15544320","3795","3795","3795","34.546630859375","34.546630859375","34.546630859375"
"15548416","3796","3796","3796","33.849609375","33.849609375","33.849609375"
"15552512","3797","3797","3797","33.389892578125","33.389892578125","33.389892578125"
"15556608","3798","3798","3798","32.146484375","32.146484375","32.146484375"
"15560704","3799","3799","3799","32.695068359375","32.695068359375","32.695068359375"
"15564800","3800","3800","3800","32.80078125","32.80078125","32.80078125"
"15568896","3801","3801","3801","31.81787109375","31.81787109375","31.81787109375"
"15572992","3802","3802","3802","31.71875","31.71875","31.71875"
"15577088","3803","3803","3803","31.818359375","31.818359375","31.818359375"
"15581184","3804","3804","3804","32.885009765625","32.885009765625","32.885009765625"
"15585280","3805","3805","3805","33.845458984375","33.845458984375","33.845458984375"
"15589376","3806","3806","3806","35.18994140625","35.18994140625","35.18994140625"
"15593472","3807","3807","3807","36.398681640625","36.398681640625","36.398681640625"
"15597568","3808","3808","3808","37.85400390625","37.85400390625","37.85400390625"
"15601664","3809","3809","3809","37.002685546875","37.002685546875","37.002685546875"
"15605760","3810","3810","3810","37.493896484375","37.493896484375","37.493896484375"
"15609856","3811","3811","3811","38.332763671875","38.332763671875","38.332763671875"
"15613952","3812","3812","3812","39.00537109375","39.00537109375","39.00537109375"
"15618048","3813","3813","3813","38.833740234375","38.833740234375","38.833740234375"
"15622144","3814","3814","3814","37.9033203125","37.9033203125","37.9033203125"
"15626240","3815","3815","3815","38.38720703125","38.38720703125","38.38720703125"
"15630336","3816","3816","3816","38.35888671875","38.35888671875","38.35888671875"
"15634432","3817","3817","3817","38.05126953125","38.05126953125","38.05126953125"
"15638528","3818","3818","3818","38.25830078125","38.25830078125","38.25830078125"
"15642624","3819","3819","3819","38.68310546875","38.68310546875","38.68310546875"
"15646720","3820","3820","3820","37.4951171875","37.4951171875","37.4951171875"
"15650816","3821","3821","3821","38.215087890625","38.215087890625","38.215087890625"
"15654912","3822","3822","3822","37.872802734375","37.872802734375","37.872802734375"
"15659008","3823","3823","3823","37.927734375","37.927734375","37.927734375"
"15663104","3824","3824","3824","37.65625","37.65625","37.65625"
"15667200","3825","3825","3825","36.650390625","36.650390625","36.650390625"
"15671296","3826","3826","3826","35.885498046875","35.885498046875","35.885498046875"
"15675392","3827","3827","3827","35.916015625","35.916015625","35.916015625"
"15679488","3828","3828","3828","34.576416015625","34.576416015625","34.576416015625"
"15683584","3829","3829","3829","35.892578125","35.892578125","35.892578125"
"15687680","3830","3830","3830","36.718505859375","36.718505859375","36.718505859375"
"15691776","3831","3831","3831","36.8154296875","36.8154296875","36.8154296875"
"15695872","3832","3832","3832","37.2431640625","37.2431640625","37.2431640625"
"15699968","3833","3833","3833","36.850830078125","36.850830078125","36.850830078125"
"15704064","3834","3834","3834","37.084716796875","37.084716796875","37.084716796875"
"15708160","3835","3835","3835","37.513427734375","37.513427734375","37.513427734375"
"15712256","3836","3836","3836","37.638671875","37.638671875","37.638671875"
"15716352","3837","3837","3837","39.004150390625","39.004150390625","39.004150390625"
"15720448","3838","3838","3838","38.95751953125","38.95751953125","38.95751953125"
"15724544","3839","3839","3839","38.78515625","38.78515625","38.78515625"
"15728640","3840","3840","3840","40.390625","40.390625","40.390625"
"15732736","3841","3841","3841","41.105224609375","41.105224609375","41.105224609375"
"15736832","3842","3842","3842","41.747314453125","41.747314453125","41.747314453125"
"15740928","3843","3843","3843","42.681884765625","42.681884765625","42.681884765625"
"15745024","3844","3844","3844","43.28662109375","43.28662109375","43.28662109375"
"15749120","3845","3845","3845","44.112060546875","44.112060546875","44.112060546875"
"15753216","3846","3846","3846","43.96044921875","43.96044921875","43.96044921875"
"15757312","3847","3847","3847","42.180419921875","42.180419921875","42.180419921875"
"15761408","3848","3848","3848","39.717041015625","39.717041015625","39.717041015625"
"15765504","3849","3849","3849","39.838623046875","39.838623046875","39.838623046875"
"15769600","3850","3850","3850","39.32958984375","39.32958984375","39.32958984375"
"15773696","3851","3851","3851","39.56201171875","39.56201171875","39.56201171875"
"15777792","3852","3852","3852","39.84423828125","39.84423828125","39.84423828125"
"15781888","3853","3853","3853","40.198974609375","40.198974609375","40.198974609375"
"15785984","3854","3854","3854","40.90283203125","40.90283203125","40.90283203125"
"15790080","3855","3855","3855","40.712890625","40.712890625","40.712890625"
"15794176","3856","3856","3856","40.900146484375","40.900146484375","40.900146484375"
"15798272","3857","3857","3857","41.62646484375","41.62646484375","41.62646484375"
"15802368","3858","3858","3858","42.00634765625","42.00634765625","42.00634765625"
"15806464","3859","3859","3859","41.83154296875","41.83154296875","41.83154296875"
"15810560","3860","3860","3860","41.4072265625","41.4072265625","41.4072265625"
"15814656","3861","3861","3861","40.585693359375","40.585693359375","40.585693359375"
"15818752","3862","3862","3862","39.637451171875","39.637451171875","39.637451171875"
"15822848","3863","3863","3863","40.03271484375","40.03271484375","40.03271484375"
"15826944","3864","3864","3864","40.360595703125","40.360595703125","40.360595703125"
"15831040","3865","3865","3865","40.341064453125","40.341064453125","40.341064453125"
"15835136","3866","3866","3866","40.035888671875","40.035888671875","40.035888671875"
"15839232","3867","3867","3867","39.936767578125","39.936767578125","39.936767578125"
"15843328","3868","3868","3868","40.262939453125","40.262939453125","40.262939453125"
"15847424","3869","3869","3869","40.736572265625","40.736572265625","40.736572265625"
"15851520","3870","3870","3870","40.272705078125","40.272705078125","40.272705078125"
"15855616","3871","3871","3871","40.394287109375","40.394287109375","40.394287109375"
"15859712","3872","3872","3872","39.739013671875","39.739013671875","39.739013671875"
"15863808","3873","3873","3873","40.583984375","40.583984375","40.583984375"
"15867904","3874","3874","3874","40.78466796875","40.78466796875","40.78466796875"
"15872000","3875","3875","3875","40.753662109375","40.753662109375","40.753662109375"
"15876096","3876","3876","3876","39.80712890625","39.80712890625","39.80712890625"
"15880192","3877","3877","3877","37.791748046875","37.791748046875","37.791748046875"
"15884288","3878","3878","3878","36.7587890625","36.7587890625","36.7587890625"
"15888384","3879","3879","3879","36.7177734375","36.7177734375","36.7177734375"
"15892480","3880","3880","3880","36.902099609375","36.902099609375","36.902099609375"
"15896576","3881","3881","3881","37.050048828125","37.050048828125","37.050048828125"
"15900672","3882","3882","3882","38.338623046875","38.338623046875","38.338623046875"
"15904768","3883","3883","3883","38.004638671875","38.004638671875","38.004638671875"
"15908864","3884","3884","3884","37.5283203125","37.5283203125","37.5283203125"
"15912960","3885","3885","3885","37.868408203125","37.868408203125","37.868408203125"
"15917056","3886","3886","3886","37.9462890625","37.9462890625","37.9462890625"
"15921152","3887","3887","3887","38.739990234375","38.739990234375","38.739990234375"
"15925248","3888","3888","3888","39.068603515625","39.068603515625","39.068603515625"
"15929344","3889","3889","3889","37.615478515625","37.615478515625","37.615478515625"
"15933440","3890","3890","3890","37.14697265625","37.14697265625","37.14697265625"
"15937536","3891","3891","3891","37.365234375","37.365234375","37.365234375"
"15941632","3892","3892","3892","37.671142578125","37.671142578125","37.671142578125"
"15945728","3893","3893","3893","37.69873046875","37.69873046875","37.69873046875"
"15949824","3894","3894","3894","38.401611328125","38.401611328125","38.401611328125"
"15953920","3895","3895","3895","39.21435546875","39.21435546875","39.21435546875"
"15958016","3896","3896","3896","39.126953125","39.126953125","39.126953125"
"15962112","3897","3897","3897","39.009521484375","39.009521484375","39.009521484375"
"15966208","3898","3898","3898","39.635498046875","39.635498046875","39.635498046875"
"15970304","3899","3899","3899","39.269287109375","39.269287109375","39.269287109375"
"15974400","3900","3900","3900","39.886962890625","39.886962890625","39.886962890625"
"15978496","3901","3901","3901","40.092529296875","40.092529296875","40.092529296875"
"15982592","3902","3902","3902","40.035400390625","40.035400390625","40.035400390625"
"15986688","3903","3903","3903","39.615234375","39.615234375","39.615234375"
"15990784","3904","3904","3904","39.994873046875","39.994873046875","39.994873046875"
"15994880","3905","3905","3905","40.76123046875","40.76123046875","40.76123046875"
"15998976","3906","3906","3906","40.732177734375","40.732177734375","40.732177734375"
"16003072","3907","3907","3907","39.748779296875","39.748779296875","39.748779296875"
"16007168","3908","3908","3908","38.346923828125","38.346923828125","38.346923828125"
"16011264","3909","3909","3909","38.050537109375","38.050537109375","38.050537109375"
"16015360","3910","3910","3910","37.128662109375","37.128662109375","37.128662109375"
"16019456","3911","3911","3911","37.7021484375","37.7021484375","37.7021484375"
"16023552","3912","3912","3912","35.746826171875","35.746826171875","35.746826171875"
"16027648","3913","3913","3913","35.18115234375","35.18115234375","35.18115234375"
"16031744","3914","3914","3914","36.051025390625","36.051025390625","36.051025390625"
"16035840","3915","3915","3915","36.0927734375","36.0927734375","36.0927734375"
"16039936","3916","3916","3916","36.478759765625","36.478759765625","36.478759765625"
"16044032","3917","3917","3917","38.701416015625","38.701416015625","38.701416015625"
"16048128","3918","3918","3918","38.78564453125","38.78564453125","38.78564453125"
"16052224","3919","3919","3919","39.027587890625","39.027587890625","39.027587890625"
"16056320","3920","3920","3920","38.407470703125","38.407470703125","38.407470703125"
"16060416","3921","3921","3921","37.928466796875","37.928466796875","37.928466796875"
"16064512","3922","3922","3922","37.456298828125","37.456298828125","37.456298828125"
"16068608","3923","3923","3923","37.429931640625","37.429931640625","37.429931640625"
"16072704","3924","3924","3924","38.13818359375","38.13818359375","38.13818359375"
"16076800","3925","3925","3925","37.819091796875","37.819091796875","37.819091796875"
"16080896","3926","3926","3926","37.1708984375","37.1708984375","37.1708984375"
"16084992","3927","3927","3927","37.45556640625","37.45556640625","37.45556640625"
"16089088","3928","3928","3928","38.19189453125","38.19189453125","38.19189453125"
"16093184","3929","3929","3929","36.9580078125","36.9580078125","36.9580078125"
"16097280","3930","3930","3930","37.06494140625","37.06494140625","37.06494140625"
"16101376","3931","3931","3931","36.701171875","36.701171875","36.701171875"
"16105472","3932","3932","3932","37.239990234375","37.239990234375","37.239990234375"
"16109568","3933","3933","3933","37.3095703125","37.3095703125","37.3095703125"
"16113664","3934","3934","3934","36.563232421875","36.563232421875","36.563232421875"
"16117760","3935","3935","3935","36.41650390625","36.41650390625","36.41650390625"
"16121856","3936","3936","3936","35.282958984375","35.282958984375","35.282958984375"
"16125952","3937","3937","3937","33.39892578125","33.39892578125","33.39892578125"
"16130048","3938","3938","3938","34.47216796875","34.47216796875","34.47216796875"
"16134144","3939","3939","3939","34.862548828125","34.862548828125","34.862548828125"
"16138240","3940","3940","3940","35.6669921875","35.6669921875","35.6669921875"
"16142336","3941","3941","3941","34.555908203125","34.555908203125","34.555908203125"
"16146432","3942","3942","3942","34.212890625","34.212890625","34.212890625"
"16150528","3943","3943","3943","34.83251953125","34.83251953125","34.83251953125"
"16154624","3944","3944","3944","34.22900390625","34.22900390625","34.22900390625"
"16158720","3945","3945","3945","34.28955078125","34.28955078125","34.28955078125"
"16162816","3946","3946","3946","33.771484375","33.771484375","33.771484375"
"16166912","3947","3947","3947","34.14306640625","34.14306640625","34.14306640625"
"16171008","3948","3948","3948","34.484619140625","34.484619140625","34.484619140625"
"16175104","3949","3949","3949","34.381591796875","34.381591796875","34.381591796875"
"16179200","3950","3950","3950","34.024169921875","34.024169921875","34.024169921875"
"16183296","3951","3951","3951","33.5400390625","33.5400390625","33.5400390625"
"16187392","3952","3952","3952","33.0732421875","33.0732421875","33.0732421875"
"16191488","3953","3953","3953","33.222412109375","33.222412109375","33.222412109375"
"16195584","3954","3954","3954","34.764404296875","34.764404296875","34.764404296875"
"16199680","3955","3955","3955","33.257568359375","33.257568359375","33.257568359375"
"16203776","3956","3956","3956","33.32861328125","33.32861328125","33.32861328125"
"16207872","3957","3957","3957","34.22021484375","34.22021484375","34.22021484375"
"16211968","3958","3958","3958","34.995849609375","34.995849609375","34.995849609375"
"16216064","3959","3959","3959","35.1328125","35.1328125","35.1328125"
"16220160","3960","3960","3960","34.087646484375","34.087646484375","34.087646484375"
"16224256","3961","3961","3961","32.700439453125","32.700439453125","32.700439453125"
"16228352","3962","3962","3962","32.370361328125","32.370361328125","32.370361328125"
"16232448","3963","3963","3963","33.869384765625","33.869384765625","33.869384765625"
"16236544","3964","3964","3964","35.82958984375","35.82958984375","35.82958984375"
"16240640","3965","3965","3965","35.770263671875","35.770263671875","35.770263671875"
"16244736","3966","3966","3966","36.31103515625","36.31103515625","36.31103515625"
"16248832","3967","3967","3967","36.530029296875","36.530029296875","36.530029296875"
"16252928","3968","3968","3968","37.1826171875","37.1826171875","37.1826171875"
"16257024","3969","3969","3969","37.79736328125","37.79736328125","37.79736328125"
"16261120","3970","3970","3970","37.490234375","37.490234375","37.490234375"
"16265216","3971","3971","3971","36.90771484375","36.90771484375","36.90771484375"
"16269312","3972","3972","3972","37.185302734375","37.185302734375","37.185302734375"
"16273408","3973","3973","3973","36.006103515625","36.006103515625","36.006103515625"
"16277504","3974","3974","3974","33.906005859375","33.906005859375","33.906005859375"
"16281600","3975","3975","3975","32.905029296875","32.905029296875","32.905029296875"
"16285696","3976","3976","3976","32.66162109375","32.66162109375","32.66162109375"
"16289792","3977","3977","3977","32.462890625","32.462890625","32.462890625"
"16293888","3978","3978","3978","33.14794921875","33.14794921875","33.14794921875"
"16297984","3979","3979","3979","34.316162109375","34.316162109375","34.316162109375"
"16302080","3980","3980","3980","34.786376953125","34.786376953125","34.786376953125"
"16306176","3981","3981","3981","35.08056640625","35.08056640625","35.08056640625"
"16310272","3982","3982","3982","34.34716796875","34.34716796875","34.34716796875"
"16314368","3983","3983","3983","34.81494140625","34.81494140625","34.81494140625"
"16318464","3984","3984","3984","33.985107421875","33.985107421875","33.985107421875"
"16322560","3985","3985","3985","33.559326171875","33.559326171875","33.559326171875"
"16326656","3986","3986","3986","33.71142578125","33.71142578125","33.71142578125"
"16330752","3987","3987","3987","33.43017578125","33.43017578125","33.43017578125"
