"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"16191488","3953","3953","3953","36.90869140625","36.90869140625","36.90869140625"
"16195584","3954","3954","3954","37.479248046875","37.479248046875","37.479248046875"
"16199680","3955","3955","3955","37.606689453125","37.606689453125","37.606689453125"
"16203776","3956","3956","3956","38.28759765625","38.28759765625","38.28759765625"
"16207872","3957","3957","3957","39.434814453125","39.434814453125","39.434814453125"
"16211968","3958","3958","3958","40.302490234375","40.302490234375","40.302490234375"
"16216064","3959","3959","3959","40.025634765625","40.025634765625","40.025634765625"
"16220160","3960","3960","3960","40.0830078125","40.0830078125","40.0830078125"
"16224256","3961","3961","3961","39.869140625","39.869140625","39.869140625"
"16228352","3962","3962","3962","40.53369140625","40.53369140625","40.53369140625"
"16232448","3963","3963","3963","41.08642578125","41.08642578125","41.08642578125"
"16236544","3964","3964","3964","41.416259765625","41.416259765625","41.416259765625"
"16240640","3965","3965","3965","42.111572265625","42.111572265625","42.111572265625"
"16244736","3966","3966","3966","41.485595703125","41.485595703125","41.485595703125"
"16248832","3967","3967","3967","41.528076171875","41.528076171875","41.528076171875"
"16252928","3968","3968","3968","42.807861328125","42.807861328125","42.807861328125"
"16257024","3969","3969","3969","44.141845703125","44.141845703125","44.141845703125"
"16261120","3970","3970","3970","44.451171875","44.451171875","44.451171875"
"16265216","3971","3971","3971","44.494873046875","44.494873046875","44.494873046875"
"16269312","3972","3972","3972","43.83984375","43.83984375","43.83984375"
"16273408","3973","3973","3973","43.880859375","43.880859375","43.880859375"
"16277504","3974","3974","3974","42.535400390625","42.535400390625","42.535400390625"
"16281600","3975","3975","3975","43.060546875","43.060546875","43.060546875"
"16285696","3976","3976","3976","42.4833984375","42.4833984375","42.4833984375"
"16289792","3977","3977","3977","43.788330078125","43.788330078125","43.788330078125"
"16293888","3978","3978","3978","43.417724609375","43.417724609375","43.417724609375"
"16297984","3979","3979","3979","43.260498046875","43.260498046875","43.260498046875"
"16302080","3980","3980","3980","43.78369140625","43.78369140625","43.78369140625"
"16306176","3981","3981","3981","43.3544921875","43.3544921875","43.3544921875"
"16310272","3982","3982","3982","43.08251953125","43.08251953125","43.08251953125"
"16314368","3983","3983","3983","42.563232421875","42.563232421875","42.563232421875"
"16318464","3984","3984","3984","42.5146484375","42.5146484375","42.5146484375"
"16322560","3985","3985","3985","42.281494140625","42.281494140625","42.281494140625"
"16326656","3986","3986","3986","42.38330078125","42.38330078125","42.38330078125"
"16330752","3987","3987","3987","42.350341796875","42.350341796875","42.350341796875"
"16334848","3988","3988","3988","41.63525390625","41.63525390625","41.63525390625"
"16338944","3989","3989","3989","43.113037109375","43.113037109375","43.113037109375"
"16343040","3990","3990","3990","43.35791015625","43.35791015625","43.35791015625"
"16347136","3991","3991","3991","42.296875","42.296875","42.296875"
"16351232","3992","3992","3992","42.498779296875","42.498779296875","42.498779296875"
"16355328","3993","3993","3993","42.837890625","42.837890625","42.837890625"
"16359424","3994","3994","3994","43.02880859375","43.02880859375","43.02880859375"
"16363520","3995","3995","3995","41.981689453125","41.981689453125","41.981689453125"
"16367616","3996","3996","3996","40.974609375","40.974609375","40.974609375"
"16371712","3997","3997","3997","40.10498046875","40.10498046875","40.10498046875"
"16375808","3998","3998","3998","39.827880859375","39.827880859375","39.827880859375"
"16379904","3999","3999","3999","40.038330078125","40.038330078125","40.038330078125"
"16384000","4000","4000","4000","38.994384765625","38.994384765625","38.994384765625"
"16388096","4001","4001","4001","38.603515625","38.603515625","38.603515625"
"16392192","4002","4002","4002","38.518310546875","38.518310546875","38.518310546875"
"16396288","4003","4003","4003","38.32861328125","38.32861328125","38.32861328125"
"16400384","4004","4004","4004","39.569091796875","39.569091796875","39.569091796875"
"16404480","4005","4005","4005","39.708740234375","39.708740234375","39.708740234375"
"16408576","4006","4006","4006","39.95166015625","39.95166015625","39.95166015625"
"16412672","4007","4007","4007","40.10498046875","40.10498046875","40.10498046875"
"16416768","4008","4008","4008","40.369140625","40.369140625","40.369140625"
"16420864","4009","4009","4009","40.371826171875","40.371826171875","40.371826171875"
"16424960","4010","4010","4010","39.128173828125","39.128173828125","39.128173828125"
"16429056","4011","4011","4011","38.912353515625","38.912353515625","38.912353515625"
"16433152","4012","4012","4012","39.418212890625","39.418212890625","39.418212890625"
"16437248","4013","4013","4013","39.80908203125","39.80908203125","39.80908203125"
"16441344","4014","4014","4014","39.7568359375","39.7568359375","39.7568359375"
"16445440","4015","4015","4015","39.693359375","39.693359375","39.693359375"
"16449536","4016","4016","4016","40.384033203125","40.384033203125","40.384033203125"
"16453632","4017","4017","4017","40.462646484375","40.462646484375","40.462646484375"
"16457728","4018","4018","4018","39.7314453125","39.7314453125","39.7314453125"
"16461824","4019","4019","4019","40.810791015625","40.810791015625","40.810791015625"
"16465920","4020","4020","4020","41.284912109375","41.284912109375","41.284912109375"
"16470016","4021","4021","4021","42.181396484375","42.181396484375","42.181396484375"
"16474112","4022","4022","4022","41.77392578125","41.77392578125","41.77392578125"
"16478208","4023","4023","4023","40.796875","40.796875","40.796875"
"16482304","4024","4024","4024","40.607177734375","40.607177734375","40.607177734375"
"16486400","4025","4025","4025","39.7373046875","39.7373046875","39.7373046875"
"16490496","4026","4026","4026","39.40185546875","39.40185546875","39.40185546875"
"16494592","4027","4027","4027","39.80615234375","39.80615234375","39.80615234375"
"16498688","4028","4028","4028","40.574462890625","40.574462890625","40.574462890625"
"16502784","4029","4029","4029","40.239013671875","40.239013671875","40.239013671875"
"16506880","4030","4030","4030","39.75341796875","39.75341796875","39.75341796875"
"16510976","4031","4031","4031","40.32373046875","40.32373046875","40.32373046875"
"16515072","4032","4032","4032","40.1083984375","40.1083984375","40.1083984375"
"16519168","4033","4033","4033","40.542724609375","40.542724609375","40.542724609375"
"16523264","4034","4034","4034","39.518310546875","39.518310546875","39.518310546875"
"16527360","4035","4035","4035","38.745361328125","38.745361328125","38.745361328125"
"16531456","4036","4036","4036","37.9775390625","37.9775390625","37.9775390625"
"16535552","4037","4037","4037","37.9453125","37.9453125","37.9453125"
"16539648","4038","4038","4038","39.061767578125","39.061767578125","39.061767578125"
"16543744","4039","4039","4039","38.797607421875","38.797607421875","38.797607421875"
"16547840","4040","4040","4040","37.52734375","37.52734375","37.52734375"
"16551936","4041","4041","4041","38.545166015625","38.545166015625","38.545166015625"
"16556032","4042","4042","4042","38.680908203125","38.680908203125","38.680908203125"
"16560128","4043","4043","4043","39.70751953125","39.70751953125","39.70751953125"
"16564224","4044","4044","4044","39.7001953125","39.7001953125","39.7001953125"
"16568320","4045","4045","4045","38.94677734375","38.94677734375","38.94677734375"
"16572416","4046","4046","4046","39.296630859375","39.296630859375","39.296630859375"
"16576512","4047","4047","4047","39.757568359375","39.757568359375","39.757568359375"
"16580608","4048","4048","4048","39.572021484375","39.572021484375","39.572021484375"
"16584704","4049","4049","4049","39.933837890625","39.933837890625","39.933837890625"
"16588800","4050","4050","4050","39.590087890625","39.590087890625","39.590087890625"
"16592896","4051","4051","4051","39.328125","39.328125","39.328125"
"16596992","4052","4052","4052","39.650146484375","39.650146484375","39.650146484375"
"16601088","4053","4053","4053","39.973876953125","39.973876953125","39.973876953125"
"16605184","4054","4054","4054","40.108154296875","40.108154296875","40.108154296875"
"16609280","4055","4055","4055","40.121826171875","40.121826171875","40.121826171875"
"16613376","4056","4056","4056","40.248779296875","40.248779296875","40.248779296875"
"16617472","4057","4057","4057","40.7744140625","40.7744140625","40.7744140625"
"16621568","4058","4058","4058","41.657958984375","41.657958984375","41.657958984375"
"16625664","4059","4059","4059","41.16748046875","41.16748046875","41.16748046875"
"16629760","4060","4060","4060","40.59375","40.59375","40.59375"
"16633856","4061","4061","4061","40.271484375","40.271484375","40.271484375"
"16637952","4062","4062","4062","40.912841796875","40.912841796875","40.912841796875"
"16642048","4063","4063","4063","41.580810546875","41.580810546875","41.580810546875"
"16646144","4064","4064","4064","43.36669921875","43.36669921875","43.36669921875"
"16650240","4065","4065","4065","43.588134765625","43.588134765625","43.588134765625"
"16654336","4066","4066","4066","42.605712890625","42.605712890625","42.605712890625"
"16658432","4067","4067","4067","42.297607421875","42.297607421875","42.297607421875"
"16662528","4068","4068","4068","42.439697265625","42.439697265625","42.439697265625"
"16666624","4069","4069","4069","41.61962890625","41.61962890625","41.61962890625"
"16670720","4070","4070","4070","41.495361328125","41.495361328125","41.495361328125"
"16674816","4071","4071","4071","42.60693359375","42.60693359375","42.60693359375"
"16678912","4072","4072","4072","42.848876953125","42.848876953125","42.848876953125"
"16683008","4073","4073","4073","42.08642578125","42.08642578125","42.08642578125"
"16687104","4074","4074","4074","42.525146484375","42.525146484375","42.525146484375"
"16691200","4075","4075","4075","42.82861328125","42.82861328125","42.82861328125"
"16695296","4076","4076","4076","42.8515625","42.8515625","42.8515625"
"16699392","4077","4077","4077","43.2041015625","43.2041015625","43.2041015625"
"16703488","4078","4078","4078","41.30078125","41.30078125","41.30078125"
"16707584","4079","4079","4079","41.4208984375","41.4208984375","41.4208984375"
"16711680","4080","4080","4080","41.24462890625","41.24462890625","41.24462890625"
"16715776","4081","4081","4081","41.287109375","41.287109375","41.287109375"
"16719872","4082","4082","4082","44.2255859375","44.2255859375","44.2255859375"
"16723968","4083","4083","4083","44.9296875","44.9296875","44.9296875"
"16728064","4084","4084","4084","44.94189453125","44.94189453125","44.94189453125"
"16732160","4085","4085","4085","44.46630859375","44.46630859375","44.46630859375"
"16736256","4086","4086","4086","44.642578125","44.642578125","44.642578125"
"16740352","4087","4087","4087","43.6318359375","43.6318359375","43.6318359375"
"16744448","4088","4088","4088","42.25244140625","42.25244140625","42.25244140625"
"16748544","4089","4089","4089","41.81787109375","41.81787109375","41.81787109375"
"16752640","4090","4090","4090","42.28271484375","42.28271484375","42.28271484375"
"16756736","4091","4091","4091","42.2939453125","42.2939453125","42.2939453125"
"16760832","4092","4092","4092","42.43310546875","42.43310546875","42.43310546875"
"16764928","4093","4093","4093","42.111328125","42.111328125","42.111328125"
"16769024","4094","4094","4094","41.820556640625","41.820556640625","41.820556640625"
"16773120","4095","4095","4095","41.9609375","41.9609375","41.9609375"
"16777216","4096","4096","4096","42.491943359375","42.491943359375","42.491943359375"
"16781312","4097","4097","4097","42.0908203125","42.0908203125","42.0908203125"
"16785408","4098","4098","4098","40.891357421875","40.891357421875","40.891357421875"
"16789504","4099","4099","4099","40.507568359375","40.507568359375","40.507568359375"
"16793600","4100","4100","4100","39.8857421875","39.8857421875","39.8857421875"
"16797696","4101","4101","4101","39.325439453125","39.325439453125","39.325439453125"
"16801792","4102","4102","4102","40.343994140625","40.343994140625","40.343994140625"
"16805888","4103","4103","4103","41.041748046875","41.041748046875","41.041748046875"
"16809984","4104","4104","4104","41.067626953125","41.067626953125","41.067626953125"
"16814080","4105","4105","4105","40.60205078125","40.60205078125","40.60205078125"
"16818176","4106","4106","4106","40.3525390625","40.3525390625","40.3525390625"
"16822272","4107","4107","4107","40.142578125","40.142578125","40.142578125"
"16826368","4108","4108","4108","40.4921875","40.4921875","40.4921875"
"16830464","4109","4109","4109","41.971435546875","41.971435546875","41.971435546875"
"16834560","4110","4110","4110","41.987548828125","41.987548828125","41.987548828125"
"16838656","4111","4111","4111","42.283203125","42.283203125","42.283203125"
"16842752","4112","4112","4112","42.62060546875","42.62060546875","42.62060546875"
"16846848","4113","4113","4113","42.733642578125","42.733642578125","42.733642578125"
"16850944","4114","4114","4114","42.299560546875","42.299560546875","42.299560546875"
"16855040","4115","4115","4115","41.891845703125","41.891845703125","41.891845703125"
"16859136","4116","4116","4116","41.650634765625","41.650634765625","41.650634765625"
"16863232","4117","4117","4117","41.448486328125","41.448486328125","41.448486328125"
"16867328","4118","4118","4118","40.486572265625","40.486572265625","40.486572265625"
"16871424","4119","4119","4119","39.49658203125","39.49658203125","39.49658203125"
"16875520","4120","4120","4120","38.718505859375","38.718505859375","38.718505859375"
"16879616","4121","4121","4121","38.6982421875","38.6982421875","38.6982421875"
"16883712","4122","4122","4122","37.19189453125","37.19189453125","37.19189453125"
"16887808","4123","4123","4123","37.806640625","37.806640625","37.806640625"
"16891904","4124","4124","4124","39.07470703125","39.07470703125","39.07470703125"
"16896000","4125","4125","4125","39.64306640625","39.64306640625","39.64306640625"
"16900096","4126","4126","4126","39.42138671875","39.42138671875","39.42138671875"
"16904192","4127","4127","4127","39.64794921875","39.64794921875","39.64794921875"
"16908288","4128","4128","4128","38.638427734375","38.638427734375","38.638427734375"
"16912384","4129","4129","4129","38.662353515625","38.662353515625","38.662353515625"
"16916480","4130","4130","4130","38.34814453125","38.34814453125","38.34814453125"
"16920576","4131","4131","4131","37.64697265625","37.64697265625","37.64697265625"
"16924672","4132","4132","4132","37.71826171875","37.71826171875","37.71826171875"
"16928768","4133","4133","4133","38.3935546875","38.3935546875","38.3935546875"
"16932864","4134","4134","4134","38.455078125","38.455078125","38.455078125"
"16936960","4135","4135","4135","38.94091796875","38.94091796875","38.94091796875"
"16941056","4136","4136","4136","38.580322265625","38.580322265625","38.580322265625"
"16945152","4137","4137","4137","39.71240234375","39.71240234375","39.71240234375"
"16949248","4138","4138","4138","38.697265625","38.697265625","38.697265625"
"16953344","4139","4139","4139","38.93896484375","38.93896484375","38.93896484375"
"16957440","4140","4140","4140","39.416015625","39.416015625","39.416015625"
"16961536","4141","4141","4141","38.872802734375","38.872802734375","38.872802734375"
"16965632","4142","4142","4142","38.760986328125","38.760986328125","38.760986328125"
"16969728","4143","4143","4143","38.506591796875","38.506591796875","38.506591796875"
"16973824","4144","4144","4144","38.61669921875","38.61669921875","38.61669921875"
"16977920","4145","4145","4145","38.4208984375","38.4208984375","38.4208984375"
"16982016","4146","4146","4146","39.710205078125","39.710205078125","39.710205078125"
"16986112","4147","4147","4147","39.524658203125","39.524658203125","39.524658203125"
"16990208","4148","4148","4148","39.49267578125","39.49267578125","39.49267578125"
"16994304","4149","4149","4149","39.489013671875","39.489013671875","39.489013671875"
"16998400","4150","4150","4150","39.501220703125","39.501220703125","39.501220703125"
"17002496","4151","4151","4151","40.40234375","40.40234375","40.40234375"
"17006592","4152","4152","4152","39.1484375","39.1484375","39.1484375"
"17010688","4153","4153","4153","39.06982421875","39.06982421875","39.06982421875"
"17014784","4154","4154","4154","39.7607421875","39.7607421875","39.7607421875"
"17018880","4155","4155","4155","40.8505859375","40.8505859375","40.8505859375"
"17022976","4156","4156","4156","40.450439453125","40.450439453125","40.450439453125"
"17027072","4157","4157","4157","40.362060546875","40.362060546875","40.362060546875"
"17031168","4158","4158","4158","39.69873046875","39.69873046875","39.69873046875"
"17035264","4159","4159","4159","38.79150390625","38.79150390625","38.79150390625"
"17039360","4160","4160","4160","39.454833984375","39.454833984375","39.454833984375"
"17043456","4161","4161","4161","38.888671875","38.888671875","38.888671875"
"17047552","4162","4162","4162","38.429443359375","38.429443359375","38.429443359375"
"17051648","4163","4163","4163","38.313232421875","38.313232421875","38.313232421875"
"17055744","4164","4164","4164","38.123046875","38.123046875","38.123046875"
"17059840","4165","4165","4165","38.6328125","38.6328125","38.6328125"
"17063936","4166","4166","4166","38.23046875","38.23046875","38.23046875"
"17068032","4167","4167","4167","36.522216796875","36.522216796875","36.522216796875"
"17072128","4168","4168","4168","36.47998046875","36.47998046875","36.47998046875"
"17076224","4169","4169","4169","36.001708984375","36.001708984375","36.001708984375"
"17080320","4170","4170","4170","35.950439453125","35.950439453125","35.950439453125"
"17084416","4171","4171","4171","36.403564453125","36.403564453125","36.403564453125"
"17088512","4172","4172","4172","36.43994140625","36.43994140625","36.43994140625"
"17092608","4173","4173","4173","36.129150390625","36.129150390625","36.129150390625"
"17096704","4174","4174","4174","36.505859375","36.505859375","36.505859375"
"17100800","4175","4175","4175","37.39111328125","37.39111328125","37.39111328125"
"17104896","4176","4176","4176","37.428466796875","37.428466796875","37.428466796875"
"17108992","4177","4177","4177","36.755859375","36.755859375","36.755859375"
"17113088","4178","4178","4178","37.7158203125","37.7158203125","37.7158203125"
"17117184","4179","4179","4179","38.4384765625","38.4384765625","38.4384765625"
"17121280","4180","4180","4180","37.938232421875","37.938232421875","37.938232421875"
"17125376","4181","4181","4181","37.189453125","37.189453125","37.189453125"
"17129472","4182","4182","4182","35.547119140625","35.547119140625","35.547119140625"
"17133568","4183","4183","4183","34.0908203125","34.0908203125","34.0908203125"
"17137664","4184","4184","4184","34.4453125","34.4453125","34.4453125"
"17141760","4185","4185","4185","34.325927734375","34.325927734375","34.325927734375"
"17145856","4186","4186","4186","33.46533203125","33.46533203125","33.46533203125"
"17149952","4187","4187","4187","33.450927734375","33.450927734375","33.450927734375"
"17154048","4188","4188","4188","33.496826171875","33.496826171875","33.496826171875"
"17158144","4189","4189","4189","33.976318359375","33.976318359375","33.976318359375"
"17162240","4190","4190","4190","33.977783203125","33.977783203125","33.977783203125"
"17166336","4191","4191","4191","34.60009765625","34.60009765625","34.60009765625"
"17170432","4192","4192","4192","34.403076171875","34.403076171875","34.403076171875"
"17174528","4193","4193","4193","33.93310546875","33.93310546875","33.93310546875"
"17178624","4194","4194","4194","33.166259765625","33.166259765625","33.166259765625"
"17182720","4195","4195","4195","33.49853515625","33.49853515625","33.49853515625"
"17186816","4196","4196","4196","34.236083984375","34.236083984375","34.236083984375"
"17190912","4197","4197","4197","34.0908203125","34.0908203125","34.0908203125"
"17195008","4198","4198","4198","34.4794921875","34.4794921875","34.4794921875"
"17199104","4199","4199","4199","34.743408203125","34.743408203125","34.743408203125"
"17203200","4200","4200","4200","33.613037109375","33.613037109375","33.613037109375"
"17207296","4201","4201","4201","34.029541015625","34.029541015625","34.029541015625"
"17211392","4202","4202","4202","35.015380859375","35.015380859375","35.015380859375"
"17215488","4203","4203","4203","36.1650390625","36.1650390625","36.1650390625"
"17219584","4204","4204","4204","35.149169921875","35.149169921875","35.149169921875"
"17223680","4205","4205","4205","35.0107421875","35.0107421875","35.0107421875"
"17227776","4206","4206","4206","36.757080078125","36.757080078125","36.757080078125"
"17231872","4207","4207","4207","37.222900390625","37.222900390625","37.222900390625"
"17235968","4208","4208","4208","36.98583984375","36.98583984375","36.98583984375"
"17240064","4209","4209","4209","36.1171875","36.1171875","36.1171875"
"17244160","4210","4210","4210","35.552490234375","35.552490234375","35.552490234375"
"17248256","4211","4211","4211","34.758544921875","34.758544921875","34.758544921875"
"17252352","4212","4212","4212","36.555419921875","36.555419921875","36.555419921875"
"17256448","4213","4213","4213","37.85009765625","37.85009765625","37.85009765625"
"17260544","4214","4214","4214","38.17578125","38.17578125","38.17578125"
"17264640","4215","4215","4215","39.104248046875","39.104248046875","39.104248046875"
"17268736","4216","4216","4216","38.957763671875","38.957763671875","38.957763671875"
"17272832","4217","4217","4217","40.6826171875","40.6826171875","40.6826171875"
"17276928","4218","4218","4218","41.94580078125","41.94580078125","41.94580078125"
"17281024","4219","4219","4219","41.75830078125","41.75830078125","41.75830078125"
"17285120","4220","4220","4220","41.503173828125","41.503173828125","41.503173828125"
"17289216","4221","4221","4221","41.812744140625","41.812744140625","41.812744140625"
"17293312","4222","4222","4222","42.3515625","42.3515625","42.3515625"
"17297408","4223","4223","4223","41.089111328125","41.089111328125","41.089111328125"
"17301504","4224","4224","4224","40.0537109375","40.0537109375","40.0537109375"
"17305600","4225","4225","4225","40.16357421875","40.16357421875","40.16357421875"
"17309696","4226","4226","4226","40.75390625","40.75390625","40.75390625"
"17313792","4227","4227","4227","41.9228515625","41.9228515625","41.9228515625"
"17317888","4228","4228","4228","41.70458984375","41.70458984375","41.70458984375"
"17321984","4229","4229","4229","42.161376953125","42.161376953125","42.161376953125"
"17326080","4230","4230","4230","41.17236328125","41.17236328125","41.17236328125"
"17330176","4231","4231","4231","41.01123046875","41.01123046875","41.01123046875"
"17334272","4232","4232","4232","41.16845703125","41.16845703125","41.16845703125"
"17338368","4233","4233","4233","41.217529296875","41.217529296875","41.217529296875"
"17342464","4234","4234","4234","40.725830078125","40.725830078125","40.725830078125"
"17346560","4235","4235","4235","39.24609375","39.24609375","39.24609375"
"17350656","4236","4236","4236","38.71630859375","38.71630859375","38.71630859375"
"17354752","4237","4237","4237","37.9716796875","37.9716796875","37.9716796875"
"17358848","4238","4238","4238","37.8544921875","37.8544921875","37.8544921875"
"17362944","4239","4239","4239","37.33544921875","37.33544921875","37.33544921875"
"17367040","4240","4240","4240","37.77197265625","37.77197265625","37.77197265625"
"17371136","4241","4241","4241","37.794921875","37.794921875","37.794921875"
"17375232","4242","4242","4242","37.873046875","37.873046875","37.873046875"
"17379328","4243","4243","4243","37.383056640625","37.383056640625","37.383056640625"
"17383424","4244","4244","4244","37.932373046875","37.932373046875","37.932373046875"
"17387520","4245","4245","4245","38.277099609375","38.277099609375","38.277099609375"
"17391616","4246","4246","4246","39.36962890625","39.36962890625","39.36962890625"
"17395712","4247","4247","4247","39.01904296875","39.01904296875","39.01904296875"
"17399808","4248","4248","4248","38.349609375","38.349609375","38.349609375"
"17403904","4249","4249","4249","38.7255859375","38.7255859375","38.7255859375"
"17408000","4250","4250","4250","38.2373046875","38.2373046875","38.2373046875"
"17412096","4251","4251","4251","37.9375","37.9375","37.9375"
"17416192","4252","4252","4252","36.685546875","36.685546875","36.685546875"
"17420288","4253","4253","4253","37.544189453125","37.544189453125","37.544189453125"
"17424384","4254","4254","4254","38.113525390625","38.113525390625","38.113525390625"
"17428480","4255","4255","4255","37.566650390625","37.566650390625","37.566650390625"
"17432576","4256","4256","4256","38.598388671875","38.598388671875","38.598388671875"
"17436672","4257","4257","4257","38.017578125","38.017578125","38.017578125"
"17440768","4258","4258","4258","38.575927734375","38.575927734375","38.575927734375"
"17444864","4259","4259","4259","37.569580078125","37.569580078125","37.569580078125"
"17448960","4260","4260","4260","38.642578125","38.642578125","38.642578125"
"17453056","4261","4261","4261","38.226318359375","38.226318359375","38.226318359375"
"17457152","4262","4262","4262","39.494873046875","39.494873046875","39.494873046875"
"17461248","4263","4263","4263","39.29052734375","39.29052734375","39.29052734375"
"17465344","4264","4264","4264","38.795166015625","38.795166015625","38.795166015625"
"17469440","4265","4265","4265","38.792236328125","38.792236328125","38.792236328125"
"17473536","4266","4266","4266","40.380615234375","40.380615234375","40.380615234375"
"17477632","4267","4267","4267","41.077392578125","41.077392578125","41.077392578125"
"17481728","4268","4268","4268","40.3779296875","40.3779296875","40.3779296875"
"17485824","4269","4269","4269","40.767822265625","40.767822265625","40.767822265625"
"17489920","4270","4270","4270","39.598388671875","39.598388671875","39.598388671875"
"17494016","4271","4271","4271","38.8154296875","38.8154296875","38.8154296875"
"17498112","4272","4272","4272","39.802978515625","39.802978515625","39.802978515625"
"17502208","4273","4273","4273","38.488037109375","38.488037109375","38.488037109375"
"17506304","4274","4274","4274","36.811279296875","36.811279296875","36.811279296875"
"17510400","4275","4275","4275","36.33251953125","36.33251953125","36.33251953125"
"17514496","4276","4276","4276","35.2490234375","35.2490234375","35.2490234375"
"17518592","4277","4277","4277","35.578369140625","35.578369140625","35.578369140625"
"17522688","4278","4278","4278","35.435302734375","35.435302734375","35.435302734375"
"17526784","4279","4279","4279","36.077880859375","36.077880859375","36.077880859375"
"17530880","4280","4280","4280","34.74560546875","34.74560546875","34.74560546875"
"17534976","4281","4281","4281","35.013671875","35.013671875","35.013671875"
"17539072","4282","4282","4282","34.60986328125","34.60986328125","34.60986328125"
"17543168","4283","4283","4283","35.208251953125","35.208251953125","35.208251953125"
"17547264","4284","4284","4284","35.115478515625","35.115478515625","35.115478515625"
"17551360","4285","4285","4285","34.427978515625","34.427978515625","34.427978515625"
"17555456","4286","4286","4286","35.570556640625","35.570556640625","35.570556640625"
"17559552","4287","4287","4287","36.7626953125","36.7626953125","36.7626953125"
"17563648","4288","4288","4288","37.25439453125","37.25439453125","37.25439453125"
"17567744","4289","4289","4289","36.7265625","36.7265625","36.7265625"
"17571840","4290","4290","4290","37.7578125","37.7578125","37.7578125"
"17575936","4291","4291","4291","38.01220703125","38.01220703125","38.01220703125"
"17580032","4292","4292","4292","38.021240234375","38.021240234375","38.021240234375"
"17584128","4293","4293","4293","38.926513671875","38.926513671875","38.926513671875"
"17588224","4294","4294","4294","38.669189453125","38.669189453125","38.669189453125"
"17592320","4295","4295","4295","39.37646484375","39.37646484375","39.37646484375"
"17596416","4296","4296","4296","39.760009765625","39.760009765625","39.760009765625"
"17600512","4297","4297","4297","40.4794921875","40.4794921875","40.4794921875"
"17604608","4298","4298","4298","41.08837890625","41.08837890625","41.08837890625"
"17608704","4299","4299","4299","41.442626953125","41.442626953125","41.442626953125"
"17612800","4300","4300","4300","42.432861328125","42.432861328125","42.432861328125"
"17616896","4301","4301","4301","41.4638671875","41.4638671875","41.4638671875"
"17620992","4302","4302","4302","42.02490234375","42.02490234375","42.02490234375"
"17625088","4303","4303","4303","43.664794921875","43.664794921875","43.664794921875"
"17629184","4304","4304","4304","44.376220703125","44.376220703125","44.376220703125"
"17633280","4305","4305","4305","44.4384765625","44.4384765625","44.4384765625"
"17637376","4306","4306","4306","42.408203125","42.408203125","42.408203125"
"17641472","4307","4307","4307","41.199951171875","41.199951171875","41.199951171875"
"17645568","4308","4308","4308","41.13134765625","41.13134765625","41.13134765625"
"17649664","4309","4309","4309","41.8466796875","41.8466796875","41.8466796875"
"17653760","4310","4310","4310","41.572998046875","41.572998046875","41.572998046875"
"17657856","4311","4311","4311","41.220703125","41.220703125","41.220703125"
"17661952","4312","4312","4312","41.02978515625","41.02978515625","41.02978515625"
"17666048","4313","4313","4313","42.16455078125","42.16455078125","42.16455078125"
"17670144","4314","4314","4314","43.628662109375","43.628662109375","43.628662109375"
"17674240","4315","4315","4315","43.521240234375","43.521240234375","43.521240234375"
"17678336","4316","4316","4316","44.13671875","44.13671875","44.13671875"
"17682432","4317","4317","4317","44.53515625","44.53515625","44.53515625"
"17686528","4318","4318","4318","45.374267578125","45.374267578125","45.374267578125"
"17690624","4319","4319","4319","45.84912109375","45.84912109375","45.84912109375"
"17694720","4320","4320","4320","45.54296875","45.54296875","45.54296875"
"17698816","4321","4321","4321","45.679931640625","45.679931640625","45.679931640625"
"17702912","4322","4322","4322","45.34619140625","45.34619140625","45.34619140625"
"17707008","4323","4323","4323","44.4072265625","44.4072265625","44.4072265625"
"17711104","4324","4324","4324","44.59814453125","44.59814453125","44.59814453125"
"17715200","4325","4325","4325","44.84375","44.84375","44.84375"
"17719296","4326","4326","4326","43.889892578125","43.889892578125","43.889892578125"
"17723392","4327","4327","4327","43.78564453125","43.78564453125","43.78564453125"
"17727488","4328","4328","4328","44.42431640625","44.42431640625","44.42431640625"
"17731584","4329","4329","4329","45.35009765625","45.35009765625","45.35009765625"
"17735680","4330","4330","4330","44.975341796875","44.975341796875","44.975341796875"
"17739776","4331","4331","4331","44.81884765625","44.81884765625","44.81884765625"
"17743872","4332","4332","4332","43.234130859375","43.234130859375","43.234130859375"
"17747968","4333","4333","4333","42.445556640625","42.445556640625","42.445556640625"
"17752064","4334","4334","4334","41.9306640625","41.9306640625","41.9306640625"
"17756160","4335","4335","4335","41.7138671875","41.7138671875","41.7138671875"
"17760256","4336","4336","4336","40.677734375","40.677734375","40.677734375"
"17764352","4337","4337","4337","40.332763671875","40.332763671875","40.332763671875"
"17768448","4338","4338","4338","40.8935546875","40.8935546875","40.8935546875"
"17772544","4339","4339","4339","40.968505859375","40.968505859375","40.968505859375"
"17776640","4340","4340","4340","40.503662109375","40.503662109375","40.503662109375"
