"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"14426112","3522","3522","3522","97.5999984741211","97.5999984741211","97.5999984741211"
"14430208","3523","3523","3523","97.5999984741211","97.5999984741211","97.5999984741211"
"14434304","3524","3524","3524","97.5999984741211","97.5999984741211","97.5999984741211"
"14438400","3525","3525","3525","97.5999984741211","97.5999984741211","97.5999984741211"
"14442496","3526","3526","3526","97.5999984741211","97.5999984741211","97.5999984741211"
"14446592","3527","3527","3527","97.5999984741211","97.5999984741211","97.5999984741211"
"14450688","3528","3528","3528","97.5999984741211","97.5999984741211","97.5999984741211"
"14454784","3529","3529","3529","97.5999984741211","97.5999984741211","97.5999984741211"
"14458880","3530","3530","3530","97.5999984741211","97.5999984741211","97.5999984741211"
"14462976","3531","3531","3531","97.5999984741211","97.5999984741211","97.5999984741211"
"14467072","3532","3532","3532","97.5999984741211","97.5999984741211","97.5999984741211"
"14471168","3533","3533","3533","97.5999984741211","97.5999984741211","97.5999984741211"
"14475264","3534","3534","3534","97.5999984741211","97.5999984741211","97.5999984741211"
"14479360","3535","3535","3535","97.5999984741211","97.5999984741211","97.5999984741211"
"14483456","3536","3536","3536","97.5999984741211","97.5999984741211","97.5999984741211"
"14487552","3537","3537","3537","97.5999984741211","97.5999984741211","97.5999984741211"
"14491648","3538","3538","3538","97.5999984741211","97.5999984741211","97.5999984741211"
"14495744","3539","3539","3539","97.5999984741211","97.5999984741211","97.5999984741211"
"14499840","3540","3540","3540","97.5999984741211","97.5999984741211","97.5999984741211"
"14503936","3541","3541","3541","97.5999984741211","97.5999984741211","97.5999984741211"
"14508032","3542","3542","3542","97.5999984741211","97.5999984741211","97.5999984741211"
"14512128","3543","3543","3543","97.5999984741211","97.5999984741211","97.5999984741211"
"14516224","3544","3544","3544","97.5999984741211","97.5999984741211","97.5999984741211"
"14520320","3545","3545","3545","97.5999984741211","97.5999984741211","97.5999984741211"
"14524416","3546","3546","3546","97.5999984741211","97.5999984741211","97.5999984741211"
"14528512","3547","3547","3547","97.5999984741211","97.5999984741211","97.5999984741211"
"14532608","3548","3548","3548","97.5999984741211","97.5999984741211","97.5999984741211"
"14536704","3549","3549","3549","97.5999984741211","97.5999984741211","97.5999984741211"
"14540800","3550","3550","3550","97.5999984741211","97.5999984741211","97.5999984741211"
"14544896","3551","3551","3551","97.5999984741211","97.5999984741211","97.5999984741211"
"14548992","3552","3552","3552","97.5999984741211","97.5999984741211","97.5999984741211"
"14553088","3553","3553","3553","97.5999984741211","97.5999984741211","97.5999984741211"
"14557184","3554","3554","3554","97.5999984741211","97.5999984741211","97.5999984741211"
"14561280","3555","3555","3555","97.5999984741211","97.5999984741211","97.5999984741211"
"14565376","3556","3556","3556","97.5999984741211","97.5999984741211","97.5999984741211"
"14569472","3557","3557","3557","97.5999984741211","97.5999984741211","97.5999984741211"
"14573568","3558","3558","3558","97.5999984741211","97.5999984741211","97.5999984741211"
"14577664","3559","3559","3559","97.5999984741211","97.5999984741211","97.5999984741211"
"14581760","3560","3560","3560","97.5999984741211","97.5999984741211","97.5999984741211"
"14585856","3561","3561","3561","97.5999984741211","97.5999984741211","97.5999984741211"
"14589952","3562","3562","3562","97.5999984741211","97.5999984741211","97.5999984741211"
"14594048","3563","3563","3563","97.5999984741211","97.5999984741211","97.5999984741211"
"14598144","3564","3564","3564","97.5999984741211","97.5999984741211","97.5999984741211"
"14602240","3565","3565","3565","97.5999984741211","97.5999984741211","97.5999984741211"
"14606336","3566","3566","3566","97.5999984741211","97.5999984741211","97.5999984741211"
"14610432","3567","3567","3567","97.5999984741211","97.5999984741211","97.5999984741211"
"14614528","3568","3568","3568","97.5999984741211","97.5999984741211","97.5999984741211"
"14618624","3569","3569","3569","97.5999984741211","97.5999984741211","97.5999984741211"
"14622720","3570","3570","3570","97.5999984741211","97.5999984741211","97.5999984741211"
"14626816","3571","3571","3571","97.5999984741211","97.5999984741211","97.5999984741211"
"14630912","3572","3572","3572","97.5999984741211","97.5999984741211","97.5999984741211"
"14635008","3573","3573","3573","97.5999984741211","97.5999984741211","97.5999984741211"
"14639104","3574","3574","3574","97.5999984741211","97.5999984741211","97.5999984741211"
"14643200","3575","3575","3575","97.5999984741211","97.5999984741211","97.5999984741211"
"14647296","3576","3576","3576","97.5999984741211","97.5999984741211","97.5999984741211"
"14651392","3577","3577","3577","97.5999984741211","97.5999984741211","97.5999984741211"
"14655488","3578","3578","3578","97.5999984741211","97.5999984741211","97.5999984741211"
"14659584","3579","3579","3579","97.5999984741211","97.5999984741211","97.5999984741211"
"14663680","3580","3580","3580","97.5999984741211","97.5999984741211","97.5999984741211"
"14667776","3581","3581","3581","97.5999984741211","97.5999984741211","97.5999984741211"
"14671872","3582","3582","3582","97.5999984741211","97.5999984741211","97.5999984741211"
"14675968","3583","3583","3583","97.5999984741211","97.5999984741211","97.5999984741211"
"14680064","3584","3584","3584","97.5999984741211","97.5999984741211","97.5999984741211"
"14684160","3585","3585","3585","97.5999984741211","97.5999984741211","97.5999984741211"
"14688256","3586","3586","3586","97.5999984741211","97.5999984741211","97.5999984741211"
"14692352","3587","3587","3587","97.5999984741211","97.5999984741211","97.5999984741211"
"14696448","3588","3588","3588","97.5999984741211","97.5999984741211","97.5999984741211"
"14700544","3589","3589","3589","97.5999984741211","97.5999984741211","97.5999984741211"
"14704640","3590","3590","3590","97.5999984741211","97.5999984741211","97.5999984741211"
"14708736","3591","3591","3591","97.5999984741211","97.5999984741211","97.5999984741211"
"14712832","3592","3592","3592","97.5999984741211","97.5999984741211","97.5999984741211"
"14716928","3593","3593","3593","97.5999984741211","97.5999984741211","97.5999984741211"
"14721024","3594","3594","3594","97.5999984741211","97.5999984741211","97.5999984741211"
"14725120","3595","3595","3595","97.5999984741211","97.5999984741211","97.5999984741211"
"14729216","3596","3596","3596","97.5999984741211","97.5999984741211","97.5999984741211"
"14733312","3597","3597","3597","97.5999984741211","97.5999984741211","97.5999984741211"
"14737408","3598","3598","3598","97.5999984741211","97.5999984741211","97.5999984741211"
"14741504","3599","3599","3599","97.5999984741211","97.5999984741211","97.5999984741211"
"14745600","3600","3600","3600","97.5999984741211","97.5999984741211","97.5999984741211"
"14749696","3601","3601","3601","97.5999984741211","97.5999984741211","97.5999984741211"
"14753792","3602","3602","3602","97.5999984741211","97.5999984741211","97.5999984741211"
"14757888","3603","3603","3603","97.5999984741211","97.5999984741211","97.5999984741211"
"14761984","3604","3604","3604","97.5999984741211","97.5999984741211","97.5999984741211"
"14766080","3605","3605","3605","97.5999984741211","97.5999984741211","97.5999984741211"
"14770176","3606","3606","3606","97.5999984741211","97.5999984741211","97.5999984741211"
"14774272","3607","3607","3607","97.5999984741211","97.5999984741211","97.5999984741211"
"14778368","3608","3608","3608","97.5999984741211","97.5999984741211","97.5999984741211"
"14782464","3609","3609","3609","97.5999984741211","97.5999984741211","97.5999984741211"
"14786560","3610","3610","3610","97.5999984741211","97.5999984741211","97.5999984741211"
"14790656","3611","3611","3611","97.5999984741211","97.5999984741211","97.5999984741211"
"14794752","3612","3612","3612","97.5999984741211","97.5999984741211","97.5999984741211"
"14798848","3613","3613","3613","97.5999984741211","97.5999984741211","97.5999984741211"
"14802944","3614","3614","3614","97.5999984741211","97.5999984741211","97.5999984741211"
"14807040","3615","3615","3615","97.5999984741211","97.5999984741211","97.5999984741211"
"14811136","3616","3616","3616","97.5999984741211","97.5999984741211","97.5999984741211"
"14815232","3617","3617","3617","97.5999984741211","97.5999984741211","97.5999984741211"
"14819328","3618","3618","3618","97.5999984741211","97.5999984741211","97.5999984741211"
"14823424","3619","3619","3619","97.5999984741211","97.5999984741211","97.5999984741211"
"14827520","3620","3620","3620","97.5999984741211","97.5999984741211","97.5999984741211"
"14831616","3621","3621","3621","97.5999984741211","97.5999984741211","97.5999984741211"
"14835712","3622","3622","3622","97.5999984741211","97.5999984741211","97.5999984741211"
"14839808","3623","3623","3623","97.5999984741211","97.5999984741211","97.5999984741211"
"14843904","3624","3624","3624","97.5999984741211","97.5999984741211","97.5999984741211"
"14848000","3625","3625","3625","97.5999984741211","97.5999984741211","97.5999984741211"
"14852096","3626","3626","3626","97.5999984741211","97.5999984741211","97.5999984741211"
"14856192","3627","3627","3627","97.5999984741211","97.5999984741211","97.5999984741211"
"14860288","3628","3628","3628","97.5999984741211","97.5999984741211","97.5999984741211"
"14864384","3629","3629","3629","97.5999984741211","97.5999984741211","97.5999984741211"
"14868480","3630","3630","3630","97.5999984741211","97.5999984741211","97.5999984741211"
"14872576","3631","3631","3631","97.5999984741211","97.5999984741211","97.5999984741211"
"14876672","3632","3632","3632","97.5999984741211","97.5999984741211","97.5999984741211"
"14880768","3633","3633","3633","97.5999984741211","97.5999984741211","97.5999984741211"
"14884864","3634","3634","3634","97.5999984741211","97.5999984741211","97.5999984741211"
"14888960","3635","3635","3635","97.5999984741211","97.5999984741211","97.5999984741211"
"14893056","3636","3636","3636","97.5999984741211","97.5999984741211","97.5999984741211"
"14897152","3637","3637","3637","97.5999984741211","97.5999984741211","97.5999984741211"
"14901248","3638","3638","3638","97.5999984741211","97.5999984741211","97.5999984741211"
"14905344","3639","3639","3639","97.5999984741211","97.5999984741211","97.5999984741211"
"14909440","3640","3640","3640","97.5999984741211","97.5999984741211","97.5999984741211"
"14913536","3641","3641","3641","97.5999984741211","97.5999984741211","97.5999984741211"
"14917632","3642","3642","3642","97.5999984741211","97.5999984741211","97.5999984741211"
"14921728","3643","3643","3643","97.5999984741211","97.5999984741211","97.5999984741211"
"14925824","3644","3644","3644","97.5999984741211","97.5999984741211","97.5999984741211"
"14929920","3645","3645","3645","97.5999984741211","97.5999984741211","97.5999984741211"
"14934016","3646","3646","3646","97.5999984741211","97.5999984741211","97.5999984741211"
"14938112","3647","3647","3647","97.5999984741211","97.5999984741211","97.5999984741211"
"14942208","3648","3648","3648","97.5999984741211","97.5999984741211","97.5999984741211"
"14946304","3649","3649","3649","97.5999984741211","97.5999984741211","97.5999984741211"
"14950400","3650","3650","3650","97.5999984741211","97.5999984741211","97.5999984741211"
"14954496","3651","3651","3651","97.5999984741211","97.5999984741211","97.5999984741211"
"14958592","3652","3652","3652","97.5999984741211","97.5999984741211","97.5999984741211"
"14962688","3653","3653","3653","97.5999984741211","97.5999984741211","97.5999984741211"
"14966784","3654","3654","3654","97.5999984741211","97.5999984741211","97.5999984741211"
"14970880","3655","3655","3655","97.5999984741211","97.5999984741211","97.5999984741211"
"14974976","3656","3656","3656","97.5999984741211","97.5999984741211","97.5999984741211"
"14979072","3657","3657","3657","97.5999984741211","97.5999984741211","97.5999984741211"
"14983168","3658","3658","3658","97.5999984741211","97.5999984741211","97.5999984741211"
"14987264","3659","3659","3659","97.5999984741211","97.5999984741211","97.5999984741211"
"14991360","3660","3660","3660","99.4000015258789","99.4000015258789","99.4000015258789"
"14995456","3661","3661","3661","99.4000015258789","99.4000015258789","99.4000015258789"
"14999552","3662","3662","3662","99.4000015258789","99.4000015258789","99.4000015258789"
"15003648","3663","3663","3663","99.4000015258789","99.4000015258789","99.4000015258789"
"15007744","3664","3664","3664","99.4000015258789","99.4000015258789","99.4000015258789"
"15011840","3665","3665","3665","99.4000015258789","99.4000015258789","99.4000015258789"
"15015936","3666","3666","3666","99.4000015258789","99.4000015258789","99.4000015258789"
"15020032","3667","3667","3667","99.4000015258789","99.4000015258789","99.4000015258789"
"15024128","3668","3668","3668","99.4000015258789","99.4000015258789","99.4000015258789"
"15028224","3669","3669","3669","99.4000015258789","99.4000015258789","99.4000015258789"
"15032320","3670","3670","3670","99.4000015258789","99.4000015258789","99.4000015258789"
"15036416","3671","3671","3671","99.4000015258789","99.4000015258789","99.4000015258789"
"15040512","3672","3672","3672","99.4000015258789","99.4000015258789","99.4000015258789"
"15044608","3673","3673","3673","99.4000015258789","99.4000015258789","99.4000015258789"
"15048704","3674","3674","3674","99.4000015258789","99.4000015258789","99.4000015258789"
"15052800","3675","3675","3675","99.4000015258789","99.4000015258789","99.4000015258789"
"15056896","3676","3676","3676","99.4000015258789","99.4000015258789","99.4000015258789"
"15060992","3677","3677","3677","99.4000015258789","99.4000015258789","99.4000015258789"
"15065088","3678","3678","3678","99.4000015258789","99.4000015258789","99.4000015258789"
"15069184","3679","3679","3679","99.4000015258789","99.4000015258789","99.4000015258789"
"15073280","3680","3680","3680","99.4000015258789","99.4000015258789","99.4000015258789"
"15077376","3681","3681","3681","99.4000015258789","99.4000015258789","99.4000015258789"
"15081472","3682","3682","3682","99.4000015258789","99.4000015258789","99.4000015258789"
"15085568","3683","3683","3683","99.4000015258789","99.4000015258789","99.4000015258789"
"15089664","3684","3684","3684","99.4000015258789","99.4000015258789","99.4000015258789"
"15093760","3685","3685","3685","99.4000015258789","99.4000015258789","99.4000015258789"
"15097856","3686","3686","3686","99.4000015258789","99.4000015258789","99.4000015258789"
"15101952","3687","3687","3687","99.4000015258789","99.4000015258789","99.4000015258789"
"15106048","3688","3688","3688","99.4000015258789","99.4000015258789","99.4000015258789"
"15110144","3689","3689","3689","99.4000015258789","99.4000015258789","99.4000015258789"
"15114240","3690","3690","3690","99.4000015258789","99.4000015258789","99.4000015258789"
"15118336","3691","3691","3691","99.4000015258789","99.4000015258789","99.4000015258789"
"15122432","3692","3692","3692","99.4000015258789","99.4000015258789","99.4000015258789"
"15126528","3693","3693","3693","99.4000015258789","99.4000015258789","99.4000015258789"
"15130624","3694","3694","3694","99.4000015258789","99.4000015258789","99.4000015258789"
"15134720","3695","3695","3695","99.4000015258789","99.4000015258789","99.4000015258789"
"15138816","3696","3696","3696","99.4000015258789","99.4000015258789","99.4000015258789"
"15142912","3697","3697","3697","99.4000015258789","99.4000015258789","99.4000015258789"
"15147008","3698","3698","3698","99.4000015258789","99.4000015258789","99.4000015258789"
"15151104","3699","3699","3699","99.4000015258789","99.4000015258789","99.4000015258789"
"15155200","3700","3700","3700","99.4000015258789","99.4000015258789","99.4000015258789"
"15159296","3701","3701","3701","99.4000015258789","99.4000015258789","99.4000015258789"
"15163392","3702","3702","3702","99.4000015258789","99.4000015258789","99.4000015258789"
"15167488","3703","3703","3703","99.4000015258789","99.4000015258789","99.4000015258789"
"15171584","3704","3704","3704","99.4000015258789","99.4000015258789","99.4000015258789"
"15175680","3705","3705","3705","99.4000015258789","99.4000015258789","99.4000015258789"
"15179776","3706","3706","3706","99.4000015258789","99.4000015258789","99.4000015258789"
"15183872","3707","3707","3707","99.4000015258789","99.4000015258789","99.4000015258789"
"15187968","3708","3708","3708","99.4000015258789","99.4000015258789","99.4000015258789"
"15192064","3709","3709","3709","99.4000015258789","99.4000015258789","99.4000015258789"
"15196160","3710","3710","3710","99.4000015258789","99.4000015258789","99.4000015258789"
"15200256","3711","3711","3711","99.4000015258789","99.4000015258789","99.4000015258789"
"15204352","3712","3712","3712","99.4000015258789","99.4000015258789","99.4000015258789"
"15208448","3713","3713","3713","99.4000015258789","99.4000015258789","99.4000015258789"
"15212544","3714","3714","3714","99.4000015258789","99.4000015258789","99.4000015258789"
"15216640","3715","3715","3715","99.4000015258789","99.4000015258789","99.4000015258789"
"15220736","3716","3716","3716","99.4000015258789","99.4000015258789","99.4000015258789"
"15224832","3717","3717","3717","99.4000015258789","99.4000015258789","99.4000015258789"
"15228928","3718","3718","3718","99.4000015258789","99.4000015258789","99.4000015258789"
"15233024","3719","3719","3719","99.4000015258789","99.4000015258789","99.4000015258789"
"15237120","3720","3720","3720","99.4000015258789","99.4000015258789","99.4000015258789"
"15241216","3721","3721","3721","99.4000015258789","99.4000015258789","99.4000015258789"
"15245312","3722","3722","3722","99.4000015258789","99.4000015258789","99.4000015258789"
"15249408","3723","3723","3723","99.4000015258789","99.4000015258789","99.4000015258789"
"15253504","3724","3724","3724","99.4000015258789","99.4000015258789","99.4000015258789"
"15257600","3725","3725","3725","99.4000015258789","99.4000015258789","99.4000015258789"
"15261696","3726","3726","3726","99.4000015258789","99.4000015258789","99.4000015258789"
"15265792","3727","3727","3727","99.4000015258789","99.4000015258789","99.4000015258789"
"15269888","3728","3728","3728","99.4000015258789","99.4000015258789","99.4000015258789"
"15273984","3729","3729","3729","99.4000015258789","99.4000015258789","99.4000015258789"
"15278080","3730","3730","3730","99.4000015258789","99.4000015258789","99.4000015258789"
"15282176","3731","3731","3731","99.4000015258789","99.4000015258789","99.4000015258789"
"15286272","3732","3732","3732","99.4000015258789","99.4000015258789","99.4000015258789"
"15290368","3733","3733","3733","99.4000015258789","99.4000015258789","99.4000015258789"
"15294464","3734","3734","3734","99.4000015258789","99.4000015258789","99.4000015258789"
"15298560","3735","3735","3735","99.4000015258789","99.4000015258789","99.4000015258789"
"15302656","3736","3736","3736","99.4000015258789","99.4000015258789","99.4000015258789"
"15306752","3737","3737","3737","99.4000015258789","99.4000015258789","99.4000015258789"
"15310848","3738","3738","3738","99.4000015258789","99.4000015258789","99.4000015258789"
"15314944","3739","3739","3739","99.4000015258789","99.4000015258789","99.4000015258789"
"15319040","3740","3740","3740","99.4000015258789","99.4000015258789","99.4000015258789"
"15323136","3741","3741","3741","99.4000015258789","99.4000015258789","99.4000015258789"
"15327232","3742","3742","3742","99.4000015258789","99.4000015258789","99.4000015258789"
"15331328","3743","3743","3743","99.4000015258789","99.4000015258789","99.4000015258789"
"15335424","3744","3744","3744","99.4000015258789","99.4000015258789","99.4000015258789"
"15339520","3745","3745","3745","99.4000015258789","99.4000015258789","99.4000015258789"
"15343616","3746","3746","3746","99.4000015258789","99.4000015258789","99.4000015258789"
"15347712","3747","3747","3747","99.4000015258789","99.4000015258789","99.4000015258789"
"15351808","3748","3748","3748","99.4000015258789","99.4000015258789","99.4000015258789"
"15355904","3749","3749","3749","99.4000015258789","99.4000015258789","99.4000015258789"
"15360000","3750","3750","3750","99.4000015258789","99.4000015258789","99.4000015258789"
"15364096","3751","3751","3751","99.4000015258789","99.4000015258789","99.4000015258789"
"15368192","3752","3752","3752","99.4000015258789","99.4000015258789","99.4000015258789"
"15372288","3753","3753","3753","99.4000015258789","99.4000015258789","99.4000015258789"
"15376384","3754","3754","3754","99.4000015258789","99.4000015258789","99.4000015258789"
"15380480","3755","3755","3755","99.4000015258789","99.4000015258789","99.4000015258789"
"15384576","3756","3756","3756","99.4000015258789","99.4000015258789","99.4000015258789"
"15388672","3757","3757","3757","99.4000015258789","99.4000015258789","99.4000015258789"
"15392768","3758","3758","3758","99.4000015258789","99.4000015258789","99.4000015258789"
"15396864","3759","3759","3759","99.4000015258789","99.4000015258789","99.4000015258789"
"15400960","3760","3760","3760","99.4000015258789","99.4000015258789","99.4000015258789"
"15405056","3761","3761","3761","99.4000015258789","99.4000015258789","99.4000015258789"
"15409152","3762","3762","3762","99.4000015258789","99.4000015258789","99.4000015258789"
"15413248","3763","3763","3763","99.4000015258789","99.4000015258789","99.4000015258789"
"15417344","3764","3764","3764","99.4000015258789","99.4000015258789","99.4000015258789"
"15421440","3765","3765","3765","99.4000015258789","99.4000015258789","99.4000015258789"
"15425536","3766","3766","3766","99.4000015258789","99.4000015258789","99.4000015258789"
"15429632","3767","3767","3767","99.4000015258789","99.4000015258789","99.4000015258789"
"15433728","3768","3768","3768","99.4000015258789","99.4000015258789","99.4000015258789"
"15437824","3769","3769","3769","99.4000015258789","99.4000015258789","99.4000015258789"
"15441920","3770","3770","3770","99.4000015258789","99.4000015258789","99.4000015258789"
"15446016","3771","3771","3771","99.4000015258789","99.4000015258789","99.4000015258789"
"15450112","3772","3772","3772","99.4000015258789","99.4000015258789","99.4000015258789"
"15454208","3773","3773","3773","99.4000015258789","99.4000015258789","99.4000015258789"
"15458304","3774","3774","3774","99.4000015258789","99.4000015258789","99.4000015258789"
"15462400","3775","3775","3775","99.4000015258789","99.4000015258789","99.4000015258789"
"15466496","3776","3776","3776","99.4000015258789","99.4000015258789","99.4000015258789"
"15470592","3777","3777","3777","99.4000015258789","99.4000015258789","99.4000015258789"
"15474688","3778","3778","3778","99.4000015258789","99.4000015258789","99.4000015258789"
"15478784","3779","3779","3779","99.4000015258789","99.4000015258789","99.4000015258789"
"15482880","3780","3780","3780","99.4000015258789","99.4000015258789","99.4000015258789"
"15486976","3781","3781","3781","99.4000015258789","99.4000015258789","99.4000015258789"
"15491072","3782","3782","3782","99.4000015258789","99.4000015258789","99.4000015258789"
"15495168","3783","3783","3783","99.4000015258789","99.4000015258789","99.4000015258789"
"15499264","3784","3784","3784","99.4000015258789","99.4000015258789","99.4000015258789"
"15503360","3785","3785","3785","99.4000015258789","99.4000015258789","99.4000015258789"
"15507456","3786","3786","3786","99.4000015258789","99.4000015258789","99.4000015258789"
"15511552","3787","3787","3787","99.4000015258789","99.4000015258789","99.4000015258789"
"15515648","3788","3788","3788","99.4000015258789","99.4000015258789","99.4000015258789"
"15519744","3789","3789","3789","99.4000015258789","99.4000015258789","99.4000015258789"
"15523840","3790","3790","3790","99.4000015258789","99.4000015258789","99.4000015258789"
"15527936","3791","3791","3791","99.4000015258789","99.4000015258789","99.4000015258789"
"15532032","3792","3792","3792","99.4000015258789","99.4000015258789","99.4000015258789"
"15536128","3793","3793","3793","99.4000015258789","99.4000015258789","99.4000015258789"
"15540224","3794","3794","3794","99.4000015258789","99.4000015258789","99.4000015258789"
"15544320","3795","3795","3795","99.4000015258789","99.4000015258789","99.4000015258789"
"15548416","3796","3796","3796","99.4000015258789","99.4000015258789","99.4000015258789"
"15552512","3797","3797","3797","99.4000015258789","99.4000015258789","99.4000015258789"
"15556608","3798","3798","3798","99.4000015258789","99.4000015258789","99.4000015258789"
"15560704","3799","3799","3799","99.4000015258789","99.4000015258789","99.4000015258789"
"15564800","3800","3800","3800","99.4000015258789","99.4000015258789","99.4000015258789"
"15568896","3801","3801","3801","99.4000015258789","99.4000015258789","99.4000015258789"
"15572992","3802","3802","3802","99.4000015258789","99.4000015258789","99.4000015258789"
"15577088","3803","3803","3803","99.4000015258789","99.4000015258789","99.4000015258789"
"15581184","3804","3804","3804","99.4000015258789","99.4000015258789","99.4000015258789"
"15585280","3805","3805","3805","99.4000015258789","99.4000015258789","99.4000015258789"
"15589376","3806","3806","3806","99.4000015258789","99.4000015258789","99.4000015258789"
"15593472","3807","3807","3807","99.4000015258789","99.4000015258789","99.4000015258789"
"15597568","3808","3808","3808","99.4000015258789","99.4000015258789","99.4000015258789"
"15601664","3809","3809","3809","99.4000015258789","99.4000015258789","99.4000015258789"
"15605760","3810","3810","3810","99.4000015258789","99.4000015258789","99.4000015258789"
"15609856","3811","3811","3811","99.4000015258789","99.4000015258789","99.4000015258789"
"15613952","3812","3812","3812","99.4000015258789","99.4000015258789","99.4000015258789"
"15618048","3813","3813","3813","99.4000015258789","99.4000015258789","99.4000015258789"
"15622144","3814","3814","3814","99.4000015258789","99.4000015258789","99.4000015258789"
"15626240","3815","3815","3815","99.4000015258789","99.4000015258789","99.4000015258789"
"15630336","3816","3816","3816","99.4000015258789","99.4000015258789","99.4000015258789"
"15634432","3817","3817","3817","99.4000015258789","99.4000015258789","99.4000015258789"
"15638528","3818","3818","3818","99.4000015258789","99.4000015258789","99.4000015258789"
"15642624","3819","3819","3819","99.4000015258789","99.4000015258789","99.4000015258789"
"15646720","3820","3820","3820","99.4000015258789","99.4000015258789","99.4000015258789"
"15650816","3821","3821","3821","99.4000015258789","99.4000015258789","99.4000015258789"
"15654912","3822","3822","3822","99.4000015258789","99.4000015258789","99.4000015258789"
"15659008","3823","3823","3823","99.4000015258789","99.4000015258789","99.4000015258789"
"15663104","3824","3824","3824","99.4000015258789","99.4000015258789","99.4000015258789"
"15667200","3825","3825","3825","99.4000015258789","99.4000015258789","99.4000015258789"
"15671296","3826","3826","3826","99.4000015258789","99.4000015258789","99.4000015258789"
"15675392","3827","3827","3827","99.4000015258789","99.4000015258789","99.4000015258789"
"15679488","3828","3828","3828","99.4000015258789","99.4000015258789","99.4000015258789"
"15683584","3829","3829","3829","99.4000015258789","99.4000015258789","99.4000015258789"
"15687680","3830","3830","3830","99.4000015258789","99.4000015258789","99.4000015258789"
"15691776","3831","3831","3831","99.4000015258789","99.4000015258789","99.4000015258789"
"15695872","3832","3832","3832","99.4000015258789","99.4000015258789","99.4000015258789"
"15699968","3833","3833","3833","99.4000015258789","99.4000015258789","99.4000015258789"
"15704064","3834","3834","3834","99.4000015258789","99.4000015258789","99.4000015258789"
"15708160","3835","3835","3835","99.4000015258789","99.4000015258789","99.4000015258789"
"15712256","3836","3836","3836","99.4000015258789","99.4000015258789","99.4000015258789"
"15716352","3837","3837","3837","99.4000015258789","99.4000015258789","99.4000015258789"
"15720448","3838","3838","3838","99.4000015258789","99.4000015258789","99.4000015258789"
"15724544","3839","3839","3839","99.4000015258789","99.4000015258789","99.4000015258789"
"15728640","3840","3840","3840","99.4000015258789","99.4000015258789","99.4000015258789"
"15732736","3841","3841","3841","99.4000015258789","99.4000015258789","99.4000015258789"
"15736832","3842","3842","3842","99.4000015258789","99.4000015258789","99.4000015258789"
"15740928","3843","3843","3843","99.4000015258789","99.4000015258789","99.4000015258789"
"15745024","3844","3844","3844","99.4000015258789","99.4000015258789","99.4000015258789"
"15749120","3845","3845","3845","99.4000015258789","99.4000015258789","99.4000015258789"
"15753216","3846","3846","3846","99.4000015258789","99.4000015258789","99.4000015258789"
"15757312","3847","3847","3847","99.4000015258789","99.4000015258789","99.4000015258789"
"15761408","3848","3848","3848","99.4000015258789","99.4000015258789","99.4000015258789"
"15765504","3849","3849","3849","99.4000015258789","99.4000015258789","99.4000015258789"
"15769600","3850","3850","3850","99.4000015258789","99.4000015258789","99.4000015258789"
"15773696","3851","3851","3851","99.4000015258789","99.4000015258789","99.4000015258789"
"15777792","3852","3852","3852","99.4000015258789","99.4000015258789","99.4000015258789"
"15781888","3853","3853","3853","99.4000015258789","99.4000015258789","99.4000015258789"
"15785984","3854","3854","3854","99.4000015258789","99.4000015258789","99.4000015258789"
"15790080","3855","3855","3855","99.4000015258789","99.4000015258789","99.4000015258789"
"15794176","3856","3856","3856","99.4000015258789","99.4000015258789","99.4000015258789"
"15798272","3857","3857","3857","99.4000015258789","99.4000015258789","99.4000015258789"
"15802368","3858","3858","3858","99.4000015258789","99.4000015258789","99.4000015258789"
"15806464","3859","3859","3859","99.4000015258789","99.4000015258789","99.4000015258789"
"15810560","3860","3860","3860","99.4000015258789","99.4000015258789","99.4000015258789"
"15814656","3861","3861","3861","99.4000015258789","99.4000015258789","99.4000015258789"
"15818752","3862","3862","3862","99.4000015258789","99.4000015258789","99.4000015258789"
"15822848","3863","3863","3863","99.4000015258789","99.4000015258789","99.4000015258789"
"15826944","3864","3864","3864","99.4000015258789","99.4000015258789","99.4000015258789"
"15831040","3865","3865","3865","99.4000015258789","99.4000015258789","99.4000015258789"
"15835136","3866","3866","3866","99.4000015258789","99.4000015258789","99.4000015258789"
"15839232","3867","3867","3867","99.4000015258789","99.4000015258789","99.4000015258789"
"15843328","3868","3868","3868","99.4000015258789","99.4000015258789","99.4000015258789"
"15847424","3869","3869","3869","99.4000015258789","99.4000015258789","99.4000015258789"
"15851520","3870","3870","3870","99.4000015258789","99.4000015258789","99.4000015258789"
"15855616","3871","3871","3871","99.4000015258789","99.4000015258789","99.4000015258789"
"15859712","3872","3872","3872","99.4000015258789","99.4000015258789","99.4000015258789"
"15863808","3873","3873","3873","99.4000015258789","99.4000015258789","99.4000015258789"
