"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"14680064","3584","3584","3584","34.56005859375","34.56005859375","34.56005859375"
"14684160","3585","3585","3585","35.24560546875","35.24560546875","35.24560546875"
"14688256","3586","3586","3586","35.74609375","35.74609375","35.74609375"
"14692352","3587","3587","3587","35.833984375","35.833984375","35.833984375"
"14696448","3588","3588","3588","36.015869140625","36.015869140625","36.015869140625"
"14700544","3589","3589","3589","35.088623046875","35.088623046875","35.088623046875"
"14704640","3590","3590","3590","37.090576171875","37.090576171875","37.090576171875"
"14708736","3591","3591","3591","35.81982421875","35.81982421875","35.81982421875"
"14712832","3592","3592","3592","35.3076171875","35.3076171875","35.3076171875"
"14716928","3593","3593","3593","34.758544921875","34.758544921875","34.758544921875"
"14721024","3594","3594","3594","33.9130859375","33.9130859375","33.9130859375"
"14725120","3595","3595","3595","34.825927734375","34.825927734375","34.825927734375"
"14729216","3596","3596","3596","36.1787109375","36.1787109375","36.1787109375"
"14733312","3597","3597","3597","35.98388671875","35.98388671875","35.98388671875"
"14737408","3598","3598","3598","36.186279296875","36.186279296875","36.186279296875"
"14741504","3599","3599","3599","36.26416015625","36.26416015625","36.26416015625"
"14745600","3600","3600","3600","36.6279296875","36.6279296875","36.6279296875"
"14749696","3601","3601","3601","37.707763671875","37.707763671875","37.707763671875"
"14753792","3602","3602","3602","37.217041015625","37.217041015625","37.217041015625"
"14757888","3603","3603","3603","37.1435546875","37.1435546875","37.1435546875"
"14761984","3604","3604","3604","36.95654296875","36.95654296875","36.95654296875"
"14766080","3605","3605","3605","36.190673828125","36.190673828125","36.190673828125"
"14770176","3606","3606","3606","34.962646484375","34.962646484375","34.962646484375"
"14774272","3607","3607","3607","35.470458984375","35.470458984375","35.470458984375"
"14778368","3608","3608","3608","35.3583984375","35.3583984375","35.3583984375"
"14782464","3609","3609","3609","34.68359375","34.68359375","34.68359375"
"14786560","3610","3610","3610","35.030029296875","35.030029296875","35.030029296875"
"14790656","3611","3611","3611","36.0380859375","36.0380859375","36.0380859375"
"14794752","3612","3612","3612","36.543701171875","36.543701171875","36.543701171875"
"14798848","3613","3613","3613","37.15087890625","37.15087890625","37.15087890625"
"14802944","3614","3614","3614","37.378173828125","37.378173828125","37.378173828125"
"14807040","3615","3615","3615","36.130859375","36.130859375","36.130859375"
"14811136","3616","3616","3616","35.925537109375","35.925537109375","35.925537109375"
"14815232","3617","3617","3617","36.069580078125","36.069580078125","36.069580078125"
"14819328","3618","3618","3618","35.742431640625","35.742431640625","35.742431640625"
"14823424","3619","3619","3619","35.51513671875","35.51513671875","35.51513671875"
"14827520","3620","3620","3620","34.76416015625","34.76416015625","34.76416015625"
"14831616","3621","3621","3621","35.087158203125","35.087158203125","35.087158203125"
"14835712","3622","3622","3622","34.380126953125","34.380126953125","34.380126953125"
"14839808","3623","3623","3623","33.86572265625","33.86572265625","33.86572265625"
"14843904","3624","3624","3624","33.970458984375","33.970458984375","33.970458984375"
"14848000","3625","3625","3625","33.9404296875","33.9404296875","33.9404296875"
"14852096","3626","3626","3626","33.837890625","33.837890625","33.837890625"
"14856192","3627","3627","3627","33.102294921875","33.102294921875","33.102294921875"
"14860288","3628","3628","3628","34.029541015625","34.029541015625","34.029541015625"
"14864384","3629","3629","3629","34.099853515625","34.099853515625","34.099853515625"
"14868480","3630","3630","3630","34.18017578125","34.18017578125","34.18017578125"
"14872576","3631","3631","3631","33.602783203125","33.602783203125","33.602783203125"
"14876672","3632","3632","3632","33.952880859375","33.952880859375","33.952880859375"
"14880768","3633","3633","3633","34.43017578125","34.43017578125","34.43017578125"
"14884864","3634","3634","3634","35.031494140625","35.031494140625","35.031494140625"
"14888960","3635","3635","3635","35.529296875","35.529296875","35.529296875"
"14893056","3636","3636","3636","35.0595703125","35.0595703125","35.0595703125"
"14897152","3637","3637","3637","35.220703125","35.220703125","35.220703125"
"14901248","3638","3638","3638","34.3720703125","34.3720703125","34.3720703125"
"14905344","3639","3639","3639","34.64794921875","34.64794921875","34.64794921875"
"14909440","3640","3640","3640","34.37353515625","34.37353515625","34.37353515625"
"14913536","3641","3641","3641","34.334716796875","34.334716796875","34.334716796875"
"14917632","3642","3642","3642","34.674560546875","34.674560546875","34.674560546875"
"14921728","3643","3643","3643","34.468505859375","34.468505859375","34.468505859375"
"14925824","3644","3644","3644","34.164306640625","34.164306640625","34.164306640625"
"14929920","3645","3645","3645","32.466064453125","32.466064453125","32.466064453125"
"14934016","3646","3646","3646","32.45751953125","32.45751953125","32.45751953125"
"14938112","3647","3647","3647","32.486328125","32.486328125","32.486328125"
"14942208","3648","3648","3648","34.02734375","34.02734375","34.02734375"
"14946304","3649","3649","3649","35.6416015625","35.6416015625","35.6416015625"
"14950400","3650","3650","3650","36.3857421875","36.3857421875","36.3857421875"
"14954496","3651","3651","3651","36.184814453125","36.184814453125","36.184814453125"
"14958592","3652","3652","3652","35.787109375","35.787109375","35.787109375"
"14962688","3653","3653","3653","36.525390625","36.525390625","36.525390625"
"14966784","3654","3654","3654","35.980712890625","35.980712890625","35.980712890625"
"14970880","3655","3655","3655","35.42041015625","35.42041015625","35.42041015625"
"14974976","3656","3656","3656","34.343017578125","34.343017578125","34.343017578125"
"14979072","3657","3657","3657","33.067626953125","33.067626953125","33.067626953125"
"14983168","3658","3658","3658","32.605712890625","32.605712890625","32.605712890625"
"14987264","3659","3659","3659","32.052001953125","32.052001953125","32.052001953125"
"14991360","3660","3660","3660","32.179443359375","32.179443359375","32.179443359375"
"14995456","3661","3661","3661","33.36962890625","33.36962890625","33.36962890625"
"14999552","3662","3662","3662","34.202392578125","34.202392578125","34.202392578125"
"15003648","3663","3663","3663","34.880859375","34.880859375","34.880859375"
"15007744","3664","3664","3664","34.772216796875","34.772216796875","34.772216796875"
"15011840","3665","3665","3665","34.230224609375","34.230224609375","34.230224609375"
"15015936","3666","3666","3666","33.29150390625","33.29150390625","33.29150390625"
"15020032","3667","3667","3667","32.30810546875","32.30810546875","32.30810546875"
"15024128","3668","3668","3668","32.315185546875","32.315185546875","32.315185546875"
"15028224","3669","3669","3669","33.641357421875","33.641357421875","33.641357421875"
"15032320","3670","3670","3670","34.09375","34.09375","34.09375"
"15036416","3671","3671","3671","34.47705078125","34.47705078125","34.47705078125"
"15040512","3672","3672","3672","34.4990234375","34.4990234375","34.4990234375"
"15044608","3673","3673","3673","33.972900390625","33.972900390625","33.972900390625"
"15048704","3674","3674","3674","33.82080078125","33.82080078125","33.82080078125"
"15052800","3675","3675","3675","33.249267578125","33.249267578125","33.249267578125"
"15056896","3676","3676","3676","33.878173828125","33.878173828125","33.878173828125"
"15060992","3677","3677","3677","34.9892578125","34.9892578125","34.9892578125"
"15065088","3678","3678","3678","35.125732421875","35.125732421875","35.125732421875"
"15069184","3679","3679","3679","35.79541015625","35.79541015625","35.79541015625"
"15073280","3680","3680","3680","35.2861328125","35.2861328125","35.2861328125"
"15077376","3681","3681","3681","35.28955078125","35.28955078125","35.28955078125"
"15081472","3682","3682","3682","35.557861328125","35.557861328125","35.557861328125"
"15085568","3683","3683","3683","34.80419921875","34.80419921875","34.80419921875"
"15089664","3684","3684","3684","34.8037109375","34.8037109375","34.8037109375"
"15093760","3685","3685","3685","35.041748046875","35.041748046875","35.041748046875"
"15097856","3686","3686","3686","33.774658203125","33.774658203125","33.774658203125"
"15101952","3687","3687","3687","34.93798828125","34.93798828125","34.93798828125"
"15106048","3688","3688","3688","34.684326171875","34.684326171875","34.684326171875"
"15110144","3689","3689","3689","34.653076171875","34.653076171875","34.653076171875"
"15114240","3690","3690","3690","34.154541015625","34.154541015625","34.154541015625"
"15118336","3691","3691","3691","34.751953125","34.751953125","34.751953125"
"15122432","3692","3692","3692","34.828369140625","34.828369140625","34.828369140625"
"15126528","3693","3693","3693","33.5869140625","33.5869140625","33.5869140625"
"15130624","3694","3694","3694","33.353515625","33.353515625","33.353515625"
"15134720","3695","3695","3695","34.39599609375","34.39599609375","34.39599609375"
"15138816","3696","3696","3696","34.422119140625","34.422119140625","34.422119140625"
"15142912","3697","3697","3697","35.22900390625","35.22900390625","35.22900390625"
"15147008","3698","3698","3698","34.178955078125","34.178955078125","34.178955078125"
"15151104","3699","3699","3699","33.476806640625","33.476806640625","33.476806640625"
"15155200","3700","3700","3700","33.019287109375","33.019287109375","33.019287109375"
"15159296","3701","3701","3701","33.541748046875","33.541748046875","33.541748046875"
"15163392","3702","3702","3702","34.705810546875","34.705810546875","34.705810546875"
"15167488","3703","3703","3703","35.908203125","35.908203125","35.908203125"
"15171584","3704","3704","3704","36.511962890625","36.511962890625","36.511962890625"
"15175680","3705","3705","3705","37.280517578125","37.280517578125","37.280517578125"
"15179776","3706","3706","3706","38.344970703125","38.344970703125","38.344970703125"
"15183872","3707","3707","3707","38.22509765625","38.22509765625","38.22509765625"
"15187968","3708","3708","3708","38.284912109375","38.284912109375","38.284912109375"
"15192064","3709","3709","3709","37.798583984375","37.798583984375","37.798583984375"
"15196160","3710","3710","3710","37.297119140625","37.297119140625","37.297119140625"
"15200256","3711","3711","3711","36.634521484375","36.634521484375","36.634521484375"
"15204352","3712","3712","3712","36.7373046875","36.7373046875","36.7373046875"
"15208448","3713","3713","3713","36.02685546875","36.02685546875","36.02685546875"
"15212544","3714","3714","3714","35.365966796875","35.365966796875","35.365966796875"
"15216640","3715","3715","3715","35.256591796875","35.256591796875","35.256591796875"
"15220736","3716","3716","3716","34.91357421875","34.91357421875","34.91357421875"
"15224832","3717","3717","3717","34.924560546875","34.924560546875","34.924560546875"
"15228928","3718","3718","3718","34.775634765625","34.775634765625","34.775634765625"
"15233024","3719","3719","3719","34.8271484375","34.8271484375","34.8271484375"
"15237120","3720","3720","3720","34.70361328125","34.70361328125","34.70361328125"
"15241216","3721","3721","3721","34.09130859375","34.09130859375","34.09130859375"
"15245312","3722","3722","3722","34.71435546875","34.71435546875","34.71435546875"
"15249408","3723","3723","3723","35.248779296875","35.248779296875","35.248779296875"
"15253504","3724","3724","3724","35.64892578125","35.64892578125","35.64892578125"
"15257600","3725","3725","3725","36.309814453125","36.309814453125","36.309814453125"
"15261696","3726","3726","3726","35.631591796875","35.631591796875","35.631591796875"
"15265792","3727","3727","3727","35.5693359375","35.5693359375","35.5693359375"
"15269888","3728","3728","3728","35.13720703125","35.13720703125","35.13720703125"
"15273984","3729","3729","3729","34.442626953125","34.442626953125","34.442626953125"
"15278080","3730","3730","3730","34.7783203125","34.7783203125","34.7783203125"
"15282176","3731","3731","3731","35.556884765625","35.556884765625","35.556884765625"
"15286272","3732","3732","3732","35.1484375","35.1484375","35.1484375"
"15290368","3733","3733","3733","35.64892578125","35.64892578125","35.64892578125"
"15294464","3734","3734","3734","35.980712890625","35.980712890625","35.980712890625"
"15298560","3735","3735","3735","34.674072265625","34.674072265625","34.674072265625"
"15302656","3736","3736","3736","34.818359375","34.818359375","34.818359375"
"15306752","3737","3737","3737","35.027587890625","35.027587890625","35.027587890625"
"15310848","3738","3738","3738","34.53564453125","34.53564453125","34.53564453125"
"15314944","3739","3739","3739","34.777099609375","34.777099609375","34.777099609375"
"15319040","3740","3740","3740","35.4853515625","35.4853515625","35.4853515625"
"15323136","3741","3741","3741","35.9833984375","35.9833984375","35.9833984375"
"15327232","3742","3742","3742","36.80615234375","36.80615234375","36.80615234375"
"15331328","3743","3743","3743","37.5166015625","37.5166015625","37.5166015625"
"15335424","3744","3744","3744","37.395263671875","37.395263671875","37.395263671875"
"15339520","3745","3745","3745","36.2734375","36.2734375","36.2734375"
"15343616","3746","3746","3746","36.130615234375","36.130615234375","36.130615234375"
"15347712","3747","3747","3747","36.439208984375","36.439208984375","36.439208984375"
"15351808","3748","3748","3748","35.507568359375","35.507568359375","35.507568359375"
"15355904","3749","3749","3749","36.001708984375","36.001708984375","36.001708984375"
"15360000","3750","3750","3750","36.724609375","36.724609375","36.724609375"
"15364096","3751","3751","3751","36.2587890625","36.2587890625","36.2587890625"
"15368192","3752","3752","3752","36.369873046875","36.369873046875","36.369873046875"
"15372288","3753","3753","3753","36.18798828125","36.18798828125","36.18798828125"
"15376384","3754","3754","3754","36.48828125","36.48828125","36.48828125"
"15380480","3755","3755","3755","37.784423828125","37.784423828125","37.784423828125"
"15384576","3756","3756","3756","38.998046875","38.998046875","38.998046875"
"15388672","3757","3757","3757","39.7578125","39.7578125","39.7578125"
"15392768","3758","3758","3758","40.02099609375","40.02099609375","40.02099609375"
"15396864","3759","3759","3759","39.44091796875","39.44091796875","39.44091796875"
"15400960","3760","3760","3760","39.022216796875","39.022216796875","39.022216796875"
"15405056","3761","3761","3761","39.545654296875","39.545654296875","39.545654296875"
"15409152","3762","3762","3762","38.122314453125","38.122314453125","38.122314453125"
"15413248","3763","3763","3763","37.089111328125","37.089111328125","37.089111328125"
"15417344","3764","3764","3764","35.8671875","35.8671875","35.8671875"
"15421440","3765","3765","3765","34.1025390625","34.1025390625","34.1025390625"
"15425536","3766","3766","3766","34.9208984375","34.9208984375","34.9208984375"
"15429632","3767","3767","3767","35.589111328125","35.589111328125","35.589111328125"
"15433728","3768","3768","3768","34.38232421875","34.38232421875","34.38232421875"
"15437824","3769","3769","3769","34.73095703125","34.73095703125","34.73095703125"
"15441920","3770","3770","3770","34.83056640625","34.83056640625","34.83056640625"
"15446016","3771","3771","3771","35.015869140625","35.015869140625","35.015869140625"
"15450112","3772","3772","3772","34.205078125","34.205078125","34.205078125"
"15454208","3773","3773","3773","34.6953125","34.6953125","34.6953125"
"15458304","3774","3774","3774","35.77197265625","35.77197265625","35.77197265625"
"15462400","3775","3775","3775","35.95068359375","35.95068359375","35.95068359375"
"15466496","3776","3776","3776","36.187744140625","36.187744140625","36.187744140625"
"15470592","3777","3777","3777","36.408935546875","36.408935546875","36.408935546875"
"15474688","3778","3778","3778","35.590576171875","35.590576171875","35.590576171875"
"15478784","3779","3779","3779","35.41162109375","35.41162109375","35.41162109375"
"15482880","3780","3780","3780","35.852294921875","35.852294921875","35.852294921875"
"15486976","3781","3781","3781","35.503173828125","35.503173828125","35.503173828125"
"15491072","3782","3782","3782","34.783935546875","34.783935546875","34.783935546875"
"15495168","3783","3783","3783","33.09716796875","33.09716796875","33.09716796875"
"15499264","3784","3784","3784","32.6689453125","32.6689453125","32.6689453125"
"15503360","3785","3785","3785","32.970703125","32.970703125","32.970703125"
"15507456","3786","3786","3786","32.902587890625","32.902587890625","32.902587890625"
"15511552","3787","3787","3787","32.3330078125","32.3330078125","32.3330078125"
"15515648","3788","3788","3788","32.166015625","32.166015625","32.166015625"
"15519744","3789","3789","3789","32.95751953125","32.95751953125","32.95751953125"
"15523840","3790","3790","3790","33.89990234375","33.89990234375","33.89990234375"
"15527936","3791","3791","3791","33.67041015625","33.67041015625","33.67041015625"
"15532032","3792","3792","3792","33.345947265625","33.345947265625","33.345947265625"
"15536128","3793","3793","3793","32.528076171875","32.528076171875","32.528076171875"
"15540224","3794","3794","3794","32.486572265625","32.486572265625","32.486572265625"
"15544320","3795","3795","3795","32.431396484375","32.431396484375","32.431396484375"
"15548416","3796","3796","3796","32.69140625","32.69140625","32.69140625"
"15552512","3797","3797","3797","32.84033203125","32.84033203125","32.84033203125"
"15556608","3798","3798","3798","33.562744140625","33.562744140625","33.562744140625"
"15560704","3799","3799","3799","34.143798828125","34.143798828125","34.143798828125"
"15564800","3800","3800","3800","34.878662109375","34.878662109375","34.878662109375"
"15568896","3801","3801","3801","35.580322265625","35.580322265625","35.580322265625"
"15572992","3802","3802","3802","34.675048828125","34.675048828125","34.675048828125"
"15577088","3803","3803","3803","34.43212890625","34.43212890625","34.43212890625"
"15581184","3804","3804","3804","34.291259765625","34.291259765625","34.291259765625"
"15585280","3805","3805","3805","33.801025390625","33.801025390625","33.801025390625"
"15589376","3806","3806","3806","33.799560546875","33.799560546875","33.799560546875"
"15593472","3807","3807","3807","33.779296875","33.779296875","33.779296875"
"15597568","3808","3808","3808","32.215087890625","32.215087890625","32.215087890625"
"15601664","3809","3809","3809","32.587890625","32.587890625","32.587890625"
"15605760","3810","3810","3810","32.809326171875","32.809326171875","32.809326171875"
"15609856","3811","3811","3811","31.6875","31.6875","31.6875"
"15613952","3812","3812","3812","30.320556640625","30.320556640625","30.320556640625"
"15618048","3813","3813","3813","30.2763671875","30.2763671875","30.2763671875"
"15622144","3814","3814","3814","30.65478515625","30.65478515625","30.65478515625"
"15626240","3815","3815","3815","31.22021484375","31.22021484375","31.22021484375"
"15630336","3816","3816","3816","30.912109375","30.912109375","30.912109375"
"15634432","3817","3817","3817","32.026611328125","32.026611328125","32.026611328125"
"15638528","3818","3818","3818","31.5498046875","31.5498046875","31.5498046875"
"15642624","3819","3819","3819","32.3193359375","32.3193359375","32.3193359375"
"15646720","3820","3820","3820","32.583251953125","32.583251953125","32.583251953125"
"15650816","3821","3821","3821","32.146728515625","32.146728515625","32.146728515625"
"15654912","3822","3822","3822","31.543701171875","31.543701171875","31.543701171875"
"15659008","3823","3823","3823","30.5439453125","30.5439453125","30.5439453125"
"15663104","3824","3824","3824","30.95703125","30.95703125","30.95703125"
"15667200","3825","3825","3825","31.480712890625","31.480712890625","31.480712890625"
"15671296","3826","3826","3826","32.4052734375","32.4052734375","32.4052734375"
"15675392","3827","3827","3827","33.071044921875","33.071044921875","33.071044921875"
"15679488","3828","3828","3828","34.138427734375","34.138427734375","34.138427734375"
"15683584","3829","3829","3829","34.831787109375","34.831787109375","34.831787109375"
"15687680","3830","3830","3830","34.950927734375","34.950927734375","34.950927734375"
"15691776","3831","3831","3831","35.308837890625","35.308837890625","35.308837890625"
"15695872","3832","3832","3832","35.279052734375","35.279052734375","35.279052734375"
"15699968","3833","3833","3833","35.1513671875","35.1513671875","35.1513671875"
"15704064","3834","3834","3834","35.706787109375","35.706787109375","35.706787109375"
"15708160","3835","3835","3835","35.98095703125","35.98095703125","35.98095703125"
"15712256","3836","3836","3836","36.82080078125","36.82080078125","36.82080078125"
"15716352","3837","3837","3837","36.583984375","36.583984375","36.583984375"
"15720448","3838","3838","3838","36.8984375","36.8984375","36.8984375"
"15724544","3839","3839","3839","35.4248046875","35.4248046875","35.4248046875"
"15728640","3840","3840","3840","33.94921875","33.94921875","33.94921875"
"15732736","3841","3841","3841","33.33935546875","33.33935546875","33.33935546875"
"15736832","3842","3842","3842","33.7197265625","33.7197265625","33.7197265625"
"15740928","3843","3843","3843","34.245849609375","34.245849609375","34.245849609375"
"15745024","3844","3844","3844","33.816650390625","33.816650390625","33.816650390625"
"15749120","3845","3845","3845","33.516845703125","33.516845703125","33.516845703125"
"15753216","3846","3846","3846","33.597900390625","33.597900390625","33.597900390625"
"15757312","3847","3847","3847","33.031982421875","33.031982421875","33.031982421875"
"15761408","3848","3848","3848","32.007568359375","32.007568359375","32.007568359375"
"15765504","3849","3849","3849","31.69970703125","31.69970703125","31.69970703125"
"15769600","3850","3850","3850","31.4013671875","31.4013671875","31.4013671875"
"15773696","3851","3851","3851","31.3203125","31.3203125","31.3203125"
"15777792","3852","3852","3852","32.32373046875","32.32373046875","32.32373046875"
"15781888","3853","3853","3853","31.265869140625","31.265869140625","31.265869140625"
"15785984","3854","3854","3854","32.42236328125","32.42236328125","32.42236328125"
"15790080","3855","3855","3855","32.81103515625","32.81103515625","32.81103515625"
"15794176","3856","3856","3856","33.77734375","33.77734375","33.77734375"
"15798272","3857","3857","3857","33.849853515625","33.849853515625","33.849853515625"
"15802368","3858","3858","3858","32.685302734375","32.685302734375","32.685302734375"
"15806464","3859","3859","3859","33.6416015625","33.6416015625","33.6416015625"
"15810560","3860","3860","3860","34.23046875","34.23046875","34.23046875"
"15814656","3861","3861","3861","33.6904296875","33.6904296875","33.6904296875"
"15818752","3862","3862","3862","33.739990234375","33.739990234375","33.739990234375"
"15822848","3863","3863","3863","34.325927734375","34.325927734375","34.325927734375"
"15826944","3864","3864","3864","34.536376953125","34.536376953125","34.536376953125"
"15831040","3865","3865","3865","35.379638671875","35.379638671875","35.379638671875"
"15835136","3866","3866","3866","35.525146484375","35.525146484375","35.525146484375"
"15839232","3867","3867","3867","37.361083984375","37.361083984375","37.361083984375"
"15843328","3868","3868","3868","37.04833984375","37.04833984375","37.04833984375"
"15847424","3869","3869","3869","38.5986328125","38.5986328125","38.5986328125"
"15851520","3870","3870","3870","38.51708984375","38.51708984375","38.51708984375"
"15855616","3871","3871","3871","37.275634765625","37.275634765625","37.275634765625"
"15859712","3872","3872","3872","36.876220703125","36.876220703125","36.876220703125"
"15863808","3873","3873","3873","36.418701171875","36.418701171875","36.418701171875"
"15867904","3874","3874","3874","35.432373046875","35.432373046875","35.432373046875"
"15872000","3875","3875","3875","35.659423828125","35.659423828125","35.659423828125"
"15876096","3876","3876","3876","35.72705078125","35.72705078125","35.72705078125"
"15880192","3877","3877","3877","35.483642578125","35.483642578125","35.483642578125"
"15884288","3878","3878","3878","35.50537109375","35.50537109375","35.50537109375"
"15888384","3879","3879","3879","36.253662109375","36.253662109375","36.253662109375"
"15892480","3880","3880","3880","37.24072265625","37.24072265625","37.24072265625"
"15896576","3881","3881","3881","37.161865234375","37.161865234375","37.161865234375"
"15900672","3882","3882","3882","36.807373046875","36.807373046875","36.807373046875"
"15904768","3883","3883","3883","37.220458984375","37.220458984375","37.220458984375"
"15908864","3884","3884","3884","37.57421875","37.57421875","37.57421875"
"15912960","3885","3885","3885","36.197998046875","36.197998046875","36.197998046875"
"15917056","3886","3886","3886","34.909423828125","34.909423828125","34.909423828125"
"15921152","3887","3887","3887","34.98583984375","34.98583984375","34.98583984375"
"15925248","3888","3888","3888","34.79541015625","34.79541015625","34.79541015625"
"15929344","3889","3889","3889","34.693603515625","34.693603515625","34.693603515625"
"15933440","3890","3890","3890","34.708984375","34.708984375","34.708984375"
"15937536","3891","3891","3891","32.973388671875","32.973388671875","32.973388671875"
"15941632","3892","3892","3892","33.1767578125","33.1767578125","33.1767578125"
"15945728","3893","3893","3893","34.434814453125","34.434814453125","34.434814453125"
"15949824","3894","3894","3894","34.058349609375","34.058349609375","34.058349609375"
"15953920","3895","3895","3895","33.896728515625","33.896728515625","33.896728515625"
"15958016","3896","3896","3896","34.123779296875","34.123779296875","34.123779296875"
"15962112","3897","3897","3897","34.93408203125","34.93408203125","34.93408203125"
"15966208","3898","3898","3898","33.959228515625","33.959228515625","33.959228515625"
"15970304","3899","3899","3899","33.44384765625","33.44384765625","33.44384765625"
"15974400","3900","3900","3900","33.97314453125","33.97314453125","33.97314453125"
"15978496","3901","3901","3901","34.864501953125","34.864501953125","34.864501953125"
"15982592","3902","3902","3902","34.490966796875","34.490966796875","34.490966796875"
"15986688","3903","3903","3903","33.71044921875","33.71044921875","33.71044921875"
"15990784","3904","3904","3904","33.181884765625","33.181884765625","33.181884765625"
"15994880","3905","3905","3905","32.856201171875","32.856201171875","32.856201171875"
"15998976","3906","3906","3906","32.019775390625","32.019775390625","32.019775390625"
"16003072","3907","3907","3907","32.6591796875","32.6591796875","32.6591796875"
"16007168","3908","3908","3908","32.228759765625","32.228759765625","32.228759765625"
"16011264","3909","3909","3909","31.76025390625","31.76025390625","31.76025390625"
"16015360","3910","3910","3910","31.11474609375","31.11474609375","31.11474609375"
"16019456","3911","3911","3911","30.51708984375","30.51708984375","30.51708984375"
"16023552","3912","3912","3912","30.7265625","30.7265625","30.7265625"
"16027648","3913","3913","3913","31.9013671875","31.9013671875","31.9013671875"
"16031744","3914","3914","3914","32.590576171875","32.590576171875","32.590576171875"
"16035840","3915","3915","3915","33.27880859375","33.27880859375","33.27880859375"
"16039936","3916","3916","3916","32.5498046875","32.5498046875","32.5498046875"
"16044032","3917","3917","3917","32.78515625","32.78515625","32.78515625"
"16048128","3918","3918","3918","32.6123046875","32.6123046875","32.6123046875"
"16052224","3919","3919","3919","33.239501953125","33.239501953125","33.239501953125"
"16056320","3920","3920","3920","33.63134765625","33.63134765625","33.63134765625"
"16060416","3921","3921","3921","33.9736328125","33.9736328125","33.9736328125"
"16064512","3922","3922","3922","33.839599609375","33.839599609375","33.839599609375"
"16068608","3923","3923","3923","33.414306640625","33.414306640625","33.414306640625"
"16072704","3924","3924","3924","32.937744140625","32.937744140625","32.937744140625"
"16076800","3925","3925","3925","33.64306640625","33.64306640625","33.64306640625"
"16080896","3926","3926","3926","33.183349609375","33.183349609375","33.183349609375"
"16084992","3927","3927","3927","31.952392578125","31.952392578125","31.952392578125"
"16089088","3928","3928","3928","31.11865234375","31.11865234375","31.11865234375"
"16093184","3929","3929","3929","31.0380859375","31.0380859375","31.0380859375"
"16097280","3930","3930","3930","31.859375","31.859375","31.859375"
"16101376","3931","3931","3931","31.74267578125","31.74267578125","31.74267578125"
"16105472","3932","3932","3932","31.39599609375","31.39599609375","31.39599609375"
"16109568","3933","3933","3933","31.376220703125","31.376220703125","31.376220703125"
"16113664","3934","3934","3934","30.739013671875","30.739013671875","30.739013671875"
"16117760","3935","3935","3935","30.3544921875","30.3544921875","30.3544921875"
"16121856","3936","3936","3936","31.485107421875","31.485107421875","31.485107421875"
"16125952","3937","3937","3937","31.416015625","31.416015625","31.416015625"
"16130048","3938","3938","3938","32.14892578125","32.14892578125","32.14892578125"
"16134144","3939","3939","3939","32.471923828125","32.471923828125","32.471923828125"
"16138240","3940","3940","3940","32.689453125","32.689453125","32.689453125"
"16142336","3941","3941","3941","34.154541015625","34.154541015625","34.154541015625"
"16146432","3942","3942","3942","35.642822265625","35.642822265625","35.642822265625"
"16150528","3943","3943","3943","35.40283203125","35.40283203125","35.40283203125"
"16154624","3944","3944","3944","34.904052734375","34.904052734375","34.904052734375"
"16158720","3945","3945","3945","33.939453125","33.939453125","33.939453125"
"16162816","3946","3946","3946","32.72412109375","32.72412109375","32.72412109375"
"16166912","3947","3947","3947","31.84228515625","31.84228515625","31.84228515625"
"16171008","3948","3948","3948","31.1669921875","31.1669921875","31.1669921875"
"16175104","3949","3949","3949","31.58740234375","31.58740234375","31.58740234375"
"16179200","3950","3950","3950","32.396240234375","32.396240234375","32.396240234375"
"16183296","3951","3951","3951","31.816650390625","31.816650390625","31.816650390625"
"16187392","3952","3952","3952","32.752685546875","32.752685546875","32.752685546875"
"16191488","3953","3953","3953","33.78564453125","33.78564453125","33.78564453125"
"16195584","3954","3954","3954","35.108642578125","35.108642578125","35.108642578125"
"16199680","3955","3955","3955","35.323486328125","35.323486328125","35.323486328125"
"16203776","3956","3956","3956","34.697021484375","34.697021484375","34.697021484375"
"16207872","3957","3957","3957","34.489013671875","34.489013671875","34.489013671875"
"16211968","3958","3958","3958","33.902099609375","33.902099609375","33.902099609375"
"16216064","3959","3959","3959","33.47802734375","33.47802734375","33.47802734375"
"16220160","3960","3960","3960","35.329345703125","35.329345703125","35.329345703125"
"16224256","3961","3961","3961","35.6884765625","35.6884765625","35.6884765625"
"16228352","3962","3962","3962","35.000732421875","35.000732421875","35.000732421875"
"16232448","3963","3963","3963","35.307861328125","35.307861328125","35.307861328125"
"16236544","3964","3964","3964","34.794189453125","34.794189453125","34.794189453125"
"16240640","3965","3965","3965","34.441650390625","34.441650390625","34.441650390625"
"16244736","3966","3966","3966","34.395263671875","34.395263671875","34.395263671875"
"16248832","3967","3967","3967","35.076904296875","35.076904296875","35.076904296875"
"16252928","3968","3968","3968","34.598876953125","34.598876953125","34.598876953125"
"16257024","3969","3969","3969","33.760009765625","33.760009765625","33.760009765625"
