env_step,pqn_Breakout-MinAtar - returned_episode_returns
15872000,32.148681640625
15876096,33.56298828125
15880192,32.743408203125
15884288,33.408935546875
15888384,32.949462890625
15892480,32.284423828125
15896576,31.65625
15900672,32.485595703125
15904768,32.257080078125
15908864,32.583740234375
15912960,32.406494140625
15917056,32.600830078125
15921152,31.288818359375
15925248,30.800048828125
15929344,31.137939453125
15933440,32.352294921875
15937536,32.463623046875
15941632,32.66259765625
15945728,32.76220703125
15949824,33.203369140625
15953920,33.40185546875
15958016,31.91943359375
15962112,32.13037109375
15966208,32.19677734375
15970304,32.008056640625
15974400,31.210693359375
15978496,32.096435546875
15982592,32.828125
15986688,32.03271484375
15990784,31.686279296875
15994880,32.000732421875
15998976,31.822509765625
16003072,32.16845703125
16007168,32.9248046875
16011264,33.631591796875
16015360,33.487060546875
16019456,33.240234375
16023552,33.61669921875
16027648,33.67578125
16031744,34.913818359375
16035840,35.468994140625
16039936,35.216064453125
16044032,33.399169921875
16048128,32.982666015625
16052224,32.147705078125
16056320,31.057861328125
16060416,32.428466796875
16064512,33.947509765625
16068608,33.361572265625
16072704,32.402587890625
16076800,31.0537109375
16080896,30.3583984375
16084992,28.401611328125
16089088,27.646728515625
16093184,27.733154296875
16097280,27.715087890625
16101376,27.284423828125
16105472,27.427490234375
16109568,27.36376953125
16113664,27.888671875
16117760,27.9462890625
16121856,27.939697265625
16125952,29.15673828125
16130048,29.31689453125
16134144,28.828857421875
16138240,29.07861328125
16142336,29.2685546875
16146432,30.17041015625
16150528,29.484130859375
16154624,28.848876953125
16158720,29.52392578125
16162816,29.467041015625
16166912,29.89501953125
16171008,30.52880859375
16175104,31.186279296875
16179200,32.1552734375
16183296,32.4697265625
16187392,34.304931640625
16191488,34.801025390625
16195584,34.93603515625
16199680,35.325927734375
16203776,35.72216796875
16207872,34.80810546875
16211968,34.695068359375
16216064,35.53173828125
16220160,35.7041015625
16224256,36.09521484375
16228352,36.7802734375
16232448,36.531494140625
16236544,36.796142578125
16240640,35.496337890625
16244736,34.803466796875
16248832,35.548583984375
16252928,35.77099609375
16257024,34.437255859375
16261120,32.96240234375
16265216,32.100341796875
16269312,31.140625
16273408,30.08447265625
16277504,29.47900390625
16281600,29.541748046875
16285696,29.067138671875
16289792,29.818115234375
16293888,30.2041015625
16297984,30.180908203125
16302080,28.8046875
16306176,28.27490234375
16310272,28.751708984375
16314368,29.30810546875
16318464,29.55224609375
16322560,30.23779296875
16326656,30.418701171875
16330752,29.72412109375
16334848,28.907958984375
16338944,29.22705078125
16343040,30.195068359375
16347136,31.020263671875
16351232,31.40673828125
16355328,32.453857421875
16359424,31.27392578125
16363520,31.566650390625
16367616,31.689208984375
16371712,31.69970703125
16375808,31.730712890625
16379904,31.908447265625
16384000,31.001953125
16388096,30.980224609375
16392192,31.232421875
16396288,31.921630859375
16400384,33.239013671875
16404480,34.203369140625
16408576,34.005126953125
16412672,33.739013671875
16416768,34.8134765625
16420864,34.312744140625
16424960,32.54443359375
16429056,31.91015625
16433152,32.81787109375
16437248,33.60693359375
16441344,33.313232421875
16445440,32.6826171875
16449536,32.03955078125
16453632,32.475341796875
16457728,32.373046875
16461824,31.53369140625
16465920,30.459716796875
16470016,30.493896484375
16474112,30.815185546875
16478208,30.62451171875
16482304,30.12548828125
16486400,30.872802734375
16490496,31.3115234375
16494592,30.5859375
16498688,30.66796875
16502784,31.39892578125
16506880,32.102294921875
16510976,33.3310546875
16515072,33.510986328125
16519168,33.73291015625
16523264,34.03759765625
16527360,34.26025390625
16531456,35.231689453125
16535552,35.255126953125
16539648,35.226318359375
16543744,35.58447265625
16547840,35.33642578125
16551936,35.842529296875
16556032,36.149658203125
16560128,36.65185546875
16564224,36.837890625
16568320,35.7919921875
16572416,32.679931640625
16576512,32.944580078125
16580608,32.092529296875
16584704,31.506591796875
16588800,32.09814453125
16592896,31.83447265625
16596992,32.195556640625
16601088,31.1875
16605184,30.857421875
16609280,30.5419921875
16613376,30.60986328125
16617472,32.242431640625
16621568,32.171630859375
16625664,32.55322265625
16629760,33.1630859375
16633856,33.277099609375
16637952,32.885009765625
16642048,33.41064453125
16646144,33.318115234375
16650240,33.88427734375
16654336,32.499755859375
16658432,32.48046875
16662528,31.84130859375
16666624,31.86279296875
16670720,31.90576171875
16674816,32.217041015625
16678912,31.740478515625
16683008,32.955810546875
16687104,33.807373046875
16691200,33.964111328125
16695296,33.557861328125
16699392,33.251220703125
16703488,33.275634765625
16707584,32.779541015625
16711680,33.766357421875
16715776,34.494873046875
16719872,34.5673828125
16723968,35.485595703125
16728064,35.46630859375
16732160,34.705078125
16736256,34.46484375
16740352,34.461669921875
16744448,34.283447265625
16748544,34.558349609375
16752640,35.6591796875
16756736,36.3173828125
16760832,35.5791015625
16764928,34.605712890625
16769024,34.40869140625
16773120,34.5546875
16777216,35.226806640625
16781312,34.98046875
16785408,35.508056640625
16789504,36.573486328125
16793600,36.1513671875
16797696,34.9375
16801792,35.15869140625
16805888,33.843505859375
16809984,33.811279296875
16814080,33.11572265625
16818176,33.818603515625
16822272,34.40625
16826368,34.508544921875
16830464,35.591064453125
16834560,36.305419921875
16838656,36.183837890625
16842752,35.77197265625
16846848,35.645751953125
16850944,36.050048828125
16855040,36.27294921875
16859136,35.084228515625
16863232,34.853759765625
16867328,35.4345703125
16871424,36.3720703125
16875520,36.94970703125
16879616,37.466796875
16883712,36.251220703125
16887808,35.58154296875
16891904,35.054443359375
16896000,36.007080078125
16900096,35.28857421875
16904192,34.045166015625
16908288,34.414306640625
16912384,34.582763671875
16916480,34.958251953125
16920576,35.700927734375
16924672,36.286865234375
16928768,36.297607421875
16932864,35.77880859375
16936960,35.513916015625
16941056,36.64501953125
16945152,37.29736328125
16949248,36.939208984375
16953344,35.956298828125
16957440,35.895751953125
16961536,35.906494140625
16965632,34.830078125
16969728,34.8349609375
16973824,34.515380859375
16977920,34.157958984375
16982016,34.866943359375
16986112,34.510009765625
16990208,34.65625
16994304,35.237060546875
16998400,35.32177734375
17002496,36.106201171875
17006592,35.17041015625
17010688,36.06494140625
17014784,34.366943359375
17018880,33.22900390625
17022976,33.237548828125
17027072,33.0712890625
17031168,31.98876953125
17035264,30.936767578125
17039360,31.793212890625
17043456,31.559326171875
17047552,30.716064453125
17051648,31.0986328125
17055744,31.10009765625
17059840,31.618408203125
17063936,32.73388671875
17068032,32.98876953125
17072128,32.227294921875
17076224,32.995849609375
17080320,33.123779296875
17084416,32.22021484375
17088512,31.375
17092608,30.742431640625
17096704,30.295654296875
17100800,30.572509765625
17104896,30.26220703125
17108992,30.364501953125
17113088,31.30078125
17117184,31.0283203125
17121280,31.284423828125
17125376,31.17919921875
17129472,31.46826171875
17133568,31.6083984375
17137664,30.806640625
17141760,30.47607421875
17145856,30.613037109375
17149952,30.3740234375
17154048,30.376953125
17158144,30.85888671875
17162240,31.4453125
17166336,32.548095703125
17170432,32.22509765625
17174528,32.274169921875
17178624,31.853515625
17182720,32.467041015625
17186816,32.796142578125
17190912,32.6015625
17195008,31.939697265625
17199104,32.631591796875
17203200,33.12646484375
17207296,33.114990234375
17211392,33.12158203125
17215488,33.35888671875
17219584,33.97412109375
17223680,34.3740234375
17227776,34.6728515625
17231872,34.661376953125
17235968,34.269287109375
17240064,34.152587890625
17244160,33.2919921875
17248256,33.263671875
17252352,33.938232421875
17256448,34.336181640625
17260544,33.697021484375
17264640,34.7216796875
17268736,34.888916015625
17272832,35.357666015625
17276928,34.870361328125
17281024,34.6044921875
17285120,34.4169921875
17289216,35.709716796875
17293312,34.6259765625
17297408,33.461669921875
17301504,33.967529296875
17305600,33.963623046875
17309696,33.278564453125
17313792,34.012451171875
17317888,33.73046875
17321984,33.42138671875
17326080,33.42041015625
17330176,33.451171875
17334272,31.935791015625
17338368,31.67724609375
17342464,32.49951171875
17346560,32.730712890625
17350656,31.7158203125
17354752,31.861328125
17358848,33.108642578125
17362944,34.0263671875
17367040,34.449951171875
17371136,34.725830078125
17375232,34.763671875
17379328,34.1474609375
17383424,32.9306640625
17387520,32.533203125
17391616,32.388427734375
17395712,32.859619140625
17399808,34.257080078125
17403904,35.334228515625
17408000,35.067626953125
17412096,36.0341796875
17416192,36.320068359375
17420288,35.28515625
17424384,34.575439453125
17428480,34.365966796875
17432576,34.988525390625
17436672,34.02978515625
17440768,33.7861328125
17444864,33.441162109375
17448960,33.171142578125
17453056,33.75927734375
17457152,34.3056640625
17461248,33.767578125
17465344,34.073974609375
17469440,32.296142578125
17473536,33.577392578125
17477632,33.114501953125
17481728,32.2373046875
17485824,32.04248046875
17489920,33.062255859375
17494016,32.6162109375
17498112,32.23095703125
17502208,32.638916015625
17506304,32.515869140625
17510400,32.835693359375
17514496,32.07568359375
17518592,31.271728515625
17522688,30.790283203125
17526784,29.659912109375
17530880,29.7939453125
17534976,29.64453125
17539072,30.21044921875
17543168,29.0556640625
17547264,29.10986328125
17551360,29.287109375
17555456,29.042236328125
17559552,28.793212890625
17563648,29.031982421875
17567744,28.37744140625
17571840,29.658935546875
17575936,30.19580078125
17580032,30.920654296875
17584128,30.218017578125
17588224,30.282958984375
17592320,30.767333984375
17596416,29.37646484375
17600512,28.16064453125
17604608,27.032470703125
17608704,27.246826171875
17612800,26.259521484375
17616896,27.335693359375
17620992,27.992431640625
17625088,28.797607421875
17629184,29.007080078125
17633280,31.206298828125
17637376,32.994384765625
17641472,32.5361328125
17645568,31.84326171875
17649664,31.90771484375
17653760,31.089599609375
17657856,30.879638671875
17661952,30.671875
17666048,30.977783203125
17670144,30.21337890625
17674240,30.278564453125
17678336,30.783935546875
17682432,31.332275390625
17686528,32.125244140625
17690624,32.596923828125
17694720,32.5029296875
17698816,33.330322265625
17702912,33.390869140625
17707008,34.112060546875
17711104,34.0693359375
17715200,32.67041015625
17719296,33.108642578125
17723392,32.50390625
17727488,33.3447265625
17731584,33.22509765625
17735680,32.611083984375
17739776,32.22607421875
17743872,32.270751953125
17747968,32.458740234375
17752064,32.634765625
17756160,32.033935546875
17760256,32.11328125
17764352,32.815185546875
17768448,33.356201171875
17772544,32.7509765625
17776640,32.059814453125
17780736,33.18603515625
17784832,34.212646484375
17788928,34.73974609375
17793024,35.55029296875
17797120,35.624755859375
17801216,33.99560546875
17805312,33.433349609375
17809408,31.900146484375
17813504,31.08349609375
17817600,30.383544921875
17821696,31.69775390625
17825792,33.593017578125
17829888,34.359130859375
17833984,35.39501953125
17838080,35.361328125
17842176,36.077880859375
17846272,37.236083984375
17850368,37.1171875
17854464,34.49755859375
17858560,33.827392578125
17862656,32.8115234375
17866752,33.0673828125
17870848,32.92626953125
17874944,32.87890625
17879040,32.61572265625
17883136,31.88427734375
17887232,31.746337890625
17891328,31.21923828125
17895424,31.38037109375
17899520,32.63916015625
17903616,32.490478515625
17907712,32.373046875
17911808,32.491943359375
17915904,32.76123046875
17920000,32.762451171875
17924096,33.767822265625
17928192,34.6767578125
17932288,34.38232421875
17936384,34.43408203125
17940480,34.823486328125
17944576,34.5625
17948672,34.28271484375
17952768,35.009765625
17956864,35.175537109375
17960960,35.82421875
17965056,35.400146484375
17969152,33.486083984375
17973248,32.21875
17977344,32.84130859375
17981440,33.176025390625
17985536,33.45166015625
17989632,32.53076171875
17993728,32.196044921875
17997824,32.2802734375
18001920,32.94384765625
18006016,33.65625
18010112,34.29150390625
18014208,34.2626953125
18018304,35.2353515625
18022400,36.114501953125
18026496,36.249267578125
18030592,36.006591796875
18034688,36.9248046875
18038784,36.961669921875
18042880,35.950439453125
18046976,34.744384765625
18051072,34.41357421875
18055168,33.7265625
18059264,32.715087890625
18063360,32.399658203125
18067456,32.349365234375
18071552,32.386962890625
18075648,32.17626953125
18079744,31.965087890625
18083840,32.044921875
18087936,32.102294921875
18092032,31.988525390625
18096128,32.43994140625
18100224,32.587890625
18104320,32.030029296875
18108416,32.312744140625
18112512,31.9111328125
18116608,31.080078125
18120704,30.01220703125
18124800,30.885498046875
18128896,31.2685546875
18132992,31.5888671875
18137088,32.077392578125
18141184,32.835693359375
18145280,33.1884765625
18149376,33.226318359375
18153472,33.8525390625
18157568,34.643798828125
18161664,36.283447265625
18165760,35.61474609375
18169856,35.591552734375
18173952,35.024658203125
18178048,34.083251953125
18182144,33.13818359375
18186240,33.581787109375
18190336,35.1083984375
18194432,35.787841796875
18198528,36.2666015625
18202624,36.99072265625
18206720,35.797119140625
18210816,35.887451171875
18214912,36.635498046875
18219008,36.814697265625
18223104,35.28173828125
18227200,34.13525390625
18231296,34.489013671875
18235392,34.10546875
18239488,34.703125
18243584,34.49853515625
18247680,35.19189453125
18251776,35.06494140625
18255872,34.93359375
18259968,34.38525390625
18264064,33.40087890625
18268160,32.226318359375
18272256,32.13037109375
18276352,33.165283203125
18280448,33.713623046875
18284544,32.4912109375
18288640,31.280029296875
18292736,31.069580078125
18296832,31.66064453125
18300928,33.25634765625
18305024,35.242431640625
18309120,36.50390625
18313216,36.8681640625
18317312,37.129638671875
18321408,37.23046875
18325504,36.36328125
18329600,36.083984375
18333696,36.700439453125
18337792,35.943359375
18341888,36.15771484375
18345984,35.6015625
18350080,34.5185546875
18354176,34.073974609375
18358272,33.685791015625
18362368,33.093994140625
18366464,32.377197265625
18370560,32.22314453125
18374656,32.39208984375
18378752,31.98974609375
18382848,32.303466796875
18386944,32.709716796875
18391040,33.881103515625
18395136,33.7626953125
18399232,32.71337890625
18403328,32.804443359375
18407424,32.356201171875
18411520,32.8115234375
18415616,33.00244140625
18419712,33.267333984375
18423808,34.2529296875
18427904,34.1484375
18432000,33.269775390625
18436096,33.7451171875
18440192,34.02099609375
18444288,33.893310546875
18448384,32.268310546875
18452480,32.18359375
18456576,32.4482421875
18460672,32.701904296875
18464768,33.724609375
18468864,32.996826171875
18472960,31.553466796875
18477056,31.832763671875
18481152,32.541748046875
18485248,33.2724609375
18489344,33.0537109375
18493440,33.225830078125
18497536,33.5234375
18501632,34.115234375
18505728,34.50146484375
18509824,34.451416015625
18513920,34.2392578125
18518016,33.011962890625
18522112,33.35107421875
18526208,33.553466796875
18530304,34.0078125
18534400,32.98046875
18538496,32.977783203125
18542592,33.396484375
18546688,32.8427734375
18550784,32.237548828125
18554880,32.62451171875
18558976,32.572509765625
18563072,32.59716796875
18567168,32.0107421875
18571264,32.714599609375
18575360,33.353759765625
18579456,33.682373046875
18583552,33.884033203125
18587648,33.809326171875
18591744,33.9970703125
18595840,34.0107421875
18599936,33.563232421875
18604032,33.027587890625
18608128,32.552001953125
18612224,32.6015625
18616320,32.875732421875
18620416,33.22265625
18624512,34.2578125
18628608,35.234375
18632704,35.32763671875
18636800,34.76708984375
18640896,34.305419921875
18644992,34.1455078125
18649088,33.5419921875
18653184,33.43896484375
18657280,33.306396484375
18661376,32.908447265625
18665472,32.96630859375
18669568,33.114501953125
18673664,34.13818359375
18677760,34.1162109375
18681856,33.310791015625
18685952,33.21826171875
18690048,34.024658203125
18694144,33.100341796875
18698240,33.6015625
18702336,33.234375
18706432,31.7841796875
18710528,31.3291015625
18714624,32.5185546875
18718720,33.3232421875
18722816,33.81689453125
18726912,33.564697265625
18731008,33.69287109375
18735104,33.459716796875
18739200,32.6728515625
18743296,31.9560546875
18747392,31.28564453125
18751488,30.67578125
18755584,30.802001953125
18759680,30.95361328125
18763776,30.6259765625
18767872,30.138427734375
18771968,30.062744140625
18776064,30.71728515625
18780160,30.644287109375
18784256,30.7548828125
18788352,30.657958984375
18792448,30.03125
18796544,30.190185546875
18800640,30.25
18804736,29.769287109375
18808832,29.3876953125
18812928,30.256591796875
18817024,31.04296875
18821120,32.349365234375
18825216,31.653564453125
18829312,31.89111328125
18833408,30.911376953125
18837504,31.531494140625
18841600,32.6806640625
18845696,33.435302734375
18849792,33.734375
18853888,33.38232421875
18857984,32.90234375
18862080,32.57958984375
18866176,31.670166015625
18870272,32.059326171875
18874368,31.62451171875
18878464,31.723876953125
18882560,32.765625
18886656,33.41748046875
18890752,33.474853515625
18894848,34.272705078125
18898944,33.9130859375
18903040,33.93310546875
18907136,34.884521484375
18911232,34.69189453125
18915328,33.61328125
18919424,33.21240234375
18923520,33.625244140625
18927616,33.517333984375
18931712,33.896240234375
18935808,33.16552734375
18939904,32.55810546875
18944000,32.195068359375
18948096,33.53759765625
18952192,34.4765625
18956288,34.22705078125
18960384,32.90771484375
18964480,33.6982421875
18968576,33.71142578125
18972672,33.8447265625
18976768,32.86083984375
18980864,33.79541015625
18984960,34.532958984375
18989056,34.545166015625
18993152,35.291015625
18997248,35.212890625
19001344,33.58642578125
19005440,32.7666015625
19009536,32.65771484375
19013632,33.056884765625
19017728,33.89599609375
19021824,34.17919921875
19025920,33.929931640625
19030016,33.144775390625
19034112,32.90478515625
19038208,33.3486328125
19042304,33.95849609375
19046400,33.77880859375
19050496,34.0634765625
19054592,34.81201171875
19058688,33.5126953125
19062784,33.59619140625
19066880,34.41455078125
19070976,34.37451171875
19075072,35.1650390625
19079168,36.348876953125
19083264,36.576416015625
19087360,36.658935546875
19091456,36.354248046875
19095552,35.9140625
19099648,35.6806640625
19103744,33.20849609375
19107840,33.17333984375
19111936,33.15625
19116032,32.99365234375
19120128,32.901611328125
19124224,33.483642578125
19128320,32.55810546875
19132416,31.86572265625
19136512,31.525146484375
19140608,31.77978515625
19144704,31.727294921875
19148800,31.773681640625
19152896,31.4736328125
19156992,32.2509765625
19161088,32.92724609375
19165184,32.884033203125
19169280,32.401611328125
19173376,31.753662109375
19177472,32.43115234375
19181568,34.236328125
19185664,34.215576171875
19189760,33.55859375
19193856,34.187744140625
19197952,33.85888671875
19202048,34.027099609375
19206144,34.579833984375
19210240,34.03173828125
19214336,34.29248046875
19218432,34.66357421875
19222528,34.8056640625
19226624,35.161376953125
19230720,35.99462890625
19234816,35.73486328125
19238912,36.46337890625
19243008,37.820556640625
19247104,37.5859375
19251200,36.6630859375
19255296,35.504150390625
19259392,34.571533203125
19263488,34.980712890625
19267584,35.282470703125
19271680,36.529052734375
19275776,38.6220703125
19279872,38.07177734375
19283968,38.18896484375
19288064,37.51806640625
19292160,37.0400390625
19296256,37.683349609375
19300352,37.622314453125
19304448,37.6337890625
19308544,37.467041015625
19312640,37.89501953125
19316736,38.93505859375
19320832,39.233154296875
19324928,39.697509765625
19329024,39.536376953125
19333120,40.73095703125
19337216,41.671630859375
19341312,42.24609375
19345408,41.758056640625
19349504,41.541259765625
19353600,41.706298828125
19357696,40.6201171875
19361792,40.841064453125
19365888,40.723876953125
19369984,41.01513671875
19374080,41.47998046875
19378176,38.71533203125
19382272,38.541259765625
19386368,37.722412109375
19390464,38.08154296875
19394560,38.68603515625
19398656,37.799560546875
19402752,37.7998046875
19406848,37.2451171875
19410944,38.07470703125
19415040,37.84765625
19419136,36.148681640625
19423232,35.791015625
19427328,34.929931640625
19431424,34.759765625
19435520,34.59228515625
19439616,34.758056640625
19443712,35.236083984375
19447808,34.958251953125
19451904,35.829345703125
19456000,35.27099609375
19460096,34.578369140625
19464192,34.083984375
19468288,34.037353515625
19472384,33.88232421875
19476480,34.009765625
19480576,34.830322265625
19484672,36.3798828125
19488768,36.778564453125
19492864,36.643798828125
19496960,37.073974609375
19501056,38.1953125
19505152,38.54638671875
19509248,38.61474609375
19513344,39.038330078125
19517440,37.69970703125
19521536,37.42578125
19525632,38.48583984375
19529728,38.581298828125
19533824,38.274658203125
19537920,38.839111328125
19542016,39.110595703125
19546112,40.07177734375
19550208,40.6826171875
19554304,40.251953125
19558400,40.2255859375
19562496,39.862548828125
19566592,40.427978515625
19570688,41.46875
19574784,41.66552734375
19578880,40.393798828125
19582976,40.562744140625
19587072,39.817626953125
19591168,38.872314453125
19595264,38.6435546875
19599360,38.688232421875
19603456,40.165283203125
19607552,38.9736328125
19611648,38.35546875
19615744,37.583740234375
19619840,37.095458984375
19623936,37.68798828125
19628032,38.1357421875
19632128,38.642822265625
19636224,39.30078125
19640320,39.05908203125
19644416,39.26025390625
19648512,39.68310546875
19652608,39.92333984375
19656704,39.64453125
19660800,38.81689453125
19664896,38.162109375
19668992,38.113037109375
19673088,36.778564453125
19677184,37.737060546875
19681280,38.6494140625
19685376,38.145263671875
19689472,38.382568359375
19693568,38.54541015625
19697664,39.282958984375
19701760,40.2099609375
19705856,40.8583984375
19709952,40.77392578125
19714048,40.609619140625
19718144,40.881103515625
19722240,40.491943359375
19726336,40.754638671875
19730432,40.551025390625
19734528,40.29345703125
19738624,40.429931640625
19742720,40.79248046875
19746816,39.99267578125
19750912,39.9921875
19755008,38.746337890625
19759104,37.487548828125
19763200,37.219970703125
19767296,36.100830078125
19771392,35.43896484375
19775488,35.056884765625
19779584,35.98095703125
19783680,36.8330078125
19787776,36.94287109375
19791872,37.0048828125
19795968,35.7890625
19800064,36.502197265625
19804160,36.58642578125
19808256,35.6689453125
19812352,35.0087890625
19816448,35.37255859375
19820544,34.74462890625
19824640,34.5888671875
19828736,35.235595703125
19832832,35.047607421875
19836928,36.480224609375
19841024,37.369384765625
19845120,36.515625
19849216,35.57958984375
19853312,34.14892578125
19857408,33.1435546875
19861504,32.981201171875
19865600,32.838623046875
19869696,33.047607421875
19873792,33.30078125
19877888,33.146484375
19881984,34.43798828125
19886080,35.48095703125
19890176,36.1513671875
19894272,36.310546875
19898368,36.541748046875
19902464,36.3095703125
19906560,36.722900390625
19910656,35.930419921875
19914752,35.345703125
19918848,35.780517578125
19922944,37.387451171875
19927040,37.488037109375
19931136,37.12255859375
19935232,36.466064453125
19939328,36.875732421875
19943424,37.9384765625
19947520,39.6171875
19951616,40.933837890625
19955712,41.306640625
19959808,41.362548828125
19963904,41.03564453125
19968000,40.189208984375
19972096,38.9921875
19976192,38.32470703125
19980288,36.570556640625
19984384,36.4462890625
19988480,36.6748046875
19992576,36.344482421875
19996672,35.795166015625
