"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"18493440","4515","4515","4515","48.60498046875","48.60498046875","48.60498046875"
"18497536","4516","4516","4516","48.373779296875","48.373779296875","48.373779296875"
"18501632","4517","4517","4517","47.947998046875","47.947998046875","47.947998046875"
"18505728","4518","4518","4518","47.03857421875","47.03857421875","47.03857421875"
"18509824","4519","4519","4519","46.282470703125","46.282470703125","46.282470703125"
"18513920","4520","4520","4520","46.259033203125","46.259033203125","46.259033203125"
"18518016","4521","4521","4521","46.541259765625","46.541259765625","46.541259765625"
"18522112","4522","4522","4522","45.928955078125","45.928955078125","45.928955078125"
"18526208","4523","4523","4523","46.0849609375","46.0849609375","46.0849609375"
"18530304","4524","4524","4524","46.318359375","46.318359375","46.318359375"
"18534400","4525","4525","4525","46.30322265625","46.30322265625","46.30322265625"
"18538496","4526","4526","4526","47.121337890625","47.121337890625","47.121337890625"
"18542592","4527","4527","4527","47.50439453125","47.50439453125","47.50439453125"
"18546688","4528","4528","4528","48.154541015625","48.154541015625","48.154541015625"
"18550784","4529","4529","4529","47.94140625","47.94140625","47.94140625"
"18554880","4530","4530","4530","48.18701171875","48.18701171875","48.18701171875"
"18558976","4531","4531","4531","47.583251953125","47.583251953125","47.583251953125"
"18563072","4532","4532","4532","47.497802734375","47.497802734375","47.497802734375"
"18567168","4533","4533","4533","47.352783203125","47.352783203125","47.352783203125"
"18571264","4534","4534","4534","47.364013671875","47.364013671875","47.364013671875"
"18575360","4535","4535","4535","47.5146484375","47.5146484375","47.5146484375"
"18579456","4536","4536","4536","47.318115234375","47.318115234375","47.318115234375"
"18583552","4537","4537","4537","46.48681640625","46.48681640625","46.48681640625"
"18587648","4538","4538","4538","46.5478515625","46.5478515625","46.5478515625"
"18591744","4539","4539","4539","46.584716796875","46.584716796875","46.584716796875"
"18595840","4540","4540","4540","46.751220703125","46.751220703125","46.751220703125"
"18599936","4541","4541","4541","46.697509765625","46.697509765625","46.697509765625"
"18604032","4542","4542","4542","46.7421875","46.7421875","46.7421875"
"18608128","4543","4543","4543","46.60791015625","46.60791015625","46.60791015625"
"18612224","4544","4544","4544","46.840576171875","46.840576171875","46.840576171875"
"18616320","4545","4545","4545","47.146484375","47.146484375","47.146484375"
"18620416","4546","4546","4546","47.79345703125","47.79345703125","47.79345703125"
"18624512","4547","4547","4547","48.154052734375","48.154052734375","48.154052734375"
"18628608","4548","4548","4548","48.83740234375","48.83740234375","48.83740234375"
"18632704","4549","4549","4549","48.602294921875","48.602294921875","48.602294921875"
"18636800","4550","4550","4550","48.462646484375","48.462646484375","48.462646484375"
"18640896","4551","4551","4551","48.065673828125","48.065673828125","48.065673828125"
"18644992","4552","4552","4552","47.764892578125","47.764892578125","47.764892578125"
"18649088","4553","4553","4553","47.275634765625","47.275634765625","47.275634765625"
"18653184","4554","4554","4554","47.083251953125","47.083251953125","47.083251953125"
"18657280","4555","4555","4555","47.139892578125","47.139892578125","47.139892578125"
"18661376","4556","4556","4556","47.725341796875","47.725341796875","47.725341796875"
"18665472","4557","4557","4557","47.345703125","47.345703125","47.345703125"
"18669568","4558","4558","4558","46.61669921875","46.61669921875","46.61669921875"
"18673664","4559","4559","4559","47.208984375","47.208984375","47.208984375"
"18677760","4560","4560","4560","47.9384765625","47.9384765625","47.9384765625"
"18681856","4561","4561","4561","47.769775390625","47.769775390625","47.769775390625"
"18685952","4562","4562","4562","48.129638671875","48.129638671875","48.129638671875"
"18690048","4563","4563","4563","48.7080078125","48.7080078125","48.7080078125"
"18694144","4564","4564","4564","48.614990234375","48.614990234375","48.614990234375"
"18698240","4565","4565","4565","47.769775390625","47.769775390625","47.769775390625"
"18702336","4566","4566","4566","47.822021484375","47.822021484375","47.822021484375"
"18706432","4567","4567","4567","47.777587890625","47.777587890625","47.777587890625"
"18710528","4568","4568","4568","48.175537109375","48.175537109375","48.175537109375"
"18714624","4569","4569","4569","48.2197265625","48.2197265625","48.2197265625"
"18718720","4570","4570","4570","48.17578125","48.17578125","48.17578125"
"18722816","4571","4571","4571","48.204833984375","48.204833984375","48.204833984375"
"18726912","4572","4572","4572","48.384521484375","48.384521484375","48.384521484375"
"18731008","4573","4573","4573","48.6025390625","48.6025390625","48.6025390625"
"18735104","4574","4574","4574","48.900146484375","48.900146484375","48.900146484375"
"18739200","4575","4575","4575","48.954345703125","48.954345703125","48.954345703125"
"18743296","4576","4576","4576","48.57763671875","48.57763671875","48.57763671875"
"18747392","4577","4577","4577","48.40673828125","48.40673828125","48.40673828125"
"18751488","4578","4578","4578","48.318603515625","48.318603515625","48.318603515625"
"18755584","4579","4579","4579","48.495361328125","48.495361328125","48.495361328125"
"18759680","4580","4580","4580","48.162109375","48.162109375","48.162109375"
"18763776","4581","4581","4581","48.498291015625","48.498291015625","48.498291015625"
"18767872","4582","4582","4582","49.45556640625","49.45556640625","49.45556640625"
"18771968","4583","4583","4583","49.923828125","49.923828125","49.923828125"
"18776064","4584","4584","4584","50.2314453125","50.2314453125","50.2314453125"
"18780160","4585","4585","4585","50.1455078125","50.1455078125","50.1455078125"
"18784256","4586","4586","4586","50.395751953125","50.395751953125","50.395751953125"
"18788352","4587","4587","4587","50.6181640625","50.6181640625","50.6181640625"
"18792448","4588","4588","4588","50.956787109375","50.956787109375","50.956787109375"
"18796544","4589","4589","4589","51.245849609375","51.245849609375","51.245849609375"
"18800640","4590","4590","4590","51.29345703125","51.29345703125","51.29345703125"
"18804736","4591","4591","4591","50.072265625","50.072265625","50.072265625"
"18808832","4592","4592","4592","49.85693359375","49.85693359375","49.85693359375"
"18812928","4593","4593","4593","50.00390625","50.00390625","50.00390625"
"18817024","4594","4594","4594","49.927001953125","49.927001953125","49.927001953125"
"18821120","4595","4595","4595","50.1923828125","50.1923828125","50.1923828125"
"18825216","4596","4596","4596","50.478759765625","50.478759765625","50.478759765625"
"18829312","4597","4597","4597","50.723876953125","50.723876953125","50.723876953125"
"18833408","4598","4598","4598","50.416015625","50.416015625","50.416015625"
"18837504","4599","4599","4599","50.701904296875","50.701904296875","50.701904296875"
"18841600","4600","4600","4600","51.0166015625","51.0166015625","51.0166015625"
"18845696","4601","4601","4601","50.24169921875","50.24169921875","50.24169921875"
"18849792","4602","4602","4602","49.762451171875","49.762451171875","49.762451171875"
"18853888","4603","4603","4603","49.62646484375","49.62646484375","49.62646484375"
"18857984","4604","4604","4604","49.58203125","49.58203125","49.58203125"
"18862080","4605","4605","4605","49.3369140625","49.3369140625","49.3369140625"
"18866176","4606","4606","4606","48.975830078125","48.975830078125","48.975830078125"
"18870272","4607","4607","4607","49.039794921875","49.039794921875","49.039794921875"
"18874368","4608","4608","4608","49.494140625","49.494140625","49.494140625"
"18878464","4609","4609","4609","49.793212890625","49.793212890625","49.793212890625"
"18882560","4610","4610","4610","49.662841796875","49.662841796875","49.662841796875"
"18886656","4611","4611","4611","50.153564453125","50.153564453125","50.153564453125"
"18890752","4612","4612","4612","50.906982421875","50.906982421875","50.906982421875"
"18894848","4613","4613","4613","50.460205078125","50.460205078125","50.460205078125"
"18898944","4614","4614","4614","51.21630859375","51.21630859375","51.21630859375"
"18903040","4615","4615","4615","51.641357421875","51.641357421875","51.641357421875"
"18907136","4616","4616","4616","51.64208984375","51.64208984375","51.64208984375"
"18911232","4617","4617","4617","51.546142578125","51.546142578125","51.546142578125"
"18915328","4618","4618","4618","51.30712890625","51.30712890625","51.30712890625"
"18919424","4619","4619","4619","50.17431640625","50.17431640625","50.17431640625"
"18923520","4620","4620","4620","50.042236328125","50.042236328125","50.042236328125"
"18927616","4621","4621","4621","50.3603515625","50.3603515625","50.3603515625"
"18931712","4622","4622","4622","50.647216796875","50.647216796875","50.647216796875"
"18935808","4623","4623","4623","49.5810546875","49.5810546875","49.5810546875"
"18939904","4624","4624","4624","48.954345703125","48.954345703125","48.954345703125"
"18944000","4625","4625","4625","49.747314453125","49.747314453125","49.747314453125"
"18948096","4626","4626","4626","50.2822265625","50.2822265625","50.2822265625"
"18952192","4627","4627","4627","51.170654296875","51.170654296875","51.170654296875"
"18956288","4628","4628","4628","50.958251953125","50.958251953125","50.958251953125"
"18960384","4629","4629","4629","49.795654296875","49.795654296875","49.795654296875"
"18964480","4630","4630","4630","49.419921875","49.419921875","49.419921875"
"18968576","4631","4631","4631","49.160888671875","49.160888671875","49.160888671875"
"18972672","4632","4632","4632","49.27783203125","49.27783203125","49.27783203125"
"18976768","4633","4633","4633","48.587158203125","48.587158203125","48.587158203125"
"18980864","4634","4634","4634","47.799560546875","47.799560546875","47.799560546875"
"18984960","4635","4635","4635","47.201416015625","47.201416015625","47.201416015625"
"18989056","4636","4636","4636","46.98876953125","46.98876953125","46.98876953125"
"18993152","4637","4637","4637","47.064453125","47.064453125","47.064453125"
"18997248","4638","4638","4638","47.34423828125","47.34423828125","47.34423828125"
"19001344","4639","4639","4639","46.774658203125","46.774658203125","46.774658203125"
"19005440","4640","4640","4640","47.02685546875","47.02685546875","47.02685546875"
"19009536","4641","4641","4641","47.3046875","47.3046875","47.3046875"
"19013632","4642","4642","4642","47.345703125","47.345703125","47.345703125"
"19017728","4643","4643","4643","47.125244140625","47.125244140625","47.125244140625"
"19021824","4644","4644","4644","46.625244140625","46.625244140625","46.625244140625"
"19025920","4645","4645","4645","45.2314453125","45.2314453125","45.2314453125"
"19030016","4646","4646","4646","44.90625","44.90625","44.90625"
"19034112","4647","4647","4647","44.734130859375","44.734130859375","44.734130859375"
"19038208","4648","4648","4648","45.100341796875","45.100341796875","45.100341796875"
"19042304","4649","4649","4649","45.5263671875","45.5263671875","45.5263671875"
"19046400","4650","4650","4650","45.509765625","45.509765625","45.509765625"
"19050496","4651","4651","4651","45.3359375","45.3359375","45.3359375"
"19054592","4652","4652","4652","45.452392578125","45.452392578125","45.452392578125"
"19058688","4653","4653","4653","45.74658203125","45.74658203125","45.74658203125"
"19062784","4654","4654","4654","46.07763671875","46.07763671875","46.07763671875"
"19066880","4655","4655","4655","46.735595703125","46.735595703125","46.735595703125"
"19070976","4656","4656","4656","46.90966796875","46.90966796875","46.90966796875"
"19075072","4657","4657","4657","47.23193359375","47.23193359375","47.23193359375"
"19079168","4658","4658","4658","47.75048828125","47.75048828125","47.75048828125"
"19083264","4659","4659","4659","48.06591796875","48.06591796875","48.06591796875"
"19087360","4660","4660","4660","48.86328125","48.86328125","48.86328125"
"19091456","4661","4661","4661","49.01123046875","49.01123046875","49.01123046875"
"19095552","4662","4662","4662","48.755859375","48.755859375","48.755859375"
"19099648","4663","4663","4663","49.015869140625","49.015869140625","49.015869140625"
"19103744","4664","4664","4664","49.19970703125","49.19970703125","49.19970703125"
"19107840","4665","4665","4665","49.14208984375","49.14208984375","49.14208984375"
"19111936","4666","4666","4666","48.46875","48.46875","48.46875"
"19116032","4667","4667","4667","48.285888671875","48.285888671875","48.285888671875"
"19120128","4668","4668","4668","47.595703125","47.595703125","47.595703125"
"19124224","4669","4669","4669","47.50537109375","47.50537109375","47.50537109375"
"19128320","4670","4670","4670","47.607666015625","47.607666015625","47.607666015625"
"19132416","4671","4671","4671","47.76953125","47.76953125","47.76953125"
"19136512","4672","4672","4672","47.403076171875","47.403076171875","47.403076171875"
