"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"16998400","4150","4150","4150","46.60400390625","46.60400390625","46.60400390625"
"17002496","4151","4151","4151","46.83349609375","46.83349609375","46.83349609375"
"17006592","4152","4152","4152","46.414794921875","46.414794921875","46.414794921875"
"17010688","4153","4153","4153","46.571533203125","46.571533203125","46.571533203125"
"17014784","4154","4154","4154","46.58837890625","46.58837890625","46.58837890625"
"17018880","4155","4155","4155","46.530029296875","46.530029296875","46.530029296875"
"17022976","4156","4156","4156","46.06982421875","46.06982421875","46.06982421875"
"17027072","4157","4157","4157","46.486328125","46.486328125","46.486328125"
"17031168","4158","4158","4158","46.317138671875","46.317138671875","46.317138671875"
"17035264","4159","4159","4159","46.8017578125","46.8017578125","46.8017578125"
"17039360","4160","4160","4160","46.693359375","46.693359375","46.693359375"
"17043456","4161","4161","4161","46.8701171875","46.8701171875","46.8701171875"
"17047552","4162","4162","4162","47.13818359375","47.13818359375","47.13818359375"
"17051648","4163","4163","4163","47.53857421875","47.53857421875","47.53857421875"
"17055744","4164","4164","4164","47.986083984375","47.986083984375","47.986083984375"
"17059840","4165","4165","4165","48.45068359375","48.45068359375","48.45068359375"
"17063936","4166","4166","4166","49.125732421875","49.125732421875","49.125732421875"
"17068032","4167","4167","4167","48.169677734375","48.169677734375","48.169677734375"
"17072128","4168","4168","4168","47.971923828125","47.971923828125","47.971923828125"
"17076224","4169","4169","4169","48.15625","48.15625","48.15625"
"17080320","4170","4170","4170","48.9873046875","48.9873046875","48.9873046875"
"17084416","4171","4171","4171","48.99951171875","48.99951171875","48.99951171875"
"17088512","4172","4172","4172","49.377685546875","49.377685546875","49.377685546875"
"17092608","4173","4173","4173","48.159423828125","48.159423828125","48.159423828125"
"17096704","4174","4174","4174","46.87451171875","46.87451171875","46.87451171875"
"17100800","4175","4175","4175","47.212158203125","47.212158203125","47.212158203125"
"17104896","4176","4176","4176","46.31640625","46.31640625","46.31640625"
"17108992","4177","4177","4177","46.068603515625","46.068603515625","46.068603515625"
"17113088","4178","4178","4178","45.350341796875","45.350341796875","45.350341796875"
"17117184","4179","4179","4179","44.44384765625","44.44384765625","44.44384765625"
"17121280","4180","4180","4180","44.03515625","44.03515625","44.03515625"
"17125376","4181","4181","4181","44.27587890625","44.27587890625","44.27587890625"
"17129472","4182","4182","4182","44.782470703125","44.782470703125","44.782470703125"
"17133568","4183","4183","4183","44.140380859375","44.140380859375","44.140380859375"
"17137664","4184","4184","4184","44.6884765625","44.6884765625","44.6884765625"
"17141760","4185","4185","4185","44.64892578125","44.64892578125","44.64892578125"
"17145856","4186","4186","4186","43.983154296875","43.983154296875","43.983154296875"
"17149952","4187","4187","4187","44.240234375","44.240234375","44.240234375"
"17154048","4188","4188","4188","43.220703125","43.220703125","43.220703125"
"17158144","4189","4189","4189","43.134765625","43.134765625","43.134765625"
"17162240","4190","4190","4190","43.5517578125","43.5517578125","43.5517578125"
"17166336","4191","4191","4191","44.574951171875","44.574951171875","44.574951171875"
"17170432","4192","4192","4192","44.18212890625","44.18212890625","44.18212890625"
"17174528","4193","4193","4193","43.498291015625","43.498291015625","43.498291015625"
"17178624","4194","4194","4194","42.951416015625","42.951416015625","42.951416015625"
"17182720","4195","4195","4195","43.23974609375","43.23974609375","43.23974609375"
"17186816","4196","4196","4196","43.346435546875","43.346435546875","43.346435546875"
"17190912","4197","4197","4197","43.631103515625","43.631103515625","43.631103515625"
"17195008","4198","4198","4198","44.322998046875","44.322998046875","44.322998046875"
"17199104","4199","4199","4199","43.91162109375","43.91162109375","43.91162109375"
"17203200","4200","4200","4200","43.806640625","43.806640625","43.806640625"
"17207296","4201","4201","4201","43.969970703125","43.969970703125","43.969970703125"
"17211392","4202","4202","4202","44.721435546875","44.721435546875","44.721435546875"
"17215488","4203","4203","4203","44.57666015625","44.57666015625","44.57666015625"
"17219584","4204","4204","4204","44.211669921875","44.211669921875","44.211669921875"
"17223680","4205","4205","4205","45.408447265625","45.408447265625","45.408447265625"
"17227776","4206","4206","4206","44.800537109375","44.800537109375","44.800537109375"
"17231872","4207","4207","4207","43.855712890625","43.855712890625","43.855712890625"
"17235968","4208","4208","4208","44.216064453125","44.216064453125","44.216064453125"
"17240064","4209","4209","4209","44.199951171875","44.199951171875","44.199951171875"
"17244160","4210","4210","4210","45.30029296875","45.30029296875","45.30029296875"
"17248256","4211","4211","4211","45.298828125","45.298828125","45.298828125"
"17252352","4212","4212","4212","45.33349609375","45.33349609375","45.33349609375"
"17256448","4213","4213","4213","44.81494140625","44.81494140625","44.81494140625"
"17260544","4214","4214","4214","44.240966796875","44.240966796875","44.240966796875"
"17264640","4215","4215","4215","44.59033203125","44.59033203125","44.59033203125"
"17268736","4216","4216","4216","45.12451171875","45.12451171875","45.12451171875"
"17272832","4217","4217","4217","45.2431640625","45.2431640625","45.2431640625"
"17276928","4218","4218","4218","46.114990234375","46.114990234375","46.114990234375"
"17281024","4219","4219","4219","46.4560546875","46.4560546875","46.4560546875"
"17285120","4220","4220","4220","46.13525390625","46.13525390625","46.13525390625"
"17289216","4221","4221","4221","46.1982421875","46.1982421875","46.1982421875"
"17293312","4222","4222","4222","46.141845703125","46.141845703125","46.141845703125"
"17297408","4223","4223","4223","45.29052734375","45.29052734375","45.29052734375"
"17301504","4224","4224","4224","45.5615234375","45.5615234375","45.5615234375"
"17305600","4225","4225","4225","45.166748046875","45.166748046875","45.166748046875"
"17309696","4226","4226","4226","45.763916015625","45.763916015625","45.763916015625"
"17313792","4227","4227","4227","45.68115234375","45.68115234375","45.68115234375"
"17317888","4228","4228","4228","45.797607421875","45.797607421875","45.797607421875"
"17321984","4229","4229","4229","45.91552734375","45.91552734375","45.91552734375"
"17326080","4230","4230","4230","45.77197265625","45.77197265625","45.77197265625"
"17330176","4231","4231","4231","45.20849609375","45.20849609375","45.20849609375"
"17334272","4232","4232","4232","44.3388671875","44.3388671875","44.3388671875"
"17338368","4233","4233","4233","44.2578125","44.2578125","44.2578125"
"17342464","4234","4234","4234","44.4443359375","44.4443359375","44.4443359375"
"17346560","4235","4235","4235","44.796875","44.796875","44.796875"
"17350656","4236","4236","4236","45.12158203125","45.12158203125","45.12158203125"
"17354752","4237","4237","4237","45.359130859375","45.359130859375","45.359130859375"
"17358848","4238","4238","4238","45.9765625","45.9765625","45.9765625"
"17362944","4239","4239","4239","46.413818359375","46.413818359375","46.413818359375"
"17367040","4240","4240","4240","46.446044921875","46.446044921875","46.446044921875"
"17371136","4241","4241","4241","46.16357421875","46.16357421875","46.16357421875"
"17375232","4242","4242","4242","46.0888671875","46.0888671875","46.0888671875"
"17379328","4243","4243","4243","45.53466796875","45.53466796875","45.53466796875"
"17383424","4244","4244","4244","45.082275390625","45.082275390625","45.082275390625"
"17387520","4245","4245","4245","44.933837890625","44.933837890625","44.933837890625"
"17391616","4246","4246","4246","44.857177734375","44.857177734375","44.857177734375"
"17395712","4247","4247","4247","44.56591796875","44.56591796875","44.56591796875"
"17399808","4248","4248","4248","44.03125","44.03125","44.03125"
"17403904","4249","4249","4249","44.173583984375","44.173583984375","44.173583984375"
"17408000","4250","4250","4250","44.99072265625","44.99072265625","44.99072265625"
"17412096","4251","4251","4251","45.596923828125","45.596923828125","45.596923828125"
"17416192","4252","4252","4252","46.346923828125","46.346923828125","46.346923828125"
"17420288","4253","4253","4253","45.26953125","45.26953125","45.26953125"
"17424384","4254","4254","4254","45.5673828125","45.5673828125","45.5673828125"
"17428480","4255","4255","4255","44.8701171875","44.8701171875","44.8701171875"
"17432576","4256","4256","4256","45.624755859375","45.624755859375","45.624755859375"
"17436672","4257","4257","4257","45.076904296875","45.076904296875","45.076904296875"
"17440768","4258","4258","4258","45.151611328125","45.151611328125","45.151611328125"
"17444864","4259","4259","4259","44.8798828125","44.8798828125","44.8798828125"
"17448960","4260","4260","4260","44.7666015625","44.7666015625","44.7666015625"
"17453056","4261","4261","4261","44.91796875","44.91796875","44.91796875"
"17457152","4262","4262","4262","44.52294921875","44.52294921875","44.52294921875"
"17461248","4263","4263","4263","44.684814453125","44.684814453125","44.684814453125"
"17465344","4264","4264","4264","44.12451171875","44.12451171875","44.12451171875"
"17469440","4265","4265","4265","44.563720703125","44.563720703125","44.563720703125"
"17473536","4266","4266","4266","45.13330078125","45.13330078125","45.13330078125"
"17477632","4267","4267","4267","46.1162109375","46.1162109375","46.1162109375"
"17481728","4268","4268","4268","46.273681640625","46.273681640625","46.273681640625"
"17485824","4269","4269","4269","45.148681640625","45.148681640625","45.148681640625"
"17489920","4270","4270","4270","44.980712890625","44.980712890625","44.980712890625"
"17494016","4271","4271","4271","45.535888671875","45.535888671875","45.535888671875"
"17498112","4272","4272","4272","46.20751953125","46.20751953125","46.20751953125"
"17502208","4273","4273","4273","46.85986328125","46.85986328125","46.85986328125"
"17506304","4274","4274","4274","46.7333984375","46.7333984375","46.7333984375"
"17510400","4275","4275","4275","47.35400390625","47.35400390625","47.35400390625"
"17514496","4276","4276","4276","47.58349609375","47.58349609375","47.58349609375"
"17518592","4277","4277","4277","48.0712890625","48.0712890625","48.0712890625"
"17522688","4278","4278","4278","48.279296875","48.279296875","48.279296875"
"17526784","4279","4279","4279","49.65625","49.65625","49.65625"
"17530880","4280","4280","4280","49.028076171875","49.028076171875","49.028076171875"
"17534976","4281","4281","4281","48.838623046875","48.838623046875","48.838623046875"
"17539072","4282","4282","4282","48.7705078125","48.7705078125","48.7705078125"
"17543168","4283","4283","4283","48.44921875","48.44921875","48.44921875"
"17547264","4284","4284","4284","48.90380859375","48.90380859375","48.90380859375"
"17551360","4285","4285","4285","49.1884765625","49.1884765625","49.1884765625"
"17555456","4286","4286","4286","49.41259765625","49.41259765625","49.41259765625"
"17559552","4287","4287","4287","48.8798828125","48.8798828125","48.8798828125"
"17563648","4288","4288","4288","48.929443359375","48.929443359375","48.929443359375"
"17567744","4289","4289","4289","49.454833984375","49.454833984375","49.454833984375"
"17571840","4290","4290","4290","49.2265625","49.2265625","49.2265625"
"17575936","4291","4291","4291","48.7578125","48.7578125","48.7578125"
"17580032","4292","4292","4292","48.50634765625","48.50634765625","48.50634765625"
"17584128","4293","4293","4293","48.13525390625","48.13525390625","48.13525390625"
"17588224","4294","4294","4294","47.737548828125","47.737548828125","47.737548828125"
"17592320","4295","4295","4295","47.511474609375","47.511474609375","47.511474609375"
"17596416","4296","4296","4296","48.1572265625","48.1572265625","48.1572265625"
"17600512","4297","4297","4297","48.477783203125","48.477783203125","48.477783203125"
"17604608","4298","4298","4298","49.02734375","49.02734375","49.02734375"
"17608704","4299","4299","4299","49.7822265625","49.7822265625","49.7822265625"
"17612800","4300","4300","4300","49.506103515625","49.506103515625","49.506103515625"
"17616896","4301","4301","4301","48.028564453125","48.028564453125","48.028564453125"
"17620992","4302","4302","4302","48.01416015625","48.01416015625","48.01416015625"
"17625088","4303","4303","4303","47.51708984375","47.51708984375","47.51708984375"
"17629184","4304","4304","4304","47.054931640625","47.054931640625","47.054931640625"
"17633280","4305","4305","4305","46.547607421875","46.547607421875","46.547607421875"
"17637376","4306","4306","4306","45.424560546875","45.424560546875","45.424560546875"
"17641472","4307","4307","4307","45.98046875","45.98046875","45.98046875"
"17645568","4308","4308","4308","46.017822265625","46.017822265625","46.017822265625"
"17649664","4309","4309","4309","46.245361328125","46.245361328125","46.245361328125"
"17653760","4310","4310","4310","46.29833984375","46.29833984375","46.29833984375"
"17657856","4311","4311","4311","45.70068359375","45.70068359375","45.70068359375"
"17661952","4312","4312","4312","46.27685546875","46.27685546875","46.27685546875"
"17666048","4313","4313","4313","46.364990234375","46.364990234375","46.364990234375"
"17670144","4314","4314","4314","46.215087890625","46.215087890625","46.215087890625"
"17674240","4315","4315","4315","46.664306640625","46.664306640625","46.664306640625"
"17678336","4316","4316","4316","47.042724609375","47.042724609375","47.042724609375"
"17682432","4317","4317","4317","48.33056640625","48.33056640625","48.33056640625"
"17686528","4318","4318","4318","49.44482421875","49.44482421875","49.44482421875"
"17690624","4319","4319","4319","49.305908203125","49.305908203125","49.305908203125"
"17694720","4320","4320","4320","48.9306640625","48.9306640625","48.9306640625"
"17698816","4321","4321","4321","48.82763671875","48.82763671875","48.82763671875"
"17702912","4322","4322","4322","48.737060546875","48.737060546875","48.737060546875"
"17707008","4323","4323","4323","47.96337890625","47.96337890625","47.96337890625"
"17711104","4324","4324","4324","47.30810546875","47.30810546875","47.30810546875"
"17715200","4325","4325","4325","47.40771484375","47.40771484375","47.40771484375"
"17719296","4326","4326","4326","48.34912109375","48.34912109375","48.34912109375"
"17723392","4327","4327","4327","48.08154296875","48.08154296875","48.08154296875"
"17727488","4328","4328","4328","47.693603515625","47.693603515625","47.693603515625"
"17731584","4329","4329","4329","47.810302734375","47.810302734375","47.810302734375"
"17735680","4330","4330","4330","47.300048828125","47.300048828125","47.300048828125"
"17739776","4331","4331","4331","46.56298828125","46.56298828125","46.56298828125"
"17743872","4332","4332","4332","46.79833984375","46.79833984375","46.79833984375"
"17747968","4333","4333","4333","47.572509765625","47.572509765625","47.572509765625"
"17752064","4334","4334","4334","47.59912109375","47.59912109375","47.59912109375"
"17756160","4335","4335","4335","47.33203125","47.33203125","47.33203125"
"17760256","4336","4336","4336","47.453857421875","47.453857421875","47.453857421875"
"17764352","4337","4337","4337","46.750244140625","46.750244140625","46.750244140625"
"17768448","4338","4338","4338","45.722412109375","45.722412109375","45.722412109375"
"17772544","4339","4339","4339","45.751708984375","45.751708984375","45.751708984375"
"17776640","4340","4340","4340","45.584228515625","45.584228515625","45.584228515625"
"17780736","4341","4341","4341","46.2314453125","46.2314453125","46.2314453125"
"17784832","4342","4342","4342","47.0673828125","47.0673828125","47.0673828125"
"17788928","4343","4343","4343","47.15771484375","47.15771484375","47.15771484375"
"17793024","4344","4344","4344","47.10205078125","47.10205078125","47.10205078125"
"17797120","4345","4345","4345","46.605712890625","46.605712890625","46.605712890625"
"17801216","4346","4346","4346","46.453857421875","46.453857421875","46.453857421875"
"17805312","4347","4347","4347","46.8017578125","46.8017578125","46.8017578125"
"17809408","4348","4348","4348","46.55078125","46.55078125","46.55078125"
"17813504","4349","4349","4349","46.16455078125","46.16455078125","46.16455078125"
"17817600","4350","4350","4350","45.618408203125","45.618408203125","45.618408203125"
"17821696","4351","4351","4351","45.07666015625","45.07666015625","45.07666015625"
"17825792","4352","4352","4352","44.505859375","44.505859375","44.505859375"
"17829888","4353","4353","4353","44.3251953125","44.3251953125","44.3251953125"
"17833984","4354","4354","4354","44.5517578125","44.5517578125","44.5517578125"
"17838080","4355","4355","4355","44.0224609375","44.0224609375","44.0224609375"
"17842176","4356","4356","4356","43.4921875","43.4921875","43.4921875"
"17846272","4357","4357","4357","43.39990234375","43.39990234375","43.39990234375"
"17850368","4358","4358","4358","43.055908203125","43.055908203125","43.055908203125"
"17854464","4359","4359","4359","42.9140625","42.9140625","42.9140625"
"17858560","4360","4360","4360","42.772216796875","42.772216796875","42.772216796875"
"17862656","4361","4361","4361","42.850341796875","42.850341796875","42.850341796875"
"17866752","4362","4362","4362","44.082763671875","44.082763671875","44.082763671875"
"17870848","4363","4363","4363","44.796142578125","44.796142578125","44.796142578125"
"17874944","4364","4364","4364","44.396240234375","44.396240234375","44.396240234375"
"17879040","4365","4365","4365","44.576171875","44.576171875","44.576171875"
"17883136","4366","4366","4366","44.498046875","44.498046875","44.498046875"
"17887232","4367","4367","4367","43.607177734375","43.607177734375","43.607177734375"
"17891328","4368","4368","4368","43.444091796875","43.444091796875","43.444091796875"
"17895424","4369","4369","4369","43.802490234375","43.802490234375","43.802490234375"
"17899520","4370","4370","4370","43.873291015625","43.873291015625","43.873291015625"
"17903616","4371","4371","4371","43.953369140625","43.953369140625","43.953369140625"
"17907712","4372","4372","4372","44.7802734375","44.7802734375","44.7802734375"
"17911808","4373","4373","4373","45.01904296875","45.01904296875","45.01904296875"
"17915904","4374","4374","4374","45.447265625","45.447265625","45.447265625"
"17920000","4375","4375","4375","46.023681640625","46.023681640625","46.023681640625"
"17924096","4376","4376","4376","46.931884765625","46.931884765625","46.931884765625"
"17928192","4377","4377","4377","47.427001953125","47.427001953125","47.427001953125"
"17932288","4378","4378","4378","46.8798828125","46.8798828125","46.8798828125"
"17936384","4379","4379","4379","46.80859375","46.80859375","46.80859375"
"17940480","4380","4380","4380","47.438232421875","47.438232421875","47.438232421875"
"17944576","4381","4381","4381","48.386474609375","48.386474609375","48.386474609375"
"17948672","4382","4382","4382","49.44677734375","49.44677734375","49.44677734375"
"17952768","4383","4383","4383","49.033447265625","49.033447265625","49.033447265625"
"17956864","4384","4384","4384","48.7392578125","48.7392578125","48.7392578125"
"17960960","4385","4385","4385","49.294189453125","49.294189453125","49.294189453125"
"17965056","4386","4386","4386","49.73583984375","49.73583984375","49.73583984375"
"17969152","4387","4387","4387","49.61669921875","49.61669921875","49.61669921875"
"17973248","4388","4388","4388","48.687255859375","48.687255859375","48.687255859375"
"17977344","4389","4389","4389","48.65380859375","48.65380859375","48.65380859375"
"17981440","4390","4390","4390","48.183349609375","48.183349609375","48.183349609375"
"17985536","4391","4391","4391","48.4365234375","48.4365234375","48.4365234375"
"17989632","4392","4392","4392","48.969970703125","48.969970703125","48.969970703125"
"17993728","4393","4393","4393","49.516845703125","49.516845703125","49.516845703125"
"17997824","4394","4394","4394","50.712646484375","50.712646484375","50.712646484375"
"18001920","4395","4395","4395","50.558837890625","50.558837890625","50.558837890625"
"18006016","4396","4396","4396","50.202880859375","50.202880859375","50.202880859375"
"18010112","4397","4397","4397","50.220458984375","50.220458984375","50.220458984375"
"18014208","4398","4398","4398","50.39111328125","50.39111328125","50.39111328125"
"18018304","4399","4399","4399","50.83984375","50.83984375","50.83984375"
"18022400","4400","4400","4400","50.60107421875","50.60107421875","50.60107421875"
"18026496","4401","4401","4401","50.65966796875","50.65966796875","50.65966796875"
"18030592","4402","4402","4402","50.7021484375","50.7021484375","50.7021484375"
"18034688","4403","4403","4403","49.996337890625","49.996337890625","49.996337890625"
"18038784","4404","4404","4404","50.213134765625","50.213134765625","50.213134765625"
"18042880","4405","4405","4405","49.981689453125","49.981689453125","49.981689453125"
"18046976","4406","4406","4406","50.5712890625","50.5712890625","50.5712890625"
"18051072","4407","4407","4407","51.03173828125","51.03173828125","51.03173828125"
"18055168","4408","4408","4408","51.719970703125","51.719970703125","51.719970703125"
"18059264","4409","4409","4409","50.816162109375","50.816162109375","50.816162109375"
"18063360","4410","4410","4410","50.038818359375","50.038818359375","50.038818359375"
"18067456","4411","4411","4411","49.775146484375","49.775146484375","49.775146484375"
"18071552","4412","4412","4412","49.218505859375","49.218505859375","49.218505859375"
"18075648","4413","4413","4413","48.548095703125","48.548095703125","48.548095703125"
"18079744","4414","4414","4414","47.89697265625","47.89697265625","47.89697265625"
"18083840","4415","4415","4415","46.601318359375","46.601318359375","46.601318359375"
"18087936","4416","4416","4416","46.364501953125","46.364501953125","46.364501953125"
"18092032","4417","4417","4417","46.09716796875","46.09716796875","46.09716796875"
"18096128","4418","4418","4418","46.24072265625","46.24072265625","46.24072265625"
"18100224","4419","4419","4419","46.9609375","46.9609375","46.9609375"
"18104320","4420","4420","4420","47.131591796875","47.131591796875","47.131591796875"
"18108416","4421","4421","4421","47.29296875","47.29296875","47.29296875"
"18112512","4422","4422","4422","48.006103515625","48.006103515625","48.006103515625"
"18116608","4423","4423","4423","48.047607421875","48.047607421875","48.047607421875"
"18120704","4424","4424","4424","47.734130859375","47.734130859375","47.734130859375"
"18124800","4425","4425","4425","47.422119140625","47.422119140625","47.422119140625"
"18128896","4426","4426","4426","47.9755859375","47.9755859375","47.9755859375"
"18132992","4427","4427","4427","48.6669921875","48.6669921875","48.6669921875"
"18137088","4428","4428","4428","48.692138671875","48.692138671875","48.692138671875"
"18141184","4429","4429","4429","49.349365234375","49.349365234375","49.349365234375"
"18145280","4430","4430","4430","48.852294921875","48.852294921875","48.852294921875"
"18149376","4431","4431","4431","48.677734375","48.677734375","48.677734375"
"18153472","4432","4432","4432","48.66015625","48.66015625","48.66015625"
"18157568","4433","4433","4433","48.571044921875","48.571044921875","48.571044921875"
"18161664","4434","4434","4434","48.915283203125","48.915283203125","48.915283203125"
"18165760","4435","4435","4435","48.405029296875","48.405029296875","48.405029296875"
"18169856","4436","4436","4436","48.658935546875","48.658935546875","48.658935546875"
"18173952","4437","4437","4437","47.739013671875","47.739013671875","47.739013671875"
"18178048","4438","4438","4438","47.603271484375","47.603271484375","47.603271484375"
"18182144","4439","4439","4439","47.184814453125","47.184814453125","47.184814453125"
"18186240","4440","4440","4440","47.80810546875","47.80810546875","47.80810546875"
"18190336","4441","4441","4441","48.476318359375","48.476318359375","48.476318359375"
"18194432","4442","4442","4442","48.481689453125","48.481689453125","48.481689453125"
"18198528","4443","4443","4443","47.865478515625","47.865478515625","47.865478515625"
"18202624","4444","4444","4444","47.035400390625","47.035400390625","47.035400390625"
"18206720","4445","4445","4445","46.770263671875","46.770263671875","46.770263671875"
"18210816","4446","4446","4446","46.45263671875","46.45263671875","46.45263671875"
"18214912","4447","4447","4447","46.147705078125","46.147705078125","46.147705078125"
"18219008","4448","4448","4448","45.457763671875","45.457763671875","45.457763671875"
"18223104","4449","4449","4449","45.49462890625","45.49462890625","45.49462890625"
"18227200","4450","4450","4450","44.6669921875","44.6669921875","44.6669921875"
"18231296","4451","4451","4451","43.52392578125","43.52392578125","43.52392578125"
"18235392","4452","4452","4452","43.494384765625","43.494384765625","43.494384765625"
"18239488","4453","4453","4453","43.8203125","43.8203125","43.8203125"
"18243584","4454","4454","4454","44.009521484375","44.009521484375","44.009521484375"
"18247680","4455","4455","4455","44.224365234375","44.224365234375","44.224365234375"
"18251776","4456","4456","4456","44.8525390625","44.8525390625","44.8525390625"
"18255872","4457","4457","4457","44.92529296875","44.92529296875","44.92529296875"
"18259968","4458","4458","4458","44.541015625","44.541015625","44.541015625"
"18264064","4459","4459","4459","44.5537109375","44.5537109375","44.5537109375"
"18268160","4460","4460","4460","44.7861328125","44.7861328125","44.7861328125"
"18272256","4461","4461","4461","45.24365234375","45.24365234375","45.24365234375"
"18276352","4462","4462","4462","45.19775390625","45.19775390625","45.19775390625"
"18280448","4463","4463","4463","45.36279296875","45.36279296875","45.36279296875"
"18284544","4464","4464","4464","46.566650390625","46.566650390625","46.566650390625"
"18288640","4465","4465","4465","46.525390625","46.525390625","46.525390625"
"18292736","4466","4466","4466","46.287353515625","46.287353515625","46.287353515625"
"18296832","4467","4467","4467","46.201171875","46.201171875","46.201171875"
"18300928","4468","4468","4468","46.4443359375","46.4443359375","46.4443359375"
"18305024","4469","4469","4469","47.154296875","47.154296875","47.154296875"
"18309120","4470","4470","4470","47.13916015625","47.13916015625","47.13916015625"
"18313216","4471","4471","4471","47.061279296875","47.061279296875","47.061279296875"
"18317312","4472","4472","4472","47.254150390625","47.254150390625","47.254150390625"
"18321408","4473","4473","4473","47.1826171875","47.1826171875","47.1826171875"
"18325504","4474","4474","4474","47.559814453125","47.559814453125","47.559814453125"
"18329600","4475","4475","4475","48.24267578125","48.24267578125","48.24267578125"
"18333696","4476","4476","4476","48.131591796875","48.131591796875","48.131591796875"
"18337792","4477","4477","4477","47.11083984375","47.11083984375","47.11083984375"
"18341888","4478","4478","4478","47.04833984375","47.04833984375","47.04833984375"
"18345984","4479","4479","4479","47.230712890625","47.230712890625","47.230712890625"
"18350080","4480","4480","4480","47.68359375","47.68359375","47.68359375"
"18354176","4481","4481","4481","48.23193359375","48.23193359375","48.23193359375"
"18358272","4482","4482","4482","48.077392578125","48.077392578125","48.077392578125"
"18362368","4483","4483","4483","47.969970703125","47.969970703125","47.969970703125"
"18366464","4484","4484","4484","48.111328125","48.111328125","48.111328125"
"18370560","4485","4485","4485","48.484130859375","48.484130859375","48.484130859375"
"18374656","4486","4486","4486","47.84423828125","47.84423828125","47.84423828125"
"18378752","4487","4487","4487","47.552001953125","47.552001953125","47.552001953125"
"18382848","4488","4488","4488","47.58544921875","47.58544921875","47.58544921875"
"18386944","4489","4489","4489","47.92333984375","47.92333984375","47.92333984375"
"18391040","4490","4490","4490","47.9951171875","47.9951171875","47.9951171875"
"18395136","4491","4491","4491","48.20361328125","48.20361328125","48.20361328125"
"18399232","4492","4492","4492","48.22802734375","48.22802734375","48.22802734375"
"18403328","4493","4493","4493","48.162841796875","48.162841796875","48.162841796875"
"18407424","4494","4494","4494","48.241455078125","48.241455078125","48.241455078125"
"18411520","4495","4495","4495","48.263671875","48.263671875","48.263671875"
"18415616","4496","4496","4496","48.42626953125","48.42626953125","48.42626953125"
"18419712","4497","4497","4497","48.4921875","48.4921875","48.4921875"
"18423808","4498","4498","4498","47.71875","47.71875","47.71875"
"18427904","4499","4499","4499","47.598388671875","47.598388671875","47.598388671875"
"18432000","4500","4500","4500","48.2421875","48.2421875","48.2421875"
"18436096","4501","4501","4501","48.246337890625","48.246337890625","48.246337890625"
"18440192","4502","4502","4502","47.893310546875","47.893310546875","47.893310546875"
"18444288","4503","4503","4503","48.28857421875","48.28857421875","48.28857421875"
"18448384","4504","4504","4504","48.3369140625","48.3369140625","48.3369140625"
"18452480","4505","4505","4505","48.0859375","48.0859375","48.0859375"
"18456576","4506","4506","4506","48.2763671875","48.2763671875","48.2763671875"
"18460672","4507","4507","4507","48.19287109375","48.19287109375","48.19287109375"
"18464768","4508","4508","4508","48.84228515625","48.84228515625","48.84228515625"
"18468864","4509","4509","4509","48.593994140625","48.593994140625","48.593994140625"
"18472960","4510","4510","4510","48.646240234375","48.646240234375","48.646240234375"
"18477056","4511","4511","4511","48.953369140625","48.953369140625","48.953369140625"
"18481152","4512","4512","4512","49.10791015625","49.10791015625","49.10791015625"
"18485248","4513","4513","4513","49.586181640625","49.586181640625","49.586181640625"
"18489344","4514","4514","4514","50.20068359375","50.20068359375","50.20068359375"
"18493440","4515","4515","4515","49.563232421875","49.563232421875","49.563232421875"
"18497536","4516","4516","4516","50.036865234375","50.036865234375","50.036865234375"
"18501632","4517","4517","4517","49.9560546875","49.9560546875","49.9560546875"
"18505728","4518","4518","4518","49.935302734375","49.935302734375","49.935302734375"
"18509824","4519","4519","4519","50.568359375","50.568359375","50.568359375"
"18513920","4520","4520","4520","50.70751953125","50.70751953125","50.70751953125"
"18518016","4521","4521","4521","49.725341796875","49.725341796875","49.725341796875"
"18522112","4522","4522","4522","50.124755859375","50.124755859375","50.124755859375"
"18526208","4523","4523","4523","49.8359375","49.8359375","49.8359375"
"18530304","4524","4524","4524","49.63525390625","49.63525390625","49.63525390625"
"18534400","4525","4525","4525","50.203369140625","50.203369140625","50.203369140625"
"18538496","4526","4526","4526","50.240478515625","50.240478515625","50.240478515625"
"18542592","4527","4527","4527","50.204345703125","50.204345703125","50.204345703125"
"18546688","4528","4528","4528","50.447265625","50.447265625","50.447265625"
"18550784","4529","4529","4529","50.761474609375","50.761474609375","50.761474609375"
"18554880","4530","4530","4530","50.88427734375","50.88427734375","50.88427734375"
"18558976","4531","4531","4531","50.662109375","50.662109375","50.662109375"
"18563072","4532","4532","4532","50.97412109375","50.97412109375","50.97412109375"
"18567168","4533","4533","4533","52.4404296875","52.4404296875","52.4404296875"
"18571264","4534","4534","4534","53.64111328125","53.64111328125","53.64111328125"
"18575360","4535","4535","4535","53.634521484375","53.634521484375","53.634521484375"
