"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"1728512","422","422","422","1.007080078125","1.007080078125","1.007080078125"
"1732608","423","423","423","1.095703125","1.095703125","1.095703125"
"1736704","424","424","424","1.1923828125","1.1923828125","1.1923828125"
"1740800","425","425","425","1.279296875","1.279296875","1.279296875"
"1744896","426","426","426","1.322998046875","1.322998046875","1.322998046875"
"1748992","427","427","427","1.3173828125","1.3173828125","1.3173828125"
"1753088","428","428","428","1.352294921875","1.352294921875","1.352294921875"
"1757184","429","429","429","1.289794921875","1.289794921875","1.289794921875"
"1761280","430","430","430","1.16162109375","1.16162109375","1.16162109375"
"1765376","431","431","431","1.24365234375","1.24365234375","1.24365234375"
"1769472","432","432","432","1.444091796875","1.444091796875","1.444091796875"
"1773568","433","433","433","1.40380859375","1.40380859375","1.40380859375"
"1777664","434","434","434","1.330078125","1.330078125","1.330078125"
"1781760","435","435","435","1.194091796875","1.194091796875","1.194091796875"
"1785856","436","436","436","1.267822265625","1.267822265625","1.267822265625"
"1789952","437","437","437","1.371826171875","1.371826171875","1.371826171875"
"1794048","438","438","438","1.4609375","1.4609375","1.4609375"
"1798144","439","439","439","1.546142578125","1.546142578125","1.546142578125"
"1802240","440","440","440","1.60009765625","1.60009765625","1.60009765625"
"1806336","441","441","441","1.68359375","1.68359375","1.68359375"
"1810432","442","442","442","1.56298828125","1.56298828125","1.56298828125"
"1814528","443","443","443","1.530517578125","1.530517578125","1.530517578125"
"1818624","444","444","444","1.5869140625","1.5869140625","1.5869140625"
"1822720","445","445","445","1.727294921875","1.727294921875","1.727294921875"
"1826816","446","446","446","1.720947265625","1.720947265625","1.720947265625"
"1830912","447","447","447","1.80712890625","1.80712890625","1.80712890625"
"1835008","448","448","448","1.83154296875","1.83154296875","1.83154296875"
"1839104","449","449","449","1.83349609375","1.83349609375","1.83349609375"
"1843200","450","450","450","1.828125","1.828125","1.828125"
"1847296","451","451","451","1.853759765625","1.853759765625","1.853759765625"
"1851392","452","452","452","1.859375","1.859375","1.859375"
"1855488","453","453","453","1.77587890625","1.77587890625","1.77587890625"
"1859584","454","454","454","1.674072265625","1.674072265625","1.674072265625"
"1863680","455","455","455","1.65283203125","1.65283203125","1.65283203125"
"1867776","456","456","456","1.65673828125","1.65673828125","1.65673828125"
"1871872","457","457","457","1.53271484375","1.53271484375","1.53271484375"
"1875968","458","458","458","1.528076171875","1.528076171875","1.528076171875"
"1880064","459","459","459","1.65966796875","1.65966796875","1.65966796875"
"1884160","460","460","460","1.57568359375","1.57568359375","1.57568359375"
"1888256","461","461","461","1.5419921875","1.5419921875","1.5419921875"
"1892352","462","462","462","1.4716796875","1.4716796875","1.4716796875"
"1896448","463","463","463","1.41943359375","1.41943359375","1.41943359375"
"1900544","464","464","464","1.516845703125","1.516845703125","1.516845703125"
"1904640","465","465","465","1.728515625","1.728515625","1.728515625"
"1908736","466","466","466","1.82470703125","1.82470703125","1.82470703125"
"1912832","467","467","467","1.6171875","1.6171875","1.6171875"
"1916928","468","468","468","1.7392578125","1.7392578125","1.7392578125"
"1921024","469","469","469","1.78515625","1.78515625","1.78515625"
"1925120","470","470","470","1.79052734375","1.79052734375","1.79052734375"
"1929216","471","471","471","1.76708984375","1.76708984375","1.76708984375"
"1933312","472","472","472","1.849853515625","1.849853515625","1.849853515625"
"1937408","473","473","473","2.01025390625","2.01025390625","2.01025390625"
"1941504","474","474","474","2.021484375","2.021484375","2.021484375"
"1945600","475","475","475","1.826171875","1.826171875","1.826171875"
"1949696","476","476","476","2.13134765625","2.13134765625","2.13134765625"
"1953792","477","477","477","2.37109375","2.37109375","2.37109375"
"1957888","478","478","478","2.525634765625","2.525634765625","2.525634765625"
"1961984","479","479","479","2.526611328125","2.526611328125","2.526611328125"
"1966080","480","480","480","2.422607421875","2.422607421875","2.422607421875"
"1970176","481","481","481","2.486083984375","2.486083984375","2.486083984375"
"1974272","482","482","482","2.48974609375","2.48974609375","2.48974609375"
"1978368","483","483","483","2.319580078125","2.319580078125","2.319580078125"
"1982464","484","484","484","2.303466796875","2.303466796875","2.303466796875"
"1986560","485","485","485","2.30224609375","2.30224609375","2.30224609375"
"1990656","486","486","486","2.284912109375","2.284912109375","2.284912109375"
"1994752","487","487","487","2.35009765625","2.35009765625","2.35009765625"
"1998848","488","488","488","2.47607421875","2.47607421875","2.47607421875"
"2002944","489","489","489","2.634033203125","2.634033203125","2.634033203125"
"2007040","490","490","490","2.83642578125","2.83642578125","2.83642578125"
"2011136","491","491","491","2.925537109375","2.925537109375","2.925537109375"
"2015232","492","492","492","2.861083984375","2.861083984375","2.861083984375"
"2019328","493","493","493","2.915283203125","2.915283203125","2.915283203125"
"2023424","494","494","494","2.843505859375","2.843505859375","2.843505859375"
"2027520","495","495","495","2.6298828125","2.6298828125","2.6298828125"
"2031616","496","496","496","2.67919921875","2.67919921875","2.67919921875"
"2035712","497","497","497","2.802490234375","2.802490234375","2.802490234375"
"2039808","498","498","498","2.7841796875","2.7841796875","2.7841796875"
"2043904","499","499","499","2.89990234375","2.89990234375","2.89990234375"
"2048000","500","500","500","3.134033203125","3.134033203125","3.134033203125"
"2052096","501","501","501","3.15673828125","3.15673828125","3.15673828125"
"2056192","502","502","502","3.14892578125","3.14892578125","3.14892578125"
"2060288","503","503","503","3.217041015625","3.217041015625","3.217041015625"
"2064384","504","504","504","3.333251953125","3.333251953125","3.333251953125"
"2068480","505","505","505","3.50732421875","3.50732421875","3.50732421875"
"2072576","506","506","506","3.59716796875","3.59716796875","3.59716796875"
"2076672","507","507","507","3.799560546875","3.799560546875","3.799560546875"
"2080768","508","508","508","3.920166015625","3.920166015625","3.920166015625"
"2084864","509","509","509","4.175048828125","4.175048828125","4.175048828125"
"2088960","510","510","510","4.15576171875","4.15576171875","4.15576171875"
"2093056","511","511","511","4.072265625","4.072265625","4.072265625"
"2097152","512","512","512","4.00634765625","4.00634765625","4.00634765625"
"2101248","513","513","513","3.95849609375","3.95849609375","3.95849609375"
"2105344","514","514","514","4.095458984375","4.095458984375","4.095458984375"
"2109440","515","515","515","4.26806640625","4.26806640625","4.26806640625"
"2113536","516","516","516","4.31005859375","4.31005859375","4.31005859375"
"2117632","517","517","517","4.607421875","4.607421875","4.607421875"
"2121728","518","518","518","4.855224609375","4.855224609375","4.855224609375"
"2125824","519","519","519","5.00244140625","5.00244140625","5.00244140625"
"2129920","520","520","520","5.133056640625","5.133056640625","5.133056640625"
"2134016","521","521","521","5.150390625","5.150390625","5.150390625"
"2138112","522","522","522","4.990966796875","4.990966796875","4.990966796875"
"2142208","523","523","523","4.82373046875","4.82373046875","4.82373046875"
"2146304","524","524","524","4.7744140625","4.7744140625","4.7744140625"
"2150400","525","525","525","4.779296875","4.779296875","4.779296875"
"2154496","526","526","526","4.9052734375","4.9052734375","4.9052734375"
"2158592","527","527","527","4.9921875","4.9921875","4.9921875"
"2162688","528","528","528","4.8544921875","4.8544921875","4.8544921875"
"2166784","529","529","529","5.016845703125","5.016845703125","5.016845703125"
"2170880","530","530","530","4.8671875","4.8671875","4.8671875"
"2174976","531","531","531","5.140625","5.140625","5.140625"
"2179072","532","532","532","5.170654296875","5.170654296875","5.170654296875"
"2183168","533","533","533","4.95849609375","4.95849609375","4.95849609375"
"2187264","534","534","534","4.7646484375","4.7646484375","4.7646484375"
"2191360","535","535","535","4.6494140625","4.6494140625","4.6494140625"
"2195456","536","536","536","4.665283203125","4.665283203125","4.665283203125"
"2199552","537","537","537","4.53662109375","4.53662109375","4.53662109375"
"2203648","538","538","538","4.526123046875","4.526123046875","4.526123046875"
"2207744","539","539","539","4.748046875","4.748046875","4.748046875"
"2211840","540","540","540","4.759521484375","4.759521484375","4.759521484375"
"2215936","541","541","541","4.91162109375","4.91162109375","4.91162109375"
"2220032","542","542","542","5.30908203125","5.30908203125","5.30908203125"
"2224128","543","543","543","5.582275390625","5.582275390625","5.582275390625"
"2228224","544","544","544","5.337158203125","5.337158203125","5.337158203125"
"2232320","545","545","545","5.134521484375","5.134521484375","5.134521484375"
"2236416","546","546","546","5.107177734375","5.107177734375","5.107177734375"
"2240512","547","547","547","5.205322265625","5.205322265625","5.205322265625"
"2244608","548","548","548","5.525634765625","5.525634765625","5.525634765625"
"2248704","549","549","549","5.595458984375","5.595458984375","5.595458984375"
"2252800","550","550","550","5.53759765625","5.53759765625","5.53759765625"
"2256896","551","551","551","5.412353515625","5.412353515625","5.412353515625"
"2260992","552","552","552","5.581787109375","5.581787109375","5.581787109375"
"2265088","553","553","553","5.672607421875","5.672607421875","5.672607421875"
"2269184","554","554","554","6.02587890625","6.02587890625","6.02587890625"
"2273280","555","555","555","5.912109375","5.912109375","5.912109375"
"2277376","556","556","556","6.024169921875","6.024169921875","6.024169921875"
"2281472","557","557","557","5.606689453125","5.606689453125","5.606689453125"
"2285568","558","558","558","5.531005859375","5.531005859375","5.531005859375"
"2289664","559","559","559","5.331787109375","5.331787109375","5.331787109375"
"2293760","560","560","560","5.192626953125","5.192626953125","5.192626953125"
"2297856","561","561","561","5.01220703125","5.01220703125","5.01220703125"
"2301952","562","562","562","5.46875","5.46875","5.46875"
"2306048","563","563","563","5.91357421875","5.91357421875","5.91357421875"
"2310144","564","564","564","5.867919921875","5.867919921875","5.867919921875"
"2314240","565","565","565","6.193115234375","6.193115234375","6.193115234375"
"2318336","566","566","566","6.48876953125","6.48876953125","6.48876953125"
"2322432","567","567","567","6.942626953125","6.942626953125","6.942626953125"
"2326528","568","568","568","7.155029296875","7.155029296875","7.155029296875"
"2330624","569","569","569","7.50390625","7.50390625","7.50390625"
"2334720","570","570","570","7.917236328125","7.917236328125","7.917236328125"
"2338816","571","571","571","7.862060546875","7.862060546875","7.862060546875"
"2342912","572","572","572","8.030517578125","8.030517578125","8.030517578125"
"2347008","573","573","573","8.38671875","8.38671875","8.38671875"
"2351104","574","574","574","9.006591796875","9.006591796875","9.006591796875"
"2355200","575","575","575","9.263671875","9.263671875","9.263671875"
"2359296","576","576","576","9.08544921875","9.08544921875","9.08544921875"
"2363392","577","577","577","9.001220703125","9.001220703125","9.001220703125"
"2367488","578","578","578","9.608154296875","9.608154296875","9.608154296875"
"2371584","579","579","579","9.817626953125","9.817626953125","9.817626953125"
"2375680","580","580","580","9.89794921875","9.89794921875","9.89794921875"
"2379776","581","581","581","9.7783203125","9.7783203125","9.7783203125"
"2383872","582","582","582","9.74267578125","9.74267578125","9.74267578125"
"2387968","583","583","583","10.0419921875","10.0419921875","10.0419921875"
"2392064","584","584","584","10.1865234375","10.1865234375","10.1865234375"
"2396160","585","585","585","9.701904296875","9.701904296875","9.701904296875"
"2400256","586","586","586","9.6455078125","9.6455078125","9.6455078125"
"2404352","587","587","587","9.732177734375","9.732177734375","9.732177734375"
"2408448","588","588","588","9.897216796875","9.897216796875","9.897216796875"
"2412544","589","589","589","9.819580078125","9.819580078125","9.819580078125"
"2416640","590","590","590","9.993896484375","9.993896484375","9.993896484375"
"2420736","591","591","591","10.052001953125","10.052001953125","10.052001953125"
"2424832","592","592","592","10.500732421875","10.500732421875","10.500732421875"
"2428928","593","593","593","10.734619140625","10.734619140625","10.734619140625"
"2433024","594","594","594","10.78466796875","10.78466796875","10.78466796875"
