"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"7208960","1760","1760","1760","39.361572265625","39.361572265625","39.361572265625"
"7213056","1761","1761","1761","39.1318359375","39.1318359375","39.1318359375"
"7217152","1762","1762","1762","39.31787109375","39.31787109375","39.31787109375"
"7221248","1763","1763","1763","39.259033203125","39.259033203125","39.259033203125"
"7225344","1764","1764","1764","38.7880859375","38.7880859375","38.7880859375"
"7229440","1765","1765","1765","38.9384765625","38.9384765625","38.9384765625"
"7233536","1766","1766","1766","39.495849609375","39.495849609375","39.495849609375"
"7237632","1767","1767","1767","39.88671875","39.88671875","39.88671875"
"7241728","1768","1768","1768","40.467041015625","40.467041015625","40.467041015625"
"7245824","1769","1769","1769","40.899658203125","40.899658203125","40.899658203125"
"7249920","1770","1770","1770","41.435791015625","41.435791015625","41.435791015625"
"7254016","1771","1771","1771","41.40673828125","41.40673828125","41.40673828125"
"7258112","1772","1772","1772","41.919189453125","41.919189453125","41.919189453125"
"7262208","1773","1773","1773","41.612060546875","41.612060546875","41.612060546875"
"7266304","1774","1774","1774","41.287841796875","41.287841796875","41.287841796875"
"7270400","1775","1775","1775","41.236572265625","41.236572265625","41.236572265625"
"7274496","1776","1776","1776","40.097900390625","40.097900390625","40.097900390625"
"7278592","1777","1777","1777","40.205810546875","40.205810546875","40.205810546875"
"7282688","1778","1778","1778","40.103515625","40.103515625","40.103515625"
"7286784","1779","1779","1779","39.57666015625","39.57666015625","39.57666015625"
"7290880","1780","1780","1780","40.134765625","40.134765625","40.134765625"
"7294976","1781","1781","1781","40.835693359375","40.835693359375","40.835693359375"
"7299072","1782","1782","1782","40.345703125","40.345703125","40.345703125"
"7303168","1783","1783","1783","40.04296875","40.04296875","40.04296875"
"7307264","1784","1784","1784","40.001708984375","40.001708984375","40.001708984375"
"7311360","1785","1785","1785","39.723388671875","39.723388671875","39.723388671875"
"7315456","1786","1786","1786","39.35498046875","39.35498046875","39.35498046875"
"7319552","1787","1787","1787","39.226318359375","39.226318359375","39.226318359375"
"7323648","1788","1788","1788","39.599609375","39.599609375","39.599609375"
"7327744","1789","1789","1789","40.369384765625","40.369384765625","40.369384765625"
"7331840","1790","1790","1790","40.083984375","40.083984375","40.083984375"
"7335936","1791","1791","1791","40.016357421875","40.016357421875","40.016357421875"
"7340032","1792","1792","1792","39.35693359375","39.35693359375","39.35693359375"
"7344128","1793","1793","1793","39.22412109375","39.22412109375","39.22412109375"
"7348224","1794","1794","1794","39.600830078125","39.600830078125","39.600830078125"
"7352320","1795","1795","1795","39.520263671875","39.520263671875","39.520263671875"
"7356416","1796","1796","1796","39.0078125","39.0078125","39.0078125"
"7360512","1797","1797","1797","38.88330078125","38.88330078125","38.88330078125"
"7364608","1798","1798","1798","39.041259765625","39.041259765625","39.041259765625"
"7368704","1799","1799","1799","39.275146484375","39.275146484375","39.275146484375"
"7372800","1800","1800","1800","39.093994140625","39.093994140625","39.093994140625"
"7376896","1801","1801","1801","39.658447265625","39.658447265625","39.658447265625"
"7380992","1802","1802","1802","39.943115234375","39.943115234375","39.943115234375"
"7385088","1803","1803","1803","40.803955078125","40.803955078125","40.803955078125"
"7389184","1804","1804","1804","41.187255859375","41.187255859375","41.187255859375"
"7393280","1805","1805","1805","41.751953125","41.751953125","41.751953125"
"7397376","1806","1806","1806","41.606201171875","41.606201171875","41.606201171875"
"7401472","1807","1807","1807","40.93212890625","40.93212890625","40.93212890625"
"7405568","1808","1808","1808","41.2724609375","41.2724609375","41.2724609375"
"7409664","1809","1809","1809","41.51708984375","41.51708984375","41.51708984375"
"7413760","1810","1810","1810","41.29833984375","41.29833984375","41.29833984375"
"7417856","1811","1811","1811","41.15966796875","41.15966796875","41.15966796875"
"7421952","1812","1812","1812","40.65185546875","40.65185546875","40.65185546875"
"7426048","1813","1813","1813","40.396484375","40.396484375","40.396484375"
"7430144","1814","1814","1814","40.76416015625","40.76416015625","40.76416015625"
"7434240","1815","1815","1815","41.24560546875","41.24560546875","41.24560546875"
"7438336","1816","1816","1816","41.9912109375","41.9912109375","41.9912109375"
"7442432","1817","1817","1817","42.748291015625","42.748291015625","42.748291015625"
"7446528","1818","1818","1818","43.271240234375","43.271240234375","43.271240234375"
"7450624","1819","1819","1819","42.913818359375","42.913818359375","42.913818359375"
"7454720","1820","1820","1820","42.620849609375","42.620849609375","42.620849609375"
"7458816","1821","1821","1821","42.749267578125","42.749267578125","42.749267578125"
"7462912","1822","1822","1822","43.02001953125","43.02001953125","43.02001953125"
"7467008","1823","1823","1823","43.1904296875","43.1904296875","43.1904296875"
"7471104","1824","1824","1824","43.105224609375","43.105224609375","43.105224609375"
"7475200","1825","1825","1825","43.227783203125","43.227783203125","43.227783203125"
"7479296","1826","1826","1826","44.53955078125","44.53955078125","44.53955078125"
"7483392","1827","1827","1827","45.2421875","45.2421875","45.2421875"
"7487488","1828","1828","1828","45.076904296875","45.076904296875","45.076904296875"
"7491584","1829","1829","1829","44.8310546875","44.8310546875","44.8310546875"
"7495680","1830","1830","1830","44.788818359375","44.788818359375","44.788818359375"
"7499776","1831","1831","1831","44.247314453125","44.247314453125","44.247314453125"
"7503872","1832","1832","1832","43.59130859375","43.59130859375","43.59130859375"
"7507968","1833","1833","1833","43.341552734375","43.341552734375","43.341552734375"
"7512064","1834","1834","1834","43.20947265625","43.20947265625","43.20947265625"
"7516160","1835","1835","1835","43.4296875","43.4296875","43.4296875"
"7520256","1836","1836","1836","42.87744140625","42.87744140625","42.87744140625"
"7524352","1837","1837","1837","41.912841796875","41.912841796875","41.912841796875"
"7528448","1838","1838","1838","42.010498046875","42.010498046875","42.010498046875"
"7532544","1839","1839","1839","42.1044921875","42.1044921875","42.1044921875"
"7536640","1840","1840","1840","41.3232421875","41.3232421875","41.3232421875"
"7540736","1841","1841","1841","41.201171875","41.201171875","41.201171875"
"7544832","1842","1842","1842","41.03759765625","41.03759765625","41.03759765625"
"7548928","1843","1843","1843","40.931396484375","40.931396484375","40.931396484375"
"7553024","1844","1844","1844","41.608642578125","41.608642578125","41.608642578125"
"7557120","1845","1845","1845","41.67333984375","41.67333984375","41.67333984375"
"7561216","1846","1846","1846","41.98046875","41.98046875","41.98046875"
"7565312","1847","1847","1847","42.191650390625","42.191650390625","42.191650390625"
"7569408","1848","1848","1848","42.498291015625","42.498291015625","42.498291015625"
"7573504","1849","1849","1849","42.529541015625","42.529541015625","42.529541015625"
"7577600","1850","1850","1850","43.177001953125","43.177001953125","43.177001953125"
"7581696","1851","1851","1851","43.419677734375","43.419677734375","43.419677734375"
"7585792","1852","1852","1852","43.873046875","43.873046875","43.873046875"
"7589888","1853","1853","1853","44.1787109375","44.1787109375","44.1787109375"
"7593984","1854","1854","1854","45.23193359375","45.23193359375","45.23193359375"
"7598080","1855","1855","1855","44.808837890625","44.808837890625","44.808837890625"
"7602176","1856","1856","1856","43.905517578125","43.905517578125","43.905517578125"
"7606272","1857","1857","1857","44.032958984375","44.032958984375","44.032958984375"
"7610368","1858","1858","1858","44.4423828125","44.4423828125","44.4423828125"
"7614464","1859","1859","1859","43.98388671875","43.98388671875","43.98388671875"
"7618560","1860","1860","1860","44.09326171875","44.09326171875","44.09326171875"
"7622656","1861","1861","1861","43.97900390625","43.97900390625","43.97900390625"
"7626752","1862","1862","1862","44.364013671875","44.364013671875","44.364013671875"
"7630848","1863","1863","1863","44.9326171875","44.9326171875","44.9326171875"
"7634944","1864","1864","1864","45.224853515625","45.224853515625","45.224853515625"
"7639040","1865","1865","1865","44.553955078125","44.553955078125","44.553955078125"
"7643136","1866","1866","1866","44.4853515625","44.4853515625","44.4853515625"
"7647232","1867","1867","1867","45.041015625","45.041015625","45.041015625"
"7651328","1868","1868","1868","45.99365234375","45.99365234375","45.99365234375"
"7655424","1869","1869","1869","46.405029296875","46.405029296875","46.405029296875"
"7659520","1870","1870","1870","45.8935546875","45.8935546875","45.8935546875"
"7663616","1871","1871","1871","45.387451171875","45.387451171875","45.387451171875"
"7667712","1872","1872","1872","45.815673828125","45.815673828125","45.815673828125"
"7671808","1873","1873","1873","45.75244140625","45.75244140625","45.75244140625"
"7675904","1874","1874","1874","45.17236328125","45.17236328125","45.17236328125"
"7680000","1875","1875","1875","44.16455078125","44.16455078125","44.16455078125"
"7684096","1876","1876","1876","43.661865234375","43.661865234375","43.661865234375"
"7688192","1877","1877","1877","43.648193359375","43.648193359375","43.648193359375"
"7692288","1878","1878","1878","44.021728515625","44.021728515625","44.021728515625"
"7696384","1879","1879","1879","44.131103515625","44.131103515625","44.131103515625"
"7700480","1880","1880","1880","44.23828125","44.23828125","44.23828125"
"7704576","1881","1881","1881","44.072021484375","44.072021484375","44.072021484375"
"7708672","1882","1882","1882","43.75390625","43.75390625","43.75390625"
"7712768","1883","1883","1883","43.37158203125","43.37158203125","43.37158203125"
"7716864","1884","1884","1884","43.626708984375","43.626708984375","43.626708984375"
"7720960","1885","1885","1885","42.739013671875","42.739013671875","42.739013671875"
"7725056","1886","1886","1886","41.88037109375","41.88037109375","41.88037109375"
"7729152","1887","1887","1887","41.611328125","41.611328125","41.611328125"
"7733248","1888","1888","1888","40.833251953125","40.833251953125","40.833251953125"
"7737344","1889","1889","1889","40.00146484375","40.00146484375","40.00146484375"
"7741440","1890","1890","1890","39.344970703125","39.344970703125","39.344970703125"
"7745536","1891","1891","1891","38.839599609375","38.839599609375","38.839599609375"
"7749632","1892","1892","1892","38.560791015625","38.560791015625","38.560791015625"
"7753728","1893","1893","1893","38.384521484375","38.384521484375","38.384521484375"
"7757824","1894","1894","1894","38.7373046875","38.7373046875","38.7373046875"
"7761920","1895","1895","1895","39.734619140625","39.734619140625","39.734619140625"
"7766016","1896","1896","1896","40.20654296875","40.20654296875","40.20654296875"
"7770112","1897","1897","1897","40.375","40.375","40.375"
"7774208","1898","1898","1898","41.086669921875","41.086669921875","41.086669921875"
"7778304","1899","1899","1899","41.46923828125","41.46923828125","41.46923828125"
"7782400","1900","1900","1900","40.766845703125","40.766845703125","40.766845703125"
"7786496","1901","1901","1901","41.0302734375","41.0302734375","41.0302734375"
"7790592","1902","1902","1902","41.382568359375","41.382568359375","41.382568359375"
"7794688","1903","1903","1903","42.561767578125","42.561767578125","42.561767578125"
"7798784","1904","1904","1904","42.478515625","42.478515625","42.478515625"
"7802880","1905","1905","1905","41.80810546875","41.80810546875","41.80810546875"
"7806976","1906","1906","1906","41.66162109375","41.66162109375","41.66162109375"
"7811072","1907","1907","1907","41.848388671875","41.848388671875","41.848388671875"
"7815168","1908","1908","1908","42.05419921875","42.05419921875","42.05419921875"
"7819264","1909","1909","1909","42.582763671875","42.582763671875","42.582763671875"
"7823360","1910","1910","1910","42.505859375","42.505859375","42.505859375"
"7827456","1911","1911","1911","41.542236328125","41.542236328125","41.542236328125"
"7831552","1912","1912","1912","40.74853515625","40.74853515625","40.74853515625"
"7835648","1913","1913","1913","40.739501953125","40.739501953125","40.739501953125"
"7839744","1914","1914","1914","40.796630859375","40.796630859375","40.796630859375"
"7843840","1915","1915","1915","41.6162109375","41.6162109375","41.6162109375"
"7847936","1916","1916","1916","41.751953125","41.751953125","41.751953125"
"7852032","1917","1917","1917","42.58642578125","42.58642578125","42.58642578125"
"7856128","1918","1918","1918","42.423583984375","42.423583984375","42.423583984375"
"7860224","1919","1919","1919","41.81201171875","41.81201171875","41.81201171875"
"7864320","1920","1920","1920","41.004638671875","41.004638671875","41.004638671875"
"7868416","1921","1921","1921","41.466796875","41.466796875","41.466796875"
"7872512","1922","1922","1922","40.70556640625","40.70556640625","40.70556640625"
"7876608","1923","1923","1923","41.0341796875","41.0341796875","41.0341796875"
