"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"16588800","4050","4050","4050","43.9384765625","43.9384765625","43.9384765625"
"16592896","4051","4051","4051","44.002685546875","44.002685546875","44.002685546875"
"16596992","4052","4052","4052","43.79345703125","43.79345703125","43.79345703125"
"16601088","4053","4053","4053","44.035888671875","44.035888671875","44.035888671875"
"16605184","4054","4054","4054","45.587158203125","45.587158203125","45.587158203125"
"16609280","4055","4055","4055","46.09326171875","46.09326171875","46.09326171875"
"16613376","4056","4056","4056","46.2548828125","46.2548828125","46.2548828125"
"16617472","4057","4057","4057","46.5615234375","46.5615234375","46.5615234375"
"16621568","4058","4058","4058","46.256591796875","46.256591796875","46.256591796875"
"16625664","4059","4059","4059","45.996826171875","45.996826171875","45.996826171875"
"16629760","4060","4060","4060","45.871337890625","45.871337890625","45.871337890625"
"16633856","4061","4061","4061","45.6416015625","45.6416015625","45.6416015625"
"16637952","4062","4062","4062","45.458984375","45.458984375","45.458984375"
"16642048","4063","4063","4063","45.850341796875","45.850341796875","45.850341796875"
"16646144","4064","4064","4064","46.20263671875","46.20263671875","46.20263671875"
"16650240","4065","4065","4065","46.458984375","46.458984375","46.458984375"
"16654336","4066","4066","4066","46.21923828125","46.21923828125","46.21923828125"
"16658432","4067","4067","4067","45.50244140625","45.50244140625","45.50244140625"
"16662528","4068","4068","4068","45.94140625","45.94140625","45.94140625"
"16666624","4069","4069","4069","45.845703125","45.845703125","45.845703125"
"16670720","4070","4070","4070","45.16845703125","45.16845703125","45.16845703125"
"16674816","4071","4071","4071","44.3984375","44.3984375","44.3984375"
"16678912","4072","4072","4072","44.41357421875","44.41357421875","44.41357421875"
"16683008","4073","4073","4073","44.49267578125","44.49267578125","44.49267578125"
"16687104","4074","4074","4074","44.073486328125","44.073486328125","44.073486328125"
"16691200","4075","4075","4075","43.842529296875","43.842529296875","43.842529296875"
"16695296","4076","4076","4076","43.916259765625","43.916259765625","43.916259765625"
"16699392","4077","4077","4077","44.308349609375","44.308349609375","44.308349609375"
"16703488","4078","4078","4078","44.615966796875","44.615966796875","44.615966796875"
"16707584","4079","4079","4079","45.03759765625","45.03759765625","45.03759765625"
"16711680","4080","4080","4080","45.026611328125","45.026611328125","45.026611328125"
"16715776","4081","4081","4081","45.686767578125","45.686767578125","45.686767578125"
"16719872","4082","4082","4082","46.651123046875","46.651123046875","46.651123046875"
"16723968","4083","4083","4083","45.88134765625","45.88134765625","45.88134765625"
"16728064","4084","4084","4084","45.4951171875","45.4951171875","45.4951171875"
"16732160","4085","4085","4085","45.560791015625","45.560791015625","45.560791015625"
"16736256","4086","4086","4086","46.090087890625","46.090087890625","46.090087890625"
"16740352","4087","4087","4087","45.7578125","45.7578125","45.7578125"
"16744448","4088","4088","4088","45.984619140625","45.984619140625","45.984619140625"
"16748544","4089","4089","4089","45.70849609375","45.70849609375","45.70849609375"
"16752640","4090","4090","4090","45.5888671875","45.5888671875","45.5888671875"
"16756736","4091","4091","4091","45.385009765625","45.385009765625","45.385009765625"
"16760832","4092","4092","4092","45.138916015625","45.138916015625","45.138916015625"
"16764928","4093","4093","4093","44.595947265625","44.595947265625","44.595947265625"
"16769024","4094","4094","4094","44.6640625","44.6640625","44.6640625"
"16773120","4095","4095","4095","44.1669921875","44.1669921875","44.1669921875"
"16777216","4096","4096","4096","44.239501953125","44.239501953125","44.239501953125"
"16781312","4097","4097","4097","45.049560546875","45.049560546875","45.049560546875"
"16785408","4098","4098","4098","45.6416015625","45.6416015625","45.6416015625"
"16789504","4099","4099","4099","46.67822265625","46.67822265625","46.67822265625"
"16793600","4100","4100","4100","47.086669921875","47.086669921875","47.086669921875"
"16797696","4101","4101","4101","47.8515625","47.8515625","47.8515625"
"16801792","4102","4102","4102","49.11181640625","49.11181640625","49.11181640625"
"16805888","4103","4103","4103","49.23779296875","49.23779296875","49.23779296875"
"16809984","4104","4104","4104","48.075927734375","48.075927734375","48.075927734375"
"16814080","4105","4105","4105","48.225341796875","48.225341796875","48.225341796875"
"16818176","4106","4106","4106","48.7919921875","48.7919921875","48.7919921875"
"16822272","4107","4107","4107","48.869140625","48.869140625","48.869140625"
"16826368","4108","4108","4108","49.064453125","49.064453125","49.064453125"
"16830464","4109","4109","4109","49.4208984375","49.4208984375","49.4208984375"
"16834560","4110","4110","4110","49.500244140625","49.500244140625","49.500244140625"
"16838656","4111","4111","4111","48.3701171875","48.3701171875","48.3701171875"
"16842752","4112","4112","4112","47.030517578125","47.030517578125","47.030517578125"
"16846848","4113","4113","4113","46.11376953125","46.11376953125","46.11376953125"
"16850944","4114","4114","4114","46.17236328125","46.17236328125","46.17236328125"
"16855040","4115","4115","4115","45.806884765625","45.806884765625","45.806884765625"
"16859136","4116","4116","4116","45.04345703125","45.04345703125","45.04345703125"
"16863232","4117","4117","4117","44.66455078125","44.66455078125","44.66455078125"
"16867328","4118","4118","4118","44.54736328125","44.54736328125","44.54736328125"
"16871424","4119","4119","4119","43.9892578125","43.9892578125","43.9892578125"
"16875520","4120","4120","4120","43.628173828125","43.628173828125","43.628173828125"
"16879616","4121","4121","4121","44.64404296875","44.64404296875","44.64404296875"
"16883712","4122","4122","4122","45.196044921875","45.196044921875","45.196044921875"
"16887808","4123","4123","4123","46.24853515625","46.24853515625","46.24853515625"
"16891904","4124","4124","4124","46.589111328125","46.589111328125","46.589111328125"
"16896000","4125","4125","4125","46.96533203125","46.96533203125","46.96533203125"
"16900096","4126","4126","4126","47.357666015625","47.357666015625","47.357666015625"
"16904192","4127","4127","4127","47.57421875","47.57421875","47.57421875"
"16908288","4128","4128","4128","47.591552734375","47.591552734375","47.591552734375"
"16912384","4129","4129","4129","48.23486328125","48.23486328125","48.23486328125"
"16916480","4130","4130","4130","48.382568359375","48.382568359375","48.382568359375"
"16920576","4131","4131","4131","49.091796875","49.091796875","49.091796875"
"16924672","4132","4132","4132","49.1748046875","49.1748046875","49.1748046875"
"16928768","4133","4133","4133","49.1376953125","49.1376953125","49.1376953125"
"16932864","4134","4134","4134","48.910888671875","48.910888671875","48.910888671875"
"16936960","4135","4135","4135","48.28515625","48.28515625","48.28515625"
"16941056","4136","4136","4136","47.90625","47.90625","47.90625"
"16945152","4137","4137","4137","48.04150390625","48.04150390625","48.04150390625"
"16949248","4138","4138","4138","48.492919921875","48.492919921875","48.492919921875"
"16953344","4139","4139","4139","48.37841796875","48.37841796875","48.37841796875"
"16957440","4140","4140","4140","47.96875","47.96875","47.96875"
"16961536","4141","4141","4141","48.1513671875","48.1513671875","48.1513671875"
"16965632","4142","4142","4142","49.371337890625","49.371337890625","49.371337890625"
"16969728","4143","4143","4143","50.9794921875","50.9794921875","50.9794921875"
"16973824","4144","4144","4144","52.05859375","52.05859375","52.05859375"
"16977920","4145","4145","4145","51.82470703125","51.82470703125","51.82470703125"
"16982016","4146","4146","4146","51.57958984375","51.57958984375","51.57958984375"
"16986112","4147","4147","4147","51.57568359375","51.57568359375","51.57568359375"
"16990208","4148","4148","4148","52.24755859375","52.24755859375","52.24755859375"
"16994304","4149","4149","4149","52.51611328125","52.51611328125","52.51611328125"
"16998400","4150","4150","4150","52.24462890625","52.24462890625","52.24462890625"
"17002496","4151","4151","4151","51.61767578125","51.61767578125","51.61767578125"
"17006592","4152","4152","4152","51.40087890625","51.40087890625","51.40087890625"
"17010688","4153","4153","4153","50.347900390625","50.347900390625","50.347900390625"
"17014784","4154","4154","4154","51.004150390625","51.004150390625","51.004150390625"
"17018880","4155","4155","4155","50.94970703125","50.94970703125","50.94970703125"
"17022976","4156","4156","4156","50.57861328125","50.57861328125","50.57861328125"
"17027072","4157","4157","4157","50.60595703125","50.60595703125","50.60595703125"
"17031168","4158","4158","4158","49.5","49.5","49.5"
"17035264","4159","4159","4159","48.888671875","48.888671875","48.888671875"
"17039360","4160","4160","4160","48.32421875","48.32421875","48.32421875"
"17043456","4161","4161","4161","47.450439453125","47.450439453125","47.450439453125"
"17047552","4162","4162","4162","46.89306640625","46.89306640625","46.89306640625"
"17051648","4163","4163","4163","47.022705078125","47.022705078125","47.022705078125"
"17055744","4164","4164","4164","47.343505859375","47.343505859375","47.343505859375"
"17059840","4165","4165","4165","47.29638671875","47.29638671875","47.29638671875"
"17063936","4166","4166","4166","47.086181640625","47.086181640625","47.086181640625"
"17068032","4167","4167","4167","47.16259765625","47.16259765625","47.16259765625"
"17072128","4168","4168","4168","47.1328125","47.1328125","47.1328125"
"17076224","4169","4169","4169","47.0166015625","47.0166015625","47.0166015625"
"17080320","4170","4170","4170","47.26220703125","47.26220703125","47.26220703125"
"17084416","4171","4171","4171","46.706787109375","46.706787109375","46.706787109375"
"17088512","4172","4172","4172","46.0224609375","46.0224609375","46.0224609375"
"17092608","4173","4173","4173","46.734619140625","46.734619140625","46.734619140625"
"17096704","4174","4174","4174","47.169921875","47.169921875","47.169921875"
"17100800","4175","4175","4175","47.363525390625","47.363525390625","47.363525390625"
"17104896","4176","4176","4176","47.306640625","47.306640625","47.306640625"
"17108992","4177","4177","4177","47.287353515625","47.287353515625","47.287353515625"
"17113088","4178","4178","4178","47.1328125","47.1328125","47.1328125"
"17117184","4179","4179","4179","47.23876953125","47.23876953125","47.23876953125"
"17121280","4180","4180","4180","46.955322265625","46.955322265625","46.955322265625"
"17125376","4181","4181","4181","46.983642578125","46.983642578125","46.983642578125"
"17129472","4182","4182","4182","47.287109375","47.287109375","47.287109375"
"17133568","4183","4183","4183","47.3369140625","47.3369140625","47.3369140625"
"17137664","4184","4184","4184","46.96044921875","46.96044921875","46.96044921875"
"17141760","4185","4185","4185","46.961181640625","46.961181640625","46.961181640625"
"17145856","4186","4186","4186","47.11572265625","47.11572265625","47.11572265625"
"17149952","4187","4187","4187","46.969482421875","46.969482421875","46.969482421875"
"17154048","4188","4188","4188","46.56640625","46.56640625","46.56640625"
"17158144","4189","4189","4189","47.043212890625","47.043212890625","47.043212890625"
"17162240","4190","4190","4190","47.38330078125","47.38330078125","47.38330078125"
"17166336","4191","4191","4191","48.124267578125","48.124267578125","48.124267578125"
"17170432","4192","4192","4192","48.91748046875","48.91748046875","48.91748046875"
"17174528","4193","4193","4193","49.98486328125","49.98486328125","49.98486328125"
"17178624","4194","4194","4194","50.057861328125","50.057861328125","50.057861328125"
"17182720","4195","4195","4195","50.52099609375","50.52099609375","50.52099609375"
"17186816","4196","4196","4196","50.46728515625","50.46728515625","50.46728515625"
"17190912","4197","4197","4197","50.718017578125","50.718017578125","50.718017578125"
"17195008","4198","4198","4198","50.9990234375","50.9990234375","50.9990234375"
"17199104","4199","4199","4199","50.451904296875","50.451904296875","50.451904296875"
"17203200","4200","4200","4200","49.929443359375","49.929443359375","49.929443359375"
"17207296","4201","4201","4201","49.833740234375","49.833740234375","49.833740234375"
"17211392","4202","4202","4202","49.16650390625","49.16650390625","49.16650390625"
"17215488","4203","4203","4203","48.15234375","48.15234375","48.15234375"
"17219584","4204","4204","4204","48.015869140625","48.015869140625","48.015869140625"
"17223680","4205","4205","4205","47.4794921875","47.4794921875","47.4794921875"
"17227776","4206","4206","4206","47.3759765625","47.3759765625","47.3759765625"
"17231872","4207","4207","4207","46.70751953125","46.70751953125","46.70751953125"
"17235968","4208","4208","4208","46.37939453125","46.37939453125","46.37939453125"
"17240064","4209","4209","4209","46.36328125","46.36328125","46.36328125"
"17244160","4210","4210","4210","46.24072265625","46.24072265625","46.24072265625"
"17248256","4211","4211","4211","46.126220703125","46.126220703125","46.126220703125"
"17252352","4212","4212","4212","45.940185546875","45.940185546875","45.940185546875"
"17256448","4213","4213","4213","45.745361328125","45.745361328125","45.745361328125"
"17260544","4214","4214","4214","45.466796875","45.466796875","45.466796875"
"17264640","4215","4215","4215","45.790771484375","45.790771484375","45.790771484375"
"17268736","4216","4216","4216","45.703125","45.703125","45.703125"
"17272832","4217","4217","4217","45.10546875","45.10546875","45.10546875"
"17276928","4218","4218","4218","44.5419921875","44.5419921875","44.5419921875"
"17281024","4219","4219","4219","44.3447265625","44.3447265625","44.3447265625"
"17285120","4220","4220","4220","44.74462890625","44.74462890625","44.74462890625"
"17289216","4221","4221","4221","44.803955078125","44.803955078125","44.803955078125"
"17293312","4222","4222","4222","44.1416015625","44.1416015625","44.1416015625"
"17297408","4223","4223","4223","44.226806640625","44.226806640625","44.226806640625"
"17301504","4224","4224","4224","44.912353515625","44.912353515625","44.912353515625"
"17305600","4225","4225","4225","45.4560546875","45.4560546875","45.4560546875"
"17309696","4226","4226","4226","46.382080078125","46.382080078125","46.382080078125"
"17313792","4227","4227","4227","47.869140625","47.869140625","47.869140625"
"17317888","4228","4228","4228","47.705810546875","47.705810546875","47.705810546875"
"17321984","4229","4229","4229","47.366943359375","47.366943359375","47.366943359375"
"17326080","4230","4230","4230","47.8046875","47.8046875","47.8046875"
"17330176","4231","4231","4231","48.846435546875","48.846435546875","48.846435546875"
"17334272","4232","4232","4232","48.734375","48.734375","48.734375"
"17338368","4233","4233","4233","48.1552734375","48.1552734375","48.1552734375"
"17342464","4234","4234","4234","47.56787109375","47.56787109375","47.56787109375"
"17346560","4235","4235","4235","47.331298828125","47.331298828125","47.331298828125"
"17350656","4236","4236","4236","47.46728515625","47.46728515625","47.46728515625"
"17354752","4237","4237","4237","47.56640625","47.56640625","47.56640625"
"17358848","4238","4238","4238","48.064453125","48.064453125","48.064453125"
"17362944","4239","4239","4239","48.460693359375","48.460693359375","48.460693359375"
"17367040","4240","4240","4240","49.229736328125","49.229736328125","49.229736328125"
"17371136","4241","4241","4241","48.67041015625","48.67041015625","48.67041015625"
"17375232","4242","4242","4242","48.536376953125","48.536376953125","48.536376953125"
"17379328","4243","4243","4243","49.13232421875","49.13232421875","49.13232421875"
"17383424","4244","4244","4244","48.25634765625","48.25634765625","48.25634765625"
"17387520","4245","4245","4245","48.568115234375","48.568115234375","48.568115234375"
"17391616","4246","4246","4246","48.627197265625","48.627197265625","48.627197265625"
"17395712","4247","4247","4247","48.69775390625","48.69775390625","48.69775390625"
"17399808","4248","4248","4248","48.65380859375","48.65380859375","48.65380859375"
"17403904","4249","4249","4249","49.166259765625","49.166259765625","49.166259765625"
"17408000","4250","4250","4250","48.5390625","48.5390625","48.5390625"
"17412096","4251","4251","4251","48.177734375","48.177734375","48.177734375"
"17416192","4252","4252","4252","48.9833984375","48.9833984375","48.9833984375"
"17420288","4253","4253","4253","49.38671875","49.38671875","49.38671875"
"17424384","4254","4254","4254","49.2705078125","49.2705078125","49.2705078125"
"17428480","4255","4255","4255","49.19775390625","49.19775390625","49.19775390625"
"17432576","4256","4256","4256","49.583984375","49.583984375","49.583984375"
"17436672","4257","4257","4257","49.26806640625","49.26806640625","49.26806640625"
"17440768","4258","4258","4258","48.820556640625","48.820556640625","48.820556640625"
"17444864","4259","4259","4259","48.60986328125","48.60986328125","48.60986328125"
"17448960","4260","4260","4260","48.537109375","48.537109375","48.537109375"
"17453056","4261","4261","4261","48.3017578125","48.3017578125","48.3017578125"
"17457152","4262","4262","4262","48.38525390625","48.38525390625","48.38525390625"
"17461248","4263","4263","4263","48.679931640625","48.679931640625","48.679931640625"
"17465344","4264","4264","4264","48.751220703125","48.751220703125","48.751220703125"
"17469440","4265","4265","4265","48.943603515625","48.943603515625","48.943603515625"
"17473536","4266","4266","4266","48.974609375","48.974609375","48.974609375"
"17477632","4267","4267","4267","46.78369140625","46.78369140625","46.78369140625"
"17481728","4268","4268","4268","46.05078125","46.05078125","46.05078125"
"17485824","4269","4269","4269","45.88037109375","45.88037109375","45.88037109375"
"17489920","4270","4270","4270","45.525390625","45.525390625","45.525390625"
"17494016","4271","4271","4271","46.4443359375","46.4443359375","46.4443359375"
"17498112","4272","4272","4272","46.79345703125","46.79345703125","46.79345703125"
"17502208","4273","4273","4273","46.970947265625","46.970947265625","46.970947265625"
"17506304","4274","4274","4274","46.787353515625","46.787353515625","46.787353515625"
"17510400","4275","4275","4275","46.474365234375","46.474365234375","46.474365234375"
"17514496","4276","4276","4276","45.8828125","45.8828125","45.8828125"
"17518592","4277","4277","4277","46.184814453125","46.184814453125","46.184814453125"
"17522688","4278","4278","4278","46.451904296875","46.451904296875","46.451904296875"
"17526784","4279","4279","4279","46.1923828125","46.1923828125","46.1923828125"
"17530880","4280","4280","4280","46.1064453125","46.1064453125","46.1064453125"
"17534976","4281","4281","4281","46.990478515625","46.990478515625","46.990478515625"
"17539072","4282","4282","4282","46.234619140625","46.234619140625","46.234619140625"
"17543168","4283","4283","4283","45.818359375","45.818359375","45.818359375"
"17547264","4284","4284","4284","46.041259765625","46.041259765625","46.041259765625"
"17551360","4285","4285","4285","45.876953125","45.876953125","45.876953125"
"17555456","4286","4286","4286","46.295166015625","46.295166015625","46.295166015625"
"17559552","4287","4287","4287","46.449951171875","46.449951171875","46.449951171875"
"17563648","4288","4288","4288","46.3369140625","46.3369140625","46.3369140625"
"17567744","4289","4289","4289","46.2451171875","46.2451171875","46.2451171875"
"17571840","4290","4290","4290","46.923095703125","46.923095703125","46.923095703125"
"17575936","4291","4291","4291","46.999267578125","46.999267578125","46.999267578125"
"17580032","4292","4292","4292","47.74658203125","47.74658203125","47.74658203125"
"17584128","4293","4293","4293","47.499755859375","47.499755859375","47.499755859375"
"17588224","4294","4294","4294","48.20556640625","48.20556640625","48.20556640625"
"17592320","4295","4295","4295","47.892333984375","47.892333984375","47.892333984375"
"17596416","4296","4296","4296","47.963623046875","47.963623046875","47.963623046875"
"17600512","4297","4297","4297","49.25537109375","49.25537109375","49.25537109375"
"17604608","4298","4298","4298","49.775634765625","49.775634765625","49.775634765625"
"17608704","4299","4299","4299","50.659423828125","50.659423828125","50.659423828125"
"17612800","4300","4300","4300","50.133544921875","50.133544921875","50.133544921875"
"17616896","4301","4301","4301","50.627197265625","50.627197265625","50.627197265625"
"17620992","4302","4302","4302","50.252197265625","50.252197265625","50.252197265625"
"17625088","4303","4303","4303","50.537353515625","50.537353515625","50.537353515625"
"17629184","4304","4304","4304","50.41015625","50.41015625","50.41015625"
"17633280","4305","4305","4305","50.084228515625","50.084228515625","50.084228515625"
"17637376","4306","4306","4306","49.122314453125","49.122314453125","49.122314453125"
"17641472","4307","4307","4307","48.321533203125","48.321533203125","48.321533203125"
"17645568","4308","4308","4308","48.06103515625","48.06103515625","48.06103515625"
"17649664","4309","4309","4309","47.81640625","47.81640625","47.81640625"
"17653760","4310","4310","4310","47.9169921875","47.9169921875","47.9169921875"
"17657856","4311","4311","4311","48.523681640625","48.523681640625","48.523681640625"
"17661952","4312","4312","4312","49.0283203125","49.0283203125","49.0283203125"
"17666048","4313","4313","4313","49.17041015625","49.17041015625","49.17041015625"
"17670144","4314","4314","4314","49.64990234375","49.64990234375","49.64990234375"
"17674240","4315","4315","4315","49.49853515625","49.49853515625","49.49853515625"
"17678336","4316","4316","4316","49.2041015625","49.2041015625","49.2041015625"
"17682432","4317","4317","4317","49.109375","49.109375","49.109375"
"17686528","4318","4318","4318","48.854736328125","48.854736328125","48.854736328125"
"17690624","4319","4319","4319","47.98681640625","47.98681640625","47.98681640625"
"17694720","4320","4320","4320","47.8271484375","47.8271484375","47.8271484375"
"17698816","4321","4321","4321","47.487060546875","47.487060546875","47.487060546875"
"17702912","4322","4322","4322","48.161865234375","48.161865234375","48.161865234375"
"17707008","4323","4323","4323","49.1240234375","49.1240234375","49.1240234375"
"17711104","4324","4324","4324","48.60302734375","48.60302734375","48.60302734375"
"17715200","4325","4325","4325","47.968994140625","47.968994140625","47.968994140625"
"17719296","4326","4326","4326","48.50634765625","48.50634765625","48.50634765625"
"17723392","4327","4327","4327","49.077880859375","49.077880859375","49.077880859375"
"17727488","4328","4328","4328","49.317138671875","49.317138671875","49.317138671875"
"17731584","4329","4329","4329","48.75732421875","48.75732421875","48.75732421875"
"17735680","4330","4330","4330","48.75390625","48.75390625","48.75390625"
"17739776","4331","4331","4331","48.619384765625","48.619384765625","48.619384765625"
"17743872","4332","4332","4332","48.42431640625","48.42431640625","48.42431640625"
"17747968","4333","4333","4333","48.7705078125","48.7705078125","48.7705078125"
"17752064","4334","4334","4334","48.13427734375","48.13427734375","48.13427734375"
"17756160","4335","4335","4335","47.57275390625","47.57275390625","47.57275390625"
"17760256","4336","4336","4336","47.46923828125","47.46923828125","47.46923828125"
"17764352","4337","4337","4337","47.703857421875","47.703857421875","47.703857421875"
"17768448","4338","4338","4338","48.6943359375","48.6943359375","48.6943359375"
"17772544","4339","4339","4339","48.585205078125","48.585205078125","48.585205078125"
"17776640","4340","4340","4340","48.7958984375","48.7958984375","48.7958984375"
"17780736","4341","4341","4341","48.708740234375","48.708740234375","48.708740234375"
"17784832","4342","4342","4342","47.43603515625","47.43603515625","47.43603515625"
"17788928","4343","4343","4343","47.618408203125","47.618408203125","47.618408203125"
"17793024","4344","4344","4344","47.58203125","47.58203125","47.58203125"
"17797120","4345","4345","4345","46.5771484375","46.5771484375","46.5771484375"
"17801216","4346","4346","4346","46.15185546875","46.15185546875","46.15185546875"
"17805312","4347","4347","4347","46.188232421875","46.188232421875","46.188232421875"
"17809408","4348","4348","4348","45.349853515625","45.349853515625","45.349853515625"
"17813504","4349","4349","4349","44.138427734375","44.138427734375","44.138427734375"
"17817600","4350","4350","4350","43.565185546875","43.565185546875","43.565185546875"
"17821696","4351","4351","4351","42.88671875","42.88671875","42.88671875"
"17825792","4352","4352","4352","42.845947265625","42.845947265625","42.845947265625"
"17829888","4353","4353","4353","42.781982421875","42.781982421875","42.781982421875"
"17833984","4354","4354","4354","42.384765625","42.384765625","42.384765625"
"17838080","4355","4355","4355","42.093017578125","42.093017578125","42.093017578125"
"17842176","4356","4356","4356","41.599365234375","41.599365234375","41.599365234375"
"17846272","4357","4357","4357","41.588134765625","41.588134765625","41.588134765625"
"17850368","4358","4358","4358","41.68994140625","41.68994140625","41.68994140625"
"17854464","4359","4359","4359","41.549072265625","41.549072265625","41.549072265625"
"17858560","4360","4360","4360","41.466064453125","41.466064453125","41.466064453125"
"17862656","4361","4361","4361","43.31298828125","43.31298828125","43.31298828125"
"17866752","4362","4362","4362","43.34521484375","43.34521484375","43.34521484375"
"17870848","4363","4363","4363","43.3115234375","43.3115234375","43.3115234375"
"17874944","4364","4364","4364","43.907470703125","43.907470703125","43.907470703125"
"17879040","4365","4365","4365","45.14404296875","45.14404296875","45.14404296875"
"17883136","4366","4366","4366","45.37109375","45.37109375","45.37109375"
"17887232","4367","4367","4367","44.882568359375","44.882568359375","44.882568359375"
"17891328","4368","4368","4368","44.681640625","44.681640625","44.681640625"
"17895424","4369","4369","4369","44.501220703125","44.501220703125","44.501220703125"
"17899520","4370","4370","4370","44.696044921875","44.696044921875","44.696044921875"
"17903616","4371","4371","4371","45.915283203125","45.915283203125","45.915283203125"
"17907712","4372","4372","4372","46.2060546875","46.2060546875","46.2060546875"
"17911808","4373","4373","4373","46.6181640625","46.6181640625","46.6181640625"
"17915904","4374","4374","4374","45.591552734375","45.591552734375","45.591552734375"
"17920000","4375","4375","4375","45.07958984375","45.07958984375","45.07958984375"
"17924096","4376","4376","4376","45.0712890625","45.0712890625","45.0712890625"
"17928192","4377","4377","4377","44.59521484375","44.59521484375","44.59521484375"
"17932288","4378","4378","4378","44.680419921875","44.680419921875","44.680419921875"
"17936384","4379","4379","4379","45.00048828125","45.00048828125","45.00048828125"
"17940480","4380","4380","4380","46.355712890625","46.355712890625","46.355712890625"
"17944576","4381","4381","4381","47.58203125","47.58203125","47.58203125"
"17948672","4382","4382","4382","47.046875","47.046875","47.046875"
"17952768","4383","4383","4383","46.769775390625","46.769775390625","46.769775390625"
"17956864","4384","4384","4384","46.931396484375","46.931396484375","46.931396484375"
"17960960","4385","4385","4385","48.427001953125","48.427001953125","48.427001953125"
"17965056","4386","4386","4386","49.252197265625","49.252197265625","49.252197265625"
"17969152","4387","4387","4387","49.345947265625","49.345947265625","49.345947265625"
"17973248","4388","4388","4388","49.020751953125","49.020751953125","49.020751953125"
"17977344","4389","4389","4389","47.996337890625","47.996337890625","47.996337890625"
"17981440","4390","4390","4390","47.038818359375","47.038818359375","47.038818359375"
"17985536","4391","4391","4391","46.98046875","46.98046875","46.98046875"
"17989632","4392","4392","4392","46.59326171875","46.59326171875","46.59326171875"
"17993728","4393","4393","4393","47.32177734375","47.32177734375","47.32177734375"
"17997824","4394","4394","4394","46.9296875","46.9296875","46.9296875"
"18001920","4395","4395","4395","47.344970703125","47.344970703125","47.344970703125"
"18006016","4396","4396","4396","47.314453125","47.314453125","47.314453125"
"18010112","4397","4397","4397","47.78955078125","47.78955078125","47.78955078125"
"18014208","4398","4398","4398","47.6044921875","47.6044921875","47.6044921875"
"18018304","4399","4399","4399","47.430908203125","47.430908203125","47.430908203125"
"18022400","4400","4400","4400","47.060791015625","47.060791015625","47.060791015625"
"18026496","4401","4401","4401","46.0517578125","46.0517578125","46.0517578125"
"18030592","4402","4402","4402","46.364990234375","46.364990234375","46.364990234375"
"18034688","4403","4403","4403","46.899658203125","46.899658203125","46.899658203125"
"18038784","4404","4404","4404","47.383544921875","47.383544921875","47.383544921875"
"18042880","4405","4405","4405","47.8056640625","47.8056640625","47.8056640625"
"18046976","4406","4406","4406","47.86181640625","47.86181640625","47.86181640625"
"18051072","4407","4407","4407","48.12744140625","48.12744140625","48.12744140625"
"18055168","4408","4408","4408","48.497802734375","48.497802734375","48.497802734375"
"18059264","4409","4409","4409","49.2509765625","49.2509765625","49.2509765625"
"18063360","4410","4410","4410","49.537109375","49.537109375","49.537109375"
"18067456","4411","4411","4411","49.8671875","49.8671875","49.8671875"
"18071552","4412","4412","4412","49.430419921875","49.430419921875","49.430419921875"
"18075648","4413","4413","4413","48.562744140625","48.562744140625","48.562744140625"
"18079744","4414","4414","4414","48.87060546875","48.87060546875","48.87060546875"
"18083840","4415","4415","4415","48.8056640625","48.8056640625","48.8056640625"
"18087936","4416","4416","4416","47.95166015625","47.95166015625","47.95166015625"
"18092032","4417","4417","4417","48.134765625","48.134765625","48.134765625"
"18096128","4418","4418","4418","48.48779296875","48.48779296875","48.48779296875"
"18100224","4419","4419","4419","48.667236328125","48.667236328125","48.667236328125"
"18104320","4420","4420","4420","49.422607421875","49.422607421875","49.422607421875"
"18108416","4421","4421","4421","49.554443359375","49.554443359375","49.554443359375"
"18112512","4422","4422","4422","48.3779296875","48.3779296875","48.3779296875"
"18116608","4423","4423","4423","48.21875","48.21875","48.21875"
"18120704","4424","4424","4424","47.16650390625","47.16650390625","47.16650390625"
"18124800","4425","4425","4425","46.8603515625","46.8603515625","46.8603515625"
"18128896","4426","4426","4426","47.271484375","47.271484375","47.271484375"
"18132992","4427","4427","4427","47.541015625","47.541015625","47.541015625"
"18137088","4428","4428","4428","47.780029296875","47.780029296875","47.780029296875"
"18141184","4429","4429","4429","47.28955078125","47.28955078125","47.28955078125"
"18145280","4430","4430","4430","47.63818359375","47.63818359375","47.63818359375"
"18149376","4431","4431","4431","47.3486328125","47.3486328125","47.3486328125"
"18153472","4432","4432","4432","47.834228515625","47.834228515625","47.834228515625"
"18157568","4433","4433","4433","47.19970703125","47.19970703125","47.19970703125"
"18161664","4434","4434","4434","47.302734375","47.302734375","47.302734375"
"18165760","4435","4435","4435","47.109619140625","47.109619140625","47.109619140625"
"18169856","4436","4436","4436","47.69384765625","47.69384765625","47.69384765625"
"18173952","4437","4437","4437","47.67919921875","47.67919921875","47.67919921875"
