"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"17342464","4234","4234","4234","42.528564453125","42.528564453125","42.528564453125"
"17346560","4235","4235","4235","42.59033203125","42.59033203125","42.59033203125"
"17350656","4236","4236","4236","42.23291015625","42.23291015625","42.23291015625"
"17354752","4237","4237","4237","43.208984375","43.208984375","43.208984375"
"17358848","4238","4238","4238","43.5029296875","43.5029296875","43.5029296875"
"17362944","4239","4239","4239","44.400390625","44.400390625","44.400390625"
"17367040","4240","4240","4240","44.34326171875","44.34326171875","44.34326171875"
"17371136","4241","4241","4241","44.44921875","44.44921875","44.44921875"
"17375232","4242","4242","4242","44.474853515625","44.474853515625","44.474853515625"
"17379328","4243","4243","4243","44.379150390625","44.379150390625","44.379150390625"
"17383424","4244","4244","4244","44.27197265625","44.27197265625","44.27197265625"
"17387520","4245","4245","4245","43.655517578125","43.655517578125","43.655517578125"
"17391616","4246","4246","4246","43.641845703125","43.641845703125","43.641845703125"
"17395712","4247","4247","4247","43.64013671875","43.64013671875","43.64013671875"
"17399808","4248","4248","4248","43.75537109375","43.75537109375","43.75537109375"
"17403904","4249","4249","4249","44.092529296875","44.092529296875","44.092529296875"
"17408000","4250","4250","4250","44.6162109375","44.6162109375","44.6162109375"
"17412096","4251","4251","4251","45.178955078125","45.178955078125","45.178955078125"
"17416192","4252","4252","4252","45.600830078125","45.600830078125","45.600830078125"
"17420288","4253","4253","4253","45.78564453125","45.78564453125","45.78564453125"
"17424384","4254","4254","4254","45.904052734375","45.904052734375","45.904052734375"
"17428480","4255","4255","4255","45.96533203125","45.96533203125","45.96533203125"
"17432576","4256","4256","4256","45.29736328125","45.29736328125","45.29736328125"
"17436672","4257","4257","4257","43.54345703125","43.54345703125","43.54345703125"
"17440768","4258","4258","4258","43.803955078125","43.803955078125","43.803955078125"
"17444864","4259","4259","4259","45.161376953125","45.161376953125","45.161376953125"
"17448960","4260","4260","4260","45.740478515625","45.740478515625","45.740478515625"
"17453056","4261","4261","4261","46.0146484375","46.0146484375","46.0146484375"
"17457152","4262","4262","4262","44.75244140625","44.75244140625","44.75244140625"
"17461248","4263","4263","4263","45.04541015625","45.04541015625","45.04541015625"
"17465344","4264","4264","4264","45.7626953125","45.7626953125","45.7626953125"
"17469440","4265","4265","4265","45.08203125","45.08203125","45.08203125"
"17473536","4266","4266","4266","44.1123046875","44.1123046875","44.1123046875"
"17477632","4267","4267","4267","43.991455078125","43.991455078125","43.991455078125"
"17481728","4268","4268","4268","43.9521484375","43.9521484375","43.9521484375"
"17485824","4269","4269","4269","44.25439453125","44.25439453125","44.25439453125"
"17489920","4270","4270","4270","45.614501953125","45.614501953125","45.614501953125"
"17494016","4271","4271","4271","45.685546875","45.685546875","45.685546875"
"17498112","4272","4272","4272","45.81201171875","45.81201171875","45.81201171875"
"17502208","4273","4273","4273","46.021728515625","46.021728515625","46.021728515625"
"17506304","4274","4274","4274","45.943359375","45.943359375","45.943359375"
"17510400","4275","4275","4275","46.484619140625","46.484619140625","46.484619140625"
"17514496","4276","4276","4276","46.767822265625","46.767822265625","46.767822265625"
"17518592","4277","4277","4277","46.9599609375","46.9599609375","46.9599609375"
"17522688","4278","4278","4278","46.5390625","46.5390625","46.5390625"
"17526784","4279","4279","4279","45.888427734375","45.888427734375","45.888427734375"
"17530880","4280","4280","4280","45.262939453125","45.262939453125","45.262939453125"
"17534976","4281","4281","4281","45.6650390625","45.6650390625","45.6650390625"
"17539072","4282","4282","4282","45.0224609375","45.0224609375","45.0224609375"
"17543168","4283","4283","4283","44.6748046875","44.6748046875","44.6748046875"
"17547264","4284","4284","4284","44.88916015625","44.88916015625","44.88916015625"
"17551360","4285","4285","4285","44.406982421875","44.406982421875","44.406982421875"
"17555456","4286","4286","4286","44.50927734375","44.50927734375","44.50927734375"
"17559552","4287","4287","4287","44.436767578125","44.436767578125","44.436767578125"
"17563648","4288","4288","4288","45.323974609375","45.323974609375","45.323974609375"
"17567744","4289","4289","4289","45.3251953125","45.3251953125","45.3251953125"
"17571840","4290","4290","4290","45.030517578125","45.030517578125","45.030517578125"
"17575936","4291","4291","4291","45.0302734375","45.0302734375","45.0302734375"
"17580032","4292","4292","4292","45.70556640625","45.70556640625","45.70556640625"
"17584128","4293","4293","4293","45.463134765625","45.463134765625","45.463134765625"
"17588224","4294","4294","4294","44.84521484375","44.84521484375","44.84521484375"
"17592320","4295","4295","4295","45.166015625","45.166015625","45.166015625"
"17596416","4296","4296","4296","45.19921875","45.19921875","45.19921875"
"17600512","4297","4297","4297","44.973876953125","44.973876953125","44.973876953125"
"17604608","4298","4298","4298","44.68017578125","44.68017578125","44.68017578125"
"17608704","4299","4299","4299","44.44482421875","44.44482421875","44.44482421875"
"17612800","4300","4300","4300","43.93115234375","43.93115234375","43.93115234375"
"17616896","4301","4301","4301","43.78564453125","43.78564453125","43.78564453125"
"17620992","4302","4302","4302","43.893310546875","43.893310546875","43.893310546875"
"17625088","4303","4303","4303","43.8828125","43.8828125","43.8828125"
"17629184","4304","4304","4304","42.765869140625","42.765869140625","42.765869140625"
"17633280","4305","4305","4305","42.132568359375","42.132568359375","42.132568359375"
"17637376","4306","4306","4306","42.5498046875","42.5498046875","42.5498046875"
"17641472","4307","4307","4307","43.42724609375","43.42724609375","43.42724609375"
"17645568","4308","4308","4308","43.5498046875","43.5498046875","43.5498046875"
"17649664","4309","4309","4309","42.91162109375","42.91162109375","42.91162109375"
"17653760","4310","4310","4310","41.641357421875","41.641357421875","41.641357421875"
"17657856","4311","4311","4311","41.60595703125","41.60595703125","41.60595703125"
"17661952","4312","4312","4312","41.641357421875","41.641357421875","41.641357421875"
"17666048","4313","4313","4313","41.704833984375","41.704833984375","41.704833984375"
"17670144","4314","4314","4314","42.08837890625","42.08837890625","42.08837890625"
"17674240","4315","4315","4315","42.33642578125","42.33642578125","42.33642578125"
"17678336","4316","4316","4316","42.1962890625","42.1962890625","42.1962890625"
"17682432","4317","4317","4317","41.6728515625","41.6728515625","41.6728515625"
"17686528","4318","4318","4318","40.9189453125","40.9189453125","40.9189453125"
"17690624","4319","4319","4319","40.953857421875","40.953857421875","40.953857421875"
"17694720","4320","4320","4320","40.656982421875","40.656982421875","40.656982421875"
"17698816","4321","4321","4321","41.671630859375","41.671630859375","41.671630859375"
"17702912","4322","4322","4322","42.091064453125","42.091064453125","42.091064453125"
"17707008","4323","4323","4323","41.312744140625","41.312744140625","41.312744140625"
"17711104","4324","4324","4324","41.94140625","41.94140625","41.94140625"
"17715200","4325","4325","4325","43.03662109375","43.03662109375","43.03662109375"
"17719296","4326","4326","4326","43.316162109375","43.316162109375","43.316162109375"
"17723392","4327","4327","4327","43.3876953125","43.3876953125","43.3876953125"
"17727488","4328","4328","4328","44.18017578125","44.18017578125","44.18017578125"
"17731584","4329","4329","4329","44.072998046875","44.072998046875","44.072998046875"
"17735680","4330","4330","4330","43.665771484375","43.665771484375","43.665771484375"
"17739776","4331","4331","4331","43.353515625","43.353515625","43.353515625"
"17743872","4332","4332","4332","43.839599609375","43.839599609375","43.839599609375"
"17747968","4333","4333","4333","42.931396484375","42.931396484375","42.931396484375"
"17752064","4334","4334","4334","43.14453125","43.14453125","43.14453125"
"17756160","4335","4335","4335","43.824462890625","43.824462890625","43.824462890625"
"17760256","4336","4336","4336","43.850830078125","43.850830078125","43.850830078125"
"17764352","4337","4337","4337","43.6123046875","43.6123046875","43.6123046875"
"17768448","4338","4338","4338","43.871826171875","43.871826171875","43.871826171875"
"17772544","4339","4339","4339","44.119384765625","44.119384765625","44.119384765625"
"17776640","4340","4340","4340","44.67822265625","44.67822265625","44.67822265625"
"17780736","4341","4341","4341","45.555419921875","45.555419921875","45.555419921875"
"17784832","4342","4342","4342","45.764892578125","45.764892578125","45.764892578125"
"17788928","4343","4343","4343","45.73876953125","45.73876953125","45.73876953125"
"17793024","4344","4344","4344","44.950439453125","44.950439453125","44.950439453125"
"17797120","4345","4345","4345","45.19384765625","45.19384765625","45.19384765625"
"17801216","4346","4346","4346","45.400390625","45.400390625","45.400390625"
"17805312","4347","4347","4347","45.52001953125","45.52001953125","45.52001953125"
"17809408","4348","4348","4348","45.606201171875","45.606201171875","45.606201171875"
"17813504","4349","4349","4349","46.33251953125","46.33251953125","46.33251953125"
"17817600","4350","4350","4350","47.396240234375","47.396240234375","47.396240234375"
"17821696","4351","4351","4351","48.2802734375","48.2802734375","48.2802734375"
"17825792","4352","4352","4352","48.423583984375","48.423583984375","48.423583984375"
"17829888","4353","4353","4353","48.3828125","48.3828125","48.3828125"
"17833984","4354","4354","4354","48.69482421875","48.69482421875","48.69482421875"
"17838080","4355","4355","4355","48.684326171875","48.684326171875","48.684326171875"
"17842176","4356","4356","4356","48.646240234375","48.646240234375","48.646240234375"
"17846272","4357","4357","4357","48.249755859375","48.249755859375","48.249755859375"
"17850368","4358","4358","4358","47.10400390625","47.10400390625","47.10400390625"
"17854464","4359","4359","4359","46.5966796875","46.5966796875","46.5966796875"
"17858560","4360","4360","4360","46.265869140625","46.265869140625","46.265869140625"
"17862656","4361","4361","4361","46.018798828125","46.018798828125","46.018798828125"
"17866752","4362","4362","4362","46.92919921875","46.92919921875","46.92919921875"
"17870848","4363","4363","4363","47.354736328125","47.354736328125","47.354736328125"
"17874944","4364","4364","4364","47.205322265625","47.205322265625","47.205322265625"
"17879040","4365","4365","4365","48.009521484375","48.009521484375","48.009521484375"
"17883136","4366","4366","4366","48.214111328125","48.214111328125","48.214111328125"
"17887232","4367","4367","4367","46.36962890625","46.36962890625","46.36962890625"
"17891328","4368","4368","4368","46.35498046875","46.35498046875","46.35498046875"
"17895424","4369","4369","4369","46.861083984375","46.861083984375","46.861083984375"
"17899520","4370","4370","4370","46.94580078125","46.94580078125","46.94580078125"
"17903616","4371","4371","4371","47.13134765625","47.13134765625","47.13134765625"
"17907712","4372","4372","4372","47.11279296875","47.11279296875","47.11279296875"
"17911808","4373","4373","4373","47.6591796875","47.6591796875","47.6591796875"
"17915904","4374","4374","4374","47.323974609375","47.323974609375","47.323974609375"
"17920000","4375","4375","4375","47.081787109375","47.081787109375","47.081787109375"
"17924096","4376","4376","4376","46.5068359375","46.5068359375","46.5068359375"
"17928192","4377","4377","4377","46.0087890625","46.0087890625","46.0087890625"
"17932288","4378","4378","4378","46.412109375","46.412109375","46.412109375"
"17936384","4379","4379","4379","45.99755859375","45.99755859375","45.99755859375"
"17940480","4380","4380","4380","45.553466796875","45.553466796875","45.553466796875"
"17944576","4381","4381","4381","44.63525390625","44.63525390625","44.63525390625"
"17948672","4382","4382","4382","44.2333984375","44.2333984375","44.2333984375"
"17952768","4383","4383","4383","44.529296875","44.529296875","44.529296875"
"17956864","4384","4384","4384","45.224853515625","45.224853515625","45.224853515625"
"17960960","4385","4385","4385","46.038330078125","46.038330078125","46.038330078125"
"17965056","4386","4386","4386","45.91064453125","45.91064453125","45.91064453125"
"17969152","4387","4387","4387","45.375244140625","45.375244140625","45.375244140625"
"17973248","4388","4388","4388","45.05517578125","45.05517578125","45.05517578125"
"17977344","4389","4389","4389","45.051025390625","45.051025390625","45.051025390625"
"17981440","4390","4390","4390","46.023681640625","46.023681640625","46.023681640625"
"17985536","4391","4391","4391","46.251220703125","46.251220703125","46.251220703125"
"17989632","4392","4392","4392","47.200439453125","47.200439453125","47.200439453125"
"17993728","4393","4393","4393","47.008056640625","47.008056640625","47.008056640625"
"17997824","4394","4394","4394","47.099365234375","47.099365234375","47.099365234375"
"18001920","4395","4395","4395","47.205078125","47.205078125","47.205078125"
"18006016","4396","4396","4396","46.751708984375","46.751708984375","46.751708984375"
"18010112","4397","4397","4397","46.710205078125","46.710205078125","46.710205078125"
"18014208","4398","4398","4398","46.882568359375","46.882568359375","46.882568359375"
"18018304","4399","4399","4399","47.01025390625","47.01025390625","47.01025390625"
"18022400","4400","4400","4400","47.013671875","47.013671875","47.013671875"
"18026496","4401","4401","4401","46.889404296875","46.889404296875","46.889404296875"
"18030592","4402","4402","4402","46.775634765625","46.775634765625","46.775634765625"
"18034688","4403","4403","4403","46.83447265625","46.83447265625","46.83447265625"
"18038784","4404","4404","4404","46.874267578125","46.874267578125","46.874267578125"
"18042880","4405","4405","4405","48.1337890625","48.1337890625","48.1337890625"
"18046976","4406","4406","4406","48.18115234375","48.18115234375","48.18115234375"
"18051072","4407","4407","4407","48.546630859375","48.546630859375","48.546630859375"
"18055168","4408","4408","4408","48.7373046875","48.7373046875","48.7373046875"
"18059264","4409","4409","4409","48.964111328125","48.964111328125","48.964111328125"
"18063360","4410","4410","4410","49.525390625","49.525390625","49.525390625"
"18067456","4411","4411","4411","49.0927734375","49.0927734375","49.0927734375"
"18071552","4412","4412","4412","48.0947265625","48.0947265625","48.0947265625"
"18075648","4413","4413","4413","47.341552734375","47.341552734375","47.341552734375"
"18079744","4414","4414","4414","46.93994140625","46.93994140625","46.93994140625"
"18083840","4415","4415","4415","46.7724609375","46.7724609375","46.7724609375"
"18087936","4416","4416","4416","46.490234375","46.490234375","46.490234375"
"18092032","4417","4417","4417","46.177001953125","46.177001953125","46.177001953125"
"18096128","4418","4418","4418","46.71875","46.71875","46.71875"
"18100224","4419","4419","4419","46.86279296875","46.86279296875","46.86279296875"
"18104320","4420","4420","4420","46.263427734375","46.263427734375","46.263427734375"
"18108416","4421","4421","4421","45.88671875","45.88671875","45.88671875"
"18112512","4422","4422","4422","45.430908203125","45.430908203125","45.430908203125"
"18116608","4423","4423","4423","45.377685546875","45.377685546875","45.377685546875"
"18120704","4424","4424","4424","45.695068359375","45.695068359375","45.695068359375"
"18124800","4425","4425","4425","46.32275390625","46.32275390625","46.32275390625"
"18128896","4426","4426","4426","46.406982421875","46.406982421875","46.406982421875"
"18132992","4427","4427","4427","46.890380859375","46.890380859375","46.890380859375"
"18137088","4428","4428","4428","46.827392578125","46.827392578125","46.827392578125"
"18141184","4429","4429","4429","46.227294921875","46.227294921875","46.227294921875"
"18145280","4430","4430","4430","46.465087890625","46.465087890625","46.465087890625"
"18149376","4431","4431","4431","46.65283203125","46.65283203125","46.65283203125"
"18153472","4432","4432","4432","47.018798828125","47.018798828125","47.018798828125"
"18157568","4433","4433","4433","46.83349609375","46.83349609375","46.83349609375"
"18161664","4434","4434","4434","46.7080078125","46.7080078125","46.7080078125"
"18165760","4435","4435","4435","46.2529296875","46.2529296875","46.2529296875"
"18169856","4436","4436","4436","45.70166015625","45.70166015625","45.70166015625"
"18173952","4437","4437","4437","46.40625","46.40625","46.40625"
"18178048","4438","4438","4438","45.701416015625","45.701416015625","45.701416015625"
"18182144","4439","4439","4439","45.896240234375","45.896240234375","45.896240234375"
"18186240","4440","4440","4440","45.747314453125","45.747314453125","45.747314453125"
"18190336","4441","4441","4441","45.4853515625","45.4853515625","45.4853515625"
"18194432","4442","4442","4442","45.5927734375","45.5927734375","45.5927734375"
"18198528","4443","4443","4443","45.841552734375","45.841552734375","45.841552734375"
"18202624","4444","4444","4444","45.533447265625","45.533447265625","45.533447265625"
"18206720","4445","4445","4445","46.03857421875","46.03857421875","46.03857421875"
"18210816","4446","4446","4446","46.7890625","46.7890625","46.7890625"
"18214912","4447","4447","4447","47.66455078125","47.66455078125","47.66455078125"
"18219008","4448","4448","4448","48.283203125","48.283203125","48.283203125"
"18223104","4449","4449","4449","48.687255859375","48.687255859375","48.687255859375"
"18227200","4450","4450","4450","49.24462890625","49.24462890625","49.24462890625"
"18231296","4451","4451","4451","49.66064453125","49.66064453125","49.66064453125"
"18235392","4452","4452","4452","49.99169921875","49.99169921875","49.99169921875"
"18239488","4453","4453","4453","50.89111328125","50.89111328125","50.89111328125"
"18243584","4454","4454","4454","50.352783203125","50.352783203125","50.352783203125"
"18247680","4455","4455","4455","50.421630859375","50.421630859375","50.421630859375"
"18251776","4456","4456","4456","49.180908203125","49.180908203125","49.180908203125"
"18255872","4457","4457","4457","49.035400390625","49.035400390625","49.035400390625"
"18259968","4458","4458","4458","49.353515625","49.353515625","49.353515625"
"18264064","4459","4459","4459","49.085205078125","49.085205078125","49.085205078125"
"18268160","4460","4460","4460","48.700927734375","48.700927734375","48.700927734375"
"18272256","4461","4461","4461","48.122314453125","48.122314453125","48.122314453125"
"18276352","4462","4462","4462","47.745849609375","47.745849609375","47.745849609375"
"18280448","4463","4463","4463","46.968994140625","46.968994140625","46.968994140625"
"18284544","4464","4464","4464","46.150390625","46.150390625","46.150390625"
"18288640","4465","4465","4465","45.304443359375","45.304443359375","45.304443359375"
"18292736","4466","4466","4466","44.5146484375","44.5146484375","44.5146484375"
"18296832","4467","4467","4467","45.089111328125","45.089111328125","45.089111328125"
"18300928","4468","4468","4468","45.2275390625","45.2275390625","45.2275390625"
"18305024","4469","4469","4469","45.63818359375","45.63818359375","45.63818359375"
"18309120","4470","4470","4470","45.993408203125","45.993408203125","45.993408203125"
"18313216","4471","4471","4471","45.26904296875","45.26904296875","45.26904296875"
"18317312","4472","4472","4472","44.369140625","44.369140625","44.369140625"
"18321408","4473","4473","4473","43.57373046875","43.57373046875","43.57373046875"
"18325504","4474","4474","4474","43.255615234375","43.255615234375","43.255615234375"
"18329600","4475","4475","4475","42.7431640625","42.7431640625","42.7431640625"
"18333696","4476","4476","4476","42.69775390625","42.69775390625","42.69775390625"
"18337792","4477","4477","4477","43.057861328125","43.057861328125","43.057861328125"
"18341888","4478","4478","4478","42.967529296875","42.967529296875","42.967529296875"
"18345984","4479","4479","4479","42.46923828125","42.46923828125","42.46923828125"
"18350080","4480","4480","4480","42.34033203125","42.34033203125","42.34033203125"
"18354176","4481","4481","4481","42.1796875","42.1796875","42.1796875"
"18358272","4482","4482","4482","42.489990234375","42.489990234375","42.489990234375"
"18362368","4483","4483","4483","43.10986328125","43.10986328125","43.10986328125"
"18366464","4484","4484","4484","42.705810546875","42.705810546875","42.705810546875"
"18370560","4485","4485","4485","43.82666015625","43.82666015625","43.82666015625"
"18374656","4486","4486","4486","43.72216796875","43.72216796875","43.72216796875"
"18378752","4487","4487","4487","44.450927734375","44.450927734375","44.450927734375"
"18382848","4488","4488","4488","44.2734375","44.2734375","44.2734375"
"18386944","4489","4489","4489","43.156005859375","43.156005859375","43.156005859375"
"18391040","4490","4490","4490","42.909912109375","42.909912109375","42.909912109375"
"18395136","4491","4491","4491","43.523681640625","43.523681640625","43.523681640625"
"18399232","4492","4492","4492","44.51025390625","44.51025390625","44.51025390625"
"18403328","4493","4493","4493","43.75732421875","43.75732421875","43.75732421875"
"18407424","4494","4494","4494","43.423095703125","43.423095703125","43.423095703125"
"18411520","4495","4495","4495","43.84619140625","43.84619140625","43.84619140625"
"18415616","4496","4496","4496","44.287841796875","44.287841796875","44.287841796875"
"18419712","4497","4497","4497","44.92578125","44.92578125","44.92578125"
"18423808","4498","4498","4498","44.97412109375","44.97412109375","44.97412109375"
"18427904","4499","4499","4499","45.199951171875","45.199951171875","45.199951171875"
"18432000","4500","4500","4500","46.039794921875","46.039794921875","46.039794921875"
"18436096","4501","4501","4501","46.472900390625","46.472900390625","46.472900390625"
"18440192","4502","4502","4502","47.12109375","47.12109375","47.12109375"
"18444288","4503","4503","4503","47.35009765625","47.35009765625","47.35009765625"
"18448384","4504","4504","4504","48.495361328125","48.495361328125","48.495361328125"
"18452480","4505","4505","4505","48.8916015625","48.8916015625","48.8916015625"
"18456576","4506","4506","4506","49.58642578125","49.58642578125","49.58642578125"
"18460672","4507","4507","4507","50.283447265625","50.283447265625","50.283447265625"
"18464768","4508","4508","4508","50.103759765625","50.103759765625","50.103759765625"
"18468864","4509","4509","4509","49.610595703125","49.610595703125","49.610595703125"
"18472960","4510","4510","4510","49.557373046875","49.557373046875","49.557373046875"
"18477056","4511","4511","4511","50.21728515625","50.21728515625","50.21728515625"
"18481152","4512","4512","4512","50.12109375","50.12109375","50.12109375"
"18485248","4513","4513","4513","49.5947265625","49.5947265625","49.5947265625"
"18489344","4514","4514","4514","49.79248046875","49.79248046875","49.79248046875"
"18493440","4515","4515","4515","50.21826171875","50.21826171875","50.21826171875"
"18497536","4516","4516","4516","49.293212890625","49.293212890625","49.293212890625"
"18501632","4517","4517","4517","48.8994140625","48.8994140625","48.8994140625"
"18505728","4518","4518","4518","48.591552734375","48.591552734375","48.591552734375"
"18509824","4519","4519","4519","48.156982421875","48.156982421875","48.156982421875"
"18513920","4520","4520","4520","47.8896484375","47.8896484375","47.8896484375"
"18518016","4521","4521","4521","47.929443359375","47.929443359375","47.929443359375"
"18522112","4522","4522","4522","47.477294921875","47.477294921875","47.477294921875"
"18526208","4523","4523","4523","47.45263671875","47.45263671875","47.45263671875"
"18530304","4524","4524","4524","48.103759765625","48.103759765625","48.103759765625"
"18534400","4525","4525","4525","47.974609375","47.974609375","47.974609375"
"18538496","4526","4526","4526","47.782958984375","47.782958984375","47.782958984375"
"18542592","4527","4527","4527","47.369384765625","47.369384765625","47.369384765625"
"18546688","4528","4528","4528","47.207275390625","47.207275390625","47.207275390625"
"18550784","4529","4529","4529","47.117919921875","47.117919921875","47.117919921875"
"18554880","4530","4530","4530","47.901611328125","47.901611328125","47.901611328125"
"18558976","4531","4531","4531","48.27392578125","48.27392578125","48.27392578125"
"18563072","4532","4532","4532","47.990966796875","47.990966796875","47.990966796875"
"18567168","4533","4533","4533","47.45556640625","47.45556640625","47.45556640625"
"18571264","4534","4534","4534","46.451171875","46.451171875","46.451171875"
"18575360","4535","4535","4535","46.32861328125","46.32861328125","46.32861328125"
"18579456","4536","4536","4536","46.385498046875","46.385498046875","46.385498046875"
"18583552","4537","4537","4537","46.67578125","46.67578125","46.67578125"
"18587648","4538","4538","4538","46.5771484375","46.5771484375","46.5771484375"
"18591744","4539","4539","4539","45.384521484375","45.384521484375","45.384521484375"
"18595840","4540","4540","4540","45.101318359375","45.101318359375","45.101318359375"
"18599936","4541","4541","4541","45.2138671875","45.2138671875","45.2138671875"
"18604032","4542","4542","4542","45.179931640625","45.179931640625","45.179931640625"
"18608128","4543","4543","4543","44.441650390625","44.441650390625","44.441650390625"
"18612224","4544","4544","4544","44.5185546875","44.5185546875","44.5185546875"
"18616320","4545","4545","4545","44.521484375","44.521484375","44.521484375"
"18620416","4546","4546","4546","44.672119140625","44.672119140625","44.672119140625"
"18624512","4547","4547","4547","45.376953125","45.376953125","45.376953125"
"18628608","4548","4548","4548","45.4560546875","45.4560546875","45.4560546875"
"18632704","4549","4549","4549","45.104736328125","45.104736328125","45.104736328125"
"18636800","4550","4550","4550","45.77734375","45.77734375","45.77734375"
"18640896","4551","4551","4551","45.80859375","45.80859375","45.80859375"
"18644992","4552","4552","4552","45.845458984375","45.845458984375","45.845458984375"
"18649088","4553","4553","4553","45.843505859375","45.843505859375","45.843505859375"
"18653184","4554","4554","4554","45.72216796875","45.72216796875","45.72216796875"
"18657280","4555","4555","4555","45.3056640625","45.3056640625","45.3056640625"
"18661376","4556","4556","4556","45.0517578125","45.0517578125","45.0517578125"
"18665472","4557","4557","4557","45.429443359375","45.429443359375","45.429443359375"
"18669568","4558","4558","4558","44.95556640625","44.95556640625","44.95556640625"
"18673664","4559","4559","4559","44.92333984375","44.92333984375","44.92333984375"
"18677760","4560","4560","4560","45.066162109375","45.066162109375","45.066162109375"
"18681856","4561","4561","4561","44.400390625","44.400390625","44.400390625"
"18685952","4562","4562","4562","44.515869140625","44.515869140625","44.515869140625"
"18690048","4563","4563","4563","43.867431640625","43.867431640625","43.867431640625"
"18694144","4564","4564","4564","43.96923828125","43.96923828125","43.96923828125"
"18698240","4565","4565","4565","44.10205078125","44.10205078125","44.10205078125"
"18702336","4566","4566","4566","44.502197265625","44.502197265625","44.502197265625"
"18706432","4567","4567","4567","45.0517578125","45.0517578125","45.0517578125"
"18710528","4568","4568","4568","44.939208984375","44.939208984375","44.939208984375"
"18714624","4569","4569","4569","45.0185546875","45.0185546875","45.0185546875"
"18718720","4570","4570","4570","44.396728515625","44.396728515625","44.396728515625"
"18722816","4571","4571","4571","43.42578125","43.42578125","43.42578125"
"18726912","4572","4572","4572","43.159423828125","43.159423828125","43.159423828125"
"18731008","4573","4573","4573","43.095703125","43.095703125","43.095703125"
"18735104","4574","4574","4574","43.10791015625","43.10791015625","43.10791015625"
"18739200","4575","4575","4575","42.90673828125","42.90673828125","42.90673828125"
"18743296","4576","4576","4576","43.385498046875","43.385498046875","43.385498046875"
"18747392","4577","4577","4577","43.408203125","43.408203125","43.408203125"
"18751488","4578","4578","4578","43.8916015625","43.8916015625","43.8916015625"
"18755584","4579","4579","4579","44.388671875","44.388671875","44.388671875"
"18759680","4580","4580","4580","44.58740234375","44.58740234375","44.58740234375"
"18763776","4581","4581","4581","45.184814453125","45.184814453125","45.184814453125"
"18767872","4582","4582","4582","45.406494140625","45.406494140625","45.406494140625"
"18771968","4583","4583","4583","45.103271484375","45.103271484375","45.103271484375"
"18776064","4584","4584","4584","44.41015625","44.41015625","44.41015625"
"18780160","4585","4585","4585","46.0556640625","46.0556640625","46.0556640625"
"18784256","4586","4586","4586","46.192138671875","46.192138671875","46.192138671875"
"18788352","4587","4587","4587","46.21875","46.21875","46.21875"
"18792448","4588","4588","4588","46.836181640625","46.836181640625","46.836181640625"
"18796544","4589","4589","4589","46.4248046875","46.4248046875","46.4248046875"
"18800640","4590","4590","4590","45.517578125","45.517578125","45.517578125"
"18804736","4591","4591","4591","45.67919921875","45.67919921875","45.67919921875"
"18808832","4592","4592","4592","45.591796875","45.591796875","45.591796875"
"18812928","4593","4593","4593","45.14453125","45.14453125","45.14453125"
"18817024","4594","4594","4594","44.25537109375","44.25537109375","44.25537109375"
"18821120","4595","4595","4595","43.70458984375","43.70458984375","43.70458984375"
"18825216","4596","4596","4596","43.860107421875","43.860107421875","43.860107421875"
"18829312","4597","4597","4597","44.677734375","44.677734375","44.677734375"
"18833408","4598","4598","4598","44.391845703125","44.391845703125","44.391845703125"
"18837504","4599","4599","4599","43.90478515625","43.90478515625","43.90478515625"
"18841600","4600","4600","4600","44.005615234375","44.005615234375","44.005615234375"
"18845696","4601","4601","4601","43.075927734375","43.075927734375","43.075927734375"
"18849792","4602","4602","4602","42.73291015625","42.73291015625","42.73291015625"
"18853888","4603","4603","4603","43.146240234375","43.146240234375","43.146240234375"
"18857984","4604","4604","4604","42.56982421875","42.56982421875","42.56982421875"
"18862080","4605","4605","4605","42.52880859375","42.52880859375","42.52880859375"
"18866176","4606","4606","4606","42.442626953125","42.442626953125","42.442626953125"
"18870272","4607","4607","4607","42.197998046875","42.197998046875","42.197998046875"
"18874368","4608","4608","4608","42.826904296875","42.826904296875","42.826904296875"
"18878464","4609","4609","4609","43.740234375","43.740234375","43.740234375"
"18882560","4610","4610","4610","44.140625","44.140625","44.140625"
"18886656","4611","4611","4611","43.7412109375","43.7412109375","43.7412109375"
"18890752","4612","4612","4612","43.14990234375","43.14990234375","43.14990234375"
"18894848","4613","4613","4613","43.3408203125","43.3408203125","43.3408203125"
"18898944","4614","4614","4614","43.62158203125","43.62158203125","43.62158203125"
"18903040","4615","4615","4615","44.7666015625","44.7666015625","44.7666015625"
"18907136","4616","4616","4616","45.5341796875","45.5341796875","45.5341796875"
"18911232","4617","4617","4617","46.456787109375","46.456787109375","46.456787109375"
"18915328","4618","4618","4618","47.529052734375","47.529052734375","47.529052734375"
"18919424","4619","4619","4619","47.404296875","47.404296875","47.404296875"
"18923520","4620","4620","4620","46.537109375","46.537109375","46.537109375"
