"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"10674176","2606","2606","2606","59.29999923706055","59.29999923706055","59.29999923706055"
"10678272","2607","2607","2607","59.29999923706055","59.29999923706055","59.29999923706055"
"10682368","2608","2608","2608","59.29999923706055","59.29999923706055","59.29999923706055"
"10686464","2609","2609","2609","59.29999923706055","59.29999923706055","59.29999923706055"
"10690560","2610","2610","2610","59.29999923706055","59.29999923706055","59.29999923706055"
"10694656","2611","2611","2611","59.29999923706055","59.29999923706055","59.29999923706055"
"10698752","2612","2612","2612","59.29999923706055","59.29999923706055","59.29999923706055"
"10702848","2613","2613","2613","59.29999923706055","59.29999923706055","59.29999923706055"
"10706944","2614","2614","2614","59.29999923706055","59.29999923706055","59.29999923706055"
"10711040","2615","2615","2615","59.29999923706055","59.29999923706055","59.29999923706055"
"10715136","2616","2616","2616","59.29999923706055","59.29999923706055","59.29999923706055"
"10719232","2617","2617","2617","59.29999923706055","59.29999923706055","59.29999923706055"
"10723328","2618","2618","2618","59.29999923706055","59.29999923706055","59.29999923706055"
"10727424","2619","2619","2619","59.29999923706055","59.29999923706055","59.29999923706055"
"10731520","2620","2620","2620","59.29999923706055","59.29999923706055","59.29999923706055"
"10735616","2621","2621","2621","59.29999923706055","59.29999923706055","59.29999923706055"
"10739712","2622","2622","2622","59.29999923706055","59.29999923706055","59.29999923706055"
"10743808","2623","2623","2623","59.29999923706055","59.29999923706055","59.29999923706055"
"10747904","2624","2624","2624","59.29999923706055","59.29999923706055","59.29999923706055"
"10752000","2625","2625","2625","59.29999923706055","59.29999923706055","59.29999923706055"
"10756096","2626","2626","2626","59.29999923706055","59.29999923706055","59.29999923706055"
"10760192","2627","2627","2627","59.29999923706055","59.29999923706055","59.29999923706055"
"10764288","2628","2628","2628","59.29999923706055","59.29999923706055","59.29999923706055"
"10768384","2629","2629","2629","59.29999923706055","59.29999923706055","59.29999923706055"
"10772480","2630","2630","2630","59.29999923706055","59.29999923706055","59.29999923706055"
"10776576","2631","2631","2631","59.29999923706055","59.29999923706055","59.29999923706055"
"10780672","2632","2632","2632","59.29999923706055","59.29999923706055","59.29999923706055"
"10784768","2633","2633","2633","59.29999923706055","59.29999923706055","59.29999923706055"
"10788864","2634","2634","2634","59.29999923706055","59.29999923706055","59.29999923706055"
"10792960","2635","2635","2635","59.29999923706055","59.29999923706055","59.29999923706055"
"10797056","2636","2636","2636","59.29999923706055","59.29999923706055","59.29999923706055"
"10801152","2637","2637","2637","59.29999923706055","59.29999923706055","59.29999923706055"
"10805248","2638","2638","2638","59.29999923706055","59.29999923706055","59.29999923706055"
"10809344","2639","2639","2639","59.29999923706055","59.29999923706055","59.29999923706055"
"10813440","2640","2640","2640","59.29999923706055","59.29999923706055","59.29999923706055"
"10817536","2641","2641","2641","59.29999923706055","59.29999923706055","59.29999923706055"
"10821632","2642","2642","2642","59.29999923706055","59.29999923706055","59.29999923706055"
"10825728","2643","2643","2643","59.29999923706055","59.29999923706055","59.29999923706055"
"10829824","2644","2644","2644","59.29999923706055","59.29999923706055","59.29999923706055"
"10833920","2645","2645","2645","59.29999923706055","59.29999923706055","59.29999923706055"
"10838016","2646","2646","2646","59.29999923706055","59.29999923706055","59.29999923706055"
"10842112","2647","2647","2647","59.29999923706055","59.29999923706055","59.29999923706055"
"10846208","2648","2648","2648","59.29999923706055","59.29999923706055","59.29999923706055"
"10850304","2649","2649","2649","59.29999923706055","59.29999923706055","59.29999923706055"
"10854400","2650","2650","2650","59.29999923706055","59.29999923706055","59.29999923706055"
"10858496","2651","2651","2651","59.29999923706055","59.29999923706055","59.29999923706055"
"10862592","2652","2652","2652","59.29999923706055","59.29999923706055","59.29999923706055"
"10866688","2653","2653","2653","59.29999923706055","59.29999923706055","59.29999923706055"
"10870784","2654","2654","2654","59.29999923706055","59.29999923706055","59.29999923706055"
"10874880","2655","2655","2655","59.29999923706055","59.29999923706055","59.29999923706055"
"10878976","2656","2656","2656","59.29999923706055","59.29999923706055","59.29999923706055"
"10883072","2657","2657","2657","59.29999923706055","59.29999923706055","59.29999923706055"
"10887168","2658","2658","2658","59.29999923706055","59.29999923706055","59.29999923706055"
"10891264","2659","2659","2659","59.29999923706055","59.29999923706055","59.29999923706055"
"10895360","2660","2660","2660","59.29999923706055","59.29999923706055","59.29999923706055"
"10899456","2661","2661","2661","59.29999923706055","59.29999923706055","59.29999923706055"
"10903552","2662","2662","2662","59.29999923706055","59.29999923706055","59.29999923706055"
"10907648","2663","2663","2663","59.29999923706055","59.29999923706055","59.29999923706055"
"10911744","2664","2664","2664","59.29999923706055","59.29999923706055","59.29999923706055"
"10915840","2665","2665","2665","59.29999923706055","59.29999923706055","59.29999923706055"
"10919936","2666","2666","2666","59.29999923706055","59.29999923706055","59.29999923706055"
"10924032","2667","2667","2667","59.29999923706055","59.29999923706055","59.29999923706055"
"10928128","2668","2668","2668","59.29999923706055","59.29999923706055","59.29999923706055"
"10932224","2669","2669","2669","59.29999923706055","59.29999923706055","59.29999923706055"
"10936320","2670","2670","2670","59.29999923706055","59.29999923706055","59.29999923706055"
"10940416","2671","2671","2671","59.29999923706055","59.29999923706055","59.29999923706055"
"10944512","2672","2672","2672","59.29999923706055","59.29999923706055","59.29999923706055"
"10948608","2673","2673","2673","59.29999923706055","59.29999923706055","59.29999923706055"
"10952704","2674","2674","2674","59.29999923706055","59.29999923706055","59.29999923706055"
"10956800","2675","2675","2675","59.29999923706055","59.29999923706055","59.29999923706055"
"10960896","2676","2676","2676","59.29999923706055","59.29999923706055","59.29999923706055"
"10964992","2677","2677","2677","59.29999923706055","59.29999923706055","59.29999923706055"
"10969088","2678","2678","2678","59.29999923706055","59.29999923706055","59.29999923706055"
"10973184","2679","2679","2679","59.29999923706055","59.29999923706055","59.29999923706055"
"10977280","2680","2680","2680","59.29999923706055","59.29999923706055","59.29999923706055"
"10981376","2681","2681","2681","59.29999923706055","59.29999923706055","59.29999923706055"
"10985472","2682","2682","2682","59.29999923706055","59.29999923706055","59.29999923706055"
"10989568","2683","2683","2683","59.29999923706055","59.29999923706055","59.29999923706055"
"10993664","2684","2684","2684","64.30000305175781","64.30000305175781","64.30000305175781"
"10997760","2685","2685","2685","64.30000305175781","64.30000305175781","64.30000305175781"
"11001856","2686","2686","2686","64.30000305175781","64.30000305175781","64.30000305175781"
"11005952","2687","2687","2687","64.30000305175781","64.30000305175781","64.30000305175781"
"11010048","2688","2688","2688","64.30000305175781","64.30000305175781","64.30000305175781"
"11014144","2689","2689","2689","64.30000305175781","64.30000305175781","64.30000305175781"
"11018240","2690","2690","2690","64.30000305175781","64.30000305175781","64.30000305175781"
"11022336","2691","2691","2691","64.30000305175781","64.30000305175781","64.30000305175781"
"11026432","2692","2692","2692","64.30000305175781","64.30000305175781","64.30000305175781"
"11030528","2693","2693","2693","64.30000305175781","64.30000305175781","64.30000305175781"
"11034624","2694","2694","2694","64.30000305175781","64.30000305175781","64.30000305175781"
"11038720","2695","2695","2695","64.30000305175781","64.30000305175781","64.30000305175781"
"11042816","2696","2696","2696","64.30000305175781","64.30000305175781","64.30000305175781"
"11046912","2697","2697","2697","64.30000305175781","64.30000305175781","64.30000305175781"
"11051008","2698","2698","2698","64.30000305175781","64.30000305175781","64.30000305175781"
"11055104","2699","2699","2699","64.30000305175781","64.30000305175781","64.30000305175781"
"11059200","2700","2700","2700","64.30000305175781","64.30000305175781","64.30000305175781"
"11063296","2701","2701","2701","64.30000305175781","64.30000305175781","64.30000305175781"
"11067392","2702","2702","2702","64.30000305175781","64.30000305175781","64.30000305175781"
"11071488","2703","2703","2703","64.30000305175781","64.30000305175781","64.30000305175781"
"11075584","2704","2704","2704","64.30000305175781","64.30000305175781","64.30000305175781"
"11079680","2705","2705","2705","64.30000305175781","64.30000305175781","64.30000305175781"
"11083776","2706","2706","2706","64.30000305175781","64.30000305175781","64.30000305175781"
"11087872","2707","2707","2707","64.30000305175781","64.30000305175781","64.30000305175781"
"11091968","2708","2708","2708","64.30000305175781","64.30000305175781","64.30000305175781"
"11096064","2709","2709","2709","64.30000305175781","64.30000305175781","64.30000305175781"
"11100160","2710","2710","2710","64.30000305175781","64.30000305175781","64.30000305175781"
"11104256","2711","2711","2711","64.30000305175781","64.30000305175781","64.30000305175781"
"11108352","2712","2712","2712","64.30000305175781","64.30000305175781","64.30000305175781"
"11112448","2713","2713","2713","64.30000305175781","64.30000305175781","64.30000305175781"
"11116544","2714","2714","2714","64.30000305175781","64.30000305175781","64.30000305175781"
"11120640","2715","2715","2715","64.30000305175781","64.30000305175781","64.30000305175781"
"11124736","2716","2716","2716","64.30000305175781","64.30000305175781","64.30000305175781"
"11128832","2717","2717","2717","64.30000305175781","64.30000305175781","64.30000305175781"
"11132928","2718","2718","2718","64.30000305175781","64.30000305175781","64.30000305175781"
"11137024","2719","2719","2719","64.30000305175781","64.30000305175781","64.30000305175781"
"11141120","2720","2720","2720","64.30000305175781","64.30000305175781","64.30000305175781"
"11145216","2721","2721","2721","64.30000305175781","64.30000305175781","64.30000305175781"
"11149312","2722","2722","2722","64.30000305175781","64.30000305175781","64.30000305175781"
"11153408","2723","2723","2723","64.30000305175781","64.30000305175781","64.30000305175781"
"11157504","2724","2724","2724","64.30000305175781","64.30000305175781","64.30000305175781"
"11161600","2725","2725","2725","64.30000305175781","64.30000305175781","64.30000305175781"
"11165696","2726","2726","2726","64.30000305175781","64.30000305175781","64.30000305175781"
"11169792","2727","2727","2727","64.30000305175781","64.30000305175781","64.30000305175781"
"11173888","2728","2728","2728","64.30000305175781","64.30000305175781","64.30000305175781"
"11177984","2729","2729","2729","64.30000305175781","64.30000305175781","64.30000305175781"
"11182080","2730","2730","2730","64.30000305175781","64.30000305175781","64.30000305175781"
"11186176","2731","2731","2731","64.30000305175781","64.30000305175781","64.30000305175781"
"11190272","2732","2732","2732","64.30000305175781","64.30000305175781","64.30000305175781"
"11194368","2733","2733","2733","64.30000305175781","64.30000305175781","64.30000305175781"
"11198464","2734","2734","2734","64.30000305175781","64.30000305175781","64.30000305175781"
"11202560","2735","2735","2735","64.30000305175781","64.30000305175781","64.30000305175781"
"11206656","2736","2736","2736","64.30000305175781","64.30000305175781","64.30000305175781"
"11210752","2737","2737","2737","64.30000305175781","64.30000305175781","64.30000305175781"
"11214848","2738","2738","2738","64.30000305175781","64.30000305175781","64.30000305175781"
"11218944","2739","2739","2739","64.30000305175781","64.30000305175781","64.30000305175781"
"11223040","2740","2740","2740","64.30000305175781","64.30000305175781","64.30000305175781"
"11227136","2741","2741","2741","64.30000305175781","64.30000305175781","64.30000305175781"
"11231232","2742","2742","2742","64.30000305175781","64.30000305175781","64.30000305175781"
"11235328","2743","2743","2743","64.30000305175781","64.30000305175781","64.30000305175781"
"11239424","2744","2744","2744","64.30000305175781","64.30000305175781","64.30000305175781"
"11243520","2745","2745","2745","64.30000305175781","64.30000305175781","64.30000305175781"
