"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"15904768","3883","3883","3883","44.33544921875","44.33544921875","44.33544921875"
"15908864","3884","3884","3884","44.17626953125","44.17626953125","44.17626953125"
"15912960","3885","3885","3885","44.174072265625","44.174072265625","44.174072265625"
"15917056","3886","3886","3886","43.3232421875","43.3232421875","43.3232421875"
"15921152","3887","3887","3887","43.744384765625","43.744384765625","43.744384765625"
"15925248","3888","3888","3888","42.6416015625","42.6416015625","42.6416015625"
"15929344","3889","3889","3889","42.896240234375","42.896240234375","42.896240234375"
"15933440","3890","3890","3890","43.583984375","43.583984375","43.583984375"
"15937536","3891","3891","3891","43.429931640625","43.429931640625","43.429931640625"
"15941632","3892","3892","3892","43.324462890625","43.324462890625","43.324462890625"
"15945728","3893","3893","3893","43.225341796875","43.225341796875","43.225341796875"
"15949824","3894","3894","3894","44.0048828125","44.0048828125","44.0048828125"
"15953920","3895","3895","3895","43.06640625","43.06640625","43.06640625"
"15958016","3896","3896","3896","42.80126953125","42.80126953125","42.80126953125"
"15962112","3897","3897","3897","43.229248046875","43.229248046875","43.229248046875"
"15966208","3898","3898","3898","43.2802734375","43.2802734375","43.2802734375"
"15970304","3899","3899","3899","42.597412109375","42.597412109375","42.597412109375"
"15974400","3900","3900","3900","42.68017578125","42.68017578125","42.68017578125"
"15978496","3901","3901","3901","43.80517578125","43.80517578125","43.80517578125"
"15982592","3902","3902","3902","44.78173828125","44.78173828125","44.78173828125"
"15986688","3903","3903","3903","44.881103515625","44.881103515625","44.881103515625"
"15990784","3904","3904","3904","45.203857421875","45.203857421875","45.203857421875"
"15994880","3905","3905","3905","45.117431640625","45.117431640625","45.117431640625"
"15998976","3906","3906","3906","44.896484375","44.896484375","44.896484375"
"16003072","3907","3907","3907","45.886962890625","45.886962890625","45.886962890625"
"16007168","3908","3908","3908","46.516357421875","46.516357421875","46.516357421875"
"16011264","3909","3909","3909","46.4716796875","46.4716796875","46.4716796875"
"16015360","3910","3910","3910","47.34716796875","47.34716796875","47.34716796875"
"16019456","3911","3911","3911","47.819091796875","47.819091796875","47.819091796875"
"16023552","3912","3912","3912","47.837158203125","47.837158203125","47.837158203125"
"16027648","3913","3913","3913","48.22998046875","48.22998046875","48.22998046875"
"16031744","3914","3914","3914","48.31201171875","48.31201171875","48.31201171875"
"16035840","3915","3915","3915","47.6806640625","47.6806640625","47.6806640625"
"16039936","3916","3916","3916","47.0927734375","47.0927734375","47.0927734375"
"16044032","3917","3917","3917","46.808837890625","46.808837890625","46.808837890625"
"16048128","3918","3918","3918","46.767822265625","46.767822265625","46.767822265625"
"16052224","3919","3919","3919","46.558837890625","46.558837890625","46.558837890625"
"16056320","3920","3920","3920","46.455810546875","46.455810546875","46.455810546875"
"16060416","3921","3921","3921","46.47265625","46.47265625","46.47265625"
"16064512","3922","3922","3922","46.2470703125","46.2470703125","46.2470703125"
"16068608","3923","3923","3923","46.375","46.375","46.375"
"16072704","3924","3924","3924","46.643798828125","46.643798828125","46.643798828125"
"16076800","3925","3925","3925","47.1884765625","47.1884765625","47.1884765625"
"16080896","3926","3926","3926","47.3701171875","47.3701171875","47.3701171875"
"16084992","3927","3927","3927","47.184814453125","47.184814453125","47.184814453125"
"16089088","3928","3928","3928","47.5048828125","47.5048828125","47.5048828125"
"16093184","3929","3929","3929","47.405029296875","47.405029296875","47.405029296875"
"16097280","3930","3930","3930","46.6123046875","46.6123046875","46.6123046875"
"16101376","3931","3931","3931","46.423828125","46.423828125","46.423828125"
"16105472","3932","3932","3932","46.735107421875","46.735107421875","46.735107421875"
"16109568","3933","3933","3933","46.802001953125","46.802001953125","46.802001953125"
"16113664","3934","3934","3934","47.189453125","47.189453125","47.189453125"
"16117760","3935","3935","3935","47.321533203125","47.321533203125","47.321533203125"
"16121856","3936","3936","3936","47.71044921875","47.71044921875","47.71044921875"
"16125952","3937","3937","3937","47.865234375","47.865234375","47.865234375"
"16130048","3938","3938","3938","48.223876953125","48.223876953125","48.223876953125"
"16134144","3939","3939","3939","48.342529296875","48.342529296875","48.342529296875"
"16138240","3940","3940","3940","48.271240234375","48.271240234375","48.271240234375"
"16142336","3941","3941","3941","48.1416015625","48.1416015625","48.1416015625"
"16146432","3942","3942","3942","48.32177734375","48.32177734375","48.32177734375"
"16150528","3943","3943","3943","48.503662109375","48.503662109375","48.503662109375"
"16154624","3944","3944","3944","48.3310546875","48.3310546875","48.3310546875"
"16158720","3945","3945","3945","48.654541015625","48.654541015625","48.654541015625"
"16162816","3946","3946","3946","49.634521484375","49.634521484375","49.634521484375"
"16166912","3947","3947","3947","49.31103515625","49.31103515625","49.31103515625"
"16171008","3948","3948","3948","49.004150390625","49.004150390625","49.004150390625"
"16175104","3949","3949","3949","49.201171875","49.201171875","49.201171875"
"16179200","3950","3950","3950","48.842529296875","48.842529296875","48.842529296875"
"16183296","3951","3951","3951","48.812744140625","48.812744140625","48.812744140625"
"16187392","3952","3952","3952","48.15478515625","48.15478515625","48.15478515625"
"16191488","3953","3953","3953","47.493896484375","47.493896484375","47.493896484375"
"16195584","3954","3954","3954","47.540283203125","47.540283203125","47.540283203125"
"16199680","3955","3955","3955","47.876220703125","47.876220703125","47.876220703125"
"16203776","3956","3956","3956","48.7431640625","48.7431640625","48.7431640625"
"16207872","3957","3957","3957","49.021728515625","49.021728515625","49.021728515625"
"16211968","3958","3958","3958","49.047119140625","49.047119140625","49.047119140625"
"16216064","3959","3959","3959","49.643798828125","49.643798828125","49.643798828125"
"16220160","3960","3960","3960","49.456298828125","49.456298828125","49.456298828125"
"16224256","3961","3961","3961","49.933837890625","49.933837890625","49.933837890625"
"16228352","3962","3962","3962","49.81591796875","49.81591796875","49.81591796875"
"16232448","3963","3963","3963","49.151123046875","49.151123046875","49.151123046875"
"16236544","3964","3964","3964","48.252197265625","48.252197265625","48.252197265625"
"16240640","3965","3965","3965","47.10009765625","47.10009765625","47.10009765625"
"16244736","3966","3966","3966","46.885498046875","46.885498046875","46.885498046875"
"16248832","3967","3967","3967","46.896240234375","46.896240234375","46.896240234375"
"16252928","3968","3968","3968","46.701171875","46.701171875","46.701171875"
"16257024","3969","3969","3969","46.679931640625","46.679931640625","46.679931640625"
"16261120","3970","3970","3970","46.409423828125","46.409423828125","46.409423828125"
"16265216","3971","3971","3971","45.8271484375","45.8271484375","45.8271484375"
"16269312","3972","3972","3972","45.02294921875","45.02294921875","45.02294921875"
"16273408","3973","3973","3973","44.635498046875","44.635498046875","44.635498046875"
"16277504","3974","3974","3974","44.822509765625","44.822509765625","44.822509765625"
"16281600","3975","3975","3975","44.956298828125","44.956298828125","44.956298828125"
"16285696","3976","3976","3976","45.2421875","45.2421875","45.2421875"
"16289792","3977","3977","3977","45.76513671875","45.76513671875","45.76513671875"
"16293888","3978","3978","3978","46.32275390625","46.32275390625","46.32275390625"
"16297984","3979","3979","3979","45.57373046875","45.57373046875","45.57373046875"
"16302080","3980","3980","3980","44.81689453125","44.81689453125","44.81689453125"
"16306176","3981","3981","3981","44.888427734375","44.888427734375","44.888427734375"
"16310272","3982","3982","3982","45.2197265625","45.2197265625","45.2197265625"
"16314368","3983","3983","3983","44.689453125","44.689453125","44.689453125"
"16318464","3984","3984","3984","44.783203125","44.783203125","44.783203125"
"16322560","3985","3985","3985","44.0771484375","44.0771484375","44.0771484375"
"16326656","3986","3986","3986","43.577880859375","43.577880859375","43.577880859375"
"16330752","3987","3987","3987","43.51513671875","43.51513671875","43.51513671875"
"16334848","3988","3988","3988","43.48291015625","43.48291015625","43.48291015625"
"16338944","3989","3989","3989","44.01171875","44.01171875","44.01171875"
"16343040","3990","3990","3990","43.875732421875","43.875732421875","43.875732421875"
"16347136","3991","3991","3991","43.685546875","43.685546875","43.685546875"
"16351232","3992","3992","3992","43.180419921875","43.180419921875","43.180419921875"
"16355328","3993","3993","3993","42.7216796875","42.7216796875","42.7216796875"
"16359424","3994","3994","3994","42.702880859375","42.702880859375","42.702880859375"
"16363520","3995","3995","3995","43.578125","43.578125","43.578125"
"16367616","3996","3996","3996","43.32666015625","43.32666015625","43.32666015625"
"16371712","3997","3997","3997","42.85107421875","42.85107421875","42.85107421875"
"16375808","3998","3998","3998","43.17919921875","43.17919921875","43.17919921875"
"16379904","3999","3999","3999","43.668212890625","43.668212890625","43.668212890625"
"16384000","4000","4000","4000","43.761474609375","43.761474609375","43.761474609375"
"16388096","4001","4001","4001","44.047119140625","44.047119140625","44.047119140625"
"16392192","4002","4002","4002","44.18505859375","44.18505859375","44.18505859375"
"16396288","4003","4003","4003","43.6376953125","43.6376953125","43.6376953125"
"16400384","4004","4004","4004","43.869384765625","43.869384765625","43.869384765625"
"16404480","4005","4005","4005","43.614013671875","43.614013671875","43.614013671875"
"16408576","4006","4006","4006","44.1220703125","44.1220703125","44.1220703125"
"16412672","4007","4007","4007","44.10400390625","44.10400390625","44.10400390625"
"16416768","4008","4008","4008","44.467041015625","44.467041015625","44.467041015625"
"16420864","4009","4009","4009","45.332763671875","45.332763671875","45.332763671875"
"16424960","4010","4010","4010","45.390625","45.390625","45.390625"
"16429056","4011","4011","4011","46.179931640625","46.179931640625","46.179931640625"
"16433152","4012","4012","4012","46.54736328125","46.54736328125","46.54736328125"
"16437248","4013","4013","4013","46.876220703125","46.876220703125","46.876220703125"
"16441344","4014","4014","4014","46.724853515625","46.724853515625","46.724853515625"
"16445440","4015","4015","4015","46.070556640625","46.070556640625","46.070556640625"
"16449536","4016","4016","4016","45.651611328125","45.651611328125","45.651611328125"
"16453632","4017","4017","4017","46.56298828125","46.56298828125","46.56298828125"
"16457728","4018","4018","4018","46.708984375","46.708984375","46.708984375"
"16461824","4019","4019","4019","47.381591796875","47.381591796875","47.381591796875"
"16465920","4020","4020","4020","47.8720703125","47.8720703125","47.8720703125"
"16470016","4021","4021","4021","47.5927734375","47.5927734375","47.5927734375"
"16474112","4022","4022","4022","46.742431640625","46.742431640625","46.742431640625"
"16478208","4023","4023","4023","46.653076171875","46.653076171875","46.653076171875"
"16482304","4024","4024","4024","47.331787109375","47.331787109375","47.331787109375"
"16486400","4025","4025","4025","47.2890625","47.2890625","47.2890625"
"16490496","4026","4026","4026","46.06396484375","46.06396484375","46.06396484375"
"16494592","4027","4027","4027","46.064453125","46.064453125","46.064453125"
"16498688","4028","4028","4028","46.263427734375","46.263427734375","46.263427734375"
"16502784","4029","4029","4029","46.47021484375","46.47021484375","46.47021484375"
"16506880","4030","4030","4030","46.21630859375","46.21630859375","46.21630859375"
"16510976","4031","4031","4031","46.028564453125","46.028564453125","46.028564453125"
"16515072","4032","4032","4032","45.677490234375","45.677490234375","45.677490234375"
"16519168","4033","4033","4033","44.94482421875","44.94482421875","44.94482421875"
"16523264","4034","4034","4034","44.265625","44.265625","44.265625"
"16527360","4035","4035","4035","44.0224609375","44.0224609375","44.0224609375"
"16531456","4036","4036","4036","44.29443359375","44.29443359375","44.29443359375"
"16535552","4037","4037","4037","44.566162109375","44.566162109375","44.566162109375"
"16539648","4038","4038","4038","44.7734375","44.7734375","44.7734375"
"16543744","4039","4039","4039","44.833251953125","44.833251953125","44.833251953125"
