"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"17461248","4263","4263","4263","49.267578125","49.267578125","49.267578125"
"17465344","4264","4264","4264","49.056640625","49.056640625","49.056640625"
"17469440","4265","4265","4265","49.012939453125","49.012939453125","49.012939453125"
"17473536","4266","4266","4266","49.010986328125","49.010986328125","49.010986328125"
"17477632","4267","4267","4267","49.169921875","49.169921875","49.169921875"
"17481728","4268","4268","4268","49.580322265625","49.580322265625","49.580322265625"
"17485824","4269","4269","4269","49.48876953125","49.48876953125","49.48876953125"
"17489920","4270","4270","4270","50.162109375","50.162109375","50.162109375"
"17494016","4271","4271","4271","49.857421875","49.857421875","49.857421875"
"17498112","4272","4272","4272","49.20947265625","49.20947265625","49.20947265625"
"17502208","4273","4273","4273","49.048828125","49.048828125","49.048828125"
"17506304","4274","4274","4274","49.15869140625","49.15869140625","49.15869140625"
"17510400","4275","4275","4275","49.79931640625","49.79931640625","49.79931640625"
"17514496","4276","4276","4276","49.471435546875","49.471435546875","49.471435546875"
"17518592","4277","4277","4277","48.419189453125","48.419189453125","48.419189453125"
"17522688","4278","4278","4278","47.60888671875","47.60888671875","47.60888671875"
"17526784","4279","4279","4279","46.105224609375","46.105224609375","46.105224609375"
"17530880","4280","4280","4280","46.297119140625","46.297119140625","46.297119140625"
"17534976","4281","4281","4281","46.684814453125","46.684814453125","46.684814453125"
"17539072","4282","4282","4282","45.783447265625","45.783447265625","45.783447265625"
"17543168","4283","4283","4283","46.536376953125","46.536376953125","46.536376953125"
"17547264","4284","4284","4284","47.319091796875","47.319091796875","47.319091796875"
"17551360","4285","4285","4285","47.864013671875","47.864013671875","47.864013671875"
"17555456","4286","4286","4286","47.853515625","47.853515625","47.853515625"
"17559552","4287","4287","4287","47.130126953125","47.130126953125","47.130126953125"
"17563648","4288","4288","4288","46.0146484375","46.0146484375","46.0146484375"
"17567744","4289","4289","4289","46.30419921875","46.30419921875","46.30419921875"
"17571840","4290","4290","4290","46.752197265625","46.752197265625","46.752197265625"
"17575936","4291","4291","4291","47.076904296875","47.076904296875","47.076904296875"
"17580032","4292","4292","4292","46.91796875","46.91796875","46.91796875"
"17584128","4293","4293","4293","47.11962890625","47.11962890625","47.11962890625"
"17588224","4294","4294","4294","46.958984375","46.958984375","46.958984375"
"17592320","4295","4295","4295","47.655029296875","47.655029296875","47.655029296875"
"17596416","4296","4296","4296","48.226318359375","48.226318359375","48.226318359375"
"17600512","4297","4297","4297","48.564208984375","48.564208984375","48.564208984375"
"17604608","4298","4298","4298","48.068603515625","48.068603515625","48.068603515625"
"17608704","4299","4299","4299","47.512451171875","47.512451171875","47.512451171875"
"17612800","4300","4300","4300","47.30078125","47.30078125","47.30078125"
"17616896","4301","4301","4301","46.848876953125","46.848876953125","46.848876953125"
"17620992","4302","4302","4302","46.971435546875","46.971435546875","46.971435546875"
"17625088","4303","4303","4303","46.78173828125","46.78173828125","46.78173828125"
"17629184","4304","4304","4304","46.996337890625","46.996337890625","46.996337890625"
"17633280","4305","4305","4305","47.031005859375","47.031005859375","47.031005859375"
"17637376","4306","4306","4306","46.97021484375","46.97021484375","46.97021484375"
"17641472","4307","4307","4307","46.259765625","46.259765625","46.259765625"
"17645568","4308","4308","4308","46.22802734375","46.22802734375","46.22802734375"
"17649664","4309","4309","4309","46.68701171875","46.68701171875","46.68701171875"
"17653760","4310","4310","4310","47.17041015625","47.17041015625","47.17041015625"
"17657856","4311","4311","4311","47.7734375","47.7734375","47.7734375"
"17661952","4312","4312","4312","47.597900390625","47.597900390625","47.597900390625"
"17666048","4313","4313","4313","47.39501953125","47.39501953125","47.39501953125"
"17670144","4314","4314","4314","47.736572265625","47.736572265625","47.736572265625"
"17674240","4315","4315","4315","48.050048828125","48.050048828125","48.050048828125"
"17678336","4316","4316","4316","48.537353515625","48.537353515625","48.537353515625"
"17682432","4317","4317","4317","48.63330078125","48.63330078125","48.63330078125"
"17686528","4318","4318","4318","48.093505859375","48.093505859375","48.093505859375"
"17690624","4319","4319","4319","48.217529296875","48.217529296875","48.217529296875"
"17694720","4320","4320","4320","49.560302734375","49.560302734375","49.560302734375"
"17698816","4321","4321","4321","50.3408203125","50.3408203125","50.3408203125"
"17702912","4322","4322","4322","49.862060546875","49.862060546875","49.862060546875"
"17707008","4323","4323","4323","49.688232421875","49.688232421875","49.688232421875"
"17711104","4324","4324","4324","49.55908203125","49.55908203125","49.55908203125"
"17715200","4325","4325","4325","50.422607421875","50.422607421875","50.422607421875"
"17719296","4326","4326","4326","50.35205078125","50.35205078125","50.35205078125"
"17723392","4327","4327","4327","49.985595703125","49.985595703125","49.985595703125"
"17727488","4328","4328","4328","49.973876953125","49.973876953125","49.973876953125"
"17731584","4329","4329","4329","49.594482421875","49.594482421875","49.594482421875"
"17735680","4330","4330","4330","50.501708984375","50.501708984375","50.501708984375"
"17739776","4331","4331","4331","50.785400390625","50.785400390625","50.785400390625"
"17743872","4332","4332","4332","50.3212890625","50.3212890625","50.3212890625"
"17747968","4333","4333","4333","50.474853515625","50.474853515625","50.474853515625"
"17752064","4334","4334","4334","51.100830078125","51.100830078125","51.100830078125"
"17756160","4335","4335","4335","50.396240234375","50.396240234375","50.396240234375"
"17760256","4336","4336","4336","49.528564453125","49.528564453125","49.528564453125"
"17764352","4337","4337","4337","49.593994140625","49.593994140625","49.593994140625"
"17768448","4338","4338","4338","50.233642578125","50.233642578125","50.233642578125"
"17772544","4339","4339","4339","50.836181640625","50.836181640625","50.836181640625"
"17776640","4340","4340","4340","50.5478515625","50.5478515625","50.5478515625"
"17780736","4341","4341","4341","49.982177734375","49.982177734375","49.982177734375"
"17784832","4342","4342","4342","48.750244140625","48.750244140625","48.750244140625"
"17788928","4343","4343","4343","49.14453125","49.14453125","49.14453125"
"17793024","4344","4344","4344","49.406005859375","49.406005859375","49.406005859375"
"17797120","4345","4345","4345","49.22900390625","49.22900390625","49.22900390625"
"17801216","4346","4346","4346","48.713623046875","48.713623046875","48.713623046875"
"17805312","4347","4347","4347","48.55078125","48.55078125","48.55078125"
"17809408","4348","4348","4348","48.723388671875","48.723388671875","48.723388671875"
"17813504","4349","4349","4349","48.902587890625","48.902587890625","48.902587890625"
"17817600","4350","4350","4350","48.900634765625","48.900634765625","48.900634765625"
"17821696","4351","4351","4351","48.9736328125","48.9736328125","48.9736328125"
"17825792","4352","4352","4352","48.8798828125","48.8798828125","48.8798828125"
"17829888","4353","4353","4353","48.58349609375","48.58349609375","48.58349609375"
"17833984","4354","4354","4354","48.293212890625","48.293212890625","48.293212890625"
"17838080","4355","4355","4355","48.2626953125","48.2626953125","48.2626953125"
"17842176","4356","4356","4356","48.4951171875","48.4951171875","48.4951171875"
"17846272","4357","4357","4357","48.3603515625","48.3603515625","48.3603515625"
"17850368","4358","4358","4358","47.87255859375","47.87255859375","47.87255859375"
"17854464","4359","4359","4359","48.396484375","48.396484375","48.396484375"
"17858560","4360","4360","4360","48.013916015625","48.013916015625","48.013916015625"
"17862656","4361","4361","4361","48.509765625","48.509765625","48.509765625"
"17866752","4362","4362","4362","48.603271484375","48.603271484375","48.603271484375"
"17870848","4363","4363","4363","49.151611328125","49.151611328125","49.151611328125"
"17874944","4364","4364","4364","48.54541015625","48.54541015625","48.54541015625"
"17879040","4365","4365","4365","48.45654296875","48.45654296875","48.45654296875"
"17883136","4366","4366","4366","48.376708984375","48.376708984375","48.376708984375"
"17887232","4367","4367","4367","48.4326171875","48.4326171875","48.4326171875"
"17891328","4368","4368","4368","48.078857421875","48.078857421875","48.078857421875"
"17895424","4369","4369","4369","47.88037109375","47.88037109375","47.88037109375"
"17899520","4370","4370","4370","47.142578125","47.142578125","47.142578125"
"17903616","4371","4371","4371","46.20166015625","46.20166015625","46.20166015625"
"17907712","4372","4372","4372","46.887451171875","46.887451171875","46.887451171875"
"17911808","4373","4373","4373","47.01171875","47.01171875","47.01171875"
"17915904","4374","4374","4374","46.738525390625","46.738525390625","46.738525390625"
"17920000","4375","4375","4375","46.719482421875","46.719482421875","46.719482421875"
"17924096","4376","4376","4376","46.1923828125","46.1923828125","46.1923828125"
"17928192","4377","4377","4377","45.95654296875","45.95654296875","45.95654296875"
"17932288","4378","4378","4378","46.4248046875","46.4248046875","46.4248046875"
"17936384","4379","4379","4379","46.48486328125","46.48486328125","46.48486328125"
"17940480","4380","4380","4380","46.719482421875","46.719482421875","46.719482421875"
"17944576","4381","4381","4381","46.74560546875","46.74560546875","46.74560546875"
"17948672","4382","4382","4382","46.322021484375","46.322021484375","46.322021484375"
"17952768","4383","4383","4383","45.594970703125","45.594970703125","45.594970703125"
"17956864","4384","4384","4384","44.447998046875","44.447998046875","44.447998046875"
"17960960","4385","4385","4385","43.6943359375","43.6943359375","43.6943359375"
"17965056","4386","4386","4386","43.55615234375","43.55615234375","43.55615234375"
"17969152","4387","4387","4387","43.7587890625","43.7587890625","43.7587890625"
"17973248","4388","4388","4388","43.77734375","43.77734375","43.77734375"
"17977344","4389","4389","4389","43.733154296875","43.733154296875","43.733154296875"
"17981440","4390","4390","4390","43.10009765625","43.10009765625","43.10009765625"
"17985536","4391","4391","4391","44.2900390625","44.2900390625","44.2900390625"
"17989632","4392","4392","4392","44.889892578125","44.889892578125","44.889892578125"
"17993728","4393","4393","4393","45.198486328125","45.198486328125","45.198486328125"
"17997824","4394","4394","4394","45.47119140625","45.47119140625","45.47119140625"
"18001920","4395","4395","4395","44.650146484375","44.650146484375","44.650146484375"
"18006016","4396","4396","4396","43.970458984375","43.970458984375","43.970458984375"
"18010112","4397","4397","4397","43.46337890625","43.46337890625","43.46337890625"
"18014208","4398","4398","4398","44.347412109375","44.347412109375","44.347412109375"
"18018304","4399","4399","4399","43.87109375","43.87109375","43.87109375"
"18022400","4400","4400","4400","43.8232421875","43.8232421875","43.8232421875"
"18026496","4401","4401","4401","43.961181640625","43.961181640625","43.961181640625"
"18030592","4402","4402","4402","43.24267578125","43.24267578125","43.24267578125"
"18034688","4403","4403","4403","43.164794921875","43.164794921875","43.164794921875"
"18038784","4404","4404","4404","43.817626953125","43.817626953125","43.817626953125"
"18042880","4405","4405","4405","44.0654296875","44.0654296875","44.0654296875"
"18046976","4406","4406","4406","43.417236328125","43.417236328125","43.417236328125"
"18051072","4407","4407","4407","43.740966796875","43.740966796875","43.740966796875"
"18055168","4408","4408","4408","44.256591796875","44.256591796875","44.256591796875"
"18059264","4409","4409","4409","45.35498046875","45.35498046875","45.35498046875"
"18063360","4410","4410","4410","45.92041015625","45.92041015625","45.92041015625"
"18067456","4411","4411","4411","46.014404296875","46.014404296875","46.014404296875"
"18071552","4412","4412","4412","45.623779296875","45.623779296875","45.623779296875"
"18075648","4413","4413","4413","46.499755859375","46.499755859375","46.499755859375"
"18079744","4414","4414","4414","46.63134765625","46.63134765625","46.63134765625"
"18083840","4415","4415","4415","46.477294921875","46.477294921875","46.477294921875"
"18087936","4416","4416","4416","47.082275390625","47.082275390625","47.082275390625"
"18092032","4417","4417","4417","46.52587890625","46.52587890625","46.52587890625"
"18096128","4418","4418","4418","46.15283203125","46.15283203125","46.15283203125"
"18100224","4419","4419","4419","46.309326171875","46.309326171875","46.309326171875"
"18104320","4420","4420","4420","46.3251953125","46.3251953125","46.3251953125"
"18108416","4421","4421","4421","46.632568359375","46.632568359375","46.632568359375"
"18112512","4422","4422","4422","47.1064453125","47.1064453125","47.1064453125"
"18116608","4423","4423","4423","47.620849609375","47.620849609375","47.620849609375"
"18120704","4424","4424","4424","48.222900390625","48.222900390625","48.222900390625"
"18124800","4425","4425","4425","48.46484375","48.46484375","48.46484375"
"18128896","4426","4426","4426","48.46630859375","48.46630859375","48.46630859375"
"18132992","4427","4427","4427","49.322021484375","49.322021484375","49.322021484375"
"18137088","4428","4428","4428","50.135498046875","50.135498046875","50.135498046875"
"18141184","4429","4429","4429","50.6669921875","50.6669921875","50.6669921875"
"18145280","4430","4430","4430","49.97705078125","49.97705078125","49.97705078125"
"18149376","4431","4431","4431","50.148193359375","50.148193359375","50.148193359375"
"18153472","4432","4432","4432","50.28857421875","50.28857421875","50.28857421875"
"18157568","4433","4433","4433","50.668212890625","50.668212890625","50.668212890625"
"18161664","4434","4434","4434","50.579345703125","50.579345703125","50.579345703125"
"18165760","4435","4435","4435","50.592529296875","50.592529296875","50.592529296875"
"18169856","4436","4436","4436","50.308349609375","50.308349609375","50.308349609375"
"18173952","4437","4437","4437","50.219970703125","50.219970703125","50.219970703125"
"18178048","4438","4438","4438","49.2314453125","49.2314453125","49.2314453125"
"18182144","4439","4439","4439","49.0234375","49.0234375","49.0234375"
"18186240","4440","4440","4440","48.590576171875","48.590576171875","48.590576171875"
"18190336","4441","4441","4441","47.809326171875","47.809326171875","47.809326171875"
"18194432","4442","4442","4442","48.473876953125","48.473876953125","48.473876953125"
"18198528","4443","4443","4443","48.46435546875","48.46435546875","48.46435546875"
"18202624","4444","4444","4444","48.266357421875","48.266357421875","48.266357421875"
"18206720","4445","4445","4445","48.259765625","48.259765625","48.259765625"
"18210816","4446","4446","4446","47.687255859375","47.687255859375","47.687255859375"
"18214912","4447","4447","4447","47.456298828125","47.456298828125","47.456298828125"
"18219008","4448","4448","4448","47.604736328125","47.604736328125","47.604736328125"
"18223104","4449","4449","4449","47.830322265625","47.830322265625","47.830322265625"
"18227200","4450","4450","4450","48.58544921875","48.58544921875","48.58544921875"
"18231296","4451","4451","4451","48.780517578125","48.780517578125","48.780517578125"
"18235392","4452","4452","4452","48.91845703125","48.91845703125","48.91845703125"
"18239488","4453","4453","4453","48.93896484375","48.93896484375","48.93896484375"
"18243584","4454","4454","4454","48.3935546875","48.3935546875","48.3935546875"
"18247680","4455","4455","4455","48.6513671875","48.6513671875","48.6513671875"
"18251776","4456","4456","4456","48.71875","48.71875","48.71875"
"18255872","4457","4457","4457","48.595458984375","48.595458984375","48.595458984375"
"18259968","4458","4458","4458","47.9521484375","47.9521484375","47.9521484375"
"18264064","4459","4459","4459","47.533935546875","47.533935546875","47.533935546875"
"18268160","4460","4460","4460","47.375","47.375","47.375"
"18272256","4461","4461","4461","46.96728515625","46.96728515625","46.96728515625"
"18276352","4462","4462","4462","47.0908203125","47.0908203125","47.0908203125"
"18280448","4463","4463","4463","47.20263671875","47.20263671875","47.20263671875"
"18284544","4464","4464","4464","47.824951171875","47.824951171875","47.824951171875"
"18288640","4465","4465","4465","48.716064453125","48.716064453125","48.716064453125"
"18292736","4466","4466","4466","48.466796875","48.466796875","48.466796875"
"18296832","4467","4467","4467","48.220458984375","48.220458984375","48.220458984375"
"18300928","4468","4468","4468","48.422119140625","48.422119140625","48.422119140625"
"18305024","4469","4469","4469","49.599853515625","49.599853515625","49.599853515625"
"18309120","4470","4470","4470","49.523193359375","49.523193359375","49.523193359375"
"18313216","4471","4471","4471","49.71484375","49.71484375","49.71484375"
"18317312","4472","4472","4472","51.2734375","51.2734375","51.2734375"
"18321408","4473","4473","4473","51.442626953125","51.442626953125","51.442626953125"
"18325504","4474","4474","4474","51.2041015625","51.2041015625","51.2041015625"
"18329600","4475","4475","4475","51.556884765625","51.556884765625","51.556884765625"
"18333696","4476","4476","4476","51.127197265625","51.127197265625","51.127197265625"
"18337792","4477","4477","4477","51.656005859375","51.656005859375","51.656005859375"
"18341888","4478","4478","4478","51.891357421875","51.891357421875","51.891357421875"
"18345984","4479","4479","4479","51.51513671875","51.51513671875","51.51513671875"
"18350080","4480","4480","4480","51.17919921875","51.17919921875","51.17919921875"
"18354176","4481","4481","4481","50.8818359375","50.8818359375","50.8818359375"
"18358272","4482","4482","4482","49.755126953125","49.755126953125","49.755126953125"
"18362368","4483","4483","4483","49.00537109375","49.00537109375","49.00537109375"
"18366464","4484","4484","4484","48.7685546875","48.7685546875","48.7685546875"
"18370560","4485","4485","4485","49.4677734375","49.4677734375","49.4677734375"
"18374656","4486","4486","4486","48.302734375","48.302734375","48.302734375"
"18378752","4487","4487","4487","47.60400390625","47.60400390625","47.60400390625"
"18382848","4488","4488","4488","46.774169921875","46.774169921875","46.774169921875"
"18386944","4489","4489","4489","46.59033203125","46.59033203125","46.59033203125"
"18391040","4490","4490","4490","47.88525390625","47.88525390625","47.88525390625"
"18395136","4491","4491","4491","48.210205078125","48.210205078125","48.210205078125"
"18399232","4492","4492","4492","48.18701171875","48.18701171875","48.18701171875"
"18403328","4493","4493","4493","48.181640625","48.181640625","48.181640625"
"18407424","4494","4494","4494","48.306396484375","48.306396484375","48.306396484375"
"18411520","4495","4495","4495","48.28271484375","48.28271484375","48.28271484375"
"18415616","4496","4496","4496","47.81982421875","47.81982421875","47.81982421875"
"18419712","4497","4497","4497","47.096923828125","47.096923828125","47.096923828125"
"18423808","4498","4498","4498","46.57568359375","46.57568359375","46.57568359375"
"18427904","4499","4499","4499","46.478515625","46.478515625","46.478515625"
"18432000","4500","4500","4500","46.246337890625","46.246337890625","46.246337890625"
"18436096","4501","4501","4501","45.777587890625","45.777587890625","45.777587890625"
"18440192","4502","4502","4502","44.884033203125","44.884033203125","44.884033203125"
"18444288","4503","4503","4503","44.5126953125","44.5126953125","44.5126953125"
"18448384","4504","4504","4504","43.68896484375","43.68896484375","43.68896484375"
"18452480","4505","4505","4505","43.594970703125","43.594970703125","43.594970703125"
"18456576","4506","4506","4506","43.479736328125","43.479736328125","43.479736328125"
"18460672","4507","4507","4507","43.150634765625","43.150634765625","43.150634765625"
"18464768","4508","4508","4508","43.1513671875","43.1513671875","43.1513671875"
"18468864","4509","4509","4509","42.88232421875","42.88232421875","42.88232421875"
"18472960","4510","4510","4510","42.13720703125","42.13720703125","42.13720703125"
"18477056","4511","4511","4511","42.072998046875","42.072998046875","42.072998046875"
"18481152","4512","4512","4512","42.817138671875","42.817138671875","42.817138671875"
"18485248","4513","4513","4513","43.835693359375","43.835693359375","43.835693359375"
"18489344","4514","4514","4514","44.36083984375","44.36083984375","44.36083984375"
"18493440","4515","4515","4515","43.477783203125","43.477783203125","43.477783203125"
"18497536","4516","4516","4516","42.94775390625","42.94775390625","42.94775390625"
"18501632","4517","4517","4517","43.264404296875","43.264404296875","43.264404296875"
"18505728","4518","4518","4518","43.190673828125","43.190673828125","43.190673828125"
"18509824","4519","4519","4519","43.574462890625","43.574462890625","43.574462890625"
"18513920","4520","4520","4520","44.03759765625","44.03759765625","44.03759765625"
"18518016","4521","4521","4521","44.0302734375","44.0302734375","44.0302734375"
"18522112","4522","4522","4522","43.208740234375","43.208740234375","43.208740234375"
"18526208","4523","4523","4523","43.45263671875","43.45263671875","43.45263671875"
"18530304","4524","4524","4524","42.94287109375","42.94287109375","42.94287109375"
"18534400","4525","4525","4525","42.532470703125","42.532470703125","42.532470703125"
"18538496","4526","4526","4526","42.58349609375","42.58349609375","42.58349609375"
"18542592","4527","4527","4527","43.389892578125","43.389892578125","43.389892578125"
"18546688","4528","4528","4528","44.044921875","44.044921875","44.044921875"
"18550784","4529","4529","4529","44.5576171875","44.5576171875","44.5576171875"
"18554880","4530","4530","4530","45.07763671875","45.07763671875","45.07763671875"
"18558976","4531","4531","4531","45.933837890625","45.933837890625","45.933837890625"
"18563072","4532","4532","4532","46.782470703125","46.782470703125","46.782470703125"
"18567168","4533","4533","4533","47.8857421875","47.8857421875","47.8857421875"
"18571264","4534","4534","4534","47.2470703125","47.2470703125","47.2470703125"
"18575360","4535","4535","4535","47.6494140625","47.6494140625","47.6494140625"
"18579456","4536","4536","4536","48.048583984375","48.048583984375","48.048583984375"
"18583552","4537","4537","4537","47.8447265625","47.8447265625","47.8447265625"
"18587648","4538","4538","4538","46.986328125","46.986328125","46.986328125"
"18591744","4539","4539","4539","45.652099609375","45.652099609375","45.652099609375"
"18595840","4540","4540","4540","45.9833984375","45.9833984375","45.9833984375"
"18599936","4541","4541","4541","46.85986328125","46.85986328125","46.85986328125"
"18604032","4542","4542","4542","47.0751953125","47.0751953125","47.0751953125"
"18608128","4543","4543","4543","46.785888671875","46.785888671875","46.785888671875"
"18612224","4544","4544","4544","46.4833984375","46.4833984375","46.4833984375"
"18616320","4545","4545","4545","46.72900390625","46.72900390625","46.72900390625"
"18620416","4546","4546","4546","47.67919921875","47.67919921875","47.67919921875"
"18624512","4547","4547","4547","47.9580078125","47.9580078125","47.9580078125"
"18628608","4548","4548","4548","47.531005859375","47.531005859375","47.531005859375"
"18632704","4549","4549","4549","47.147705078125","47.147705078125","47.147705078125"
"18636800","4550","4550","4550","46.603271484375","46.603271484375","46.603271484375"
"18640896","4551","4551","4551","46.1044921875","46.1044921875","46.1044921875"
"18644992","4552","4552","4552","45.648681640625","45.648681640625","45.648681640625"
"18649088","4553","4553","4553","44.75830078125","44.75830078125","44.75830078125"
"18653184","4554","4554","4554","44.564208984375","44.564208984375","44.564208984375"
"18657280","4555","4555","4555","45.780029296875","45.780029296875","45.780029296875"
"18661376","4556","4556","4556","45.47607421875","45.47607421875","45.47607421875"
"18665472","4557","4557","4557","45.113525390625","45.113525390625","45.113525390625"
"18669568","4558","4558","4558","44.879150390625","44.879150390625","44.879150390625"
"18673664","4559","4559","4559","44.0615234375","44.0615234375","44.0615234375"
"18677760","4560","4560","4560","43.731201171875","43.731201171875","43.731201171875"
"18681856","4561","4561","4561","43.201904296875","43.201904296875","43.201904296875"
"18685952","4562","4562","4562","42.791259765625","42.791259765625","42.791259765625"
"18690048","4563","4563","4563","42.64697265625","42.64697265625","42.64697265625"
"18694144","4564","4564","4564","42.24951171875","42.24951171875","42.24951171875"
"18698240","4565","4565","4565","42.572509765625","42.572509765625","42.572509765625"
"18702336","4566","4566","4566","43.036865234375","43.036865234375","43.036865234375"
"18706432","4567","4567","4567","43.056884765625","43.056884765625","43.056884765625"
"18710528","4568","4568","4568","43.022216796875","43.022216796875","43.022216796875"
"18714624","4569","4569","4569","43.408447265625","43.408447265625","43.408447265625"
"18718720","4570","4570","4570","43.94873046875","43.94873046875","43.94873046875"
"18722816","4571","4571","4571","43.36767578125","43.36767578125","43.36767578125"
"18726912","4572","4572","4572","42.39794921875","42.39794921875","42.39794921875"
"18731008","4573","4573","4573","42.5458984375","42.5458984375","42.5458984375"
"18735104","4574","4574","4574","43.685791015625","43.685791015625","43.685791015625"
"18739200","4575","4575","4575","43.751953125","43.751953125","43.751953125"
"18743296","4576","4576","4576","44.3291015625","44.3291015625","44.3291015625"
"18747392","4577","4577","4577","44.749755859375","44.749755859375","44.749755859375"
"18751488","4578","4578","4578","45.35498046875","45.35498046875","45.35498046875"
"18755584","4579","4579","4579","45.310546875","45.310546875","45.310546875"
"18759680","4580","4580","4580","45.69677734375","45.69677734375","45.69677734375"
"18763776","4581","4581","4581","45.885009765625","45.885009765625","45.885009765625"
"18767872","4582","4582","4582","44.81005859375","44.81005859375","44.81005859375"
"18771968","4583","4583","4583","44.205078125","44.205078125","44.205078125"
"18776064","4584","4584","4584","45.0244140625","45.0244140625","45.0244140625"
"18780160","4585","4585","4585","45.52783203125","45.52783203125","45.52783203125"
"18784256","4586","4586","4586","44.947265625","44.947265625","44.947265625"
"18788352","4587","4587","4587","44.410888671875","44.410888671875","44.410888671875"
"18792448","4588","4588","4588","43.56591796875","43.56591796875","43.56591796875"
"18796544","4589","4589","4589","45.0185546875","45.0185546875","45.0185546875"
"18800640","4590","4590","4590","46.486083984375","46.486083984375","46.486083984375"
"18804736","4591","4591","4591","47.0244140625","47.0244140625","47.0244140625"
"18808832","4592","4592","4592","47.291259765625","47.291259765625","47.291259765625"
"18812928","4593","4593","4593","47.125244140625","47.125244140625","47.125244140625"
"18817024","4594","4594","4594","47.228271484375","47.228271484375","47.228271484375"
"18821120","4595","4595","4595","46.93603515625","46.93603515625","46.93603515625"
"18825216","4596","4596","4596","46.897705078125","46.897705078125","46.897705078125"
"18829312","4597","4597","4597","46.758056640625","46.758056640625","46.758056640625"
"18833408","4598","4598","4598","46.435791015625","46.435791015625","46.435791015625"
"18837504","4599","4599","4599","45.70361328125","45.70361328125","45.70361328125"
"18841600","4600","4600","4600","45.92724609375","45.92724609375","45.92724609375"
"18845696","4601","4601","4601","45.75244140625","45.75244140625","45.75244140625"
"18849792","4602","4602","4602","45.8359375","45.8359375","45.8359375"
"18853888","4603","4603","4603","46.506103515625","46.506103515625","46.506103515625"
"18857984","4604","4604","4604","47.1357421875","47.1357421875","47.1357421875"
"18862080","4605","4605","4605","46.705078125","46.705078125","46.705078125"
"18866176","4606","4606","4606","46.418701171875","46.418701171875","46.418701171875"
"18870272","4607","4607","4607","45.98828125","45.98828125","45.98828125"
"18874368","4608","4608","4608","45.813232421875","45.813232421875","45.813232421875"
"18878464","4609","4609","4609","45.922119140625","45.922119140625","45.922119140625"
"18882560","4610","4610","4610","46.056396484375","46.056396484375","46.056396484375"
"18886656","4611","4611","4611","46.076171875","46.076171875","46.076171875"
"18890752","4612","4612","4612","45.509033203125","45.509033203125","45.509033203125"
"18894848","4613","4613","4613","46.13623046875","46.13623046875","46.13623046875"
"18898944","4614","4614","4614","46.052490234375","46.052490234375","46.052490234375"
"18903040","4615","4615","4615","46.398681640625","46.398681640625","46.398681640625"
"18907136","4616","4616","4616","46.613037109375","46.613037109375","46.613037109375"
"18911232","4617","4617","4617","46.221923828125","46.221923828125","46.221923828125"
"18915328","4618","4618","4618","46.10009765625","46.10009765625","46.10009765625"
"18919424","4619","4619","4619","45.383056640625","45.383056640625","45.383056640625"
"18923520","4620","4620","4620","45.452880859375","45.452880859375","45.452880859375"
"18927616","4621","4621","4621","45.1611328125","45.1611328125","45.1611328125"
"18931712","4622","4622","4622","44.85205078125","44.85205078125","44.85205078125"
"18935808","4623","4623","4623","44.68359375","44.68359375","44.68359375"
"18939904","4624","4624","4624","43.984375","43.984375","43.984375"
"18944000","4625","4625","4625","44.69580078125","44.69580078125","44.69580078125"
"18948096","4626","4626","4626","44.455322265625","44.455322265625","44.455322265625"
"18952192","4627","4627","4627","45.363525390625","45.363525390625","45.363525390625"
"18956288","4628","4628","4628","45.495849609375","45.495849609375","45.495849609375"
"18960384","4629","4629","4629","45.25390625","45.25390625","45.25390625"
"18964480","4630","4630","4630","45.194091796875","45.194091796875","45.194091796875"
"18968576","4631","4631","4631","46.04150390625","46.04150390625","46.04150390625"
"18972672","4632","4632","4632","46.607177734375","46.607177734375","46.607177734375"
"18976768","4633","4633","4633","47.059326171875","47.059326171875","47.059326171875"
"18980864","4634","4634","4634","46.703125","46.703125","46.703125"
"18984960","4635","4635","4635","45.69140625","45.69140625","45.69140625"
"18989056","4636","4636","4636","45.912353515625","45.912353515625","45.912353515625"
"18993152","4637","4637","4637","46.44580078125","46.44580078125","46.44580078125"
"18997248","4638","4638","4638","46.4912109375","46.4912109375","46.4912109375"
"19001344","4639","4639","4639","46.767333984375","46.767333984375","46.767333984375"
"19005440","4640","4640","4640","47.131103515625","47.131103515625","47.131103515625"
"19009536","4641","4641","4641","47.401123046875","47.401123046875","47.401123046875"
"19013632","4642","4642","4642","47.322509765625","47.322509765625","47.322509765625"
"19017728","4643","4643","4643","47.762939453125","47.762939453125","47.762939453125"
"19021824","4644","4644","4644","47.150390625","47.150390625","47.150390625"
"19025920","4645","4645","4645","46.551025390625","46.551025390625","46.551025390625"
"19030016","4646","4646","4646","46.3203125","46.3203125","46.3203125"
"19034112","4647","4647","4647","46.27490234375","46.27490234375","46.27490234375"
"19038208","4648","4648","4648","46.227294921875","46.227294921875","46.227294921875"
