"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"7294976","1781","1781","1781","37.702392578125","37.702392578125","37.702392578125"
"7299072","1782","1782","1782","37.377685546875","37.377685546875","37.377685546875"
"7303168","1783","1783","1783","37.5576171875","37.5576171875","37.5576171875"
"7307264","1784","1784","1784","37.207275390625","37.207275390625","37.207275390625"
"7311360","1785","1785","1785","37.6240234375","37.6240234375","37.6240234375"
"7315456","1786","1786","1786","37.823974609375","37.823974609375","37.823974609375"
"7319552","1787","1787","1787","37.27099609375","37.27099609375","37.27099609375"
"7323648","1788","1788","1788","37.187255859375","37.187255859375","37.187255859375"
"7327744","1789","1789","1789","37.63037109375","37.63037109375","37.63037109375"
"7331840","1790","1790","1790","38.03125","38.03125","38.03125"
"7335936","1791","1791","1791","38.482177734375","38.482177734375","38.482177734375"
"7340032","1792","1792","1792","38.669921875","38.669921875","38.669921875"
"7344128","1793","1793","1793","38.506591796875","38.506591796875","38.506591796875"
"7348224","1794","1794","1794","38.40185546875","38.40185546875","38.40185546875"
"7352320","1795","1795","1795","38.02978515625","38.02978515625","38.02978515625"
"7356416","1796","1796","1796","37.5908203125","37.5908203125","37.5908203125"
"7360512","1797","1797","1797","37.107177734375","37.107177734375","37.107177734375"
"7364608","1798","1798","1798","36.934814453125","36.934814453125","36.934814453125"
"7368704","1799","1799","1799","36.05224609375","36.05224609375","36.05224609375"
"7372800","1800","1800","1800","35.695556640625","35.695556640625","35.695556640625"
"7376896","1801","1801","1801","36.128662109375","36.128662109375","36.128662109375"
"7380992","1802","1802","1802","37.49365234375","37.49365234375","37.49365234375"
"7385088","1803","1803","1803","37.517822265625","37.517822265625","37.517822265625"
"7389184","1804","1804","1804","37.787109375","37.787109375","37.787109375"
"7393280","1805","1805","1805","37.29638671875","37.29638671875","37.29638671875"
"7397376","1806","1806","1806","36.969482421875","36.969482421875","36.969482421875"
"7401472","1807","1807","1807","36.07275390625","36.07275390625","36.07275390625"
"7405568","1808","1808","1808","36.027587890625","36.027587890625","36.027587890625"
"7409664","1809","1809","1809","35.281005859375","35.281005859375","35.281005859375"
"7413760","1810","1810","1810","35.28515625","35.28515625","35.28515625"
"7417856","1811","1811","1811","35.462158203125","35.462158203125","35.462158203125"
"7421952","1812","1812","1812","35.003662109375","35.003662109375","35.003662109375"
"7426048","1813","1813","1813","34.92724609375","34.92724609375","34.92724609375"
"7430144","1814","1814","1814","35.630126953125","35.630126953125","35.630126953125"
"7434240","1815","1815","1815","36.19287109375","36.19287109375","36.19287109375"
"7438336","1816","1816","1816","35.87646484375","35.87646484375","35.87646484375"
"7442432","1817","1817","1817","34.94482421875","34.94482421875","34.94482421875"
"7446528","1818","1818","1818","34.313232421875","34.313232421875","34.313232421875"
"7450624","1819","1819","1819","33.757568359375","33.757568359375","33.757568359375"
"7454720","1820","1820","1820","33.600341796875","33.600341796875","33.600341796875"
"7458816","1821","1821","1821","33.72900390625","33.72900390625","33.72900390625"
"7462912","1822","1822","1822","34.05517578125","34.05517578125","34.05517578125"
"7467008","1823","1823","1823","34.44873046875","34.44873046875","34.44873046875"
"7471104","1824","1824","1824","34.455322265625","34.455322265625","34.455322265625"
"7475200","1825","1825","1825","35.20751953125","35.20751953125","35.20751953125"
"7479296","1826","1826","1826","35.9892578125","35.9892578125","35.9892578125"
"7483392","1827","1827","1827","36.635986328125","36.635986328125","36.635986328125"
"7487488","1828","1828","1828","37.166748046875","37.166748046875","37.166748046875"
"7491584","1829","1829","1829","37.294189453125","37.294189453125","37.294189453125"
"7495680","1830","1830","1830","37.1015625","37.1015625","37.1015625"
"7499776","1831","1831","1831","36.846923828125","36.846923828125","36.846923828125"
"7503872","1832","1832","1832","37.122314453125","37.122314453125","37.122314453125"
"7507968","1833","1833","1833","37.4287109375","37.4287109375","37.4287109375"
"7512064","1834","1834","1834","36.96728515625","36.96728515625","36.96728515625"
"7516160","1835","1835","1835","37.23291015625","37.23291015625","37.23291015625"
"7520256","1836","1836","1836","38.0576171875","38.0576171875","38.0576171875"
"7524352","1837","1837","1837","38.82373046875","38.82373046875","38.82373046875"
"7528448","1838","1838","1838","40.03515625","40.03515625","40.03515625"
"7532544","1839","1839","1839","40.253662109375","40.253662109375","40.253662109375"
"7536640","1840","1840","1840","40.4150390625","40.4150390625","40.4150390625"
"7540736","1841","1841","1841","40.6484375","40.6484375","40.6484375"
"7544832","1842","1842","1842","38.699951171875","38.699951171875","38.699951171875"
"7548928","1843","1843","1843","35.034423828125","35.034423828125","35.034423828125"
"7553024","1844","1844","1844","34.390625","34.390625","34.390625"
"7557120","1845","1845","1845","34.470458984375","34.470458984375","34.470458984375"
"7561216","1846","1846","1846","34.3046875","34.3046875","34.3046875"
"7565312","1847","1847","1847","34.55419921875","34.55419921875","34.55419921875"
"7569408","1848","1848","1848","34.63720703125","34.63720703125","34.63720703125"
"7573504","1849","1849","1849","34.36083984375","34.36083984375","34.36083984375"
"7577600","1850","1850","1850","34.63623046875","34.63623046875","34.63623046875"
"7581696","1851","1851","1851","34.22802734375","34.22802734375","34.22802734375"
"7585792","1852","1852","1852","34.487060546875","34.487060546875","34.487060546875"
"7589888","1853","1853","1853","34.229248046875","34.229248046875","34.229248046875"
"7593984","1854","1854","1854","34.1083984375","34.1083984375","34.1083984375"
"7598080","1855","1855","1855","33.777099609375","33.777099609375","33.777099609375"
"7602176","1856","1856","1856","33.2548828125","33.2548828125","33.2548828125"
"7606272","1857","1857","1857","33.72314453125","33.72314453125","33.72314453125"
"7610368","1858","1858","1858","33.992919921875","33.992919921875","33.992919921875"
"7614464","1859","1859","1859","34.27880859375","34.27880859375","34.27880859375"
"7618560","1860","1860","1860","34.16064453125","34.16064453125","34.16064453125"
"7622656","1861","1861","1861","33.98486328125","33.98486328125","33.98486328125"
"7626752","1862","1862","1862","33.86328125","33.86328125","33.86328125"
"7630848","1863","1863","1863","33.4375","33.4375","33.4375"
"7634944","1864","1864","1864","33.7958984375","33.7958984375","33.7958984375"
"7639040","1865","1865","1865","34.263916015625","34.263916015625","34.263916015625"
"7643136","1866","1866","1866","34.62353515625","34.62353515625","34.62353515625"
"7647232","1867","1867","1867","33.779541015625","33.779541015625","33.779541015625"
"7651328","1868","1868","1868","34.95703125","34.95703125","34.95703125"
"7655424","1869","1869","1869","35.59033203125","35.59033203125","35.59033203125"
"7659520","1870","1870","1870","35.54296875","35.54296875","35.54296875"
"7663616","1871","1871","1871","34.740234375","34.740234375","34.740234375"
"7667712","1872","1872","1872","35.0634765625","35.0634765625","35.0634765625"
"7671808","1873","1873","1873","36.05859375","36.05859375","36.05859375"
"7675904","1874","1874","1874","37.98046875","37.98046875","37.98046875"
"7680000","1875","1875","1875","38.76416015625","38.76416015625","38.76416015625"
"7684096","1876","1876","1876","38.742919921875","38.742919921875","38.742919921875"
"7688192","1877","1877","1877","38.51611328125","38.51611328125","38.51611328125"
"7692288","1878","1878","1878","37.55615234375","37.55615234375","37.55615234375"
"7696384","1879","1879","1879","36.70849609375","36.70849609375","36.70849609375"
"7700480","1880","1880","1880","35.5888671875","35.5888671875","35.5888671875"
"7704576","1881","1881","1881","35.32861328125","35.32861328125","35.32861328125"
"7708672","1882","1882","1882","35.441650390625","35.441650390625","35.441650390625"
"7712768","1883","1883","1883","35.8349609375","35.8349609375","35.8349609375"
"7716864","1884","1884","1884","36.578369140625","36.578369140625","36.578369140625"
"7720960","1885","1885","1885","37.45751953125","37.45751953125","37.45751953125"
"7725056","1886","1886","1886","37.95654296875","37.95654296875","37.95654296875"
"7729152","1887","1887","1887","38.246337890625","38.246337890625","38.246337890625"
"7733248","1888","1888","1888","38.409912109375","38.409912109375","38.409912109375"
"7737344","1889","1889","1889","38.128173828125","38.128173828125","38.128173828125"
"7741440","1890","1890","1890","37.900146484375","37.900146484375","37.900146484375"
"7745536","1891","1891","1891","38.46875","38.46875","38.46875"
"7749632","1892","1892","1892","38.149169921875","38.149169921875","38.149169921875"
"7753728","1893","1893","1893","38.505126953125","38.505126953125","38.505126953125"
"7757824","1894","1894","1894","38.581787109375","38.581787109375","38.581787109375"
"7761920","1895","1895","1895","37.978271484375","37.978271484375","37.978271484375"
"7766016","1896","1896","1896","37.531982421875","37.531982421875","37.531982421875"
"7770112","1897","1897","1897","37.46240234375","37.46240234375","37.46240234375"
"7774208","1898","1898","1898","37.350830078125","37.350830078125","37.350830078125"
"7778304","1899","1899","1899","37.704345703125","37.704345703125","37.704345703125"
"7782400","1900","1900","1900","38.499755859375","38.499755859375","38.499755859375"
"7786496","1901","1901","1901","39.185546875","39.185546875","39.185546875"
"7790592","1902","1902","1902","39.337158203125","39.337158203125","39.337158203125"
"7794688","1903","1903","1903","39.478271484375","39.478271484375","39.478271484375"
"7798784","1904","1904","1904","39.49365234375","39.49365234375","39.49365234375"
"7802880","1905","1905","1905","40.01806640625","40.01806640625","40.01806640625"
"7806976","1906","1906","1906","40.461669921875","40.461669921875","40.461669921875"
"7811072","1907","1907","1907","41.15966796875","41.15966796875","41.15966796875"
"7815168","1908","1908","1908","40.90478515625","40.90478515625","40.90478515625"
"7819264","1909","1909","1909","41.911865234375","41.911865234375","41.911865234375"
"7823360","1910","1910","1910","43.037353515625","43.037353515625","43.037353515625"
"7827456","1911","1911","1911","42.77392578125","42.77392578125","42.77392578125"
"7831552","1912","1912","1912","42.6015625","42.6015625","42.6015625"
"7835648","1913","1913","1913","43.18408203125","43.18408203125","43.18408203125"
"7839744","1914","1914","1914","42.72607421875","42.72607421875","42.72607421875"
"7843840","1915","1915","1915","42.5078125","42.5078125","42.5078125"
"7847936","1916","1916","1916","42.1005859375","42.1005859375","42.1005859375"
"7852032","1917","1917","1917","41.95849609375","41.95849609375","41.95849609375"
"7856128","1918","1918","1918","41.76611328125","41.76611328125","41.76611328125"
"7860224","1919","1919","1919","41.883056640625","41.883056640625","41.883056640625"
"7864320","1920","1920","1920","42.020263671875","42.020263671875","42.020263671875"
"7868416","1921","1921","1921","42.017333984375","42.017333984375","42.017333984375"
"7872512","1922","1922","1922","41.482666015625","41.482666015625","41.482666015625"
"7876608","1923","1923","1923","41.531005859375","41.531005859375","41.531005859375"
"7880704","1924","1924","1924","41.16357421875","41.16357421875","41.16357421875"
"7884800","1925","1925","1925","41.384521484375","41.384521484375","41.384521484375"
"7888896","1926","1926","1926","41.4560546875","41.4560546875","41.4560546875"
"7892992","1927","1927","1927","40.268310546875","40.268310546875","40.268310546875"
"7897088","1928","1928","1928","39.686279296875","39.686279296875","39.686279296875"
"7901184","1929","1929","1929","38.872802734375","38.872802734375","38.872802734375"
"7905280","1930","1930","1930","38.7939453125","38.7939453125","38.7939453125"
"7909376","1931","1931","1931","38.807861328125","38.807861328125","38.807861328125"
"7913472","1932","1932","1932","38.5791015625","38.5791015625","38.5791015625"
"7917568","1933","1933","1933","38.663330078125","38.663330078125","38.663330078125"
"7921664","1934","1934","1934","38.762451171875","38.762451171875","38.762451171875"
"7925760","1935","1935","1935","38.71142578125","38.71142578125","38.71142578125"
"7929856","1936","1936","1936","38.663818359375","38.663818359375","38.663818359375"
"7933952","1937","1937","1937","38.4287109375","38.4287109375","38.4287109375"
"7938048","1938","1938","1938","37.976806640625","37.976806640625","37.976806640625"
"7942144","1939","1939","1939","37.5390625","37.5390625","37.5390625"
"7946240","1940","1940","1940","37.11669921875","37.11669921875","37.11669921875"
"7950336","1941","1941","1941","36.33544921875","36.33544921875","36.33544921875"
"7954432","1942","1942","1942","35.638916015625","35.638916015625","35.638916015625"
"7958528","1943","1943","1943","35.40234375","35.40234375","35.40234375"
"7962624","1944","1944","1944","34.97216796875","34.97216796875","34.97216796875"
"7966720","1945","1945","1945","35.56591796875","35.56591796875","35.56591796875"
