"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"16601088","4053","4053","4053","36.917724609375","36.917724609375","36.917724609375"
"16605184","4054","4054","4054","37.98046875","37.98046875","37.98046875"
"16609280","4055","4055","4055","37.42822265625","37.42822265625","37.42822265625"
"16613376","4056","4056","4056","37.243408203125","37.243408203125","37.243408203125"
"16617472","4057","4057","4057","37.6728515625","37.6728515625","37.6728515625"
"16621568","4058","4058","4058","37.704345703125","37.704345703125","37.704345703125"
"16625664","4059","4059","4059","38.025146484375","38.025146484375","38.025146484375"
"16629760","4060","4060","4060","37.947509765625","37.947509765625","37.947509765625"
"16633856","4061","4061","4061","37.664306640625","37.664306640625","37.664306640625"
"16637952","4062","4062","4062","37.864013671875","37.864013671875","37.864013671875"
"16642048","4063","4063","4063","38.797607421875","38.797607421875","38.797607421875"
"16646144","4064","4064","4064","38.575439453125","38.575439453125","38.575439453125"
"16650240","4065","4065","4065","37.920166015625","37.920166015625","37.920166015625"
"16654336","4066","4066","4066","38.7197265625","38.7197265625","38.7197265625"
"16658432","4067","4067","4067","38.8515625","38.8515625","38.8515625"
"16662528","4068","4068","4068","38.4794921875","38.4794921875","38.4794921875"
"16666624","4069","4069","4069","37.8544921875","37.8544921875","37.8544921875"
"16670720","4070","4070","4070","37.995849609375","37.995849609375","37.995849609375"
"16674816","4071","4071","4071","37.548583984375","37.548583984375","37.548583984375"
"16678912","4072","4072","4072","37.228515625","37.228515625","37.228515625"
"16683008","4073","4073","4073","38.908203125","38.908203125","38.908203125"
"16687104","4074","4074","4074","39.862060546875","39.862060546875","39.862060546875"
"16691200","4075","4075","4075","39.7763671875","39.7763671875","39.7763671875"
"16695296","4076","4076","4076","38.451416015625","38.451416015625","38.451416015625"
"16699392","4077","4077","4077","36.966552734375","36.966552734375","36.966552734375"
"16703488","4078","4078","4078","35.369384765625","35.369384765625","35.369384765625"
"16707584","4079","4079","4079","34.180419921875","34.180419921875","34.180419921875"
"16711680","4080","4080","4080","33.8193359375","33.8193359375","33.8193359375"
"16715776","4081","4081","4081","32.74560546875","32.74560546875","32.74560546875"
"16719872","4082","4082","4082","32.232177734375","32.232177734375","32.232177734375"
"16723968","4083","4083","4083","31.8759765625","31.8759765625","31.8759765625"
"16728064","4084","4084","4084","31.8388671875","31.8388671875","31.8388671875"
"16732160","4085","4085","4085","32.017578125","32.017578125","32.017578125"
"16736256","4086","4086","4086","32.241455078125","32.241455078125","32.241455078125"
"16740352","4087","4087","4087","32.6611328125","32.6611328125","32.6611328125"
"16744448","4088","4088","4088","33.728271484375","33.728271484375","33.728271484375"
"16748544","4089","4089","4089","34.157958984375","34.157958984375","34.157958984375"
"16752640","4090","4090","4090","33.990478515625","33.990478515625","33.990478515625"
"16756736","4091","4091","4091","34.390625","34.390625","34.390625"
"16760832","4092","4092","4092","34.08154296875","34.08154296875","34.08154296875"
"16764928","4093","4093","4093","33.5732421875","33.5732421875","33.5732421875"
"16769024","4094","4094","4094","32.59912109375","32.59912109375","32.59912109375"
"16773120","4095","4095","4095","32.848876953125","32.848876953125","32.848876953125"
"16777216","4096","4096","4096","32.265869140625","32.265869140625","32.265869140625"
"16781312","4097","4097","4097","31.5302734375","31.5302734375","31.5302734375"
"16785408","4098","4098","4098","30.550048828125","30.550048828125","30.550048828125"
"16789504","4099","4099","4099","30.95654296875","30.95654296875","30.95654296875"
"16793600","4100","4100","4100","31.458251953125","31.458251953125","31.458251953125"
"16797696","4101","4101","4101","31.404541015625","31.404541015625","31.404541015625"
"16801792","4102","4102","4102","31.981689453125","31.981689453125","31.981689453125"
"16805888","4103","4103","4103","32.039794921875","32.039794921875","32.039794921875"
"16809984","4104","4104","4104","32.02197265625","32.02197265625","32.02197265625"
"16814080","4105","4105","4105","31.657958984375","31.657958984375","31.657958984375"
"16818176","4106","4106","4106","31.205810546875","31.205810546875","31.205810546875"
"16822272","4107","4107","4107","31.67626953125","31.67626953125","31.67626953125"
"16826368","4108","4108","4108","31.9306640625","31.9306640625","31.9306640625"
"16830464","4109","4109","4109","31.326416015625","31.326416015625","31.326416015625"
"16834560","4110","4110","4110","31.8828125","31.8828125","31.8828125"
"16838656","4111","4111","4111","32.996826171875","32.996826171875","32.996826171875"
"16842752","4112","4112","4112","33.2763671875","33.2763671875","33.2763671875"
"16846848","4113","4113","4113","34.02783203125","34.02783203125","34.02783203125"
"16850944","4114","4114","4114","34.538330078125","34.538330078125","34.538330078125"
"16855040","4115","4115","4115","33.455810546875","33.455810546875","33.455810546875"
"16859136","4116","4116","4116","32.6708984375","32.6708984375","32.6708984375"
"16863232","4117","4117","4117","33.44580078125","33.44580078125","33.44580078125"
"16867328","4118","4118","4118","33.849853515625","33.849853515625","33.849853515625"
"16871424","4119","4119","4119","34.29638671875","34.29638671875","34.29638671875"
"16875520","4120","4120","4120","34.36083984375","34.36083984375","34.36083984375"
"16879616","4121","4121","4121","34.018798828125","34.018798828125","34.018798828125"
"16883712","4122","4122","4122","34.42236328125","34.42236328125","34.42236328125"
"16887808","4123","4123","4123","34.78369140625","34.78369140625","34.78369140625"
"16891904","4124","4124","4124","35.624267578125","35.624267578125","35.624267578125"
"16896000","4125","4125","4125","36.40673828125","36.40673828125","36.40673828125"
"16900096","4126","4126","4126","36.517578125","36.517578125","36.517578125"
"16904192","4127","4127","4127","36.857666015625","36.857666015625","36.857666015625"
"16908288","4128","4128","4128","37.495361328125","37.495361328125","37.495361328125"
"16912384","4129","4129","4129","37.317138671875","37.317138671875","37.317138671875"
"16916480","4130","4130","4130","36.48876953125","36.48876953125","36.48876953125"
"16920576","4131","4131","4131","36.909912109375","36.909912109375","36.909912109375"
"16924672","4132","4132","4132","36.936279296875","36.936279296875","36.936279296875"
"16928768","4133","4133","4133","37.152099609375","37.152099609375","37.152099609375"
"16932864","4134","4134","4134","36.77685546875","36.77685546875","36.77685546875"
"16936960","4135","4135","4135","36.90185546875","36.90185546875","36.90185546875"
"16941056","4136","4136","4136","36.807861328125","36.807861328125","36.807861328125"
"16945152","4137","4137","4137","36.819580078125","36.819580078125","36.819580078125"
"16949248","4138","4138","4138","37.015380859375","37.015380859375","37.015380859375"
"16953344","4139","4139","4139","36.78076171875","36.78076171875","36.78076171875"
"16957440","4140","4140","4140","36.321533203125","36.321533203125","36.321533203125"
"16961536","4141","4141","4141","35.41357421875","35.41357421875","35.41357421875"
"16965632","4142","4142","4142","33.841552734375","33.841552734375","33.841552734375"
"16969728","4143","4143","4143","32.54931640625","32.54931640625","32.54931640625"
"16973824","4144","4144","4144","31.808349609375","31.808349609375","31.808349609375"
"16977920","4145","4145","4145","33.127685546875","33.127685546875","33.127685546875"
"16982016","4146","4146","4146","33.6806640625","33.6806640625","33.6806640625"
"16986112","4147","4147","4147","33.85595703125","33.85595703125","33.85595703125"
"16990208","4148","4148","4148","33.49755859375","33.49755859375","33.49755859375"
"16994304","4149","4149","4149","33.61865234375","33.61865234375","33.61865234375"
"16998400","4150","4150","4150","33.373046875","33.373046875","33.373046875"
"17002496","4151","4151","4151","33.1396484375","33.1396484375","33.1396484375"
"17006592","4152","4152","4152","33.25146484375","33.25146484375","33.25146484375"
"17010688","4153","4153","4153","33.010009765625","33.010009765625","33.010009765625"
"17014784","4154","4154","4154","33.058837890625","33.058837890625","33.058837890625"
"17018880","4155","4155","4155","32.68017578125","32.68017578125","32.68017578125"
"17022976","4156","4156","4156","32.386474609375","32.386474609375","32.386474609375"
"17027072","4157","4157","4157","32.69384765625","32.69384765625","32.69384765625"
"17031168","4158","4158","4158","32.36279296875","32.36279296875","32.36279296875"
"17035264","4159","4159","4159","31.369873046875","31.369873046875","31.369873046875"
"17039360","4160","4160","4160","31.76953125","31.76953125","31.76953125"
"17043456","4161","4161","4161","32.243408203125","32.243408203125","32.243408203125"
"17047552","4162","4162","4162","32.54736328125","32.54736328125","32.54736328125"
"17051648","4163","4163","4163","32.824462890625","32.824462890625","32.824462890625"
"17055744","4164","4164","4164","32.69970703125","32.69970703125","32.69970703125"
"17059840","4165","4165","4165","32.66796875","32.66796875","32.66796875"
"17063936","4166","4166","4166","32.876708984375","32.876708984375","32.876708984375"
"17068032","4167","4167","4167","33.189453125","33.189453125","33.189453125"
"17072128","4168","4168","4168","33.2080078125","33.2080078125","33.2080078125"
"17076224","4169","4169","4169","33.2919921875","33.2919921875","33.2919921875"
"17080320","4170","4170","4170","32.80322265625","32.80322265625","32.80322265625"
"17084416","4171","4171","4171","32.986083984375","32.986083984375","32.986083984375"
"17088512","4172","4172","4172","32.201416015625","32.201416015625","32.201416015625"
"17092608","4173","4173","4173","31.38427734375","31.38427734375","31.38427734375"
"17096704","4174","4174","4174","32.966796875","32.966796875","32.966796875"
"17100800","4175","4175","4175","32.853759765625","32.853759765625","32.853759765625"
"17104896","4176","4176","4176","32.924560546875","32.924560546875","32.924560546875"
"17108992","4177","4177","4177","32.7265625","32.7265625","32.7265625"
"17113088","4178","4178","4178","32.494140625","32.494140625","32.494140625"
"17117184","4179","4179","4179","31.831298828125","31.831298828125","31.831298828125"
"17121280","4180","4180","4180","31.86474609375","31.86474609375","31.86474609375"
"17125376","4181","4181","4181","31.443603515625","31.443603515625","31.443603515625"
"17129472","4182","4182","4182","31.568603515625","31.568603515625","31.568603515625"
"17133568","4183","4183","4183","31.683837890625","31.683837890625","31.683837890625"
"17137664","4184","4184","4184","31.455078125","31.455078125","31.455078125"
"17141760","4185","4185","4185","31.11376953125","31.11376953125","31.11376953125"
"17145856","4186","4186","4186","30.903564453125","30.903564453125","30.903564453125"
"17149952","4187","4187","4187","30.98046875","30.98046875","30.98046875"
"17154048","4188","4188","4188","30.726318359375","30.726318359375","30.726318359375"
"17158144","4189","4189","4189","30.8662109375","30.8662109375","30.8662109375"
"17162240","4190","4190","4190","31.01611328125","31.01611328125","31.01611328125"
"17166336","4191","4191","4191","30.606201171875","30.606201171875","30.606201171875"
"17170432","4192","4192","4192","30.21923828125","30.21923828125","30.21923828125"
"17174528","4193","4193","4193","30.125732421875","30.125732421875","30.125732421875"
"17178624","4194","4194","4194","31.23876953125","31.23876953125","31.23876953125"
"17182720","4195","4195","4195","31.537353515625","31.537353515625","31.537353515625"
"17186816","4196","4196","4196","31.143310546875","31.143310546875","31.143310546875"
"17190912","4197","4197","4197","31.13671875","31.13671875","31.13671875"
"17195008","4198","4198","4198","30.6513671875","30.6513671875","30.6513671875"
"17199104","4199","4199","4199","30.2880859375","30.2880859375","30.2880859375"
"17203200","4200","4200","4200","30.252197265625","30.252197265625","30.252197265625"
"17207296","4201","4201","4201","30.156982421875","30.156982421875","30.156982421875"
"17211392","4202","4202","4202","31.2626953125","31.2626953125","31.2626953125"
"17215488","4203","4203","4203","30.944580078125","30.944580078125","30.944580078125"
"17219584","4204","4204","4204","30.0283203125","30.0283203125","30.0283203125"
"17223680","4205","4205","4205","30.287353515625","30.287353515625","30.287353515625"
"17227776","4206","4206","4206","30.98779296875","30.98779296875","30.98779296875"
"17231872","4207","4207","4207","31.994384765625","31.994384765625","31.994384765625"
"17235968","4208","4208","4208","31.507080078125","31.507080078125","31.507080078125"
