"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","5.701904296875","5.701904296875","5.701904296875"
"1736704","424","424","424","5.45166015625","5.45166015625","5.45166015625"
"1740800","425","425","425","5.605712890625","5.605712890625","5.605712890625"
"1744896","426","426","426","5.398193359375","5.398193359375","5.398193359375"
"1748992","427","427","427","5.299072265625","5.299072265625","5.299072265625"
"1753088","428","428","428","5.048095703125","5.048095703125","5.048095703125"
"1757184","429","429","429","5.35595703125","5.35595703125","5.35595703125"
"1761280","430","430","430","5.551513671875","5.551513671875","5.551513671875"
"1765376","431","431","431","5.53271484375","5.53271484375","5.53271484375"
"1769472","432","432","432","5.820068359375","5.820068359375","5.820068359375"
"1773568","433","433","433","5.724365234375","5.724365234375","5.724365234375"
"1777664","434","434","434","5.781005859375","5.781005859375","5.781005859375"
"1781760","435","435","435","5.72607421875","5.72607421875","5.72607421875"
"1785856","436","436","436","5.608154296875","5.608154296875","5.608154296875"
"1789952","437","437","437","6.009521484375","6.009521484375","6.009521484375"
"1794048","438","438","438","6.1220703125","6.1220703125","6.1220703125"
"1798144","439","439","439","6.238037109375","6.238037109375","6.238037109375"
"1802240","440","440","440","6.0908203125","6.0908203125","6.0908203125"
"1806336","441","441","441","5.947021484375","5.947021484375","5.947021484375"
"1810432","442","442","442","6.12060546875","6.12060546875","6.12060546875"
"1814528","443","443","443","5.765380859375","5.765380859375","5.765380859375"
"1818624","444","444","444","5.643310546875","5.643310546875","5.643310546875"
"1822720","445","445","445","5.666748046875","5.666748046875","5.666748046875"
"1826816","446","446","446","5.612060546875","5.612060546875","5.612060546875"
"1830912","447","447","447","6.090087890625","6.090087890625","6.090087890625"
"1835008","448","448","448","6.13623046875","6.13623046875","6.13623046875"
"1839104","449","449","449","6.35986328125","6.35986328125","6.35986328125"
"1843200","450","450","450","6.799560546875","6.799560546875","6.799560546875"
"1847296","451","451","451","6.78466796875","6.78466796875","6.78466796875"
"1851392","452","452","452","6.573486328125","6.573486328125","6.573486328125"
"1855488","453","453","453","6.69287109375","6.69287109375","6.69287109375"
"1859584","454","454","454","6.70166015625","6.70166015625","6.70166015625"
"1863680","455","455","455","6.92236328125","6.92236328125","6.92236328125"
"1867776","456","456","456","6.95361328125","6.95361328125","6.95361328125"
"1871872","457","457","457","6.840087890625","6.840087890625","6.840087890625"
"1875968","458","458","458","6.8525390625","6.8525390625","6.8525390625"
"1880064","459","459","459","6.66552734375","6.66552734375","6.66552734375"
"1884160","460","460","460","6.89990234375","6.89990234375","6.89990234375"
"1888256","461","461","461","7.063720703125","7.063720703125","7.063720703125"
"1892352","462","462","462","6.79345703125","6.79345703125","6.79345703125"
"1896448","463","463","463","6.884033203125","6.884033203125","6.884033203125"
"1900544","464","464","464","7.068115234375","7.068115234375","7.068115234375"
"1904640","465","465","465","7.060302734375","7.060302734375","7.060302734375"
"1908736","466","466","466","6.924072265625","6.924072265625","6.924072265625"
"1912832","467","467","467","6.5419921875","6.5419921875","6.5419921875"
"1916928","468","468","468","6.718017578125","6.718017578125","6.718017578125"
"1921024","469","469","469","7.125244140625","7.125244140625","7.125244140625"
"1925120","470","470","470","6.9755859375","6.9755859375","6.9755859375"
"1929216","471","471","471","6.65185546875","6.65185546875","6.65185546875"
"1933312","472","472","472","6.88525390625","6.88525390625","6.88525390625"
"1937408","473","473","473","7.648681640625","7.648681640625","7.648681640625"
"1941504","474","474","474","8.2060546875","8.2060546875","8.2060546875"
"1945600","475","475","475","8.23779296875","8.23779296875","8.23779296875"
"1949696","476","476","476","8.171875","8.171875","8.171875"
"1953792","477","477","477","8.338623046875","8.338623046875","8.338623046875"
"1957888","478","478","478","8.369873046875","8.369873046875","8.369873046875"
"1961984","479","479","479","8.075927734375","8.075927734375","8.075927734375"
"1966080","480","480","480","7.933349609375","7.933349609375","7.933349609375"
"1970176","481","481","481","8.22802734375","8.22802734375","8.22802734375"
"1974272","482","482","482","8.50439453125","8.50439453125","8.50439453125"
"1978368","483","483","483","8.589111328125","8.589111328125","8.589111328125"
"1982464","484","484","484","7.620849609375","7.620849609375","7.620849609375"
"1986560","485","485","485","7.682373046875","7.682373046875","7.682373046875"
"1990656","486","486","486","7.73095703125","7.73095703125","7.73095703125"
"1994752","487","487","487","7.697509765625","7.697509765625","7.697509765625"
"1998848","488","488","488","8.329345703125","8.329345703125","8.329345703125"
"2002944","489","489","489","8.530029296875","8.530029296875","8.530029296875"
"2007040","490","490","490","8.834716796875","8.834716796875","8.834716796875"
"2011136","491","491","491","9.14501953125","9.14501953125","9.14501953125"
"2015232","492","492","492","9.17236328125","9.17236328125","9.17236328125"
"2019328","493","493","493","9.16357421875","9.16357421875","9.16357421875"
"2023424","494","494","494","9.0166015625","9.0166015625","9.0166015625"
"2027520","495","495","495","9.189453125","9.189453125","9.189453125"
"2031616","496","496","496","8.947509765625","8.947509765625","8.947509765625"
"2035712","497","497","497","9.39697265625","9.39697265625","9.39697265625"
"2039808","498","498","498","9.66357421875","9.66357421875","9.66357421875"
"2043904","499","499","499","9.171875","9.171875","9.171875"
"2048000","500","500","500","9.19873046875","9.19873046875","9.19873046875"
"2052096","501","501","501","9.829345703125","9.829345703125","9.829345703125"
"2056192","502","502","502","10.39892578125","10.39892578125","10.39892578125"
"2060288","503","503","503","9.6650390625","9.6650390625","9.6650390625"
"2064384","504","504","504","9.34619140625","9.34619140625","9.34619140625"
"2068480","505","505","505","8.494873046875","8.494873046875","8.494873046875"
"2072576","506","506","506","8.1455078125","8.1455078125","8.1455078125"
"2076672","507","507","507","8.378173828125","8.378173828125","8.378173828125"
"2080768","508","508","508","8.74609375","8.74609375","8.74609375"
"2084864","509","509","509","8.98291015625","8.98291015625","8.98291015625"
"2088960","510","510","510","9.04638671875","9.04638671875","9.04638671875"
"2093056","511","511","511","9.6357421875","9.6357421875","9.6357421875"
"2097152","512","512","512","9.1025390625","9.1025390625","9.1025390625"
"2101248","513","513","513","8.78955078125","8.78955078125","8.78955078125"
"2105344","514","514","514","8.533447265625","8.533447265625","8.533447265625"
"2109440","515","515","515","7.895751953125","7.895751953125","7.895751953125"
"2113536","516","516","516","7.815185546875","7.815185546875","7.815185546875"
"2117632","517","517","517","7.8330078125","7.8330078125","7.8330078125"
"2121728","518","518","518","8.25537109375","8.25537109375","8.25537109375"
"2125824","519","519","519","8.951904296875","8.951904296875","8.951904296875"
"2129920","520","520","520","9.443603515625","9.443603515625","9.443603515625"
"2134016","521","521","521","9.760498046875","9.760498046875","9.760498046875"
"2138112","522","522","522","9.7919921875","9.7919921875","9.7919921875"
"2142208","523","523","523","9.948974609375","9.948974609375","9.948974609375"
"2146304","524","524","524","10.803466796875","10.803466796875","10.803466796875"
"2150400","525","525","525","10.434814453125","10.434814453125","10.434814453125"
"2154496","526","526","526","10.090576171875","10.090576171875","10.090576171875"
"2158592","527","527","527","9.306640625","9.306640625","9.306640625"
"2162688","528","528","528","9.332275390625","9.332275390625","9.332275390625"
"2166784","529","529","529","9.545166015625","9.545166015625","9.545166015625"
"2170880","530","530","530","9.694091796875","9.694091796875","9.694091796875"
"2174976","531","531","531","9.682861328125","9.682861328125","9.682861328125"
"2179072","532","532","532","10.443603515625","10.443603515625","10.443603515625"
"2183168","533","533","533","10.74951171875","10.74951171875","10.74951171875"
"2187264","534","534","534","10.468994140625","10.468994140625","10.468994140625"
"2191360","535","535","535","10.252685546875","10.252685546875","10.252685546875"
"2195456","536","536","536","9.81103515625","9.81103515625","9.81103515625"
"2199552","537","537","537","9.4912109375","9.4912109375","9.4912109375"
"2203648","538","538","538","9.2763671875","9.2763671875","9.2763671875"
"2207744","539","539","539","9.381591796875","9.381591796875","9.381591796875"
"2211840","540","540","540","10.21923828125","10.21923828125","10.21923828125"
"2215936","541","541","541","11.413818359375","11.413818359375","11.413818359375"
"2220032","542","542","542","12.087158203125","12.087158203125","12.087158203125"
"2224128","543","543","543","11.83447265625","11.83447265625","11.83447265625"
"2228224","544","544","544","10.796142578125","10.796142578125","10.796142578125"
"2232320","545","545","545","10.0830078125","10.0830078125","10.0830078125"
"2236416","546","546","546","9.82666015625","9.82666015625","9.82666015625"
"2240512","547","547","547","9.24267578125","9.24267578125","9.24267578125"
"2244608","548","548","548","9.181640625","9.181640625","9.181640625"
"2248704","549","549","549","9.211181640625","9.211181640625","9.211181640625"
"2252800","550","550","550","9.643310546875","9.643310546875","9.643310546875"
"2256896","551","551","551","10.012939453125","10.012939453125","10.012939453125"
"2260992","552","552","552","10.537109375","10.537109375","10.537109375"
"2265088","553","553","553","9.877197265625","9.877197265625","9.877197265625"
"2269184","554","554","554","9.620849609375","9.620849609375","9.620849609375"
"2273280","555","555","555","9.370849609375","9.370849609375","9.370849609375"
"2277376","556","556","556","9.25341796875","9.25341796875","9.25341796875"
"2281472","557","557","557","10.14013671875","10.14013671875","10.14013671875"
"2285568","558","558","558","10.433837890625","10.433837890625","10.433837890625"
"2289664","559","559","559","10.431396484375","10.431396484375","10.431396484375"
"2293760","560","560","560","10.74853515625","10.74853515625","10.74853515625"
"2297856","561","561","561","10.927978515625","10.927978515625","10.927978515625"
"2301952","562","562","562","11.408447265625","11.408447265625","11.408447265625"
"2306048","563","563","563","11.463134765625","11.463134765625","11.463134765625"
"2310144","564","564","564","11.8505859375","11.8505859375","11.8505859375"
"2314240","565","565","565","12.37451171875","12.37451171875","12.37451171875"
"2318336","566","566","566","12.8017578125","12.8017578125","12.8017578125"
"2322432","567","567","567","12.371826171875","12.371826171875","12.371826171875"
"2326528","568","568","568","11.8046875","11.8046875","11.8046875"
"2330624","569","569","569","11.760986328125","11.760986328125","11.760986328125"
"2334720","570","570","570","11.149658203125","11.149658203125","11.149658203125"
"2338816","571","571","571","10.823486328125","10.823486328125","10.823486328125"
"2342912","572","572","572","10.885986328125","10.885986328125","10.885986328125"
"2347008","573","573","573","11.4287109375","11.4287109375","11.4287109375"
"2351104","574","574","574","11.80859375","11.80859375","11.80859375"
"2355200","575","575","575","11.97802734375","11.97802734375","11.97802734375"
"2359296","576","576","576","12.600830078125","12.600830078125","12.600830078125"
"2363392","577","577","577","12.252685546875","12.252685546875","12.252685546875"
"2367488","578","578","578","12.20263671875","12.20263671875","12.20263671875"
"2371584","579","579","579","12.006103515625","12.006103515625","12.006103515625"
"2375680","580","580","580","11.77099609375","11.77099609375","11.77099609375"
"2379776","581","581","581","11.7333984375","11.7333984375","11.7333984375"
"2383872","582","582","582","11.411865234375","11.411865234375","11.411865234375"
"2387968","583","583","583","10.829345703125","10.829345703125","10.829345703125"
"2392064","584","584","584","10.43994140625","10.43994140625","10.43994140625"
"2396160","585","585","585","9.817626953125","9.817626953125","9.817626953125"
"2400256","586","586","586","9.788330078125","9.788330078125","9.788330078125"
"2404352","587","587","587","10.007080078125","10.007080078125","10.007080078125"
"2408448","588","588","588","10.149169921875","10.149169921875","10.149169921875"
"2412544","589","589","589","10.4482421875","10.4482421875","10.4482421875"
"2416640","590","590","590","9.79931640625","9.79931640625","9.79931640625"
"2420736","591","591","591","9.33935546875","9.33935546875","9.33935546875"
